StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,27.1281604,None,n,1.3906178000000011,27.1281604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
,,,,,,,,,,,,,,NeutralTest,"['yellow', 'red', 'blue']",yellow,red,blue,28.560709799999998,None,space,77.83799470000001,28.560709799999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,28.560709799999998,None,28.560709799999998,None,28.560709799999998,None,108.9457813,None,entrance,aloud,red,49,115,106.93711400000001,None,None,106.93711400000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.46370329999999,None,broad,sing,yellow,2,31,109.469426,None,None,109.469426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.9805786,None,shear,sing,yellow,16,283,111.96933820000001,None,None,111.96933820000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.49670800000001,None,drink,silent,blue,66,105,114.5013318,None,None,114.5013318,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.01357530000001,None,election,aloud,red,42,109,117.0088356,None,None,117.0088356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.52987189999999,None,comfort,aloud,red,36,59,119.52767170000001,None,None,119.52767170000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.04695420000002,None,scale,silent,blue,75,272,122.04384999999999,None,None,122.04384999999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.5474724,None,escape,sing,yellow,26,118,124.54846549999999,None,None,124.54846549999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0650307,None,fellow,sing,yellow,29,126,127.05779509999999,None,None,127.05779509999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5809873,None,science,sing,yellow,8,275,129.5764885,None,None,129.5764885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.09749920000002,None,service,silent,blue,78,280,132.08873260000001,None,None,132.08873260000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.59744750000002,None,figure,silent,blue,79,128,134.5984899,None,None,134.5984899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.11660030000002,None,center,sing,yellow,21,44,137.1161332,None,None,137.1161332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.6314439,None,period,aloud,red,31,217,139.6249184,None,None,139.6249184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.1487883,None,owner,sing,yellow,25,208,142.14440960000002,None,None,142.14440960000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.6655403,None,generation,aloud,red,32,136,144.6583202,None,None,144.6583202,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.1821204,None,treatment,aloud,red,44,339,147.179899,None,None,147.179899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.6992466,None,bright,sing,yellow,12,29,149.6966957,None,None,149.6966957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.2159112,None,finish,aloud,red,30,130,152.2122799,None,None,152.2122799,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.7326739,None,attack,silent,blue,74,13,154.7213983,None,None,154.7213983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.2503504,None,tennis,sing,yellow,9,323,157.2423522,None,None,157.2423522,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.7663088,None,range,aloud,red,48,251,159.7600877,None,None,159.7600877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.2833357,None,shock,aloud,red,41,284,162.2701874,None,None,162.2701874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.8001776,None,sight,aloud,red,54,286,164.79712750000002,None,None,164.79712750000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.31730290000002,None,equipment,aloud,red,35,116,167.30211260000002,None,None,167.30211260000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.8345303,None,pretty,sing,yellow,11,233,169.8357714,None,None,169.8357714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.3513095,None,patient,aloud,red,50,213,172.3486636,None,None,172.3486636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.8681488,None,trash,aloud,red,45,337,174.8648078,None,None,174.8648078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.384444,None,rapid,sing,yellow,5,252,177.3818328,None,None,177.3818328,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.9017394,None,management,silent,blue,64,177,179.9026245,None,None,179.9026245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.4177492,None,direction,aloud,red,59,94,182.4075865,None,None,182.4075865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.9346186,None,course,silent,blue,88,74,184.91956340000002,None,None,184.91956340000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.4523471,None,season,silent,blue,68,277,187.45172780000001,None,None,187.45172780000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.9685828,None,bureau,aloud,red,34,37,189.9666886,None,None,189.9666886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.4849524,None,military,sing,yellow,4,190,192.4827762,None,None,192.4827762,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.9874061,None,finance,sing,yellow,20,129,194.98695049999998,None,None,194.98695049999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.5189858,None,majority,silent,blue,67,176,197.5250494,None,None,197.5250494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.03570330000002,None,stand,silent,blue,70,302,200.0232626,None,None,200.0232626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.55334700000003,None,series,aloud,red,58,279,202.54557720000003,None,None,202.54557720000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.07643760000002,None,salary,sing,yellow,15,271,205.0747167,None,None,205.0747167,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.5861979,None,profession,aloud,red,52,241,207.58570179999998,None,None,207.58570179999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.10295130000003,None,stranger,aloud,red,53,309,210.10617480000002,None,None,210.10617480000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.61945550000002,None,commercial,aloud,red,46,61,212.62102,None,None,212.62102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.13693540000003,None,congress,silent,blue,63,67,215.1222214,None,None,215.1222214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.65379130000002,None,partner,silent,blue,83,211,217.6515319,None,None,217.6515319,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.1712516,None,guard,silent,blue,69,145,220.1558119,None,None,220.1558119,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.68799260000003,None,review,sing,yellow,19,263,222.6887362,None,None,222.6887362,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.2038983,None,minor,sing,yellow,24,191,225.19689590000002,None,None,225.19689590000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.7050795,None,place,silent,blue,77,222,227.7056364,None,None,227.7056364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.22196380000003,None,dispute,sing,yellow,23,99,230.2258963,None,None,230.2258963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.73865990000002,None,state,silent,blue,86,303,232.7362958,None,None,232.7362958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.2549083,None,point,silent,blue,85,226,235.2482394,None,None,235.2482394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.77239300000002,None,suggestion,sing,yellow,13,314,237.77304320000002,None,None,237.77304320000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.28924239999998,None,number,sing,yellow,3,203,240.28082949999998,None,None,240.28082949999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.8050569,None,swift,aloud,red,37,320,242.79770080000003,None,None,242.79770080000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.32177480000001,None,agency,silent,blue,71,4,245.3232913,None,None,245.3232913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.8245372,None,atmosphere,silent,blue,80,12,247.8221024,None,None,247.8221024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.35594680000003,None,worker,silent,blue,87,356,250.35590100000002,None,None,250.35590100000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.87348530000003,None,sound,silent,blue,60,295,252.87110610000002,None,None,252.87110610000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.3729549,None,bitter,silent,blue,76,23,255.3725089,None,None,255.3725089,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.8892688,None,population,silent,blue,84,227,257.8941558,None,None,257.8941558,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.4071425,None,production,silent,blue,65,240,260.4027075,None,None,260.4027075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.9241181,None,birth,silent,blue,81,22,262.9183043,None,None,262.9183043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.4410395,None,symbol,aloud,red,43,321,265.4405238,None,None,265.4405238,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.9577113,None,search,sing,yellow,10,276,267.9573375,None,None,267.9573375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.4574107,None,rough,sing,yellow,14,266,270.45776,None,None,270.45776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.9733368,None,meeting,sing,yellow,1,187,272.9718758,None,None,272.9718758,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.476682,None,childhood,sing,yellow,7,49,275.474349,None,None,275.474349,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0083955,None,answer,aloud,red,55,8,278.0079518,None,None,278.0079518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.525245,None,republic,sing,yellow,27,260,280.527851,None,None,280.527851,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0416567,None,poetry,sing,yellow,22,225,283.037453,None,None,283.037453,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.5586818,None,enemy,sing,yellow,0,113,285.5565128,None,None,285.5565128,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0757579,None,debate,aloud,red,57,87,288.0751103,None,None,288.0751103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.5925523,None,citizen,aloud,red,40,50,290.5882028,None,None,290.5882028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.1086548,None,mankind,aloud,red,38,178,293.111911,None,None,293.111911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.6262556,None,scene,sing,yellow,28,273,295.6184658,None,None,295.6184658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.1425639,None,principal,aloud,red,39,236,298.1327493,None,None,298.1327493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.65954370000003,None,prime,silent,blue,89,235,300.6505349,None,None,300.6505349,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.1767754,None,character,aloud,red,51,46,303.1658868,None,None,303.1658868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.6929819,None,harmony,silent,blue,62,148,305.6837473,None,None,305.6837473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.2104363,None,native,sing,yellow,18,199,308.1994177,None,None,308.1994177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.7265808,None,quarter,silent,blue,73,246,310.7185948,None,None,310.7185948,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.2274509,None,fight,sing,yellow,6,127,313.228126,None,None,313.228126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.7437137,None,literature,aloud,red,33,173,315.73991110000003,None,None,315.73991110000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.2601789,None,interview,sing,yellow,17,165,318.2502924,None,None,318.2502924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.7772576,None,trial,silent,blue,82,341,320.7668425,None,None,320.7668425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC_37,001,2022_Apr_19_1603,ProdSingRedo,3.2.3,60.299883380023516,
