StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,1481.1602413000073,None,,,,,,,,,,,,,,,,,number,new_sing,blue,129,117,203,1478.5345405000262,None,1478.5345405000262,None,4,1.7323712001089007,1478.5345405000262,None,1480.293505199952,None,1480.814159499947,None,1480.814159499947,None,f,0.31673169997520745,1480.814159499947,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,1484.9109519999474,None,,,,,,,,,,,,,,,,,clear,new_sing,blue,130,105,52,1481.676011200063,None,1481.676011200063,None,1,2.1028290998656303,1481.676011200063,None,1483.8258386999369,None,1484.3463948999997,None,1484.3463948999997,None,n,0.5366954999044538,1484.3463948999997,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,1489.6112869000062,None,,,,,,,,,,,,,,,,,clean,silent,red,131,63,51,1485.4347534000408,None,1485.4347534000408,None,3,3.4881581999361515,1485.4347534000408,None,1488.9750876000617,None,1489.494564200053,None,1489.494564200053,None,f,0.08444190002046525,1489.494564200053,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,1493.293008199893,None,,,,,,,,,,,,,,,,,search,aloud,yellow,132,44,276,1490.136542999884,None,1490.136542999884,None,5,2.1628590000327677,1490.136542999884,None,1492.3441459999885,None,1492.8699612000491,None,1492.8699612000491,None,f,0.3889366998337209,1492.8699612000491,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,1500.7272623998579,None,,,,,,,,,,,,,,,,,comfort,new_aloud,yellow,133,140,59,1493.8092678999528,None,1493.8092678999528,None,2,5.457734500057995,1493.8092678999528,None,1499.3104127999395,None,1499.8385342999827,None,1499.8385342999827,None,n,0.8523811001796275,1499.8385342999827,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,1506.0954315999988,None,,,,,,,,,,,,,,,,,position,new_aloud,yellow,134,121,229,1501.250077799894,None,1501.250077799894,None,5,3.3288974999450147,1501.250077799894,None,1504.6228360999376,None,1505.1436826998834,None,1505.1436826998834,None,r,0.9151077000424266,1505.1436826998834,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,1509.5946388000157,None,,,,,,,,,,,,,,,,,testimony,aloud,yellow,135,39,325,1506.6171710998751,None,1506.6171710998751,None,6,2.241688100155443,1506.6171710998751,None,1508.9155828000512,None,1509.4323569000699,None,1509.4323569000699,None,r,0.12261830014176667,1509.4323569000699,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,1516.0698468999472,None,,,,,,,,,,,,,,,,,pattern,new_sing,blue,136,91,214,1510.1222971000243,None,1510.1222971000243,None,3,5.152745200088248,1510.1222971000243,None,1515.3337526000105,None,1515.836497799959,None,1515.836497799959,None,r,0.2061511001084,1515.836497799959,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1523.527933999896,None,,,,,,,,,,,,,,,,,piece,new_silent,red,137,158,221,1516.579200899927,None,1516.579200899927,None,1,5.247672100085765,1516.579200899927,None,1521.8738168999553,None,1522.3851767999586,None,1522.3851767999586,None,n,1.1057344998698682,1522.3851767999586,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1529.544402899919,None,,,,,,,,,,,,,,,,,employment,silent,red,138,61,111,1524.0620192000642,None,1524.0620192000642,None,1,4.341201700037345,1524.0620192000642,None,1528.447916999925,None,1528.9687166998629,None,1528.9687166998629,None,n,0.5381589001044631,1528.9687166998629,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1533.5802408000454,None,,,,,,,,,,,,,,,,,discovery,sing,blue,139,20,95,1530.078729599947,None,1530.078729599947,None,1,2.836282700067386,1530.078729599947,None,1532.9677945999429,None,1533.4850311998744,None,1533.4850311998744,None,n,0.06983179994858801,1533.4850311998744,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1538.3623647999484,None,,,,,,,,,,,,,,,,,drama,new_aloud,yellow,140,143,103,1534.107307799859,None,1534.107307799859,None,4,3.3676455998793244,1534.107307799859,None,1537.5289851999842,None,1538.0505750000011,None,1538.0505750000011,None,r,0.2803240001667291,1538.0505750000011,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,1542.7158699999563,None,,,,,,,,,,,,,,,,,marriage,sing,blue,141,26,179,1538.893541000085,None,1538.893541000085,None,1,3.1091888998635113,1538.893541000085,None,1542.0236055999994,None,1542.5407086999621,None,1542.5407086999621,None,n,0.13406930002383888,1542.5407086999621,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1546.3365871999413,None,,,,,,,,,,,,,,,,,safety,new_silent,red,142,163,270,1543.2402663999237,None,1543.2402663999237,None,4,2.02651029988192,1543.2402663999237,None,1545.3012892999686,None,1545.8046317999251,None,1545.8046317999251,None,f,0.5018915000837296,1545.8046317999251,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1550.6799651999027,None,,,,,,,,,,,,,,,,,tragedy,new_silent,red,143,153,335,1546.8629455999471,None,1546.8629455999471,None,1,2.724144699983299,1546.8629455999471,None,1549.6303949998692,None,1550.1544782998972,None,1550.1544782998972,None,n,0.4963467000052333,1550.1544782998972,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1556.367013900075,None,,,,,,,,,,,,,,,,,weather,new_sing,blue,144,90,352,1551.2069918999914,None,1551.2069918999914,None,1,4.443783599883318,1551.2069918999914,None,1555.6944154000375,None,1556.2184156998992,None,1556.2184156998992,None,n,0.11257340013980865,1556.2184156998992,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1560.9319166999776,None,,,,,,,,,,,,,,,,,people,sing,blue,145,12,216,1556.8871657999698,None,1556.8871657999698,None,4,3.355783199891448,1556.8871657999698,None,1560.2878216998652,None,1560.7972214999609,None,1560.7972214999609,None,r,0.09376509999856353,1560.7972214999609,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1566.780069499975,None,,,,,,,,,,,,,,,,,short,aloud,yellow,146,49,285,1561.453024599934,None,1561.453024599934,None,6,4.701980399899185,1561.453024599934,None,1566.1938485999126,None,1566.7203959999606,None,1566.7203959999606,None,r,0.03434980008751154,1566.7203959999606,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1569.9850900999736,None,,,,,,,,,,,,,,,,,minute,aloud,yellow,147,43,192,1567.3038806999102,None,1567.3038806999102,None,1,2.0192257999442518,1567.3038806999102,None,1569.364353199955,None,1569.8824531000573,None,1569.8824531000573,None,n,0.07299409992992878,1569.8824531000573,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1573.7652608000208,None,,,,,,,,,,,,,,,,,colonel,sing,blue,148,23,55,1570.5029633999802,None,1570.5029633999802,None,6,2.2279637998435646,1570.5029633999802,None,1572.7706677999813,None,1573.2829440999776,None,1573.2829440999776,None,r,0.4478798001073301,1573.2829440999776,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1578.3499449000228,None,,,,,,,,,,,,,,,,,territory,sing,blue,149,10,324,1574.2905061999336,None,1574.2905061999336,None,6,2.2248782999813557,1574.2905061999336,None,1576.5639106999151,None,1577.084635999985,None,1577.084635999985,None,f,1.2382855000905693,1577.084635999985,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1582.316773999948,None,,,,,,,,,,,,,,,,,childhood,new_sing,blue,150,114,49,1578.874248899985,None,1578.874248899985,None,5,2.7205994001124054,1578.874248899985,None,1581.6491896000225,None,1582.1661237999797,None,1582.1661237999797,None,f,0.10887220012955368,1582.1661237999797,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1586.883807899896,None,,,,,,,,,,,,,,,,,contract,sing,blue,151,13,68,1582.8437244999222,None,1582.8437244999222,None,1,2.727956800023094,1582.8437244999222,None,1585.6158227999695,None,1586.1360855000094,None,1586.1360855000094,None,n,0.7067404000554234,1586.1360855000094,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1590.851479300065,None,,,,,,,,,,,,,,,,,power,aloud,yellow,152,46,230,1587.4055375999305,None,1587.4055375999305,None,3,2.5972746999468654,1587.4055375999305,None,1590.045331900008,None,1590.5679144999012,None,1590.5679144999012,None,r,0.2509836000390351,1590.5679144999012,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1595.0178761999123,None,,,,,,,,,,,,,,,,,style,new_aloud,yellow,153,120,311,1591.3749379999936,None,1591.3749379999936,None,1,2.987899500178173,1591.3749379999936,None,1594.413512500003,None,1594.9348893000279,None,1594.9348893000279,None,n,0.05191799998283386,1594.9348893000279,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1597.2679288999643,None,,,,,,,,,,,,,,,,,interview,silent,red,154,87,165,1595.5412880999502,None,1595.5412880999502,None,1,1.117664200020954,1595.5412880999502,None,1596.7004941999912,None,1597.223144999938,None,1597.223144999938,None,n,0.019704099977388978,1597.223144999938,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1599.7060809000395,None,,,,,,,,,,,,,,,,,provision,sing,blue,155,1,243,1597.7928972998634,None,1597.7928972998634,None,1,1.2339812000282109,1597.7928972998634,None,1599.0835201998707,None,1599.6048790998757,None,1599.6048790998757,None,n,0.06195060000754893,1599.6048790998757,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1602.7168590999208,None,,,,,,,,,,,,,,,,,swift,new_silent,red,156,170,320,1600.2324739999603,None,1600.2324739999603,None,4,1.8344653001986444,1600.2324739999603,None,1602.1094869999215,None,1602.6384111999068,None,1602.6384111999068,None,f,0.04449840006418526,1602.6384111999068,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1606.9012482999824,None,,,,,,,,,,,,,,,,,foundation,aloud,yellow,157,53,132,1603.2526094000787,None,1603.2526094000787,None,3,2.773942200001329,1603.2526094000787,None,1606.0605635000393,None,1606.5762284998782,None,1606.5762284998782,None,f,0.2987735001370311,1606.5762284998782,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1609.3832473999355,None,,,,,,,,,,,,,,,,,straight,aloud,yellow,158,34,307,1607.4308134000748,None,1607.4308134000748,None,1,1.2519643001724035,1607.4308134000748,None,1608.7340840999968,None,1609.2599935000762,None,1609.2599935000762,None,n,0.08684929995797575,1609.2599935000762,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1615.5374229000881,None,,,,,,,,,,,,,,,,,bitter,new_silent,red,159,167,23,1609.9061006000265,None,1609.9061006000265,None,1,4.632848999928683,1609.9061006000265,None,1614.5808210000396,None,1615.1047298000194,None,1615.1047298000194,None,n,0.39409460010938346,1615.1047298000194,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1619.971041599987,None,,,,,,,,,,,,,,,,,accident,new_sing,blue,160,98,0,1616.0606704999227,None,1616.0606704999227,None,4,2.750424100086093,1616.0606704999227,None,1618.8662853999995,None,1619.3877868000418,None,1619.3877868000418,None,r,0.5510138999670744,1619.3877868000418,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1626.3873405000195,None,,,,,,,,,,,,,,,,,salary,new_silent,red,161,165,271,1620.4955380999018,None,1620.4955380999018,None,5,5.035342399962246,1620.4955380999018,None,1625.5878049000166,None,1626.1076328000054,None,1626.1076328000054,None,f,0.23923709988594055,1626.1076328000054,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1631.269005900016,None,,,,,,,,,,,,,,,,,passage,silent,red,162,76,212,1626.9149920998607,None,1626.9149920998607,None,6,3.2957859998568892,1626.9149920998607,None,1630.2477138999384,None,1630.7737990999594,None,1630.7737990999594,None,r,0.469283799873665,1630.7737990999594,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1636.9213310000487,None,,,,,,,,,,,,,,,,,edition,new_silent,red,163,157,107,1631.7919339998625,None,1631.7919339998625,None,1,4.442578700138256,1631.7919339998625,None,1636.261052899994,None,1636.772129900055,None,1636.772129900055,None,n,0.1106438001152128,1636.772129900055,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1640.0361536999699,None,,,,,,,,,,,,,,,,,bureau,new_aloud,yellow,164,131,37,1637.4472667998634,None,1637.4472667998634,None,1,1.6835809999611229,1637.4472667998634,None,1639.1843498998787,None,1639.7084186000284,None,1639.7084186000284,None,n,0.29441600013524294,1639.7084186000284,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,1643.1550996000879,None,,,,,,,,,,,,,,,,,smooth,new_sing,blue,165,113,292,1640.5594375999644,None,1640.5594375999644,None,1,1.9234313999768347,1640.5594375999644,None,1642.5320661999285,None,1643.0503541999497,None,1643.0503541999497,None,n,0.07243940001353621,1643.0503541999497,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,1646.8698692999315,None,,,,,,,,,,,,,,,,,write,new_silent,red,166,156,358,1643.678143600002,None,1643.678143600002,None,3,1.8046848999802023,1643.678143600002,None,1645.533681300003,None,1646.0583377000876,None,1646.0583377000876,None,f,0.784734999993816,1646.0583377000876,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,1649.9538433998823,None,,,,,,,,,,,,,,,,,surprise,new_sing,blue,167,118,317,1647.381342299981,None,1647.381342299981,None,1,1.8855595998466015,1647.381342299981,None,1649.3180098999292,None,1649.8449154000264,None,1649.8449154000264,None,n,0.06991319986991584,1649.8449154000264,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,1659.5053943998646,None,,,,,,,,,,,,,,,,,brief,new_aloud,yellow,168,123,28,1650.4823517000768,None,1650.4823517000768,None,2,7.808400699868798,1650.4823517000768,None,1658.3306251999456,None,1658.8581175999716,None,1658.8581175999716,None,n,0.6167941999156028,1658.8581175999716,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,1663.187791199889,None,,,,,,,,,,,,,,,,,cross,new_silent,red,169,178,80,1660.0265921000391,None,1660.0265921000391,None,4,2.480308099882677,1660.0265921000391,None,1662.549489799887,None,1663.07066019997,None,1663.07066019997,None,f,0.08410960016772151,1663.07066019997,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,1667.437658000039,None,,,,,,,,,,,,,,,,,working,sing,blue,170,9,357,1663.7193857999519,None,1663.7193857999519,None,5,3.051413199864328,1663.7193857999519,None,1666.8276198999956,None,1667.3536729998887,None,1667.3536729998887,None,r,0.05743290018290281,1667.3536729998887,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,1671.207968099974,None,,,,,,,,,,,,,,,,,course,new_aloud,yellow,171,137,74,1667.9651963999495,None,1667.9651963999495,None,3,2.5977877001278102,1667.9651963999495,None,1670.6062682999764,None,1671.1258491000626,None,1671.1258491000626,None,r,0.0450487001799047,1671.1258491000626,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,1677.7725386999082,None,,,,,,,,,,,,,,,,,thing,silent,red,172,84,328,1671.732923500007,None,1671.732923500007,None,1,5.406029799953103,1671.732923500007,None,1677.1862989999354,None,1677.7064515000675,None,1677.7064515000675,None,n,0.02439849986694753,1677.7064515000675,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,1680.1890535000712,None,,,,,,,,,,,,,,,,,charter,new_sing,blue,173,110,47,1678.2991526999976,None,1678.2991526999976,None,1,1.2557020999956876,1678.2991526999976,None,1679.6060653999448,None,1680.1278236999642,None,1680.1278236999642,None,n,0.03513610013760626,1680.1278236999642,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,1683.524405800039,None,,,,,,,,,,,,,,,,,distance,new_sing,blue,174,116,100,1680.7159128999338,None,1680.7159128999338,None,3,2.0955773999448866,1680.7159128999338,None,1682.8567510999274,None,1683.3758380999789,None,1683.3758380999789,None,f,0.10697710001841187,1683.3758380999789,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,1687.9077335000038,None,,,,,,,,,,,,,,,,,school,sing,blue,175,2,274,1684.0487363000866,None,1684.0487363000866,None,6,3.1303429999388754,1684.0487363000866,None,1687.2208134999964,None,1687.7322124999482,None,1687.7322124999482,None,r,0.1426569998729974,1687.7322124999482,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,1690.765582199907,None,,,,,,,,,,,,,,,,,junior,new_sing,blue,176,115,167,1688.4360662999097,None,1688.4360662999097,None,1,1.334668600000441,1688.4360662999097,None,1689.8221827999223,None,1690.3456452998798,None,1690.3456452998798,None,n,0.3931956000160426,1690.3456452998798,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,,,1693.8155833000783,None,,,,,,,,,,,,,,,,,center,new_silent,red,177,152,44,1691.2973217999097,None,1691.2973217999097,None,1,1.801533600082621,1691.2973217999097,None,1693.1365481000394,None,1693.6573735000566,None,1693.6573735000566,None,n,0.12926009995862842,1693.6573735000566,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,,,1696.5585473000538,None,,,,,,,,,,,,,,,,,answer,silent,red,178,73,8,1694.3360508999322,None,1694.3360508999322,None,1,1.6264939999673516,1694.3360508999322,None,1695.9875894999132,None,1696.5116534000263,None,1696.5116534000263,None,n,0.011152599938213825,1696.5116534000263,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,,,1699.5248068000656,None,,,,,,,,,,,,,,,,,listen,silent,red,179,64,172,1697.0798569000326,None,1697.0798569000326,None,6,1.6832504998892546,1697.0798569000326,None,1698.8048529999796,None,1699.3254641999956,None,1699.3254641999956,None,f,0.17323259986005723,1699.3254641999956,None,,,Color_50,001,2022_May_03_1555,ProdSingRedo,3.2.3,59.94729438409275,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700.032273199875,None,,,,,,,
