StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,912.8753569,None,,,,,,,,,,,,,,,,,majority,sing,red,111,1,176,909.8470828,None,909.8470828,None,4,1.495896200000061,909.8470828,None,911.3858408000001,None,911.8909583,None,911.8909583,None,f,0.9574726000000737,911.8909583,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,917.2568167,None,,,,,,,,,,,,,,,,,portion,new_aloud,blue,112,131,228,913.4104140999998,None,913.4104140999998,None,4,2.328421100000014,913.4104140999998,None,915.7829609,None,916.2874812,None,916.2874812,None,f,0.9345299999999952,916.2874812,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,921.0643958,None,,,,,,,,,,,,,,,,,cousin,sing,red,113,27,76,917.7911156,None,917.7911156,None,1,1.651237300000048,917.7911156,None,919.4830572999999,None,920.0030588,None,920.0030588,None,n,1.0220122000000629,920.0030588,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,925.0209316999999,None,,,,,,,,,,,,,,,,,running,sing,red,114,19,268,921.5827875,None,921.5827875,None,6,2.392370199999732,921.5827875,None,924.0130506,None,924.5325581000002,None,924.5325581000002,None,r,0.4507317999996303,924.5325581000002,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,928.9535038999998,None,,,,,,,,,,,,,,,,,surface,new_sing,red,115,113,316,925.5567262999998,None,925.5567262999998,None,4,2.4627267999999276,925.5567262999998,None,928.0630090999998,None,928.5669570999999,None,928.5669570999999,None,f,0.35187709999991057,928.5669570999999,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,931.7843828999999,None,,,,,,,,,,,,,,,,,season,aloud,blue,116,33,277,929.4890031999998,None,929.4890031999998,None,6,1.3765849999999773,929.4890031999998,None,930.9121294000001,None,931.4150528,None,931.4150528,None,r,0.3345339000002241,931.4150528,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,934.8514042000002,None,,,,,,,,,,,,,,,,,candidate,new_sing,red,117,105,39,932.3078833999998,None,932.3078833999998,None,1,1.3214195999998992,932.3078833999998,None,933.6776676999998,None,934.1828494000001,None,934.1828494000001,None,n,0.6383181999999579,934.1828494000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,937.9498662000001,None,,,,,,,,,,,,,,,,,alert,new_silent,yellow,118,159,6,935.3699674,None,935.3699674,None,4,1.614325000000008,935.3699674,None,937.0245018999999,None,937.5301445,None,937.5301445,None,f,0.39650910000000295,937.5301445,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,941.3483077999999,None,,,,,,,,,,,,,,,,,session,sing,red,119,20,281,938.4719298,None,938.4719298,None,3,1.7487767999996322,938.4719298,None,940.2579818999998,None,940.7618041000001,None,940.7618041000001,None,f,0.5494250000001557,940.7618041000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,944.9139326999998,None,,,,,,,,,,,,,,,,,service,new_aloud,blue,120,149,280,941.8669298999998,None,941.8669298999998,None,3,2.005231499999809,941.8669298999998,None,943.9042611,None,944.4245191,None,944.4245191,None,f,0.4595230999998421,944.4245191,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,949.5116122,None,,,,,,,,,,,,,,,,,symbol,new_silent,yellow,121,164,321,945.4482423999998,None,945.4482423999998,None,2,2.760497100000066,945.4482423999998,None,948.2544612000002,None,948.7588700000001,None,948.7588700000001,None,f,0.7243570000000545,948.7588700000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,952.6442170999999,None,,,,,,,,,,,,,,,,,charter,new_sing,red,122,94,47,950.0529124999998,None,950.0529124999998,None,1,1.325412800000322,950.0529124999998,None,951.4211946999999,None,951.9413955999999,None,951.9413955999999,None,n,0.6721710000001622,951.9413955999999,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,956.2272901000001,None,,,,,,,,,,,,,,,,,figure,aloud,blue,123,53,128,953.1806821999999,None,953.1806821999999,None,5,1.4170619999999872,953.1806821999999,None,954.6373407000001,None,955.1458140999998,None,955.1458140999998,None,f,1.0518748999998024,955.1458140999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,959.1918931999999,None,,,,,,,,,,,,,,,,,angle,aloud,blue,124,44,7,956.7600367,None,956.7600367,None,6,1.4072703000001638,956.7600367,None,958.1999345999998,None,958.7047247999999,None,958.7047247999999,None,r,0.4618786999999429,958.7047247999999,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,962.2067720999999,None,,,,,,,,,,,,,,,,,generation,new_aloud,blue,125,135,136,959.7287692999998,None,959.7287692999998,None,1,1.2406912999999804,959.7287692999998,None,961.0180660000001,None,961.5346276,None,961.5346276,None,n,0.6364037999996981,961.5346276,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,965.3726585,None,,,,,,,,,,,,,,,,,passage,sing,red,126,17,212,962.7344349,None,962.7344349,None,5,1.1832468000002336,962.7344349,None,963.9663010999998,None,964.4700787000002,None,964.4700787000002,None,f,0.8727514000001975,964.4700787000002,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,968.2221716999998,None,,,,,,,,,,,,,,,,,thing,new_silent,yellow,127,172,328,965.9074197999998,None,965.9074197999998,None,6,1.1635542000003625,965.9074197999998,None,967.1144036999999,None,967.6191177000001,None,967.6191177000001,None,r,0.5674783999997999,967.6191177000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,971.6367697000001,None,,,,,,,,,,,,,,,,,primary,aloud,blue,128,59,234,968.7555861000001,None,968.7555861000001,None,6,1.837550900000224,968.7555861000001,None,970.6302255,None,971.1386502,None,971.1386502,None,r,0.46380779999981314,971.1386502,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,975.452303,None,,,,,,,,,,,,,,,,,point,new_aloud,blue,129,142,226,972.1751860999998,None,972.1751860999998,None,4,2.1019322999995893,972.1751860999998,None,974.3123728999999,None,974.8317567999998,None,974.8317567999998,None,f,0.5931632000001628,974.8317567999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,979.1669527999998,None,,,,,,,,,,,,,,,,,military,new_sing,red,130,95,190,975.9887783999998,None,975.9887783999998,None,2,1.9448225999999522,975.9887783999998,None,977.9767215000002,None,978.4955829999999,None,978.4955829999999,None,f,0.6474089999996977,978.4955829999999,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,983.9644141999997,None,,,,,,,,,,,,,,,,,brief,new_sing,red,131,102,28,979.7028603999997,None,979.7028603999997,None,4,3.1686231000003318,979.7028603999997,None,982.9066982999998,None,983.4227074,None,983.4227074,None,f,0.5195063000001028,983.4227074,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,987.1645788999999,None,,,,,,,,,,,,,,,,,force,silent,yellow,132,63,131,984.4828146999998,None,984.4828146999998,None,5,1.7695173000001887,984.4828146999998,None,986.2909401000002,None,986.7930477999998,None,986.7930477999998,None,f,0.34164270000019314,986.7930477999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,989.8961125000001,None,,,,,,,,,,,,,,,,,produce,aloud,blue,133,50,239,987.6944174,None,987.6944174,None,6,1.232956099999683,987.6944174,None,988.9720560999999,None,989.4965225000001,None,989.4965225000001,None,r,0.3660341999998309,989.4965225000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,992.8792294,None,,,,,,,,,,,,,,,,,employment,new_sing,red,134,114,111,990.4253708000001,None,990.4253708000001,None,1,1.4195534999998927,990.4253708000001,None,991.8895029999999,None,992.3925942000001,None,992.3925942000001,None,n,0.45843809999996665,992.3925942000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,995.8280854999998,None,,,,,,,,,,,,,,,,,benefit,aloud,blue,135,37,20,993.4137393999999,None,993.4137393999999,None,6,1.1012374000001728,993.4137393999999,None,994.5540689999998,None,995.0686764000002,None,995.0686764000002,None,r,0.7308964999997443,995.0686764000002,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,999.0433382000001,None,,,,,,,,,,,,,,,,,listen,new_silent,yellow,136,174,172,996.3648825999999,None,996.3648825999999,None,6,1.459118799999942,996.3648825999999,None,997.8679148000001,None,998.3764606,None,998.3764606,None,r,0.6368909000002532,998.3764606,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1001.8422055999999,None,,,,,,,,,,,,,,,,,dispute,new_aloud,blue,137,124,99,999.5784555999999,None,999.5784555999999,None,1,1.1817845000000489,999.5784555999999,None,1000.8018431,None,1001.3053359,None,1001.3053359,None,n,0.5059408000001895,1001.3053359,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1005.5566994000001,None,,,,,,,,,,,,,,,,,individual,new_silent,yellow,138,165,160,1002.3761344999998,None,1002.3761344999998,None,5,2.1087078000000474,1002.3761344999998,None,1004.5180058999999,None,1005.0308934,None,1005.0308934,None,f,0.48929009999983464,1005.0308934,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1009.6725535,None,,,,,,,,,,,,,,,,,engineer,aloud,blue,139,47,114,1006.0848332,None,1006.0848332,None,4,2.359258399999817,1006.0848332,None,1008.4815247000001,None,1008.9855895000001,None,1008.9855895000001,None,f,0.6594607000001815,1008.9855895000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1014.6707716999999,None,,,,,,,,,,,,,,,,,blind,sing,red,140,2,24,1010.2062732999998,None,1010.2062732999998,None,2,2.8377442000000883,1010.2062732999998,None,1013.0799080000002,None,1013.5837403,None,1013.5837403,None,f,1.0604919000002155,1013.5837403,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,1018.0027750999998,None,,,,,,,,,,,,,,,,,notice,new_sing,red,141,107,201,1015.1882110000001,None,1015.1882110000001,None,1,1.6452671000001828,1015.1882110000001,None,1016.8782486999999,None,1017.3850610999998,None,1017.3850610999998,None,n,0.5900790000000598,1017.3850610999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1021.1508448,None,,,,,,,,,,,,,,,,,speech,new_aloud,blue,142,141,298,1018.5211183000001,None,1018.5211183000001,None,5,1.5152435999998488,1018.5211183000001,None,1020.0770173999999,None,1020.5842527999998,None,1020.5842527999998,None,f,0.5292666000000281,1020.5842527999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1024.0169234,None,,,,,,,,,,,,,,,,,dream,new_silent,yellow,143,154,104,1021.6870221999998,None,1021.6870221999998,None,6,1.4153959999998733,1021.6870221999998,None,1023.1416015,None,1023.6463758999998,None,1023.6463758999998,None,r,0.3395448999999644,1023.6463758999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1028.4480954,None,,,,,,,,,,,,,,,,,reading,new_aloud,blue,144,138,254,1024.5408977000002,None,1024.5408977000002,None,4,2.8167045999998663,1024.5408977000002,None,1027.3904932,None,1027.9073257,None,1027.9073257,None,f,0.5123849999999948,1027.9073257,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1032.180382,None,,,,,,,,,,,,,,,,,executive,sing,red,145,24,122,1028.9677808000001,None,1028.9677808000001,None,6,1.2894980999999461,1028.9677808000001,None,1030.2910140999998,None,1030.7952497,None,1030.7952497,None,r,1.3543752000000495,1030.7952497,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1035.0790410999998,None,,,,,,,,,,,,,,,,,literature,sing,red,146,26,173,1032.7174863,None,1032.7174863,None,6,1.4440481999999975,1032.7174863,None,1034.2063069,None,1034.7244725,None,1034.7244725,None,r,0.3223780000002989,1034.7244725,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1038.5117704,None,,,,,,,,,,,,,,,,,build,silent,yellow,147,79,35,1035.5970809,None,1035.5970809,None,2,2.050255300000117,1035.5970809,None,1037.6860155,None,1038.1917383,None,1038.1917383,None,f,0.2912934999999379,1038.1917383,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1042.0267371999998,None,,,,,,,,,,,,,,,,,member,sing,red,148,13,188,1039.0318911999998,None,1039.0318911999998,None,4,2.1252205999999205,1039.0318911999998,None,1041.2015038,None,1041.7173589999998,None,1041.7173589999998,None,f,0.2780270000002929,1041.7173589999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1045.9079484999997,None,,,,,,,,,,,,,,,,,victory,sing,red,149,10,346,1042.5591352000001,None,1042.5591352000001,None,2,2.0722728999999163,1042.5591352000001,None,1044.6684492,None,1045.1871747,None,1045.1871747,None,f,0.6877632000000631,1045.1871747,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1048.9410223999998,None,,,,,,,,,,,,,,,,,column,new_silent,yellow,150,155,57,1046.4271933,None,1046.4271933,None,1,1.191869300000235,1046.4271933,None,1047.6658320000001,None,1048.1845964999998,None,1048.1845964999998,None,n,0.722721200000251,1048.1845964999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1052.7726776999998,None,,,,,,,,,,,,,,,,,trial,aloud,blue,151,58,341,1049.4778711,None,1049.4778711,None,5,2.3481446999999207,1049.4778711,None,1051.8643508,None,1052.3737130999998,None,1052.3737130999998,None,f,0.36519540000017514,1052.3737130999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1056.203308,None,,,,,,,,,,,,,,,,,management,new_aloud,blue,152,130,177,1053.3124833000002,None,1053.3124833000002,None,4,1.9071513999997478,1053.3124833000002,None,1055.2658274,None,1055.7859408,None,1055.7859408,None,f,0.38311350000003586,1055.7859408,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1059.7856484999998,None,,,,,,,,,,,,,,,,,pressure,silent,yellow,153,80,232,1056.7302851999998,None,1056.7302851999998,None,6,2.103614600000128,1056.7302851999998,None,1058.8787813999998,None,1059.3832839000002,None,1059.3832839000002,None,r,0.36460600000009435,1059.3832839000002,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1062.7679192,None,,,,,,,,,,,,,,,,,couch,silent,yellow,154,78,70,1060.3198191000001,None,1060.3198191000001,None,1,1.4705983999997443,1060.3198191000001,None,1061.8292149999997,None,1062.3589655,None,1062.3589655,None,n,0.38288079999983893,1062.3589655,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1065.8012466999999,None,,,,,,,,,,,,,,,,,birth,sing,red,155,18,22,1063.2871919999998,None,1063.2871919999998,None,6,1.3641712999997253,1063.2871919999998,None,1064.6936282000001,None,1065.2110833000002,None,1065.2110833000002,None,r,0.5644005999997717,1065.2110833000002,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1068.7991570999998,None,,,,,,,,,,,,,,,,,council,new_aloud,blue,156,123,71,1066.3282485,None,1066.3282485,None,1,1.3531077999996342,1066.3282485,None,1067.7252712,None,1068.2300899000002,None,1068.2300899000002,None,n,0.5344669999999496,1068.2300899000002,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1072.0484142999999,None,,,,,,,,,,,,,,,,,minute,new_aloud,blue,157,146,192,1069.3378183999998,None,1069.3378183999998,None,4,1.5247835000000123,1069.3378183999998,None,1070.9084690999998,None,1071.4273527999999,None,1071.4273527999999,None,f,0.5917555000000903,1071.4273527999999,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1075.4973269000002,None,,,,,,,,,,,,,,,,,audience,silent,yellow,158,69,14,1072.5848221,None,1072.5848221,None,6,1.5335289999998167,1072.5848221,None,1074.1579367999998,None,1074.6925268999998,None,1074.6925268999998,None,r,0.7772213000002921,1074.6925268999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1078.4962249999999,None,,,,,,,,,,,,,,,,,quantity,aloud,blue,159,56,245,1076.0206764,None,1076.0206764,None,6,1.4446600999999646,1076.0206764,None,1077.506743,None,1078.0195743999998,None,1078.0195743999998,None,r,0.4500773999998273,1078.0195743999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1082.2289213,None,,,,,,,,,,,,,,,,,background,new_silent,yellow,160,169,16,1079.019535,None,1079.019535,None,5,2.252219199999672,1079.019535,None,1081.3079781000001,None,1081.8092376999998,None,1081.8092376999998,None,f,0.3956665000000612,1081.8092376999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1084.9606807,None,,,,,,,,,,,,,,,,,height,silent,yellow,161,73,152,1082.761203,None,1082.761203,None,6,1.308136999999988,1082.761203,None,1084.1031164,None,1084.6207058,None,1084.6207058,None,r,0.30649029999995037,1084.6207058,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1088.17609,None,,,,,,,,,,,,,,,,,rapid,new_sing,red,162,109,252,1085.4892602999998,None,1085.4892602999998,None,6,1.5219778999999107,1085.4892602999998,None,1087.0505632,None,1087.5692978000002,None,1087.5692978000002,None,r,0.5736876000000848,1087.5692978000002,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1091.5754673000001,None,,,,,,,,,,,,,,,,,century,new_silent,yellow,163,173,45,1088.6936308999998,None,1088.6936308999998,None,6,2.0132442999997693,1088.6936308999998,None,1090.7505995000001,None,1091.2547138,None,1091.2547138,None,r,0.291422099999636,1091.2547138,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1094.4737292,None,,,,,,,,,,,,,,,,,disease,sing,red,164,0,97,1092.0998452999997,None,1092.0998452999997,None,6,1.4396257999997033,1092.0998452999997,None,1093.5827534,None,1094.0979489000001,None,1094.0979489000001,None,r,0.33980650000012247,1094.0979489000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,1097.1389029000002,None,,,,,,,,,,,,,,,,,drama,sing,red,165,22,103,1094.9909189999998,None,1094.9909189999998,None,6,1.1142601000001378,1094.9909189999998,None,1096.1486725999998,None,1096.6536009000001,None,1096.6536009000001,None,r,0.4622284000001855,1096.6536009000001,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,1100.8381445,None,,,,,,,,,,,,,,,,,master,new_silent,yellow,166,162,180,1097.6565411000001,None,1097.6565411000001,None,3,2.276015599999937,1097.6565411000001,None,1099.9800432000002,None,1100.4980922,None,1100.4980922,None,f,0.3154632999999194,1100.4980922,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,1104.7860018000001,None,,,,,,,,,,,,,,,,,article,aloud,blue,167,36,11,1101.3646119,None,1101.3646119,None,6,2.4601419000000533,1101.3646119,None,1103.8633154,None,1104.3656554999998,None,1104.3656554999998,None,r,0.38842509999994945,1104.3656554999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,1108.9511901,None,,,,,,,,,,,,,,,,,career,new_sing,red,168,91,42,1105.3023825999999,None,1105.3023825999999,None,2,2.583180699999957,1105.3023825999999,None,1107.9273914,None,1108.4310968,None,1108.4310968,None,f,0.49704909999991287,1108.4310968,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,1112.3173424000001,None,,,,,,,,,,,,,,,,,impact,aloud,blue,169,51,157,1109.4721885999998,None,1109.4721885999998,None,2,1.7838388000000123,1109.4721885999998,None,1111.2919051,None,1111.7963509,None,1111.7963509,None,f,0.486315900000136,1111.7963509,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,1116.5481277999997,None,,,,,,,,,,,,,,,,,committee,new_sing,red,170,100,62,1112.8537502,None,1112.8537502,None,6,2.6537591999999677,1112.8537502,None,1115.5420273,None,1116.0454756999998,None,1116.0454756999998,None,r,0.47917729999971925,1116.0454756999998,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,1120.1963258,None,,,,,,,,,,,,,,,,,scale,aloud,blue,171,30,272,1117.0788014999998,None,1117.0788014999998,None,5,1.939924300000257,1117.0788014999998,None,1119.0553888,None,1119.5696779,None,1119.5696779,None,r,0.591736999999739,1119.5696779,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,1123.0120548,None,,,,,,,,,,,,,,,,,guest,new_sing,red,172,104,146,1120.7144118,None,1120.7144118,None,6,1.4714561999999205,1120.7144118,None,1122.2227560000001,None,1122.7503941,None,1122.7503941,None,r,0.22796650000009322,1122.7503941,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,1126.6271259999999,None,,,,,,,,,,,,,,,,,right,new_sing,red,173,97,265,1123.5365272999998,None,1123.5365272999998,None,2,2.0068725000000995,1123.5365272999998,None,1125.5870621,None,1126.1065691,None,1126.1065691,None,f,0.4881759999998394,1126.1065691,None,,,color12,001,2020_Feb_04_1307,ProdSingRedo,3.2.4,60.01147419390786,
