StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,4773.542884422233,None,,,,,,,,,,,,,,,,,session,new_a,white,55,118,281,4769.35811389517,None,4769.35811389517,None,1,2.848366149235517,4769.35811389517,None,4772.24233830208,None,4772.759283263935,None,4772.759283263935,None,n,0.7510967496782541,4772.759283263935,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,4777.110629748553,None,,,,,,,,,,,,,,,,,chief,new_b,white,56,120,48,4774.059696897166,None,4774.059696897166,None,3,1.7067832718603313,4774.059696897166,None,4775.810063102283,None,4776.327065910678,None,4776.327065910678,None,n,0.7510961275547743,4776.327065910678,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,4779.828159394907,None,,,,,,,,,,,,,,,,,crowd,sing,white,57,11,81,4777.627455596579,None,4777.627455596579,None,6,0.9466211150866002,4777.627455596579,None,4778.613289440516,None,4779.127931119176,None,4779.127931119176,None,r,0.6621236482169479,4779.127931119176,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,4782.612318180269,None,,,,,,,,,,,,,,,,,pretty,new_a,white,58,96,233,4780.344965649769,None,4780.344965649769,None,1,1.5411129530984908,4780.344965649769,None,4781.930622533429,None,4782.44548751181,None,4782.44548751181,None,n,0.12832236010581255,4782.44548751181,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,4785.879996019183,None,,,,,,,,,,,,,,,,,number,sing,white,59,3,203,4783.1290155842435,None,4783.1290155842435,None,1,1.0526977898553014,4783.1290155842435,None,4784.246080593206,None,4784.746159898816,None,4784.746159898816,None,f,1.0916551854461432,4784.746159898816,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,4788.347412927076,None,,,,,,,,,,,,,,,,,union,sing,white,60,17,344,4786.396682849154,None,4786.396682849154,None,6,1.1527876693289727,4786.396682849154,None,4787.597535306588,None,4788.097158371704,None,4788.097158371704,None,r,0.20426695188507438,4788.097158371704,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,4790.648167418782,None,,,,,,,,,,,,,,,,,member,aloud,white,61,41,188,4788.864185904851,None,4788.864185904851,None,6,0.9414202230982482,4788.864185904851,None,4789.850526682334,None,4790.364717096789,None,4790.364717096789,None,r,0.2408156346064061,4790.364717096789,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,4792.732104770374,None,,,,,,,,,,,,,,,,,symbol,aloud,white,62,44,321,4791.165642639622,None,4791.165642639622,None,6,0.887588829966262,4791.165642639622,None,4792.102593759308,None,4792.615384663222,None,4792.615384663222,None,r,0.07783952890895307,4792.615384663222,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,4795.332899692468,None,,,,,,,,,,,,,,,,,article,silent,white,63,61,11,4793.2489365276415,None,4793.2489365276415,None,2,1.412150860996917,4793.2489365276415,None,4794.702511654701,None,4795.216024705907,None,4795.216024705907,None,n,0.06897502951323986,4795.216024705907,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,4797.633562127361,None,,,,,,,,,,,,,,,,,religion,sing,white,64,25,258,4795.849574704422,None,4795.849574704422,None,6,0.9397171745076776,4795.849574704422,None,4796.835096923867,None,4797.350050848909,None,4797.350050848909,None,r,0.24689697427675128,4797.350050848909,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,4800.317747347988,None,,,,,,,,,,,,,,,,,edition,silent,white,65,77,107,4798.150288454723,None,4798.150288454723,None,6,1.0544960051774979,4798.150288454723,None,4799.254254978383,None,4799.767550016986,None,4799.767550016986,None,r,0.5091512436047196,4799.767550016986,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,4803.168641324155,None,,,,,,,,,,,,,,,,,course,silent,white,66,64,74,4800.834594344022,None,4800.834594344022,None,2,1.394004185916856,4800.834594344022,None,4802.268558286596,None,4802.785149949836,None,4802.785149949836,None,f,0.3396991363260895,4802.785149949836,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,4806.286249653902,None,,,,,,,,,,,,,,,,,clean,new_b,white,67,121,51,4803.685460641049,None,4803.685460641049,None,3,1.5590686725918204,4803.685460641049,None,4805.288051912561,None,4805.802755480632,None,4805.802755480632,None,n,0.44972678436897695,4805.802755480632,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,4808.553571395343,None,,,,,,,,,,,,,,,,,staff,aloud,white,68,54,301,4806.802923421841,None,4806.802923421841,None,6,1.0334570086561143,4806.802923421841,None,4807.872324213618,None,4808.386906490894,None,4808.386906490894,None,r,0.12146444758400321,4808.386906490894,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,4811.187822081847,None,,,,,,,,,,,,,,,,,build,new_c,white,69,171,35,4809.070428032428,None,4809.070428032428,None,1,1.413721733726561,4809.070428032428,None,4810.522320015123,None,4811.03770934348,None,4811.03770934348,None,n,0.11038561165332794,4811.03770934348,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,4814.005284551531,None,,,,,,,,,,,,,,,,,service,new_b,white,70,140,280,4811.705941699445,None,4811.705941699445,None,1,1.034048535162583,4811.705941699445,None,4812.804853502428,None,4813.304898286704,None,4813.304898286704,None,n,0.6670660972595215,4813.304898286704,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,4816.606055526296,None,,,,,,,,,,,,,,,,,corner,silent,white,71,73,69,4814.522085830336,None,4814.522085830336,None,2,1.0899782609194517,4814.522085830336,None,4815.657954039983,None,4816.172615311807,None,4816.172615311807,None,n,0.39134760410524905,4816.172615311807,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,4820.840727620991,None,,,,,,,,,,,,,,,,,instrument,new_a,white,72,105,163,4817.122919316636,None,4817.122919316636,None,2,2.2326001971960068,4817.122919316636,None,4819.394418130163,None,4819.90694748098,None,4819.90694748098,None,f,0.8889068579301238,4819.90694748098,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,4823.508186203195,None,,,,,,,,,,,,,,,,,benefit,sing,white,73,14,20,4821.35754787107,None,4821.35754787107,None,6,1.5177796923089772,4821.35754787107,None,4822.925327718724,None,4823.441377616022,None,4823.441377616022,None,n,0.033874062821269035,4823.441377616022,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,4828.843165879371,None,,,,,,,,,,,,,,,,,author,sing,white,74,0,15,4824.0252176239155,None,4824.0252176239155,None,6,3.6100665235426277,4824.0252176239155,None,4827.675942414906,None,4828.192978500389,None,4828.192978500389,None,f,0.6020156061276793,4828.192978500389,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,4834.661618891405,None,,,,,,,,,,,,,,,,,republic,aloud,white,75,52,260,4829.359856752213,None,4829.359856752213,None,2,3.818849540082738,4829.359856752213,None,4833.230130216572,None,4833.7446372313425,None,4833.7446372313425,None,f,0.8820268644485623,4833.7446372313425,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,4838.67951054452,None,,,,,,,,,,,,,,,,,touch,new_b,white,76,122,332,4835.178346773842,None,4835.178346773842,None,2,1.9281031035352498,4835.178346773842,None,4837.148357752245,None,4837.66254039132,None,4837.66254039132,None,f,0.9721970136743039,4837.66254039132,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,4843.280904768035,None,,,,,,,,,,,,,,,,,strength,new_a,white,77,97,310,4839.196196441539,None,4839.196196441539,None,3,3.237928600050509,4839.196196441539,None,4842.483584363945,None,4842.997500474332,None,4842.997500474332,None,f,0.2446288343053311,4842.997500474332,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,4845.6816850728355,None,,,,,,,,,,,,,,,,,opening,new_b,white,78,134,205,4843.797775089275,None,4843.797775089275,None,4,1.0361795229837298,4843.797775089275,None,4844.8854357609525,None,4845.398251855979,None,4845.398251855979,None,f,0.24373501352965832,4845.398251855979,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,4848.265809647972,None,,,,,,,,,,,,,,,,,dozen,new_a,white,79,115,102,4846.203566885786,None,4846.203566885786,None,1,1.4142302225809544,4846.203566885786,None,4847.672288759379,None,4848.182446717517,None,4848.182446717517,None,n,0.03530809446237981,4848.182446717517,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,4850.816585132154,None,,,,,,,,,,,,,,,,,narrow,new_a,white,80,113,197,4848.782613103744,None,4848.782613103744,None,1,0.8832033860962838,4848.782613103744,None,4849.702931507956,None,4850.216396353906,None,4850.216396353906,None,n,0.5531866853125393,4850.216396353906,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,4853.834161739796,None,,,,,,,,,,,,,,,,,theme,sing,white,81,8,326,4851.33339543012,None,4851.33339543012,None,5,1.5083513455465436,4851.33339543012,None,4852.88582047075,None,4853.400738319615,None,4853.400738319615,None,f,0.38466789619997144,4853.400738319615,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,4857.3685900087,None,,,,,,,,,,,,,,,,,conference,new_b,white,82,128,66,4854.350977013819,None,4854.350977013819,None,1,1.8263932126574218,4854.350977013819,None,4856.222704102984,None,4856.73504685238,None,4856.73504685238,None,n,0.5861445353366435,4856.73504685238,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,4860.986348863691,None,,,,,,,,,,,,,,,,,device,new_a,white,83,108,93,4857.885257245507,None,4857.885257245507,None,2,1.819803073303774,4857.885257245507,None,4859.769333304372,None,4860.269476054469,None,4860.269476054469,None,n,0.675767631502822,4860.269476054469,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,4864.170665016165,None,,,,,,,,,,,,,,,,,ground,silent,white,84,85,142,4861.503209854942,None,4861.503209854942,None,1,1.1457394235767424,4861.503209854942,None,4862.6868520656135,None,4863.203678224469,None,4863.203678224469,None,n,0.9253818329889327,4863.203678224469,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,4866.53806108702,None,,,,,,,,,,,,,,,,,smell,new_b,white,85,139,291,4864.687338473275,None,4864.687338473275,None,1,1.209609661018476,4864.687338473275,None,4865.937811974203,None,4866.454730189871,None,4866.454730189871,None,n,0.042178135830909014,4866.454730189871,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,4868.988780590938,None,,,,,,,,,,,,,,,,,testimony,new_a,white,86,110,325,4867.054920212366,None,4867.054920212366,None,2,1.3296904594171792,4867.054920212366,None,4868.438651991542,None,4868.93878914346,None,4868.93878914346,None,f,0.006051794392988086,4868.93878914346,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,4871.472887438955,None,,,,,,,,,,,,,,,,,revolution,aloud,white,87,50,264,4869.507679269416,None,4869.507679269416,None,6,1.244726489065215,4869.507679269416,None,4870.8060191390105,None,4871.3061709082685,None,4871.3061709082685,None,r,0.11816346901468933,4871.3061709082685,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,4874.107047001831,None,,,,,,,,,,,,,,,,,exchange,new_b,white,88,133,121,4871.9897440762725,None,4871.9897440762725,None,1,1.4587088427506387,4871.9897440762725,None,4873.493633160368,None,4874.007009059424,None,4874.007009059424,None,n,0.0574309341609478,4874.007009059424,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,4876.957898370689,None,,,,,,,,,,,,,,,,,machinery,silent,white,89,71,175,4874.623714860529,None,4874.623714860529,None,2,1.2726936843246222,4874.623714860529,None,4875.944062188035,None,4876.457630908582,None,4876.457630908582,None,n,0.4624533108435571,4876.457630908582,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,4880.142238159431,None,,,,,,,,,,,,,,,,,message,aloud,white,90,36,189,4877.474597018678,None,4877.474597018678,None,6,1.18970115785487,4877.474597018678,None,4878.711883398937,None,4879.2252760923,None,4879.2252760923,None,r,0.8705169791355729,4879.2252760923,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,4882.376213608775,None,,,,,,,,,,,,,,,,,mayor,sing,white,91,15,183,4880.659906512592,None,4880.659906512592,None,6,1.0357938800007105,4880.659906512592,None,4881.749204300577,None,4882.259523979854,None,4882.259523979854,None,r,0.06821680604480207,4882.259523979854,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,4884.576917096041,None,,,,,,,,,,,,,,,,,childhood,silent,white,92,84,49,4882.893026083708,None,4882.893026083708,None,6,0.9306495904456824,4882.893026083708,None,4883.861247554654,None,4884.376769059105,None,4884.376769059105,None,r,0.16685554874129593,4884.376769059105,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,4887.827882602811,None,,,,,,,,,,,,,,,,,surprise,new_b,white,93,147,317,4885.0935432806145,None,4885.0935432806145,None,2,1.5459664554800838,4885.0935432806145,None,4886.679735710146,None,4887.194387340918,None,4887.194387340918,None,f,0.5893018308561295,4887.194387340918,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,4890.778789330041,None,,,,,,,,,,,,,,,,,husband,new_a,white,94,111,156,4888.344769407297,None,4888.344769407297,None,1,1.4624884540680796,4888.344769407297,None,4889.86171965627,None,4890.362062691944,None,4890.362062691944,None,n,0.3734677692409605,4890.362062691944,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,4893.779675997794,None,,,,,,,,,,,,,,,,,capital,new_c,white,95,166,40,4891.295513480436,None,4891.295513480436,None,2,1.2238582328427583,4891.295513480436,None,4892.563681769883,None,4893.079493439291,None,4893.079493439291,None,f,0.6635520819108933,4893.079493439291,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,4896.180474651745,None,,,,,,,,,,,,,,,,,committee,sing,white,96,1,62,4894.296384286834,None,4894.296384286834,None,6,1.0785800255835056,4894.296384286834,None,4895.413513984298,None,4895.930407008855,None,4895.930407008855,None,f,0.21249140868894756,4895.930407008855,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,4898.831290877424,None,,,,,,,,,,,,,,,,,birth,new_a,white,97,109,22,4896.697218706133,None,4896.697218706133,None,1,1.1738347520586103,4896.697218706133,None,4897.9309005695395,None,4898.431143151363,None,4898.431143151363,None,n,0.36759977717883885,4898.431143151363,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,4901.01529322844,None,,,,,,,,,,,,,,,,,distance,new_b,white,98,135,100,4899.34812325635,None,4899.34812325635,None,1,0.9305345197208226,4899.34812325635,None,4900.318607269321,None,4900.831892977934,None,4900.831892977934,None,n,0.1347131470683962,4900.831892977934,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,4903.38265073509,None,,,,,,,,,,,,,,,,,store,sing,white,99,13,305,4901.5319822356105,None,4901.5319822356105,None,1,0.9544736130628735,4901.5319822356105,None,4902.535629359772,None,4903.0492515729275,None,4903.0492515729275,None,f,0.28513222257606685,4903.0492515729275,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,4905.633385789115,None,,,,,,,,,,,,,,,,,route,silent,white,100,74,267,4903.899374263361,None,4903.899374263361,None,2,1.1232859885785729,4903.899374263361,None,4905.068100180011,None,4905.583362308331,None,4905.583362308331,None,f,0.014969475101679564,4905.583362308331,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,4908.067472266266,None,,,,,,,,,,,,,,,,,column,new_b,white,101,144,57,4906.150061111897,None,4906.150061111897,None,1,1.296090389834717,4906.150061111897,None,4907.485412435839,None,4908.000759156654,None,4908.000759156654,None,n,0.029357686871662736,4908.000759156654,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,4910.451516602887,None,,,,,,,,,,,,,,,,,signal,new_c,white,102,167,287,4908.584179311525,None,4908.584179311525,None,1,1.2619031476788223,4908.584179311525,None,4909.8867351287045,None,4910.401519246399,None,4910.401519246399,None,n,0.004424008075147867,4910.401519246399,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,4913.619157743407,None,,,,,,,,,,,,,,,,,raise,silent,white,103,65,250,4910.968358000973,None,4910.968358000973,None,1,1.4218258324544877,4910.968358000973,None,4912.437680420233,None,4912.95230623777,None,4912.95230623777,None,n,0.6217617660295218,4912.95230623777,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,4921.321549973451,None,,,,,,,,,,,,,,,,,majority,new_a,white,104,94,176,4914.139462152496,None,4914.139462152496,None,1,5.226036803796887,4914.139462152496,None,4919.420834357152,None,4919.920922681689,None,4919.920922681689,None,n,1.3567448630928993,4919.920922681689,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,4923.905616702046,None,,,,,,,,,,,,,,,,,right,new_a,white,105,99,265,4921.838351874147,None,4921.838351874147,None,2,1.17506507714279,4921.838351874147,None,4923.05889793206,None,4923.572214740794,None,4923.572214740794,None,n,0.28931178292259574,4923.572214740794,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,4928.773813603912,None,,,,,,,,,,,,,,,,,character,new_a,white,106,103,46,4924.422339608427,None,4924.422339608427,None,6,2.5344478618353605,4924.422339608427,None,4926.990014026174,None,4927.5066246606875,None,4927.5066246606875,None,n,1.2182841377798468,4927.5066246606875,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,4932.841728115454,None,,,,,,,,,,,,,,,,,mankind,silent,white,107,83,178,4929.291433129925,None,4929.291433129925,None,1,2.2251719064079225,4929.291433129925,None,4931.560677487403,None,4932.074707113439,None,4932.074707113439,None,n,0.7299286872148514,4932.074707113439,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,4938.693487611134,None,,,,,,,,,,,,,,,,,frank,silent,white,108,86,133,4933.358476524008,None,4933.358476524008,None,2,3.84595246007666,4933.358476524008,None,4937.2595805821475,None,4937.759873857489,None,4937.759873857489,None,n,0.8925707761663944,4937.759873857489,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,4941.927835330367,None,,,,,,,,,,,,,,,,,literature,new_c,white,109,152,173,4939.2102133166045,None,4939.2102133166045,None,6,1.4581512154545635,4939.2102133166045,None,4940.7106586718,None,4941.227590260562,None,4941.227590260562,None,n,0.6567859153728932,4941.227590260562,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,4944.663070961367,None,,,,,,,,,,,,,,,,,bicycle,aloud,white,110,38,21,4942.446764176246,None,4942.446764176246,None,6,1.6291953437030315,4942.446764176246,None,4944.117081491975,None,4944.628670060774,None,4944.628670060774,None,r,0.015133684501051903,4944.628670060774,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,4947.6295676133595,None,,,,,,,,,,,,,,,,,title,new_c,white,111,172,331,4945.178696962539,None,4945.178696962539,None,3,1.281134287826717,4945.178696962539,None,4946.497187605826,None,4947.012757937657,None,4947.012757937657,None,n,0.5830665451940149,4947.012757937657,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,4950.0136576672085,None,,,,,,,,,,,,,,,,,throw,silent,white,112,89,330,4948.146295806859,None,4948.146295806859,None,1,1.2173346476629376,4948.146295806859,None,4949.399498975137,None,4949.913620657986,None,4949.913620657986,None,n,0.0660537846852094,4949.913620657986,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,4952.847839311231,None,,,,,,,,,,,,,,,,,murder,sing,white,113,20,195,4950.530431888998,None,4950.530431888998,None,6,1.02528573339805,4950.530431888998,None,4951.597391312476,None,4952.114298643079,None,4952.114298643079,None,r,0.6894371169619262,4952.114298643079,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,4956.01545526064,None,,,,,,,,,,,,,,,,,running,new_b,white,114,132,268,4953.364516500151,None,4953.364516500151,None,1,1.4867394824977964,4953.364516500151,None,4954.898321209475,None,4955.41531157773,None,4955.41531157773,None,n,0.5639464331325144,4955.41531157773,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,4958.516229656525,None,,,,,,,,,,,,,,,,,background,new_a,white,115,112,16,4956.535251181107,None,4956.535251181107,None,2,1.1880951419007033,4956.535251181107,None,4957.770148130367,None,4958.282689299434,None,4958.282689299434,None,n,0.19243455724790692,4958.282689299434,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,4961.400421719067,None,,,,,,,,,,,,,,,,,drink,silent,white,116,72,105,4959.032955672825,None,4959.032955672825,None,6,1.2260619951412082,4959.032955672825,None,4960.301099393284,None,4960.816920081619,None,4960.816920081619,None,r,0.5378744855988771,4960.816920081619,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,4964.501400754554,None,,,,,,,,,,,,,,,,,career,sing,white,117,19,42,4961.91716110846,None,4961.91716110846,None,1,1.5816561495885253,4961.91716110846,None,4963.535791391972,None,4964.051294858102,None,4964.051294858102,None,f,0.41535791708156466,4964.051294858102,None,,,NC11,001,2019_Dec_06_1112,ProdSingRedo,3.2.4,59.98328524748412,
