StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,2092.5855727996677,None,,,,,,,,,,,,,,,,,shock,sing,yellow,52,26,284,2090.3403658997267,None,2090.3403658997267,None,6,1.517150199972093,2090.3403658997267,None,2091.897582399659,None,2092.419745299965,None,2092.419745299965,None,r,0.1333693997003138,2092.419745299965,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,2096.2685437998734,None,,,,,,,,,,,,,,,,,shape,new_aloud,blue,53,139,282,2093.1118888999335,None,2093.1118888999335,None,2,1.8492665998637676,2093.1118888999335,None,2094.995151099749,None,2095.521488199942,None,2095.521488199942,None,f,0.7200798001140356,2095.521488199942,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,2099.6354965995997,None,,,,,,,,,,,,,,,,,rough,silent,red,54,87,266,2096.791471599601,None,2096.791471599601,None,4,1.4816880002617836,2096.791471599601,None,2098.319428099785,None,2098.8409609999508,None,2098.8409609999508,None,f,0.7683625998906791,2098.8409609999508,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,2103.085651199799,None,,,,,,,,,,,,,,,,,executive,new_silent,red,55,157,122,2100.167489899788,None,2100.167489899788,None,2,1.8579402999021113,2100.167489899788,None,2102.070135699585,None,2102.592566799838,None,2102.592566799838,None,f,0.46520419977605343,2102.592566799838,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,2106.468511699699,None,,,,,,,,,,,,,,,,,service,new_sing,yellow,56,96,280,2103.6137998998165,None,2103.6137998998165,None,5,1.4116858998313546,2103.6137998998165,None,2105.068297599908,None,2105.5885288999416,None,2105.5885288999416,None,f,0.8446887996979058,2105.5885288999416,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,2110.4519471996464,None,,,,,,,,,,,,,,,,,couch,silent,red,57,77,70,2106.9956986997277,None,2106.9956986997277,None,6,2.3895168001763523,2106.9956986997277,None,2109.426766799763,None,2109.94139979966,None,2109.94139979966,None,r,0.4758528000675142,2109.94139979966,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,2115.3363592997193,None,,,,,,,,,,,,,,,,,payment,new_sing,yellow,58,92,215,2110.986824200023,None,2110.986824200023,None,2,1.622652200050652,2110.986824200023,None,2112.66260479996,None,2113.160398299806,None,2113.160398299806,None,n,2.144890199881047,2113.160398299806,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,2117.6295607998036,None,,,,,,,,,,,,,,,,,edition,new_aloud,blue,59,127,107,2115.859134799801,None,2115.859134799801,None,6,1.054089699871838,2115.859134799801,None,2116.9633406996727,None,2117.487169199623,None,2117.487169199623,None,r,0.09794549969956279,2117.487169199623,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,2120.021459199954,None,,,,,,,,,,,,,,,,,afternoon,silent,red,60,86,3,2118.1675827996805,None,2118.1675827996805,None,6,1.113600100390613,2118.1675827996805,None,2119.3343915999867,None,2119.856951699592,None,2119.856951699592,None,r,0.13690940011292696,2119.856951699592,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,2124.654076699633,None,,,,,,,,,,,,,,,,,still,new_silent,red,61,153,304,2120.540766599588,None,2120.540766599588,None,1,1.5404068999923766,2120.540766599588,None,2122.1301555000246,None,2122.6533756996505,None,2122.6533756996505,None,n,1.9637623997405171,2122.6533756996505,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,2127.1393598997965,None,,,,,,,,,,,,,,,,,drove,sing,yellow,62,11,106,2125.1810722998343,None,2125.1810722998343,None,6,0.9080714997835457,2125.1810722998343,None,2126.1399735999294,None,2126.647724899929,None,2126.647724899929,None,r,0.45747350016608834,2126.647724899929,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,2130.9452805998735,None,,,,,,,,,,,,,,,,,straight,new_aloud,blue,63,149,307,2127.662488800008,None,2127.662488800008,None,1,2.1066048997454345,2127.662488800008,None,2129.8106531999074,None,2130.3193942997605,None,2130.3193942997605,None,r,0.6015737000852823,2130.3193942997605,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,2133.55479619978,None,,,,,,,,,,,,,,,,,ground,aloud,blue,64,35,142,2131.447684200015,None,2131.447684200015,None,6,1.4816602002829313,2131.447684200015,None,2132.97018009983,None,2133.4989737998694,None,2133.4989737998694,None,r,0.030008200090378523,2133.4989737998694,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,2137.353706599679,None,,,,,,,,,,,,,,,,,opening,new_sing,yellow,65,110,205,2134.081144399941,None,2134.081144399941,None,1,1.248042999766767,2134.081144399941,None,2135.367835199926,None,2135.889501599595,None,2135.889501599595,None,f,1.4241455998271704,2135.889501599595,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,2140.337804599665,None,,,,,,,,,,,,,,,,,goose,new_silent,red,66,158,138,2137.879361399915,None,2137.879361399915,None,1,1.4500039000995457,2137.879361399915,None,2139.365862699691,None,2139.8809946998954,None,2139.8809946998954,None,f,0.42415109975263476,2139.8809946998954,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,2143.1309278998524,None,,,,,,,,,,,,,,,,,degree,aloud,blue,67,59,89,2140.8610030999407,None,2140.8610030999407,None,6,0.9802308999933302,2140.8610030999407,None,2141.883277799934,None,2142.411102899816,None,2142.411102899816,None,r,0.7018733001314104,2142.411102899816,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,2145.1707003996707,None,,,,,,,,,,,,,,,,,estate,new_sing,yellow,68,98,119,2143.658424299676,None,2143.658424299676,None,6,0.8869190001860261,2143.658424299676,None,2144.60314629972,None,2145.1107822996564,None,2145.1107822996564,None,r,0.034824099857360125,2145.1107822996564,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,2147.4890552000143,None,,,,,,,,,,,,,,,,,detective,silent,red,69,79,92,2145.688321399968,None,2145.688321399968,None,6,1.1368928998708725,2145.688321399968,None,2146.8659136998467,None,2147.3820777996443,None,2147.3820777996443,None,r,0.0672433995641768,2147.3820777996443,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,2149.3123808000237,None,,,,,,,,,,,,,,,,,trend,silent,red,70,82,340,2148.012123099994,None,2148.012123099994,None,6,0.661088400054723,2148.012123099994,None,2148.7154599996284,None,2149.2377601996996,None,2149.2377601996996,None,r,0.03553680004552007,2149.2377601996996,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,2152.28885359969,None,,,,,,,,,,,,,,,,,population,new_aloud,blue,71,142,227,2149.8337241997942,None,2149.8337241997942,None,1,1.6474017999134958,2149.8337241997942,None,2151.519467999693,None,2152.04544789996,None,2152.04544789996,None,n,0.21182480035349727,2152.04544789996,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,2155.3890215000138,None,,,,,,,,,,,,,,,,,history,new_sing,yellow,72,107,153,2152.8151359995827,None,2152.8151359995827,None,1,1.3220953000709414,2152.8151359995827,None,2154.182627100032,None,2154.7081608995795,None,2154.7081608995795,None,n,0.6450928999111056,2154.7081608995795,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,2158.023740899749,None,,,,,,,,,,,,,,,,,dozen,silent,red,73,73,102,2155.9152935999446,None,2155.9152935999446,None,5,1.214336400385946,2155.9152935999446,None,2157.1722573000006,None,2157.6940691997297,None,2157.6940691997297,None,n,0.2990966998040676,2157.6940691997297,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,2160.5902656000108,None,,,,,,,,,,,,,,,,,second,new_aloud,blue,74,144,278,2158.544502899982,None,2158.544502899982,None,1,1.4087317995727062,2158.544502899982,None,2159.999145099893,None,2160.5221001999453,None,2160.5221001999453,None,n,0.040027299895882607,2160.5221001999453,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,2163.639529099688,None,,,,,,,,,,,,,,,,,literature,sing,yellow,75,22,173,2161.1193169998005,None,2161.1193169998005,None,6,1.1939964001066983,2161.1193169998005,None,2162.360676500015,None,2162.8789729997516,None,2162.8789729997516,None,r,0.7222283999435604,2162.8789729997516,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,2168.7724352995865,None,,,,,,,,,,,,,,,,,answer,sing,yellow,76,15,8,2164.156581499614,None,2164.156581499614,None,6,3.0206776997074485,2164.156581499614,None,2167.2262040995993,None,2167.74547969969,None,2167.74547969969,None,r,0.9917179998010397,2167.74547969969,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,2172.7001813999377,None,,,,,,,,,,,,,,,,,industry,new_silent,red,77,155,161,2169.3003849997185,None,2169.3003849997185,None,4,1.9728033998981118,2169.3003849997185,None,2171.327138299588,None,2171.8476641997695,None,2171.8476641997695,None,r,0.8333220002241433,2171.8476641997695,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,2175.190779699944,None,,,,,,,,,,,,,,,,,title,new_silent,red,78,179,331,2173.2165398998186,None,2173.2165398998186,None,1,1.2566301999613643,2173.2165398998186,None,2174.5176533996128,None,2175.0389519999735,None,2175.0389519999735,None,n,0.1143800001591444,2175.0389519999735,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,2178.556667199824,None,,,,,,,,,,,,,,,,,owner,aloud,blue,79,42,208,2175.716188999824,None,2175.716188999824,None,6,1.181494299788028,2175.716188999824,None,2176.9395385999233,None,2177.458655399736,None,2177.458655399736,None,r,1.062544499989599,2177.458655399736,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,2180.840317199938,None,,,,,,,,,,,,,,,,,military,sing,yellow,80,24,190,2179.0824562995695,None,2179.0824562995695,None,6,0.8315369002521038,2179.0824562995695,None,2179.957013899926,None,2180.481994799804,None,2180.481994799804,None,r,0.3192485002800822,2180.481994799804,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,2183.223624599632,None,,,,,,,,,,,,,,,,,welcome,aloud,blue,81,55,354,2181.362094799988,None,2181.362094799988,None,6,0.9271962996572256,2181.362094799988,None,2182.3404153999873,None,2182.8613501996733,None,2182.8613501996733,None,r,0.3239245000295341,2182.8613501996733,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,2186.125678899698,None,,,,,,,,,,,,,,,,,principal,new_aloud,blue,82,130,236,2183.737493599765,None,2183.737493599765,None,1,1.4638399998657405,2183.737493599765,None,2185.2573564997874,None,2185.779423299711,None,2185.779423299711,None,n,0.31809640023857355,2185.779423299711,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,2190.3908186997287,None,,,,,,,,,,,,,,,,,mayor,new_sing,yellow,83,108,183,2186.6535580996424,None,2186.6535580996424,None,1,1.355708200018853,2186.6535580996424,None,2188.053771799896,None,2188.582843999844,None,2188.582843999844,None,f,1.7704230998642743,2188.582843999844,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,2192.7490232996643,None,,,,,,,,,,,,,,,,,private,sing,yellow,84,2,237,2190.918853599578,None,2190.918853599578,None,6,1.1303469999693334,2190.918853599578,None,2192.07475399971,None,2192.5960095999762,None,2192.5960095999762,None,r,0.1332160998135805,2192.5960095999762,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,2195.1000347998925,None,,,,,,,,,,,,,,,,,touch,sing,yellow,85,21,332,2193.250675200019,None,2193.250675200019,None,6,1.0702545000240207,2193.250675200019,None,2194.3540782998316,None,2194.8728190995753,None,2194.8728190995753,None,r,0.20012889988720417,2194.8728190995753,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,2199.1603770996444,None,,,,,,,,,,,,,,,,,place,new_sing,yellow,86,109,222,2195.6219253996387,None,2195.6219253996387,None,1,1.259590100031346,2195.6219253996387,None,2196.9151801997796,None,2197.43411329994,None,2197.43411329994,None,f,1.6951041999273002,2197.43411329994,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,2203.6608547000214,None,,,,,,,,,,,,,,,,,minute,silent,red,87,78,192,2199.6844631996937,None,2199.6844631996937,None,1,1.300718099810183,2199.6844631996937,None,2201.03055139957,None,2201.545048299711,None,2201.545048299711,None,f,2.0801442000083625,2201.545048299711,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,2206.9086082000285,None,,,,,,,,,,,,,,,,,attack,new_silent,red,88,172,13,2204.1893380000256,None,2204.1893380000256,None,1,1.1082246000878513,2204.1893380000256,None,2205.337861099746,None,2205.865306899883,None,2205.865306899883,None,f,1.0081777996383607,2205.865306899883,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,2209.7928441995755,None,,,,,,,,,,,,,,,,,strain,new_silent,red,89,164,308,2207.4329253998585,None,2207.4329253998585,None,1,0.9603698998689651,2207.4329253998585,None,2208.4429446998984,None,2208.96336219972,None,2208.96336219972,None,f,0.7978157000616193,2208.96336219972,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,2212.827153099701,None,,,,,,,,,,,,,,,,,childhood,new_aloud,blue,90,138,49,2210.3161965999752,None,2210.3161965999752,None,1,1.1332069002091885,2210.3161965999752,None,2211.4918146999553,None,2212.0090079996735,None,2212.0090079996735,None,n,0.7843605997040868,2212.0090079996735,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,2215.4432049999014,None,,,,,,,,,,,,,,,,,sight,aloud,blue,91,37,286,2213.352961299941,None,2213.352961299941,None,1,0.8803380997851491,2213.352961299941,None,2214.2744634998962,None,2214.797949799802,None,2214.797949799802,None,n,0.6112557002343237,2214.797949799802,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,2218.4100695997477,None,,,,,,,,,,,,,,,,,quantity,sing,yellow,92,1,245,2215.974155299831,None,2215.974155299831,None,6,1.723054800182581,2215.974155299831,None,2217.7457636999898,None,2218.267784100026,None,2218.267784100026,None,r,0.1176473000086844,2218.267784100026,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,2220.7788882995956,None,,,,,,,,,,,,,,,,,machinery,silent,red,93,66,175,2218.944930099882,None,2218.944930099882,None,6,1.128143500071019,2218.944930099882,None,2220.1142531996593,None,2220.6320949997753,None,2220.6320949997753,None,r,0.10510679986327887,2220.6320949997753,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,2224.060885499697,None,,,,,,,,,,,,,,,,,recall,new_sing,yellow,94,95,255,2221.3102212999947,None,2221.3102212999947,None,1,1.0671693999320269,2221.3102212999947,None,2222.4153430997394,None,2222.929454599973,None,2222.929454599973,None,n,1.1040667998604476,2222.929454599973,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,2226.728588699829,None,,,,,,,,,,,,,,,,,level,sing,yellow,95,6,170,2224.5861647999845,None,2224.5861647999845,None,6,0.9350831001065671,2224.5861647999845,None,2225.565753699746,None,2226.0857967999764,None,2226.0857967999764,None,r,0.611461800057441,2226.0857967999764,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,2229.144619499799,None,,,,,,,,,,,,,,,,,death,silent,red,96,72,86,2227.2538000997156,None,2227.2538000997156,None,6,1.06756620015949,2227.2538000997156,None,2228.377325399779,None,2228.8959735999815,None,2228.8959735999815,None,r,0.19330829987302423,2228.8959735999815,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,2231.244175899774,None,,,,,,,,,,,,,,,,,income,aloud,blue,97,36,159,2229.667951699812,None,2229.667951699812,None,6,0.9334180997684598,2229.667951699812,None,2230.6395934997126,None,2231.1609523999505,None,2231.1609523999505,None,r,0.05660049989819527,2231.1609523999505,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,2234.020674199797,None,,,,,,,,,,,,,,,,,century,silent,red,98,74,45,2231.7752673998475,None,2231.7752673998475,None,6,1.07396740000695,2231.7752673998475,None,2232.885420399718,None,2233.3872206998058,None,2233.3872206998058,None,r,0.6146003999747336,2233.3872206998058,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,2236.712607800029,None,,,,,,,,,,,,,,,,,charter,new_silent,red,99,156,47,2234.549508799799,None,2234.549508799799,None,1,1.0363150001503527,2234.549508799799,None,2235.6163356998004,None,2236.1363999997266,None,2236.1363999997266,None,f,0.544842999894172,2236.1363999997266,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,2242.1441643997096,None,,,,,,,,,,,,,,,,,exchange,new_sing,yellow,100,112,121,2237.2444050996564,None,2237.2444050996564,None,6,1.2128909002058208,2237.2444050996564,None,2238.5096796997823,None,2239.0165406996384,None,2239.0165406996384,None,n,3.08878709981218,2239.0165406996384,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,2244.601168499794,None,,,,,,,,,,,,,,,,,beginning,silent,red,101,76,19,2242.6782490997575,None,2242.6782490997575,None,6,1.2511438997462392,2242.6782490997575,None,2243.976403299719,None,2244.5055164997466,None,2244.5055164997466,None,r,0.06386529980227351,2244.5055164997466,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,2246.979317399673,None,,,,,,,,,,,,,,,,,south,sing,yellow,102,29,296,2245.123335099779,None,2245.123335099779,None,6,1.1019814000464976,2245.123335099779,None,2246.2754829996265,None,2246.7980899997056,None,2246.7980899997056,None,r,0.15522600011900067,2246.7980899997056,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,2251.395612800028,None,,,,,,,,,,,,,,,,,range,new_aloud,blue,103,145,251,2247.5062629999593,None,2247.5062629999593,None,2,1.7670554998330772,2247.5062629999593,None,2249.3284732997417,None,2249.850823599845,None,2249.850823599845,None,f,1.5105582000687718,2249.850823599845,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,2253.5712853996083,None,,,,,,,,,,,,,,,,,universal,aloud,blue,104,46,345,2251.9246605997905,None,2251.9246605997905,None,6,1.0287902001291513,2251.9246605997905,None,2253.0018519996665,None,2253.523640899919,None,2253.523640899919,None,r,0.02141030039638281,2253.523640899919,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,2256.8526724996045,None,,,,,,,,,,,,,,,,,staff,new_sing,yellow,105,94,301,2254.087570499629,None,2254.087570499629,None,1,2.001908500213176,2254.087570499629,None,2256.165059799794,None,2256.6913374997675,None,2256.6913374997675,None,n,0.12616530014202,2256.6913374997675,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,2259.143849999644,None,,,,,,,,,,,,,,,,,prime,new_aloud,blue,106,133,235,2257.3712856997736,None,2257.3712856997736,None,1,1.1820191000588238,2257.3712856997736,None,2258.583432099782,None,2259.0952415997162,None,2259.0952415997162,None,n,0.009994799736887217,2259.0952415997162,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,2262.0227353996597,None,,,,,,,,,,,,,,,,,community,silent,red,107,81,63,2259.6749518997967,None,2259.6749518997967,None,6,1.126808200031519,2259.6749518997967,None,2260.851078099571,None,2261.3687707995996,None,2261.3687707995996,None,r,0.6243054000660777,2261.3687707995996,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,2264.747496899683,None,,,,,,,,,,,,,,,,,center,sing,yellow,108,19,44,2262.5247356998734,None,2262.5247356998734,None,6,1.3007030002772808,2262.5247356998734,None,2263.874077899847,None,2264.3945273999125,None,2264.3945273999125,None,r,0.3267888999544084,2264.3945273999125,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,2267.781166299712,None,,,,,,,,,,,,,,,,,number,silent,red,109,80,203,2265.2730345996097,None,2265.2730345996097,None,1,1.1842195997014642,2265.2730345996097,None,2266.515877599828,None,2267.035794899799,None,2267.035794899799,None,n,0.7094833999872208,2267.035794899799,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,2270.4219402996823,None,,,,,,,,,,,,,,,,,length,new_aloud,blue,110,148,169,2268.3088197000325,None,2268.3088197000325,None,2,1.43646730016917,2268.3088197000325,None,2269.7958025997505,None,2270.3175305998884,None,2270.3175305998884,None,n,0.0597116001881659,2270.3175305998884,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,2272.829110699706,None,,,,,,,,,,,,,,,,,chief,sing,yellow,111,7,48,2270.941053299699,None,2270.941053299699,None,6,1.1563706998713315,2270.941053299699,None,2272.1402999996208,None,2272.6650995998643,None,2272.6650995998643,None,r,0.1361390999518335,2272.6650995998643,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,2275.297471500002,None,,,,,,,,,,,,,,,,,guest,new_aloud,blue,112,128,146,2273.3561804997735,None,2273.3561804997735,None,1,1.245131699834019,2273.3561804997735,None,2274.647015399765,None,2275.1685789995827,None,2275.1685789995827,None,n,0.10468279989436269,2275.1685789995827,None,,,color22,001,2021_Nov_10_1530,ProdSingRedo,3.2.3,60.060132186771135,
