StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,1585.4285369000863,None,,,,,,,,,,,,,,,,,treatment,new_silent,blue,54,156,339,1576.2473760999274,None,1576.2473760999274,None,3,7.040380599908531,1576.2473760999274,None,1583.3307996001095,None,1583.8488990999758,None,1583.8488990999758,None,n,1.558701799949631,1583.8488990999758,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,1591.3885735999793,None,,,,,,,,,,,,,,,,,region,new_sing,red,55,119,256,1585.9533762999345,None,1585.9533762999345,None,2,4.4060714999213815,1585.9533762999345,None,1590.395549000008,None,1590.9029606000986,None,1590.9029606000986,None,n,0.45694509986788034,1590.9029606000986,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,1596.2221681000665,None,,,,,,,,,,,,,,,,,listen,aloud,yellow,56,45,172,1591.9094350000378,None,1591.9094350000378,None,3,3.3137529001105577,1591.9094350000378,None,1595.249461099971,None,1595.7564940999728,None,1595.7564940999728,None,n,0.4352458000648767,1595.7564940999728,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,1606.6165579000954,None,,,,,,,,,,,,,,,,,error,silent,blue,57,75,117,1596.7469919000287,None,1596.7469919000287,None,3,8.932676200056449,1596.7469919000287,None,1605.7243935000151,None,1606.2358242999762,None,1606.2358242999762,None,n,0.35606479994021356,1606.2358242999762,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,1616.8815719000995,None,,,,,,,,,,,,,,,,,bucket,sing,red,58,0,33,1607.1455067999195,None,1607.1455067999195,None,3,8.942122400039807,1607.1455067999195,None,1616.1283001000993,None,1616.651035200106,None,1616.651035200106,None,n,0.19658129988238215,1616.651035200106,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,1623.1333327998873,None,,,,,,,,,,,,,,,,,music,aloud,yellow,59,42,196,1617.4031601001043,None,1617.4031601001043,None,4,5.124214000068605,1617.4031601001043,None,1622.5530352001078,None,1623.0684875999577,None,1623.0684875999577,None,f,0.03548979992046952,1623.0684875999577,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,1626.8191104000434,None,,,,,,,,,,,,,,,,,pattern,new_aloud,yellow,60,146,214,1623.6595058001112,None,1623.6595058001112,None,5,2.308257200056687,1623.6595058001112,None,1626.0125649999827,None,1626.5131924001034,None,1626.5131924001034,None,f,0.27856200002133846,1626.5131924001034,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,1631.7071599001065,None,,,,,,,,,,,,,,,,,generation,new_sing,red,61,98,136,1627.349682299886,None,1627.349682299886,None,3,3.546093499986455,1627.349682299886,None,1630.944703700021,None,1631.4617655000184,None,1631.4617655000184,None,f,0.20992089994251728,1631.4617655000184,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,1636.8635786001105,None,,,,,,,,,,,,,,,,,shock,aloud,yellow,62,55,284,1632.2316882000305,None,1632.2316882000305,None,5,4.000084300059825,1632.2316882000305,None,1636.2806067999918,None,1636.7979055999313,None,1636.7979055999313,None,f,0.041713899932801723,1636.7979055999313,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,1642.7690900000744,None,,,,,,,,,,,,,,,,,testimony,new_aloud,yellow,63,143,325,1637.390417000046,None,1637.390417000046,None,1,3.90514549985528,1637.390417000046,None,1641.3331897000317,None,1641.8452818000223,None,1641.8452818000223,None,n,0.8904019999317825,1641.8452818000223,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,1649.7930292000528,None,,,,,,,,,,,,,,,,,length,silent,blue,64,80,169,1643.2945815999992,None,1643.2945815999992,None,5,5.737064399989322,1643.2945815999992,None,1649.0731083999854,None,1649.5956304001156,None,1649.5956304001156,None,f,0.1482039000838995,1649.5956304001156,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,1655.0329169998877,None,,,,,,,,,,,,,,,,,fellow,new_sing,red,65,117,126,1650.321258299984,None,1650.321258299984,None,1,3.2465085999574512,1650.321258299984,None,1653.6165167998988,None,1654.135442599887,None,1654.135442599887,None,n,0.8642353001050651,1654.135442599887,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,1658.8190444000065,None,,,,,,,,,,,,,,,,,guide,aloud,yellow,66,33,147,1655.5561834999826,None,1655.5561834999826,None,4,2.395695799961686,1655.5561834999826,None,1657.9993541000877,None,1658.5194961999077,None,1658.5194961999077,None,f,0.2721775001846254,1658.5194961999077,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,1664.8744971998967,None,,,,,,,,,,,,,,,,,emergency,silent,blue,67,73,110,1659.3482170000207,None,1659.3482170000207,None,4,4.763502799905837,1659.3482170000207,None,1664.1606079998892,None,1664.6811540001072,None,1664.6811540001072,None,f,0.1586842001415789,1664.6811540001072,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,1668.7801552000456,None,,,,,,,,,,,,,,,,,mankind,sing,red,68,27,178,1665.4058834000025,None,1665.4058834000025,None,6,2.6175659000873566,1665.4058834000025,None,1668.0845753999893,None,1668.6004419999663,None,1668.6004419999663,None,r,0.15130720008164644,1668.6004419999663,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,1674.0776569999289,None,,,,,,,,,,,,,,,,,debate,sing,red,69,5,87,1669.3058958000038,None,1669.3058958000038,None,5,3.8537024999968708,1669.3058958000038,None,1673.2004708999302,None,1673.7064165999182,None,1673.7064165999182,None,f,0.3410966000519693,1673.7064165999182,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,1677.6222930001095,None,,,,,,,,,,,,,,,,,equipment,new_aloud,yellow,70,142,116,1674.5988115000073,None,1674.5988115000073,None,4,2.3290536000858992,1674.5988115000073,None,1676.9722661001142,None,1677.4784840000793,None,1677.4784840000793,None,f,0.11323369992896914,1677.4784840000793,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,1683.6782454000786,None,,,,,,,,,,,,,,,,,husband,new_sing,red,71,92,156,1678.1473509999923,None,1678.1473509999923,None,2,4.756489500170574,1678.1473509999923,None,1682.9422929999419,None,1683.4491856000386,None,1683.4491856000386,None,n,0.20647460012696683,1683.4491856000386,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,1689.259324700106,None,,,,,,,,,,,,,,,,,medicine,new_silent,blue,72,167,186,1684.199985400075,None,1684.199985400075,None,5,3.951849500183016,1684.199985400075,None,1688.1922738999128,None,1688.6970595000312,None,1688.6970595000312,None,f,0.5424579998943955,1688.6970595000312,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,1692.319541899953,None,,,,,,,,,,,,,,,,,personnel,silent,blue,73,71,219,1689.773275299929,None,1689.773275299929,None,6,1.738458199892193,1689.773275299929,None,1691.5510843999218,None,1692.0682294999715,None,1692.0682294999715,None,r,0.2274416999425739,1692.0682294999715,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,1698.5096903000958,None,,,,,,,,,,,,,,,,,recall,new_sing,red,74,94,255,1692.8440952000674,None,1692.8440952000674,None,3,4.667759099975228,1692.8440952000674,None,1697.5541340000927,None,1698.0769446999766,None,1698.0769446999766,None,f,0.40281170001253486,1698.0769446999766,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,1703.7463424999733,None,,,,,,,,,,,,,,,,,population,aloud,yellow,75,48,227,1699.0421863000374,None,1699.0421863000374,None,5,3.9738626000471413,1699.0421863000374,None,1703.0672748999204,None,1703.5717865999322,None,1703.5717865999322,None,f,0.14003020012751222,1703.5717865999322,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,1707.5184782999568,None,,,,,,,,,,,,,,,,,revolution,new_silent,blue,76,158,264,1704.2801101999357,None,1704.2801101999357,None,4,2.527605500072241,1704.2801101999357,None,1706.854581600055,None,1707.362448999891,None,1707.362448999891,None,f,0.1251852000132203,1707.362448999891,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,1713.7401568999048,None,,,,,,,,,,,,,,,,,company,sing,red,77,12,64,1708.0485320999287,None,1708.0485320999287,None,5,5.07921600015834,1708.0485320999287,None,1713.1748385000974,None,1713.680980999954,None,1713.680980999954,None,f,0.030555000063031912,1713.680980999954,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,1718.3785665999167,None,,,,,,,,,,,,,,,,,trend,sing,red,78,19,340,1714.2618750000838,None,1714.2618750000838,None,5,3.2338711000047624,1714.2618750000838,None,1717.5356060001068,None,1718.0422042999417,None,1718.0422042999417,None,f,0.3095049001276493,1718.0422042999417,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,1726.870421800064,None,,,,,,,,,,,,,,,,,break,new_aloud,yellow,79,124,26,1718.9056492000818,None,1718.9056492000818,None,2,6.76611279998906,1718.9056492000818,None,1725.7194896000437,None,1726.2261214999016,None,1726.2261214999016,None,n,0.6138467998243868,1726.2261214999016,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,1732.2355891999323,None,,,,,,,,,,,,,,,,,junior,new_silent,blue,80,162,167,1727.4053112999536,None,1727.4053112999536,None,1,3.6585740000009537,1727.4053112999536,None,1731.1112462000456,None,1731.6182293999009,None,1731.6182293999009,None,n,0.589363900013268,1731.6182293999009,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,1735.811512199929,None,,,,,,,,,,,,,,,,,rapid,new_silent,blue,81,179,252,1732.750996900024,None,1732.750996900024,None,1,2.12871539988555,1732.750996900024,None,1734.934765999904,None,1735.4486038999166,None,1735.4486038999166,None,n,0.32725160010159016,1735.4486038999166,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,1741.468539699912,None,,,,,,,,,,,,,,,,,school,aloud,yellow,82,37,274,1736.3335214001127,None,1736.3335214001127,None,4,4.330154099967331,1736.3335214001127,None,1740.706500899978,None,1741.2202461000998,None,1741.2202461000998,None,f,0.21947909984737635,1741.2202461000998,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,1745.0229909999762,None,,,,,,,,,,,,,,,,,council,silent,blue,83,61,71,1741.995400399901,None,1741.995400399901,None,5,2.2840875000692904,1741.995400399901,None,1744.3083462000359,None,1744.8244201999623,None,1744.8244201999623,None,f,0.16727560013532639,1744.8244201999623,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,1749.0098162000068,None,,,,,,,,,,,,,,,,,bright,sing,red,84,18,29,1745.549622700084,None,1745.549622700084,None,2,2.322066399967298,1745.549622700084,None,1747.9246163999196,None,1748.4461062001064,None,1748.4461062001064,None,n,0.5297256999183446,1748.4461062001064,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,1754.2652167000342,None,,,,,,,,,,,,,,,,,partner,new_aloud,yellow,85,149,211,1749.5364083000459,None,1749.5364083000459,None,2,3.799348499858752,1749.5364083000459,None,1753.3803111000452,None,1753.8846615001094,None,1753.8846615001094,None,n,0.35495489998720586,1753.8846615001094,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,1759.9536095999647,None,,,,,,,,,,,,,,,,,answer,silent,blue,86,74,8,1754.7763233000878,None,1754.7763233000878,None,3,4.367522600106895,1754.7763233000878,None,1759.1806425999384,None,1759.6917369000148,None,1759.6917369000148,None,n,0.23622859991155565,1759.6917369000148,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,1763.5834558000788,None,,,,,,,,,,,,,,,,,bicycle,new_silent,blue,87,161,21,1760.4836496000644,None,1760.4836496000644,None,1,2.332019600085914,1760.4836496000644,None,1762.8594144999515,None,1763.3670234999154,None,1763.3670234999154,None,n,0.19246069993823767,1763.3670234999154,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,1768.8126862000208,None,,,,,,,,,,,,,,,,,department,new_aloud,yellow,88,134,90,1764.0868814999703,None,1764.0868814999703,None,2,2.968871399993077,1764.0868814999703,None,1767.0979720000178,None,1767.5981552000158,None,1767.5981552000158,None,n,1.1857940999325365,1767.5981552000158,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,1776.0213474000338,None,,,,,,,,,,,,,,,,,foundation,aloud,yellow,89,59,132,1769.341426699888,None,1769.341426699888,None,5,5.850371800130233,1769.341426699888,None,1775.2472087000497,None,1775.7597807000857,None,1775.7597807000857,None,r,0.23215340008027852,1775.7597807000857,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,1781.3252203001175,None,,,,,,,,,,,,,,,,,figure,new_silent,blue,90,174,128,1776.5450385001022,None,1776.5450385001022,None,4,3.518506499938667,1776.5450385001022,None,1780.0913712000474,None,1780.6137516000308,None,1780.6137516000308,None,f,0.6740617000032216,1780.6137516000308,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,1788.0814789999276,None,,,,,,,,,,,,,,,,,surprise,new_sing,red,91,115,317,1781.8514163999353,None,1781.8514163999353,None,2,4.820647699991241,1781.8514163999353,None,1786.7111611000728,None,1787.2358462000266,None,1787.2358462000266,None,n,0.8198867999017239,1787.2358462000266,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,1791.6128163000103,None,,,,,,,,,,,,,,,,,agreement,sing,red,92,25,5,1788.6067427000962,None,1788.6067427000962,None,4,2.273138500051573,1788.6067427000962,None,1790.9254759999458,None,1791.4375072000548,None,1791.4375072000548,None,f,0.14580030017532408,1791.4375072000548,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,1797.008288800018,None,,,,,,,,,,,,,,,,,threat,new_aloud,yellow,93,139,329,1792.112137600081,None,1792.112137600081,None,2,4.103642999893054,1792.112137600081,None,1796.2524715999607,None,1796.7599897999316,None,1796.7599897999316,None,n,0.2158474000170827,1796.7599897999316,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,1806.066199199995,None,,,,,,,,,,,,,,,,,edition,new_sing,red,94,111,107,1797.53260460007,None,1797.53260460007,None,3,7.731233099941164,1797.53260460007,None,1805.3096519000828,None,1805.8157172999345,None,1805.8157172999345,None,n,0.22407900006510317,1805.8157172999345,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,1815.3086218999233,None,,,,,,,,,,,,,,,,,disease,new_aloud,yellow,95,140,97,1806.5922250999138,None,1806.5922250999138,None,2,7.975435300031677,1806.5922250999138,None,1814.6100167999975,None,1815.1301657999866,None,1815.1301657999866,None,n,0.149605100043118,1815.1301657999866,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,1819.4895538000856,None,,,,,,,,,,,,,,,,,comedy,new_sing,red,96,118,58,1815.831722300034,None,1815.831722300034,None,1,2.8881064001470804,1815.831722300034,None,1818.755468999967,None,1819.2642254999373,None,1819.2642254999373,None,n,0.19933680002577603,1819.2642254999373,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,1825.3267777999863,None,,,,,,,,,,,,,,,,,victory,silent,blue,97,86,346,1820.0074340999126,None,1820.0074340999126,None,2,4.552576499991119,1820.0074340999126,None,1824.602804099908,None,1825.1075778000522,None,1825.1075778000522,None,n,0.1805225999560207,1825.1075778000522,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,1837.1405086999293,None,,,,,,,,,,,,,,,,,hearing,sing,red,98,29,150,1825.829310900066,None,1825.829310900066,None,2,10.66652620001696,1825.829310900066,None,1836.5487647999544,None,1837.0748143999372,None,1837.0748143999372,None,n,0.036820400040596724,1837.0748143999372,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,1844.2226682000328,None,,,,,,,,,,,,,,,,,country,new_silent,blue,99,172,73,1837.6561557999812,None,1837.6561557999812,None,4,5.7436193998437375,1837.6561557999812,None,1843.4668238000013,None,1843.977444899967,None,1843.977444899967,None,f,0.2144009000621736,1843.977444899967,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,1850.9452708000317,None,,,,,,,,,,,,,,,,,tennis,aloud,yellow,100,53,323,1844.7437505999114,None,1844.7437505999114,None,4,5.400265800068155,1844.7437505999114,None,1850.189646899933,None,1850.6934954999015,None,1850.6934954999015,None,f,0.2263146999757737,1850.6934954999015,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,1868.2804668999743,None,,,,,,,,,,,,,,,,,present,new_sing,red,101,107,231,1851.4676202998962,None,1851.4676202998962,None,4,15.93178220000118,1851.4676202998962,None,1867.42554560001,None,1867.9429868001025,None,1867.9429868001025,None,f,0.3048639001790434,1867.9429868001025,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,1872.9175688000396,None,,,,,,,,,,,,,,,,,dozen,new_silent,blue,102,163,102,1868.8056429999415,None,1868.8056429999415,None,3,3.2262039999477565,1868.8056429999415,None,1872.0808796000201,None,1872.6039400999434,None,1872.6039400999434,None,f,0.2839466999284923,1872.6039400999434,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,1878.1886165998876,None,,,,,,,,,,,,,,,,,sunset,new_silent,blue,103,175,315,1873.442550699925,None,1873.442550699925,None,1,3.845295500010252,1873.442550699925,None,1877.338185899891,None,1877.8576372000389,None,1877.8576372000389,None,n,0.2943506999872625,1877.8576372000389,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,1885.9127613001037,None,,,,,,,,,,,,,,,,,season,new_sing,red,104,90,277,1878.7202713999432,None,1878.7202713999432,None,3,6.463567599887028,1878.7202713999432,None,1885.2295987999532,None,1885.7499432999175,None,1885.7499432999175,None,n,0.13779169996269047,1885.7499432999175,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,1890.3401909999084,None,,,,,,,,,,,,,,,,,birth,new_silent,blue,105,159,22,1886.4336775999982,None,1886.4336775999982,None,1,3.1106509000528604,1886.4336775999982,None,1889.6078542000614,None,1890.117921799887,None,1890.117921799887,None,n,0.19398389989510179,1890.117921799887,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,1893.9552048000041,None,,,,,,,,,,,,,,,,,finish,silent,blue,106,77,130,1890.8640606000554,None,1890.8640606000554,None,4,2.335841199848801,1890.8640606000554,None,1893.25200759992,None,1893.7567119000014,None,1893.7567119000014,None,f,0.17126509989611804,1893.7567119000014,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,1901.3963671000674,None,,,,,,,,,,,,,,,,,balance,sing,red,107,24,17,1894.4794731000438,None,1894.4794731000438,None,2,5.672552899923176,1894.4794731000438,None,1900.1882915000897,None,1900.7005497000646,None,1900.7005497000646,None,n,0.6673078001476824,1900.7005497000646,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,1906.9004474999383,None,,,,,,,,,,,,,,,,,division,sing,red,108,28,101,1901.9218808000442,None,1901.9218808000442,None,2,4.062109200051054,1901.9218808000442,None,1906.0391027000733,None,1906.5352409000043,None,1906.5352409000043,None,n,0.33659199997782707,1906.5352409000043,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,1912.4157012000214,None,,,,,,,,,,,,,,,,,cousin,sing,red,109,21,76,1907.4289849000052,None,1907.4289849000052,None,6,3.88291750010103,1907.4289849000052,None,1911.3567629000172,None,1911.8655626000836,None,1911.8655626000836,None,r,0.5339497001841664,1911.8655626000836,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,1918.1293635999318,None,,,,,,,,,,,,,,,,,scale,new_aloud,yellow,110,132,272,1912.9330537000205,None,1912.9330537000205,None,2,4.411028499947861,1912.9330537000205,None,1917.3920541000552,None,1917.8979601999745,None,1917.8979601999745,None,n,0.1979064999613911,1917.8979601999745,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,1928.775947399903,None,,,,,,,,,,,,,,,,,public,new_sing,red,111,105,244,1918.6528759000357,None,1918.6528759000357,None,2,9.202998000197113,1918.6528759000357,None,1927.8990279999562,None,1928.4105463000014,None,1928.4105463000014,None,n,0.333264899905771,1928.4105463000014,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,1933.7799033999909,None,,,,,,,,,,,,,,,,,executive,new_aloud,yellow,112,138,122,1929.3012800998986,None,1929.3012800998986,None,5,3.7067222001496702,1929.3012800998986,None,1933.0650343000889,None,1933.5653856999706,None,1933.5653856999706,None,f,0.18678370001725852,1933.5653856999706,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,1937.36416119989,None,,,,,,,,,,,,,,,,,suggestion,new_silent,blue,113,173,314,1934.306871100096,None,1934.306871100096,None,1,2.2610910998191684,1934.306871100096,None,1936.6141222000588,None,1937.118201999925,None,1937.118201999925,None,n,0.21771380002610385,1937.118201999925,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,1941.26673449995,None,,,,,,,,,,,,,,,,,phrase,new_silent,blue,114,178,220,1937.889570799889,None,1937.889570799889,None,2,2.5983331999741495,1937.889570799889,None,1940.5298148000147,None,1941.0399029001128,None,1941.0399029001128,None,n,0.19996090000495315,1941.0399029001128,None,,,color16,001,2021_Nov_01_1352,ProdSingRedo,3.2.3,59.89935715659874,
