StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1388.7723337002099,None,,,,,,,,,,,,,,,,,measure,silent,white,155,75,184,1384.4131811000407,None,1384.4131811000407,None,4,3.5120518999174237,1384.4131811000407,None,1387.9702396001667,None,1388.4862134000286,None,1388.4862134000286,None,f,0.26303229946643114,1388.4862134000286,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1393.6609180998057,None,,,,,,,,,,,,,,,,,agency,aloud,white,156,38,4,1389.2994013996795,None,1389.2994013996795,None,6,1.8019556002691388,1389.2994013996795,None,1391.1395466001704,None,1391.6593284001574,None,1391.6593284001574,None,f,1.969871200621128,1391.6593284001574,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1396.179223199375,None,,,,,,,,,,,,,,,,,session,sing,white,157,21,281,1394.1812312994152,None,1394.1812312994152,None,6,1.1520028002560139,1394.1812312994152,None,1395.374235299416,None,1395.8938931999728,None,1395.8938931999728,None,f,0.2552935993298888,1395.8938931999728,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1406.472712399438,None,,,,,,,,,,,,,,,,,period,new_a,white,158,108,217,1396.701745099388,None,1396.701745099388,None,4,8.935330799780786,1396.701745099388,None,1405.6842420995235,None,1406.198749099858,None,1406.198749099858,None,f,0.23848519939929247,1406.198749099858,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1410.5476738000289,None,,,,,,,,,,,,,,,,,quantity,new_c,white,159,178,245,1406.9826815994456,None,1406.9826815994456,None,6,2.974560900591314,1406.9826815994456,None,1410.0115174995735,None,1410.5292007001117,None,1410.5292007001117,None,f,0.0037557007744908333,1410.5292007001117,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1413.9624849995598,None,,,,,,,,,,,,,,,,,brief,sing,white,160,4,28,1411.0705094002187,None,1411.0705094002187,None,4,2.246665400452912,1411.0705094002187,None,1413.3609162997454,None,1413.8830926995724,None,1413.8830926995724,None,f,0.04978189989924431,1413.8830926995724,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1416.2671219995245,None,,,,,,,,,,,,,,,,,committee,aloud,white,161,57,62,1414.4841828998178,None,1414.4841828998178,None,4,1.2009944003075361,1414.4841828998178,None,1415.7241289997473,None,1416.2330476995558,None,1416.2330476995558,None,f,0.004118800163269043,1416.2330476995558,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1419.5481000998989,None,,,,,,,,,,,,,,,,,bright,new_a,white,162,106,29,1416.7939524995163,None,1416.7939524995163,None,6,2.1632286002859473,1416.7939524995163,None,1418.9978839997202,None,1419.524123299867,None,1419.524123299867,None,f,0.008736700750887394,1419.524123299867,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1422.505109399557,None,,,,,,,,,,,,,,,,,conference,aloud,white,163,41,66,1420.079869300127,None,1420.079869300127,None,6,1.7812247993424535,1420.079869300127,None,1421.9042481994256,None,1422.4082776997238,None,1422.4082776997238,None,f,0.06893830001354218,1422.4082776997238,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1428.3790112994611,None,,,,,,,,,,,,,,,,,native,aloud,white,164,32,199,1423.0385774997994,None,1423.0385774997994,None,6,4.67859369982034,1423.0385774997994,None,1427.7565380996093,None,1428.2677317000926,None,1428.2677317000926,None,f,0.08141189999878407,1428.2677317000926,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,1432.4258829001337,None,,,,,,,,,,,,,,,,,citizen,new_a,white,165,93,50,1428.9078505001962,None,1428.9078505001962,None,5,2.912894300185144,1428.9078505001962,None,1431.8409671001136,None,1432.3415137995034,None,1432.3415137995034,None,f,0.047395600005984306,1432.3415137995034,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,1435.4396591996774,None,,,,,,,,,,,,,,,,,engineer,silent,white,166,66,114,1432.9395773001015,None,1432.9395773001015,None,1,1.6419174000620842,1432.9395773001015,None,1434.625592599623,None,1435.1400335999206,None,1435.1400335999206,None,f,0.2730117002502084,1435.1400335999206,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,1438.336283300072,None,,,,,,,,,,,,,,,,,evidence,sing,white,167,20,120,1435.9612221997231,None,1435.9612221997231,None,5,1.6360157001763582,1435.9612221997231,None,1437.6377528002486,None,1438.1409630002454,None,1438.1409630002454,None,f,0.16017329972237349,1438.1409630002454,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,1442.2239961996675,None,,,,,,,,,,,,,,,,,junior,aloud,white,168,47,167,1438.8663718001917,None,1438.8663718001917,None,6,2.4827044997364283,1438.8663718001917,None,1441.3909497996792,None,1441.9110123999417,None,1441.9110123999417,None,f,0.2781480997800827,1441.9110123999417,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,1445.3266170993447,None,,,,,,,,,,,,,,,,,sunset,sing,white,169,12,315,1442.748997299932,None,1442.748997299932,None,1,1.280095899477601,1442.748997299932,None,1444.071086799726,None,1444.5721247997135,None,1444.5721247997135,None,r,0.7209990993142128,1444.5721247997135,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,1448.9302289001644,None,,,,,,,,,,,,,,,,,bureau,new_b,white,170,124,37,1445.8542762994766,None,1445.8542762994766,None,1,1.2308914000168443,1445.8542762994766,None,1447.1320438999683,None,1447.6512508001179,None,1447.6512508001179,None,r,1.2579944003373384,1447.6512508001179,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,1452.6027127001435,None,,,,,,,,,,,,,,,,,interior,new_b,white,171,134,164,1449.4530969997868,None,1449.4530969997868,None,2,2.167978400364518,1449.4530969997868,None,1451.662515499629,None,1452.184478899464,None,1452.184478899464,None,r,0.3885745005682111,1452.184478899464,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,1459.3096373993903,None,,,,,,,,,,,,,,,,,stranger,aloud,white,172,56,309,1453.12886099983,None,1453.12886099983,None,4,5.340177400037646,1453.12886099983,None,1458.5253421999514,None,1459.0314400000498,None,1459.0314400000498,None,f,0.2538363002240658,1459.0314400000498,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,1465.774646899663,None,,,,,,,,,,,,,,,,,industry,sing,white,173,10,161,1459.8445927994326,None,1459.8445927994326,None,4,4.82449690066278,1459.8445927994326,None,1464.709038999863,None,1465.2188130002469,None,1465.2188130002469,None,f,0.5301598003134131,1465.2188130002469,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,1469.1457102997229,None,,,,,,,,,,,,,,,,,literature,new_c,white,174,172,173,1466.28024620004,None,1466.28024620004,None,1,1.3646536003798246,1466.28024620004,None,1467.6806622995064,None,1468.1879789000377,None,1468.1879789000377,None,r,0.9367682998999953,1468.1879789000377,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,1473.3215538999066,None,,,,,,,,,,,,,,,,,public,silent,white,175,72,244,1469.6771341999993,None,1469.6771341999993,None,4,2.7438877997919917,1469.6771341999993,None,1472.476189499721,None,1472.976625399664,None,1472.976625399664,None,f,0.3083963003009558,1472.976625399664,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,1476.6416483996436,None,,,,,,,,,,,,,,,,,broke,silent,white,176,71,32,1473.8483363995329,None,1473.8483363995329,None,1,1.9087177002802491,1473.8483363995329,None,1475.8068833993748,None,1476.312312799506,None,1476.312312799506,None,r,0.2927506994456053,1476.312312799506,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,,,1479.4627845995128,None,,,,,,,,,,,,,,,,,minute,new_a,white,177,107,192,1477.1676765000448,None,1477.1676765000448,None,1,1.157379699870944,1477.1676765000448,None,1478.3758405996487,None,1478.8967833993956,None,1478.8967833993956,None,r,0.5401912992820144,1478.8967833993956,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,,,1482.249378199689,None,,,,,,,,,,,,,,,,,dispute,new_c,white,178,155,99,1479.9901265995577,None,1479.9901265995577,None,1,1.4068954000249505,1479.9901265995577,None,1481.4460319001228,None,1481.9681225996464,None,1481.9681225996464,None,r,0.2449095007032156,1481.9681225996464,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,,,1484.7324727000669,None,,,,,,,,,,,,,,,,,color,new_c,white,179,157,56,1482.7706818999723,None,1482.7706818999723,None,1,1.0984720000997186,1482.7706818999723,None,1483.9123836001381,None,1484.432156600058,None,1484.432156600058,None,r,0.26887219958007336,1484.432156600058,None,,,NC29,001,2022_Feb_17_1650,ProdSingRedo,3.2.3,59.894370348741404,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.244800399989,None,,,,,,,
