StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,5038.949380999897,None,,,,,,,,,,,,,,,,,threat,new_silent,red,54,173,329,5036.341250699945,None,5036.341250699945,None,1,1.8189656001050025,5036.341250699945,None,5038.199629599927,None,5038.719577400014,None,5038.719577400014,None,n,0.20900019980035722,5038.719577400014,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,5043.483558799839,None,,,,,,,,,,,,,,,,,voice,aloud,yellow,55,51,348,5039.464203399839,None,5039.464203399839,None,4,3.400429999921471,5039.464203399839,None,5042.901430799859,None,5043.42232179991,None,5043.42232179991,None,f,0.04192609991878271,5043.42232179991,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,5046.757287599845,None,,,,,,,,,,,,,,,,,course,new_silent,red,56,160,74,5044.013223999878,None,5044.013223999878,None,1,1.4510697000660002,5044.013223999878,None,5045.501725999871,None,5046.017462699907,None,5046.017462699907,None,n,0.7030387001577765,5046.017462699907,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,5050.18864930002,None,,,,,,,,,,,,,,,,,space,new_silent,red,57,176,297,5047.2841588999145,None,5047.2841588999145,None,1,2.284246899886057,5047.2841588999145,None,5049.612052900018,None,5050.1313757000025,None,5050.1313757000025,None,n,0.02878289995715022,5050.1313757000025,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,5054.865002400009,None,,,,,,,,,,,,,,,,,trash,new_silent,red,58,170,337,5050.705103599932,None,5050.705103599932,None,1,3.5355586998630315,5050.705103599932,None,5054.278433499858,None,5054.7835668998305,None,5054.7835668998305,None,n,0.0565480999648571,5054.7835668998305,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,5060.454824500019,None,,,,,,,,,,,,,,,,,opening,sing,blue,59,17,205,5055.391805300023,None,5055.391805300023,None,6,3.832635600119829,5055.391805300023,None,5059.269771399908,None,5059.788366199937,None,5059.788366199937,None,r,0.6360774000640959,5059.788366199937,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,5064.093047899893,None,,,,,,,,,,,,,,,,,dozen,sing,blue,60,0,102,5060.9791194999125,None,5060.9791194999125,None,6,2.1733411999884993,5060.9791194999125,None,5063.189410199877,None,5063.7020602999255,None,5063.7020602999255,None,r,0.36238600010983646,5063.7020602999255,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,5068.713421799941,None,,,,,,,,,,,,,,,,,evidence,silent,red,61,78,120,5064.6202074999455,None,5064.6202074999455,None,4,2.8202241000253707,5064.6202074999455,None,5067.479891599854,None,5068.0008103,None,5068.0008103,None,f,0.6796291000209749,5068.0008103,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,5071.966477899812,None,,,,,,,,,,,,,,,,,travel,new_silent,red,62,161,338,5069.240850499831,None,5069.240850499831,None,3,2.0637197999749333,5069.240850499831,None,5071.350910299923,None,5071.870916099986,None,5071.870916099986,None,f,0.06555430009029806,5071.870916099986,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,5074.196017300012,None,,,,,,,,,,,,,,,,,store,new_aloud,yellow,63,134,305,5072.48697540001,None,5072.48697540001,None,1,1.1214288999326527,5072.48697540001,None,5073.646328900009,None,5074.152350299992,None,5074.152350299992,None,n,0.023851900128647685,5074.152350299992,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,5078.9067966998555,None,,,,,,,,,,,,,,,,,broke,silent,red,64,68,32,5074.711890899809,None,5074.711890899809,None,1,2.47267710021697,5074.711890899809,None,5077.237086999929,None,5077.7592997998,None,5077.7592997998,None,n,1.121131399879232,5077.7592997998,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,5081.719597199932,None,,,,,,,,,,,,,,,,,crowd,aloud,yellow,65,46,81,5079.430488199927,None,5079.430488199927,None,1,1.7062125999946147,5079.430488199927,None,5081.171364299953,None,5081.695045199944,None,5081.695045199944,None,n,0.009114400018006563,5081.695045199944,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,5084.696348299971,None,,,,,,,,,,,,,,,,,partner,new_sing,blue,66,118,211,5082.2380158999,None,5082.2380158999,None,1,1.0904683000408113,5082.2380158999,None,5083.376670199912,None,5083.881775599904,None,5083.881775599904,None,n,0.7829271000809968,5083.881775599904,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,5086.893986799987,None,,,,,,,,,,,,,,,,,congress,new_silent,red,67,156,67,5085.224507999839,None,5085.224507999839,None,1,1.0482171000912786,5085.224507999839,None,5086.315398799954,None,5086.833066899795,None,5086.833066899795,None,n,0.039188999915495515,5086.833066899795,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,5089.895233599935,None,,,,,,,,,,,,,,,,,graduate,new_aloud,yellow,68,125,141,5087.425616999855,None,5087.425616999855,None,2,1.8468764000572264,5087.425616999855,None,5089.319293999812,None,5089.824605099857,None,5089.824605099857,None,n,0.03953920002095401,5089.824605099857,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,5094.018992199795,None,,,,,,,,,,,,,,,,,trail,sing,blue,69,21,336,5090.411820399808,None,5090.411820399808,None,4,2.5491837000008672,5090.411820399808,None,5093.002308900002,None,5093.508172799833,None,5093.508172799833,None,f,0.4761395000386983,5093.508172799833,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,5096.942673799815,None,,,,,,,,,,,,,,,,,attack,new_silent,red,70,169,13,5094.548581799958,None,5094.548581799958,None,1,1.0758734999690205,5094.548581799958,None,5095.676288599847,None,5096.196515599964,None,5096.196515599964,None,n,0.7159619999583811,5096.196515599964,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,5099.587522499962,None,,,,,,,,,,,,,,,,,nation,silent,red,71,61,198,5097.471306300024,None,5097.471306300024,None,5,1.5451018000021577,5097.471306300024,None,5099.052212700015,None,5099.55595119996,None,5099.55595119996,None,f,0.012242400087416172,5099.55595119996,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,5104.108450099826,None,,,,,,,,,,,,,,,,,industry,new_aloud,yellow,72,138,161,5100.100523399888,None,5100.100523399888,None,3,3.371658500051126,5100.100523399888,None,5103.516056299908,None,5104.0127202,None,5104.0127202,None,f,0.05957389995455742,5104.0127202,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,5106.801586299902,None,,,,,,,,,,,,,,,,,universal,sing,blue,73,2,345,5104.609285499901,None,5104.609285499901,None,5,1.2468469000887126,5104.609285499901,None,5105.878914499888,None,5106.394438099815,None,5106.394438099815,None,f,0.38209440000355244,5106.394438099815,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,5114.3751989998855,None,,,,,,,,,,,,,,,,,harmony,new_sing,blue,74,104,148,5107.330192699796,None,5107.330192699796,None,2,6.246263600187376,5107.330192699796,None,5113.623377299868,None,5114.148749199929,None,5114.148749199929,None,n,0.20352900004945695,5114.148749199929,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,5117.262799100019,None,,,,,,,,,,,,,,,,,state,new_silent,red,75,151,303,5114.90273309988,None,5114.90273309988,None,1,1.313785299891606,5114.90273309988,None,5116.257953099906,None,5116.7642621998675,None,5116.7642621998675,None,n,0.4682987001724541,5116.7642621998675,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,5120.199069999857,None,,,,,,,,,,,,,,,,,minor,new_silent,red,76,177,191,5117.784351699986,None,5117.784351699986,None,1,1.2483355000149459,5117.784351699986,None,5119.0753495998215,None,5119.58303219988,None,5119.58303219988,None,n,0.5855594000313431,5119.58303219988,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,5122.412552000023,None,,,,,,,,,,,,,,,,,government,new_aloud,yellow,77,145,139,5120.728271599859,None,5120.728271599859,None,1,1.0800218000076711,5120.728271599859,None,5121.845321799861,None,5122.3558270998765,None,5122.3558270998765,None,n,0.03645889996550977,5122.3558270998765,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,5127.75564709981,None,,,,,,,,,,,,,,,,,equipment,aloud,yellow,78,44,116,5122.94803079986,None,5122.94803079986,None,5,3.8604852999560535,5122.94803079986,None,5126.853333499981,None,5127.3775718999095,None,5127.3775718999095,None,r,0.3508526999503374,5127.3775718999095,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,5133.337902099825,None,,,,,,,,,,,,,,,,,light,silent,red,79,79,171,5128.28247179999,None,5128.28247179999,None,4,4.013991400133818,5128.28247179999,None,5132.34041789989,None,5132.863020199817,None,5132.863020199817,None,f,0.45731070009060204,5132.863020199817,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,5136.731467799982,None,,,,,,,,,,,,,,,,,trial,aloud,yellow,80,42,341,5133.8538722000085,None,5133.8538722000085,None,3,2.2581444999668747,5133.8538722000085,None,5136.145470799878,None,5136.6694004000165,None,5136.6694004000165,None,f,0.034970499807968736,5136.6694004000165,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,5142.55236319988,None,,,,,,,,,,,,,,,,,burden,new_aloud,yellow,81,141,36,5137.257350699976,None,5137.257350699976,None,4,4.70320100011304,5137.257350699976,None,5142.002746099839,None,5142.526215699967,None,5142.526215699967,None,f,0.002481200033798814,5142.526215699967,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,5147.591809999896,None,,,,,,,,,,,,,,,,,grade,new_silent,red,82,157,140,5143.080416299868,None,5143.080416299868,None,2,3.2562273000366986,5143.080416299868,None,5146.390490999911,None,5146.895800499944,None,5146.895800499944,None,f,0.6726599999237806,5146.895800499944,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,5150.52864959999,None,,,,,,,,,,,,,,,,,escape,new_sing,blue,83,106,118,5148.116966599831,None,5148.116966599831,None,1,1.3635927001014352,5148.116966599831,None,5149.527462599799,None,5150.049648099812,None,5150.049648099812,None,n,0.4547036997973919,5150.049648099812,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,5152.998493399937,None,,,,,,,,,,,,,,,,,science,new_silent,red,84,153,275,5151.051851899829,None,5151.051851899829,None,1,1.2526976999361068,5151.051851899829,None,5152.342299300013,None,5152.84561869991,None,5152.84561869991,None,n,0.1231627999804914,5152.84561869991,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,5156.24986929982,None,,,,,,,,,,,,,,,,,suspect,new_sing,blue,85,105,318,5153.523699600017,None,5153.523699600017,None,1,1.1247865001205355,5153.523699600017,None,5154.693588099908,None,5155.203446500003,None,5155.203446500003,None,n,1.0130082999821752,5155.203446500003,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,5159.37077069981,None,,,,,,,,,,,,,,,,,majority,silent,red,86,82,176,5156.781822599936,None,5156.781822599936,None,1,1.4907039999961853,5156.781822599936,None,5158.321169199888,None,5158.826972399838,None,5158.826972399838,None,n,0.5178206998389214,5158.826972399838,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,5161.649469599826,None,,,,,,,,,,,,,,,,,title,aloud,yellow,87,38,331,5159.8929567998275,None,5159.8929567998275,None,1,1.1554010000545532,5159.8929567998275,None,5161.08358869981,None,5161.594260999933,None,5161.594260999933,None,n,0.02999949990771711,5161.594260999933,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,5167.694422899978,None,,,,,,,,,,,,,,,,,tough,sing,blue,88,28,333,5162.165264899842,None,5162.165264899842,None,4,4.842863199999556,5162.165264899842,None,5167.038136899937,None,5167.538789700018,None,5167.538789700018,None,f,0.12555989995598793,5167.538789700018,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,5172.967460499844,None,,,,,,,,,,,,,,,,,waste,aloud,yellow,89,35,350,5168.218149599852,None,5168.218149599852,None,5,3.1665060000959784,5168.218149599852,None,5171.433922299882,None,5171.951724199811,None,5171.951724199811,None,r,0.9846687999088317,5171.951724199811,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,5175.868834999856,None,,,,,,,,,,,,,,,,,drama,new_aloud,yellow,90,149,103,5173.4930864998605,None,5173.4930864998605,None,1,1.2274297000840306,5173.4930864998605,None,5174.76416989998,None,5175.271714599803,None,5175.271714599803,None,n,0.5607781999278814,5175.271714599803,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,5178.6742403998505,None,,,,,,,,,,,,,,,,,count,new_sing,blue,91,110,72,5176.394499499816,None,5176.394499499816,None,1,1.0139385000802577,5176.394499499816,None,5177.453453299822,None,5177.973705099896,None,5177.973705099896,None,n,0.6667434999253601,5177.973705099896,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,5181.927442099899,None,,,,,,,,,,,,,,,,,watch,new_aloud,yellow,92,137,351,5179.197202899959,None,5179.197202899959,None,2,1.6195576000027359,5179.197202899959,None,5180.852925699903,None,5181.362912399927,None,5181.362912399927,None,n,0.5336082999128848,5181.362912399927,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,5185.379139599856,None,,,,,,,,,,,,,,,,,worker,sing,blue,93,6,356,5182.4582942000125,None,5182.4582942000125,None,3,1.7184737001080066,5182.4582942000125,None,5184.229001699947,None,5184.734816699987,None,5184.734816699987,None,n,0.6096190998796374,5184.734816699987,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,5189.7845748998225,None,,,,,,,,,,,,,,,,,color,silent,red,94,70,56,5185.9014104998205,None,5185.9014104998205,None,1,2.779346900060773,5185.9014104998205,None,5188.728260899894,None,5189.234755799873,None,5189.234755799873,None,n,0.5178602000232786,5189.234755799873,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,5192.481969699962,None,,,,,,,,,,,,,,,,,clear,sing,blue,95,22,52,5190.31433149986,None,5190.31433149986,None,6,1.5181294998619705,5190.31433149986,None,5191.883793900022,None,5192.389864399796,None,5192.389864399796,None,r,0.06638669990934432,5192.389864399796,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,5195.733386799926,None,,,,,,,,,,,,,,,,,interior,sing,blue,96,3,164,5192.994277499849,None,5192.994277499849,None,6,1.558283699909225,5192.994277499849,None,5194.600607499946,None,5195.10545579996,None,5195.10545579996,None,r,0.6065946999005973,5195.10545579996,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,5198.826666499954,None,,,,,,,,,,,,,,,,,orchestra,new_aloud,yellow,97,128,206,5196.234025199898,None,5196.234025199898,None,1,1.3425205999519676,5196.234025199898,None,5197.621486600023,None,5198.147418599809,None,5198.147418599809,None,n,0.6530516999773681,5198.147418599809,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,5211.922499299981,None,,,,,,,,,,,,,,,,,bucket,new_silent,red,98,152,33,5199.355566599872,None,5199.355566599872,None,1,11.557000800035894,5199.355566599872,None,5210.952638000017,None,5211.461730499985,None,5211.461730499985,None,n,0.42680149991065264,5211.461730499985,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,5217.54689290002,None,,,,,,,,,,,,,,,,,guide,aloud,yellow,99,39,147,5212.451610799879,None,5212.451610799879,None,5,3.3810056999791414,5212.451610799879,None,5215.875251999823,None,5216.384518199833,None,5216.384518199833,None,r,1.1280396999791265,5216.384518199833,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,5221.017172199907,None,,,,,,,,,,,,,,,,,colonel,aloud,yellow,100,37,55,5218.069203999825,None,5218.069203999825,None,6,1.9712034000549465,5218.069203999825,None,5220.076853499981,None,5220.583028599853,None,5220.583028599853,None,r,0.4096790999174118,5220.583028599853,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,5225.764323199866,None,,,,,,,,,,,,,,,,,order,aloud,yellow,101,54,207,5221.539957099827,None,5221.539957099827,None,6,3.1805809000506997,5221.539957099827,None,5224.765896999976,None,5225.284726399928,None,5225.284726399928,None,r,0.45137930009514093,5225.284726399928,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,5229.183647099882,None,,,,,,,,,,,,,,,,,running,new_sing,blue,102,108,268,5226.264065499883,None,5226.264065499883,None,1,2.2081636001821607,5226.264065499883,None,5228.522978499997,None,5229.028408000013,None,5229.028408000013,None,n,0.12389810010790825,5229.028408000013,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,5233.511499000015,None,,,,,,,,,,,,,,,,,emergency,new_aloud,yellow,103,124,110,5229.684257899877,None,5229.684257899877,None,1,2.6602950000669807,5229.684257899877,None,5232.39967319998,None,5232.9191522998735,None,5232.9191522998735,None,n,0.5613293000496924,5232.9191522998735,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,5236.648347900016,None,,,,,,,,,,,,,,,,,working,silent,red,104,89,357,5234.04006319982,None,5234.04006319982,None,2,1.7044609999284148,5234.04006319982,None,5235.800118600018,None,5236.310424699914,None,5236.310424699914,None,n,0.31418449990451336,5236.310424699914,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,5240.216465799836,None,,,,,,,,,,,,,,,,,taste,sing,blue,105,15,322,5237.176243499853,None,5237.176243499853,None,6,1.4804698000662029,5237.176243499853,None,5238.702577699907,None,5239.219346999889,None,5239.219346999889,None,r,0.9653632999397814,5239.219346999889,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,5246.05711009982,None,,,,,,,,,,,,,,,,,sound,new_silent,red,106,171,295,5240.743398400024,None,5240.743398400024,None,5,4.441236600046977,5240.743398400024,None,5245.22129879985,None,5245.725734399864,None,5245.725734399864,None,r,0.30677339993417263,5245.725734399864,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,5253.616052899975,None,,,,,,,,,,,,,,,,,rough,sing,blue,107,4,266,5246.584654799895,None,5246.584654799895,None,5,4.303812199970707,5246.584654799895,None,5250.930800299859,None,5251.452434399864,None,5251.452434399864,None,r,2.139986499911174,5251.452434399864,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,5260.548315299908,None,,,,,,,,,,,,,,,,,society,aloud,yellow,108,55,293,5254.138721199939,None,5254.138721199939,None,5,3.5977580999024212,5254.138721199939,None,5257.780831599841,None,5258.3046306998,None,5258.3046306998,None,r,2.2236095999833196,5258.3046306998,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,5266.760957699968,None,,,,,,,,,,,,,,,,,surface,new_sing,blue,109,93,316,5261.0676912998315,None,5261.0676912998315,None,1,1.7488641000818461,5261.0676912998315,None,5262.8523534999695,None,5263.351081199944,None,5263.351081199944,None,f,3.3854704999830574,5263.351081199944,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,5271.7656121999025,None,,,,,,,,,,,,,,,,,hearing,new_sing,blue,110,109,150,5267.288289699936,None,5267.288289699936,None,3,3.328320800093934,5267.288289699936,None,5270.667404499836,None,5271.1937229998875,None,5271.1937229998875,None,f,0.53502619988285,5271.1937229998875,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,5273.983349799877,None,,,,,,,,,,,,,,,,,birth,aloud,yellow,111,52,22,5272.2940213999245,None,5272.2940213999245,None,1,1.090604200027883,5272.2940213999245,None,5273.428910699906,None,5273.937114199856,None,5273.937114199856,None,n,0.015282500069588423,5273.937114199856,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,5276.75491899997,None,,,,,,,,,,,,,,,,,error,aloud,yellow,112,56,117,5274.508169499924,None,5274.508169499924,None,1,1.0205304000992328,5274.508169499924,None,5275.567020499846,None,5276.087447099853,None,5276.087447099853,None,n,0.6331178001128137,5276.087447099853,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,5279.97436699993,None,,,,,,,,,,,,,,,,,region,new_silent,red,113,158,256,5277.281812699977,None,5277.281812699977,None,3,1.774703900096938,5277.281812699977,None,5279.102198599838,None,5279.610199499875,None,5279.610199499875,None,f,0.34232719987630844,5279.610199499875,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,5283.094721299829,None,,,,,,,,,,,,,,,,,reach,new_silent,red,114,165,253,5280.50044470001,None,5280.50044470001,None,1,1.6760617999825627,5280.50044470001,None,5282.225331999827,None,5282.746574699879,None,5282.746574699879,None,n,0.32599540008232,5282.746574699879,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,5285.856854900019,None,,,,,,,,,,,,,,,,,business,new_aloud,yellow,115,143,38,5283.624534599949,None,5283.624534599949,None,1,1.0720659999642521,5283.624534599949,None,5284.750344099943,None,5285.27124599996,None,5285.27124599996,None,n,0.5689569001551718,5285.27124599996,None,,,color15,001,2021_Nov_01_1225,ProdSingRedo,3.2.3,59.96469279926563,
