StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.743825700134,None,budget,silent,blue,62,34,745.7426465991884,None,None,745.7426465991884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.2630902007222,None,generation,aloud,red,33,136,748.2594511006027,None,None,748.2594511006027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.7822415996343,None,bitter,aloud,red,32,23,750.7731943000108,None,None,750.7731943000108,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.3011057991534,None,evidence,silent,blue,66,120,753.2950273994356,None,None,753.2950273994356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.8038605991751,None,brief,silent,blue,80,28,755.8017484992743,None,None,755.8017484992743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.323011700064,None,fashion,silent,blue,74,125,758.3168446999043,None,None,758.3168446999043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.8422909993678,None,majority,aloud,red,35,176,760.8454487994313,None,None,760.8454487994313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.3428962994367,None,k,139.76817560009658,763.3428962994367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,915.1213055998087,None,,,,,,,,,,,,,,,,,collection,sing,white,0,26,54,903.6592334993184,None,903.6592334993184,None,6,8.099746799096465,903.6592334993184,None,911.8002051003277,None,912.3202052004635,None,912.3202052004635,None,r,2.7748261000961065,912.3202052004635,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,919.3049717005342,None,,,,,,,,,,,,,,,,,defeat,aloud,white,1,39,88,915.6465352997184,None,915.6465352997184,None,6,3.024676699191332,915.6465352997184,None,918.7194510996342,None,919.2429601997137,None,919.2429601997137,None,r,0.02767309918999672,919.2429601997137,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,925.6760961990803,None,,,,,,,,,,,,,,,,,research,new_a,white,2,108,261,919.8318704999983,None,919.8318704999983,None,1,3.22307120077312,919.8318704999983,None,923.1099196001887,None,923.6296560000628,None,923.6296560000628,None,n,2.016873801127076,923.6296560000628,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,928.8990854993463,None,,,,,,,,,,,,,,,,,conference,new_a,white,3,113,66,926.2071607001126,None,926.2071607001126,None,1,1.9037891998887062,926.2071607001126,None,928.1616377998143,None,928.687547499314,None,928.687547499314,None,n,0.1834929995238781,928.687547499314,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,932.0108816996217,None,,,,,,,,,,,,,,,,,crowd,new_c,white,4,167,81,929.4238169007003,None,929.4238169007003,None,1,1.7747168000787497,929.4238169007003,None,931.229222599417,None,931.7517862990499,None,931.7517862990499,None,n,0.23071799986064434,931.7517862990499,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,936.2049582991749,None,,,,,,,,,,,,,,,,,guest,sing,white,5,25,146,932.5266283992678,None,932.5266283992678,None,6,2.432465799152851,932.5266283992678,None,935.008333100006,None,935.5145488996059,None,935.5145488996059,None,r,0.6682684998959303,935.5145488996059,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,939.8623114004731,None,,,,,,,,,,,,,,,,,range,new_b,white,6,133,251,936.7333070002496,None,936.7333070002496,None,6,2.2496456000953913,936.7333070002496,None,939.0313664991409,None,939.5474787000567,None,939.5474787000567,None,r,0.2834401987493038,939.5474787000567,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,942.9132349006832,None,,,,,,,,,,,,,,,,,material,new_b,white,7,143,182,940.3902704995126,None,940.3902704995126,None,1,1.6885059997439384,940.3902704995126,None,942.1398256998509,None,942.6492295991629,None,942.6492295991629,None,n,0.2298160009086132,942.6492295991629,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,949.2525213006884,None,,,,,,,,,,,,,,,,,group,new_a,white,8,104,143,943.4455051999539,None,943.4455051999539,None,2,4.137392301112413,943.4455051999539,None,947.6306774001569,None,948.1539287008345,None,948.1539287008345,None,f,1.0690417997539043,948.1539287008345,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,953.5572887994349,None,,,,,,,,,,,,,,,,,produce,aloud,white,9,43,239,949.7798340991139,None,949.7798340991139,None,6,2.2351422999054193,949.7798340991139,None,952.0492033008486,None,952.5627472996712,None,952.5627472996712,None,r,0.9642603006213903,952.5627472996712,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,958.5278393998742,None,,,,,,,,,,,,,,,,,stand,sing,white,10,10,302,954.0815063994378,None,954.0815063994378,None,5,3.3734852001070976,954.0815063994378,None,957.5123571995646,None,958.0295695997775,None,958.0295695997775,None,f,0.47334069944918156,958.0295695997775,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,962.6165680997074,None,,,,,,,,,,,,,,,,,block,new_c,white,11,161,25,959.0525171998888,None,959.0525171998888,None,1,1.8903501015156507,959.0525171998888,None,960.992267800495,None,961.5160623993725,None,961.5160623993725,None,n,1.0668282993137836,961.5160623993725,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,965.9347846005112,None,,,,,,,,,,,,,,,,,cross,new_b,white,12,131,80,963.1370765995234,None,963.1370765995234,None,1,1.8858902007341385,963.1370765995234,None,965.0649178996682,None,965.5777605995536,None,965.5777605995536,None,n,0.3331049010157585,965.5777605995536,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,970.1071374006569,None,,,,,,,,,,,,,,,,,department,sing,white,13,21,90,966.4574618004262,None,966.4574618004262,None,6,1.933432100340724,966.4574618004262,None,968.4401642996818,None,968.9570468999445,None,968.9570468999445,None,r,1.1218870002776384,968.9570468999445,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,973.2256166003644,None,,,,,,,,,,,,,,,,,broad,new_c,white,14,178,31,970.6358294002712,None,970.6358294002712,None,1,1.6430320013314486,970.6358294002712,None,972.3285041004419,None,972.8472339008003,None,972.8472339008003,None,n,0.34369900077581406,972.8472339008003,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,976.6468065995723,None,,,,,,,,,,,,,,,,,candidate,sing,white,15,14,39,973.7568449992687,None,973.7568449992687,None,6,1.6823299992829561,973.7568449992687,None,975.4870772995055,None,976.0014110002667,None,976.0014110002667,None,r,0.6134262010455132,976.0014110002667,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,984.7730638999492,None,,,,,,,,,,,,,,,,,production,new_c,white,16,156,240,977.1763253007084,None,977.1763253007084,None,2,6.030678199604154,977.1763253007084,None,983.2584595996886,None,983.7759613990784,None,983.7759613990784,None,f,0.966983400285244,983.7759613990784,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,987.849711900577,None,,,,,,,,,,,,,,,,,search,new_a,white,17,118,276,985.3001505006105,None,985.3001505006105,None,1,1.6262440998107195,985.3001505006105,None,986.9505029991269,None,987.4661122001708,None,987.4661122001708,None,n,0.36435949988663197,987.4661122001708,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,990.5102832000703,None,,,,,,,,,,,,,,,,,smooth,silent,white,18,86,292,988.363486899063,None,988.363486899063,None,1,1.4195127002894878,988.363486899063,None,989.8224375005811,None,990.3409326002002,None,990.3409326002002,None,n,0.1378823984414339,990.3409326002002,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,993.313317399472,None,,,,,,,,,,,,,,,,,incident,new_a,white,19,117,158,991.0342053007334,None,991.0342053007334,None,1,1.4525319002568722,991.0342053007334,None,992.5243487004191,None,993.0460678003728,None,993.0460678003728,None,n,0.23277599923312664,993.0460678003728,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,997.2840532008559,None,,,,,,,,,,,,,,,,,region,sing,white,20,3,256,993.840504899621,None,993.840504899621,None,6,1.6778645999729633,993.840504899621,None,995.5434106998146,None,996.0583954006433,None,996.0583954006433,None,r,1.1886438988149166,996.0583954006433,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,1000.1541702002287,None,,,,,,,,,,,,,,,,,trail,new_b,white,21,148,336,997.8105568997562,None,997.8105568997562,None,1,1.5562395006418228,997.8105568997562,None,999.4124813005328,None,999.9265844002366,None,999.9265844002366,None,n,0.19214989989995956,999.9265844002366,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,1007.2946761008352,None,,,,,,,,,,,,,,,,,account,new_b,white,22,136,1,1000.6822596006095,None,1000.6822596006095,None,1,5.908514698967338,1000.6822596006095,None,1006.6419875007123,None,1007.1638338007033,None,1007.1638338007033,None,n,0.09897620044648647,1007.1638338007033,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,1010.4308863002807,None,,,,,,,,,,,,,,,,,territory,sing,white,23,4,324,1007.8193471003324,None,1007.8193471003324,None,6,1.8675461001694202,1007.8193471003324,None,1009.7282229997218,None,1010.2501423005015,None,1010.2501423005015,None,r,0.14861540123820305,1010.2501423005015,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,1016.7698833998293,None,,,,,,,,,,,,,,,,,interior,new_a,white,24,96,164,1010.9529617000371,None,1010.9529617000371,None,4,4.2055159993469715,1010.9529617000371,None,1015.1778753008693,None,1015.6864130999893,None,1015.6864130999893,None,f,1.0563373006880283,1015.6864130999893,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,1020.2570126000792,None,,,,,,,,,,,,,,,,,discovery,new_a,white,25,115,95,1017.2958183996379,None,1017.2958183996379,None,1,1.6389886997640133,1017.2958183996379,None,1018.9891290999949,None,1019.4936494994909,None,1019.4936494994909,None,n,0.7370375003665686,1019.4936494994909,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,1023.0078551005572,None,,,,,,,,,,,,,,,,,youth,new_b,white,26,121,359,1020.7854788005352,None,1020.7854788005352,None,1,1.5413870997726917,1020.7854788005352,None,1022.3806090001017,None,1022.899427799508,None,1022.899427799508,None,n,0.08357510156929493,1022.899427799508,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,1025.9045512992889,None,,,,,,,,,,,,,,,,,generation,aloud,white,27,33,136,1023.5338853001595,None,1023.5338853001595,None,6,1.60044189915061,1023.5338853001595,None,1025.1722606997937,None,1025.6708113998175,None,1025.6708113998175,None,r,0.2156032994389534,1025.6708113998175,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,1030.0259805992246,None,,,,,,,,,,,,,,,,,direction,aloud,white,28,36,94,1026.4185150004923,None,1026.4185150004923,None,2,2.6201884001493454,1026.4185150004923,None,1029.081442400813,None,1029.5981871001422,None,1029.5981871001422,None,f,0.40035879984498024,1029.5981871001422,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,1033.38510710001,None,,,,,,,,,,,,,,,,,emergency,new_c,white,29,158,110,1030.5468426998705,None,1030.5468426998705,None,1,2.1639058999717236,1030.5468426998705,None,1032.7515654992312,None,1033.2757702991366,None,1033.2757702991366,None,n,0.08298309892416,1033.2757702991366,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,1037.9742536991835,None,,,,,,,,,,,,,,,,,report,aloud,white,30,55,259,1033.9059950001538,None,1033.9059950001538,None,3,3.260852200910449,1033.9059950001538,None,1037.2022239007056,None,1037.7209245990962,None,1037.7209245990962,None,f,0.221738301217556,1037.7209245990962,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,1041.0607853997499,None,,,,,,,,,,,,,,,,,display,silent,white,31,63,98,1038.5048652999103,None,1038.5048652999103,None,1,1.7981343995779753,1038.5048652999103,None,1040.3376941997558,None,1040.8644187990576,None,1040.8644187990576,None,n,0.15839030034840107,1040.8644187990576,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,1047.01648700051,None,,,,,,,,,,,,,,,,,community,new_c,white,32,176,63,1041.5921237003058,None,1041.5921237003058,None,5,3.9587078001350164,1041.5921237003058,None,1045.6049025002867,None,1046.119045600295,None,1046.119045600295,None,f,0.8637389987707138,1046.119045600295,None,,,NC 35,001,2022_Apr_12_0832,ProdSingRedo,3.2.3,59.93410842787095,
