StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,1352.5431906990707,None,,,,,,,,,,,,,,,,,citizen,aloud,red,116,53,50,1348.3210326991975,None,1348.3210326991975,None,6,3.0006508994847536,1348.3210326991975,None,1351.3575062993914,None,1351.8714000992477,None,1351.8714000992477,None,r,0.6499429997056723,1351.8714000992477,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,1357.3499259985983,None,,,,,,,,,,,,,,,,,interior,aloud,red,117,44,164,1353.069342399016,None,1353.069342399016,None,6,1.748080300167203,1353.069342399016,None,1354.8573729991913,None,1355.367596399039,None,1355.367596399039,None,r,1.9544684011489153,1355.367596399039,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,1362.5332158990204,None,,,,,,,,,,,,,,,,,addition,silent,yellow,118,63,2,1357.8660118989646,None,1357.8660118989646,None,2,3.3914006985723972,1357.8660118989646,None,1361.2904211990535,None,1361.793590798974,None,1361.793590798974,None,n,0.7037346996366978,1361.793590798974,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,1365.7997147999704,None,,,,,,,,,,,,,,,,,turkey,sing,blue,119,5,342,1363.0432099997997,None,1363.0432099997997,None,6,1.686141600832343,1363.0432099997997,None,1364.782855099067,None,1365.2850283998996,None,1365.2850283998996,None,r,0.4844018016010523,1365.2850283998996,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,1371.1161304991692,None,,,,,,,,,,,,,,,,,working,new_sing,blue,120,109,357,1366.3283140994608,None,1366.3283140994608,None,1,3.1529949996620417,1366.3283140994608,None,1369.5370623990893,None,1370.055938899517,None,1370.055938899517,None,n,1.0253445003181696,1370.055938899517,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,1377.1762898992747,None,,,,,,,,,,,,,,,,,permit,new_aloud,red,121,131,218,1371.6404706984758,None,1371.6404706984758,None,2,4.344868099316955,1371.6404706984758,None,1376.0301881991327,None,1376.5530052985996,None,1376.5530052985996,None,n,0.5921905003488064,1376.5530052985996,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,1386.0268231984228,None,,,,,,,,,,,,,,,,,agreement,new_sing,blue,122,102,5,1377.7152257990092,None,1377.7152257990092,None,4,6.846181500703096,1377.7152257990092,None,1384.6152336988598,None,1385.137000899762,None,1385.137000899762,None,f,0.8723236992955208,1385.137000899762,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,1394.4852014984936,None,,,,,,,,,,,,,,,,,cousin,new_silent,yellow,123,152,76,1386.54033799842,None,1386.54033799842,None,6,4.076978899538517,1386.54033799842,None,1390.6691422984004,None,1391.1862866990268,None,1391.1862866990268,None,f,3.271321700885892,1391.1862866990268,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,1400.1887659002095,None,,,,,,,,,,,,,,,,,still,new_sing,blue,124,101,304,1395.0075615998358,None,1395.0075615998358,None,2,2.6664704997092485,1395.0075615998358,None,1397.712782599032,None,1398.2344485986978,None,1398.2344485986978,None,n,1.9189055003225803,1398.2344485986978,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,1404.3536200989038,None,,,,,,,,,,,,,,,,,estate,silent,yellow,125,82,119,1400.714320199564,None,1400.714320199564,None,4,2.2070953007787466,1400.714320199564,None,1402.967994298786,None,1403.4866943992674,None,1403.4866943992674,None,f,0.8346928991377354,1403.4866943992674,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,1409.1529366001487,None,,,,,,,,,,,,,,,,,concern,new_sing,blue,126,117,65,1404.8747593984008,None,1404.8747593984008,None,1,2.7264840994030237,1404.8747593984008,None,1407.6513250991702,None,1408.1661646999419,None,1408.1661646999419,None,n,0.9471093993633986,1408.1661646999419,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,1414.102401100099,None,,,,,,,,,,,,,,,,,management,aloud,red,127,47,177,1409.689574599266,None,1409.689574599266,None,5,3.159630799666047,1409.689574599266,None,1412.9005640000105,None,1413.4094190001488,None,1413.4094190001488,None,f,0.6559156998991966,1413.4094190001488,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,1419.4012662991881,None,,,,,,,,,,,,,,,,,division,new_silent,yellow,128,156,101,1414.6371199991554,None,1414.6371199991554,None,2,2.2120539993047714,1414.6371199991554,None,1416.8879707995802,None,1417.4046857990324,None,1417.4046857990324,None,n,1.9724895991384983,1417.4046857990324,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,1423.0046410001814,None,,,,,,,,,,,,,,,,,shear,new_aloud,red,129,148,283,1419.9265647996217,None,1419.9265647996217,None,1,1.9547496009618044,1419.9265647996217,None,1421.933269198984,None,1422.4550097994506,None,1422.4550097994506,None,n,0.5142448004335165,1422.4550097994506,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,1432.9618273992091,None,,,,,,,,,,,,,,,,,drama,new_aloud,red,130,141,103,1423.5342098996043,None,1423.5342098996043,None,1,8.12304599955678,1423.5342098996043,None,1431.7134121991694,None,1432.2138109989464,None,1432.2138109989464,None,n,0.7231080010533333,1432.2138109989464,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,1436.6470307987183,None,,,,,,,,,,,,,,,,,youth,new_aloud,red,131,133,359,1433.481397099793,None,1433.481397099793,None,2,1.8960828986018896,1433.481397099793,None,1435.4170632995665,None,1435.9439978990704,None,1435.9439978990704,None,n,0.6730070989578962,1435.9439978990704,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,1443.5929948985577,None,,,,,,,,,,,,,,,,,light,new_aloud,red,132,122,171,1437.1764007993042,None,1437.1764007993042,None,2,4.73729920014739,1437.1764007993042,None,1441.9482507985085,None,1442.474150499329,None,1442.474150499329,None,n,1.079000100493431,1442.474150499329,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,1447.5051751993597,None,,,,,,,,,,,,,,,,,account,new_silent,yellow,133,161,1,1444.1096208002418,None,1444.1096208002418,None,5,2.2036534007638693,1444.1096208002418,None,1446.3552623987198,None,1446.8725549988449,None,1446.8725549988449,None,f,0.6005902010947466,1446.8725549988449,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,1453.2230514995754,None,,,,,,,,,,,,,,,,,listen,aloud,red,134,32,172,1448.0141907986253,None,1448.0141907986253,None,5,3.683128399774432,1448.0141907986253,None,1451.7318126987666,None,1452.2548591997474,None,1452.2548591997474,None,f,0.9302933998405933,1452.2548591997474,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,1458.7174999993294,None,,,,,,,,,,,,,,,,,passage,new_aloud,red,135,134,212,1453.75165049918,None,1453.75165049918,None,4,3.329391499981284,1453.75165049918,None,1457.1231076996773,None,1457.6457947995514,None,1457.6457947995514,None,f,1.0273677986115217,1457.6457947995514,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,1464.0886240992695,None,,,,,,,,,,,,,,,,,brilliant,aloud,red,136,42,30,1459.2516295984387,None,1459.2516295984387,None,1,3.5818002987653017,1459.2516295984387,None,1462.8887008000165,None,1463.4155335985124,None,1463.4155335985124,None,n,0.6336305998265743,1463.4155335985124,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1469.0832040999085,None,,,,,,,,,,,,,,,,,travel,new_sing,blue,137,115,338,1464.620411299169,None,1464.620411299169,None,3,3.0687149986624718,1464.620411299169,None,1467.739857899025,None,1468.2580319996923,None,1468.2580319996923,None,n,0.7990868017077446,1468.2580319996923,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1475.0589595995843,None,,,,,,,,,,,,,,,,,resistance,sing,blue,138,0,262,1469.6108023989946,None,1469.6108023989946,None,5,3.9188742004334927,1469.6108023989946,None,1473.5693092998117,None,1474.093654198572,None,1474.093654198572,None,f,0.9394725989550352,1474.093654198572,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1479.8042014986277,None,,,,,,,,,,,,,,,,,military,aloud,red,139,41,190,1475.588383499533,None,1475.588383499533,None,3,2.6924213003367186,1475.588383499533,None,1478.304355898872,None,1478.8308815993369,None,1478.8308815993369,None,f,0.94615270011127,1478.8308815993369,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1489.38341389969,None,,,,,,,,,,,,,,,,,motion,silent,yellow,140,65,194,1480.327767699957,None,1480.327767699957,None,5,7.441132599487901,1480.327767699957,None,1487.8076259996742,None,1488.320132298395,None,1488.320132298395,None,f,1.032821299508214,1488.320132298395,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,1504.8691077996045,None,,,,,,,,,,,,,,,,,junior,sing,blue,141,9,167,1489.9027127996087,None,1489.9027127996087,None,2,13.306405000388622,1489.9027127996087,None,1503.2625757995993,None,1503.7823556996882,None,1503.7823556996882,None,n,1.0585217997431755,1503.7823556996882,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1508.8102949000895,None,,,,,,,,,,,,,,,,,piece,new_aloud,red,142,123,221,1505.3959790989757,None,1505.3959790989757,None,1,2.277181601151824,1505.3959790989757,None,1507.719434298575,None,1508.233019798994,None,1508.233019798994,None,n,0.5440743993967772,1508.233019798994,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1514.9262840989977,None,,,,,,,,,,,,,,,,,cross,aloud,red,143,58,80,1509.3283890001476,None,1509.3283890001476,None,1,3.912678800523281,1509.3283890001476,None,1513.27627629973,None,1513.7913054991513,None,1513.7913054991513,None,n,1.105767298489809,1513.7913054991513,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1518.4753725994378,None,,,,,,,,,,,,,,,,,length,new_aloud,red,144,138,169,1515.4518040996045,None,1515.4518040996045,None,1,2.06126119941473,1515.4518040996045,None,1517.5538520999253,None,1518.0802905987948,None,1518.0802905987948,None,n,0.3608768004924059,1518.0802905987948,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1527.1602667998523,None,,,,,,,,,,,,,,,,,pattern,sing,blue,145,21,214,1519.0028349999338,None,1519.0028349999338,None,1,5.4630810003727674,1519.0028349999338,None,1524.506977899,None,1525.0403084997088,None,1525.0403084997088,None,n,2.0887124985456467,1525.0403084997088,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1531.4533015992492,None,,,,,,,,,,,,,,,,,space,new_sing,blue,146,119,297,1527.6863233987242,None,1527.6863233987242,None,1,2.947035901248455,1527.6863233987242,None,1530.6752245984972,None,1531.1952558998019,None,1531.1952558998019,None,n,0.237950399518013,1531.1952558998019,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1537.2437602989376,None,,,,,,,,,,,,,,,,,provision,new_silent,yellow,147,178,243,1531.9873066991568,None,1531.9873066991568,None,4,3.7098141983151436,1531.9873066991568,None,1535.7391448002309,None,1536.2640375997871,None,1536.2640375997871,None,f,0.9452071003615856,1536.2640375997871,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1541.4289868995547,None,,,,,,,,,,,,,,,,,couch,aloud,red,148,31,70,1537.774995598942,None,1537.774995598942,None,2,2.3059406001120806,1537.774995598942,None,1540.1298445984721,None,1540.6451937984675,None,1540.6451937984675,None,n,0.7560906000435352,1540.6451937984675,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1549.0609655994922,None,,,,,,,,,,,,,,,,,finish,new_aloud,red,149,137,130,1541.947055598721,None,1541.947055598721,None,1,5.47798159904778,1541.947055598721,None,1547.4755442999303,None,1547.991117598489,None,1547.991117598489,None,n,1.0339269991964102,1547.991117598489,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1554.3119753990322,None,,,,,,,,,,,,,,,,,community,silent,yellow,150,84,63,1549.5975116994232,None,1549.5975116994232,None,5,3.577326400205493,1549.5975116994232,None,1553.2270440999418,None,1553.7528091985732,None,1553.7528091985732,None,f,0.5281813014298677,1553.7528091985732,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1557.47159479931,None,,,,,,,,,,,,,,,,,throw,new_silent,yellow,151,165,330,1554.8362169992179,None,1554.8362169992179,None,2,1.772766601294279,1554.8362169992179,None,1556.6604229994118,None,1557.1773898992687,None,1557.1773898992687,None,n,0.2634629998356104,1557.1773898992687,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1566.146009998396,None,,,,,,,,,,,,,,,,,people,silent,yellow,152,78,216,1557.9984927996993,None,1557.9984927996993,None,3,4.610481899231672,1557.9984927996993,None,1562.6581411994994,None,1563.176326598972,None,1563.176326598972,None,f,2.936649700626731,1563.176326598972,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1576.1303476002067,None,,,,,,,,,,,,,,,,,balance,sing,blue,153,8,17,1566.6779960989952,None,1566.6779960989952,None,4,8.170958001166582,1566.6779960989952,None,1574.9011480994523,None,1575.4203263986856,None,1575.4203263986856,None,f,0.6765857990831137,1575.4203263986856,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1581.5468722991645,None,,,,,,,,,,,,,,,,,minor,sing,blue,154,7,191,1576.6535988990217,None,1576.6535988990217,None,4,3.9951303005218506,1576.6535988990217,None,1580.6865954995155,None,1581.1955999992788,None,1581.1955999992788,None,f,0.3258694987744093,1581.1955999992788,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1585.2485572993755,None,,,,,,,,,,,,,,,,,court,aloud,red,155,55,75,1582.0729737002403,None,1582.0729737002403,None,5,2.5117675997316837,1582.0729737002403,None,1584.6187261994928,None,1585.1309791989625,None,1585.1309791989625,None,f,0.08610410057008266,1585.1309791989625,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1589.2254111990333,None,,,,,,,,,,,,,,,,,match,sing,blue,156,15,181,1585.769790198654,None,1585.769790198654,None,2,2.647138299420476,1585.769790198654,None,1588.463849298656,None,1588.9808564987034,None,1588.9808564987034,None,n,0.21988660097122192,1588.9808564987034,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1593.2974318992347,None,,,,,,,,,,,,,,,,,safety,new_silent,yellow,157,158,270,1589.7559746988118,None,1589.7559746988118,None,3,2.3327638003975153,1589.7559746988118,None,1592.1180416997522,None,1592.6335621997714,None,1592.6335621997714,None,n,0.6398617997765541,1592.6335621997714,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1598.3076670002192,None,,,,,,,,,,,,,,,,,population,new_silent,yellow,158,179,227,1593.8284050989896,None,1593.8284050989896,None,6,2.052479499951005,1593.8284050989896,None,1595.9327481985092,None,1596.4505287986249,None,1596.4505287986249,None,r,1.8301902990788221,1596.4505287986249,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1601.8492184989154,None,,,,,,,,,,,,,,,,,hunger,new_sing,blue,159,107,155,1598.8296568989754,None,1598.8296568989754,None,1,1.7873500995337963,1598.8296568989754,None,1600.6580113992095,None,1601.1854529995471,None,1601.1854529995471,None,n,0.6315612010657787,1601.1854529995471,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1607.0970944985747,None,,,,,,,,,,,,,,,,,treatment,sing,blue,160,24,339,1602.3781522996724,None,1602.3781522996724,None,4,3.5746291000396013,1602.3781522996724,None,1605.975560599938,None,1606.4997648000717,None,1606.4997648000717,None,f,0.5733461994677782,1606.4997648000717,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1619.7253599986434,None,,,,,,,,,,,,,,,,,conference,new_sing,blue,161,111,66,1607.6371299996972,None,1607.6371299996972,None,3,8.803856801241636,1607.6371299996972,None,1616.485972698778,None,1617.0027530994266,None,1617.0027530994266,None,f,2.6939000003039837,1617.0027530994266,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1628.5907712988555,None,,,,,,,,,,,,,,,,,staff,aloud,red,162,57,301,1620.2378062997013,None,1620.2378062997013,None,5,6.570880299434066,1620.2378062997013,None,1626.8380461987108,None,1627.3490451984107,None,1627.3490451984107,None,f,1.2114877998828888,1627.3490451984107,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1637.578315699473,None,,,,,,,,,,,,,,,,,interview,new_sing,blue,163,91,165,1629.1135427001864,None,1629.1135427001864,None,1,6.999229999259114,1629.1135427001864,None,1636.1676135994494,None,1636.6903047990054,None,1636.6903047990054,None,n,0.8623150996863842,1636.6903047990054,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1646.8015685994178,None,,,,,,,,,,,,,,,,,impact,new_silent,yellow,164,176,157,1638.1092248000205,None,1638.1092248000205,None,2,6.60343150049448,1638.1092248000205,None,1644.7580090984702,None,1645.270386699587,None,1645.270386699587,None,n,1.4984311014413834,1645.270386699587,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,1657.8461213000119,None,,,,,,,,,,,,,,,,,opening,new_silent,yellow,165,151,205,1647.3255954999477,None,1647.3255954999477,None,3,9.48355619981885,1647.3255954999477,None,1656.851794399321,None,1657.3706595990807,None,1657.3706595990807,None,n,0.44594139978289604,1657.3706595990807,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,1661.5348658990115,None,,,,,,,,,,,,,,,,,mankind,new_silent,yellow,166,177,178,1658.3621100001037,None,1658.3621100001037,None,1,1.7428548000752926,1658.3621100001037,None,1660.1459913998842,None,1660.674236400053,None,1660.674236400053,None,n,0.8225174993276596,1660.674236400053,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,1666.490853600204,None,,,,,,,,,,,,,,,,,quantity,aloud,red,167,48,245,1662.0603800993413,None,1662.0603800993413,None,6,3.092374298721552,1662.0603800993413,None,1665.2062131986022,None,1665.7222348991781,None,1665.7222348991781,None,f,0.7264281995594501,1665.7222348991781,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,1670.31091869995,None,,,,,,,,,,,,,,,,,literature,sing,blue,168,18,173,1667.0236261989921,None,1667.0236261989921,None,6,1.9051268994808197,1667.0236261989921,None,1668.9634213987738,None,1669.4927589986473,None,1669.4927589986473,None,r,0.7957947012037039,1669.4927589986473,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,1677.0461687985808,None,,,,,,,,,,,,,,,,,household,aloud,red,169,34,154,1670.8173281997442,None,1670.8173281997442,None,6,4.3114339001476765,1670.8173281997442,None,1675.1695183999836,None,1675.6913181990385,None,1675.6913181990385,None,r,1.325372500345111,1675.6913181990385,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,1687.0044594984502,None,,,,,,,,,,,,,,,,,beauty,silent,yellow,170,68,18,1677.5838951990008,None,1677.5838951990008,None,2,8.168807499110699,1677.5838951990008,None,1685.8114718999714,None,1686.3250538986176,None,1686.3250538986176,None,n,0.6439595017582178,1686.3250538986176,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,1698.180371100083,None,,,,,,,,,,,,,,,,,audience,new_silent,yellow,171,164,14,1687.5268945991993,None,1687.5268945991993,None,3,9.201891601085663,1687.5268945991993,None,1696.7688438985497,None,1697.2898829001933,None,1697.2898829001933,None,n,0.8710367996245623,1697.2898829001933,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,1709.7725229989737,None,,,,,,,,,,,,,,,,,scene,new_silent,yellow,172,154,273,1698.6940136998892,None,1698.6940136998892,None,2,9.178633900359273,1698.6940136998892,None,1707.9174520000815,None,1708.4348665997386,None,1708.4348665997386,None,n,1.3020086996257305,1708.4348665997386,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,1717.0727576985955,None,,,,,,,,,,,,,,,,,evidence,silent,yellow,173,70,120,1710.2967920992523,None,1710.2967920992523,None,6,5.359919600188732,1710.2967920992523,None,1715.7082097996026,None,1716.2268656995147,None,1716.2268656995147,None,r,0.8217239994555712,1716.2268656995147,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,1721.4569076988846,None,,,,,,,,,,,,,,,,,harmony,aloud,red,174,49,148,1717.5966194998473,None,1717.5966194998473,None,6,2.5960793998092413,1717.5966194998473,None,1720.2373618986458,None,1720.7623821999878,None,1720.7623821999878,None,r,0.6623849011957645,1720.7623821999878,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,1726.5068232994527,None,,,,,,,,,,,,,,,,,story,new_aloud,red,175,139,306,1721.982512800023,None,1721.982512800023,None,3,3.170161599293351,1721.982512800023,None,1725.2025899998844,None,1725.7246458996087,None,1725.7246458996087,None,n,0.7480490002781153,1725.7246458996087,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,1730.4401476997882,None,,,,,,,,,,,,,,,,,surface,silent,yellow,176,86,316,1727.037090299651,None,1727.037090299651,None,1,1.8436275999993086,1727.037090299651,None,1728.9269784986973,None,1729.4461679998785,None,1729.4461679998785,None,n,0.9623722992837429,1729.4461679998785,None,,,C30,001,2022_Mar_08_1701,ProdSingRedo,3.2.3,60.03705501272325,
