StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,1970.7365469000001,None,,,,,,,,,,,,,,,,,individual,new_silent,blue,55,168,160,1967.7689682999999,None,1967.7689682999999,None,4,1.8002116000002388,1967.7689682999999,None,1969.620786,None,1970.1289911,None,1970.1289911,None,f,0.5684788999997181,1970.1289911,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,1974.1823579000002,None,,,,,,,,,,,,,,,,,murder,new_silent,blue,56,165,195,1971.2564880999998,None,1971.2564880999998,None,1,1.9689635999998245,1971.2564880999998,None,1973.2485289,None,1973.7713884999998,None,1973.7713884999998,None,n,0.3818789000001743,1973.7713884999998,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,1976.7537307000002,None,,,,,,,,,,,,,,,,,threat,sing,yellow,57,7,329,1974.7162825,None,1974.7162825,None,1,1.4050236999996741,1974.7162825,None,1976.1654222000002,None,1976.6847395999998,None,1976.6847395999998,None,n,0.04460160000007818,1976.6847395999998,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,1979.7045004000001,None,,,,,,,,,,,,,,,,,weight,silent,blue,58,82,353,1977.2808997000002,None,1977.2808997000002,None,1,1.6882206999998743,1977.2808997000002,None,1979.0086535,None,1979.5269302000002,None,1979.5269302000002,None,n,0.14642359999970722,1979.5269302000002,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,1982.8549494,None,,,,,,,,,,,,,,,,,agency,new_aloud,red,59,149,4,1980.2319996,None,1980.2319996,None,1,0.945530499999677,1980.2319996,None,1981.2214297,None,1981.7456485000002,None,1981.7456485000002,None,n,1.0797239999997146,1981.7456485000002,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,1985.6976920000002,None,,,,,,,,,,,,,,,,,mankind,new_aloud,red,60,133,178,1983.3849589000001,None,1983.3849589000001,None,1,1.2004274999999325,1983.3849589000001,None,1984.6243542000002,None,1985.1465023,None,1985.1465023,None,n,0.5186838000004172,1985.1465023,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,1988.5708081000002,None,,,,,,,,,,,,,,,,,death,silent,blue,61,79,86,1986.2240938999998,None,1986.2240938999998,None,1,1.3854013000000123,1986.2240938999998,None,1987.6525056,None,1988.1703157000002,None,1988.1703157000002,None,n,0.3669838000000709,1988.1703157000002,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,1992.1220723000001,None,,,,,,,,,,,,,,,,,express,sing,yellow,62,8,124,1989.0935602,None,1989.0935602,None,6,2.155796999999893,1989.0935602,None,1991.2989373,None,1991.8229689,None,1991.8229689,None,r,0.2663217999997869,1991.8229689,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,1996.7046008000002,None,,,,,,,,,,,,,,,,,south,new_aloud,red,63,123,296,1992.6465996000002,None,1992.6465996000002,None,1,1.986701599999833,1992.6465996000002,None,1994.6824974,None,1995.1971953000002,None,1995.1971953000002,None,n,1.4841264000001502,1995.1971953000002,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,2000.0049477000002,None,,,,,,,,,,,,,,,,,close,new_aloud,red,64,138,53,1997.2255593,None,1997.2255593,None,1,1.6398036000000502,1997.2255593,None,1998.9011455,None,1999.4172068000003,None,1999.4172068000003,None,n,0.5521714000001339,1999.4172068000003,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,2008.7900401000002,None,,,,,,,,,,,,,,,,,dream,new_aloud,red,65,148,104,2000.5316914,None,2000.5316914,None,1,1.7575602000001709,2000.5316914,None,2002.3309745000001,None,2002.8457174999999,None,2002.8457174999999,None,f,5.916473600000245,2002.8457174999999,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,2014.6824532,None,,,,,,,,,,,,,,,,,budget,silent,blue,66,71,34,2009.3145197,None,2009.3145197,None,2,2.7907278000002407,2009.3145197,None,2012.1572563999998,None,2012.6791790000002,None,2012.6791790000002,None,f,1.978041200000007,2012.6791790000002,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,2018.0513953,None,,,,,,,,,,,,,,,,,problem,silent,blue,67,85,238,2015.1963826,None,2015.1963826,None,4,1.4767338000001473,2015.1963826,None,2016.7034302000002,None,2017.2160453000001,None,2017.2160453000001,None,f,0.8093109999999797,2017.2160453000001,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,2022.2680266000002,None,,,,,,,,,,,,,,,,,listen,silent,blue,68,78,172,2018.5661837000002,None,2018.5661837000002,None,6,2.786823899999945,2018.5661837000002,None,2021.3849684000002,None,2021.9106981,None,2021.9106981,None,r,0.3305190999999468,2021.9106981,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,2026.3850710000002,None,,,,,,,,,,,,,,,,,payment,aloud,red,69,40,215,2022.7955118,None,2022.7955118,None,5,2.317771300000004,2022.7955118,None,2025.1370754,None,2025.6660564,None,2025.6660564,None,f,0.6950802000001204,2025.6660564,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,2029.6240765000002,None,,,,,,,,,,,,,,,,,private,new_silent,blue,70,176,237,2026.9211648,None,2026.9211648,None,4,1.79216869999982,2026.9211648,None,2028.7491633,None,2029.2621453000002,None,2029.2621453000002,None,f,0.3232125999998061,2029.2621453000002,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,2032.6413994,None,,,,,,,,,,,,,,,,,collection,aloud,red,71,42,54,2030.155263,None,2030.155263,None,6,1.5498539000000164,2030.155263,None,2031.7547656000002,None,2032.2748307000002,None,2032.2748307000002,None,r,0.33450829999992493,2032.2748307000002,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,2036.1084455,None,,,,,,,,,,,,,,,,,dance,silent,blue,72,72,84,2033.1646712000002,None,2033.1646712000002,None,5,2.092572499999733,2033.1646712000002,None,2035.2939423000003,None,2035.8111792999998,None,2035.8111792999998,None,f,0.27022660000011456,2035.8111792999998,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,2039.5754170999999,None,,,,,,,,,,,,,,,,,career,silent,blue,73,88,42,2036.6275274999998,None,2036.6275274999998,None,1,1.741692300000068,2036.6275274999998,None,2038.4040642,None,2038.9160926999998,None,2038.9160926999998,None,n,0.6291905999996743,2038.9160926999998,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,2042.2263038,None,,,,,,,,,,,,,,,,,nation,silent,blue,74,86,198,2040.1008590000001,None,2040.1008590000001,None,1,1.276455100000021,2040.1008590000001,None,2041.4209996,None,2041.9468860000002,None,2041.9468860000002,None,n,0.2463689000001068,2041.9468860000002,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,2046.7953628,None,,,,,,,,,,,,,,,,,candidate,silent,blue,75,76,39,2042.7467971,None,2042.7467971,None,3,2.8942587000001367,2042.7467971,None,2045.6711799999998,None,2046.1969098999998,None,2046.1969098999998,None,f,0.5565558999996938,2046.1969098999998,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,2051.0593375,None,,,,,,,,,,,,,,,,,novel,new_silent,blue,76,173,202,2047.3179094000002,None,2047.3179094000002,None,1,2.6592419000003247,2047.3179094000002,None,2050.0226595,None,2050.5400143,None,2050.5400143,None,n,0.4853541000002224,2050.5400143,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,2053.8477696,None,,,,,,,,,,,,,,,,,atmosphere,new_silent,blue,77,153,12,2051.5841104,None,2051.5841104,None,1,1.2977099999998245,2051.5841104,None,2052.925216,None,2053.4339145,None,2053.4339145,None,n,0.37533369999982824,2053.4339145,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,2056.7256287,None,,,,,,,,,,,,,,,,,rough,new_aloud,red,78,130,266,2054.3684157000002,None,2054.3684157000002,None,1,1.2649130999998306,2054.3684157000002,None,2055.6628397,None,2056.1802852,None,2056.1802852,None,n,0.5091003000002274,2056.1802852,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,2060.8572064,None,,,,,,,,,,,,,,,,,error,new_aloud,red,79,145,117,2057.2471669,None,2057.2471669,None,1,2.650220200000149,2057.2471669,None,2059.9241397,None,2060.4371022,None,2060.4371022,None,n,0.388123799999903,2060.4371022,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,2068.3795909,None,,,,,,,,,,,,,,,,,range,silent,blue,80,87,251,2061.3802089,None,2061.3802089,None,5,6.276776100000006,2061.3802089,None,2067.687276,None,2068.2133971,None,2068.2133971,None,f,0.13197470000022804,2068.2133971,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,2071.7940306,None,,,,,,,,,,,,,,,,,rural,sing,yellow,81,28,269,2068.9081679,None,2068.9081679,None,6,1.5253136000001177,2068.9081679,None,2070.4797582,None,2070.9980331,None,2070.9980331,None,r,0.7713361000000987,2070.9980331,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,2076.0354371,None,,,,,,,,,,,,,,,,,graduate,sing,yellow,82,21,141,2072.3189834,None,2072.3189834,None,3,2.8665280000000166,2072.3189834,None,2075.2264319,None,2075.7447937,None,2075.7447937,None,n,0.2642417000001842,2075.7447937,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,2089.7784847,None,,,,,,,,,,,,,,,,,season,new_sing,yellow,83,100,277,2076.5531384,None,2076.5531384,None,3,10.976113299999724,2076.5531384,None,2087.5693647,None,2088.0749398,None,2088.0749398,None,f,1.6784735000001092,2088.0749398,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,2094.939966,None,,,,,,,,,,,,,,,,,quiet,new_silent,blue,84,158,249,2090.2983636,None,2090.2983636,None,2,3.4549799999999777,2090.2983636,None,2093.7837272,None,2094.2879814,None,2094.2879814,None,f,0.6332643999999163,2094.2879814,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,2098.4390495000002,None,,,,,,,,,,,,,,,,,minute,aloud,red,85,30,192,2095.4728069000003,None,2095.4728069000003,None,6,1.9843943999999283,2095.4728069000003,None,2097.499316,None,2098.0160858,None,2098.0160858,None,r,0.4011987999997473,2098.0160858,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,2107.1298216,None,,,,,,,,,,,,,,,,,guest,sing,yellow,86,22,146,2098.9650497000002,None,2098.9650497000002,None,4,7.100225300000147,2098.9650497000002,None,2106.1099712,None,2106.6327138,None,2106.6327138,None,f,0.4645090999997592,2106.6327138,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,2110.6301267,None,,,,,,,,,,,,,,,,,addition,new_silent,blue,87,171,2,2107.6551781,None,2107.6551781,None,1,1.482200599999942,2107.6551781,None,2109.1687008,None,2109.6762072,None,2109.6762072,None,n,0.9255404999998973,2109.6762072,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,2113.6917314,None,,,,,,,,,,,,,,,,,welcome,new_aloud,red,88,129,354,2111.1553589,None,2111.1553589,None,1,1.3099056000000928,2111.1553589,None,2112.5109096,None,2113.0284110000002,None,2113.0284110000002,None,n,0.6288856999999552,2113.0284110000002,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,2119.1973831,None,,,,,,,,,,,,,,,,,point,silent,blue,89,62,226,2114.2184309,None,2114.2184309,None,1,4.08686200000011,2114.2184309,None,2118.3371331,None,2118.847114,None,2118.847114,None,n,0.32242509999969116,2118.847114,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,2124.5642206,None,,,,,,,,,,,,,,,,,subject,new_sing,yellow,90,112,312,2119.7275268,None,2119.7275268,None,1,2.5937119999998686,2119.7275268,None,2122.3591827,None,2122.8863383,None,2122.8863383,None,n,1.6429144999997334,2122.8863383,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,2127.3970958,None,,,,,,,,,,,,,,,,,generation,new_silent,blue,91,164,136,2125.0898745,None,2125.0898745,None,1,1.327170600000045,2125.0898745,None,2126.4514871,None,2126.9698599,None,2126.9698599,None,n,0.39136950000010984,2126.9698599,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,2129.9400058,None,,,,,,,,,,,,,,,,,industry,new_aloud,red,92,141,161,2127.9181576,None,2127.9181576,None,1,1.1787994999999682,2127.9181576,None,2129.1273315,None,2129.6554318,None,2129.6554318,None,n,0.2656859000003351,2129.6554318,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,2134.3257037,None,,,,,,,,,,,,,,,,,piece,silent,blue,93,60,221,2130.4568067,None,2130.4568067,None,5,2.94426250000015,2130.4568067,None,2133.4333669000002,None,2133.9417266,None,2133.9417266,None,f,0.355402199999844,2133.9417266,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,2136.8780246,None,,,,,,,,,,,,,,,,,capital,new_silent,blue,94,160,40,2134.8517564,None,2134.8517564,None,1,1.2776637000001756,2134.8517564,None,2136.1701997,None,2136.6883551,None,2136.6883551,None,n,0.16884840000011536,2136.6883551,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,2139.6427832,None,,,,,,,,,,,,,,,,,mayor,sing,yellow,95,20,183,2137.3957074,None,2137.3957074,None,6,1.4137054999996508,2137.3957074,None,2138.8598469,None,2139.3878290000002,None,2139.3878290000002,None,r,0.22937659999979587,2139.3878290000002,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,2144.0321982,None,,,,,,,,,,,,,,,,,notice,new_aloud,red,96,128,201,2140.157994,None,2140.157994,None,4,3.003292800000054,2140.157994,None,2143.2059636,None,2143.7151251,None,2143.7151251,None,r,0.28616539999984525,2143.7151251,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,2146.9657609,None,,,,,,,,,,,,,,,,,style,new_silent,blue,97,162,311,2144.5553288,None,2144.5553288,None,1,1.7979261000000406,2144.5553288,None,2146.3918317000002,None,2146.918842,None,2146.918842,None,n,0.010348900000280992,2146.918842,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,2149.4579663,None,,,,,,,,,,,,,,,,,ground,aloud,red,98,56,142,2147.4916590000003,None,2147.4916590000003,None,1,1.2536242999999558,2147.4916590000003,None,2148.7986158,None,2149.3207112,None,2149.3207112,None,n,0.10444740000002639,2149.3207112,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,2155.2099325,None,,,,,,,,,,,,,,,,,fashion,sing,yellow,99,2,125,2149.968569,None,2149.968569,None,6,4.024509100000159,2149.968569,None,2154.0407639,None,2154.5534825,None,2154.5534825,None,r,0.6237321000003249,2154.5534825,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,2164.5661912,None,,,,,,,,,,,,,,,,,report,new_silent,blue,100,169,259,2155.7386669,None,2155.7386669,None,4,6.390591499999573,2155.7386669,None,2162.1780881,None,2162.6990765,None,2162.6990765,None,n,1.830214700000397,2162.6990765,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,2171.4674484,None,,,,,,,,,,,,,,,,,union,aloud,red,101,43,344,2165.0840768,None,2165.0840768,None,5,5.069253099999969,2165.0840768,None,2170.1982975,None,2170.7190966,None,2170.7190966,None,r,0.7221518000001197,2170.7190966,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,2173.7668779,None,,,,,,,,,,,,,,,,,shear,new_silent,blue,102,152,283,2171.9842421,None,2171.9842421,None,1,1.0807042999999794,2171.9842421,None,2173.0977145,None,2173.6206463,None,2173.6206463,None,n,0.10860539999976027,2173.6206463,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,2180.3672621,None,,,,,,,,,,,,,,,,,portion,sing,yellow,103,12,228,2174.2903991,None,2174.2903991,None,6,5.199274200000218,2174.2903991,None,2179.5288808,None,2180.0471476000002,None,2180.0471476000002,None,r,0.28208230000018375,2180.0471476000002,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,2183.3105095,None,,,,,,,,,,,,,,,,,material,new_aloud,red,104,147,182,2180.8992423,None,2180.8992423,None,1,1.8140770999998495,2180.8992423,None,2182.7604703,None,2183.2675096,None,2183.2675096,None,n,0.021571700000095007,2183.2675096,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,2185.4775041,None,,,,,,,,,,,,,,,,,council,aloud,red,105,50,71,2183.8454948,None,2183.8454948,None,1,1.0276035000001684,2183.8454948,None,2184.9025463,None,2185.4221248,None,2185.4221248,None,n,0.03510749999986729,2185.4221248,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,2188.7447914,None,,,,,,,,,,,,,,,,,afternoon,new_silent,blue,106,172,3,2186.0132253,None,2186.0132253,None,1,1.0442628000000695,2186.0132253,None,2187.0966613,None,2187.6153692000003,None,2187.6153692000003,None,n,1.0976683999997476,2187.6153692000003,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,2192.0354274,None,,,,,,,,,,,,,,,,,question,aloud,red,107,34,247,2189.2715198,None,2189.2715198,None,4,1.9136147000003803,2189.2715198,None,2191.2338022,None,2191.7458592,None,2191.7458592,None,f,0.26326739999967685,2191.7458592,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,2195.0189419,None,,,,,,,,,,,,,,,,,light,aloud,red,108,33,171,2192.5577018,None,2192.5577018,None,6,1.6837150000001202,2192.5577018,None,2194.2836842,None,2194.7939418,None,2194.7939418,None,r,0.19118350000007922,2194.7939418,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,2202.4687585,None,,,,,,,,,,,,,,,,,shape,aloud,red,109,55,282,2195.5373426,None,2195.5373426,None,3,5.487847899999906,2195.5373426,None,2201.0567438,None,2201.5601212,None,2201.5601212,None,f,0.8730821000003743,2201.5601212,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,2206.3864957,None,,,,,,,,,,,,,,,,,message,sing,yellow,110,1,189,2202.9959854,None,2202.9959854,None,4,2.3971396000001732,2202.9959854,None,2205.4341415,None,2205.9566293000003,None,2205.9566293000003,None,f,0.4046456000000944,2205.9566293000003,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,2209.2375663000003,None,,,,,,,,,,,,,,,,,discovery,sing,yellow,111,17,95,2206.9066962,None,2206.9066962,None,5,1.3984706999999617,2206.9066962,None,2208.3544388,None,2208.8766224,None,2208.8766224,None,f,0.3328193000002102,2208.8766224,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,2211.6037093,None,,,,,,,,,,,,,,,,,substance,new_sing,yellow,112,111,313,2209.7577759,None,2209.7577759,None,1,0.9953408000001218,2209.7577759,None,2210.7995075,None,2211.3185856,None,2211.3185856,None,n,0.25878960000000006,2211.3185856,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,2213.9369026,None,,,,,,,,,,,,,,,,,personnel,new_sing,yellow,113,113,219,2212.1260312,None,2212.1260312,None,1,0.9630936000003203,2212.1260312,None,2213.1318554,None,2213.6521745,None,2213.6521745,None,n,0.25295409999989715,2213.6521745,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,2216.1989186,None,,,,,,,,,,,,,,,,,guard,new_aloud,red,114,131,145,2214.4584671000002,None,2214.4584671000002,None,1,1.0306966999996803,2214.4584671000002,None,2215.5316495,None,2216.051124,None,2216.051124,None,n,0.1260019999999713,2216.051124,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,2220.3476304,None,,,,,,,,,,,,,,,,,music,new_sing,yellow,115,119,196,2216.7292047,None,2216.7292047,None,1,0.9919089999998505,2216.7292047,None,2217.7686015,None,2218.2899076,None,2218.2899076,None,n,2.039121300000261,2218.2899076,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,2223.5187502,None,,,,,,,,,,,,,,,,,appeal,new_silent,blue,116,159,9,2220.8826581,None,2220.8826581,None,2,1.6948738000000958,2220.8826581,None,2222.6162374,None,2223.1366753,None,2223.1366753,None,n,0.3604552000001604,2223.1366753,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,2227.2736402,None,,,,,,,,,,,,,,,,,sound,sing,yellow,117,11,295,2224.0380952,None,2224.0380952,None,5,2.458731600000192,2224.0380952,None,2226.5324274,None,2227.0455211,None,2227.0455211,None,f,0.19566200000008394,2227.0455211,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,2229.4537037,None,,,,,,,,,,,,,,,,,pancakes,new_aloud,red,118,134,210,2227.796492,None,2227.796492,None,1,1.0287235000000692,2227.796492,None,2228.8519879,None,2229.3704078,None,2229.3704078,None,n,0.04681080000000293,2229.3704078,None,,,color14,001,2020_Mar_09_0849,ProdSingRedo,3.2.3,59.93734150322943,
