StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,1027.6189976001624,None,,,,,,,,,,,,,,,,,portion,silent,white,118,88,228,1025.5211332000326,None,1025.5211332000326,None,6,1.3444188998546451,1025.5211332000326,None,1026.910178200109,None,1027.419777299976,None,1027.419777299976,None,r,0.17405680008232594,1027.419777299976,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,1030.0880979001522,None,,,,,,,,,,,,,,,,,trend,new_a,white,119,113,340,1028.1379272001795,None,1028.1379272001795,None,3,1.351330199977383,1028.1379272001795,None,1029.5237446001265,None,1030.0369027999695,None,1030.0369027999695,None,f,0.0286612999625504,1030.0369027999695,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,1032.8749041000847,None,,,,,,,,,,,,,,,,,reach,silent,white,120,86,253,1030.6116771001834,None,1030.6116771001834,None,6,1.6537661000620574,1030.6116771001834,None,1032.292364400113,None,1032.8052156001795,None,1032.8052156001795,None,r,0.03607549984008074,1032.8052156001795,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,1036.8440923001617,None,,,,,,,,,,,,,,,,,passage,sing,white,121,8,212,1033.4202171000652,None,1033.4202171000652,None,3,2.7252623999956995,1033.4202171000652,None,1036.1981135001406,None,1036.700351000065,None,1036.700351000065,None,f,0.10920619987882674,1036.700351000065,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,1039.765738800168,None,,,,,,,,,,,,,,,,,search,aloud,white,122,52,276,1037.3706170001533,None,1037.3706170001533,None,6,1.3588187999557704,1037.3706170001533,None,1038.7770887999795,None,1039.282281700056,None,1039.282281700056,None,r,0.44734610011801124,1039.282281700056,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,1042.9681758000515,None,,,,,,,,,,,,,,,,,committee,new_a,white,123,112,62,1040.290338100167,None,1040.290338100167,None,2,1.5273056998848915,1040.290338100167,None,1041.8669034000486,None,1042.3861769000068,None,1042.3861769000068,None,n,0.5593631998635828,1042.3861769000068,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,1046.2874537000898,None,,,,,,,,,,,,,,,,,broke,sing,white,124,2,32,1043.495619900059,None,1043.495619900059,None,6,1.2419773999135941,1043.495619900059,None,1044.7872224999592,None,1045.2939981000964,None,1045.2939981000964,None,r,0.9635038000997156,1045.2939981000964,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,1048.4896126000676,None,,,,,,,,,,,,,,,,,citizen,aloud,white,125,50,50,1046.8084021001123,None,1046.8084021001123,None,6,1.0175603998359293,1046.8084021001123,None,1047.8732648000587,None,1048.3921171000693,None,1048.3921171000693,None,r,0.06541909999214113,1048.3921171000693,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,1051.7412478001788,None,,,,,,,,,,,,,,,,,surface,new_b,white,126,145,316,1049.0165679999627,None,1049.0165679999627,None,3,1.9690161000471562,1049.0165679999627,None,1051.0276050001848,None,1051.5308288000524,None,1051.5308288000524,None,f,0.17456039995886385,1051.5308288000524,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,1055.9139098001178,None,,,,,,,,,,,,,,,,,place,new_a,white,127,117,222,1052.2685577000957,None,1052.2685577000957,None,3,2.6529008999932557,1052.2685577000957,None,1054.958992100088,None,1055.4650016999803,None,1055.4650016999803,None,f,0.42451120004989207,1055.4650016999803,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,1059.1175218001008,None,,,,,,,,,,,,,,,,,master,new_b,white,128,142,180,1056.4406860000454,None,1056.4406860000454,None,2,1.9449647997971624,1056.4406860000454,None,1058.4400585000403,None,1058.954571899958,None,1058.954571899958,None,n,0.13507269998081028,1058.954571899958,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,1062.386877299985,None,,,,,,,,,,,,,,,,,crime,new_a,white,129,111,78,1059.6391096999869,None,1059.6391096999869,None,2,1.6424298000056297,1059.6391096999869,None,1061.31513360003,None,1061.8343915999867,None,1061.8343915999867,None,n,0.5192485000006855,1061.8343915999867,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,1066.0603585999925,None,,,,,,,,,,,,,,,,,primary,new_b,white,130,123,234,1062.9116987001617,None,1062.9116987001617,None,2,2.385911799967289,1062.9116987001617,None,1065.3419916999992,None,1065.8531570001505,None,1065.8531570001505,None,n,0.1804463998414576,1065.8531570001505,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,1069.3442109001335,None,,,,,,,,,,,,,,,,,symbol,sing,white,131,1,321,1066.587127200095,None,1066.587127200095,None,6,1.4143315001856536,1066.587127200095,None,1068.0467447000556,None,1068.5729659001809,None,1068.5729659001809,None,r,0.7484857998788357,1068.5729659001809,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,1071.6229226000141,None,,,,,,,,,,,,,,,,,working,sing,white,132,6,357,1069.8717762001324,None,1069.8717762001324,None,6,1.121975899906829,1069.8717762001324,None,1071.0515370001085,None,1071.5704810000025,None,1071.5704810000025,None,r,0.022940600058063865,1071.5704810000025,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,1074.7650187001564,None,,,,,,,,,,,,,,,,,speech,new_c,white,133,167,298,1072.1349599000532,None,1072.1349599000532,None,3,1.9468212998472154,1072.1349599000532,None,1074.126195000019,None,1074.6327120000497,None,1074.6327120000497,None,f,0.09694719989784062,1074.6327120000497,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,1078.3549689000938,None,,,,,,,,,,,,,,,,,broad,new_c,white,134,160,31,1075.2952925001737,None,1075.2952925001737,None,2,2.1619326998479664,1075.2952925001737,None,1077.4837570001837,None,1078.003513300093,None,1078.003513300093,None,n,0.31812960002571344,1078.003513300093,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,1081.805856200168,None,,,,,,,,,,,,,,,,,shock,silent,white,135,77,284,1078.8777821999975,None,1078.8777821999975,None,4,2.0995680999476463,1078.8777821999975,None,1081.008197200019,None,1081.5232739001513,None,1081.5232739001513,None,f,0.24636119999922812,1081.5232739001513,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,1086.6446444001049,None,,,,,,,,,,,,,,,,,attack,silent,white,136,70,13,1082.3366733000148,None,1082.3366733000148,None,3,3.496935799950734,1082.3366733000148,None,1085.8798154001124,None,1086.3851338999812,None,1086.3851338999812,None,f,0.2324775999877602,1086.3851338999812,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1089.0974004999734,None,,,,,,,,,,,,,,,,,space,new_a,white,137,101,297,1087.1693983001169,None,1087.1693983001169,None,6,1.272536899894476,1087.1693983001169,None,1088.5001746001653,None,1089.0132657999638,None,1089.0132657999638,None,r,0.060410500038415194,1089.0132657999638,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1091.8999503999949,None,,,,,,,,,,,,,,,,,testimony,new_c,white,138,179,325,1089.6262703000102,None,1089.6262703000102,None,2,1.5273480999749154,1089.6262703000102,None,1091.1998034999706,None,1091.7187596999574,None,1091.7187596999574,None,n,0.1548055000603199,1091.7187596999574,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1094.8350213000085,None,,,,,,,,,,,,,,,,,force,silent,white,139,81,131,1092.4237004001625,None,1092.4237004001625,None,3,1.8018761000130326,1092.4237004001625,None,1094.2613344001584,None,1094.7700747000054,None,1094.7700747000054,None,f,0.03971919999457896,1094.7700747000054,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1098.2733239000663,None,,,,,,,,,,,,,,,,,research,new_b,white,140,147,261,1095.346542000072,None,1095.346542000072,None,6,2.31078810011968,1095.346542000072,None,1097.686533200089,None,1098.209042100003,None,1098.209042100003,None,r,0.040565800154581666,1098.209042100003,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,1102.610485699959,None,,,,,,,,,,,,,,,,,husband,new_a,white,141,94,156,1098.803857400082,None,1098.803857400082,None,2,2.8617624000180513,1098.803857400082,None,1101.7175158001482,None,1102.233832300175,None,1102.233832300175,None,n,0.3518135000485927,1102.233832300175,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1105.8133578000125,None,,,,,,,,,,,,,,,,,spoke,new_c,white,142,164,300,1103.1343926000409,None,1103.1343926000409,None,4,1.971069699851796,1103.1343926000409,None,1105.1464896001853,None,1105.6506000000518,None,1105.6506000000518,None,f,0.12690810021013021,1105.6506000000518,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1108.8827868001536,None,,,,,,,,,,,,,,,,,trial,silent,white,143,84,341,1106.3406991001684,None,1106.3406991001684,None,3,1.8048654000740498,1106.3406991001684,None,1108.1965958001092,None,1108.702574700117,None,1108.702574700117,None,f,0.1469637998379767,1108.702574700117,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1111.5034692999907,None,,,,,,,,,,,,,,,,,error,aloud,white,144,47,117,1109.4046014000196,None,1109.4046014000196,None,6,1.2530737000051886,1109.4046014000196,None,1110.695825500181,None,1111.202395600034,None,1111.202395600034,None,r,0.2711857999674976,1111.202395600034,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1114.055329900002,None,,,,,,,,,,,,,,,,,damage,sing,white,145,20,83,1112.0294866999611,None,1112.0294866999611,None,6,1.2760729000438005,1112.0294866999611,None,1113.360276899999,None,1113.8808516999707,None,1113.8808516999707,None,r,0.14481179998256266,1113.8808516999707,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1116.890884200111,None,,,,,,,,,,,,,,,,,enemy,aloud,white,146,35,113,1114.5791170999873,None,1114.5791170999873,None,3,1.6465016999281943,1114.5791170999873,None,1116.271553199971,None,1116.7743576001376,None,1116.7743576001376,None,f,0.08324990002438426,1116.7743576001376,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1119.5792350000702,None,,,,,,,,,,,,,,,,,group,aloud,white,147,34,143,1117.4272927001584,None,1117.4272927001584,None,3,1.2463885000906885,1117.4272927001584,None,1118.7269693000708,None,1119.2450443000998,None,1119.2450443000998,None,f,0.30064529995433986,1119.2450443000998,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1122.964986300096,None,,,,,,,,,,,,,,,,,sight,new_a,white,148,96,286,1120.1032137000002,None,1120.1032137000002,None,2,1.7624204000458121,1120.1032137000002,None,1121.9141206000932,None,1122.4332789999899,None,1122.4332789999899,None,n,0.5043678001966327,1122.4332789999899,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1125.850273600081,None,,,,,,,,,,,,,,,,,level,silent,white,149,72,170,1123.4901769000571,None,1123.4901769000571,None,3,1.7036126998718828,1123.4901769000571,None,1125.2261443999596,None,1125.7382627001498,None,1125.7382627001498,None,f,0.07928609987720847,1125.7382627001498,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1129.2362633000594,None,,,,,,,,,,,,,,,,,military,silent,white,150,82,190,1126.3918554000556,None,1126.3918554000556,None,6,1.4097752999514341,1126.3918554000556,None,1127.859628100181,None,1128.3720530001447,None,1128.3720530001447,None,r,0.8376006002072245,1128.3720530001447,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1132.5397906000726,None,,,,,,,,,,,,,,,,,exchange,new_b,white,151,149,121,1129.7790862000547,None,1129.7790862000547,None,3,1.990636499831453,1129.7790862000547,None,1131.826427299995,None,1132.3456256999634,None,1132.3456256999634,None,f,0.16000739997252822,1132.3456256999634,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1135.0599198001437,None,,,,,,,,,,,,,,,,,engineer,new_b,white,152,139,114,1133.0705077000894,None,1133.0705077000894,None,6,1.3871823998633772,1133.0705077000894,None,1134.5098737000953,None,1135.014575400157,None,1135.014575400157,None,r,0.019068900030106306,1135.014575400157,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1137.9639078001492,None,,,,,,,,,,,,,,,,,afternoon,new_c,white,153,158,3,1135.586988300085,None,1135.586988300085,None,2,1.6302636999171227,1135.586988300085,None,1137.2427091000136,None,1137.7649387000129,None,1137.7649387000129,None,n,0.17260259995236993,1137.7649387000129,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1141.3013927000575,None,,,,,,,,,,,,,,,,,nation,silent,white,154,62,198,1138.499150800053,None,1138.499150800053,None,4,2.070522299967706,1138.499150800053,None,1140.6102744999807,None,1141.135169700021,None,1141.135169700021,None,f,0.13061130000278354,1141.135169700021,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1145.8382800000254,None,,,,,,,,,,,,,,,,,childhood,new_a,white,155,116,49,1141.8262461000122,None,1141.8262461000122,None,2,3.1835515000857413,1141.8262461000122,None,1145.0469400000293,None,1145.5539796000812,None,1145.5539796000812,None,n,0.2556988000869751,1145.5539796000812,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1148.9228803999722,None,,,,,,,,,,,,,,,,,theme,silent,white,156,75,326,1146.3593725000974,None,1146.3593725000974,None,2,1.8583523000124842,1146.3593725000974,None,1148.2524975000415,None,1148.7721071999986,None,1148.7721071999986,None,n,0.11753480019979179,1148.7721071999986,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1151.8607030999847,None,,,,,,,,,,,,,,,,,shape,aloud,white,157,41,282,1149.450685000047,None,1149.450685000047,None,6,1.7109544998966157,1149.450685000047,None,1151.2062455001287,None,1151.7110774000175,None,1151.7110774000175,None,r,0.12259259982965887,1151.7110774000175,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1154.3609675001353,None,,,,,,,,,,,,,,,,,estate,new_c,white,158,153,119,1152.3866296999622,None,1152.3866296999622,None,6,1.2070891000330448,1152.3866296999622,None,1153.6499018000904,None,1154.1503004000988,None,1154.1503004000988,None,r,0.1793772999662906,1154.1503004000988,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1157.0484681001399,None,,,,,,,,,,,,,,,,,fashion,new_a,white,159,95,125,1154.8862159999553,None,1154.8862159999553,None,2,1.299955999944359,1154.8862159999553,None,1156.228607099969,None,1156.7246724001598,None,1156.7246724001598,None,n,0.30110469995997846,1156.7246724001598,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1160.1131823000032,None,,,,,,,,,,,,,,,,,poetry,aloud,white,160,36,225,1157.57202400011,None,1157.57202400011,None,6,1.7334630999248475,1157.57202400011,None,1159.3481058001053,None,1159.8609886001796,None,1159.8609886001796,None,r,0.2046166998334229,1159.8609886001796,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1163.6713821000885,None,,,,,,,,,,,,,,,,,swift,new_a,white,161,102,320,1160.6329351000022,None,1160.6329351000022,None,2,1.5212150998413563,1160.6329351000022,None,1162.2053779000416,None,1162.7291149001103,None,1162.7291149001103,None,n,0.9204856001306325,1162.7291149001103,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1166.4910518000834,None,,,,,,,,,,,,,,,,,signal,new_b,white,162,135,287,1164.1986100000795,None,1164.1986100000795,None,3,1.6027510000858456,1164.1986100000795,None,1165.8242172000464,None,1166.3463545001578,None,1166.3463545001578,None,f,0.11149909999221563,1166.3463545001578,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1170.1949395001866,None,,,,,,,,,,,,,,,,,discussion,new_a,white,163,98,96,1167.0030443000142,None,1167.0030443000142,None,3,2.4226645999588072,1167.0030443000142,None,1169.4727068999782,None,1170.0034307001624,None,1170.0034307001624,None,f,0.1663458999246359,1170.0034307001624,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1173.097969800001,None,,,,,,,,,,,,,,,,,substance,new_c,white,164,151,313,1170.7271292000078,None,1170.7271292000078,None,3,1.6745113001670688,1170.7271292000078,None,1172.4529462000355,None,1172.9511256001424,None,1172.9511256001424,None,f,0.11458759987726808,1172.9511256001424,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,1175.7836545000318,None,,,,,,,,,,,,,,,,,curve,new_a,white,165,99,82,1173.6291108999867,None,1173.6291108999867,None,3,1.3885114998556674,1173.6291108999867,None,1175.0683022001758,None,1175.5663028999697,None,1175.5663028999697,None,f,0.18750929995439947,1175.5663028999697,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,1178.4708712000865,None,,,,,,,,,,,,,,,,,expansion,aloud,white,166,31,123,1176.3075489001349,None,1176.3075489001349,None,6,1.5023348999675363,1176.3075489001349,None,1177.8523699999787,None,1178.3563672001474,None,1178.3563672001474,None,r,0.08532859990373254,1178.3563672001474,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,1181.2213043000083,None,,,,,,,,,,,,,,,,,crowd,new_c,white,167,176,81,1178.9944586001802,None,1178.9944586001802,None,3,1.183152599958703,1178.9944586001802,None,1180.2222541000228,None,1180.739804000128,None,1180.739804000128,None,f,0.4458594999741763,1180.739804000128,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,1184.0753413001075,None,,,,,,,,,,,,,,,,,edition,silent,white,168,78,107,1181.7434446001425,None,1181.7434446001425,None,3,1.3060739999637008,1181.7434446001425,None,1183.0864455001429,None,1183.6065965001471,None,1183.6065965001471,None,f,0.4432073999196291,1183.6065965001471,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,1186.8452564000618,None,,,,,,,,,,,,,,,,,clean,aloud,white,169,55,51,1184.6012574001215,None,1184.6012574001215,None,6,1.192563199903816,1184.6012574001215,None,1185.8428530001547,None,1186.362904699985,None,1186.362904699985,None,r,0.45472380006685853,1186.362904699985,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,1190.3486673999578,None,,,,,,,,,,,,,,,,,notice,sing,white,170,15,201,1187.3678336001467,None,1187.3678336001467,None,6,2.289915299974382,1187.3678336001467,None,1189.6901587999891,None,1190.1960764001124,None,1190.1960764001124,None,r,0.11765170004218817,1190.1960764001124,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,1193.8187947999686,None,,,,,,,,,,,,,,,,,institute,aloud,white,171,54,162,1190.877790800063,None,1190.877790800063,None,3,2.259847000008449,1190.877790800063,None,1193.1912948000245,None,1193.7088922001421,None,1193.7088922001421,None,f,0.08474100008606911,1193.7088922001421,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,1196.3203601001296,None,,,,,,,,,,,,,,,,,judge,sing,white,172,10,166,1194.344853500137,None,1194.344853500137,None,3,1.209099099971354,1194.344853500137,None,1195.601298399968,None,1196.098649600055,None,1196.098649600055,None,f,0.19100619992241263,1196.098649600055,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,1199.896474600071,None,,,,,,,,,,,,,,,,,minute,new_a,white,173,110,192,1196.8392575001344,None,1196.8392575001344,None,2,1.954512800090015,1196.8392575001344,None,1198.8395169000141,None,1199.3443522001617,None,1199.3443522001617,None,n,0.5214826001320034,1199.3443522001617,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,1204.7304841000587,None,,,,,,,,,,,,,,,,,stranger,aloud,white,174,46,309,1200.4222313000355,None,1200.4222313000355,None,5,3.6113810997921973,1200.4222313000355,None,1204.0802245000377,None,1204.5823284999933,None,1204.5823284999933,None,f,0.1232433000113815,1204.5823284999933,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,1208.0386825001333,None,,,,,,,,,,,,,,,,,quick,sing,white,175,27,248,1205.2601151000708,None,1205.2601151000708,None,2,1.8456514000426978,1205.2601151000708,None,1207.1505546001717,None,1207.6731537999585,None,1207.6731537999585,None,n,0.32854999997653067,1207.6731537999585,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,1213.203190300148,None,,,,,,,,,,,,,,,,,sound,new_c,white,176,159,295,1208.5573267000727,None,1208.5573267000727,None,3,3.6924040999729186,1208.5573267000727,None,1212.3048912000377,None,1212.8227248999756,None,1212.8227248999756,None,f,0.3549752999097109,1212.8227248999756,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,,,1216.22421330004,None,,,,,,,,,,,,,,,,,thick,new_b,white,177,126,327,1213.7261799999978,None,1213.7261799999978,None,5,1.7795412000268698,1213.7261799999978,None,1215.5497584000695,None,1216.0589179000817,None,1216.0589179000817,None,f,0.1430255000013858,1216.0589179000817,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,,,1219.3277390000876,None,,,,,,,,,,,,,,,,,match,new_b,white,178,125,181,1216.74951340002,None,1216.74951340002,None,2,1.540270800003782,1216.74951340002,None,1218.3397843001876,None,1218.845930499956,None,1218.845930499956,None,n,0.45179650001227856,1218.845930499956,None,,,NC17,001,2021_Nov_01_1431,ProdSingRedo,3.2.3,59.93917370993954,
