StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,1508.339646999957,None,,,,,,,,,,,,,,,,,shear,new_aloud,yellow,52,148,283,1505.5541667999933,None,1505.5541667999933,None,1,2.0299867000430822,1505.5541667999933,None,1507.6353668000083,None,1508.157899199985,None,1508.157899199985,None,n,0.15457170002628118,1508.157899199985,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,1513.3558987999568,None,,,,,,,,,,,,,,,,,touch,aloud,yellow,53,46,332,1508.8637470999965,None,1508.8637470999965,None,1,2.99238339997828,1508.8637470999965,None,1511.8999604999553,None,1512.4280428999336,None,1512.4280428999336,None,n,0.8920687000500038,1512.4280428999336,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,1517.9896422999445,None,,,,,,,,,,,,,,,,,suspect,sing,red,54,3,318,1513.8845081999898,None,1513.8845081999898,None,5,3.3795798000646755,1513.8845081999898,None,1517.300225899904,None,1517.8261342999758,None,1517.8261342999758,None,f,0.12595509993843734,1517.8261342999758,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,1521.7415588999866,None,,,,,,,,,,,,,,,,,phrase,aloud,yellow,55,54,220,1518.516871299944,None,1518.516871299944,None,1,2.227226199931465,1518.516871299944,None,1520.7830494999653,None,1521.309773499961,None,1521.309773499961,None,n,0.4028690999839455,1521.309773499961,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,1527.2175428000046,None,,,,,,,,,,,,,,,,,escape,new_sing,red,56,112,118,1522.2659500999143,None,1522.2659500999143,None,2,4.3022117000073195,1522.2659500999143,None,1526.622058799956,None,1527.1414995999075,None,1527.1414995999075,None,n,0.05852680001407862,1527.1414995999075,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,1530.3411074000178,None,,,,,,,,,,,,,,,,,murder,new_sing,red,57,108,195,1527.7475556000136,None,1527.7475556000136,None,1,1.9167109000263736,1527.7475556000136,None,1529.7084080999484,None,1530.2248516000109,None,1530.2248516000109,None,n,0.08729339996352792,1530.2248516000109,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,1533.771879500011,None,,,,,,,,,,,,,,,,,fight,new_sing,red,58,117,127,1530.8619946999243,None,1530.8619946999243,None,1,1.922120500006713,1530.8619946999243,None,1532.82336629997,None,1533.3438076999737,None,1533.3438076999737,None,n,0.4003759999759495,1533.3438076999737,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,1537.8595515999477,None,,,,,,,,,,,,,,,,,weather,new_sing,red,59,116,352,1534.301671299967,None,1534.301671299967,None,2,2.866411800030619,1534.301671299967,None,1537.21423459996,None,1537.7279925999464,None,1537.7279925999464,None,f,0.10446110006887466,1537.7279925999464,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,1541.791849299916,None,,,,,,,,,,,,,,,,,testimony,sing,red,60,19,325,1538.3840487999842,None,1538.3840487999842,None,6,2.2322250999277458,1538.3840487999842,None,1540.6566252999473,None,1541.1760660000145,None,1541.1760660000145,None,f,0.5841078999219462,1541.1760660000145,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,1546.1247891999083,None,,,,,,,,,,,,,,,,,guard,new_aloud,yellow,61,138,145,1542.316606999957,None,1542.316606999957,None,1,1.9234856999246404,1542.316606999957,None,1544.2889035999542,None,1544.8073116999585,None,1544.8073116999585,None,n,1.2808587999315932,1544.8073116999585,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,1551.6927752000047,None,,,,,,,,,,,,,,,,,cover,silent,blue,62,87,77,1546.6524017999182,None,1546.6524017999182,None,2,3.819778800010681,1546.6524017999182,None,1550.5239557999885,None,1551.0439562000101,None,1551.0439562000101,None,n,0.6208683999720961,1551.0439562000101,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,1554.9750083999243,None,,,,,,,,,,,,,,,,,broad,aloud,yellow,63,51,31,1552.2176791999955,None,1552.2176791999955,None,6,1.6064363999757916,1552.2176791999955,None,1553.8766072000144,None,1554.3971842000028,None,1554.3971842000028,None,r,0.5391074999934062,1554.3971842000028,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,1560.8941766999196,None,,,,,,,,,,,,,,,,,ground,new_sing,red,64,118,142,1555.5054833999602,None,1555.5054833999602,None,1,3.4145962999900803,1555.5054833999602,None,1558.9744185999734,None,1559.495912399958,None,1559.495912399958,None,n,1.3682343000546098,1559.495912399958,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,1566.3113294999348,None,,,,,,,,,,,,,,,,,personnel,sing,red,65,25,219,1561.4158564999234,None,1561.4158564999234,None,6,3.6882793999975547,1561.4158564999234,None,1565.1566064999206,None,1565.6767795999767,None,1565.6767795999767,None,r,0.6033752999501303,1565.6767795999767,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,1570.1269963999512,None,,,,,,,,,,,,,,,,,south,new_silent,blue,66,172,296,1566.8311948999763,None,1566.8311948999763,None,1,2.3049347000196576,1566.8311948999763,None,1569.1758142999606,None,1569.6954758999636,None,1569.6954758999636,None,n,0.400723599945195,1569.6954758999636,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,1575.077042699908,None,,,,,,,,,,,,,,,,,damage,silent,blue,67,70,83,1570.6445531999925,None,1570.6445531999925,None,4,3.403651800006628,1570.6445531999925,None,1574.0909068000037,None,1574.615563099971,None,1574.615563099971,None,f,0.4246271000010893,1574.615563099971,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,1579.245001800009,None,,,,,,,,,,,,,,,,,second,aloud,yellow,68,59,278,1575.600429699989,None,1575.600429699989,None,6,2.9117143000476062,1575.600429699989,None,1578.554415499908,None,1579.0771194999106,None,1579.0771194999106,None,r,0.13954999996349216,1579.0771194999106,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,1583.1765261999099,None,,,,,,,,,,,,,,,,,dozen,new_silent,blue,69,152,102,1579.7762232999085,None,1579.7762232999085,None,1,2.3678962000412866,1579.7762232999085,None,1582.1963999000145,None,1582.7130525999237,None,1582.7130525999237,None,n,0.4390983999473974,1582.7130525999237,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,1587.0627831999445,None,,,,,,,,,,,,,,,,,instrument,aloud,yellow,70,35,163,1583.7052434999496,None,1583.7052434999496,None,6,2.5428519000997767,1583.7052434999496,None,1586.294470099965,None,1586.8162549999543,None,1586.8162549999543,None,r,0.21587849990464747,1586.8162549999543,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,1594.3287690000143,None,,,,,,,,,,,,,,,,,voice,new_silent,blue,71,175,348,1587.5864296999061,None,1587.5864296999061,None,2,5.021775000030175,1587.5864296999061,None,1592.657977499999,None,1593.1795225999085,None,1593.1795225999085,None,f,1.1246173999970779,1593.1795225999085,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,1597.7299356999574,None,,,,,,,,,,,,,,,,,beauty,new_aloud,yellow,72,140,18,1594.856145299971,None,1594.856145299971,None,1,1.8880507999565452,1594.856145299971,None,1596.7983838999644,None,1597.3174680999946,None,1597.3174680999946,None,n,0.37860170006752014,1597.3174680999946,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,1601.7960340999998,None,,,,,,,,,,,,,,,,,short,new_silent,blue,73,171,285,1598.2497714000056,None,1598.2497714000056,None,1,2.782584000029601,1598.2497714000056,None,1601.0736264999723,None,1601.5937492999947,None,1601.5937492999947,None,n,0.17487019998952746,1601.5937492999947,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,1606.7464079000056,None,,,,,,,,,,,,,,,,,dream,silent,blue,74,83,104,1602.3232804000145,None,1602.3232804000145,None,4,3.7811264999909326,1602.3232804000145,None,1606.144154299982,None,1606.6642400999554,None,1606.6642400999554,None,f,0.05595990002620965,1606.6642400999554,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,1610.3630438999971,None,,,,,,,,,,,,,,,,,engineer,new_silent,blue,75,168,114,1607.2691741000162,None,1607.2691741000162,None,1,2.426939900033176,1607.2691741000162,None,1609.7482863999903,None,1610.2667857999913,None,1610.2667857999913,None,n,0.06949600006919354,1610.2667857999913,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,1613.9794613999547,None,,,,,,,,,,,,,,,,,machinery,new_sing,red,76,114,175,1610.8904053999577,None,1610.8904053999577,None,1,2.373754500062205,1610.8904053999577,None,1613.3123894999735,None,1613.8340277000098,None,1613.8340277000098,None,n,0.11014599993359298,1613.8340277000098,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,1618.39590220002,None,,,,,,,,,,,,,,,,,chief,new_sing,red,77,115,48,1614.501152599929,None,1614.501152599929,None,1,3.187128799967468,1614.501152599929,None,1617.7272520000115,None,1618.2471740000183,None,1618.2471740000183,None,n,0.11309140000957996,1618.2471740000183,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,1623.698441799963,None,,,,,,,,,,,,,,,,,month,new_sing,red,78,106,193,1618.9176834999816,None,1618.9176834999816,None,2,3.2028158000903204,1618.9176834999816,None,1622.1534392000176,None,1622.6635474999202,None,1622.6635474999202,None,n,1.0005984000163153,1622.6635474999202,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,1629.9311175999464,None,,,,,,,,,,,,,,,,,meeting,new_silent,blue,79,154,187,1624.2219778000144,None,1624.2219778000144,None,1,5.010129300062545,1624.2219778000144,None,1629.2784511999926,None,1629.7995807999978,None,1629.7995807999978,None,n,0.09670820005703717,1629.7995807999978,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,1636.131766699953,None,,,,,,,,,,,,,,,,,trend,silent,blue,80,63,340,1630.4528896999545,None,1630.4528896999545,None,4,3.403391700005159,1630.4528896999545,None,1633.8920571999624,None,1634.4128975999774,None,1634.4128975999774,None,f,1.6916087000863627,1634.4128975999774,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,1641.014737999998,None,,,,,,,,,,,,,,,,,break,new_aloud,yellow,81,147,26,1636.6591959999641,None,1636.6591959999641,None,1,3.1889590999344364,1636.6591959999641,None,1639.8991096999962,None,1640.4178915999364,None,1640.4178915999364,None,n,0.566332699963823,1640.4178915999364,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,1645.4321605999721,None,,,,,,,,,,,,,,,,,blind,silent,blue,82,86,24,1641.5391727999086,None,1641.5391727999086,None,1,2.3889942000387236,1641.5391727999086,None,1643.97750119993,None,1644.4994571999414,None,1644.4994571999414,None,n,0.9087428000057116,1644.4994571999414,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,1651.0335907000117,None,,,,,,,,,,,,,,,,,brilliant,silent,blue,83,88,30,1645.9629345999565,None,1645.9629345999565,None,1,3.957269600010477,1645.9629345999565,None,1649.968374799937,None,1650.4874895999674,None,1650.4874895999674,None,n,0.5205813000211492,1650.4874895999674,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,1655.3498214000138,None,,,,,,,,,,,,,,,,,atmosphere,sing,red,84,21,12,1651.560784399975,None,1651.560784399975,None,5,2.703358000027947,1651.560784399975,None,1654.3102744999342,None,1654.8353461999213,None,1654.8353461999213,None,f,0.4847981999628246,1654.8353461999213,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,1662.4001043000026,None,,,,,,,,,,,,,,,,,shape,new_sing,red,85,91,282,1655.8707216000184,None,1655.8707216000184,None,4,4.057251700083725,1655.8707216000184,None,1659.9664271000074,None,1660.4756087999558,None,1660.4756087999558,None,f,1.8926493000471964,1660.4756087999558,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,1667.5997579999967,None,,,,,,,,,,,,,,,,,patient,new_silent,blue,86,159,213,1662.9221525000175,None,1662.9221525000175,None,5,3.1900779000716284,1662.9221525000175,None,1666.1651874999516,None,1666.6863232000032,None,1666.6863232000032,None,f,0.8739274000981823,1666.6863232000032,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,1671.300704299938,None,,,,,,,,,,,,,,,,,clear,new_sing,red,87,99,52,1668.125839299988,None,1668.125839299988,None,1,2.1544248000718653,1668.125839299988,None,1670.3290130000096,None,1670.8533845999045,None,1670.8533845999045,None,n,0.4194226999534294,1670.8533845999045,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,1675.1358076999895,None,,,,,,,,,,,,,,,,,marriage,aloud,yellow,88,41,179,1671.827090299921,None,1671.827090299921,None,5,2.365321999997832,1671.827090299921,None,1674.234680499998,None,1674.7589684999548,None,1674.7589684999548,None,r,0.34524930000770837,1674.7589684999548,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,1681.6513742000097,None,,,,,,,,,,,,,,,,,citizen,new_aloud,yellow,89,128,50,1675.6607764000073,None,1675.6607764000073,None,1,4.371727499994449,1675.6607764000073,None,1680.0795070999302,None,1680.6041311000008,None,1680.6041311000008,None,n,1.0120110999559984,1680.6041311000008,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,1686.9010475999676,None,,,,,,,,,,,,,,,,,owner,aloud,yellow,90,45,208,1682.1785817999626,None,1682.1785817999626,None,5,2.9335728998994455,1682.1785817999626,None,1685.166345699923,None,1685.6852415999165,None,1685.6852415999165,None,f,1.179018500028178,1685.6852415999165,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,1691.3513525999151,None,,,,,,,,,,,,,,,,,election,new_aloud,yellow,91,142,109,1687.4233228999656,None,1687.4233228999656,None,2,3.02493069996126,1687.4233228999656,None,1690.491937899962,None,1691.0139506999403,None,1691.0139506999403,None,n,0.298341799993068,1691.0139506999403,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,1697.8879851999227,None,,,,,,,,,,,,,,,,,budget,sing,red,92,20,34,1691.8812480999622,None,1691.8812480999622,None,2,4.766972699901089,1691.8812480999622,None,1696.6994399999967,None,1697.2243780000135,None,1697.2243780000135,None,f,0.6317983000772074,1697.2243780000135,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,1700.7525471999543,None,,,,,,,,,,,,,,,,,drove,new_aloud,yellow,93,141,106,1698.4134275999386,None,1698.4134275999386,None,1,1.5547251999378204,1698.4134275999386,None,1700.0181753999786,None,1700.5367291999282,None,1700.5367291999282,None,n,0.18347789999097586,1700.5367291999282,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,1705.8522846999113,None,,,,,,,,,,,,,,,,,center,silent,blue,94,60,44,1701.2742634000024,None,1701.2742634000024,None,4,3.5740634999237955,1701.2742634000024,None,1704.8984371999977,None,1705.4164633000037,None,1705.4164633000037,None,f,0.39972190000116825,1705.4164633000037,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,1709.670095999958,None,,,,,,,,,,,,,,,,,rapid,new_silent,blue,95,167,252,1706.3796903999755,None,1706.3796903999755,None,1,2.124551600078121,1706.3796903999755,None,1708.5483181999298,None,1709.0714137000032,None,1709.0714137000032,None,n,0.568747999961488,1709.0714137000032,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,1714.7369354999391,None,,,,,,,,,,,,,,,,,concern,silent,blue,96,67,65,1710.1916429999983,None,1710.1916429999983,None,5,3.472630000091158,1710.1916429999983,None,1713.7100132999476,None,1714.220174799906,None,1714.220174799906,None,f,0.49212499998975545,1714.220174799906,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,1718.8372489999747,None,,,,,,,,,,,,,,,,,council,sing,red,97,17,71,1715.26310500002,None,1715.26310500002,None,5,2.681200599996373,1715.26310500002,None,1717.986063499935,None,1718.5051915999502,None,1718.5051915999502,None,r,0.30305370001588017,1718.5051915999502,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,1723.8369477000087,None,,,,,,,,,,,,,,,,,figure,silent,blue,98,68,128,1719.3644074000185,None,1719.3644074000185,None,1,2.81235799996648,1719.3644074000185,None,1722.2206833999371,None,1722.7379587999312,None,1722.7379587999312,None,n,1.0623415000736713,1722.7379587999312,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,1728.6706221000059,None,,,,,,,,,,,,,,,,,store,silent,blue,99,78,305,1724.358210299979,None,1724.358210299979,None,1,3.2260360999498516,1724.358210299979,None,1727.6273173999507,None,1728.13607639994,None,1728.13607639994,None,n,0.49616450001485646,1728.13607639994,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,1733.3866905999603,None,,,,,,,,,,,,,,,,,direction,new_aloud,yellow,100,137,94,1729.1909970999695,None,1729.1909970999695,None,1,3.0812295000068843,1729.1909970999695,None,1732.311549999984,None,1732.822509199963,None,1732.822509199963,None,n,0.5383205999387428,1732.822509199963,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,1742.3718765999656,None,,,,,,,,,,,,,,,,,health,sing,red,101,26,149,1733.914601599914,None,1733.914601599914,None,2,6.830070600030012,1733.914601599914,None,1740.788089599926,None,1741.3065279999282,None,1741.3065279999282,None,f,1.0384455000748858,1741.3065279999282,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,1746.9717522999272,None,,,,,,,,,,,,,,,,,account,new_silent,blue,102,176,1,1742.9015693999827,None,1742.9015693999827,None,1,2.962756900000386,1742.9015693999827,None,1745.8999503999949,None,1746.4293431999395,None,1746.4293431999395,None,n,0.506870900047943,1746.4293431999395,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,1750.9055815999163,None,,,,,,,,,,,,,,,,,raise,silent,blue,103,71,250,1747.4981188999955,None,1747.4981188999955,None,4,2.0620517000788823,1747.4981188999955,None,1749.6039529999252,None,1750.1241060999455,None,1750.1241060999455,None,f,0.756186299957335,1750.1241060999455,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,1754.939660999924,None,,,,,,,,,,,,,,,,,region,silent,blue,104,64,256,1751.4326290999306,None,1751.4326290999306,None,5,2.0075976999942213,1751.4326290999306,None,1753.487323599984,None,1754.0078724999912,None,1754.0078724999912,None,r,0.8964679000200704,1754.0078724999912,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,1758.4054850999964,None,,,,,,,,,,,,,,,,,column,new_sing,red,105,100,57,1755.4652350000106,None,1755.4652350000106,None,1,2.015082999947481,1755.4652350000106,None,1757.5209656999214,None,1758.0414823999163,None,1758.0414823999163,None,n,0.3267565000569448,1758.0414823999163,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,1763.2735805999255,None,,,,,,,,,,,,,,,,,author,silent,blue,106,80,15,1758.93117180001,None,1758.93117180001,None,6,2.9009502000408247,1758.93117180001,None,1761.87024129997,None,1762.3904373999685,None,1762.3904373999685,None,r,0.8497379999607801,1762.3904373999685,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,1767.6737460999284,None,,,,,,,,,,,,,,,,,gesture,new_aloud,yellow,107,122,137,1763.8019118999364,None,1763.8019118999364,None,1,2.8785352000268176,1763.8019118999364,None,1766.7190705999965,None,1767.2451793999644,None,1767.2451793999644,None,n,0.40312979998998344,1767.2451793999644,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,1771.8408218999393,None,,,,,,,,,,,,,,,,,symbol,new_sing,red,108,104,321,1768.2027325999225,None,1768.2027325999225,None,1,2.349491799948737,1768.2027325999225,None,1770.6080541999545,None,1771.1274375999346,None,1771.1274375999346,None,n,0.6887882000301033,1771.1274375999346,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,1775.7737147000153,None,,,,,,,,,,,,,,,,,stand,aloud,yellow,109,56,302,1772.3616772999521,None,1772.3616772999521,None,1,2.3506974999327213,1772.3616772999521,None,1774.7543341999408,None,1775.2760434999363,None,1775.2760434999363,None,n,0.4601732000010088,1775.2760434999363,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,1779.9406845999183,None,,,,,,,,,,,,,,,,,population,silent,blue,110,84,227,1776.3037815999705,None,1776.3037815999705,None,5,2.3524379999144003,1776.3037815999705,None,1778.7105663999682,None,1779.2278748999815,None,1779.2278748999815,None,f,0.6763864000095055,1779.2278748999815,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,1784.4418882000027,None,,,,,,,,,,,,,,,,,comedy,sing,red,111,14,58,1780.4614905999042,None,1780.4614905999042,None,1,3.1708220000145957,1780.4614905999042,None,1783.673739299993,None,1784.2014612999046,None,1784.2014612999046,None,n,0.21495920000597835,1784.2014612999046,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,1789.525352699915,None,,,,,,,,,,,,,,,,,route,new_sing,red,112,102,267,1784.9636591000017,None,1784.9636591000017,None,1,3.452771899988875,1784.9636591000017,None,1788.4576071000192,None,1788.9768720999127,None,1788.9768720999127,None,n,0.5193006000481546,1788.9768720999127,None,,,color4,001,2019_Nov_21_1551,ProdSingRedo,3.2.3,59.94273072559632,
