StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,16.098600178491324,None,n,0.812734923325479,16.098600178491324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
,,,,,,,,,,,,,,NeutralTest,"['blue', 'red', 'yellow']",blue,red,yellow,16.964558174600825,None,space,814.985109830508,16.964558174600825,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,16.964558174600825,None,16.964558174600825,None,16.964558174600825,None,834.4986623791046,None,personnel,sing,blue,0,219,832.4980095850769,None,None,832.4980095850769,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.0161108537577,None,guard,silent,yellow,70,145,835.0154605477583,None,None,835.0154605477583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.5335512424354,None,benefit,silent,yellow,77,20,837.5339337752666,None,None,837.5339337752666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.0509754589293,None,right,sing,blue,11,265,840.0503239089157,None,None,840.0503239089157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.5684161584359,None,company,silent,yellow,75,64,842.5686459892895,None,None,842.5686459892895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.085841618944,None,goose,aloud,red,52,138,845.0852025093045,None,None,845.0852025093045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.6032854286022,None,figure,aloud,red,48,128,847.6025032578036,None,None,847.6025032578036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.1207105782814,None,heavy,aloud,red,44,151,850.1199993158225,None,None,850.1199993158225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.6381705598906,None,religion,sing,blue,12,258,852.6374092262704,None,None,852.6374092262704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.1556019296404,None,birth,silent,yellow,68,22,855.1548014094587,None,None,855.1548014094587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.673036720138,None,quantity,aloud,red,30,245,857.6738739383873,None,None,857.6738739383873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.1904802187346,None,industry,sing,blue,9,161,860.1896880958229,None,None,860.1896880958229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.7079000812955,None,carry,aloud,red,38,43,862.7072796316352,None,None,862.7072796316352,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.2253697041888,None,council,silent,yellow,78,71,865.2246979391202,None,None,865.2246979391202,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.7427895665169,None,power,aloud,red,50,230,867.7421333517414,None,None,867.7421333517414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.2602601223625,None,break,aloud,red,32,26,870.2595737401862,None,None,870.2595737401862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.777659147745,None,detective,sing,blue,5,92,872.7770141288638,None,None,872.7770141288638,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.295113531407,None,concern,aloud,red,54,65,875.2943357145414,None,None,875.2943357145414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.812527484959,None,strength,aloud,red,39,310,877.8119113892317,None,None,877.8119113892317,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.3299955527764,None,principal,aloud,red,58,236,880.3292121379636,None,None,880.3292121379636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.8474387403112,None,service,aloud,red,34,280,882.8466096082702,None,None,882.8466096082702,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.3648716649041,None,broad,aloud,red,46,31,885.3640565278474,None,None,885.3640565278474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.8823341347743,None,bright,sing,blue,29,29,887.881484165322,None,None,887.881484165322,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.3997316050809,None,collection,silent,yellow,63,54,890.3989733813796,None,None,890.3989733813796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.9171856776811,None,drama,silent,yellow,84,103,892.9165160898119,None,None,892.9165160898119,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.4346304205246,None,victory,sing,blue,8,346,895.4339620764367,None,None,895.4339620764367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.9520617900416,None,agency,silent,yellow,62,4,897.9513825608883,None,None,897.9513825608883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.4694888056256,None,commercial,sing,blue,14,61,900.4688378777355,None,None,900.4688378777355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.98694132315,None,mayor,sing,blue,16,183,902.9863022135105,None,None,902.9863022135105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.4877004800364,None,voice,silent,yellow,73,348,905.4869693135843,None,None,905.4869693135843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.0051536196843,None,revolution,sing,blue,28,264,908.0044855866581,None,None,908.0044855866581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.5225890323054,None,captain,sing,blue,10,41,910.5219244202599,None,None,910.5219244202599,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.0400244449265,None,fight,aloud,red,47,127,913.0393442828208,None,None,913.0393442828208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.5574461733922,None,growth,sing,blue,6,144,915.5567958673928,None,None,915.5567958673928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0748962031212,None,throw,silent,yellow,88,330,918.0742303470615,None,None,918.0742303470615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.592306424398,None,primary,sing,blue,21,234,920.5916872187518,None,None,920.5916872187518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.1097741813865,None,volume,sing,blue,23,349,923.1091409805231,None,None,923.1091409805231,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.627224833006,None,motion,aloud,red,35,194,925.6264264900237,None,None,925.6264264900237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.1446509154048,None,present,silent,yellow,83,231,928.14390046685,None,None,928.14390046685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.6621127633844,None,south,silent,yellow,66,296,930.6614453522488,None,None,930.6614453522488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.1795282717794,None,speech,sing,blue,17,298,933.178742990829,None,None,933.178742990829,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.696991674602,None,scene,silent,yellow,67,273,935.6963040484115,None,None,935.6963040484115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.214405938983,None,period,sing,blue,4,217,938.2137431930751,None,None,938.2137431930751,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.7318388635758,None,piece,silent,yellow,65,221,940.7311549694277,None,None,940.7311549694277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.2492755202111,None,murder,aloud,red,42,195,943.2486351663247,None,None,943.2486351663247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.76671715267,None,sleep,silent,yellow,72,290,945.7660827080254,None,None,945.7660827080254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.2841130681336,None,union,sing,blue,24,344,948.2834891974926,None,None,948.2834891974926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.8015951309353,None,weight,silent,yellow,71,353,950.800947313197,None,None,950.800947313197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.3190504477825,None,sunset,silent,yellow,79,315,953.3183988977689,None,None,953.3183988977689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.8364628462587,None,conference,aloud,red,55,66,955.8356738332659,None,None,955.8356738332659,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.3539265599102,None,comfort,aloud,red,57,59,958.3531173318624,None,None,958.3531173318624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.8713660156354,None,budget,aloud,red,59,34,960.8705462133512,None,None,960.8705462133512,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.3887858779635,None,household,sing,blue,13,154,963.3879918891471,None,None,963.3879918891471,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.9062194246799,None,rapid,aloud,red,40,252,965.9055725398939,None,None,965.9055725398939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.4236663442571,None,notice,aloud,red,43,201,968.4230088854674,None,None,968.4230088854674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.9410743888002,None,track,aloud,red,56,334,970.9404296809807,None,None,970.9404296809807,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.4584398258012,None,permit,aloud,red,36,218,973.4578961937223,None,None,973.4578961937223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.9759831561241,None,treatment,silent,yellow,81,339,975.9753266302869,None,None,975.9753266302869,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.4934114157222,None,youth,silent,yellow,64,359,978.4927769710775,None,None,978.4927769710775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.0108642445412,None,pancakes,sing,blue,27,210,981.0102042974904,None,None,981.0102042974904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.5282934370916,None,author,sing,blue,18,15,983.5276502841152,None,None,983.5276502841152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.0457378686406,None,color,aloud,red,53,56,986.0450608166866,None,None,986.0450608166866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.5631804342847,None,finance,silent,yellow,89,129,988.5623985745478,None,None,988.5623985745478,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.0806254879571,None,quiet,silent,yellow,69,249,991.0798007098492,None,None,991.0798007098492,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.5980369534809,None,burden,sing,blue,26,36,993.5972485623788,None,None,993.5972485623788,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.1154941362329,None,pretty,silent,yellow,85,233,996.1146842860617,None,None,996.1146842860617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.6328860083595,None,junior,sing,blue,7,167,998.6330380884465,None,None,998.6330380884465,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.150365272304,None,foundation,sing,blue,20,132,1001.1497320716735,None,None,1001.1497320716735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.6678283640649,None,mechanical,aloud,red,33,185,1003.6671429150738,None,None,1003.6671429150738,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.185230810428,None,straight,aloud,red,51,307,1006.1845938777551,None,None,1006.1845938777551,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.7026792850811,None,leader,silent,yellow,80,168,1008.7020056541078,None,None,1008.7020056541078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1013.220115008764,None,working,sing,blue,15,357,1011.2194675018545,None,None,1011.2194675018545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.7375609953888,None,block,sing,blue,19,25,1013.7368914072867,None,None,1013.7368914072867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.2549724609125,None,committee,aloud,red,49,62,1016.2543401930016,None,None,1016.2543401930016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.7724327535834,None,tough,silent,yellow,74,333,1018.7717588115484,None,None,1018.7717588115484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.2898417310789,None,candidate,silent,yellow,76,39,1021.2890971913002,None,None,1021.2890971913002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.8073135309387,None,nation,aloud,red,45,198,1023.8065282499883,None,None,1023.8065282499883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.3247800436802,None,husband,silent,yellow,82,156,1026.3239390933886,None,None,1026.3239390933886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.8421849780716,None,month,silent,yellow,61,193,1028.8415303181391,None,None,1028.8415303181391,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.3596449599136,None,incident,aloud,red,31,158,1031.3589685298502,None,None,1031.3589685298502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.877075707307,None,charter,sing,blue,3,47,1033.8764051862527,None,None,1033.8764051862527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.3945164070465,None,recall,silent,yellow,86,255,1036.3938390440308,None,None,1036.3938390440308,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.9119452885352,None,session,sing,blue,2,281,1038.9112822315656,None,None,1038.9112822315656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.4293937631883,None,impact,sing,blue,1,157,1041.4287384813651,None,None,1041.4287384813651,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC5,001,2019_Dec_03_1557,ProdSingRedo,3.2.4,59.9770194798855,
