StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,1087.6411762000062,None,,,,,,,,,,,,,,,,,carry,new_sing,red,54,111,43,1086.1310455999337,None,1086.1310455999337,None,1,0.6928650999907404,1086.1310455999337,None,1086.8757321999874,None,1087.393308099825,None,1087.393308099825,None,n,0.21464400016702712,1087.393308099825,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,1093.0164412998129,None,,,,,,,,,,,,,,,,,quarter,sing,red,55,26,246,1088.1677119999658,None,1088.1677119999658,None,5,3.3998830001801252,1088.1677119999658,None,1091.6000272999518,None,1092.1154722999781,None,1092.1154722999781,None,f,0.8842939999885857,1092.1154722999781,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,1101.4418144999072,None,,,,,,,,,,,,,,,,,reading,aloud,yellow,56,57,254,1093.5467620999552,None,1093.5467620999552,None,4,6.853117199847475,1093.5467620999552,None,1100.4439273998141,None,1100.9652239999268,None,1100.9652239999268,None,f,0.44272940000519156,1100.9652239999268,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,1104.9962517998647,None,,,,,,,,,,,,,,,,,strain,sing,red,57,5,308,1101.9710801998153,None,1101.9710801998153,None,1,1.4450530000030994,1101.9710801998153,None,1103.4531340999529,None,1103.9769197998103,None,1103.9769197998103,None,n,0.9751880001276731,1103.9769197998103,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,1108.0781694999896,None,,,,,,,,,,,,,,,,,budget,new_aloud,yellow,58,135,34,1105.5064733999316,None,1105.5064733999316,None,1,1.7655515000224113,1105.5064733999316,None,1107.3186694998294,None,1107.8462492998224,None,1107.8462492998224,None,n,0.20178200001828372,1107.8462492998224,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,1111.9247286999598,None,,,,,,,,,,,,,,,,,cross,new_silent,blue,59,178,80,1108.5983070000075,None,1108.5983070000075,None,1,1.7136218999512494,1108.5983070000075,None,1110.3487241999246,None,1110.8627264997922,None,1110.8627264997922,None,n,1.033377500018105,1110.8627264997922,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,1113.7677170999814,None,,,,,,,,,,,,,,,,,tennis,new_silent,blue,60,169,323,1112.4454245998058,None,1112.4454245998058,None,1,0.7306364001706243,1112.4454245998058,None,1113.2094990999904,None,1113.723761399975,None,1113.723761399975,None,n,0.004024399910122156,1113.723761399975,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,1116.6085869998205,None,,,,,,,,,,,,,,,,,threat,aloud,yellow,61,41,329,1114.3022300999146,None,1114.3022300999146,None,1,1.4574637000914663,1114.3022300999146,None,1115.7889728997834,None,1116.3116450000089,None,1116.3116450000089,None,n,0.27223869995214045,1116.3116450000089,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,1120.192984599853,None,,,,,,,,,,,,,,,,,meeting,aloud,yellow,62,55,187,1117.1298702999484,None,1117.1298702999484,None,5,1.838156299898401,1117.1298702999484,None,1119.0093942999374,None,1119.5172089999542,None,1119.5172089999542,None,f,0.6506884000264108,1119.5172089999542,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,1122.7087075999007,None,,,,,,,,,,,,,,,,,motion,new_silent,blue,63,167,194,1120.7138402999844,None,1120.7138402999844,None,1,1.3188249999657273,1120.7138402999844,None,1122.0735678998753,None,1122.5901112998836,None,1122.5901112998836,None,n,0.08993279980495572,1122.5901112998836,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,1127.8292977998499,None,,,,,,,,,,,,,,,,,light,silent,blue,64,60,171,1123.2381071997806,None,1123.2381071997806,None,1,2.034173799911514,1123.2381071997806,None,1125.3256072998047,None,1125.847416399978,None,1125.847416399978,None,n,1.9526210001204163,1125.847416399978,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,1132.692245299928,None,,,,,,,,,,,,,,,,,design,aloud,yellow,65,36,91,1128.352760499809,None,1128.352760499809,None,5,2.4798507001250982,1128.352760499809,None,1130.8688644999638,None,1131.3841382998507,None,1131.3841382998507,None,r,1.2719523999840021,1131.3841382998507,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,1140.2779710998293,None,,,,,,,,,,,,,,,,,interview,new_silent,blue,66,151,165,1133.2240644998383,None,1133.2240644998383,None,4,5.687952100066468,1133.2240644998383,None,1138.9636708998587,None,1139.4693050999194,None,1139.4693050999194,None,f,0.7706697001121938,1139.4693050999194,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,1143.716306499904,None,,,,,,,,,,,,,,,,,society,silent,blue,67,74,293,1140.8030273998156,None,1140.8030273998156,None,2,1.7569474000483751,1140.8030273998156,None,1142.6015210999176,None,1143.1157372999005,None,1143.1157372999005,None,n,0.5562381998170167,1143.1157372999005,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,1149.1381754998583,None,,,,,,,,,,,,,,,,,dream,aloud,yellow,68,34,104,1144.23585930001,None,1144.23585930001,None,4,3.4682579000946134,1144.23585930001,None,1147.7556509999558,None,1148.2799619999714,None,1148.2799619999714,None,f,0.8239130000583827,1148.2799619999714,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,1154.8144327998161,None,,,,,,,,,,,,,,,,,smell,new_silent,blue,69,162,291,1149.6617058999836,None,1149.6617058999836,None,4,3.882374000037089,1149.6617058999836,None,1153.5885611998383,None,1154.101559799863,None,1154.101559799863,None,f,0.6826096998993307,1154.101559799863,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,1158.6779421998654,None,,,,,,,,,,,,,,,,,broke,aloud,yellow,70,45,32,1155.3197218999267,None,1155.3197218999267,None,2,2.408096299972385,1155.3197218999267,None,1157.7703377997968,None,1158.29133609985,None,1158.29133609985,None,n,0.3566252999007702,1158.29133609985,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,1167.0296681998298,None,,,,,,,,,,,,,,,,,couch,new_silent,blue,71,177,70,1159.205037199892,None,1159.205037199892,None,5,4.250954299932346,1159.205037199892,None,1163.5126983998343,None,1164.0299738999456,None,1164.0299738999456,None,r,2.9619748999830335,1164.0299738999456,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,1171.0656275998335,None,,,,,,,,,,,,,,,,,sunset,silent,blue,72,70,315,1167.547230699798,None,1167.547230699798,None,2,1.9407422998920083,1167.547230699798,None,1169.5305202999152,None,1170.0477883999702,None,1170.0477883999702,None,n,0.984212800161913,1170.0477883999702,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,1175.8878972998355,None,,,,,,,,,,,,,,,,,pretty,sing,red,73,6,233,1171.5881054999772,None,1171.5881054999772,None,6,2.939883300103247,1171.5881054999772,None,1174.5801715999842,None,1175.100430799881,None,1175.100430799881,None,r,0.763225199887529,1175.100430799881,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,1180.997622899944,None,,,,,,,,,,,,,,,,,travel,new_sing,red,74,114,338,1176.4105064999312,None,1176.4105064999312,None,4,3.158288100035861,1176.4105064999312,None,1179.6133777999785,None,1180.1361594998743,None,1180.1361594998743,None,f,0.8325567999854684,1180.1361594998743,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,1183.529366799863,None,,,,,,,,,,,,,,,,,fellow,sing,red,75,19,126,1181.5257338997908,None,1181.5257338997908,None,1,1.3063717000186443,1181.5257338997908,None,1182.8746473998763,None,1183.3972689998336,None,1183.3972689998336,None,n,0.09872669982723892,1183.3972689998336,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,1188.8809154999908,None,,,,,,,,,,,,,,,,,department,new_aloud,yellow,76,149,90,1184.0565903999377,None,1184.0565903999377,None,2,3.815366999944672,1184.0565903999377,None,1187.9051539998036,None,1188.4173698998056,None,1188.4173698998056,None,n,0.43859739997424185,1188.4173698998056,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,1192.2966151,None,,,,,,,,,,,,,,,,,route,new_aloud,yellow,77,148,267,1189.4004285999108,None,1189.4004285999108,None,2,1.3115672999992967,1189.4004285999108,None,1190.7635529998224,None,1191.282031999901,None,1191.282031999901,None,n,0.9902220000512898,1191.282031999901,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,1198.9007378998213,None,,,,,,,,,,,,,,,,,leader,silent,blue,78,66,168,1192.824196799891,None,1192.824196799891,None,3,4.519984300015494,1192.824196799891,None,1197.3967059999704,None,1197.9146172998007,None,1197.9146172998007,None,n,0.9494247999973595,1197.9146172998007,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,1202.7231188998558,None,,,,,,,,,,,,,,,,,vision,aloud,yellow,79,56,347,1199.4180609998293,None,1199.4180609998293,None,3,2.4219729998148978,1199.4180609998293,None,1201.8812009999529,None,1202.3994291999843,None,1202.3994291999843,None,n,0.29644110007211566,1202.3994291999843,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,1206.5143851998728,None,,,,,,,,,,,,,,,,,mechanical,silent,blue,80,86,185,1203.2382540998515,None,1203.2382540998515,None,2,2.3934485998470336,1203.2382540998515,None,1205.6646034999285,None,1206.1739870999008,None,1206.1739870999008,None,n,0.31395859993062913,1206.1739870999008,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,1209.3804272999987,None,,,,,,,,,,,,,,,,,orchestra,silent,blue,81,71,206,1207.0327770998701,None,1207.0327770998701,None,1,1.3672426999546587,1207.0327770998701,None,1208.448424999835,None,1208.9672344999854,None,1208.9672344999854,None,n,0.376953300088644,1208.9672344999854,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,1213.0495381997898,None,,,,,,,,,,,,,,,,,general,silent,blue,82,62,135,1209.9113340999465,None,1209.9113340999465,None,3,2.216745699988678,1209.9113340999465,None,1212.18203669996,None,1212.7023709998466,None,1212.7023709998466,None,n,0.31371690006926656,1212.7023709998466,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,1218.1996901999228,None,,,,,,,,,,,,,,,,,group,new_sing,red,83,110,143,1213.562829399947,None,1213.562829399947,None,3,3.1333687999285758,1213.562829399947,None,1216.750479299808,None,1217.267077199882,None,1217.267077199882,None,n,0.9010042001027614,1217.267077199882,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,1224.1159756998532,None,,,,,,,,,,,,,,,,,damage,silent,blue,84,77,83,1218.7147986998316,None,1218.7147986998316,None,4,4.5413278001360595,1218.7147986998316,None,1223.3000976999756,None,1223.8204450998455,None,1223.8204450998455,None,f,0.259641399839893,1223.8204450998455,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,1227.3173209999222,None,,,,,,,,,,,,,,,,,country,new_silent,blue,85,150,73,1224.6499964999966,None,1224.6499964999966,None,2,1.662153200013563,1224.6499964999966,None,1226.3777486998588,None,1226.8879435998388,None,1226.8879435998388,None,n,0.39209580002352595,1226.8879435998388,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,1231.4251816999167,None,,,,,,,,,,,,,,,,,engineer,silent,blue,86,65,114,1227.8433067000005,None,1227.8433067000005,None,3,2.788668100023642,1227.8433067000005,None,1230.679519199999,None,1231.2068159999326,None,1231.2068159999326,None,n,0.1930744000710547,1231.2068159999326,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,1235.2025069999509,None,,,,,,,,,,,,,,,,,benefit,new_silent,blue,87,163,20,1231.941997999791,None,1231.941997999791,None,3,2.114383599953726,1231.941997999791,None,1234.098959799856,None,1234.6223435997963,None,1234.6223435997963,None,n,0.545662899967283,1234.6223435997963,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,1237.434878199827,None,,,,,,,,,,,,,,,,,produce,new_silent,blue,88,158,239,1235.7105462998152,None,1235.7105462998152,None,3,1.049711300060153,1235.7105462998152,None,1236.815723599866,None,1237.3382766998839,None,1237.3382766998839,None,n,0.06186000001616776,1237.3382766998839,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,1242.9334280998446,None,,,,,,,,,,,,,,,,,direction,new_aloud,yellow,89,127,94,1237.965023299912,None,1237.965023299912,None,3,3.4914027999620885,1237.965023299912,None,1241.4871308999136,None,1242.0074825999327,None,1242.0074825999327,None,n,0.8887390000745654,1242.0074825999327,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,1247.0516458000056,None,,,,,,,,,,,,,,,,,error,new_aloud,yellow,90,132,117,1243.4545578998514,None,1243.4545578998514,None,3,2.1214308000635356,1243.4545578998514,None,1245.6115723999683,None,1246.13167849998,None,1246.13167849998,None,n,0.8928306999150664,1246.13167849998,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,1251.2266881999094,None,,,,,,,,,,,,,,,,,graduate,new_aloud,yellow,91,146,141,1247.5831096000038,None,1247.5831096000038,None,4,2.83293450018391,1247.5831096000038,None,1250.472236600006,None,1250.991098499857,None,1250.991098499857,None,f,0.20880239992402494,1250.991098499857,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,1256.3855597998481,None,,,,,,,,,,,,,,,,,brilliant,sing,red,92,27,30,1251.740638999967,None,1251.740638999967,None,5,3.0675717999693006,1251.740638999967,None,1254.8553560997825,None,1255.37353969994,None,1255.37353969994,None,f,0.9785309000872076,1255.37353969994,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,1260.4017827999778,None,,,,,,,,,,,,,,,,,author,aloud,yellow,93,47,15,1256.9095040999819,None,1256.9095040999819,None,5,2.2185204999987036,1256.9095040999819,None,1259.1835393998772,None,1259.7022929999512,None,1259.7022929999512,None,f,0.6738808997906744,1259.7022929999512,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,1264.285008699866,None,,,,,,,,,,,,,,,,,quiet,aloud,yellow,94,38,249,1260.929792799987,None,1260.929792799987,None,4,2.3662055998574942,1260.929792799987,None,1263.3481534998864,None,1263.872019900009,None,1263.872019900009,None,n,0.3840392001438886,1263.872019900009,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,1270.0525160999969,None,,,,,,,,,,,,,,,,,thing,new_sing,red,95,118,328,1264.8090096998494,None,1264.8090096998494,None,1,4.375030300114304,1264.8090096998494,None,1269.233782999916,None,1269.7529062998947,None,1269.7529062998947,None,n,0.27172039984725416,1269.7529062998947,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,1275.9533220999874,None,,,,,,,,,,,,,,,,,murder,aloud,yellow,96,42,195,1270.576139499899,None,1270.576139499899,None,3,4.391940699890256,1270.576139499899,None,1275.0193374999799,None,1275.5278115998954,None,1275.5278115998954,None,n,0.40043779998086393,1275.5278115998954,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,1280.1058227999602,None,,,,,,,,,,,,,,,,,little,new_sing,red,97,109,174,1276.4744221,None,1276.4744221,None,1,1.9342988999560475,1276.4744221,None,1278.4491003998555,None,1278.9683834998868,None,1278.9683834998868,None,n,1.1037306999787688,1278.9683834998868,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,1287.0728300998453,None,,,,,,,,,,,,,,,,,hunger,new_silent,blue,98,164,155,1280.6186474999413,None,1280.6186474999413,None,3,5.653585999971256,1280.6186474999413,None,1286.31115759979,None,1286.81539649982,None,1286.81539649982,None,n,0.21682179998606443,1286.81539649982,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,1293.9380901998375,None,,,,,,,,,,,,,,,,,member,silent,blue,99,85,188,1287.598336899886,None,1287.598336899886,None,5,3.1945839000400156,1287.598336899886,None,1290.8393897998612,None,1291.3573296999093,None,1291.3573296999093,None,f,2.5547828001435846,1291.3573296999093,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,1298.235411199974,None,,,,,,,,,,,,,,,,,native,aloud,yellow,100,50,199,1294.4622103997972,None,1294.4622103997972,None,2,2.9059663000516593,1294.4622103997972,None,1297.4230246997904,None,1297.9440016997978,None,1297.9440016997978,None,n,0.26415699999779463,1297.9440016997978,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,1302.20460669999,None,,,,,,,,,,,,,,,,,build,silent,blue,101,69,35,1298.7615237999707,None,1298.7615237999707,None,3,2.6384699000045657,1298.7615237999707,None,1301.4488183998037,None,1301.9719068999402,None,1301.9719068999402,None,n,0.19620299991220236,1301.9719068999402,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,1306.0547826997936,None,,,,,,,,,,,,,,,,,tragedy,aloud,yellow,102,59,335,1302.7355835998897,None,1302.7355835998897,None,2,2.1844918997958302,1302.7355835998897,None,1304.9743642997928,None,1305.4931374997832,None,1305.4931374997832,None,n,0.5311239000875503,1305.4931374997832,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,1309.755223999964,None,,,,,,,,,,,,,,,,,production,aloud,yellow,103,46,240,1306.5819207997993,None,1306.5819207997993,None,3,2.4339449999388307,1306.5819207997993,None,1309.0664673999418,None,1309.594111799961,None,1309.594111799961,None,n,0.1344498998951167,1309.594111799961,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,1314.275095099816,None,,,,,,,,,,,,,,,,,government,new_sing,red,104,108,139,1310.2870530998334,None,1310.2870530998334,None,1,2.905051799956709,1310.2870530998334,None,1313.2443535998464,None,1313.7611193999182,None,1313.7611193999182,None,n,0.47897100006230175,1313.7611193999182,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,1320.0549964997917,None,,,,,,,,,,,,,,,,,place,sing,red,105,22,222,1314.7963740997948,None,1314.7963740997948,None,6,4.499613800086081,1314.7963740997948,None,1319.3225958999246,None,1319.8406420999672,None,1319.8406420999672,None,f,0.1753869999665767,1319.8406420999672,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,1323.7549321998376,None,,,,,,,,,,,,,,,,,scene,new_aloud,yellow,106,143,273,1320.5799561999738,None,1320.5799561999738,None,2,2.4761588000692427,1320.5799561999738,None,1323.1023607999086,None,1323.6194246998057,None,1323.6194246998057,None,n,0.10068560019135475,1323.6194246998057,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,1331.8251422999892,None,,,,,,,,,,,,,,,,,pressure,new_sing,red,107,96,232,1324.2820124998689,None,1324.2820124998689,None,2,5.966285899979994,1324.2820124998689,None,1330.2938289998565,None,1330.8091332998592,None,1330.8091332998592,None,n,0.9830857999622822,1330.8091332998592,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,1337.0401903998572,None,,,,,,,,,,,,,,,,,discussion,new_aloud,yellow,108,124,96,1332.3592475999612,None,1332.3592475999612,None,4,3.7049152001272887,1332.3592475999612,None,1336.1073632999323,None,1336.6269707998727,None,1336.6269707998727,None,n,0.38908899994567037,1336.6269707998727,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,1345.3941596997902,None,,,,,,,,,,,,,,,,,religion,silent,blue,109,89,258,1337.556522199884,None,1337.556522199884,None,4,6.7238573001232,1337.556522199884,None,1344.3255995998625,None,1344.8454200997949,None,1344.8454200997949,None,f,0.5148080000653863,1344.8454200997949,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,1348.8419832999352,None,,,,,,,,,,,,,,,,,growth,silent,blue,110,68,144,1345.9179999998305,None,1345.9179999998305,None,4,2.1221342000644654,1345.9179999998305,None,1348.0901218999643,None,1348.6018511999864,None,1348.6018511999864,None,f,0.19031769991852343,1348.6018511999864,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,1352.313075499842,None,,,,,,,,,,,,,,,,,taste,silent,blue,111,81,322,1349.3705290998332,None,1349.3705290998332,None,3,1.5976122000720352,1349.3705290998332,None,1351.0163700999692,None,1351.5302470999304,None,1351.5302470999304,None,f,0.7420506998896599,1351.5302470999304,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,1358.6514771999791,None,,,,,,,,,,,,,,,,,colonel,silent,blue,112,78,55,1352.8321934998967,None,1352.8321934998967,None,2,4.9601791999302804,1352.8321934998967,None,1357.8382388998289,None,1358.3570256999228,None,1358.3570256999228,None,n,0.2750090998597443,1358.3570256999228,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,1361.3342457998078,None,,,,,,,,,,,,,,,,,attack,silent,blue,113,67,13,1359.176643599989,None,1359.176643599989,None,2,1.0156610000412911,1359.176643599989,None,1360.2384675999638,None,1360.7621781998314,None,1360.7621781998314,None,n,0.5417679999954998,1360.7621781998314,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,1365.2261840999126,None,,,,,,,,,,,,,,,,,opening,new_sing,red,114,117,205,1361.8532824998256,None,1361.8532824998256,None,1,2.5388999998103827,1361.8532824998256,None,1364.4411538999993,None,1364.960289399838,None,1364.960289399838,None,n,0.2318616001866758,1364.960289399838,None,,,color19,001,2021_Nov_04_1055,ProdSingRedo,3.2.3,59.66010447609808,
