StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,788.8311604,None,,,,,,,,,,,,,,,,,emergency,new_c,white,56,159,110,783.7494409000001,None,783.7494409000001,None,5,4.050584799999797,783.7494409000001,None,787.8498807999999,None,788.3720392999999,None,788.3720392999999,None,f,0.42798579999998765,788.3720392999999,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,793.5737881,None,,,,,,,,,,,,,,,,,phrase,aloud,white,57,32,220,789.3557663000001,None,789.3557663000001,None,6,3.2281669999997575,789.3557663000001,None,792.6286378999998,None,793.1499585000001,None,793.1499585000001,None,r,0.3940136999999595,793.1499585000001,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,796.2730765000001,None,,,,,,,,,,,,,,,,,payment,sing,white,58,5,215,794.1086088000002,None,794.1086088000002,None,6,1.5871968000001289,794.1086088000002,None,795.7309910999998,None,796.2431576999998,None,796.2431576999998,None,r,0.004583000000366155,796.2431576999998,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,799.0147355999998,None,,,,,,,,,,,,,,,,,guide,new_a,white,59,114,147,796.7948634999998,None,796.7948634999998,None,1,1.5331952000001365,796.7948634999998,None,798.3788332999998,None,798.8974263999999,None,798.8974263999999,None,n,0.07839930000000095,798.8974263999999,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,802.6073999999999,None,,,,,,,,,,,,,,,,,education,sing,white,60,1,108,799.5443128000002,None,799.5443128000002,None,5,2.1594961999999214,799.5443128000002,None,801.7316295,None,802.2396902,None,802.2396902,None,r,0.3363030999998955,802.2396902,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,805.5998712999999,None,,,,,,,,,,,,,,,,,equipment,new_c,white,61,153,116,803.1509175000001,None,803.1509175000001,None,3,1.5210393000002114,803.1509175000001,None,804.7167685999998,None,805.2297248999998,None,805.2297248999998,None,n,0.3383718999998564,805.2297248999998,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,814.3429851000001,None,,,,,,,,,,,,,,,,,birth,silent,white,62,78,22,806.1232221999999,None,806.1232221999999,None,5,6.77249989999973,806.1232221999999,None,812.9251706,None,813.4489162999998,None,813.4489162999998,None,r,0.8710938999997779,813.4489162999998,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,817.1492308000002,None,,,,,,,,,,,,,,,,,empty,new_c,white,63,163,112,814.8588933000001,None,814.8588933000001,None,1,1.4208720999999969,814.8588933000001,None,816.3179343000002,None,816.8340432999998,None,816.8340432999998,None,n,0.2859390000003259,816.8340432999998,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,822.6840455000001,None,,,,,,,,,,,,,,,,,smooth,aloud,white,64,43,292,817.6724418999997,None,817.6724418999997,None,5,3.4474066000002495,817.6724418999997,None,821.1498775999999,None,821.6620880999999,None,821.6620880999999,None,f,0.9860346000000391,821.6620880999999,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,825.9172033999998,None,,,,,,,,,,,,,,,,,service,sing,white,65,17,280,823.1981145999998,None,823.1981145999998,None,3,1.6096581000001606,823.1981145999998,None,824.8380438999998,None,825.3437328999998,None,825.3437328999998,None,f,0.5362647000001743,825.3437328999998,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,834.8605155999999,None,,,,,,,,,,,,,,,,,patient,silent,white,66,87,213,826.4430321,None,826.4430321,None,4,7.316840599999978,826.4430321,None,833.8052136000001,None,834.3215909,None,834.3215909,None,n,0.5101786000000175,834.3215909,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,839.1269004999999,None,,,,,,,,,,,,,,,,,personnel,new_c,white,67,165,219,835.3797482999998,None,835.3797482999998,None,2,3.1400266999999076,835.3797482999998,None,838.5530777999998,None,839.0665963000001,None,839.0665963000001,None,n,0.036990200000218465,839.0665963000001,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,842.9844465000001,None,,,,,,,,,,,,,,,,,discussion,new_b,white,68,147,96,839.6612727000002,None,839.6612727000002,None,4,1.682525700000042,839.6612727000002,None,841.3731558999998,None,841.8887184999999,None,841.8887184999999,None,r,1.0711732999998276,841.8887184999999,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,847.8278424,None,,,,,,,,,,,,,,,,,guest,silent,white,69,81,146,843.5079372,None,843.5079372,None,2,2.403903700000228,843.5079372,None,845.9486505999998,None,846.4773277999998,None,846.4773277999998,None,f,1.3306256000000758,846.4773277999998,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,851.2849950999998,None,,,,,,,,,,,,,,,,,tragedy,silent,white,70,62,335,848.3523593,None,848.3523593,None,6,2.111669299999903,848.3523593,None,850.5197742999999,None,851.0432258999999,None,851.0432258999999,None,r,0.21262209999986226,851.0432258999999,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,854.3284841,None,,,,,,,,,,,,,,,,,tough,sing,white,71,0,333,851.8106908999998,None,851.8106908999998,None,5,1.4612539999998262,851.8106908999998,None,853.3162974000002,None,853.8324112,None,853.8324112,None,r,0.47145309999996243,853.8324112,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,858.1360352000002,None,,,,,,,,,,,,,,,,,produce,new_a,white,72,90,239,854.8608488,None,854.8608488,None,3,1.8428960000001098,854.8608488,None,856.7377157999999,None,857.2558663,None,857.2558663,None,n,0.8480377999999291,857.2558663,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,863.7314888000001,None,,,,,,,,,,,,,,,,,music,new_a,white,73,109,196,858.6585273000001,None,858.6585273000001,None,4,3.797234000000117,858.6585273000001,None,862.4886053,None,862.9967536999998,None,862.9967536999998,None,f,0.699106799999754,862.9967536999998,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,867.8788476999998,None,,,,,,,,,,,,,,,,,appeal,new_c,white,74,166,9,864.2628101999999,None,864.2628101999999,None,4,2.417055800000071,864.2628101999999,None,866.7340232000001,None,867.2452936999998,None,867.2452936999998,None,f,0.6104771999998775,867.2452936999998,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,872.0624059000002,None,,,,,,,,,,,,,,,,,business,sing,white,75,14,38,868.4130522,None,868.4130522,None,5,2.218992099999923,868.4130522,None,870.685958,None,871.2044093,None,871.2044093,None,f,0.827398599999924,871.2044093,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,877.1544923000001,None,,,,,,,,,,,,,,,,,corner,sing,white,76,13,69,872.5843581999998,None,872.5843581999998,None,2,1.6474309000000176,872.5843581999998,None,874.2688174,None,874.7839352999999,None,874.7839352999999,None,f,2.3358432999998513,874.7839352999999,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,880.6650162999999,None,,,,,,,,,,,,,,,,,recall,new_c,white,77,156,255,877.6781332,None,877.6781332,None,5,2.161684199999854,877.6781332,None,879.8754631000002,None,880.3801530999999,None,880.3801530999999,None,r,0.2515504000002693,880.3801530999999,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,887.4874494999999,None,,,,,,,,,,,,,,,,,ground,new_a,white,78,111,142,881.1848126999998,None,881.1848126999998,None,3,3.559168899999804,881.1848126999998,None,884.7870133000001,None,885.2970851,None,885.2970851,None,f,2.1591284999999516,885.2970851,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,890.3639029000001,None,,,,,,,,,,,,,,,,,health,silent,white,79,69,149,888.0132613999999,None,888.0132613999999,None,5,1.714611700000205,888.0132613999999,None,889.7576998,None,890.2737674999998,None,890.2737674999998,None,r,0.061977399999705085,890.2737674999998,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,894.8191794999998,None,,,,,,,,,,,,,,,,,dozen,new_a,white,80,99,102,890.8962891000001,None,890.8962891000001,None,3,1.7435252999998738,890.8962891000001,None,892.6742156999999,None,893.1891746000001,None,893.1891746000001,None,f,1.6028670999999122,893.1891746000001,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,901.7148634,None,,,,,,,,,,,,,,,,,marriage,silent,white,81,74,179,895.3488880999998,None,895.3488880999998,None,5,3.555050299999948,895.3488880999998,None,898.9517952000001,None,899.4639855,None,899.4639855,None,r,2.2318829999999252,899.4639855,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,904.7720951000001,None,,,,,,,,,,,,,,,,,atmosphere,aloud,white,82,31,12,902.2477429,None,902.2477429,None,5,1.8001154999997198,902.2477429,None,904.0754931000001,None,904.5898646999999,None,904.5898646999999,None,r,0.14641459999984363,904.5898646999999,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,907.4643639999999,None,,,,,,,,,,,,,,,,,exchange,silent,white,83,72,121,905.3025693999998,None,905.3025693999998,None,3,1.497374900000068,905.3025693999998,None,906.8508265999999,None,907.3768236999999,None,907.3768236999999,None,n,0.07093570000006366,907.3768236999999,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,911.0649127000001,None,,,,,,,,,,,,,,,,,background,aloud,white,84,54,16,907.9940754999998,None,907.9940754999998,None,5,2.413901000000351,907.9940754999998,None,910.4645775999998,None,910.9715507000001,None,910.9715507000001,None,r,0.06028650000007474,910.9715507000001,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,915.975003,None,,,,,,,,,,,,,,,,,store,new_b,white,85,129,305,911.5923085,None,911.5923085,None,4,2.263370500000292,911.5923085,None,913.8896894,None,914.4037536999999,None,914.4037536999999,None,r,1.5402242999998634,914.4037536999999,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,918.5993374999998,None,,,,,,,,,,,,,,,,,series,aloud,white,86,53,279,916.4947007000001,None,916.4947007000001,None,3,1.3371901999998954,916.4947007000001,None,917.8569284999999,None,918.3713776,None,918.3713776,None,n,0.20428560000027574,918.3713776,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,925.2390646999997,None,,,,,,,,,,,,,,,,,stand,new_a,white,87,112,302,919.1214638000001,None,919.1214638000001,None,2,3.71820149999985,919.1214638000001,None,922.8861132000002,None,923.4109431000002,None,923.4109431000002,None,f,1.7889820999998847,923.4109431000002,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,929.6012144000001,None,,,,,,,,,,,,,,,,,congress,silent,white,88,89,67,925.765468,None,925.765468,None,5,2.6902329999998074,925.765468,None,928.4977177000001,None,929.0086415999999,None,929.0086415999999,None,f,0.5672360999997181,929.0086415999999,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,932.3678522999999,None,,,,,,,,,,,,,,,,,space,sing,white,89,10,297,930.1321708999999,None,930.1321708999999,None,5,1.5237906000002113,930.1321708999999,None,931.7094779999998,None,932.2232155000002,None,932.2232155000002,None,f,0.12060590000010052,932.2232155000002,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,935.2540752999998,None,,,,,,,,,,,,,,,,,signal,new_b,white,90,143,287,932.9025117000001,None,932.9025117000001,None,3,1.4175710999998046,932.9025117000001,None,934.3739451000001,None,934.8922484,None,934.8922484,None,f,0.33152479999989737,934.8922484,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,939.75461,None,,,,,,,,,,,,,,,,,pretty,new_c,white,91,162,233,935.7818902999998,None,935.7818902999998,None,4,2.466049699999985,935.7818902999998,None,938.2810743999999,None,938.7922398000001,None,938.7922398000001,None,f,0.9276066999996146,938.7922398000001,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,945.5841869999999,None,,,,,,,,,,,,,,,,,goose,new_c,white,92,155,138,940.2733048,None,940.2733048,None,3,2.734444799999892,940.2733048,None,943.0453320000001,None,943.5585783000001,None,943.5585783000001,None,n,1.9931964000002154,943.5585783000001,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,952.3744032999998,None,,,,,,,,,,,,,,,,,oxygen,silent,white,93,65,209,946.1237583000002,None,946.1237583000002,None,4,4.028025900000102,946.1237583000002,None,950.2063180999999,None,950.7007794000001,None,950.7007794000001,None,n,1.6351818000002822,950.7007794000001,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,959.5904452999998,None,,,,,,,,,,,,,,,,,damage,new_a,white,94,98,83,952.9022476999999,None,952.9022476999999,None,5,3.617677400000048,952.9022476999999,None,956.5750380999998,None,957.0975127000002,None,957.0975127000002,None,f,2.4383867999999893,957.0975127000002,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,962.2769821000002,None,,,,,,,,,,,,,,,,,platform,new_c,white,95,178,224,960.1179134999998,None,960.1179134999998,None,3,1.4258604999999989,960.1179134999998,None,961.5804988999998,None,962.0970115,None,962.0970115,None,f,0.151261599999998,962.0970115,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,966.2517185000002,None,,,,,,,,,,,,,,,,,figure,new_a,white,96,94,128,962.8031685000001,None,962.8031685000001,None,5,1.8450596000002406,962.8031685000001,None,964.6924647999999,None,965.2135717000001,None,965.2135717000001,None,f,1.018358000000262,965.2135717000001,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,969.0519236999999,None,,,,,,,,,,,,,,,,,angle,new_c,white,97,167,7,966.7629754,None,966.7629754,None,4,1.588819600000079,966.7629754,None,968.3872149999997,None,968.8967312999998,None,968.8967312999998,None,f,0.13517739999997502,968.8967312999998,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,972.3931628,None,,,,,,,,,,,,,,,,,theme,new_a,white,98,110,326,969.5637087,None,969.5637087,None,2,1.916228200000205,969.5637087,None,971.5191737999999,None,972.0404918999998,None,972.0404918999998,None,n,0.31941050000023097,972.0404918999998,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,975.5930060999999,None,,,,,,,,,,,,,,,,,rural,new_c,white,99,161,269,972.9122309999998,None,972.9122309999998,None,5,2.03956479999988,972.9122309999998,None,974.9916920999999,None,975.4956950000001,None,975.4956950000001,None,f,0.07221879999997327,975.4956950000001,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,980.5030443999999,None,,,,,,,,,,,,,,,,,little,sing,white,100,4,174,976.1083079999999,None,976.1083079999999,None,2,3.667566199999783,976.1083079999999,None,979.8225191000001,None,980.3419727,None,980.3419727,None,n,0.13801860000012312,980.3419727,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,985.1033896999998,None,,,,,,,,,,,,,,,,,leader,new_a,white,101,101,168,981.0388926,None,981.0388926,None,4,2.7370326000000205,981.0388926,None,983.8217113999999,None,984.3467780999999,None,984.3467780999999,None,f,0.7249557000000095,984.3467780999999,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,989.3106597000001,None,,,,,,,,,,,,,,,,,minor,silent,white,102,64,191,985.6301488999998,None,985.6301488999998,None,2,2.849648100000195,985.6301488999998,None,988.5122941999998,None,989.0253419000001,None,989.0253419000001,None,n,0.24654210000016974,989.0253419000001,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,992.5246315999998,None,,,,,,,,,,,,,,,,,south,new_c,white,103,175,296,989.8391599000001,None,989.8391599000001,None,1,1.9451229999999669,989.8391599000001,None,991.8266536000001,None,992.3461969,None,992.3461969,None,n,0.15776629999982106,992.3461969,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,995.3702315,None,,,,,,,,,,,,,,,,,sound,silent,white,104,67,295,993.0524602999999,None,993.0524602999999,None,1,1.4993969000001925,993.0524602999999,None,994.5782496000002,None,995.0874555999999,None,995.0874555999999,None,n,0.26442320000023756,995.0874555999999,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,998.4918862999998,None,,,,,,,,,,,,,,,,,error,new_b,white,105,136,117,995.8864644999999,None,995.8864644999999,None,3,1.8732412999997905,995.8864644999999,None,997.8017414000001,None,998.3019777999998,None,998.3019777999998,None,f,0.15397429999984524,998.3019777999998,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,1001.2157886,None,,,,,,,,,,,,,,,,,conference,sing,white,106,12,66,999.0164048000001,None,999.0164048000001,None,4,1.5196043999999347,999.0164048000001,None,1000.5635329000002,None,1001.0828704,None,1001.0828704,None,f,0.10154459999967003,1001.0828704,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,1007.0051269999999,None,,,,,,,,,,,,,,,,,force,silent,white,107,84,131,1001.7374405999999,None,1001.7374405999999,None,2,4.390342299999702,1001.7374405999999,None,1006.1655688999999,None,1006.6782011999999,None,1006.6782011999999,None,n,0.3058000999999422,1006.6782011999999,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,1013.9223748999998,None,,,,,,,,,,,,,,,,,direction,new_b,white,108,144,94,1007.5336521999998,None,1007.5336521999998,None,3,5.458106399999906,1007.5336521999998,None,1013.0298844999998,None,1013.5384367000001,None,1013.5384367000001,None,f,0.36538100000007034,1013.5384367000001,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,1017.8217721999999,None,,,,,,,,,,,,,,,,,object,sing,white,109,28,204,1014.4575626999999,None,1014.4575626999999,None,2,2.4540749000002506,1014.4575626999999,None,1016.9542842000001,None,1017.4673305000001,None,1017.4673305000001,None,n,0.3244270999998662,1017.4673305000001,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,1021.7890570999998,None,,,,,,,,,,,,,,,,,income,aloud,white,110,35,159,1018.3447155999997,None,1018.3447155999997,None,5,2.3830480000001444,1018.3447155999997,None,1020.7735299999999,None,1021.2942165999998,None,1021.2942165999998,None,r,0.4737950000003366,1021.2942165999998,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,1025.0399619,None,,,,,,,,,,,,,,,,,finance,new_c,white,111,170,129,1022.3224961999999,None,1022.3224961999999,None,4,1.8772837000001346,1022.3224961999999,None,1024.2396244000001,None,1024.7409047,None,1024.7409047,None,r,0.2750003999999535,1024.7409047,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,1029.8394356999997,None,,,,,,,,,,,,,,,,,department,new_b,white,112,134,90,1025.5719559,None,1025.5719559,None,2,3.427824299999884,1025.5719559,None,1029.0362104,None,1029.5516567999998,None,1029.5516567999998,None,n,0.2644804000001386,1029.5516567999998,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,1033.8141337000002,None,,,,,,,,,,,,,,,,,route,new_a,white,113,93,267,1030.3715902999998,None,1030.3715902999998,None,3,2.660167300000012,1030.3715902999998,None,1033.0668385,None,1033.5732578000002,None,1033.5732578000002,None,n,0.21075610000025335,1033.5732578000002,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,1040.5311428999998,None,,,,,,,,,,,,,,,,,concern,new_c,white,114,169,65,1034.3351969999999,None,1034.3351969999999,None,3,5.42461830000002,1034.3351969999999,None,1039.8120410000001,None,1040.3284651,None,1040.3284651,None,f,0.1759292000001551,1040.3284651,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,1042.9058862000002,None,,,,,,,,,,,,,,,,,session,new_a,white,115,115,281,1041.0595109,None,1041.0595109,None,5,1.1883315000000039,1041.0595109,None,1042.2877659,None,1042.7928668,None,1042.7928668,None,f,0.08689800000001924,1042.7928668,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,1048.3915837,None,,,,,,,,,,,,,,,,,threat,aloud,white,116,39,329,1043.4165152,None,1043.4165152,None,5,3.311529100000371,1043.4165152,None,1046.7730517,None,1047.2844952,None,1047.2844952,None,r,1.0832625000002736,1047.2844952,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,1053.5918625,None,,,,,,,,,,,,,,,,,close,aloud,white,117,59,53,1048.9174945,None,1048.9174945,None,5,2.578408599999875,1048.9174945,None,1051.5419621,None,1052.0560689999998,None,1052.0560689999998,None,f,1.5117307000000437,1052.0560689999998,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,1057.7084344,None,,,,,,,,,,,,,,,,,crisis,aloud,white,118,50,79,1054.1142931999998,None,1054.1142931999998,None,5,2.1743445000001884,1054.1142931999998,None,1056.3285144000001,None,1056.8398161999999,None,1056.8398161999999,None,r,0.8325447000001986,1056.8398161999999,None,,,NC_38,001,2022_Apr_19_1627,ProdSingRedo,3.2.3,59.85303685327461,
