StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,1220.852945700055,None,,,,,,,,,,,,,,,,,brief,sing,white,54,28,28,1216.9431304999162,None,1216.9431304999162,None,6,1.6712378000374883,1216.9431304999162,None,1218.6652210999746,None,1219.185802699998,None,1219.185802699998,None,f,1.636798100080341,1219.185802699998,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,1223.7988831999246,None,,,,,,,,,,,,,,,,,chief,aloud,white,55,34,48,1221.373045100132,None,1221.373045100132,None,1,1.2094093998894095,1221.373045100132,None,1222.6293496999424,None,1223.1534090000205,None,1223.1534090000205,None,f,0.6212979000993073,1223.1534090000205,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,1226.36687300005,None,,,,,,,,,,,,,,,,,still,new_a,white,56,106,304,1224.3214336000383,None,1224.3214336000383,None,1,1.1332241999916732,1224.3214336000383,None,1225.4937696999405,None,1226.0172919000033,None,1226.0172919000033,None,n,0.31716959993354976,1226.0172919000033,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,1229.034432800021,None,,,,,,,,,,,,,,,,,drink,new_a,white,57,110,105,1226.8885955000296,None,1226.8885955000296,None,1,1.2777756000868976,1226.8885955000296,None,1228.210908500012,None,1228.7271674999502,None,1228.7271674999502,None,n,0.27950410009361804,1228.7271674999502,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,1231.2337211000267,None,,,,,,,,,,,,,,,,,article,aloud,white,58,40,11,1229.5572991000954,None,1229.5572991000954,None,1,0.8892438998445868,1229.5572991000954,None,1230.4917566999793,None,1231.0013085999526,None,1231.0013085999526,None,n,0.19710169988684356,1231.0013085999526,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,1234.751326699974,None,,,,,,,,,,,,,,,,,research,silent,white,59,66,261,1231.760280800052,None,1231.760280800052,None,1,2.1421817000955343,1231.760280800052,None,1233.9500716999173,None,1234.4636379999574,None,1234.4636379999574,None,n,0.26279589999467134,1234.4636379999574,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,1237.2666939999908,None,,,,,,,,,,,,,,,,,dozen,new_b,white,60,141,102,1235.2821166000795,None,1235.2821166000795,None,1,1.0764961000531912,1235.2821166000795,None,1236.3991239999887,None,1236.9217797000892,None,1236.9217797000892,None,n,0.3088289999868721,1236.9217797000892,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,1241.202170399949,None,,,,,,,,,,,,,,,,,device,new_b,white,61,144,93,1237.7936430999544,None,1237.7936430999544,None,1,2.3005084998439997,1237.7936430999544,None,1240.1319548001047,None,1240.6525686001405,None,1240.6525686001405,None,n,0.5221184999682009,1240.6525686001405,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,1247.0181448999792,None,,,,,,,,,,,,,,,,,speech,new_b,white,62,138,298,1241.724647999974,None,1241.724647999974,None,5,3.505965300137177,1241.724647999974,None,1245.2780450000428,None,1245.8024913000409,None,1245.8024913000409,None,r,1.1882452999707311,1245.8024913000409,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,1251.5273643999826,None,,,,,,,,,,,,,,,,,majority,new_b,white,63,132,176,1247.547478799941,None,1247.547478799941,None,3,2.995084300171584,1247.547478799941,None,1250.5865301000886,None,1251.1121366999578,None,1251.1121366999578,None,n,0.3820557000581175,1251.1121366999578,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,1254.8508475001436,None,,,,,,,,,,,,,,,,,concern,silent,white,64,60,65,1252.0566128999926,None,1252.0566128999926,None,3,1.7180828999262303,1252.0566128999926,None,1253.8141139999498,None,1254.3342375999782,None,1254.3342375999782,None,n,0.48034750018268824,1254.3342375999782,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,1258.5530348999891,None,,,,,,,,,,,,,,,,,rough,sing,white,65,26,266,1255.377160999924,None,1255.377160999924,None,4,1.9653402999974787,1255.377160999924,None,1257.3837856999598,None,1257.9048467001412,None,1257.9048467001412,None,n,0.6216476999688894,1257.9048467001412,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,1264.6684266999364,None,,,,,,,,,,,,,,,,,nation,new_c,white,66,175,198,1259.0769251999445,None,1259.0769251999445,None,2,4.241464200196788,1259.0769251999445,None,1263.366523399949,None,1263.8890643001068,None,1263.8890643001068,None,n,0.7414215998724103,1263.8890643001068,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,1268.2694534999318,None,,,,,,,,,,,,,,,,,nature,new_c,white,67,162,200,1265.1962466000114,None,1265.1962466000114,None,3,1.9941769000142813,1265.1962466000114,None,1267.238513499964,None,1267.7574444999918,None,1267.7574444999918,None,n,0.4809894999489188,1267.7574444999918,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,1271.1359508999158,None,,,,,,,,,,,,,,,,,junior,silent,white,68,69,167,1268.7958162000868,None,1268.7958162000868,None,1,1.4987615998834372,1268.7958162000868,None,1270.3307366999798,None,1270.8579540001228,None,1270.8579540001228,None,n,0.24453829997219145,1270.8579540001228,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,1273.3539835999254,None,,,,,,,,,,,,,,,,,column,new_c,white,69,177,57,1271.6631275999825,None,1271.6631275999825,None,1,0.815538999857381,1271.6631275999825,None,1272.5247484000865,None,1273.0423157999758,None,1273.0423157999758,None,n,0.27605869993567467,1273.0423157999758,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,1275.4700202001259,None,,,,,,,,,,,,,,,,,hunger,silent,white,70,89,155,1273.8882500000764,None,1273.8882500000764,None,1,0.7021238999441266,1273.8882500000764,None,1274.6306861001067,None,1275.1583865000866,None,1275.1583865000866,None,n,0.28805539989843965,1275.1583865000866,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,1278.6210962999612,None,,,,,,,,,,,,,,,,,bicycle,aloud,white,71,48,21,1275.9999297999311,None,1275.9999297999311,None,6,1.7347200999502093,1275.9999297999311,None,1277.789183099987,None,1278.3086813001428,None,1278.3086813001428,None,r,0.2817077999934554,1278.3086813001428,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,1283.5861707001459,None,,,,,,,,,,,,,,,,,material,new_b,white,72,134,182,1279.1471520001069,None,1279.1471520001069,None,1,2.979615499963984,1279.1471520001069,None,1282.1720297001302,None,1282.6945915999822,None,1282.6945915999822,None,f,0.8559016999788582,1282.6945915999822,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,1286.2041226001456,None,,,,,,,,,,,,,,,,,question,new_a,white,73,102,247,1284.115036400035,None,1284.115036400035,None,1,1.2193879999686033,1284.115036400035,None,1285.3856329999398,None,1285.912889600033,None,1285.912889600033,None,n,0.2615028000436723,1285.912889600033,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,1291.2049938000273,None,,,,,,,,,,,,,,,,,education,aloud,white,74,58,108,1286.733231900027,None,1286.733231900027,None,6,3.585304500069469,1286.733231900027,None,1290.3710900000297,None,1290.8809573000763,None,1290.8809573000763,None,r,0.293426200048998,1290.8809573000763,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,1295.2258918001316,None,,,,,,,,,,,,,,,,,series,aloud,white,75,31,279,1291.7275684999768,None,1291.7275684999768,None,6,2.591006999835372,1291.7275684999768,None,1294.3619673000649,None,1294.8712555000093,None,1294.8712555000093,None,r,0.3111767000518739,1294.8712555000093,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,1300.0891088000499,None,,,,,,,,,,,,,,,,,write,silent,white,76,86,358,1295.7451454000548,None,1295.7451454000548,None,6,2.91740889986977,1295.7451454000548,None,1298.70316429995,None,1299.2138499999419,None,1299.2138499999419,None,f,0.8403657001908869,1299.2138499999419,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,1303.5555847000796,None,,,,,,,,,,,,,,,,,payment,aloud,white,77,44,215,1300.6144928000867,None,1300.6144928000867,None,3,2.01596220000647,1300.6144928000867,None,1302.66894220002,None,1303.1923020000104,None,1303.1923020000104,None,n,0.334567999932915,1303.1923020000104,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,1307.5558845999185,None,,,,,,,,,,,,,,,,,answer,new_b,white,78,123,8,1304.0792767999228,None,1304.0792767999228,None,4,2.0318238001782447,1304.0792767999228,None,1306.1546207999345,None,1306.676649699919,None,1306.676649699919,None,f,0.8497707999777049,1306.676649699919,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,1310.723616400035,None,,,,,,,,,,,,,,,,,disease,new_a,white,79,91,97,1308.0821921001188,None,1308.0821921001188,None,1,1.7082356999162585,1308.0821921001188,None,1309.8391470999923,None,1310.3541576999705,None,1310.3541576999705,None,n,0.3324742999393493,1310.3541576999705,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,1314.7752376000863,None,,,,,,,,,,,,,,,,,atmosphere,new_c,white,80,155,12,1311.2489593999926,None,1311.2489593999926,None,6,2.1815555000212044,1311.2489593999926,None,1313.4695761001203,None,1313.992479500128,None,1313.992479500128,None,f,0.7498741000890732,1313.992479500128,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,1317.2564090001397,None,,,,,,,,,,,,,,,,,bucket,silent,white,81,73,33,1315.301373100141,None,1315.301373100141,None,1,1.2090859001036733,1315.301373100141,None,1316.558202299988,None,1317.0774676001165,None,1317.0774676001165,None,n,0.15299990004859865,1317.0774676001165,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,1319.4607079001144,None,,,,,,,,,,,,,,,,,tragedy,new_b,white,82,133,335,1317.7835101000965,None,1317.7835101000965,None,1,0.9428751999512315,1317.7835101000965,None,1318.7722052000463,None,1319.2912481999956,None,1319.2912481999956,None,n,0.13115419982932508,1319.2912481999956,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,1325.55652260012,None,,,,,,,,,,,,,,,,,prime,new_b,white,83,136,235,1319.9830756001174,None,1319.9830756001174,None,3,4.823359600035474,1319.9830756001174,None,1324.851554499939,None,1325.3720484001096,None,1325.3720484001096,None,n,0.14633190003223717,1325.3720484001096,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,1330.5400459999219,None,,,,,,,,,,,,,,,,,suspect,new_b,white,84,121,318,1326.0829221999738,None,1326.0829221999738,None,3,3.4350839001126587,1326.0829221999738,None,1329.5489072001074,None,1330.0649695999455,None,1330.0649695999455,None,n,0.4454214000143111,1330.0649695999455,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,1332.8067475999705,None,,,,,,,,,,,,,,,,,frank,silent,white,85,87,133,1331.0692144001368,None,1331.0692144001368,None,1,1.0970081000123173,1331.0692144001368,None,1332.208432600135,None,1332.7313463001046,None,1332.7313463001046,None,n,0.04306769999675453,1332.7313463001046,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,1336.0573412000667,None,,,,,,,,,,,,,,,,,distance,aloud,white,86,57,100,1333.3219777001068,None,1333.3219777001068,None,6,1.5723941999021918,1333.3219777001068,None,1334.9404007000849,None,1335.4593831000384,None,1335.4593831000384,None,r,0.5629720001015812,1335.4593831000384,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,1338.7817071001045,None,,,,,,,,,,,,,,,,,guide,new_c,white,87,168,147,1336.5808472000062,None,1336.5808472000062,None,1,1.3054829998873174,1336.5808472000062,None,1337.9391455000732,None,1338.4475631001405,None,1338.4475631001405,None,n,0.3105379999615252,1338.4475631001405,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,1342.04096439993,None,,,,,,,,,,,,,,,,,light,sing,white,88,12,171,1339.3002981001046,None,1339.3002981001046,None,6,1.8501699999906123,1339.3002981001046,None,1341.1911180999596,None,1341.716015300015,None,1341.716015300015,None,r,0.29033990018069744,1341.716015300015,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,1344.4076692000963,None,,,,,,,,,,,,,,,,,people,new_c,white,89,154,216,1342.5633732001297,None,1342.5633732001297,None,1,1.0270053001586348,1342.5633732001297,None,1343.635257499991,None,1344.156630499987,None,1344.156630499987,None,n,0.21808149991557002,1344.156630499987,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,1347.1912781000137,None,,,,,,,,,,,,,,,,,scene,sing,white,90,13,273,1344.9298805000726,None,1344.9298805000726,None,6,1.108431699918583,1344.9298805000726,None,1346.0668542999774,None,1346.5894832001068,None,1346.5894832001068,None,r,0.577018299838528,1346.5894832001068,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,1350.7916232999414,None,,,,,,,,,,,,,,,,,trash,sing,white,91,24,337,1347.6998358999845,None,1347.6998358999845,None,6,2.1065438000950962,1347.6998358999845,None,1349.8569005001336,None,1350.3786206999794,None,1350.3786206999794,None,r,0.37993380008265376,1350.3786206999794,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,1353.5919232000597,None,,,,,,,,,,,,,,,,,space,new_c,white,92,178,297,1351.3170980999712,None,1351.3170980999712,None,6,1.3374275001697242,1351.3170980999712,None,1352.7091876999475,None,1353.2247643000446,None,1353.2247643000446,None,r,0.3336412999778986,1353.2247643000446,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,1356.5086380001158,None,,,,,,,,,,,,,,,,,beauty,aloud,white,93,35,18,1354.1189991000574,None,1354.1189991000574,None,6,1.135378299979493,1354.1189991000574,None,1355.3091154999565,None,1355.8337254999205,None,1355.8337254999205,None,r,0.6446402999572456,1355.8337254999205,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,1359.282760699978,None,,,,,,,,,,,,,,,,,quiet,silent,white,94,83,249,1357.0364498000126,None,1357.0364498000126,None,6,1.2739917999133468,1357.0364498000126,None,1358.3523429001216,None,1358.8812105001416,None,1358.8812105001416,None,r,0.3808005000464618,1358.8812105001416,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,1362.5589006000664,None,,,,,,,,,,,,,,,,,executive,sing,white,95,15,122,1359.7843933999538,None,1359.7843933999538,None,1,1.8465276998467743,1359.7843933999538,None,1361.677274200134,None,1362.2026796999853,None,1362.2026796999853,None,n,0.331717099994421,1362.2026796999853,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,1365.7436361999717,None,,,,,,,,,,,,,,,,,private,new_c,white,96,174,237,1363.0866044999566,None,1363.0866044999566,None,1,1.7518396000377834,1363.0866044999566,None,1364.8899789999705,None,1365.4158866999205,None,1365.4158866999205,None,n,0.29483740008436143,1365.4158866999205,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,1372.9765731000807,None,,,,,,,,,,,,,,,,,company,aloud,white,97,50,64,1366.2686080001295,None,1366.2686080001295,None,5,5.1617582000326365,1366.2686080001295,None,1371.4760086000897,None,1371.9971777000464,None,1371.9971777000464,None,n,0.9451953999232501,1371.9971777000464,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,1378.060371000087,None,,,,,,,,,,,,,,,,,engineer,new_b,white,98,135,114,1373.504827399971,None,1373.504827399971,None,3,3.71775360009633,1373.504827399971,None,1377.2752630000468,None,1377.7984088000376,None,1377.7984088000376,None,n,0.23195099993608892,1377.7984088000376,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,1380.4182023000903,None,,,,,,,,,,,,,,,,,portion,new_c,white,99,150,228,1378.5815777000971,None,1378.5815777000971,None,1,0.9851663000881672,1378.5815777000971,None,1379.6061126999557,None,1380.126778600039,None,1380.126778600039,None,n,0.24766630004160106,1380.126778600039,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,1382.8099392000586,None,,,,,,,,,,,,,,,,,short,aloud,white,100,52,285,1380.9361521999817,None,1380.9361521999817,None,1,1.0382502998691052,1380.9361521999817,None,1382.0119137999136,None,1382.5262728000525,None,1382.5262728000525,None,n,0.24805269995704293,1382.5262728000525,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,1387.2294574000407,None,,,,,,,,,,,,,,,,,emergency,new_c,white,101,172,110,1383.3377676999662,None,1383.3377676999662,None,3,2.908688000170514,1383.3377676999662,None,1386.2893308999483,None,1386.8160707000643,None,1386.8160707000643,None,n,0.3742578001692891,1386.8160707000643,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,1392.4307691000868,None,,,,,,,,,,,,,,,,,edition,aloud,white,102,33,107,1387.7415128999855,None,1387.7415128999855,None,6,3.7609472998883575,1387.7415128999855,None,1391.5390761001036,None,1392.060675600078,None,1392.060675600078,None,r,0.33779219980351627,1392.060675600078,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,1394.9279205999337,None,,,,,,,,,,,,,,,,,degree,new_a,white,103,111,89,1392.9549946000334,None,1392.9549946000334,None,1,1.0757004001643509,1392.9549946000334,None,1394.0766809000634,None,1394.5988564,None,1394.5988564,None,n,0.2954933000728488,1394.5988564,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,1399.0776695001405,None,,,,,,,,,,,,,,,,,reading,new_a,white,104,109,254,1395.4552706000395,None,1395.4552706000395,None,1,2.783125000074506,1395.4552706000395,None,1398.2938137000892,None,1398.8173726999667,None,1398.8173726999667,None,n,0.22097679995931685,1398.8173726999667,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,1401.494598899968,None,,,,,,,,,,,,,,,,,mayor,new_c,white,105,170,183,1399.5874928000849,None,1399.5874928000849,None,1,1.0265899999067187,1399.5874928000849,None,1400.6465535000898,None,1401.162403299939,None,1401.162403299939,None,n,0.3080811998806894,1401.162403299939,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,1405.4146140001249,None,,,,,,,,,,,,,,,,,sleep,sing,white,106,4,290,1402.016053300118,None,1402.016053300118,None,4,2.094273200025782,1402.016053300118,None,1404.1556389001198,None,1404.6758660001215,None,1404.6758660001215,None,f,0.6986111998558044,1404.6758660001215,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,1407.5204831000883,None,,,,,,,,,,,,,,,,,youth,new_c,white,107,151,359,1405.9342505000532,None,1405.9342505000532,None,1,0.9762931999284774,1405.9342505000532,None,1406.9545629001223,None,1407.4844770999625,None,1407.4844770999625,None,n,0.009651800151914358,1407.4844770999625,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,1410.5130956999492,None,,,,,,,,,,,,,,,,,industry,silent,white,108,84,161,1408.040753300069,None,1408.040753300069,None,6,1.4457622999325395,1408.040753300069,None,1409.531799999997,None,1410.0504282999318,None,1410.0504282999318,None,r,0.4359475001692772,1410.0504282999318,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,1413.145959699992,None,,,,,,,,,,,,,,,,,rural,sing,white,109,1,269,1411.039351799991,None,1411.039351799991,None,6,1.1270417000632733,1411.039351799991,None,1412.2077279000077,None,1412.733739099931,None,1412.733739099931,None,r,0.38505330006591976,1412.733739099931,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,1416.5640265000984,None,,,,,,,,,,,,,,,,,universal,new_b,white,110,127,345,1413.6807337999344,None,1413.6807337999344,None,1,2.0456998001318425,1413.6807337999344,None,1415.7833474001382,None,1416.3055966999382,None,1416.3055966999382,None,n,0.22979220002889633,1416.3055966999382,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,1420.4289941000752,None,,,,,,,,,,,,,,,,,leader,aloud,white,111,49,168,1417.089500800008,None,1417.089500800008,None,4,2.092514499789104,1417.089500800008,None,1419.2107224001084,None,1419.7212620000355,None,1419.7212620000355,None,f,0.6692007000092417,1419.7212620000355,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,1423.9300551000051,None,,,,,,,,,,,,,,,,,income,aloud,white,112,42,159,1420.9511512999889,None,1420.9511512999889,None,5,1.7835198000539094,1420.9511512999889,None,1422.774305399973,None,1423.2955336000305,None,1423.2955336000305,None,f,0.607134000165388,1423.2955336000305,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,1427.4971731000114,None,,,,,,,,,,,,,,,,,mankind,silent,white,113,68,178,1424.4599590001162,None,1424.4599590001162,None,6,2.066492799902335,1424.4599590001162,None,1426.5749526000582,None,1427.1051507999655,None,1427.1051507999655,None,r,0.36539440019987524,1427.1051507999655,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,1431.5637904999312,None,,,,,,,,,,,,,,,,,principal,silent,white,114,61,236,1428.0248779000249,None,1428.0248779000249,None,4,2.6458809999749064,1428.0248779000249,None,1430.7150990001392,None,1431.2348285000771,None,1431.2348285000771,None,f,0.2995682000182569,1431.2348285000771,None,,,NC_51,001,2022_May_03_1624,ProdSingRedo,3.2.3,59.92006663630907,
