StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,12.338573100045323,None,y,3.176184399984777,12.338573100045323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
,,,,,,,,,,,,,,ColoredTest,"['red', 'blue', 'yellow']",red,blue,yellow,15.56089310022071,None,space,2038.0214447998442,15.56089310022071,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,15.56089310022071,None,15.56089310022071,None,15.56089310022071,None,2056.1274836999364,None,court,silent,yellow,83,75,2054.118918000255,None,None,2054.118918000255,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2058.6432608002797,None,session,sing,red,17,281,2056.639891100116,None,None,2056.639891100116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.159516700078,None,cousin,sing,red,22,76,2059.156894800253,None,None,2059.156894800253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.675267000217,None,expansion,silent,yellow,61,123,2061.6751096001826,None,None,2061.6751096001826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2066.193043900188,None,concern,sing,red,25,65,2064.178135999944,None,None,2064.178135999944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2068.7100634002127,None,education,aloud,blue,52,108,2066.7092613000423,None,None,2066.7092613000423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.2267841002904,None,signal,silent,yellow,67,287,2069.227161699906,None,None,2069.227161699906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2073.7436259002425,None,captain,aloud,blue,55,41,2071.744131000247,None,None,2071.744131000247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076.259651500266,None,quick,sing,red,10,248,2074.2631421000697,None,None,2074.2631421000697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078.7773965001106,None,south,aloud,blue,34,296,2076.772681000177,None,None,2076.772681000177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081.2941482001916,None,hunger,silent,yellow,86,155,2079.2937402003445,None,None,2079.2937402003445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083.8113875999115,None,corner,silent,yellow,71,69,2081.805548599921,None,None,2081.805548599921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2086.3278296999633,None,addition,aloud,blue,31,2,2084.328428800218,None,None,2084.328428800218,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2088.8447376000695,None,light,sing,red,28,171,2086.8296227003448,None,None,2086.8296227003448,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2091.3615772002377,None,match,sing,red,20,181,2089.3636095002294,None,None,2089.3636095002294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2093.8777330000885,None,appeal,silent,yellow,81,9,2091.8723019002937,None,None,2091.8723019002937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.395168399904,None,scale,silent,yellow,63,272,2094.3909074002877,None,None,2094.3909074002877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098.9118880000897,None,provision,aloud,blue,39,243,2096.9024058999494,None,None,2096.9024058999494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2101.42880210001,None,emergency,silent,yellow,62,110,2099.428646699991,None,None,2099.428646699991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.946050700266,None,break,aloud,blue,53,26,2101.948442300316,None,None,2101.948442300316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2106.4624338001013,None,right,silent,yellow,74,265,2104.4592878003605,None,None,2104.4592878003605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108.9793810001574,None,victory,sing,red,26,346,2106.981537600048,None,None,2106.981537600048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111.4961399999447,None,store,silent,yellow,85,305,2109.487639900297,None,None,2109.487639900297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2114.013046400156,None,safety,silent,yellow,76,270,2112.0168885001913,None,None,2112.0168885001913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2116.529888200108,None,goose,aloud,blue,33,138,2114.528045900166,None,None,2114.528045900166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119.0461615002714,None,poetry,sing,red,27,225,2117.04216740001,None,None,2117.04216740001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2121.5626383000053,None,design,silent,yellow,78,91,2119.547285300214,None,None,2119.547285300214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2124.0797927002423,None,place,aloud,blue,54,222,2122.0775852003135,None,None,2122.0775852003135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2126.5972329000942,None,blind,aloud,blue,46,24,2124.592633299995,None,None,2124.592633299995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129.114024600014,None,month,aloud,blue,40,193,2127.109395300038,None,None,2127.109395300038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2131.6309234001674,None,salary,aloud,blue,56,271,2129.6378115001135,None,None,2129.6378115001135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2134.147748600226,None,thing,sing,red,9,328,2132.143335400149,None,None,2132.143335400149,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2136.6666246000677,None,union,silent,yellow,65,344,2134.6630736999214,None,None,2134.6630736999214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139.1814725003205,None,problem,aloud,blue,47,238,2137.181113500148,None,None,2137.181113500148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2141.698211400304,None,interview,silent,yellow,82,165,2139.701361299958,None,None,2139.701361299958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2144.215083400253,None,breath,silent,yellow,84,27,2142.2163800001144,None,None,2142.2163800001144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146.7327076001093,None,suspect,sing,red,12,318,2144.730769400019,None,None,2144.730769400019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149.2477724002674,None,power,aloud,blue,32,230,2147.2455389001407,None,None,2147.2455389001407,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2151.765538800042,None,background,aloud,blue,30,16,2149.7717892001383,None,None,2149.7717892001383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2154.2823801003397,None,impact,aloud,blue,58,157,2152.2790373000316,None,None,2152.2790373000316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2156.799431500025,None,count,sing,red,0,72,2154.795579300262,None,None,2154.795579300262,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159.3165159001946,None,answer,aloud,blue,44,8,2157.313585500233,None,None,2157.313585500233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2161.83192529995,None,comedy,silent,yellow,80,58,2159.829637600109,None,None,2159.829637600109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2164.3489597002044,None,motion,silent,yellow,79,194,2162.3443056000397,None,None,2162.3443056000397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2166.8665595003404,None,speech,aloud,blue,38,298,2164.8602776001208,None,None,2164.8602776001208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.3665670999326,None,rapid,aloud,blue,49,252,2167.3674497003667,None,None,2167.3674497003667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2171.8836463000625,None,title,sing,red,21,331,2169.8781209001318,None,None,2169.8781209001318,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2174.4006121000275,None,threat,silent,yellow,88,329,2172.399340500124,None,None,2172.399340500124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2176.9172967001796,None,atmosphere,sing,red,7,12,2174.9085955000482,None,None,2174.9085955000482,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179.4346557003446,None,brilliant,sing,red,19,30,2177.4342261999846,None,None,2177.4342261999846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2181.9507508003153,None,dance,sing,red,23,84,2179.944424299989,None,None,2179.944424299989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2184.4678491000086,None,sweet,aloud,blue,35,319,2182.4529538000934,None,None,2182.4529538000934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2186.984775000252,None,plane,sing,red,8,223,2184.982078600209,None,None,2184.982078600209,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189.5015543000773,None,stranger,aloud,blue,57,309,2187.5030589001253,None,None,2187.5030589001253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2192.018855799921,None,mankind,aloud,blue,59,178,2190.0187083999626,None,None,2190.0187083999626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2194.5351140000857,None,center,sing,red,5,44,2192.5292289000936,None,None,2192.5292289000936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197.05216630036,None,clear,sing,red,18,52,2195.050707800314,None,None,2195.050707800314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.5690045999363,None,split,silent,yellow,68,299,2197.5605246000923,None,None,2197.5605246000923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2202.0854927003384,None,nation,aloud,blue,36,198,2200.0827435003594,None,None,2200.0827435003594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2204.6027313000523,None,discovery,sing,red,2,95,2202.597022900358,None,None,2202.597022900358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2207.1193706002086,None,drove,silent,yellow,60,106,2205.1137840002775,None,None,2205.1137840002775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209.63535530027,None,health,sing,red,24,149,2207.632422900293,None,None,2207.632422900293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2212.153104700148,None,husband,silent,yellow,72,156,2210.153293200303,None,None,2210.153293200303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214.669936399907,None,military,sing,red,4,190,2212.671290300321,None,None,2212.671290300321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217.1868215999566,None,quantity,silent,yellow,75,245,2215.186341700144,None,None,2215.186341700144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219.7036652001552,None,swift,silent,yellow,77,320,2217.7062714002095,None,None,2217.7062714002095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2222.2201316002756,None,direction,sing,red,29,94,2220.214279100299,None,None,2220.214279100299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2224.7373196003027,None,reach,aloud,blue,51,253,2222.732732300181,None,None,2222.732732300181,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2227.254065300338,None,gesture,silent,yellow,73,137,2225.2488159001805,None,None,2225.2488159001805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229.7710585999303,None,defeat,sing,red,3,88,2227.766634300351,None,None,2227.766634300351,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2232.2878165002912,None,candidate,silent,yellow,89,39,2230.2914762999862,None,None,2230.2914762999862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2234.804771400057,None,bicycle,sing,red,14,21,2232.802122999914,None,None,2232.802122999914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2237.3215642999858,None,prime,aloud,blue,45,235,2235.315740799997,None,None,2235.315740799997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239.8383702002466,None,marriage,silent,yellow,70,179,2237.839879600331,None,None,2237.839879600331,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242.356935000047,None,permit,aloud,blue,37,218,2240.3477080999874,None,None,2240.3477080999874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2244.8714109002613,None,worker,sing,red,1,356,2242.873268700205,None,None,2242.873268700205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2247.374221800361,None,instrument,silent,yellow,66,163,2245.3715717000887,None,None,2245.3715717000887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249.9046626999043,None,voice,sing,red,13,348,2247.902358800173,None,None,2247.902358800173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2252.422513599973,None,resistance,sing,red,11,262,2250.417302899994,None,None,2250.417302899994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2254.9393180999905,None,trail,aloud,blue,50,336,2252.933686000295,None,None,2252.933686000295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2257.4563172003254,None,color,silent,yellow,87,56,2255.4475080999546,None,None,2255.4475080999546,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259.973477500025,None,council,sing,red,6,71,2257.969744000118,None,None,2257.969744000118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262.48969640024,None,company,aloud,blue,43,64,2260.4904812001623,None,None,2260.4904812001623,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2265.0067310002632,None,nature,aloud,blue,41,200,2263.0072516002692,None,None,2263.0072516002692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,color23,001,2021_Nov_10_1725,ProdSingRedo,3.2.3,60.06532707166387,
