StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,1466.6419471995905,None,,,,,,,,,,,,,,,,,working,aloud,blue,113,33,357,1462.1672001993284,None,1462.1672001993284,None,4,1.2826944002881646,1462.1672001993284,None,1463.5032671000808,None,1464.0340443998575,None,1464.0340443998575,None,f,2.5758538004010916,1464.0340443998575,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,1470.9209115002304,None,,,,,,,,,,,,,,,,,article,new_sing,yellow,114,110,11,1467.1680378001183,None,1467.1680378001183,None,1,1.4501820001751184,1467.1680378001183,None,1468.6568181999028,None,1469.178857599385,None,1469.178857599385,None,n,1.7267364002764225,1469.178857599385,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,1473.5047263996676,None,,,,,,,,,,,,,,,,,carry,new_aloud,blue,115,141,43,1471.4325450994074,None,1471.4325450994074,None,1,1.1774573996663094,1471.4325450994074,None,1472.665839499794,None,1473.189191499725,None,1473.189191499725,None,f,0.2852348992601037,1473.189191499725,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,1476.1858655000106,None,,,,,,,,,,,,,,,,,dance,new_silent,red,116,166,84,1474.0245178993791,None,1474.0245178993791,None,3,1.337563800625503,1474.0245178993791,None,1475.4117622999474,None,1475.9360671993345,None,1475.9360671993345,None,n,0.2258344003930688,1475.9360671993345,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,1479.021062400192,None,,,,,,,,,,,,,,,,,beauty,aloud,blue,117,48,18,1476.7182144001126,None,1476.7182144001126,None,5,1.459829700179398,1476.7182144001126,None,1478.223444399424,None,1478.7504727002233,None,1478.7504727002233,None,f,0.24341270048171282,1478.7504727002233,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,1482.7151848999783,None,,,,,,,,,,,,,,,,,cover,new_aloud,blue,118,128,77,1479.5473028002307,None,1479.5473028002307,None,4,1.2387191997841,1479.5473028002307,None,1480.8397215995938,None,1481.3633463000879,None,1481.3633463000879,None,r,1.3194503001868725,1481.3633463000879,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,1485.5605905996636,None,,,,,,,,,,,,,,,,,permit,new_aloud,blue,119,146,218,1483.2186668999493,None,1483.2186668999493,None,3,1.4159540999680758,1483.2186668999493,None,1484.673909000121,None,1485.1949610998854,None,1485.1949610998854,None,n,0.34300300013273954,1485.1949610998854,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,1488.335223599337,None,,,,,,,,,,,,,,,,,drink,silent,red,120,79,105,1486.0750698996708,None,1486.0750698996708,None,2,1.5189104992896318,1486.0750698996708,None,1487.6435645995662,None,1488.1654962999746,None,1488.1654962999746,None,n,0.13256660010665655,1488.1654962999746,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,1492.113541599363,None,,,,,,,,,,,,,,,,,region,new_sing,yellow,121,117,256,1488.8576959995553,None,1488.8576959995553,None,6,2.3124620001763105,1488.8576959995553,None,1491.2171625001356,None,1491.7401820002124,None,1491.7401820002124,None,f,0.33399520069360733,1491.7401820002124,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,1495.4197980994359,None,,,,,,,,,,,,,,,,,graduate,new_aloud,blue,122,129,141,1492.652090399526,None,1492.652090399526,None,2,1.9980241004377604,1492.652090399526,None,1494.7119050994515,None,1495.2155583994463,None,1495.2155583994463,None,n,0.1704703001305461,1495.2155583994463,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,1500.1919534998015,None,,,,,,,,,,,,,,,,,voice,new_silent,red,123,171,348,1495.9464568998665,None,1495.9464568998665,None,4,2.5115561997517943,1495.9464568998665,None,1498.5067112995312,None,1499.0275996997952,None,1499.0275996997952,None,f,1.1262276004999876,1499.0275996997952,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,1504.6301114996895,None,,,,,,,,,,,,,,,,,sleep,new_sing,yellow,124,106,290,1500.7142126001418,None,1500.7142126001418,None,6,3.19156329985708,1500.7142126001418,None,1503.9381192000583,None,1504.4467487996444,None,1504.4467487996444,None,f,0.15511210076510906,1504.4467487996444,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,1507.4739379994571,None,,,,,,,,,,,,,,,,,close,new_aloud,blue,125,149,53,1505.152903799899,None,1505.152903799899,None,5,1.4489220008254051,1505.152903799899,None,1506.6414200002328,None,1507.1571159996092,None,1507.1571159996092,None,r,0.3003700999543071,1507.1571159996092,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,1509.9747430998832,None,,,,,,,,,,,,,,,,,right,new_sing,yellow,126,105,265,1507.9797256002203,None,1507.9797256002203,None,6,1.102207399904728,1507.9797256002203,None,1509.1322657000273,None,1509.6542855994776,None,1509.6542855994776,None,r,0.2835739003494382,1509.6542855994776,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,1513.655805199407,None,,,,,,,,,,,,,,,,,estate,new_silent,red,127,178,119,1510.5010191993788,None,1510.5010191993788,None,3,1.8208081992343068,1510.5010191993788,None,1512.3683607000858,None,1512.8945623999462,None,1512.8945623999462,None,f,0.7232912993058562,1512.8945623999462,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,1516.454433299601,None,,,,,,,,,,,,,,,,,accident,sing,yellow,128,13,0,1514.1841807002202,None,1514.1841807002202,None,6,1.6256545996293426,1514.1841807002202,None,1515.8527684994042,None,1516.3687535999343,None,1516.3687535999343,None,r,0.056946899741888046,1516.3687535999343,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,1519.5617266995832,None,,,,,,,,,,,,,,,,,length,sing,yellow,129,7,169,1516.9668753994629,None,1516.9668753994629,None,5,1.9309938997030258,1516.9668753994629,None,1518.9401171999052,None,1519.4719824995846,None,1519.4719824995846,None,r,0.06600699946284294,1519.4719824995846,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,1522.3144177999347,None,,,,,,,,,,,,,,,,,science,aloud,blue,130,59,275,1520.0849020993337,None,1520.0849020993337,None,2,1.5969372000545263,1520.0849020993337,None,1521.7253505000845,None,1522.2461711997166,None,1522.2461711997166,None,n,0.027789700776338577,1522.2461711997166,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,1530.8892222996801,None,,,,,,,,,,,,,,,,,mechanical,new_aloud,blue,131,147,185,1522.8405683999881,None,1522.8405683999881,None,2,7.385257499292493,1522.8405683999881,None,1530.2763040997088,None,1530.7957579996437,None,1530.7957579996437,None,n,0.06201949995011091,1530.7957579996437,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,1533.540474999696,None,,,,,,,,,,,,,,,,,period,aloud,blue,132,38,217,1531.4125042995438,None,1531.4125042995438,None,6,1.5094333002343774,1531.4125042995438,None,1532.9697690000758,None,1533.4938036995009,None,1533.4938036995009,None,r,0.012324700132012367,1533.4938036995009,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,1536.980268499814,None,,,,,,,,,,,,,,,,,symbol,new_sing,yellow,133,116,321,1534.0711300997064,None,1534.0711300997064,None,6,1.9226041994988918,1534.0711300997064,None,1536.0509628998116,None,1536.5678448993713,None,1536.5678448993713,None,f,0.3861277997493744,1536.5678448993713,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,1539.4811333995312,None,,,,,,,,,,,,,,,,,public,new_aloud,blue,134,121,244,1537.5052515994757,None,1537.5052515994757,None,6,1.160589300096035,1537.5052515994757,None,1538.7100337995216,None,1539.235935899429,None,1539.235935899429,None,r,0.221819999627769,1539.235935899429,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,1542.9706290997565,None,,,,,,,,,,,,,,,,,light,silent,red,135,80,171,1540.0072070993483,None,1540.0072070993483,None,6,2.258851000107825,1540.0072070993483,None,1542.3117584995925,None,1542.838264199905,None,1542.838264199905,None,r,0.09958049934357405,1542.838264199905,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,1545.720928600058,None,,,,,,,,,,,,,,,,,alert,sing,yellow,136,10,6,1543.4793670000508,None,1543.4793670000508,None,6,1.41058489959687,1543.4793670000508,None,1544.9350650999695,None,1545.4553122995421,None,1545.4553122995421,None,r,0.2351409997791052,1545.4553122995421,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1548.5242689000443,None,,,,,,,,,,,,,,,,,institute,silent,red,137,63,162,1546.2461270000786,None,1546.2461270000786,None,5,1.5638253996148705,1546.2461270000786,None,1547.8559758998454,None,1548.381705599837,None,1548.381705599837,None,r,0.11635549925267696,1548.381705599837,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1551.0966528002173,None,,,,,,,,,,,,,,,,,income,silent,red,138,88,159,1549.045691399835,None,1549.045691399835,None,4,1.228285700082779,1549.045691399835,None,1550.3179736994207,None,1550.8267748998478,None,1550.8267748998478,None,r,0.2390684001147747,1550.8267748998478,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1554.0459966994822,None,,,,,,,,,,,,,,,,,rapid,sing,yellow,139,3,252,1551.6185926999897,None,1551.6185926999897,None,3,1.5110591994598508,1551.6185926999897,None,1553.168972699903,None,1553.6809951998293,None,1553.6809951998293,None,r,0.3287594001740217,1553.6809951998293,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1556.982298899442,None,,,,,,,,,,,,,,,,,husband,new_silent,red,140,179,156,1554.5742876995355,None,1554.5742876995355,None,1,1.563560999929905,1554.5742876995355,None,1556.188021400012,None,1556.7063222993165,None,1556.7063222993165,None,n,0.23950229957699776,1556.7063222993165,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,1559.5025031995028,None,,,,,,,,,,,,,,,,,pretty,new_silent,red,141,154,233,1557.510049299337,None,1557.510049299337,None,3,1.1639258991926908,1557.510049299337,None,1558.7152370000258,None,1559.2380499998108,None,1559.2380499998108,None,n,0.23566849995404482,1559.2380499998108,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1562.3202740997076,None,,,,,,,,,,,,,,,,,raise,new_sing,yellow,142,103,250,1560.019597299397,None,1560.019597299397,None,5,1.414296600036323,1560.019597299397,None,1561.4804582996294,None,1562.006184199825,None,1562.006184199825,None,f,0.2756144003942609,1562.006184199825,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1566.2451031999663,None,,,,,,,,,,,,,,,,,stand,silent,red,143,83,302,1562.8425281001255,None,1562.8425281001255,None,6,2.767229100689292,1562.8425281001255,None,1565.651073699817,None,1566.1616396000609,None,1566.1616396000609,None,r,0.05637359991669655,1566.1616396000609,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1570.4790838994086,None,,,,,,,,,,,,,,,,,place,new_silent,red,144,151,222,1566.768373100087,None,1566.768373100087,None,6,1.3613056000322104,1566.768373100087,None,1568.172782599926,None,1568.6984767001122,None,1568.6984767001122,None,n,1.7433155002072453,1568.6984767001122,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1573.6307354997844,None,,,,,,,,,,,,,,,,,election,new_aloud,blue,145,138,109,1571.0027222996578,None,1571.0027222996578,None,4,1.567033899948001,1571.0027222996578,None,1572.6087764995173,None,1573.1301750997081,None,1573.1301750997081,None,f,0.4635124998167157,1573.1301750997081,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1576.8600842999294,None,,,,,,,,,,,,,,,,,expansion,new_sing,yellow,146,92,123,1574.1523599000648,None,1574.1523599000648,None,2,1.4813617998734117,1574.1523599000648,None,1575.6914665000513,None,1576.207152299583,None,1576.207152299583,None,f,0.6345726996660233,1576.207152299583,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1581.222663000226,None,,,,,,,,,,,,,,,,,count,new_silent,red,147,172,72,1577.3631771001965,None,1577.3631771001965,None,6,2.8465789007022977,1577.3631771001965,None,1580.253508400172,None,1580.7649988001212,None,1580.7649988001212,None,f,0.4287005001679063,1580.7649988001212,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1583.8095998996869,None,,,,,,,,,,,,,,,,,mankind,new_aloud,blue,148,134,178,1581.751947700046,None,1581.751947700046,None,1,1.4337833002209663,1581.751947700046,None,1583.2451802995056,None,1583.7523982999846,None,1583.7523982999846,None,n,0.033336699940264225,1583.7523982999846,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1586.761409100145,None,,,,,,,,,,,,,,,,,union,aloud,blue,149,43,344,1584.336283499375,None,1584.336283499375,None,6,1.3614486996084452,1584.336283499375,None,1585.7483767000958,None,1586.2627323996276,None,1586.2627323996276,None,r,0.466928000561893,1586.2627323996276,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1589.7639605998993,None,,,,,,,,,,,,,,,,,agency,sing,yellow,150,29,4,1587.291637700051,None,1587.291637700051,None,5,1.6701229000464082,1587.291637700051,None,1589.0157399997115,None,1589.5362614002079,None,1589.5362614002079,None,f,0.19366080034524202,1589.5362614002079,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1592.2336519993842,None,,,,,,,,,,,,,,,,,object,sing,yellow,151,5,204,1590.294896800071,None,1590.294896800071,None,6,1.154746100306511,1590.294896800071,None,1591.501254399307,None,1592.00704749953,None,1592.00704749953,None,r,0.20286010019481182,1592.00704749953,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1594.8039784999564,None,,,,,,,,,,,,,,,,,guest,new_silent,red,152,158,146,1592.7586242994294,None,1592.7586242994294,None,5,1.363047600723803,1592.7586242994294,None,1594.172423100099,None,1594.6886201994494,None,1594.6886201994494,None,r,0.08920089993625879,1594.6886201994494,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1597.6902064997703,None,,,,,,,,,,,,,,,,,opening,sing,yellow,153,6,205,1595.329018799588,None,1595.329018799588,None,6,1.224621900357306,1595.329018799588,None,1596.6038742000237,None,1597.123467599973,None,1597.123467599973,None,r,0.534248000010848,1597.123467599973,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1601.1937074000016,None,,,,,,,,,,,,,,,,,stranger,aloud,blue,154,49,309,1598.2210503993556,None,1598.2210503993556,None,4,2.2050375007092953,1598.2210503993556,None,1600.477545099333,None,1601.0011511994526,None,1601.0011511994526,None,f,0.16069390065968037,1601.0011511994526,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1603.7885369993746,None,,,,,,,,,,,,,,,,,trail,silent,red,155,62,336,1601.7186091002077,None,1601.7186091002077,None,6,1.2910815998911858,1601.7186091002077,None,1603.059154599905,None,1603.5817505996674,None,1603.5817505996674,None,f,0.18773599993437529,1603.5817505996674,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1608.1179545000196,None,,,,,,,,,,,,,,,,,review,silent,red,156,70,263,1604.3151548001915,None,1604.3151548001915,None,6,2.207424799911678,1604.3151548001915,None,1606.56991309952,None,1607.0743386000395,None,1607.0743386000395,None,r,1.0158438002690673,1607.0743386000395,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1611.0202754996717,None,,,,,,,,,,,,,,,,,patient,silent,red,157,60,213,1608.6444116998464,None,1608.6444116998464,None,4,1.5173361003398895,1608.6444116998464,None,1610.206811199896,None,1610.7247500000522,None,1610.7247500000522,None,r,0.2692203000187874,1610.7247500000522,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1614.8565267995,None,,,,,,,,,,,,,,,,,leader,new_silent,red,158,161,168,1611.5451405001804,None,1611.5451405001804,None,6,2.648442399688065,1611.5451405001804,None,1614.23885879945,None,1614.745113699697,None,1614.745113699697,None,r,0.08851879928261042,1614.745113699697,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1618.8772676000372,None,,,,,,,,,,,,,,,,,generation,new_sing,yellow,159,107,136,1615.3851878996938,None,1615.3851878996938,None,3,1.5601719999685884,1615.3851878996938,None,1616.974924299866,None,1617.4943931996822,None,1617.4943931996822,None,f,1.355231599882245,1617.4943931996822,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1623.0982892997563,None,,,,,,,,,,,,,,,,,relation,new_aloud,blue,160,136,257,1619.4046130999923,None,1619.4046130999923,None,4,1.8850481994450092,1619.4046130999923,None,1621.3292590994388,None,1621.8506507994607,None,1621.8506507994607,None,f,1.222996899858117,1621.8506507994607,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1626.3518733996898,None,,,,,,,,,,,,,,,,,session,silent,red,161,73,281,1623.6150243999436,None,1623.6150243999436,None,6,1.7623076001182199,1623.6150243999436,None,1625.4106831001118,None,1625.9177402993664,None,1625.9177402993664,None,r,0.3958356995135546,1625.9177402993664,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1629.2213191995397,None,,,,,,,,,,,,,,,,,fashion,new_silent,red,162,150,125,1626.8786817993969,None,1626.8786817993969,None,5,1.5388822993263602,1626.8786817993969,None,1628.4540062993765,None,1628.9719171999022,None,1628.9719171999022,None,r,0.22177799977362156,1628.9719171999022,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1632.256972199306,None,,,,,,,,,,,,,,,,,empty,sing,yellow,163,1,112,1629.7473818995059,None,1629.7473818995059,None,6,1.238171299919486,1629.7473818995059,None,1631.0434550000355,None,1631.5566820995882,None,1631.5566820995882,None,f,0.6771456999704242,1631.5566820995882,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1634.9783592997119,None,,,,,,,,,,,,,,,,,produce,new_silent,red,164,173,239,1632.7852560002357,None,1632.7852560002357,None,6,1.336366499774158,1632.7852560002357,None,1634.1706294994801,None,1634.6806415999308,None,1634.6806415999308,None,r,0.2729799998924136,1634.6806415999308,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,1638.3637827001512,None,,,,,,,,,,,,,,,,,safety,new_sing,yellow,165,97,270,1635.5147954998538,None,1635.5147954998538,None,6,1.3664643997326493,1635.5147954998538,None,1636.9104897994548,None,1637.422422000207,None,1637.422422000207,None,r,0.9154885997995734,1637.422422000207,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,1642.4173045996577,None,,,,,,,,,,,,,,,,,state,aloud,blue,166,44,303,1638.8900731997564,None,1638.8900731997564,None,5,2.5195512995123863,1638.8900731997564,None,1641.447558700107,None,1641.9550032997504,None,1641.9550032997504,None,r,0.4305688999593258,1641.9550032997504,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,1647.9897504001856,None,,,,,,,,,,,,,,,,,entrance,new_aloud,blue,167,125,115,1642.9452877994627,None,1642.9452877994627,None,3,4.056490300223231,1642.9452877994627,None,1647.0542385000736,None,1647.5633488995954,None,1647.5633488995954,None,n,0.3901971997693181,1647.5633488995954,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,1650.9935162998736,None,,,,,,,,,,,,,,,,,command,aloud,blue,168,57,60,1648.5190554000437,None,1648.5190554000437,None,5,1.610538300126791,1648.5190554000437,None,1650.175634600222,None,1650.6965331993997,None,1650.6965331993997,None,f,0.26512099988758564,1650.6965331993997,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,1653.5973071996123,None,,,,,,,,,,,,,,,,,trial,new_aloud,blue,169,137,341,1651.5197636997327,None,1651.5197636997327,None,6,1.289801400154829,1651.5197636997327,None,1652.8578893002123,None,1653.3796387994662,None,1653.3796387994662,None,f,0.1818971000611782,1653.3796387994662,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,1656.4851116994396,None,,,,,,,,,,,,,,,,,direction,aloud,blue,170,40,94,1654.1172569999471,None,1654.1172569999471,None,4,1.532417199574411,1654.1172569999471,None,1655.7013012999669,None,1656.2156095001847,None,1656.2156095001847,None,f,0.2255972996354103,1656.2156095001847,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,1660.0352885993198,None,,,,,,,,,,,,,,,,,sweet,aloud,blue,171,56,319,1657.0094433994964,None,1657.0094433994964,None,5,1.784141599200666,1657.0094433994964,None,1658.848419699818,None,1659.3526139995083,None,1659.3526139995083,None,f,0.6570188999176025,1659.3526139995083,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,1662.7906248997897,None,,,,,,,,,,,,,,,,,junior,new_silent,red,172,169,167,1660.5632795002311,None,1660.5632795002311,None,2,1.198106499388814,1660.5632795002311,None,1661.7965666996315,None,1662.3111127996817,None,1662.3111127996817,None,n,0.4425432998687029,1662.3111127996817,None,,,color 27,001,2022_Feb_17_1151,ProdSingRedo,3.2.3,60.02062310338627,
