StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,3071.989192100242,None,,,,,,,,,,,,,,,,,council,aloud,white,52,30,71,3069.624356499873,None,3069.624356499873,None,6,1.5046945000067353,3069.624356499873,None,3071.1807097001,None,3071.697772799991,None,3071.697772799991,None,f,0.27085840003564954,3071.697772799991,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,3075.849861700088,None,,,,,,,,,,,,,,,,,guard,new_c,white,53,168,145,3072.4903470003046,None,3072.4903470003046,None,2,1.542666600085795,3072.4903470003046,None,3074.0817485000007,None,3074.5995787000284,None,3074.5995787000284,None,f,1.2175229997374117,3074.5995787000284,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,3081.1718915998936,None,,,,,,,,,,,,,,,,,population,aloud,white,54,36,227,3076.375016000122,None,3076.375016000122,None,4,3.4661836000159383,3076.375016000122,None,3079.8914664001204,None,3080.417241900228,None,3080.417241900228,None,f,0.7198433997109532,3080.417241900228,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,3084.6106652999297,None,,,,,,,,,,,,,,,,,individual,sing,white,55,21,160,3081.7033587000333,None,3081.7033587000333,None,6,1.609849200118333,3081.7033587000333,None,3083.3640383998863,None,3083.8807828999124,None,3083.8807828999124,None,f,0.69632099987939,3083.8807828999124,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,3092.1665246002376,None,,,,,,,,,,,,,,,,,rural,sing,white,56,11,269,3085.1213269000873,None,3085.1213269000873,None,4,5.575723200105131,3085.1213269000873,None,3090.7502780999057,None,3091.2699317000806,None,3091.2699317000806,None,f,0.8591887000948191,3091.2699317000806,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,3096.353616700042,None,,,,,,,,,,,,,,,,,throw,new_a,white,57,113,330,3092.690336999949,None,3092.690336999949,None,1,2.118841400370002,3092.690336999949,None,3094.8492602002807,None,3095.355482700281,None,3095.355482700281,None,f,0.9655385999940336,3095.355482700281,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,3100.117416900117,None,,,,,,,,,,,,,,,,,beginning,new_b,white,58,147,19,3096.888481500093,None,3096.888481500093,None,1,1.7445149002596736,3096.888481500093,None,3098.6617875001393,None,3099.180812300183,None,3099.180812300183,None,r,0.9079091004095972,3099.180812300183,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,3105.939850300085,None,,,,,,,,,,,,,,,,,patient,new_b,white,59,132,213,3100.6365013001487,None,3100.6365013001487,None,5,3.868381300009787,3100.6365013001487,None,3104.546377700288,None,3105.0665146000683,None,3105.0665146000683,None,f,0.8305478999391198,3105.0665146000683,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,3109.5782798002474,None,,,,,,,,,,,,,,,,,contract,aloud,white,60,41,68,3106.4576500002295,None,3106.4576500002295,None,5,2.0234821997582912,3106.4576500002295,None,3108.5362475002185,None,3109.0596406999975,None,3109.0596406999975,None,f,0.4774547000415623,3109.0596406999975,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,3113.302884500008,None,,,,,,,,,,,,,,,,,working,silent,white,61,80,357,3110.1001554001123,None,3110.1001554001123,None,3,1.7170078000053763,3110.1001554001123,None,3111.864984900225,None,3112.3777228002436,None,3112.3777228002436,None,r,0.895357099827379,3112.3777228002436,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,3116.804533000104,None,,,,,,,,,,,,,,,,,shear,new_b,white,62,136,283,3113.8337711002678,None,3113.8337711002678,None,1,1.8232585000805557,3113.8337711002678,None,3115.702797499951,None,3116.228376199957,None,3116.228376199957,None,f,0.5484428000636399,3116.228376199957,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,3120.46220119996,None,,,,,,,,,,,,,,,,,expansion,sing,white,63,1,123,3117.339326799847,None,3117.339326799847,None,6,1.5576575002633035,3117.339326799847,None,3118.941374100279,None,3119.4482010998763,None,3119.4482010998763,None,f,0.9772288999520242,3119.4482010998763,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,3123.7322833002545,None,,,,,,,,,,,,,,,,,drama,aloud,white,64,34,103,3120.996961600147,None,3120.996961600147,None,6,1.7081957999616861,3120.996961600147,None,3122.746915699914,None,3123.2681653001346,None,3123.2681653001346,None,r,0.4369516996666789,3123.2681653001346,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,3127.4508595000952,None,,,,,,,,,,,,,,,,,resistance,new_a,white,65,102,262,3124.241466199979,None,3124.241466199979,None,5,2.0955585003830492,3124.241466199979,None,3126.3857968999073,None,3126.9092355999164,None,3126.9092355999164,None,f,0.5079556000418961,3126.9092355999164,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,3130.097526300233,None,,,,,,,,,,,,,,,,,congress,sing,white,66,8,67,3127.979560100008,None,3127.979560100008,None,6,1.205556099768728,3127.979560100008,None,3129.236314599868,None,3129.7471930002794,None,3129.7471930002794,None,r,0.32554539991542697,3129.7471930002794,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,3133.754186199978,None,,,,,,,,,,,,,,,,,mayor,new_b,white,67,122,183,3130.6030133999884,None,3130.6030133999884,None,1,1.261888399720192,3130.6030133999884,None,3131.9048737999983,None,3132.417785000056,None,3132.417785000056,None,f,1.3109375000931323,3132.417785000056,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,3137.3603194998577,None,,,,,,,,,,,,,,,,,attack,new_b,white,68,130,13,3134.2873657001182,None,3134.2873657001182,None,2,1.8098125997930765,3134.2873657001182,None,3136.1500285002403,None,3136.673605500255,None,3136.673605500255,None,f,0.6633759997785091,3136.673605500255,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,3142.733005300164,None,,,,,,,,,,,,,,,,,period,new_b,white,69,120,217,3137.882528600283,None,3137.882528600283,None,4,3.0146229001693428,3137.882528600283,None,3140.9442079002038,None,3141.463819600176,None,3141.463819600176,None,f,1.2333130999468267,3141.463819600176,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,3146.9221053998917,None,,,,,,,,,,,,,,,,,corner,new_b,white,70,127,69,3143.256683799904,None,3143.256683799904,None,2,2.4725111997686327,3143.256683799904,None,3145.7638893001713,None,3146.270097500179,None,3146.270097500179,None,f,0.6270673000253737,3146.270097500179,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,3153.520599100273,None,,,,,,,,,,,,,,,,,center,sing,white,71,2,44,3147.445780400187,None,3147.445780400187,None,5,5.091511699836701,3147.445780400187,None,3152.570456500165,None,3153.0799928000197,None,3153.0799928000197,None,f,0.4247804000042379,3153.0799928000197,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,3156.502432799898,None,,,,,,,,,,,,,,,,,angle,sing,white,72,25,7,3154.0402142000385,None,3154.0402142000385,None,6,1.4009182001464069,3154.0402142000385,None,3155.479195999913,None,3155.982831799891,None,3155.982831799891,None,f,0.4901307998225093,3155.982831799891,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,3160.6185620999895,None,,,,,,,,,,,,,,,,,republic,new_b,white,73,129,260,3157.02911530016,None,3157.02911530016,None,4,2.6756242997944355,3157.02911530016,None,3159.734114999883,None,3160.2556273001246,None,3160.2556273001246,None,r,0.33747270004823804,3160.2556273001246,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,3167.0754420002922,None,,,,,,,,,,,,,,,,,atmosphere,new_b,white,74,126,12,3161.149071400054,None,3161.149071400054,None,5,4.699923499953002,3161.149071400054,None,3165.889979999978,None,3166.410306100268,None,3166.410306100268,None,r,0.6388999000191689,3166.410306100268,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,3171.747621400282,None,,,,,,,,,,,,,,,,,safety,silent,white,75,81,270,3167.602303000167,None,3167.602303000167,None,6,3.0388658000156283,3167.602303000167,None,3170.6968844002113,None,3171.218659600243,None,3171.218659600243,None,f,0.4944033003412187,3171.218659600243,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,3175.76777809998,None,,,,,,,,,,,,,,,,,thing,sing,white,76,24,328,3172.2740755002014,None,3172.2740755002014,None,2,2.511029800400138,3172.2740755002014,None,3174.8292485000566,None,3175.3520483002067,None,3175.3520483002067,None,f,0.3771140999160707,3175.3520483002067,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,3180.4197466000915,None,,,,,,,,,,,,,,,,,captain,silent,white,77,72,41,3176.296115499921,None,3176.296115499921,None,3,2.928946999832988,3176.296115499921,None,3179.270977200009,None,3179.797084100079,None,3179.797084100079,None,r,0.5879403003491461,3179.797084100079,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,3185.2981724999845,None,,,,,,,,,,,,,,,,,watch,new_a,white,78,106,351,3180.9486752999946,None,3180.9486752999946,None,2,3.1084602000191808,3180.9486752999946,None,3184.1061157002114,None,3184.628539999947,None,3184.628539999947,None,f,0.6364070000126958,3184.628539999947,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,3191.1658085002564,None,,,,,,,,,,,,,,,,,dance,silent,white,79,71,84,3185.822526600212,None,3185.822526600212,None,3,4.034187299665064,3185.822526600212,None,3189.878143500071,None,3190.4019599002786,None,3190.4019599002786,None,f,0.7272276999428868,3190.4019599002786,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,3194.97549800016,None,,,,,,,,,,,,,,,,,notice,new_c,white,80,178,201,3191.6891002003103,None,3191.6891002003103,None,5,2.2480698004364967,3191.6891002003103,None,3193.9765583998524,None,3194.4784762002528,None,3194.4784762002528,None,f,0.4587703999131918,3194.4784762002528,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,3199.490074300207,None,,,,,,,,,,,,,,,,,strength,new_c,white,81,160,310,3195.4961967999116,None,3195.4961967999116,None,4,3.0009524999186397,3195.4961967999116,None,3198.53555840021,None,3199.0622608000413,None,3199.0622608000413,None,r,0.3949143998324871,3199.0622608000413,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,3202.6765900999308,None,,,,,,,,,,,,,,,,,waste,new_b,white,82,135,350,3200.01498680003,None,3200.01498680003,None,2,1.617959899827838,3200.01498680003,None,3201.663098100107,None,3202.1769596002996,None,3202.1769596002996,None,f,0.4643799001350999,3202.1769596002996,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,3207.8338874001056,None,,,,,,,,,,,,,,,,,piece,sing,white,83,20,221,3203.198984600138,None,3203.198984600138,None,5,3.562113800086081,3203.198984600138,None,3206.8102468000725,None,3207.3325343001634,None,3207.3325343001634,None,f,0.4768608999438584,3207.3325343001634,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,3212.921362800058,None,,,,,,,,,,,,,,,,,election,silent,white,84,75,109,3208.355067800265,None,3208.355067800265,None,1,2.910187399946153,3208.355067800265,None,3211.3147892002016,None,3211.835637500044,None,3211.835637500044,None,f,1.0535341002978384,3211.835637500044,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,3219.4531681002118,None,,,,,,,,,,,,,,,,,track,new_a,white,85,90,334,3213.4465689002536,None,3213.4465689002536,None,4,4.922702400013804,3213.4465689002536,None,3218.412855000235,None,3218.9329319000244,None,3218.9329319000244,None,f,0.49979900009930134,3218.9329319000244,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,3226.5388282998465,None,,,,,,,,,,,,,,,,,front,new_a,white,86,98,134,3219.9538683001883,None,3219.9538683001883,None,2,5.0553346001543105,3219.9538683001883,None,3225.0485069002025,None,3225.56885530008,None,3225.56885530008,None,f,0.9283342999406159,3225.56885530008,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,3237.116259200033,None,,,,,,,,,,,,,,,,,empty,new_b,white,87,133,112,3227.0597355999053,None,3227.0597355999053,None,2,7.365384199656546,3227.0597355999053,None,3234.4746182002127,None,3234.9931427002884,None,3234.9931427002884,None,f,2.088018899783492,3234.9931427002884,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,3241.8490050998516,None,,,,,,,,,,,,,,,,,commercial,aloud,white,88,57,61,3237.6465591001324,None,3237.6465591001324,None,6,3.258663899730891,3237.6465591001324,None,3240.957215100061,None,3241.469653900247,None,3241.469653900247,None,f,0.3474938999861479,3241.469653900247,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,3245.0854874001816,None,,,,,,,,,,,,,,,,,reading,sing,white,89,22,254,3242.381974800024,None,3242.381974800024,None,6,1.6751120002008975,3242.381974800024,None,3244.1038599000312,None,3244.611807799898,None,3244.611807799898,None,r,0.4457659996114671,3244.611807799898,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,3248.6061553000472,None,,,,,,,,,,,,,,,,,sunset,new_b,white,90,149,315,3245.612700600177,None,3245.612700600177,None,1,1.7485380000434816,3245.612700600177,None,3247.401901999954,None,3247.92569319997,None,3247.92569319997,None,r,0.6514627998694777,3247.92569319997,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,3252.129783899989,None,,,,,,,,,,,,,,,,,management,silent,white,91,73,177,3249.139916600194,None,3249.139916600194,None,6,2.061178300064057,3249.139916600194,None,3251.2439697999507,None,3251.7661679000594,None,3251.7661679000594,None,f,0.3310448001138866,3251.7661679000594,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,3256.196157900151,None,,,,,,,,,,,,,,,,,appearance,new_c,white,92,164,10,3252.6578250001185,None,3252.6578250001185,None,2,2.087381400167942,3252.6578250001185,None,3254.7996681998484,None,3255.301886000205,None,3255.301886000205,None,f,0.8594959997572005,3255.301886000205,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,3260.0609937999398,None,,,,,,,,,,,,,,,,,reach,new_b,white,93,142,253,3256.723742400296,None,3256.723742400296,None,2,2.3973038997501135,3256.723742400296,None,3259.1562339002267,None,3259.663121300284,None,3259.663121300284,None,f,0.3696541995741427,3259.663121300284,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,3266.291293399874,None,,,,,,,,,,,,,,,,,force,new_b,white,94,138,131,3260.5612284000963,None,3260.5612284000963,None,4,4.551620399579406,3260.5612284000963,None,3265.1334814000875,None,3265.6406057002023,None,3265.6406057002023,None,f,0.6166490996256471,3265.6406057002023,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,3269.444368999917,None,,,,,,,,,,,,,,,,,object,new_c,white,95,174,204,3266.8147467002273,None,3266.8147467002273,None,5,1.5704038999974728,3266.8147467002273,None,3268.425819199998,None,3268.947714699898,None,3268.947714699898,None,f,0.46957000019028783,3268.947714699898,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,3272.629176300019,None,,,,,,,,,,,,,,,,,grade,aloud,white,96,56,140,3269.9681359999813,None,3269.9681359999813,None,6,1.673129899892956,3269.9681359999813,None,3271.6956146000884,None,3272.2010456002317,None,3272.2010456002317,None,r,0.39222010038793087,3272.2010456002317,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,3276.1846015001647,None,,,,,,,,,,,,,,,,,growth,new_c,white,97,159,144,3273.1569288000464,None,3273.1569288000464,None,1,1.972400200087577,3273.1569288000464,None,3275.184374399949,None,3275.7064390000887,None,3275.7064390000887,None,f,0.45469010015949607,3275.7064390000887,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,3279.0876998999156,None,,,,,,,,,,,,,,,,,citizen,sing,white,98,4,50,3276.7096012001857,None,3276.7096012001857,None,6,1.387612999882549,3276.7096012001857,None,3278.1300379000604,None,3278.641427000053,None,3278.641427000053,None,r,0.41578139970079064,3278.641427000053,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,3282.053406599909,None,,,,,,,,,,,,,,,,,route,silent,white,99,70,267,3279.5967951999046,None,3279.5967951999046,None,2,1.5085615003481507,3279.5967951999046,None,3281.1521637002006,None,3281.6749733001925,None,3281.6749733001925,None,f,0.3501783995889127,3281.6749733001925,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,3285.4596454002894,None,,,,,,,,,,,,,,,,,review,silent,white,100,68,263,3282.5889489999972,None,3282.5889489999972,None,2,1.8443150003440678,3282.5889489999972,None,3284.4768060999922,None,3284.9967553000897,None,3284.9967553000897,None,f,0.43646019976586103,3284.9967553000897,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,3288.8965682000853,None,,,,,,,,,,,,,,,,,property,new_b,white,101,141,242,3285.9864238998853,None,3285.9864238998853,None,3,1.998832699842751,3285.9864238998853,None,3288.0239075999707,None,3288.5502559999004,None,3288.5502559999004,None,r,0.3150739003904164,3288.5502559999004,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,3291.7994523001835,None,,,,,,,,,,,,,,,,,express,new_a,white,102,96,124,3289.4169800998643,None,3289.4169800998643,None,5,1.5124293002299964,3289.4169800998643,None,3290.9765488998964,None,3291.4844666998833,None,3291.4844666998833,None,r,0.27671899972483516,3291.4844666998833,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,3294.6693913000636,None,,,,,,,,,,,,,,,,,equipment,new_c,white,103,167,116,3292.3385455999523,None,3292.3385455999523,None,5,1.4867916000075638,3292.3385455999523,None,3293.870365300216,None,3294.394116099924,None,3294.394116099924,None,r,0.23928549978882074,3294.394116099924,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,3298.3562354999594,None,,,,,,,,,,,,,,,,,material,aloud,white,104,44,182,3295.1998046999797,None,3295.1998046999797,None,4,2.1775214998051524,3295.1998046999797,None,3297.422967399936,None,3297.9473933000118,None,3297.9473933000118,None,f,0.38171220012009144,3297.9473933000118,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,3304.921931200195,None,,,,,,,,,,,,,,,,,store,silent,white,105,86,305,3298.88094690023,None,3298.88094690023,None,5,5.096200599800795,3298.88094690023,None,3304.026668699924,None,3304.555096299853,None,3304.555096299853,None,f,0.3497167997993529,3304.555096299853,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,3307.8154553999193,None,,,,,,,,,,,,,,,,,blind,new_c,white,106,156,24,3305.437057199888,None,3305.437057199888,None,2,1.420053499750793,3305.437057199888,None,3306.8985057002865,None,3307.4175359001383,None,3307.4175359001383,None,f,0.35987050039693713,3307.4175359001383,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,3310.9848461998627,None,,,,,,,,,,,,,,,,,still,new_a,white,107,116,304,3308.342138700187,None,3308.342138700187,None,3,1.7226690999232233,3308.342138700187,None,3310.096114200074,None,3310.618022700306,None,3310.618022700306,None,f,0.33515739999711514,3310.618022700306,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,3313.721236000303,None,,,,,,,,,,,,,,,,,health,new_c,white,108,166,149,3311.511726300232,None,3311.511726300232,None,5,1.377516500186175,3311.511726300232,None,3312.9316484001465,None,3313.441894700285,None,3313.441894700285,None,f,0.25510359974578023,3313.441894700285,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,3318.843171299901,None,,,,,,,,,,,,,,,,,relation,aloud,white,109,52,257,3314.2502068001777,None,3314.2502068001777,None,6,3.3430254999548197,3314.2502068001777,None,3317.639656000305,None,3318.164859400131,None,3318.164859400131,None,f,0.6443517999723554,3318.164859400131,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,3321.5721122999676,None,,,,,,,,,,,,,,,,,oxygen,silent,white,110,79,209,3319.373986300081,None,3319.373986300081,None,6,1.2113211997784674,3319.373986300081,None,3320.6357221999206,None,3321.160874000285,None,3321.160874000285,None,r,0.3839774997904897,3321.160874000285,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,3324.6250586002134,None,,,,,,,,,,,,,,,,,agreement,new_b,white,111,128,5,3322.1048626000993,None,3322.1048626000993,None,4,1.7043997999280691,3322.1048626000993,None,3323.8531398000196,None,3324.358387300279,None,3324.358387300279,None,f,0.25058860005810857,3324.358387300279,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,3327.3678836002946,None,,,,,,,,,,,,,,,,,finance,sing,white,112,7,129,3325.1257143002003,None,3325.1257143002003,None,5,1.3394969999790192,3325.1257143002003,None,3326.513915500138,None,3327.0412190998904,None,3327.0412190998904,None,r,0.3040018999017775,3327.0412190998904,None,,,NC 25,001,2021_Nov_15_1319,ProdSingRedo,3.2.3,59.90918969806171,
