StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,828.2907974999398,None,,,,,,,,,,,,,,,,,threat,silent,white,55,89,329,824.6555118001997,None,824.6555118001997,None,5,2.9244277011603117,824.6555118001997,None,827.6276699006557,None,828.140599200502,None,828.140599200502,None,f,0.12740029953420162,828.140599200502,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,831.968378899619,None,,,,,,,,,,,,,,,,,colonel,new_a,white,56,117,55,828.8036687001586,None,828.8036687001586,None,2,2.568544900044799,828.8036687001586,None,831.4101913999766,None,831.9185821991414,None,831.9185821991414,None,n,0.013754799962043762,831.9185821991414,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,835.9149092007428,None,,,,,,,,,,,,,,,,,device,aloud,white,57,34,93,832.4922905992717,None,832.4922905992717,None,1,1.3039625007659197,832.4922905992717,None,833.838606800884,None,834.3580821994692,None,834.3580821994692,None,f,1.5336744002997875,834.3580821994692,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,838.3594974000007,None,,,,,,,,,,,,,,,,,trail,new_a,white,58,109,336,836.4401296004653,None,836.4401296004653,None,5,1.2036808989942074,836.4401296004653,None,837.6742807999253,None,838.1908458992839,None,838.1908458992839,None,f,0.14162109978497028,838.1908458992839,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,840.7945122998208,None,,,,,,,,,,,,,,,,,accident,silent,white,59,72,0,838.885486299172,None,838.885486299172,None,6,1.2467610985040665,838.885486299172,None,840.1779992002994,None,840.6932430993766,None,840.6932430993766,None,r,0.0708704013377428,840.6932430993766,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,844.599377900362,None,,,,,,,,,,,,,,,,,skill,sing,white,60,23,289,841.3232300002128,None,841.3232300002128,None,5,2.384570699185133,841.3232300002128,None,843.7477634996176,None,844.2658897005022,None,844.2658897005022,None,f,0.3062562011182308,844.2658897005022,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,848.2198840994388,None,,,,,,,,,,,,,,,,,birth,new_a,white,61,97,22,845.1206937991083,None,845.1206937991083,None,5,1.2755201999098063,845.1206937991083,None,846.4491470009089,None,846.9682759996504,None,846.9682759996504,None,f,1.211939299479127,846.9682759996504,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,851.0546826999635,None,,,,,,,,,,,,,,,,,provision,sing,white,62,14,243,848.7464521992952,None,848.7464521992952,None,5,1.2257352992892265,848.7464521992952,None,850.0144494008273,None,850.5407705008984,None,850.5407705008984,None,f,0.48769439943134785,850.5407705008984,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,854.343431500718,None,,,,,,,,,,,,,,,,,captain,new_a,white,63,108,41,851.5872328002006,None,851.5872328002006,None,5,1.40092490054667,851.5872328002006,None,853.041991699487,None,853.5653064008802,None,853.5653064008802,None,f,0.7428305000066757,853.5653064008802,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,858.7799185998738,None,,,,,,,,,,,,,,,,,judge,silent,white,64,60,166,854.8602245002985,None,854.8602245002985,None,6,2.9916469994932413,854.8602245002985,None,857.8728807996958,None,858.3875179998577,None,858.3875179998577,None,r,0.3686335012316704,858.3875179998577,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,861.2999872993678,None,,,,,,,,,,,,,,,,,sight,new_c,white,65,163,286,859.305044900626,None,859.305044900626,None,4,1.3151513990014791,859.305044900626,None,860.6650875993073,None,861.1822187993675,None,861.1822187993675,None,f,0.08603769913315773,861.1822187993675,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,865.2359746005386,None,,,,,,,,,,,,,,,,,appeal,new_b,white,66,132,9,861.8249670006335,None,861.8249670006335,None,6,2.7072053011506796,861.8249670006335,None,864.5861085001379,None,865.1066785007715,None,865.1066785007715,None,r,0.09747019968926907,865.1066785007715,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,868.8740485999733,None,,,,,,,,,,,,,,,,,shock,new_a,white,67,96,284,865.7589411996305,None,865.7589411996305,None,4,1.1652212999761105,865.7589411996305,None,866.971683299169,None,867.4901957008988,None,867.4901957008988,None,f,1.345974000170827,867.4901957008988,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,871.9121096003801,None,,,,,,,,,,,,,,,,,report,new_c,white,68,165,259,869.392479699105,None,869.392479699105,None,4,1.2919024005532265,869.392479699105,None,870.7205046005547,None,871.2389126997441,None,871.2389126997441,None,f,0.637228699401021,871.2389126997441,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,877.8647135999054,None,,,,,,,,,,,,,,,,,commercial,new_b,white,69,148,61,872.4379910994321,None,872.4379910994321,None,5,3.1660392992198467,872.4379910994321,None,875.6505951005965,None,876.1666819006205,None,876.1666819006205,None,f,1.661506500095129,876.1666819006205,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,881.001144900918,None,,,,,,,,,,,,,,,,,century,new_a,white,70,110,45,878.392512999475,None,878.392512999475,None,5,1.3796244002878666,878.392512999475,None,879.8202007003129,None,880.3422795999795,None,880.3422795999795,None,n,0.6220175996422768,880.3422795999795,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,884.1895681992173,None,,,,,,,,,,,,,,,,,store,new_c,white,71,170,305,881.5232859998941,None,881.5232859998941,None,5,2.024915300309658,881.5232859998941,None,883.5975241996348,None,884.1039774995297,None,884.1039774995297,None,f,0.052098099142313004,884.1039774995297,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,889.8608238995075,None,,,,,,,,,,,,,,,,,detective,aloud,white,72,54,92,884.7153709996492,None,884.7153709996492,None,1,3.848709600046277,884.7153709996492,None,888.6012938991189,None,889.1165899001062,None,889.1165899001062,None,n,0.7197378985583782,889.1165899001062,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,893.8147986996919,None,,,,,,,,,,,,,,,,,finance,sing,white,73,4,129,890.3894689008594,None,890.3894689008594,None,6,1.3025368005037308,890.3894689008594,None,891.74906880036,None,892.2659593001008,None,892.2659593001008,None,r,1.5144063998013735,892.2659593001008,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,897.9531723000109,None,,,,,,,,,,,,,,,,,problem,new_b,white,74,145,238,894.3417786005884,None,894.3417786005884,None,3,1.8222394995391369,894.3417786005884,None,896.212157599628,None,896.725521100685,None,896.725521100685,None,f,1.198563201352954,896.725521100685,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,901.1047384999692,None,,,,,,,,,,,,,,,,,degree,sing,white,75,1,89,898.4794654995203,None,898.4794654995203,None,6,1.196553099900484,898.4794654995203,None,899.7189467996359,None,900.2302845008671,None,900.2302845008671,None,r,0.837880801409483,900.2302845008671,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,903.7235256005079,None,,,,,,,,,,,,,,,,,rural,new_a,white,76,112,269,901.6346093006432,None,901.6346093006432,None,2,1.4496708996593952,901.6346093006432,None,903.1395628005266,None,903.661111600697,None,903.661111600697,None,n,0.030951200053095818,903.661111600697,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,906.509774999693,None,,,,,,,,,,,,,,,,,capital,new_a,white,77,102,40,904.2510694004595,None,904.2510694004595,None,2,1.272946098819375,904.2510694004595,None,905.572257200256,None,906.1026360001415,None,906.1026360001415,None,n,0.38134250044822693,906.1026360001415,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,910.3578488007188,None,,,,,,,,,,,,,,,,,period,new_a,white,78,90,217,907.031809899956,None,907.031809899956,None,5,2.668241301551461,907.031809899956,None,909.7401004005224,None,910.2463165000081,None,910.2463165000081,None,f,0.09365190006792545,910.2463165000081,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,913.2853503003716,None,,,,,,,,,,,,,,,,,symbol,aloud,white,79,50,321,910.8932707998902,None,910.8932707998902,None,6,1.2467996999621391,910.8932707998902,None,912.1796042993665,None,912.7055984009057,None,912.7055984009057,None,r,0.5383959002792835,912.7055984009057,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,915.8028322998434,None,,,,,,,,,,,,,,,,,dispute,new_a,white,80,93,99,913.8098271004856,None,913.8098271004856,None,3,1.2824585996568203,913.8098271004856,None,915.1377342008054,None,915.6445041000843,None,915.6445041000843,None,n,0.11950580030679703,915.6445041000843,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,921.4924206007272,None,,,,,,,,,,,,,,,,,music,silent,white,81,86,196,916.3296070005745,None,916.3296070005745,None,3,3.27445450052619,916.3296070005745,None,919.6484948005527,None,920.1605682000518,None,920.1605682000518,None,n,1.307634199038148,920.1605682000518,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,926.0963928997517,None,,,,,,,,,,,,,,,,,heavy,new_b,white,82,124,151,922.0202109999955,None,922.0202109999955,None,2,2.8077891003340483,922.0202109999955,None,924.8795296996832,None,925.4000247009099,None,925.4000247009099,None,n,0.6600714009255171,925.4000247009099,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,928.3169333003461,None,,,,,,,,,,,,,,,,,speech,new_a,white,83,119,298,926.6214607991278,None,926.6214607991278,None,6,1.0707568991929293,926.6214607991278,None,927.7404127009213,None,928.2484514005482,None,928.2484514005482,None,r,0.035558801144361496,928.2484514005482,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,933.3880668003112,None,,,,,,,,,,,,,,,,,meeting,new_b,white,84,122,187,928.8453560005873,None,928.8453560005873,None,3,3.4066975004971027,928.8453560005873,None,932.2993739005178,None,932.8209549002349,None,932.8209549002349,None,f,0.5429816991090775,932.8209549002349,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,937.5844669006765,None,,,,,,,,,,,,,,,,,front,new_c,white,85,158,134,933.9124835003167,None,933.9124835003167,None,6,2.979516400024295,933.9124835003167,None,936.9423539992422,None,937.4570528008044,None,937.4570528008044,None,r,0.08308979868888855,937.4570528008044,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,945.0734999999404,None,,,,,,,,,,,,,,,,,evidence,new_b,white,86,130,120,938.1031532995403,None,938.1031532995403,None,4,6.372843099758029,938.1031532995403,None,944.5361189991236,None,945.0402565002441,None,945.0402565002441,None,f,0.011306500062346458,945.0402565002441,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,949.520752299577,None,,,,,,,,,,,,,,,,,plane,sing,white,87,24,223,945.5886885002255,None,945.5886885002255,None,4,2.6870111990720034,945.5886885002255,None,948.2975551001728,None,948.8212924003601,None,948.8212924003601,None,f,0.6707000005990267,948.8212924003601,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,952.6564240995795,None,,,,,,,,,,,,,,,,,quarter,aloud,white,88,45,246,950.0467575006187,None,950.0467575006187,None,6,1.1094551999121904,950.0467575006187,None,951.2071396000683,None,951.7278585992754,None,951.7278585992754,None,r,0.9002835005521774,951.7278585992754,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,956.4432209003717,None,,,,,,,,,,,,,,,,,court,sing,white,89,9,75,953.1802427005023,None,953.1802427005023,None,6,1.1037256997078657,953.1802427005023,None,954.3204420991242,None,954.8429802004248,None,954.8429802004248,None,r,1.5608732998371124,954.8429802004248,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,961.1833369992673,None,,,,,,,,,,,,,,,,,industry,aloud,white,90,33,161,956.982119999826,None,956.982119999826,None,6,1.9419185984879732,956.982119999826,None,958.9760298002511,None,959.4931821990758,None,959.4931821990758,None,r,1.6547321993857622,959.4931821990758,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,963.7533982992172,None,,,,,,,,,,,,,,,,,mankind,new_c,white,91,175,178,961.709277799353,None,961.709277799353,None,2,1.3187381010502577,961.709277799353,None,963.0906664002687,None,963.6074916999787,None,963.6074916999787,None,n,0.1085750013589859,963.6074916999787,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,967.4561445005238,None,,,,,,,,,,,,,,,,,sound,aloud,white,92,47,295,964.2762550003827,None,964.2762550003827,None,6,2.287770699709654,964.2762550003827,None,966.6171828992665,None,967.139550300315,None,967.139550300315,None,r,0.2804324012249708,967.139550300315,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,969.7390646003187,None,,,,,,,,,,,,,,,,,account,sing,white,93,22,1,967.9843958001584,None,967.9843958001584,None,6,1.0675451010465622,967.9843958001584,None,969.106729099527,None,969.6260871998966,None,969.6260871998966,None,r,0.08184819854795933,969.6260871998966,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,973.3770270999521,None,,,,,,,,,,,,,,,,,material,aloud,white,94,55,182,970.271364800632,None,970.271364800632,None,4,1.668563799932599,970.271364800632,None,971.9989634994417,None,972.5194761008024,None,972.5194761008024,None,f,0.8205200992524624,972.5194761008024,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,976.5169044993818,None,,,,,,,,,,,,,,,,,benefit,new_a,white,95,103,20,973.9063827991486,None,973.9063827991486,None,6,1.753549499437213,973.9063827991486,None,975.7146618999541,None,976.234659999609,None,976.234659999609,None,r,0.2492755986750126,976.234659999609,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,979.7166614998132,None,,,,,,,,,,,,,,,,,trend,new_b,white,96,137,340,977.0348873995245,None,977.0348873995245,None,2,1.665131000801921,977.0348873995245,None,978.7399403005838,None,979.2507524006069,None,979.2507524006069,None,f,0.4414696004241705,979.2507524006069,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,982.1688017006963,None,,,,,,,,,,,,,,,,,height,silent,white,97,70,152,980.2414986994117,None,980.2414986994117,None,2,1.242467999458313,980.2414986994117,None,981.53656199947,None,982.0623700004071,None,982.0623700004071,None,n,0.06958610005676746,982.0623700004071,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,987.2251050006598,None,,,,,,,,,,,,,,,,,level,new_b,white,98,143,170,982.6955146994442,None,982.6955146994442,None,5,2.508355898782611,982.6955146994442,None,985.2499433998019,None,985.7737725991756,None,985.7737725991756,None,f,1.422274300828576,985.7737725991756,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,993.5976195000112,None,,,,,,,,,,,,,,,,,business,silent,white,99,68,38,987.7493906002492,None,987.7493906002492,None,6,3.0465022996068,987.7493906002492,None,990.8483006991446,None,991.3635750003159,None,991.3635750003159,None,r,2.2081915009766817,991.3635750003159,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,998.4190980996937,None,,,,,,,,,,,,,,,,,minor,sing,white,100,3,191,994.1180719994009,None,994.1180719994009,None,6,3.0618014000356197,994.1180719994009,None,997.2251175995916,None,997.7351239006966,None,997.7351239006966,None,r,0.6527554001659155,997.7351239006966,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,1000.925860600546,None,,,,,,,,,,,,,,,,,session,silent,white,101,75,281,998.9405179992318,None,998.9405179992318,None,6,1.3514166995882988,998.9405179992318,None,1000.3338485993445,None,1000.8554628994316,None,1000.8554628994316,None,r,0.028334299102425575,1000.8554628994316,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,1004.7075447998941,None,,,,,,,,,,,,,,,,,estate,aloud,white,102,52,119,1001.4464638996869,None,1001.4464638996869,None,5,2.093403000384569,1001.4464638996869,None,1003.5833682008088,None,1004.0943880993873,None,1004.0943880993873,None,f,0.5896873008459806,1004.0943880993873,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,1007.274816699326,None,,,,,,,,,,,,,,,,,discovery,new_a,white,103,99,95,1005.233151499182,None,1005.233151499182,None,2,1.2267316989600658,1005.233151499182,None,1006.5134605001658,None,1007.0299491994083,None,1007.0299491994083,None,n,0.21386229991912842,1007.0299491994083,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,1011.614940399304,None,,,,,,,,,,,,,,,,,public,new_c,white,104,171,244,1007.787139300257,None,1007.787139300257,None,3,1.3207319006323814,1007.787139300257,None,1009.1630192995071,None,1009.6818746998906,None,1009.6818746998906,None,f,1.897994700819254,1009.6818746998906,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,1014.7018387001008,None,,,,,,,,,,,,,,,,,society,new_b,white,105,139,293,1012.1412796992809,None,1012.1412796992809,None,2,1.5024573002010584,1012.1412796992809,None,1013.6834583003074,None,1014.2016442995518,None,1014.2016442995518,None,n,0.47418580017983913,1014.2016442995518,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,1017.520783899352,None,,,,,,,,,,,,,,,,,throw,new_a,white,106,106,330,1015.2284471001476,None,1015.2284471001476,None,4,1.5353153999894857,1015.2284471001476,None,1016.8011704999954,None,1017.3220690004528,None,1017.3220690004528,None,n,0.16192809864878654,1017.3220690004528,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,1020.9824836999178,None,,,,,,,,,,,,,,,,,design,aloud,white,107,53,91,1018.0440251994878,None,1018.0440251994878,None,5,1.639869200065732,1018.0440251994878,None,1019.7372735999525,None,1020.2574904002249,None,1020.2574904002249,None,f,0.7059709001332521,1020.2574904002249,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,1024.4962082002312,None,,,,,,,,,,,,,,,,,edition,new_b,white,108,138,107,1021.4840846005827,None,1021.4840846005827,None,6,1.383677700534463,1021.4840846005827,None,1022.9013163000345,None,1023.4106923006475,None,1023.4106923006475,None,r,1.057388000190258,1023.4106923006475,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,1027.8465663995594,None,,,,,,,,,,,,,,,,,mechanical,new_c,white,109,173,185,1025.0267402995378,None,1025.0267402995378,None,5,1.2570974007248878,1025.0267402995378,None,1026.3255653008819,None,1026.854137800634,None,1026.854137800634,None,n,0.9576794989407063,1026.854137800634,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,1031.2576522994787,None,,,,,,,,,,,,,,,,,nation,sing,white,110,8,198,1028.3811872992665,None,1028.3811872992665,None,3,1.5906709004193544,1028.3811872992665,None,1030.0176544003189,None,1030.535781500861,None,1030.535781500861,None,n,0.676070298999548,1030.535781500861,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,1034.2380375005305,None,,,,,,,,,,,,,,,,,suspect,new_c,white,111,167,318,1031.7768780998886,None,1031.7768780998886,None,5,1.5629479996860027,1031.7768780998886,None,1033.391143200919,None,1033.9067216999829,None,1033.9067216999829,None,f,0.29715720005333424,1033.9067216999829,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,1036.649249099195,None,,,,,,,,,,,,,,,,,search,new_c,white,112,166,276,1034.7642256002873,None,1034.7642256002873,None,6,1.279568400233984,1034.7642256002873,None,1036.0896997004747,None,1036.6078191008419,None,1036.6078191008419,None,f,0.019792400300502777,1036.6078191008419,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,1040.604684099555,None,,,,,,,,,,,,,,,,,division,aloud,white,113,37,101,1037.1681728009135,None,1037.1681728009135,None,6,1.7634976990520954,1037.1681728009135,None,1038.9755722992122,None,1039.4958461001515,None,1039.4958461001515,None,r,1.0838959012180567,1039.4958461001515,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,1043.5812123995274,None,,,,,,,,,,,,,,,,,research,new_b,white,114,136,261,1041.1356204003096,None,1041.1356204003096,None,6,1.4123195987194777,1041.1356204003096,None,1042.6001791991293,None,1043.1194813996553,None,1043.1194813996553,None,r,0.4367052987217903,1043.1194813996553,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,1046.2000370007008,None,,,,,,,,,,,,,,,,,drink,new_c,white,115,164,105,1044.1067155003548,None,1044.1067155003548,None,3,1.3131002001464367,1044.1067155003548,None,1045.466054700315,None,1045.9839443005621,None,1045.9839443005621,None,n,0.1878517996519804,1045.9839443005621,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,1049.2358685005456,None,,,,,,,,,,,,,,,,,afternoon,silent,white,116,79,3,1046.7234415002167,None,1046.7234415002167,None,1,1.8244449999183416,1046.7234415002167,None,1048.6002335995436,None,1049.1222101002932,None,1049.1222101002932,None,n,0.0896832998842001,1049.1222101002932,None,,,NC34,001,2022_Apr_06_1406,ProdSingRedo,3.2.3,59.99750453182274,
