StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,3467.8196656999644,None,,,,,,,,,,,,,,,,,expansion,aloud,white,112,53,123,3463.32090219995,None,3463.32090219995,None,5,2.718232400016859,3463.32090219995,None,3466.0820698000025,None,3466.6025660999585,None,3466.6025660999585,None,f,1.188558400142938,3466.6025660999585,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,3471.011454100022,None,,,,,,,,,,,,,,,,,private,silent,white,113,60,237,3468.3509293999523,None,3468.3509293999523,None,6,1.9122790999244899,3468.3509293999523,None,3470.2977351001464,None,3470.81298050005,None,3470.81298050005,None,r,0.16256910003721714,3470.81298050005,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,3476.0940608000383,None,,,,,,,,,,,,,,,,,figure,sing,white,114,4,128,3471.5342379999347,None,3471.5342379999347,None,3,3.568952800007537,3471.5342379999347,None,3475.1409869999625,None,3475.646349299932,None,3475.646349299932,None,n,0.4171704000327736,3475.646349299932,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,3479.337205399992,None,,,,,,,,,,,,,,,,,meeting,silent,white,115,78,187,3476.6218135999516,None,3476.6218135999516,None,2,2.0575918999966234,3476.6218135999516,None,3478.728204099927,None,3479.243963500019,None,3479.243963500019,None,n,0.07525849994271994,3479.243963500019,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,3482.3039925999474,None,,,,,,,,,,,,,,,,,minor,new_a,white,116,97,191,3479.868512300076,None,3479.868512300076,None,2,1.698771899798885,3479.868512300076,None,3481.5939792001154,None,3482.112191100139,None,3482.112191100139,None,n,0.16690650000236928,3482.112191100139,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,3486.7600366999395,None,,,,,,,,,,,,,,,,,gesture,aloud,white,117,59,137,3482.8350778000895,None,3482.8350778000895,None,1,2.652151199989021,3482.8350778000895,None,3485.534446200123,None,3486.0555807999335,None,3486.0555807999335,None,n,0.6797950000036508,3486.0555807999335,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,3492.6996840001084,None,,,,,,,,,,,,,,,,,escape,new_b,white,118,148,118,3487.2858701001387,None,3487.2858701001387,None,2,4.273360199993476,3487.2858701001387,None,3491.6026423999574,None,3492.1075820999686,None,3492.1075820999686,None,n,0.5637661998625845,3492.1075820999686,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,3495.6583676999435,None,,,,,,,,,,,,,,,,,center,new_a,white,119,94,44,3493.2208352999296,None,3493.2208352999296,None,5,1.7546478000003844,3493.2208352999296,None,3495.021397399949,None,3495.546355900122,None,3495.546355900122,None,f,0.07688069995492697,3495.546355900122,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,3501.542567100143,None,,,,,,,,,,,,,,,,,guard,silent,white,120,63,145,3496.189420599956,None,3496.189420599956,None,4,3.5629171000327915,3496.189420599956,None,3499.7918434999883,None,3500.3165440999437,None,3500.3165440999437,None,f,1.203225800069049,3500.3165440999437,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,3505.8461685001384,None,,,,,,,,,,,,,,,,,order,sing,white,121,14,207,3502.054440600099,None,3502.054440600099,None,6,2.2086924999020994,3502.054440600099,None,3504.3110247000586,None,3504.823773100041,None,3504.823773100041,None,r,0.991369399940595,3504.823773100041,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,3509.9586519000586,None,,,,,,,,,,,,,,,,,object,new_b,white,122,145,204,3506.361075300025,None,3506.361075300025,None,6,2.6459878999739885,3506.361075300025,None,3509.040187400067,None,3509.5553171001375,None,3509.5553171001375,None,f,0.3719732000026852,3509.5553171001375,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,3513.240036699921,None,,,,,,,,,,,,,,,,,graduate,silent,white,123,79,141,3510.4924155999906,None,3510.4924155999906,None,4,1.8027429000940174,3510.4924155999906,None,3512.3362583999988,None,3512.853288399987,None,3512.853288399987,None,f,0.3700494000222534,3512.853288399987,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,3535.2240287000313,None,,,,,,,,,,,,,,,,,swift,sing,white,124,23,320,3513.7732023000717,None,3513.7732023000717,None,4,18.89841639995575,3513.7732023000717,None,3532.7097658999264,None,3533.226495299954,None,3533.226495299954,None,f,1.9807166999671608,3533.226495299954,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,3542.6247849999927,None,,,,,,,,,,,,,,,,,master,silent,white,125,89,180,3535.739134900039,None,3535.739134900039,None,4,4.972279399866238,3535.739134900039,None,3540.766697200015,None,3541.285438199993,None,3541.285438199993,None,f,1.3137397000100464,3541.285438199993,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,3545.3914942999836,None,,,,,,,,,,,,,,,,,revolution,new_c,white,126,159,264,3543.142634100048,None,3543.142634100048,None,1,1.4564676999580115,3543.142634100048,None,3544.624951600097,None,3545.1548904001247,None,3545.1548904001247,None,n,0.2043330001179129,3545.1548904001247,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,3548.424872600008,None,,,,,,,,,,,,,,,,,breath,new_b,white,127,123,27,3545.9090716000646,None,3545.9090716000646,None,1,1.8020784000400454,3545.9090716000646,None,3547.751665699994,None,3548.2726006000303,None,3548.2726006000303,None,n,0.11866990011185408,3548.2726006000303,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,3552.883552999934,None,,,,,,,,,,,,,,,,,marriage,silent,white,128,70,179,3548.9505656000692,None,3548.9505656000692,None,3,2.640588999958709,3548.9505656000692,None,3551.6185751000885,None,3552.1409519000445,None,3552.1409519000445,None,n,0.7156744000967592,3552.1409519000445,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,3556.559604899958,None,,,,,,,,,,,,,,,,,history,sing,white,129,29,153,3553.406873299973,None,3553.406873299973,None,2,2.432702000020072,3553.406873299973,None,3555.87239699997,None,3556.37770920014,None,3556.37770920014,None,n,0.15757100004702806,3556.37770920014,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,3559.6465332000516,None,,,,,,,,,,,,,,,,,threat,new_c,white,130,150,329,3557.0841584000736,None,3557.0841584000736,None,1,1.7630505999550223,3557.0841584000736,None,3558.892838000087,None,3559.4017674999777,None,3559.4017674999777,None,n,0.2216458001639694,3559.4017674999777,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,3564.24295850005,None,,,,,,,,,,,,,,,,,review,new_a,white,131,93,263,3560.172356599942,None,3560.172356599942,None,2,3.3388998999726027,3560.172356599942,None,3563.550275299931,None,3564.076142499922,None,3564.076142499922,None,n,0.13904660008847713,3564.076142499922,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,3570.060079799965,None,,,,,,,,,,,,,,,,,accident,sing,white,132,12,0,3564.7618839999195,None,3564.7618839999195,None,5,2.4936204999685287,3564.7618839999195,None,3567.292738799937,None,3567.799548299983,None,3567.799548299983,None,r,2.2402385999448597,3567.799548299983,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,3575.1600879000034,None,,,,,,,,,,,,,,,,,surface,sing,white,133,2,316,3570.5918145999312,None,3570.5918145999312,None,2,3.78322790004313,3570.5918145999312,None,3574.4011568001006,None,3574.9139992999844,None,3574.9139992999844,None,n,0.22127099987119436,3574.9139992999844,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,3583.8720380000304,None,,,,,,,,,,,,,,,,,majority,silent,white,134,85,176,3575.695924000116,None,3575.695924000116,None,6,7.535254499875009,3575.695924000116,None,3583.2763282000087,None,3583.794296399923,None,3583.794296399923,None,r,0.045262299943715334,3583.794296399923,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,3588.1523647001013,None,,,,,,,,,,,,,,,,,pancakes,sing,white,135,5,210,3584.397740199929,None,3584.397740199929,None,6,2.410274000139907,3584.397740199929,None,3586.8578890000936,None,3587.377879800042,None,3587.377879800042,None,r,0.7496126000769436,3587.377879800042,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,3591.2602985999547,None,,,,,,,,,,,,,,,,,touch,aloud,white,136,31,332,3588.6683958999347,None,3588.6683958999347,None,2,1.7707884998526424,3588.6683958999347,None,3590.4739361000247,None,3590.9873522999696,None,3590.9873522999696,None,n,0.2438844998832792,3590.9873522999696,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,3593.7563005001284,None,,,,,,,,,,,,,,,,,plane,silent,white,137,76,223,3591.774112300016,None,3591.774112300016,None,1,1.329242300009355,3591.774112300016,None,3593.1497369999997,None,3593.6629741000943,None,3593.6629741000943,None,n,0.05643699993379414,3593.6629741000943,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,3596.8099565999582,None,,,,,,,,,,,,,,,,,taste,aloud,white,138,43,322,3594.2654160000384,None,3594.2654160000384,None,5,1.8459753000643104,3594.2654160000384,None,3596.1497992000077,None,3596.6739684001077,None,3596.6739684001077,None,f,0.11744399997405708,3596.6739684001077,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,3600.938219100004,None,,,,,,,,,,,,,,,,,business,new_c,white,139,158,38,3597.329911699984,None,3597.329911699984,None,4,2.9412732999771833,3597.329911699984,None,3600.3000583001412,None,3600.8197967000306,None,3600.8197967000306,None,f,0.0917182001285255,3600.8197967000306,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,3603.413099100115,None,,,,,,,,,,,,,,,,,motion,silent,white,140,86,194,3601.45797410002,None,3601.45797410002,None,1,1.2935528999660164,3601.45797410002,None,3602.8053397000767,None,3603.3122551999986,None,3603.3122551999986,None,n,0.07143420004285872,3603.3122551999986,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,3606.26225670008,None,,,,,,,,,,,,,,,,,nature,sing,white,141,11,200,3603.933682499919,None,3603.933682499919,None,6,1.409466799814254,3603.933682499919,None,3605.368165699998,None,3605.878104100004,None,3605.878104100004,None,r,0.3531447001732886,3605.878104100004,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,3610.061067200033,None,,,,,,,,,,,,,,,,,broad,new_a,white,142,119,31,3606.7918486001436,None,3606.7918486001436,None,1,1.6395482001826167,3606.7918486001436,None,3608.4751947000623,None,3608.9846367000137,None,3608.9846367000137,None,n,1.0466601001098752,3608.9846367000137,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,3613.601742699975,None,,,,,,,,,,,,,,,,,tennis,silent,white,143,87,323,3610.5781751000322,None,3610.5781751000322,None,3,1.461066999938339,3610.5781751000322,None,3612.066979700001,None,3612.5887774000876,None,3612.5887774000876,None,f,0.9787614000961185,3612.5887774000876,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,3619.405655400129,None,,,,,,,,,,,,,,,,,service,new_c,white,144,157,280,3614.1247165999375,None,3614.1247165999375,None,2,4.482483700150624,3614.1247165999375,None,3618.6515445001423,None,3619.166457799962,None,3619.166457799962,None,n,0.20921160001307726,3619.166457799962,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,3624.537908300059,None,,,,,,,,,,,,,,,,,novel,sing,white,145,22,202,3619.929825600004,None,3619.929825600004,None,5,1.8298766000662,3619.929825600004,None,3621.792608299991,None,3622.299658600008,None,3622.299658600008,None,f,2.211923300055787,3622.299658600008,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,3629.8632596000098,None,,,,,,,,,,,,,,,,,count,new_a,white,146,107,72,3625.062666800106,None,3625.062666800106,None,3,2.2328832000494003,3625.062666800106,None,3627.3405709001236,None,3627.8563904999755,None,3627.8563904999755,None,n,1.9748086999170482,3627.8563904999755,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,3635.4688804000616,None,,,,,,,,,,,,,,,,,error,new_a,white,147,98,117,3630.379096199991,None,3630.379096199991,None,6,3.3081676000729203,3630.379096199991,None,3633.721732800128,None,3634.228630000027,None,3634.228630000027,None,r,1.2026674000080675,3634.228630000027,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,3639.6881184999365,None,,,,,,,,,,,,,,,,,color,aloud,white,148,42,56,3635.993446599925,None,3635.993446599925,None,6,2.893928499892354,3635.993446599925,None,3638.9260273999535,None,3639.4313561001327,None,3639.4313561001327,None,r,0.2241008998826146,3639.4313561001327,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,3642.13155749999,None,,,,,,,,,,,,,,,,,sweet,sing,white,149,9,319,3640.2187912999652,None,3640.2187912999652,None,6,1.1964912000112236,3640.2187912999652,None,3641.4575223999564,None,3641.977298300015,None,3641.977298300015,None,r,0.1342976000159979,3641.977298300015,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,3646.035292699933,None,,,,,,,,,,,,,,,,,short,new_a,white,150,92,285,3642.6592435999773,None,3642.6592435999773,None,3,2.0761145998258144,3642.6592435999773,None,3644.7835926001426,None,3645.284034400014,None,3645.284034400014,None,n,0.7154397000558674,3645.284034400014,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,3648.784398100106,None,,,,,,,,,,,,,,,,,number,sing,white,151,13,203,3646.5662108999677,None,3646.5662108999677,None,4,1.5454312001820654,3646.5662108999677,None,3648.1451622000895,None,3648.658497299999,None,3648.658497299999,None,f,0.10075940005481243,3648.658497299999,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,3651.464778000023,None,,,,,,,,,,,,,,,,,produce,aloud,white,152,57,239,3649.300492200069,None,3649.300492200069,None,6,1.5789296999573708,3649.300492200069,None,3650.912245700136,None,3651.415522000054,None,3651.415522000054,None,r,0.023716700030490756,3651.415522000054,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,3654.333017700119,None,,,,,,,,,,,,,,,,,patient,new_a,white,153,108,213,3651.9775215000845,None,3651.9775215000845,None,1,1.5979735997971147,3651.9775215000845,None,3653.6194907000754,None,3654.132854100084,None,3654.132854100084,None,n,0.1787221000995487,3654.132854100084,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,3658.0489732001442,None,,,,,,,,,,,,,,,,,degree,silent,white,154,68,89,3654.8572301999666,None,3654.8572301999666,None,2,2.502121399855241,3654.8572301999666,None,3657.3907057999168,None,3657.9074188999366,None,3657.9074188999366,None,n,0.11595410015434027,3657.9074188999366,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,3660.926416500006,None,,,,,,,,,,,,,,,,,reach,new_b,white,155,125,253,3658.56669040001,None,3658.56669040001,None,1,1.5606914998497814,3658.56669040001,None,3660.173121500062,None,3660.691952600144,None,3660.691952600144,None,n,0.2043180000036955,3660.691952600144,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,3674.0013069999404,None,,,,,,,,,,,,,,,,,equipment,silent,white,156,83,116,3661.4565906999633,None,3661.4565906999633,None,4,11.84668349986896,3661.4565906999633,None,3673.3435385001358,None,3673.861973100109,None,3673.861973100109,None,f,0.1134657000657171,3673.861973100109,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,3677.8413224001415,None,,,,,,,,,,,,,,,,,trash,silent,white,157,84,337,3674.5248606000096,None,3674.5248606000096,None,5,2.3704610001295805,3674.5248606000096,None,3676.9287507000845,None,3677.4377765001263,None,3677.4377765001263,None,f,0.37784680002368987,3677.4377765001263,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,3680.8682025000453,None,,,,,,,,,,,,,,,,,department,sing,white,158,6,90,3678.350585100008,None,3678.350585100008,None,2,1.6090126999188215,3678.350585100008,None,3680.009984200122,None,3680.533182099927,None,3680.533182099927,None,n,0.31426479993388057,3680.533182099927,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,3685.235336099984,None,,,,,,,,,,,,,,,,,employment,aloud,white,159,47,111,3681.4046360999346,None,3681.4046360999346,None,5,3.1625486998818815,3681.4046360999346,None,3684.5843430000823,None,3685.1058752001263,None,3685.1058752001263,None,f,0.10978180007077754,3685.1058752001263,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,3694.8833151001018,None,,,,,,,,,,,,,,,,,problem,sing,white,160,0,238,3685.7580180000514,None,3685.7580180000514,None,6,5.54517039982602,3685.7580180000514,None,3691.33516090014,None,3691.8587702999357,None,3691.8587702999357,None,r,3.0046906999778003,3691.8587702999357,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,3702.3150154999457,None,,,,,,,,,,,,,,,,,court,aloud,white,161,55,75,3695.400053099962,None,3695.400053099962,None,1,5.959486100124195,3695.400053099962,None,3701.400521500036,None,3701.9045780999586,None,3701.9045780999586,None,n,0.3670002999715507,3701.9045780999586,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,3704.7183247001376,None,,,,,,,,,,,,,,,,,oxygen,new_a,white,162,102,209,3702.8339369001333,None,3702.8339369001333,None,1,1.2775850999169052,3702.8339369001333,None,3704.1638547000475,None,3704.6820243000984,None,3704.6820243000984,None,n,0.013238799991086125,3704.6820243000984,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,3708.250615699915,None,,,,,,,,,,,,,,,,,reading,new_b,white,163,140,254,3705.233940999955,None,3705.233940999955,None,3,2.2136214000638574,3705.233940999955,None,3707.4873279000167,None,3708.017670399975,None,3708.017670399975,None,n,0.19892099988646805,3708.017670399975,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,3711.918388500111,None,,,,,,,,,,,,,,,,,birth,sing,white,164,7,22,3708.7621878001373,None,3708.7621878001373,None,2,2.565239500021562,3708.7621878001373,None,3711.361133000115,None,3711.8823031000793,None,3711.8823031000793,None,n,0.012969499919563532,3711.8823031000793,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,3714.5270941001363,None,,,,,,,,,,,,,,,,,orchestra,new_b,white,165,127,206,3712.43496340001,None,3712.43496340001,None,1,1.3403780998196453,3712.43496340001,None,3713.810213699937,None,3714.3291027001105,None,3714.3291027001105,None,n,0.17437090002931654,3714.3291027001105,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,3717.603731099982,None,,,,,,,,,,,,,,,,,match,new_b,white,166,124,181,3715.055735999951,None,3715.055735999951,None,5,1.87169470009394,3715.055735999951,None,3716.9713952001184,None,3717.4757588000502,None,3717.4757588000502,None,f,0.09959320002235472,3717.4757588000502,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,3721.4712583001237,None,,,,,,,,,,,,,,,,,safety,aloud,white,167,34,270,3718.1334019999485,None,3718.1334019999485,None,6,1.7541925001423806,3718.1334019999485,None,3719.928608200047,None,3720.4447184000164,None,3720.4447184000164,None,f,1.0026160997804254,3720.4447184000164,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,3727.7208734001033,None,,,,,,,,,,,,,,,,,primary,new_b,white,168,146,234,3722.003245400032,None,3722.003245400032,None,4,3.844317600131035,3722.003245400032,None,3725.8975840001367,None,3726.425940700108,None,3726.425940700108,None,f,1.2614633000921458,3726.425940700108,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,3730.909082399914,None,,,,,,,,,,,,,,,,,junior,new_c,white,169,162,167,3728.2576280001085,None,3728.2576280001085,None,1,1.326920700026676,3728.2576280001085,None,3729.6276926000137,None,3730.1395264000166,None,3730.1395264000166,None,n,0.7478833000641316,3730.1395264000166,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,3733.990603199927,None,,,,,,,,,,,,,,,,,right,new_b,white,170,133,265,3731.436506600119,None,3731.436506600119,None,1,1.6267751001287252,3731.436506600119,None,3733.097623199923,None,3733.6140888000373,None,3733.6140888000373,None,n,0.3535867999307811,3733.6140888000373,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,3738.372486199951,None,,,,,,,,,,,,,,,,,commercial,new_b,white,171,126,61,3734.5146131000947,None,3734.5146131000947,None,2,2.8530597002245486,3734.5146131000947,None,3737.407831700053,None,3737.917527700076,None,3737.917527700076,None,n,0.425695100100711,3737.917527700076,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,3740.9536880999804,None,,,,,,,,,,,,,,,,,answer,new_c,white,172,171,8,3738.904878200032,None,3738.904878200032,None,4,1.3267343000043184,3738.904878200032,None,3740.2654927999247,None,3740.786949099973,None,3740.786949099973,None,f,0.14036209997721016,3740.786949099973,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,3746.079465500079,None,,,,,,,,,,,,,,,,,disease,new_a,white,173,104,97,3741.4745772001334,None,3741.4745772001334,None,1,3.2131856998894364,3741.4745772001334,None,3744.7217300001066,None,3745.2351522999816,None,3745.2351522999816,None,n,0.8044068000745028,3745.2351522999816,None,,,NC19,001,2021_Nov_03_1458,ProdSingRedo,3.2.3,60.288868078270255,
