StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,1106.4620446995832,None,,,,,,,,,,,,,,,,,foundation,new_silent,yellow,54,163,132,1100.284914799966,None,1100.284914799966,None,3,2.5686734998598695,1100.284914799966,None,1102.9119493998587,None,1103.4328628997318,None,1103.4328628997318,None,f,2.996356700081378,1103.4328628997318,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,1112.3346002995968,None,,,,,,,,,,,,,,,,,entrance,aloud,blue,55,34,115,1106.993230899796,None,1106.993230899796,None,6,3.7641196004115045,1106.993230899796,None,1110.8014243999496,None,1111.322125799954,None,1111.322125799954,None,r,0.9791414001956582,1111.322125799954,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,1117.0732885999605,None,,,,,,,,,,,,,,,,,empty,aloud,blue,56,31,112,1112.861980299931,None,1112.861980299931,None,6,2.431380500085652,1112.861980299931,None,1115.3390922998078,None,1115.855792499613,None,1115.855792499613,None,f,1.189536000136286,1115.855792499613,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,1121.543112799991,None,,,,,,,,,,,,,,,,,portion,sing,red,57,10,228,1117.5946835996583,None,1117.5946835996583,None,1,2.1467388002201915,1117.5946835996583,None,1119.7840205999091,None,1120.2934686997905,None,1120.2934686997905,None,n,1.2157518002204597,1120.2934686997905,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,1125.0164796998724,None,,,,,,,,,,,,,,,,,guard,sing,red,58,8,145,1122.0683573996648,None,1122.0683573996648,None,3,1.8649376998655498,1122.0683573996648,None,1123.9843213995919,None,1124.5009135999717,None,1124.5009135999717,None,f,0.48039359971880913,1124.5009135999717,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,1129.1671083997935,None,,,,,,,,,,,,,,,,,novel,new_aloud,blue,59,125,202,1125.5432198997587,None,1125.5432198997587,None,1,1.7742709000594914,1125.5432198997587,None,1127.3699710997753,None,1127.887284499593,None,1127.887284499593,None,n,1.2540250001475215,1127.887284499593,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,1135.240235099569,None,,,,,,,,,,,,,,,,,sight,aloud,blue,60,56,286,1129.6960895997472,None,1129.6960895997472,None,2,4.1174185001291335,1129.6960895997472,None,1133.853419999592,None,1134.3778973999433,None,1134.3778973999433,None,n,0.8273255000822246,1134.3778973999433,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,1141.3390956996009,None,,,,,,,,,,,,,,,,,capital,new_silent,yellow,61,166,40,1135.7704366999678,None,1135.7704366999678,None,6,3.642910699825734,1135.7704366999678,None,1139.4631633996032,None,1139.97134729987,None,1139.97134729987,None,f,1.337797500193119,1139.97134729987,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,1145.2075698999688,None,,,,,,,,,,,,,,,,,running,silent,yellow,62,75,268,1141.8444333998486,None,1141.8444333998486,None,2,1.9368642000481486,1141.8444333998486,None,1143.832534399815,None,1144.3542538997717,None,1144.3542538997717,None,n,0.8109703003428876,1144.3542538997717,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,1150.3562204996124,None,,,,,,,,,,,,,,,,,grade,new_sing,red,63,91,140,1145.7171481996775,None,1145.7171481996775,None,1,3.2081849998794496,1145.7171481996775,None,1148.9703494999558,None,1149.4900641995482,None,1149.4900641995482,None,n,0.8352465000934899,1149.4900641995482,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,1155.4617565996014,None,,,,,,,,,,,,,,,,,partner,new_silent,yellow,64,162,211,1150.8834923999384,None,1150.8834923999384,None,6,2.9059826997108757,1150.8834923999384,None,1153.8392450995743,None,1154.3634236999787,None,1154.3634236999787,None,r,1.0660036001354456,1154.3634236999787,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,1162.28359609982,None,,,,,,,,,,,,,,,,,material,new_silent,yellow,65,152,182,1155.993764799554,None,1155.993764799554,None,1,4.571518300101161,1155.993764799554,None,1160.6163259996101,None,1161.1423969999887,None,1161.1423969999887,None,n,1.1111033000051975,1161.1423969999887,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,1166.0559374997392,None,,,,,,,,,,,,,,,,,payment,new_sing,red,66,94,215,1162.811641999986,None,1162.811641999986,None,1,1.8257154999300838,1162.811641999986,None,1164.6945595997386,None,1165.2106383997016,None,1165.2106383997016,None,n,0.8186149997636676,1165.2106383997016,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,1174.4527162997983,None,,,,,,,,,,,,,,,,,provision,aloud,blue,67,57,243,1166.582958499901,None,1166.582958499901,None,3,6.934433899819851,1166.582958499901,None,1173.5659833997488,None,1174.0830944995396,None,1174.0830944995396,None,f,0.33820539992302656,1174.0830944995396,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,1181.7865226999857,None,,,,,,,,,,,,,,,,,stand,new_aloud,blue,68,138,302,1174.9790002997033,None,1174.9790002997033,None,1,4.450292400084436,1174.9790002997033,None,1179.4827499999665,None,1180.005258999765,None,1180.005258999765,None,n,1.7521375003270805,1180.005258999765,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,1186.774455299601,None,,,,,,,,,,,,,,,,,dispute,sing,red,69,6,99,1182.3116290997714,None,1182.3116290997714,None,2,2.877791500184685,1182.3116290997714,None,1185.239287099801,None,1185.7627838999033,None,1185.7627838999033,None,n,0.978689800016582,1185.7627838999033,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,1191.179730499629,None,,,,,,,,,,,,,,,,,science,silent,yellow,70,72,275,1187.3034757999703,None,1187.3034757999703,None,5,2.301745700184256,1187.3034757999703,None,1189.6403747997247,None,1190.1627583997324,None,1190.1627583997324,None,f,0.9868956999853253,1190.1627583997324,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,1202.5848867995664,None,,,,,,,,,,,,,,,,,estate,new_sing,red,71,118,119,1191.6915302998386,None,1191.6915302998386,None,1,9.27372880000621,1191.6915302998386,None,1201.0043820999563,None,1201.5274016996846,None,1201.5274016996846,None,n,1.0295314998365939,1201.5274016996846,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,1207.4787892997265,None,,,,,,,,,,,,,,,,,group,sing,red,72,13,143,1203.1035773996264,None,1203.1035773996264,None,2,3.181997399777174,1203.1035773996264,None,1206.3283633999527,None,1206.8481182996184,None,1206.8481182996184,None,n,0.5971605000086129,1206.8481182996184,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,1217.8156687999144,None,,,,,,,,,,,,,,,,,bitter,sing,red,73,16,23,1208.003801399842,None,1208.003801399842,None,4,7.353556400164962,1208.003801399842,None,1215.4068728997372,None,1215.9259051997215,None,1215.9259051997215,None,f,1.863351000007242,1215.9259051997215,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,1222.6602477999404,None,,,,,,,,,,,,,,,,,interior,new_aloud,blue,74,131,164,1218.3295040996745,None,1218.3295040996745,None,6,2.7398336003534496,1218.3295040996745,None,1221.102041799575,None,1221.6030995999463,None,1221.6030995999463,None,r,1.0262404000386596,1221.6030995999463,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,1226.8162042996846,None,,,,,,,,,,,,,,,,,brilliant,new_silent,yellow,75,167,30,1223.1913640997373,None,1223.1913640997373,None,2,2.2379343998618424,1223.1913640997373,None,1225.4794251997955,None,1226.0058224997483,None,1226.0058224997483,None,n,0.783674499951303,1226.0058224997483,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,1231.573303599842,None,,,,,,,,,,,,,,,,,discussion,aloud,blue,76,33,96,1227.3404489997774,None,1227.3404489997774,None,3,2.1528222002089024,1227.3404489997774,None,1229.5322233997285,None,1230.0511388997547,None,1230.0511388997547,None,f,1.4903317000716925,1230.0511388997547,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,1235.1741792997345,None,,,,,,,,,,,,,,,,,month,new_aloud,blue,77,143,193,1232.091707999818,None,1232.091707999818,None,1,1.7218293999321759,1232.091707999818,None,1233.8530537998304,None,1234.372446499765,None,1234.372446499765,None,n,0.7688933000899851,1234.372446499765,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,1239.8443394997157,None,,,,,,,,,,,,,,,,,pattern,new_sing,red,78,93,214,1235.702869899571,None,1235.702869899571,None,6,1.7585771000012755,1235.702869899571,None,1237.5114154997282,None,1238.0318868998438,None,1238.0318868998438,None,f,1.789830000139773,1238.0318868998438,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,1245.8002765998244,None,,,,,,,,,,,,,,,,,silence,aloud,blue,79,53,288,1240.367682099808,None,1240.367682099808,None,1,3.6938265999779105,1240.367682099808,None,1244.1074213995598,None,1244.6165371998213,None,1244.6165371998213,None,n,1.1569158001802862,1244.6165371998213,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,1250.0709351999685,None,,,,,,,,,,,,,,,,,strength,new_silent,yellow,80,160,310,1246.3251735996455,None,1246.3251735996455,None,3,1.920261399820447,1246.3251735996455,None,1248.2818050999194,None,1248.810683099553,None,1248.810683099553,None,f,1.226744900457561,1248.810683099553,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,1254.609755499754,None,,,,,,,,,,,,,,,,,angle,new_aloud,blue,81,128,7,1250.5994262997992,None,1250.5994262997992,None,1,2.5738571998663247,1250.5994262997992,None,1253.2229452999309,None,1253.7304113996215,None,1253.7304113996215,None,n,0.8509771996177733,1253.7304113996215,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,1259.6478502997197,None,,,,,,,,,,,,,,,,,welcome,sing,red,82,29,354,1255.1361670996994,None,1255.1361670996994,None,6,2.8056992003694177,1255.1361670996994,None,1257.9965876997449,None,1258.5201329998672,None,1258.5201329998672,None,r,1.10146649973467,1258.5201329998672,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,1264.9959601997398,None,,,,,,,,,,,,,,,,,budget,new_aloud,blue,83,127,34,1260.1794288996607,None,1260.1794288996607,None,1,2.1622021002694964,1260.1794288996607,None,1262.381485299673,None,1262.9152180999517,None,1262.9152180999517,None,f,2.0421035001054406,1262.9152180999517,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,1271.8832771996967,None,,,,,,,,,,,,,,,,,device,new_aloud,blue,84,129,93,1265.526141199749,None,1265.526141199749,None,1,5.023308100178838,1265.526141199749,None,1270.5923472996801,None,1271.1159424996004,None,1271.1159424996004,None,n,0.7294856002554297,1271.1159424996004,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,1276.7160790995695,None,,,,,,,,,,,,,,,,,society,new_sing,red,85,107,293,1272.4073352999985,None,1272.4073352999985,None,4,2.4862361000850797,1272.4073352999985,None,1274.9496089997701,None,1275.4674938996322,None,1275.4674938996322,None,f,1.2100415001623333,1275.4674938996322,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,1281.7461685999297,None,,,,,,,,,,,,,,,,,community,sing,red,86,7,63,1277.2471051998436,None,1277.2471051998436,None,1,1.790308099705726,1277.2471051998436,None,1279.086412199773,None,1279.5962465996854,None,1279.5962465996854,None,n,2.120784900151193,1279.5962465996854,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,1285.906829699874,None,,,,,,,,,,,,,,,,,bucket,new_aloud,blue,87,130,33,1282.2642172998749,None,1282.2642172998749,None,3,2.3732006000354886,1282.2642172998749,None,1284.6936260997318,None,1285.2158035999164,None,1285.2158035999164,None,f,0.6695912997238338,1285.2158035999164,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,1290.2802581996657,None,,,,,,,,,,,,,,,,,attack,sing,red,88,18,13,1286.4350127996877,None,1286.4350127996877,None,5,2.330338899977505,1286.4350127996877,None,1288.815881099552,None,1289.3357803998515,None,1289.3357803998515,None,r,0.9176447000354528,1289.3357803998515,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,1297.6534036998637,None,,,,,,,,,,,,,,,,,symbol,sing,red,89,26,321,1290.8105432996526,None,1290.8105432996526,None,3,4.402882499620318,1290.8105432996526,None,1295.2620366998017,None,1295.7892763996497,None,1295.7892763996497,None,f,1.8321911999955773,1295.7892763996497,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,1301.4887960995547,None,,,,,,,,,,,,,,,,,course,sing,red,90,4,74,1298.1810603998601,None,1298.1810603998601,None,1,1.6804217998869717,1298.1810603998601,None,1299.9061117996462,None,1300.4300437998027,None,1300.4300437998027,None,n,1.023492899723351,1300.4300437998027,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,1305.2940975995734,None,,,,,,,,,,,,,,,,,sunset,new_sing,red,91,102,315,1302.0190965998918,None,1302.0190965998918,None,2,1.8423156002536416,1302.0190965998918,None,1303.9049379997887,None,1304.431541599799,None,1304.431541599799,None,n,0.8377902996726334,1304.431541599799,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,1309.6641660998575,None,,,,,,,,,,,,,,,,,treatment,aloud,blue,92,46,339,1305.8225789996795,None,1305.8225789996795,None,6,2.110807499848306,1305.8225789996795,None,1307.9835254997015,None,1308.5001474996097,None,1308.5001474996097,None,f,1.1292946999892592,1308.5001474996097,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,1314.2532641999424,None,,,,,,,,,,,,,,,,,rapid,new_sing,red,93,96,252,1310.1941521996632,None,1310.1941521996632,None,2,2.611325199715793,1310.1941521996632,None,1312.850657199975,None,1313.3704388998449,None,1313.3704388998449,None,n,0.859199000056833,1313.3704388998449,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,1323.6302010999061,None,,,,,,,,,,,,,,,,,trial,new_silent,yellow,94,169,341,1314.779602999799,None,1314.779602999799,None,1,6.161930200178176,1314.779602999799,None,1320.9929712996818,None,1321.5143387997523,None,1321.5143387997523,None,n,2.0831455001607537,1321.5143387997523,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,1330.903639699798,None,,,,,,,,,,,,,,,,,quantity,aloud,blue,95,52,245,1324.1607756000012,None,1324.1607756000012,None,4,4.533008099999279,1324.1607756000012,None,1328.7371902996674,None,1329.2443227996118,None,1329.2443227996118,None,r,1.633053199853748,1329.2443227996118,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,1335.3247988997027,None,,,,,,,,,,,,,,,,,damage,aloud,blue,96,43,83,1331.4317871998064,None,1331.4317871998064,None,6,2.1499356999993324,1331.4317871998064,None,1333.6225399998948,None,1334.131882999558,None,1334.131882999558,None,r,1.1694948999211192,1334.131882999558,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,1340.0947513999417,None,,,,,,,,,,,,,,,,,order,new_sing,red,97,111,207,1335.8459090995602,None,1335.8459090995602,None,1,2.3996198000386357,1335.8459090995602,None,1338.2832385995425,None,1338.7911642999388,None,1338.7911642999388,None,n,1.270233899820596,1338.7911642999388,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,1345.4177910997532,None,,,,,,,,,,,,,,,,,hearing,new_aloud,blue,98,140,150,1340.623125899583,None,1340.623125899583,None,3,3.134405099786818,1340.623125899583,None,1343.797456199769,None,1344.32160929963,None,1344.32160929963,None,f,1.0678066001273692,1344.32160929963,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,1349.7301967996173,None,,,,,,,,,,,,,,,,,whole,new_silent,yellow,99,155,355,1345.9436488999054,None,1345.9436488999054,None,1,1.9981825998984277,1345.9436488999054,None,1347.9854087997228,None,1348.5068745999597,None,1348.5068745999597,None,n,1.186589399818331,1348.5068745999597,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,1353.6930474997498,None,,,,,,,,,,,,,,,,,medicine,sing,red,100,15,186,1350.245460699778,None,1350.245460699778,None,6,1.728050199802965,1350.245460699778,None,1352.0218241997063,None,1352.5416300999932,None,1352.5416300999932,None,f,1.1278623999096453,1352.5416300999932,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,1362.677172999829,None,,,,,,,,,,,,,,,,,addition,silent,yellow,101,89,2,1354.218412999995,None,1354.218412999995,None,1,5.21914830012247,1354.218412999995,None,1359.4821701999754,None,1360.0042579998262,None,1360.0042579998262,None,n,2.6568379001691937,1360.0042579998262,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,1368.4563388996758,None,,,,,,,,,,,,,,,,,quick,silent,yellow,102,77,248,1363.1893107998185,None,1363.1893107998185,None,2,3.255836599972099,1363.1893107998185,None,1366.4666246999986,None,1366.9916153997183,None,1366.9916153997183,None,f,1.4299456998705864,1366.9916153997183,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,1372.41135629965,None,,,,,,,,,,,,,,,,,skill,sing,red,103,2,289,1368.9884882997721,None,1368.9884882997721,None,6,1.9368671998381615,1368.9884882997721,None,1370.9727747999132,None,1371.4692391999997,None,1371.4692391999997,None,r,0.9123098999261856,1371.4692391999997,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,1376.3835099996068,None,,,,,,,,,,,,,,,,,shear,new_sing,red,104,109,283,1372.939588799607,None,1372.939588799607,None,1,1.9218945000320673,1372.939588799607,None,1374.9099081996828,None,1375.4149224995635,None,1375.4149224995635,None,n,0.9424772001802921,1375.4149224995635,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,1380.7359315999784,None,,,,,,,,,,,,,,,,,color,new_aloud,blue,105,135,56,1376.905830499716,None,1376.905830499716,None,1,2.3075866997241974,1376.905830499716,None,1379.2700779996812,None,1379.7847098996863,None,1379.7847098996863,None,n,0.9247351000085473,1379.7847098996863,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,1384.941567799542,None,,,,,,,,,,,,,,,,,rough,new_sing,red,106,116,266,1381.2636189996265,None,1381.2636189996265,None,1,2.197873600292951,1381.2636189996265,None,1383.5022595999762,None,1384.0131975999102,None,1384.0131975999102,None,n,0.9042460001073778,1384.0131975999102,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,1389.4110428998247,None,,,,,,,,,,,,,,,,,number,new_sing,red,107,112,203,1385.4688826999627,None,1385.4688826999627,None,5,2.072554299607873,1385.4688826999627,None,1387.5945787997916,None,1388.1244370997883,None,1388.1244370997883,None,f,1.2490723002701998,1388.1244370997883,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,1393.7005052999593,None,,,,,,,,,,,,,,,,,poetry,aloud,blue,108,49,225,1389.9375394997187,None,1389.9375394997187,None,6,2.2758364002220333,1389.9375394997187,None,1392.272570299916,None,1392.7741420995444,None,1392.7741420995444,None,r,0.8871248001232743,1392.7741420995444,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,1397.4364152997732,None,,,,,,,,,,,,,,,,,goose,new_silent,yellow,109,168,138,1394.224378099665,None,1394.224378099665,None,2,1.8132414002902806,1394.224378099665,None,1396.0813830997795,None,1396.5849516997114,None,1396.5849516997114,None,n,0.8205887000076473,1396.5849516997114,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,1403.7475833999924,None,,,,,,,,,,,,,,,,,session,new_silent,yellow,110,172,281,1397.9597368999384,None,1397.9597368999384,None,1,4.261799399740994,1397.9597368999384,None,1402.279352299869,None,1402.7946533998474,None,1402.7946533998474,None,n,0.9150123000144958,1402.7946533998474,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,1407.8952430998906,None,,,,,,,,,,,,,,,,,travel,aloud,blue,111,32,338,1404.267652099952,None,1404.267652099952,None,6,2.169793900102377,1404.267652099952,None,1406.476052599959,None,1406.9841123996302,None,1406.9841123996302,None,r,0.8773910999298096,1406.9841123996302,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,1411.9832876999862,None,,,,,,,,,,,,,,,,,opening,new_sing,red,112,101,205,1408.4219549996778,None,1408.4219549996778,None,4,2.423590799793601,1408.4219549996778,None,1410.899350399617,None,1411.4169500996359,None,1411.4169500996359,None,f,0.541049599647522,1411.4169500996359,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,1416.970842299983,None,,,,,,,,,,,,,,,,,voice,new_sing,red,113,90,348,1412.5080554997548,None,1412.5080554997548,None,4,2.657456799875945,1412.5080554997548,None,1415.2196370996535,None,1415.7422131998464,None,1415.7422131998464,None,f,1.1912716999650002,1415.7422131998464,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,1420.6085480996408,None,,,,,,,,,,,,,,,,,quiet,aloud,blue,114,39,249,1417.4970862995833,None,1417.4970862995833,None,1,1.8284277999773622,1417.4970862995833,None,1419.3768605999649,None,1419.8956765998155,None,1419.8956765998155,None,n,0.6857386999763548,1419.8956765998155,None,,,color21,001,2021_Nov_08_1729,ProdSingRedo,3.2.3,59.90351947977005,
