StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,4906.189393999986,None,,,,,,,,,,,,,,,,,thick,new_aloud,red,55,124,327,4901.198041100055,None,4901.198041100055,None,2,4.000782399903983,4901.198041100055,None,4905.237427800195,None,4905.756848399993,None,4905.756848399993,None,n,0.4100351999513805,4905.756848399993,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,4910.888634700095,None,,,,,,,,,,,,,,,,,leader,new_sing,blue,56,119,168,4906.715719700092,None,4906.715719700092,None,2,3.170925100101158,4906.715719700092,None,4909.908999600215,None,4910.426581600215,None,4910.426581600215,None,n,0.44396870001219213,4910.426581600215,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,4915.83496030001,None,,,,,,,,,,,,,,,,,character,new_sing,blue,57,115,46,4911.389357100008,None,4911.389357100008,None,2,3.6416750999633223,4911.389357100008,None,4915.086188500049,None,4915.60910640005,None,4915.60910640005,None,n,0.19796529994346201,4915.60910640005,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,4920.571657299995,None,,,,,,,,,,,,,,,,,profession,new_aloud,red,58,134,241,4916.362619400024,None,4916.362619400024,None,3,3.1165103998500854,4916.362619400024,None,4919.5232236001175,None,4920.041297100019,None,4920.041297100019,None,n,0.4936909000389278,4920.041297100019,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,4926.110557700042,None,,,,,,,,,,,,,,,,,production,aloud,red,59,40,240,4921.102024700027,None,4921.102024700027,None,4,3.0328486999496818,4921.102024700027,None,4924.176190100145,None,4924.700122900074,None,4924.700122900074,None,f,1.3788572000339627,4924.700122900074,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,4931.018367700046,None,,,,,,,,,,,,,,,,,story,new_aloud,red,60,129,306,4926.635677900165,None,4926.635677900165,None,3,3.459369200048968,4926.635677900165,None,4930.146256100154,None,4930.67021560017,None,4930.67021560017,None,n,0.32073849998414516,4930.67021560017,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,4937.771786000114,None,,,,,,,,,,,,,,,,,appearance,new_sing,blue,61,105,10,4931.544401600026,None,4931.544401600026,None,4,5.390582699794322,4931.544401600026,None,4936.988706400152,None,4937.51213220018,None,4937.51213220018,None,f,0.222762499935925,4937.51213220018,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,4943.29529420007,None,,,,,,,,,,,,,,,,,working,aloud,red,62,48,357,4938.303021,None,4938.303021,None,3,3.9677389999851584,4938.303021,None,4942.315757400123,None,4942.834184900159,None,4942.834184900159,None,n,0.4366665999405086,4942.834184900159,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,4955.706228000112,None,,,,,,,,,,,,,,,,,meeting,sing,blue,63,21,187,4943.821053700056,None,4943.821053700056,None,4,8.209899199893698,4943.821053700056,None,4952.0798008001875,None,4952.588559400057,None,4952.588559400057,None,f,3.0824633999727666,4952.588559400057,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,4959.694979300024,None,,,,,,,,,,,,,,,,,spoke,new_aloud,red,64,138,300,4956.2329183002,None,4956.2329183002,None,2,2.6141793001443148,4956.2329183002,None,4958.89682400017,None,4959.416027000174,None,4959.416027000174,None,n,0.25516210007481277,4959.416027000174,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,4964.7318909000605,None,,,,,,,,,,,,,,,,,comedy,aloud,red,65,52,58,4960.220134800067,None,4960.220134800067,None,5,3.3067447000648826,4960.220134800067,None,4963.563263399992,None,4964.08359230007,None,4964.08359230007,None,n,0.6119026001542807,4964.08359230007,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,4989.008922600187,None,,,,,,,,,,,,,,,,,device,new_silent,yellow,66,165,93,4965.257342600031,None,4965.257342600031,None,3,21.669735700124875,4965.257342600031,None,4986.9683823001105,None,4987.491507100174,None,4987.491507100174,None,n,1.4835169001016766,4987.491507100174,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,4992.460456400178,None,,,,,,,,,,,,,,,,,turkey,new_aloud,red,67,148,342,4989.541470300173,None,4989.541470300173,None,3,1.78528459998779,4989.541470300173,None,4991.369174800115,None,4991.869883900043,None,4991.869883900043,None,n,0.5610867999494076,4991.869883900043,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,4997.620582600124,None,,,,,,,,,,,,,,,,,display,new_sing,blue,68,98,98,4992.986364200013,None,4992.986364200013,None,5,2.4925522999837995,4992.986364200013,None,4995.522186400136,None,4996.042117500212,None,4996.042117500212,None,f,1.5408522998914123,4996.042117500212,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,5001.653158500092,None,,,,,,,,,,,,,,,,,article,new_sing,blue,69,102,11,4998.143538600067,None,4998.143538600067,None,4,2.2157850000075996,4998.143538600067,None,5000.40097720013,None,5000.920394500019,None,5000.920394500019,None,f,0.694619000190869,5000.920394500019,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,5008.6267080002,None,,,,,,,,,,,,,,,,,signal,new_silent,yellow,70,169,287,5002.180079300189,None,5002.180079300189,None,3,4.426866699941456,5002.180079300189,None,5006.660090200137,None,5007.164935800014,None,5007.164935800014,None,n,1.425965600181371,5007.164935800014,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,5015.834039800102,None,,,,,,,,,,,,,,,,,balance,new_silent,yellow,71,151,17,5009.157375200186,None,5009.157375200186,None,4,4.63356010010466,5009.157375200186,None,5013.837610500166,None,5014.361302000005,None,5014.361302000005,None,n,1.4376346999779344,5014.361302000005,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,5024.0079669000115,None,,,,,,,,,,,,,,,,,raise,sing,blue,72,1,250,5016.359883700032,None,5016.359883700032,None,3,5.222699499921873,5016.359883700032,None,5021.600958800176,None,5022.116478600074,None,5022.116478600074,None,n,1.8668774000834674,5022.116478600074,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,5031.1627429001965,None,,,,,,,,,,,,,,,,,primary,new_silent,yellow,73,154,234,5024.535499100108,None,5024.535499100108,None,3,3.6956083001568913,5024.535499100108,None,5028.279432100011,None,5028.800530600129,None,5028.800530600129,None,n,2.3342998002190143,5028.800530600129,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,5040.219865299994,None,,,,,,,,,,,,,,,,,poetry,sing,blue,74,12,225,5031.686952600023,None,5031.686952600023,None,4,6.687750200042501,5031.686952600023,None,5038.422396900132,None,5038.927174100187,None,5038.927174100187,None,f,1.2478489999193698,5038.927174100187,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,5044.51302860002,None,,,,,,,,,,,,,,,,,school,sing,blue,75,15,274,5040.74615430017,None,5040.74615430017,None,3,2.6285808000247926,5040.74615430017,None,5043.420803999994,None,5043.926303000189,None,5043.926303000189,None,n,0.5608392001595348,5043.926303000189,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,5051.320020900108,None,,,,,,,,,,,,,,,,,science,new_sing,blue,76,95,275,5045.035790000111,None,5045.035790000111,None,2,4.331165599869564,5045.035790000111,None,5049.415837400127,None,5049.933400900103,None,5049.933400900103,None,n,1.353669200092554,5049.933400900103,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,5055.656872900203,None,,,,,,,,,,,,,,,,,quarter,new_silent,yellow,77,170,246,5051.829537500162,None,5051.829537500162,None,3,3.0095183001831174,5051.829537500162,None,5054.892032300122,None,5055.394744200166,None,5055.394744200166,None,n,0.2362774999346584,5055.394744200166,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,5062.69742280012,None,,,,,,,,,,,,,,,,,guide,new_aloud,red,78,126,147,5056.183293200098,None,5056.183293200098,None,4,3.511764300055802,5056.183293200098,None,5059.742372400127,None,5060.262778200209,None,5060.262778200209,None,f,2.4002506998367608,5060.262778200209,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,5067.019087700173,None,,,,,,,,,,,,,,,,,bureau,new_silent,yellow,79,152,37,5063.226309600053,None,5063.226309600053,None,1,2.6610191999934614,5063.226309600053,None,5065.932798700174,None,5066.457507200073,None,5066.457507200073,None,n,0.533515099901706,5066.457507200073,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,5070.755148900207,None,,,,,,,,,,,,,,,,,discussion,silent,yellow,80,62,96,5067.54647930013,None,5067.54647930013,None,3,2.604552899952978,5067.54647930013,None,5070.198577000061,None,5070.713524600025,None,5070.713524600025,None,n,0.013437099987640977,5070.713524600025,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,5079.712941700127,None,,,,,,,,,,,,,,,,,quick,sing,blue,81,27,248,5071.286069100024,None,5071.286069100024,None,2,7.305000699823722,5071.286069100024,None,5078.626136700157,None,5079.15184730012,None,5079.15184730012,None,n,0.5270644999109209,5079.15184730012,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,5083.501355700195,None,,,,,,,,,,,,,,,,,trend,new_silent,yellow,82,174,340,5080.234254300129,None,5080.234254300129,None,3,2.244750700192526,5080.234254300129,None,5082.533177000005,None,5083.048121100059,None,5083.048121100059,None,n,0.42293459991924465,5083.048121100059,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,5087.355078600114,None,,,,,,,,,,,,,,,,,oxygen,new_sing,blue,83,109,209,5084.029155299999,None,5084.029155299999,None,3,2.1459216000512242,5084.029155299999,None,5086.212734700181,None,5086.725132800173,None,5086.725132800173,None,n,0.5939191998913884,5086.725132800173,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,5093.312003200175,None,,,,,,,,,,,,,,,,,problem,aloud,red,84,33,238,5087.882237800164,None,5087.882237800164,None,6,2.1408905000425875,5087.882237800164,None,5090.074790500104,None,5090.596637699986,None,5090.596637699986,None,f,2.6826053999830037,5090.596637699986,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,5103.339393000118,None,,,,,,,,,,,,,,,,,service,sing,blue,85,6,280,5093.839611100033,None,5093.839611100033,None,6,7.807297100080177,5093.839611100033,None,5101.685823300155,None,5102.195991000161,None,5102.195991000161,None,f,1.1150726999621838,5102.195991000161,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,5114.717164000031,None,,,,,,,,,,,,,,,,,escape,new_silent,yellow,86,179,118,5103.860545200063,None,5103.860545200063,None,2,8.154168599983677,5103.860545200063,None,5112.045686500147,None,5112.567892400082,None,5112.567892400082,None,n,2.119119099806994,5112.567892400082,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,5121.789640900213,None,,,,,,,,,,,,,,,,,season,sing,blue,87,16,277,5115.24703800003,None,5115.24703800003,None,5,5.552362699992955,5115.24703800003,None,5120.833596599987,None,5121.358872500015,None,5121.358872500015,None,f,0.4081707000732422,5121.358872500015,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,5130.182371100178,None,,,,,,,,,,,,,,,,,solution,new_aloud,red,88,147,294,5122.320932600182,None,5122.320932600182,None,5,5.894170699873939,5122.320932600182,None,5128.263905100059,None,5128.786065000109,None,5128.786065000109,None,f,1.3729729000478983,5128.786065000109,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,5135.0535561,None,,,,,,,,,,,,,,,,,attack,sing,blue,89,25,13,5130.707592600025,None,5130.707592600025,None,3,2.3634573000017554,5130.707592600025,None,5133.122834500158,None,5133.639446899993,None,5133.639446899993,None,n,1.3755077000241727,5133.639446899993,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,5146.932476600166,None,,,,,,,,,,,,,,,,,majority,aloud,red,90,54,176,5135.584813100053,None,5135.584813100053,None,3,9.598486699862406,5135.584813100053,None,5145.2275009001605,None,5145.7550124002155,None,5145.7550124002155,None,f,1.1481355000287294,5145.7550124002155,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,5151.471300500212,None,,,,,,,,,,,,,,,,,mankind,new_aloud,red,91,127,178,5147.463300800184,None,5147.463300800184,None,1,1.9758724998682737,5147.463300800184,None,5149.490090999985,None,5150.016318100039,None,5150.016318100039,None,n,1.4227522001601756,5150.016318100039,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,5155.68971390021,None,,,,,,,,,,,,,,,,,phrase,aloud,red,92,56,220,5151.995358400047,None,5151.995358400047,None,2,1.9797600999008864,5151.995358400047,None,5154.022315500071,None,5154.541876300005,None,5154.541876300005,None,n,1.1132776997983456,5154.541876300005,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,5161.611406800104,None,,,,,,,,,,,,,,,,,opening,new_sing,blue,93,108,205,5156.216298300074,None,5156.216298300074,None,3,3.7588494999799877,5156.216298300074,None,5160.025722200051,None,5160.53057860001,None,5160.53057860001,None,n,1.0525466999970376,5160.53057860001,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,5171.372510100016,None,,,,,,,,,,,,,,,,,gesture,sing,blue,94,8,137,5162.123157400172,None,5162.123157400172,None,2,7.923889299854636,5162.123157400172,None,5170.087404000107,None,5170.608467100188,None,5170.608467100188,None,n,0.7346590999513865,5170.608467100188,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,5176.294244100107,None,,,,,,,,,,,,,,,,,management,new_sing,blue,95,93,177,5171.882805900183,None,5171.882805900183,None,4,2.068405299913138,5171.882805900183,None,5173.999350900063,None,5174.515584100038,None,5174.515584100038,None,f,1.7558591000270098,5174.515584100038,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,5182.400352400029,None,,,,,,,,,,,,,,,,,owner,aloud,red,96,44,208,5176.821151100099,None,5176.821151100099,None,6,3.762099899817258,5176.821151100099,None,5180.631058600033,None,5181.153179400135,None,5181.153179400135,None,f,1.213978199986741,5181.153179400135,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,5186.638816900086,None,,,,,,,,,,,,,,,,,republic,aloud,red,97,39,260,5182.927213400137,None,5182.927213400137,None,6,2.6240316999610513,5182.927213400137,None,5185.607566800201,None,5186.128088100115,None,5186.128088100115,None,f,0.4871555999852717,5186.128088100115,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,5191.60706160008,None,,,,,,,,,,,,,,,,,reach,silent,yellow,98,61,253,5187.162674900144,None,5187.162674900144,None,3,2.476544899865985,5187.162674900144,None,5189.691413599998,None,5190.196862300159,None,5190.196862300159,None,n,1.3860874001402408,5190.196862300159,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,5199.534028600203,None,,,,,,,,,,,,,,,,,speech,new_sing,blue,99,99,298,5192.131021200214,None,5192.131021200214,None,4,2.852158199995756,5192.131021200214,None,5195.0217301000375,None,5195.529785600025,None,5195.529785600025,None,f,3.9733874001540244,5195.529785600025,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,5212.631880200002,None,,,,,,,,,,,,,,,,,trash,silent,yellow,100,66,337,5200.05978570017,None,5200.05978570017,None,2,10.291479400126263,5200.05978570017,None,5210.396214600187,None,5210.9195917001925,None,5210.9195917001925,None,n,1.6875801999121904,5210.9195917001925,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,5218.068393000169,None,,,,,,,,,,,,,,,,,sight,new_aloud,red,101,132,286,5213.15702010016,None,5213.15702010016,None,3,3.2742327000014484,5213.15702010016,None,5216.4781684000045,None,5216.988216300029,None,5216.988216300029,None,n,1.0429873000830412,5216.988216300029,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,5222.223369100131,None,,,,,,,,,,,,,,,,,literature,new_sing,blue,102,112,173,5218.59622590011,None,5218.59622590011,None,5,1.8750656000338495,5218.59622590011,None,5220.520748100011,None,5221.045077100163,None,5221.045077100163,None,f,1.1462727999314666,5221.045077100163,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,5227.730271600187,None,,,,,,,,,,,,,,,,,medicine,aloud,red,103,37,186,5222.74737870018,None,5222.74737870018,None,3,2.891455000033602,5222.74737870018,None,5225.684170000022,None,5226.197838300141,None,5226.197838300141,None,n,1.5054201998282224,5226.197838300141,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,5235.405494600069,None,,,,,,,,,,,,,,,,,bucket,new_aloud,red,104,135,33,5228.257897700183,None,5228.257897700183,None,5,2.7814165998715907,5228.257897700183,None,5231.080379600171,None,5231.5973906000145,None,5231.5973906000145,None,f,3.7778972000814974,5231.5973906000145,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,5241.392315200064,None,,,,,,,,,,,,,,,,,brief,silent,yellow,105,83,28,5235.934206200065,None,5235.934206200065,None,2,3.52929629990831,5235.934206200065,None,5239.5127627002075,None,5240.028397400165,None,5240.028397400165,None,n,1.3390369999688119,5240.028397400165,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,5245.513773899991,None,,,,,,,,,,,,,,,,,symbol,new_silent,yellow,106,178,321,5241.92157490016,None,5241.92157490016,None,2,2.4136012999806553,5241.92157490016,None,5244.380929500097,None,5244.907944800099,None,5244.907944800099,None,n,0.5712445001117885,5244.907944800099,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,5252.086632800056,None,,,,,,,,,,,,,,,,,minor,new_sing,blue,107,117,191,5246.03610480018,None,5246.03610480018,None,2,3.6110492998268455,5246.03610480018,None,5249.694911100203,None,5250.201682500076,None,5250.201682500076,None,n,1.8535132999531925,5250.201682500076,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,5259.66112410021,None,,,,,,,,,,,,,,,,,crowd,new_aloud,red,108,120,81,5252.6155858000275,None,5252.6155858000275,None,4,5.85569900018163,5252.6155858000275,None,5258.513975500129,None,5259.03050000011,None,5259.03050000011,None,f,0.5927337999455631,5259.03050000011,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,5263.616171400063,None,,,,,,,,,,,,,,,,,front,silent,yellow,109,80,134,5260.185933300061,None,5260.185933300061,None,2,2.188986500026658,5260.185933300061,None,5262.390228500124,None,5262.902832800057,None,5262.902832800057,None,n,0.6882740000728518,5262.902832800057,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,5273.876399500063,None,,,,,,,,,,,,,,,,,addition,new_sing,blue,110,91,2,5264.143786400091,None,5264.143786400091,None,4,2.983358400175348,5264.143786400091,None,5267.165688900044,None,5267.695425100159,None,5267.695425100159,None,f,6.143782699946314,5267.695425100159,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,5293.098500600085,None,,,,,,,,,,,,,,,,,range,new_aloud,red,111,137,251,5274.40629900014,None,5274.40629900014,None,3,16.905028900131583,5274.40629900014,None,5291.36346940021,None,5291.869440900162,None,5291.869440900162,None,n,1.1938191000372171,5291.869440900162,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,5309.095544100041,None,,,,,,,,,,,,,,,,,guard,new_silent,yellow,112,156,145,5293.619372199988,None,5293.619372199988,None,2,6.187825399916619,5293.619372199988,None,5299.845716900192,None,5300.361728900112,None,5300.361728900112,None,n,8.701446500141174,5300.361728900112,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,5315.788325000089,None,,,,,,,,,,,,,,,,,country,new_aloud,red,113,146,73,5309.619564700173,None,5309.619564700173,None,3,3.9635409000329673,5309.619564700173,None,5313.632393300068,None,5314.138818600215,None,5314.138818600215,None,n,1.6203918000683188,5314.138818600215,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,5322.9751097001135,None,,,,,,,,,,,,,,,,,strength,new_aloud,red,114,123,310,5316.310092800064,None,5316.310092800064,None,4,5.08936470001936,5316.310092800064,None,5321.437208899995,None,5321.932919700164,None,5321.932919700164,None,f,1.010343800066039,5321.932919700164,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,5332.683479900006,None,,,,,,,,,,,,,,,,,industry,silent,yellow,115,64,161,5323.506268199999,None,5323.506268199999,None,2,6.948939400026575,5323.506268199999,None,5330.498261600034,None,5331.023289300036,None,5331.023289300036,None,n,1.631913400022313,5331.023289300036,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,5338.672331200214,None,,,,,,,,,,,,,,,,,shear,aloud,red,116,38,283,5333.208307099994,None,5333.208307099994,None,5,2.918843099847436,5333.208307099994,None,5336.166556700133,None,5336.691109100124,None,5336.691109100124,None,f,1.9482247999403626,5336.691109100124,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,5343.77971160016,None,,,,,,,,,,,,,,,,,mayor,aloud,red,117,41,183,5339.199454799993,None,5339.199454799993,None,5,2.871884200023487,5339.199454799993,None,5342.11030940013,None,5342.615281700157,None,5342.615281700157,None,f,1.1359586999751627,5342.615281700157,None,,,color18,001,2021_Nov_01_1551,ProdSingRedo,3.2.3,60.05230552294829,
