StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,1312.9589927878405,None,,,,,,,,,,,,,,,,,touch,aloud,blue,53,32,332,1309.6079479755135,None,1309.6079479755135,None,6,2.670075666886987,1309.6079479755135,None,1312.3252605421876,None,1312.8422922737664,None,1312.8422922737664,None,r,0.07573062222218141,1312.8422922737664,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,1315.7931884269929,None,,,,,,,,,,,,,,,,,notice,aloud,blue,54,42,201,1313.475793444697,None,1313.475793444697,None,6,0.9141303908254486,1313.475793444697,None,1314.4259593644238,None,1314.9429198764556,None,1314.9429198764556,None,r,0.8149679201014806,1314.9429198764556,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,1321.9283428862982,None,,,,,,,,,,,,,,,,,thick,new_silent,yellow,55,167,327,1316.3098992041487,None,1316.3098992041487,None,4,4.671609530370915,1316.3098992041487,None,1321.03385882359,None,1321.528098438459,None,1321.528098438459,None,f,0.3654977125697769,1321.528098438459,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,1326.4464217626955,None,,,,,,,,,,,,,,,,,provision,silent,yellow,56,75,243,1322.4473090523388,None,1322.4473090523388,None,6,2.5820700936892536,1322.4473090523388,None,1325.0792017192289,None,1325.5794004497002,None,1325.5794004497002,None,r,0.8338852588203736,1325.5794004497002,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,1331.898113148869,None,,,,,,,,,,,,,,,,,finance,new_sing,red,57,110,129,1326.9631079706887,None,1326.9631079706887,None,6,4.049894725700142,1326.9631079706887,None,1331.0514170821116,None,1331.5506582364324,None,1331.5506582364324,None,r,0.30272562443860807,1331.5506582364324,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,1337.2829688904458,None,,,,,,,,,,,,,,,,,science,sing,red,58,17,275,1332.4147897157818,None,1332.4147897157818,None,4,3.453809312020894,1332.4147897157818,None,1335.917599621811,None,1336.4328346929397,None,1336.4328346929397,None,f,0.8116722284175921,1336.4328346929397,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,1340.9507761062996,None,,,,,,,,,,,,,,,,,mechanical,silent,yellow,59,72,185,1337.799929091474,None,1337.799929091474,None,6,2.1886328648542985,1337.799929091474,None,1340.0337089204695,None,1340.5506190501328,None,1340.5506190501328,None,r,0.3658099589229096,1340.5506190501328,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,1344.8021048637747,None,,,,,,,,,,,,,,,,,patient,aloud,blue,60,37,213,1341.4676395856077,None,1341.4676395856077,None,6,1.9685246982553508,1341.4676395856077,None,1343.4848759567249,None,1344.0016520443605,None,1344.0016520443605,None,r,0.7543930634274147,1344.0016520443605,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,1349.1366370074102,None,,,,,,,,,,,,,,,,,substance,new_sing,red,61,95,313,1345.308129911893,None,1345.308129911893,None,6,2.9757234691642225,1345.308129911893,None,1348.3235173741414,None,1348.836512295471,None,1348.836512295471,None,r,0.26328866303083487,1348.836512295471,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,1353.08794990374,None,,,,,,,,,,,,,,,,,account,new_silent,yellow,62,153,1,1349.653526921902,None,1349.653526921902,None,3,2.342381531430874,1349.653526921902,None,1352.0397361456126,None,1352.554325575882,None,1352.554325575882,None,r,0.4973051648121327,1352.554325575882,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,1363.9412525929802,None,,,,,,,,,,,,,,,,,owner,silent,yellow,63,62,208,1353.5878578470438,None,1353.5878578470438,None,3,6.6793202111148275,1353.5878578470438,None,1360.309142535465,None,1360.8236442630878,None,1360.8236442630878,None,n,3.0755076335626654,1360.8236442630878,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,1372.2771201806318,None,,,,,,,,,,,,,,,,,bureau,new_silent,yellow,64,157,37,1364.4581073642184,None,1364.4581073642184,None,1,6.832221707329154,1364.4581073642184,None,1371.3267107460706,None,1371.8269334237266,None,1371.8269334237266,None,n,0.4155059541517403,1371.8269334237266,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,1377.7288622601773,None,,,,,,,,,,,,,,,,,weather,new_aloud,blue,65,124,352,1372.7938262927637,None,1372.7938262927637,None,1,3.232372232450871,1372.7938262927637,None,1376.0653698906244,None,1376.5783467738074,None,1376.5783467738074,None,n,1.1117468689626548,1376.5783467738074,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,1382.2969086368394,None,,,,,,,,,,,,,,,,,rural,new_aloud,blue,66,138,269,1378.2456570079667,None,1378.2456570079667,None,1,3.164147029456217,1378.2456570079667,None,1381.4348160887603,None,1381.950190799922,None,1381.950190799922,None,n,0.29957890283549204,1381.950190799922,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,1385.6812574446085,None,,,,,,,,,,,,,,,,,trend,new_sing,red,67,112,340,1382.8135643666028,None,1382.8135643666028,None,1,1.9638916965341195,1382.8135643666028,None,1384.7975415265828,None,1385.3142824709648,None,1385.3142824709648,None,n,0.3273265306779649,1385.3142824709648,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,1389.782521980087,None,,,,,,,,,,,,,,,,,session,new_silent,yellow,68,174,281,1386.19808640267,None,1386.19808640267,None,1,2.587282181746559,1386.19808640267,None,1388.8321548418317,None,1389.3490515984013,None,1389.3490515984013,None,n,0.38859087953460403,1389.3490515984013,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,1393.2502508233883,None,,,,,,,,,,,,,,,,,range,sing,red,69,25,251,1390.299350005138,None,1390.299350005138,None,6,2.237779940973269,1390.299350005138,None,1392.5848672486609,None,1393.100214591599,None,1393.100214591599,None,r,0.10903959372080863,1393.100214591599,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,1398.6852289443486,None,,,,,,,,,,,,,,,,,dance,sing,red,70,20,84,1393.766926146287,None,1393.766926146287,None,4,3.5619746781885624,1393.766926146287,None,1397.3680180754454,None,1397.8681853947055,None,1397.8681853947055,None,f,0.780659387120977,1397.8681853947055,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,1401.3360215337889,None,,,,,,,,,,,,,,,,,length,aloud,blue,71,40,169,1399.2019185733807,None,1399.2019185733807,None,6,1.2230779278615955,1399.2019185733807,None,1400.4710861134226,None,1400.9859719289234,None,1400.9859719289234,None,r,0.3106113994726911,1400.9859719289234,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,1403.786815056228,None,,,,,,,,,,,,,,,,,expansion,sing,red,72,9,123,1401.8529042952578,None,1401.8529042952578,None,6,1.0596629978681449,1401.8529042952578,None,1402.9530784565432,None,1403.4700324375299,None,1403.4700324375299,None,r,0.27470400353195146,1403.4700324375299,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,1408.7716847929114,None,,,,,,,,,,,,,,,,,report,new_silent,yellow,73,158,259,1404.3034773170366,None,1404.3034773170366,None,4,3.8487819593865424,1404.3034773170366,None,1408.1903931380366,None,1408.70495240108,None,1408.70495240108,None,f,0.03125760014518164,1408.70495240108,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,1413.489791037544,None,,,,,,,,,,,,,,,,,addition,new_silent,yellow,74,173,2,1409.2885013108607,None,1409.2885013108607,None,4,2.98361670828308,1409.2885013108607,None,1412.3064965276571,None,1412.822918072663,None,1412.822918072663,None,f,0.6331015329342335,1412.822918072663,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,1417.2908444024215,None,,,,,,,,,,,,,,,,,youth,silent,yellow,75,78,359,1414.006494350644,None,1414.006494350644,None,6,2.265254819765687,1414.006494350644,None,1416.3125595180609,None,1416.8241446658503,None,1416.8241446658503,None,r,0.42370055450010113,1416.8241446658503,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,1427.444057522982,None,,,,,,,,,,,,,,,,,distance,new_silent,yellow,76,166,100,1417.8077147237782,None,1417.8077147237782,None,4,8.527680140308803,1417.8077147237782,None,1426.3769503733492,None,1426.8938617470267,None,1426.8938617470267,None,f,0.5132026708743069,1426.8938617470267,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,1430.8116084729554,None,,,,,,,,,,,,,,,,,speech,silent,yellow,77,86,298,1427.9606886835536,None,1427.9606886835536,None,4,1.6622496042400599,1427.9606886835536,None,1429.6640307146008,None,1430.1782425880374,None,1430.1782425880374,None,f,0.6052484753017779,1430.1782425880374,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,1435.8299874665972,None,,,,,,,,,,,,,,,,,detective,new_aloud,blue,78,132,92,1431.328499942465,None,1431.328499942465,None,4,3.558328175888164,1431.328499942465,None,1434.9327143350383,None,1435.4464621930092,None,1435.4464621930092,None,f,0.3360426819708664,1435.4464621930092,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,1439.230862005148,None,,,,,,,,,,,,,,,,,emergency,new_sing,red,79,90,110,1436.3470571404614,None,1436.3470571404614,None,3,1.7791323656856548,1436.3470571404614,None,1438.1499982894748,None,1438.6809162750724,None,1438.6809162750724,None,n,0.5255217841768172,1438.6809162750724,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,1443.2822654031625,None,,,,,,,,,,,,,,,,,light,new_aloud,blue,80,139,171,1439.7476275187219,None,1439.7476275187219,None,6,2.666638158116257,1439.7476275187219,None,1442.4508697180136,None,1442.965352474479,None,1442.965352474479,None,r,0.28077507999842055,1442.965352474479,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,1451.5847745699575,None,,,,,,,,,,,,,,,,,guard,new_aloud,blue,81,123,145,1443.7989139798738,None,1443.7989139798738,None,3,5.0387770144152455,1443.7989139798738,None,1448.8856478644884,None,1449.4007529366354,None,1449.4007529366354,None,f,2.1488677960296627,1449.4007529366354,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,1455.5203227582097,None,,,,,,,,,,,,,,,,,right,sing,red,82,28,265,1452.084780167992,None,1452.084780167992,None,6,1.8806758702558,1452.084780167992,None,1454.003530809452,None,1454.5190436056291,None,1454.5190436056291,None,r,0.9821568633487914,1454.5190436056291,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,1457.9200885734754,None,,,,,,,,,,,,,,,,,fashion,aloud,blue,83,41,125,1456.0359947876132,None,1456.0359947876132,None,6,0.9531813983339816,1456.0359947876132,None,1457.036305789923,None,1457.5533309904567,None,1457.5533309904567,None,r,0.32403488201089203,1457.5533309904567,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,1460.8542114380398,None,,,,,,,,,,,,,,,,,phrase,aloud,blue,84,30,220,1458.4368895413063,None,1458.4368895413063,None,6,1.544192186993314,1458.4368895413063,None,1460.0227031700488,None,1460.5375519762747,None,1460.5375519762747,None,r,0.29165891752927564,1460.5375519762747,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,1466.1409860639833,None,,,,,,,,,,,,,,,,,contract,new_sing,red,85,97,68,1461.371142093849,None,1461.371142093849,None,5,3.9935718928463757,1461.371142093849,None,1465.4054500048223,None,1465.9225451808597,None,1465.9225451808597,None,f,0.19398614796227776,1465.9225451808597,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,1469.0901527332317,None,,,,,,,,,,,,,,,,,question,sing,red,86,5,247,1466.672717009642,None,1466.672717009642,None,6,1.4197536239516921,1466.672717009642,None,1468.1411729763786,None,1468.6399286560772,None,1468.6399286560772,None,r,0.404623049631482,1468.6399286560772,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,1471.290828230296,None,,,,,,,,,,,,,,,,,piece,sing,red,87,1,221,1469.5946093966195,None,1469.5946093966195,None,6,0.8257768060429953,1469.5946093966195,None,1470.46071542977,None,1470.957373087731,None,1470.957373087731,None,r,0.29502458474598825,1470.957373087731,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,1475.6754118448298,None,,,,,,,,,,,,,,,,,cousin,new_silent,yellow,88,162,76,1471.8076413272356,None,1471.8076413272356,None,5,2.8444848401704803,1471.8076413272356,None,1474.693739212118,None,1475.2086800750112,None,1475.2086800750112,None,f,0.4353535007976461,1475.2086800750112,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,1478.309618369036,None,,,,,,,,,,,,,,,,,discussion,sing,red,89,12,96,1476.192298960319,None,1476.192298960319,None,6,1.0998535178950988,1476.192298960319,None,1477.326937155769,None,1477.8428685610706,None,1477.8428685610706,None,r,0.4169720191275701,1477.8428685610706,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,1482.0792800917989,None,,,,,,,,,,,,,,,,,music,new_aloud,blue,90,145,196,1478.8265039295075,None,1478.8265039295075,None,4,2.281296008906793,1478.8265039295075,None,1481.1467312100285,None,1481.660669090401,None,1481.660669090401,None,f,0.3911697108705994,1481.660669090401,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,1485.213837115647,None,,,,,,,,,,,,,,,,,plane,silent,yellow,91,83,223,1482.610971851187,None,1482.610971851187,None,3,1.4806581431184895,1482.610971851187,None,1484.1304738742474,None,1484.6449581857305,None,1484.6449581857305,None,f,0.5344864263024647,1484.6449581857305,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,1488.6961824464088,None,,,,,,,,,,,,,,,,,answer,aloud,blue,92,49,8,1485.7451410551148,None,1485.7451410551148,None,5,1.7462631515227258,1485.7451410551148,None,1487.5313160685473,None,1488.0459717423364,None,1488.0459717423364,None,r,0.6056997396808583,1488.0459717423364,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,1495.5482877766772,None,,,,,,,,,,,,,,,,,native,new_silent,yellow,93,168,199,1489.2145325168385,None,1489.2145325168385,None,4,5.4043586976476945,1489.2145325168385,None,1494.6812869898276,None,1495.1814589741116,None,1495.1814589741116,None,f,0.325611663836753,1495.1814589741116,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,1499.8495725273096,None,,,,,,,,,,,,,,,,,solution,new_sing,red,94,106,294,1496.0649693196174,None,1496.0649693196174,None,3,1.7778028307366185,1496.0649693196174,None,1497.8857175290177,None,1498.3990225196758,None,1498.3990225196758,None,f,1.403556311619468,1498.3990225196758,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,1502.7338121732464,None,,,,,,,,,,,,,,,,,motion,sing,red,95,26,194,1500.366412059433,None,1500.366412059433,None,6,1.4360464139899705,1500.366412059433,None,1501.8508152925933,None,1502.367044638173,None,1502.367044638173,None,r,0.3237198366841767,1502.367044638173,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,1504.967849512177,None,,,,,,,,,,,,,,,,,weight,new_aloud,blue,96,131,353,1503.250625270186,None,1503.250625270186,None,6,0.8716751518368255,1503.250625270186,None,1504.1696943780116,None,1504.684420338308,None,1504.684420338308,None,r,0.24591856091865338,1504.684420338308,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,1507.3518932266743,None,,,,,,,,,,,,,,,,,citizen,new_silent,yellow,97,160,50,1505.4844735196966,None,1505.4844735196966,None,6,0.9977813093573786,1505.4844735196966,None,1506.5348540310515,None,1507.0349939821172,None,1507.0349939821172,None,r,0.2711228117113933,1507.0349939821172,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,1513.0703356648155,None,,,,,,,,,,,,,,,,,running,new_aloud,blue,98,141,268,1507.8687162756687,None,1507.8687162756687,None,3,1.9415511552069802,1507.8687162756687,None,1509.85460267897,None,1510.3694542841986,None,1510.3694542841986,None,f,2.6567013227031566,1510.3694542841986,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,1518.1218454256305,None,,,,,,,,,,,,,,,,,command,silent,yellow,99,89,60,1513.5877175850037,None,1513.5877175850037,None,4,3.6458572934789117,1513.5877175850037,None,1517.2713784556254,None,1517.7884297803394,None,1517.7884297803394,None,f,0.28510672043194063,1517.7884297803394,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,1520.9060505503148,None,,,,,,,,,,,,,,,,,foundation,sing,red,100,8,132,1518.638686201768,None,1518.638686201768,None,6,1.394723534496734,1518.638686201768,None,1520.0763893251424,None,1520.5892918788013,None,1520.5892918788013,None,r,0.2680681468336843,1520.5892918788013,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,1525.0406585785386,None,,,,,,,,,,,,,,,,,south,new_aloud,blue,101,134,296,1521.4228785753658,None,1521.4228785753658,None,2,2.698284200130729,1521.4228785753658,None,1524.159352617542,None,1524.6738814023556,None,1524.6738814023556,None,n,0.31915556648164056,1524.6738814023556,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,1530.6255954916996,None,,,,,,,,,,,,,,,,,society,new_sing,red,102,118,293,1525.5575298329059,None,1525.5575298329059,None,5,3.835342926729936,1525.5575298329059,None,1529.4461543007055,None,1529.9586730774608,None,1529.9586730774608,None,f,0.6262545056524687,1529.9586730774608,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,1534.2934739271295,None,,,,,,,,,,,,,,,,,sweet,aloud,blue,103,36,319,1531.1425077983877,None,1531.1425077983877,None,3,1.7781073020014446,1531.1425077983877,None,1532.9598032599315,None,1533.476556333393,None,1533.476556333393,None,f,0.7720598617452197,1533.476556333393,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,1537.1943581067317,None,,,,,,,,,,,,,,,,,material,aloud,blue,104,35,182,1534.8102425507095,None,1534.8102425507095,None,6,1.5583807352813892,1534.8102425507095,None,1536.4105977153813,None,1536.9274832758529,None,1536.9274832758529,None,r,0.23299703616066836,1536.9274832758529,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,1540.0119875847886,None,,,,,,,,,,,,,,,,,comedy,silent,yellow,105,85,58,1537.7111369934282,None,1537.7111369934282,None,2,1.5370195402647369,1537.7111369934282,None,1539.3014837921073,None,1539.8118498107651,None,1539.8118498107651,None,n,0.15662419408909045,1539.8118498107651,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,1542.5626884285302,None,,,,,,,,,,,,,,,,,spoke,new_sing,red,106,103,300,1540.5287798445497,None,1540.5287798445497,None,2,1.0953163049125578,1540.5287798445497,None,1541.6641849717416,None,1542.1792465035396,None,1542.1792465035396,None,n,0.3487219359376468,1542.1792465035396,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,1545.4969294740004,None,,,,,,,,,,,,,,,,,crisis,silent,yellow,107,64,79,1543.0795043244725,None,1543.0795043244725,None,6,1.552338582027005,1543.0795043244725,None,1544.6831075974624,None,1545.1968389723334,None,1545.1968389723334,None,r,0.2590434812591411,1545.1968389723334,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,1549.0980419293337,None,,,,,,,,,,,,,,,,,profession,new_silent,yellow,108,151,241,1546.0137547000195,None,1546.0137547000195,None,6,1.9222425755870063,1546.0137547000195,None,1547.9847073934507,None,1548.497720974934,None,1548.497720974934,None,r,0.5660634258238133,1548.497720974934,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,1553.56607182289,None,,,,,,,,,,,,,,,,,exchange,sing,red,109,21,121,1549.614848495199,None,1549.614848495199,None,5,2.976775590068428,1549.614848495199,None,1552.634678936738,None,1553.1491349470161,None,1553.1491349470161,None,f,0.37015372843598016,1553.1491349470161,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,1556.833581720537,None,,,,,,,,,,,,,,,,,shock,new_sing,red,110,113,284,1554.0828236523375,None,1554.0828236523375,None,2,2.0123937538301107,1554.0828236523375,None,1556.1377441757068,None,1556.6501876898983,None,1556.6501876898983,None,n,0.14900152702466585,1556.6501876898983,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,1561.8852360974124,None,,,,,,,,,,,,,,,,,production,new_aloud,blue,111,142,240,1557.3503929514554,None,1557.3503929514554,None,5,3.9204403170733713,1557.3503929514554,None,1561.32183298553,None,1561.8352266118454,None,1561.8352266118454,None,f,0.011579238722333685,1561.8352266118454,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,1565.319666543306,None,,,,,,,,,,,,,,,,,strength,new_aloud,blue,112,130,310,1562.4021244569158,None,1562.4021244569158,None,6,1.3088268681021873,1562.4021244569158,None,1563.7552389897464,None,1564.269333615317,None,1564.269333615317,None,r,1.0172656053036917,1564.269333615317,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,1567.5536911311501,None,,,,,,,,,,,,,,,,,scene,sing,red,113,18,273,1565.8363163640024,None,1565.8363163640024,None,6,0.8423613162885886,1565.8363163640024,None,1566.722333077283,None,1567.2369253065553,None,1567.2369253065553,None,r,0.2738412830804009,1567.2369253065553,None,,,color1,001,2019_Nov_21_1336,ProdSingRedo,3.2.4,59.946269641225754,
