StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,6809.768004702171,None,,,,,,,,,,,,,,,,,estate,new_c,white,55,177,119,6806.30012097978,None,6806.30012097978,None,1,2.041375749744475,6806.30012097978,None,6808.386992949527,None,6808.901050876826,None,6808.901050876826,None,n,0.8321411577053368,6808.901050876826,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,6813.252381189261,None,,,,,,,,,,,,,,,,,cousin,aloud,white,56,38,76,6810.284637728939,None,6810.284637728939,None,4,2.0726793785579503,6810.284637728939,None,6812.404176450102,None,6812.918956213864,None,6812.918956213864,None,f,0.285911594517529,6812.918956213864,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,6817.4703512147535,None,,,,,,,,,,,,,,,,,institute,silent,white,57,87,162,6813.769082325278,None,6813.769082325278,None,3,2.7556398718152195,6813.769082325278,None,6816.574220705777,None,6817.086885964731,None,6817.086885964731,None,f,0.34198220423422754,6817.086885964731,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,6821.504876205465,None,,,,,,,,,,,,,,,,,capital,silent,white,58,74,40,6817.987168043852,None,6817.987168043852,None,5,2.4973300450947136,6817.987168043852,None,6820.5211164359935,None,6821.038080058061,None,6821.038080058061,None,f,0.42272525117732584,6821.038080058061,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,6825.222712188959,None,,,,,,,,,,,,,,,,,service,new_c,white,59,168,280,6822.021542820381,None,6822.021542820381,None,3,2.182756475871429,6822.021542820381,None,6824.242648993386,None,6824.755911687622,None,6824.755911687622,None,f,0.4245399497449398,6824.755911687622,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,6828.423658569111,None,,,,,,,,,,,,,,,,,weight,new_a,white,60,102,353,6825.739406794077,None,6825.739406794077,None,1,1.5206113683525473,6825.739406794077,None,6827.308713352308,None,6827.823523905128,None,6827.823523905128,None,n,0.5569392396137118,6827.823523905128,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,6834.942366603296,None,,,,,,,,,,,,,,,,,display,silent,white,61,70,98,6828.9403929824475,None,6828.9403929824475,None,3,4.0552862621843815,6828.9403929824475,None,6833.048025912605,None,6833.558632957982,None,6833.558632957982,None,f,1.3412081196438521,6833.558632957982,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,6840.544085513102,None,,,,,,,,,,,,,,,,,mayor,new_b,white,62,133,183,6835.459046902135,None,6835.459046902135,None,6,3.584501509787515,6835.459046902135,None,6839.093538304558,None,6839.5936306722,None,6839.5936306722,None,r,0.9139297942165285,6839.5936306722,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,6844.561967835994,None,,,,,,,,,,,,,,,,,election,new_c,white,63,166,109,6841.060773587087,None,6841.060773587087,None,3,2.438237736467272,6841.060773587087,None,6843.548695500707,None,6844.061834727181,None,6844.061834727181,None,f,0.46120277023874223,6844.061834727181,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,6849.713552237488,None,,,,,,,,,,,,,,,,,weather,new_a,white,64,116,352,6845.078656843165,None,6845.078656843165,None,6,3.5161441310774535,6845.078656843165,None,6848.629772252869,None,6849.146717214957,None,6849.146717214957,None,r,0.5280063818208873,6849.146717214957,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,6857.332524623489,None,,,,,,,,,,,,,,,,,region,silent,white,65,73,256,6850.2303983005695,None,6850.2303983005695,None,6,5.979922933736816,6850.2303983005695,None,6856.248751481064,None,6856.76568773482,None,6856.76568773482,None,r,0.5247564073652029,6856.76568773482,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,6862.200731788529,None,,,,,,,,,,,,,,,,,heavy,new_c,white,66,159,151,6857.8493986770045,None,6857.8493986770045,None,1,3.0730000217445195,6857.8493986770045,None,6860.973734298255,None,6861.483844050905,None,6861.483844050905,None,n,0.6781175651121885,6861.483844050905,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,6866.452022292651,None,,,,,,,,,,,,,,,,,background,sing,white,67,28,16,6862.722039180109,None,6862.722039180109,None,6,2.7277815269771963,6862.722039180109,None,6865.489330443088,None,6866.001853884896,None,6866.001853884896,None,r,0.415963749634102,6866.001853884896,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,6870.1864763747435,None,,,,,,,,,,,,,,,,,impact,new_a,white,68,99,157,6866.968854360748,None,6866.968854360748,None,2,2.0410053462255746,6866.968854360748,None,6869.053618667647,None,6869.56962160347,None,6869.56962160347,None,f,0.5759974622633308,6869.56962160347,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,6874.504472213332,None,,,,,,,,,,,,,,,,,spoke,new_b,white,69,128,300,6870.7032179411035,None,6870.7032179411035,None,3,2.953976320102811,6870.7032179411035,None,6873.70736702322,None,6874.221075694775,None,6874.221075694775,None,f,0.24403668567538261,6874.221075694775,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,6877.272009479348,None,,,,,,,,,,,,,,,,,relation,new_a,white,70,113,257,6875.021188277518,None,6875.021188277518,None,1,1.2921120477840304,6875.021188277518,None,6876.359888163395,None,6876.871858643135,None,6876.871858643135,None,n,0.3530952506698668,6876.871858643135,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,6880.172895213822,None,,,,,,,,,,,,,,,,,permit,sing,white,71,8,218,6877.788716524374,None,6877.788716524374,None,1,1.4522054730914533,6877.788716524374,None,6879.289137310581,None,6879.806136386935,None,6879.806136386935,None,n,0.3233043374493718,6879.806136386935,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,6883.707325037802,None,,,,,,,,,,,,,,,,,guide,aloud,white,72,59,147,6880.689582043793,None,6880.689582043793,None,3,1.6151706934906542,6880.689582043793,None,6882.344358884264,None,6882.8570533772,None,6882.8570533772,None,f,0.8078157994896173,6882.8570533772,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,6890.109258850338,None,,,,,,,,,,,,,,,,,whole,new_c,white,73,179,355,6884.224155861884,None,6884.224155861884,None,2,5.016103700501844,6884.224155861884,None,6889.275534379762,None,6889.792502355762,None,6889.792502355762,None,f,0.27975281537510455,6889.792502355762,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,6893.293582466897,None,,,,,,,,,,,,,,,,,second,new_c,white,74,157,278,6890.625969627406,None,6890.625969627406,None,1,1.4064523654524237,6890.625969627406,None,6892.076445305487,None,6892.58258915646,None,6892.58258915646,None,n,0.6734892285894603,6892.58258915646,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,6896.477924743667,None,,,,,,,,,,,,,,,,,reach,new_a,white,75,108,253,6893.810371927684,None,6893.810371927684,None,1,1.7814804331865162,6893.810371927684,None,6895.630838369019,None,6896.144452184904,None,6896.144452184904,None,n,0.2953897013794631,6896.144452184904,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,6900.129016206367,None,,,,,,,,,,,,,,,,,treatment,aloud,white,76,41,339,6896.994720735354,None,6896.994720735354,None,6,1.9572455766610801,6896.994720735354,None,6898.995317237917,None,6899.512136554811,None,6899.512136554811,None,r,0.583538957638666,6899.512136554811,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,6903.98020532378,None,,,,,,,,,,,,,,,,,little,sing,white,77,16,174,6900.645698682172,None,6900.645698682172,None,1,2.4581036323215812,6900.645698682172,None,6903.1486323671415,None,6903.652432504576,None,6903.652432504576,None,n,0.28332498809322715,6903.652432504576,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,6907.331224322785,None,,,,,,,,,,,,,,,,,bitter,new_b,white,78,131,23,6904.49702681764,None,6904.49702681764,None,1,1.750325463945046,6904.49702681764,None,6906.2841407470405,None,6906.79761772207,None,6906.79761772207,None,n,0.49004419334232807,6906.79761772207,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,6910.58217303548,None,,,,,,,,,,,,,,,,,country,new_a,white,79,95,73,6907.8486933235545,None,6907.8486933235545,None,3,1.9022852452471852,6907.8486933235545,None,6909.799199479865,None,6910.315418562386,None,6910.315418562386,None,f,0.21950513310730457,6910.315418562386,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,6915.066933299182,None,,,,,,,,,,,,,,,,,trail,aloud,white,80,36,336,6911.099051131867,None,6911.099051131867,None,1,2.867851378163323,6911.099051131867,None,6914.002826389158,None,6914.516750585288,None,6914.516750585288,None,n,0.5139705357141793,6914.516750585288,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,6920.902059768327,None,,,,,,,,,,,,,,,,,clean,silent,white,81,61,51,6915.583614220144,None,6915.583614220144,None,2,4.494740639580414,6915.583614220144,None,6920.120753807481,None,6920.635283214273,None,6920.635283214273,None,f,0.21900721825659275,6920.635283214273,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,6925.38676156383,None,,,,,,,,,,,,,,,,,patient,sing,white,82,23,213,6921.4188803292345,None,6921.4188803292345,None,3,3.131269418168813,6921.4188803292345,None,6924.586393336998,None,6925.103321815841,None,6925.103321815841,None,f,0.24676884128712118,6925.103321815841,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,6929.371289819945,None,,,,,,,,,,,,,,,,,company,silent,white,83,78,64,6925.903446216835,None,6925.903446216835,None,2,2.614472804358229,6925.903446216835,None,6928.570937143173,None,6929.071200562175,None,6929.071200562175,None,f,0.26261223293840885,6929.071200562175,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,6934.306114616804,None,,,,,,,,,,,,,,,,,benefit,new_a,white,84,115,20,6929.88801179314,None,6929.88801179314,None,3,3.4856363574508578,6929.88801179314,None,6933.428326092195,None,6933.939230144722,None,6933.939230144722,None,f,0.3226244864054024,6933.939230144722,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,6938.324097704375,None,,,,,,,,,,,,,,,,,power,aloud,white,85,43,230,6934.822963790037,None,6934.822963790037,None,1,2.4543215327430516,6934.822963790037,None,6937.326417781878,None,6937.8405590576585,None,6937.8405590576585,None,n,0.43666437547653913,6937.8405590576585,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,6942.008517420618,None,,,,,,,,,,,,,,,,,balance,aloud,white,86,37,17,6938.840809725691,None,6938.840809725691,None,2,2.364330210024491,6938.840809725691,None,6941.258174229646,None,6941.758451332804,None,6941.758451332804,None,f,0.2146457217168063,6941.758451332804,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,6947.126729406184,None,,,,,,,,,,,,,,,,,worker,new_a,white,87,103,356,6942.525235973066,None,6942.525235973066,None,3,3.6956139341928065,6942.525235973066,None,6946.276385904057,None,6946.776514969999,None,6946.776514969999,None,f,0.30845366534776986,6946.776514969999,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,6950.881705909967,None,,,,,,,,,,,,,,,,,store,silent,white,88,65,305,6947.6434495134745,None,6947.6434495134745,None,1,2.257658276706934,6947.6434495134745,None,6949.946606497979,None,6950.461095785489,None,6950.461095785489,None,n,0.38345467601902783,6950.461095785489,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,6954.278967223363,None,,,,,,,,,,,,,,,,,candidate,silent,white,89,89,39,6951.411395125324,None,6951.411395125324,None,2,1.8810011788737029,6951.411395125324,None,6953.333794757025,None,6953.845459521515,None,6953.845459521515,None,f,0.39109942433424294,6953.845459521515,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,6957.663317586295,None,,,,,,,,,,,,,,,,,south,silent,white,90,60,296,6954.795790894423,None,6954.795790894423,None,1,1.6804149392992258,6954.795790894423,None,6956.51566891931,None,6957.0297623008955,None,6957.0297623008955,None,n,0.5983622616622597,6957.0297623008955,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,6960.814286825014,None,,,,,,,,,,,,,,,,,subject,sing,white,91,20,312,6958.179984200979,None,6958.179984200979,None,3,1.696015127003193,6958.179984200979,None,6959.916310517117,None,6960.430698728887,None,6960.430698728887,None,f,0.3493526487145573,6960.430698728887,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,6964.0319564223755,None,,,,,,,,,,,,,,,,,public,new_a,white,92,106,244,6961.330961214844,None,6961.330961214844,None,1,1.7128490612376481,6961.330961214844,None,6963.098164464114,None,6963.598409845028,None,6963.598409845028,None,n,0.3898224486038089,6963.598409845028,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,6967.099515147274,None,,,,,,,,,,,,,,,,,primary,new_b,white,93,135,234,6964.548759256024,None,6964.548759256024,None,1,1.6467815923970193,6964.548759256024,None,6966.249133702833,None,6966.749422002118,None,6966.749422002118,None,n,0.3020896245725453,6966.749422002118,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,6970.617295772536,None,,,,,,,,,,,,,,,,,still,aloud,white,94,58,304,6967.616366186412,None,6967.616366186412,None,3,2.154914614278823,6967.616366186412,None,6969.817774716066,None,6970.333882770734,None,6970.333882770734,None,f,0.24545330135151744,6970.333882770734,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,6974.15173399332,None,,,,,,,,,,,,,,,,,childhood,new_a,white,95,118,49,6971.133958344348,None,6971.133958344348,None,4,2.1013416640926152,6971.133958344348,None,6973.270005691331,None,6973.784942511236,None,6973.784942511236,None,f,0.33018122101202607,6973.784942511236,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,6977.469347610371,None,,,,,,,,,,,,,,,,,attack,sing,white,96,5,13,6974.6735511177685,None,6974.6735511177685,None,1,1.7536597200669348,6974.6735511177685,None,6976.475079072174,None,6976.985809896607,None,6976.985809896607,None,n,0.4413166595622897,6976.985809896607,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,6980.953806201927,None,,,,,,,,,,,,,,,,,republic,new_b,white,97,146,260,6977.988246599911,None,6977.988246599911,None,1,2.0389561515767127,6977.988246599911,None,6980.086787998909,None,6980.58679981716,None,6980.58679981716,None,n,0.31983635062351823,6980.58679981716,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,6984.004722881364,None,,,,,,,,,,,,,,,,,quarter,new_c,white,98,173,246,6981.470582600683,None,6981.470582600683,None,1,1.5479102197568864,6981.470582600683,None,6983.071105084615,None,6983.571283599827,None,6983.571283599827,None,n,0.3993447180837393,6983.571283599827,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,6987.005652467255,None,,,,,,,,,,,,,,,,,sunset,new_b,white,99,120,315,6984.521437701536,None,6984.521437701536,None,1,1.5689737857319415,6984.521437701536,None,6986.138631465379,None,6986.655550302938,None,6986.655550302938,None,n,0.31476639048196375,6986.655550302938,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,6990.089873142075,None,,,,,,,,,,,,,,,,,master,new_c,white,100,161,180,6987.522467119154,None,6987.522467119154,None,1,1.5599276607390493,6987.522467119154,None,6989.125434703426,None,6989.639804877108,None,6989.639804877108,None,n,0.4023421586025506,6989.639804877108,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,6993.224122895626,None,,,,,,,,,,,,,,,,,owner,new_c,white,101,170,208,6990.606621239567,None,6990.606621239567,None,2,1.651434498373419,6990.606621239567,None,6992.2904491184745,None,6992.807380396174,None,6992.807380396174,None,f,0.3785759825259447,6992.807380396174,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,6996.658610565821,None,,,,,,,,,,,,,,,,,build,sing,white,102,6,35,6993.740991350962,None,6993.740991350962,None,5,1.836749279173091,6993.740991350962,None,6995.624994946178,None,6996.141788760899,None,6996.141788760899,None,f,0.4761246619746089,6996.141788760899,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,7000.609841046622,None,,,,,,,,,,,,,,,,,clear,sing,white,103,4,52,6997.175289309816,None,6997.175289309816,None,6,2.466207108926028,6997.175289309816,None,6999.6794710471295,None,7000.19302141876,None,7000.19302141876,None,r,0.3684062063694,7000.19302141876,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,7003.710749795428,None,,,,,,,,,,,,,,,,,science,new_b,white,104,141,275,7001.126659119502,None,7001.126659119502,None,1,1.5072345363441855,7001.126659119502,None,7002.680415250128,None,7003.193926124368,None,7003.193926124368,None,n,0.4717345533426851,7003.193926124368,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,7006.828392335679,None,,,,,,,,,,,,,,,,,atmosphere,new_c,white,105,174,12,7004.227465548553,None,7004.227465548553,None,1,1.6137279537506402,7004.227465548553,None,7005.8779614418745,None,7006.394901738735,None,7006.394901738735,None,n,0.3904836396686733,7006.394901738735,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,7010.4795176975895,None,,,,,,,,,,,,,,,,,question,sing,white,106,19,247,7007.345133902039,None,7007.345133902039,None,6,1.9438864716794342,7007.345133902039,None,7009.330627198331,None,7009.845982938306,None,7009.845982938306,None,r,0.5868321612942964,7009.845982938306,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,7015.164287291467,None,,,,,,,,,,,,,,,,,opening,new_a,white,107,105,205,7010.9962950292975,None,7010.9962950292975,None,1,3.156783116282895,7010.9962950292975,None,7014.20145331393,None,7014.71413629991,None,7014.71413629991,None,n,0.41447560326196253,7014.71413629991,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,7024.5004969816655,None,,,,,,,,,,,,,,,,,vision,new_a,white,108,119,347,7015.682681524195,None,7015.682681524195,None,2,4.101611303165555,7015.682681524195,None,7019.839979038341,None,7020.349178176373,None,7020.349178176373,None,n,4.114892968675122,7020.349178176373,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,7027.9014847250655,None,,,,,,,,,,,,,,,,,range,new_a,white,109,117,251,7025.017167328624,None,7025.017167328624,None,1,1.9107019011862576,7025.017167328624,None,7026.967754967511,None,7027.48471610155,None,7027.48471610155,None,n,0.3791037534829229,7027.48471610155,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,7032.769671052694,None,,,,,,,,,,,,,,,,,bicycle,aloud,white,110,33,21,7028.422251283657,None,7028.422251283657,None,3,3.521526648197323,7028.422251283657,None,7032.002659691963,None,7032.502889522584,None,7032.502889522584,None,f,0.23271899996325374,7032.502889522584,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,7035.820627851412,None,,,,,,,,,,,,,,,,,finance,silent,white,111,76,129,7033.286449006526,None,7033.286449006526,None,2,1.6969667940866202,7033.286449006526,None,7035.0229218045715,None,7035.537193079479,None,7035.537193079479,None,f,0.23856770992279053,7035.537193079479,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,7040.822150518885,None,,,,,,,,,,,,,,,,,growth,silent,white,112,63,144,7036.337449656334,None,7036.337449656334,None,6,3.5899956768844277,7036.337449656334,None,7039.975334405201,None,7040.488700974267,None,7040.488700974267,None,r,0.2862692470662296,7040.488700974267,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,7043.806400427828,None,,,,,,,,,,,,,,,,,figure,silent,white,113,77,128,7041.338990361895,None,7041.338990361895,None,6,1.5000466501805931,7041.338990361895,None,7042.874994168524,None,7043.389609412057,None,7043.389609412057,None,r,0.36917313816957176,7043.389609412057,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,7047.007379463175,None,,,,,,,,,,,,,,,,,track,new_c,white,114,155,334,7044.323217256926,None,7044.323217256926,None,2,1.8515004308428615,7044.323217256926,None,7046.213815345429,None,7046.723963662516,None,7046.723963662516,None,f,0.2427450930699706,7046.723963662516,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,7050.141642900882,None,,,,,,,,,,,,,,,,,working,new_b,white,115,122,357,7047.526208477328,None,7047.526208477328,None,1,1.6644378167111427,7047.526208477328,None,7049.22754951939,None,7049.741551155224,None,7049.741551155224,None,n,0.35285204695537686,7049.741551155224,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,7053.159282953013,None,,,,,,,,,,,,,,,,,crime,new_b,white,116,139,78,7050.658391620265,None,7050.658391620265,None,1,1.595833812840283,7050.658391620265,None,7052.292606541654,None,7052.809162750607,None,7052.809162750607,None,n,0.3172002949286252,7052.809162750607,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,7057.327206794638,None,,,,,,,,,,,,,,,,,reading,sing,white,117,27,254,7053.676089829765,None,7053.676089829765,None,2,2.7699223428498954,7053.676089829765,None,7056.496353186667,None,7057.010450922186,None,7057.010450922186,None,f,0.2757570573594421,7057.010450922186,None,,,NC1,001,2019_Dec_02_1412,ProdSingRedo,3.2.4,59.98641849657351,
