StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,1306.5784178003669,None,,,,,,,,,,,,,,,,,general,aloud,yellow,106,53,135,1302.7501892000437,None,1302.7501892000437,None,5,2.673130700364709,1302.7501892000437,None,1305.4847355000675,None,1305.994383201003,None,1305.994383201003,None,f,0.5573928002268076,1305.994383201003,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,1309.6319412011653,None,,,,,,,,,,,,,,,,,health,new_aloud,yellow,107,145,149,1307.1025503017008,None,1307.1025503017008,None,4,1.7447226997464895,1307.1025503017008,None,1308.895307701081,None,1309.3997448999435,None,1309.3997448999435,None,f,0.19938510097563267,1309.3997448999435,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,1316.4459854010493,None,,,,,,,,,,,,,,,,,vision,new_aloud,yellow,108,135,347,1310.1561631001532,None,1310.1561631001532,None,2,5.491009999066591,1310.1561631001532,None,1315.6806193999946,None,1316.196156801656,None,1316.196156801656,None,n,0.22679580003023148,1316.196156801656,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,1319.6637210007757,None,,,,,,,,,,,,,,,,,industry,new_aloud,yellow,109,131,161,1316.9488054011017,None,1316.9488054011017,None,3,1.9785273000597954,1316.9488054011017,None,1318.9752748012543,None,1319.4961006008089,None,1319.4961006008089,None,n,0.1273941993713379,1319.4961006008089,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,1325.4875578004867,None,,,,,,,,,,,,,,,,,under,sing,blue,110,0,343,1320.1808639001101,None,1320.1808639001101,None,1,4.098311400040984,1320.1808639001101,None,1324.3225190006196,None,1324.8321096003056,None,1324.8321096003056,None,n,0.6151570994406939,1324.8321096003056,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,1332.8872848004103,None,,,,,,,,,,,,,,,,,sight,new_silent,red,111,172,286,1325.9994472004473,None,1325.9994472004473,None,3,4.8558380007743835,1325.9994472004473,None,1330.8960359003395,None,1331.4155191015452,None,1331.4155191015452,None,f,1.4479651004076004,1331.4155191015452,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,1337.1096510011703,None,,,,,,,,,,,,,,,,,literature,sing,blue,112,15,173,1333.411500301212,None,1333.411500301212,None,6,2.731742599979043,1333.411500301212,None,1336.2036933004856,None,1336.714326100424,None,1336.714326100424,None,r,0.36484350077807903,1336.714326100424,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,1342.596578400582,None,,,,,,,,,,,,,,,,,cross,new_sing,blue,113,109,80,1337.6302449014038,None,1337.6302449014038,None,3,3.79290309920907,1337.6302449014038,None,1341.454179700464,None,1341.959876300767,None,1341.959876300767,None,n,0.5993584990501404,1341.959876300767,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,1346.375502800569,None,,,,,,,,,,,,,,,,,income,silent,red,114,65,159,1343.121212201193,None,1343.121212201193,None,2,2.5180775988847017,1343.121212201193,None,1345.6780712008476,None,1346.1922236010432,None,1346.1922236010432,None,n,0.16662169992923737,1346.1922236010432,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,1353.5578946005553,None,,,,,,,,,,,,,,,,,balance,new_sing,blue,115,108,17,1346.8816646002233,None,1346.8816646002233,None,4,5.653534401208162,1346.8816646002233,None,1352.5868676006794,None,1353.1131060998887,None,1353.1131060998887,None,f,0.4220201000571251,1353.1131060998887,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,1359.647142501548,None,,,,,,,,,,,,,,,,,blind,silent,red,116,87,24,1354.0819863006473,None,1354.0819863006473,None,4,2.981130400672555,1354.0819863006473,None,1357.1078848000616,None,1357.6307133007795,None,1357.6307133007795,None,f,1.9844654016196728,1357.6307133007795,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,1364.805107401684,None,,,,,,,,,,,,,,,,,estate,sing,blue,117,29,119,1360.1721176002175,None,1360.1721176002175,None,5,3.739276399835944,1360.1721176002175,None,1363.9491943009198,None,1364.4713048003614,None,1364.4713048003614,None,f,0.30376169830560684,1364.4713048003614,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,1371.7262241002172,None,,,,,,,,,,,,,,,,,working,silent,red,118,85,357,1365.3350676000118,None,1365.3350676000118,None,3,5.744088899344206,1365.3350676000118,None,1371.128585100174,None,1371.6540192998946,None,1371.6540192998946,None,n,0.041116898879408836,1371.6540192998946,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,1374.7468263003975,None,,,,,,,,,,,,,,,,,population,silent,red,119,77,227,1372.2555301003158,None,1372.2555301003158,None,5,1.407693900167942,1372.2555301003158,None,1373.7078055012971,None,1374.2353576011956,None,1374.2353576011956,None,r,0.47585950046777725,1374.2353576011956,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,1378.0656609013677,None,,,,,,,,,,,,,,,,,scale,aloud,yellow,120,45,272,1375.2754599004984,None,1375.2754599004984,None,5,1.787609601393342,1375.2754599004984,None,1377.1132142003626,None,1377.6178207006305,None,1377.6178207006305,None,r,0.41341060027480125,1377.6178207006305,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,1382.2358671016991,None,,,,,,,,,,,,,,,,,turkey,silent,red,121,75,342,1378.5927641000599,None,1378.5927641000599,None,1,2.5743420999497175,1378.5927641000599,None,1381.231412600726,None,1381.7418837007135,None,1381.7418837007135,None,n,0.45724919997155666,1381.7418837007135,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,1386.741000501439,None,,,,,,,,,,,,,,,,,display,sing,blue,122,14,98,1382.7599577009678,None,1382.7599577009678,None,3,2.2953321002423763,1382.7599577009678,None,1385.1000449005514,None,1385.6072403006256,None,1385.6072403006256,None,n,1.1039899997413158,1385.6072403006256,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,1390.2304395008832,None,,,,,,,,,,,,,,,,,quantity,aloud,yellow,123,40,245,1387.271305700764,None,1387.271305700764,None,4,1.91173480078578,1387.271305700764,None,1389.228349501267,None,1389.7485270015895,None,1389.7485270015895,None,f,0.45061139948666096,1389.7485270015895,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,1393.9641179013997,None,,,,,,,,,,,,,,,,,debate,new_sing,blue,124,105,87,1390.7573570013046,None,1390.7573570013046,None,4,2.137889700010419,1390.7573570013046,None,1392.9477497003973,None,1393.4517801012844,None,1393.4517801012844,None,f,0.4752732999622822,1393.4517801012844,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,1397.853369800374,None,,,,,,,,,,,,,,,,,individual,new_silent,red,125,178,160,1394.4913318008184,None,1394.4913318008184,None,3,1.9237664006650448,1394.4913318008184,None,1396.469637900591,None,1396.9752246011049,None,1396.9752246011049,None,f,0.8479018993675709,1396.9752246011049,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,1403.1399167012423,None,,,,,,,,,,,,,,,,,straight,sing,blue,126,26,307,1398.3784152008593,None,1398.3784152008593,None,2,4.060529500246048,1398.3784152008593,None,1402.480612501502,None,1402.997143600136,None,1402.997143600136,None,f,0.10590980015695095,1402.997143600136,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,1406.7190448008478,None,,,,,,,,,,,,,,,,,bitter,aloud,yellow,127,47,23,1403.6637395005673,None,1403.6637395005673,None,5,2.0474229995161295,1403.6637395005673,None,1405.7579840999097,None,1406.2671167999506,None,1406.2671167999506,None,r,0.42768900096416473,1406.2671167999506,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,1410.2479004003108,None,,,,,,,,,,,,,,,,,generation,new_aloud,yellow,128,125,136,1407.2401117999107,None,1407.2401117999107,None,4,1.8551409002393484,1407.2401117999107,None,1409.1477957013994,None,1409.652684500441,None,1409.652684500441,None,f,0.5623710993677378,1409.652684500441,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,1413.4182690009475,None,,,,,,,,,,,,,,,,,bright,new_silent,red,129,151,29,1410.7600021008402,None,1410.7600021008402,None,4,1.655095499008894,1410.7600021008402,None,1412.462563501671,None,1412.9927724003792,None,1412.9927724003792,None,f,0.3986633997410536,1412.9927724003792,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,1417.705258101225,None,,,,,,,,,,,,,,,,,character,aloud,yellow,130,57,46,1413.9548530001193,None,1413.9548530001193,None,4,2.5406823996454477,1413.9548530001193,None,1416.5378486011177,None,1417.060179401189,None,1417.060179401189,None,f,0.6196273993700743,1417.060179401189,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,1421.7809913009405,None,,,,,,,,,,,,,,,,,marriage,new_aloud,yellow,131,147,179,1418.2349472008646,None,1418.2349472008646,None,2,2.612050499767065,1418.2349472008646,None,1420.8939754012972,None,1421.4136188998818,None,1421.4136188998818,None,n,0.33742660097777843,1421.4136188998818,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,1425.696846101433,None,,,,,,,,,,,,,,,,,dream,new_silent,red,132,152,104,1422.2996746003628,None,1422.2996746003628,None,3,1.6993932016193867,1422.2996746003628,None,1424.0410667005926,None,1424.5709774009883,None,1424.5709774009883,None,f,1.100407199934125,1424.5709774009883,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,1429.0832686014473,None,,,,,,,,,,,,,,,,,speech,silent,red,133,66,298,1426.2212592009455,None,1426.2212592009455,None,4,1.633661400526762,1426.2212592009455,None,1427.8939458001405,None,1428.3961426001042,None,1428.3961426001042,None,f,0.6590407993644476,1428.3961426001042,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,1434.2548879012465,None,,,,,,,,,,,,,,,,,mankind,new_aloud,yellow,134,121,178,1429.6119830012321,None,1429.6119830012321,None,1,3.6270764004439116,1429.6119830012321,None,1433.2916338015348,None,1433.8123783003539,None,1433.8123783003539,None,n,0.41068690083920956,1433.8123783003539,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,1437.5752592012286,None,,,,,,,,,,,,,,,,,profession,new_sing,blue,135,90,241,1434.7801467999816,None,1434.7801467999816,None,4,1.9225826002657413,1434.7801467999816,None,1436.7349656000733,None,1437.2507926002145,None,1437.2507926002145,None,f,0.2923258990049362,1437.2507926002145,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,1444.5830195005983,None,,,,,,,,,,,,,,,,,hearing,silent,red,136,89,150,1438.0885644014925,None,1438.0885644014925,None,5,5.790497301146388,1438.0885644014925,None,1443.9367017000914,None,1444.4550347011536,None,1444.4550347011536,None,f,0.10421399958431721,1444.4550347011536,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1448.0351545009762,None,,,,,,,,,,,,,,,,,ground,aloud,yellow,137,50,142,1445.110140901059,None,1445.110140901059,None,3,1.3608855996280909,1445.110140901059,None,1446.5215957015753,None,1447.038054600358,None,1447.038054600358,None,f,0.9688664004206657,1447.038054600358,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1452.9355327002704,None,,,,,,,,,,,,,,,,,smooth,new_sing,blue,138,117,292,1448.5578612014651,None,1448.5578612014651,None,4,3.6247160993516445,1448.5578612014651,None,1452.2031784001738,None,1452.7235791012645,None,1452.7235791012645,None,f,0.17928959988057613,1452.7235791012645,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1461.6326108016074,None,,,,,,,,,,,,,,,,,quick,new_sing,blue,139,107,248,1453.4661680012941,None,1453.4661680012941,None,4,6.764725198969245,1453.4661680012941,None,1460.2798212002963,None,1460.8026491999626,None,1460.8026491999626,None,f,0.8045636992901564,1460.8026491999626,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1466.0719027016312,None,,,,,,,,,,,,,,,,,resistance,new_sing,blue,140,92,262,1462.1613574009389,None,1462.1613574009389,None,2,2.6860120985656977,1462.1613574009389,None,1464.8996665012091,None,1465.4070810005069,None,1465.4070810005069,None,n,0.631887398660183,1465.4070810005069,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,1472.5105647016317,None,,,,,,,,,,,,,,,,,raise,sing,blue,141,8,250,1466.5820778999478,None,1466.5820778999478,None,3,3.881080901250243,1466.5820778999478,None,1470.5091040004045,None,1471.043126700446,None,1471.043126700446,None,f,1.4279188998043537,1471.043126700446,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1475.37902710028,None,,,,,,,,,,,,,,,,,series,aloud,yellow,142,51,279,1473.0310342013836,None,1473.0310342013836,None,4,1.4479016996920109,1473.0310342013836,None,1474.522938201204,None,1475.0260855015367,None,1475.0260855015367,None,f,0.32482900097966194,1475.0260855015367,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1481.5043296013027,None,,,,,,,,,,,,,,,,,swift,new_sing,blue,143,110,320,1475.9080399014056,None,1475.9080399014056,None,4,4.5069837011396885,1475.9080399014056,None,1480.4683991000056,None,1480.9904943015426,None,1480.9904943015426,None,f,0.48042120039463043,1480.9904943015426,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1484.8852456007153,None,,,,,,,,,,,,,,,,,junior,new_sing,blue,144,95,167,1482.0321580003947,None,1482.0321580003947,None,2,1.8386522997170687,1482.0321580003947,None,1483.9185661002994,None,1484.4260477013886,None,1484.4260477013886,None,n,0.4290129002183676,1484.4260477013886,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1489.9440988004208,None,,,,,,,,,,,,,,,,,primary,aloud,yellow,145,30,234,1485.415539599955,None,1485.415539599955,None,2,3.7521604001522064,1485.415539599955,None,1489.2045657001436,None,1489.7141796015203,None,1489.7141796015203,None,n,0.204941900447011,1489.7141796015203,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1493.2148312013596,None,,,,,,,,,,,,,,,,,empty,silent,red,146,70,112,1490.4688437003642,None,1490.4688437003642,None,4,1.0981366001069546,1490.4688437003642,None,1491.6041094008833,None,1492.1134093999863,None,1492.1134093999863,None,f,1.0775467995554209,1492.1134093999863,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1496.5089973006397,None,,,,,,,,,,,,,,,,,poetry,aloud,yellow,147,35,225,1493.7397214006633,None,1493.7397214006633,None,6,1.6510687991976738,1493.7397214006633,None,1495.4241904001683,None,1495.9357863999903,None,1495.9357863999903,None,r,0.5427104011178017,1495.9357863999903,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1501.3711653016508,None,,,,,,,,,,,,,,,,,smell,silent,red,148,64,291,1497.0191005002707,None,1497.0191005002707,None,4,3.6037558000534773,1497.0191005002707,None,1500.6617723014206,None,1501.1717473007739,None,1501.1717473007739,None,f,0.16317679919302464,1501.1717473007739,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1505.4901480004191,None,,,,,,,,,,,,,,,,,production,new_sing,blue,149,119,240,1501.8990075010806,None,1501.8990075010806,None,4,2.763841500505805,1501.8990075010806,None,1504.713330000639,None,1505.2293875012547,None,1505.2293875012547,None,f,0.21745209954679012,1505.2293875012547,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1510.6479256004095,None,,,,,,,,,,,,,,,,,watch,new_aloud,yellow,150,123,351,1506.0145826004446,None,1506.0145826004446,None,3,3.2566459998488426,1506.0145826004446,None,1509.3098232001066,None,1509.8169814012945,None,1509.8169814012945,None,f,0.7977772001177073,1509.8169814012945,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1514.352634601295,None,,,,,,,,,,,,,,,,,mayor,aloud,yellow,151,46,183,1511.176665501669,None,1511.176665501669,None,6,2.3102131988853216,1511.176665501669,None,1513.530403200537,None,1514.036276999861,None,1514.036276999861,None,r,0.2826125994324684,1514.036276999861,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1520.591066800058,None,,,,,,,,,,,,,,,,,front,silent,red,152,73,134,1514.8769810013473,None,1514.8769810013473,None,4,4.561903700232506,1514.8769810013473,None,1519.4931794013828,None,1520.013906000182,None,1520.013906000182,None,f,0.544963801279664,1520.013906000182,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1523.7777795009315,None,,,,,,,,,,,,,,,,,height,new_sing,blue,153,115,152,1521.1156796012074,None,1521.1156796012074,None,4,1.7952111009508371,1521.1156796012074,None,1522.954776899889,None,1523.4642698001117,None,1523.4642698001117,None,f,0.28663660027086735,1523.4642698001117,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1526.624190500006,None,,,,,,,,,,,,,,,,,brilliant,new_silent,red,154,171,30,1524.3053617011756,None,1524.3053617011756,None,2,1.5338046997785568,1524.3053617011756,None,1525.8832042999566,None,1526.3882669005543,None,1526.3882669005543,None,n,0.21824559941887856,1526.3882669005543,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1530.0838437005877,None,,,,,,,,,,,,,,,,,passage,sing,blue,155,17,212,1527.1431869007647,None,1527.1431869007647,None,6,1.6876933984458447,1527.1431869007647,None,1528.8838169015944,None,1529.4067488014698,None,1529.4067488014698,None,r,0.6480197999626398,1529.4067488014698,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1533.7082251999527,None,,,,,,,,,,,,,,,,,silence,aloud,yellow,156,36,288,1530.603895900771,None,1530.603895900771,None,4,1.5548697002232075,1530.603895900771,None,1532.1996180005372,None,1532.717651899904,None,1532.717651899904,None,f,0.953269699588418,1532.717651899904,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1536.6408639010042,None,,,,,,,,,,,,,,,,,device,new_aloud,yellow,157,139,93,1534.2296826001257,None,1534.2296826001257,None,2,1.6411531008780003,1534.2296826001257,None,1535.9163931012154,None,1536.4272026009858,None,1536.4272026009858,None,n,0.17958449944853783,1536.4272026009858,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1541.5790260005742,None,,,,,,,,,,,,,,,,,tough,new_aloud,yellow,158,124,333,1537.167437100783,None,1537.167437100783,None,4,3.559392500668764,1537.167437100783,None,1540.771272500977,None,1541.281300701201,None,1541.281300701201,None,f,0.26947280019521713,1541.281300701201,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1546.0660621002316,None,,,,,,,,,,,,,,,,,detective,new_aloud,yellow,159,128,92,1542.1068007014692,None,1542.1068007014692,None,3,1.8600172996520996,1542.1068007014692,None,1544.0114027000964,None,1544.5182443000376,None,1544.5182443000376,None,n,1.512543000280857,1544.5182443000376,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1549.0697060003877,None,,,,,,,,,,,,,,,,,present,aloud,yellow,160,55,231,1546.58701390028,None,1546.58701390028,None,4,1.5316933002322912,1546.58701390028,None,1548.1660802010447,None,1548.6860102005303,None,1548.6860102005303,None,f,0.3450061995536089,1548.6860102005303,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1551.97405599989,None,,,,,,,,,,,,,,,,,fellow,aloud,yellow,161,56,126,1549.5966775007546,None,1549.5966775007546,None,2,1.6183723006397486,1549.5966775007546,None,1551.2544245012105,None,1551.7602142002434,None,1551.7602142002434,None,n,0.18267269991338253,1551.7602142002434,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1558.8457310013473,None,,,,,,,,,,,,,,,,,charter,new_silent,red,162,174,47,1552.5005924012512,None,1552.5005924012512,None,2,5.394169799983501,1552.5005924012512,None,1557.945960700512,None,1558.4488983005285,None,1558.4488983005285,None,n,0.3739224001765251,1558.4488983005285,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1563.767359500751,None,,,,,,,,,,,,,,,,,heavy,new_aloud,yellow,163,146,151,1559.3705970998853,None,1559.3705970998853,None,2,3.5322037991136312,1559.3705970998853,None,1562.9451207015663,None,1563.4548695012927,None,1563.4548695012927,None,n,0.2799053005874157,1563.4548695012927,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1566.488930400461,None,,,,,,,,,,,,,,,,,machinery,new_silent,red,164,170,175,1564.296322800219,None,1564.296322800219,None,2,1.2465844992548227,1564.296322800219,None,1565.5824711006135,None,1566.0924724005163,None,1566.0924724005163,None,n,0.3706556987017393,1566.0924724005163,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,1570.1417200006545,None,,,,,,,,,,,,,,,,,plane,sing,blue,165,19,223,1567.012950900942,None,1567.012950900942,None,3,1.1937616001814604,1567.012950900942,None,1568.2419362012297,None,1568.7573415003717,None,1568.7573415003717,None,f,1.3534580003470182,1568.7573415003717,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,1575.8298428002745,None,,,,,,,,,,,,,,,,,management,new_silent,red,166,175,177,1570.6724206004292,None,1570.6724206004292,None,4,3.774285200983286,1570.6724206004292,None,1574.501490501687,None,1575.0060707014054,None,1575.0060707014054,None,f,0.7846533004194498,1575.0060707014054,None,,,color29,001,2022_Mar_03_1550,ProdSingRedo,3.2.3,59.890711879669034,
