StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,1202.2320437002927,None,,,,,,,,,,,,,,,,,scene,aloud,white,54,48,273,1198.7504885001108,None,1198.7504885001108,None,4,2.3251165999099612,1198.7504885001108,None,1201.1091171000153,None,1201.6149083003402,None,1201.6149083003402,None,f,0.5886689000762999,1201.6149083003402,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,1206.6204043999314,None,,,,,,,,,,,,,,,,,track,silent,white,55,78,334,1202.7627725000493,None,1202.7627725000493,None,2,2.1370008001103997,1202.7627725000493,None,1204.9467090000398,None,1205.4592197001912,None,1205.4592197001912,None,f,1.1362638999707997,1205.4592197001912,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,1210.3399718999863,None,,,,,,,,,,,,,,,,,reach,new_c,white,56,168,253,1207.1448818999343,None,1207.1448818999343,None,5,1.9307472999207675,1207.1448818999343,None,1209.1166886999272,None,1209.627927900292,None,1209.627927900292,None,f,0.679581199772656,1209.627927900292,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,1213.810732100159,None,,,,,,,,,,,,,,,,,career,aloud,white,57,42,42,1210.8686132002622,None,1210.8686132002622,None,6,1.5268927002325654,1210.8686132002622,None,1212.4376595001668,None,1212.945608400274,None,1212.945608400274,None,f,0.8340650000609457,1212.945608400274,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,1217.1322993999347,None,,,,,,,,,,,,,,,,,cousin,sing,white,58,2,76,1214.336754700169,None,1214.336754700169,None,6,1.5467265001498163,1214.336754700169,None,1215.9325363999233,None,1216.4480844000354,None,1216.4480844000354,None,f,0.6595630003139377,1216.4480844000354,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,1220.1497264001518,None,,,,,,,,,,,,,,,,,dance,sing,white,59,16,84,1217.656064600218,None,1217.656064600218,None,6,1.2837514001876116,1217.656064600218,None,1218.9827796001919,None,1219.501260400284,None,1219.501260400284,None,f,0.6144028003327549,1219.501260400284,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,1224.7717287000269,None,,,,,,,,,,,,,,,,,express,silent,white,60,83,124,1220.6713462001644,None,1220.6713462001644,None,3,2.9882983998395503,1220.6713462001644,None,1223.7010592999868,None,1224.2228785003535,None,1224.2228785003535,None,f,0.516750399954617,1224.2228785003535,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,1228.1857734001242,None,,,,,,,,,,,,,,,,,display,aloud,white,61,45,98,1225.2999211000279,None,1225.2999211000279,None,5,1.6558571001514792,1225.2999211000279,None,1227.0258810999803,None,1227.547208300326,None,1227.547208300326,None,f,0.6160573000088334,1227.547208300326,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,1233.9967813999392,None,,,,,,,,,,,,,,,,,comedy,aloud,white,62,49,58,1228.6857114001177,None,1228.6857114001177,None,6,2.1578587000258267,1228.6857114001177,None,1230.8884984999895,None,1231.3956480002962,None,1231.3956480002962,None,f,2.5679564997553825,1231.3956480002962,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,1238.2680652001873,None,,,,,,,,,,,,,,,,,profession,silent,white,63,88,241,1234.5254061003216,None,1234.5254061003216,None,6,2.27016260009259,1234.5254061003216,None,1236.8300168002024,None,1237.354355700314,None,1237.354355700314,None,f,0.881264400202781,1237.354355700314,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,1242.2050287001766,None,,,,,,,,,,,,,,,,,appeal,new_b,white,64,138,9,1238.7970942999236,None,1238.7970942999236,None,1,1.9825301002711058,1238.7970942999236,None,1240.8184850001708,None,1241.3253671000712,None,1241.3253671000712,None,n,0.84616390010342,1241.3253671000712,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,1246.7026868001558,None,,,,,,,,,,,,,,,,,shape,silent,white,65,64,282,1242.7379081002437,None,1242.7379081002437,None,1,2.17020389996469,1242.7379081002437,None,1244.9543481003493,None,1245.4606274003163,None,1245.4606274003163,None,n,1.1988992998376489,1245.4606274003163,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,1250.365451300051,None,,,,,,,,,,,,,,,,,trail,sing,white,66,8,336,1247.2183610000648,None,1247.2183610000648,None,3,1.8650333997793496,1247.2183610000648,None,1249.1264786999673,None,1249.6314390003681,None,1249.6314390003681,None,f,0.7000302001833916,1249.6314390003681,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,1254.309480899945,None,,,,,,,,,,,,,,,,,machinery,new_a,white,67,118,175,1250.8942782003433,None,1250.8942782003433,None,1,2.2133794999681413,1250.8942782003433,None,1253.1560786003247,None,1253.6835457002744,None,1253.6835457002744,None,n,0.5924435001797974,1253.6835457002744,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,1257.5544617003761,None,,,,,,,,,,,,,,,,,under,new_b,white,68,134,343,1254.8252244000323,None,1254.8252244000323,None,1,1.6984390998259187,1254.8252244000323,None,1256.5656856000423,None,1257.0889193001203,None,1257.0889193001203,None,n,0.4346944000571966,1257.0889193001203,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,1261.7913452000357,None,,,,,,,,,,,,,,,,,blind,new_a,white,69,107,24,1258.077186500188,None,1258.077186500188,None,1,2.382413299754262,1258.077186500188,None,1260.5008865003474,None,1261.0105444001965,None,1261.0105444001965,None,n,0.7450447999872267,1261.0105444001965,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,1264.8883899999782,None,,,,,,,,,,,,,,,,,theme,new_c,white,70,169,326,1262.3120206999592,None,1262.3120206999592,None,5,1.5476248003542423,1262.3120206999592,None,1263.9041162002832,None,1264.4101597000845,None,1264.4101597000845,None,f,0.44929050002247095,1264.4101597000845,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,1268.8661990999244,None,,,,,,,,,,,,,,,,,oxygen,silent,white,71,79,209,1265.4081745999865,None,1265.4081745999865,None,5,2.355424900073558,1265.4081745999865,None,1267.8182112001814,None,1268.3357542003505,None,1268.3357542003505,None,f,0.5077221998944879,1268.3357542003505,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,1272.7033299999312,None,,,,,,,,,,,,,,,,,block,silent,white,72,75,25,1269.3905776003376,None,1269.3905776003376,None,3,2.149045600090176,1269.3905776003376,None,1271.5850991001353,None,1272.1053321999498,None,1272.1053321999498,None,f,0.5624005999416113,1272.1053321999498,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,1278.508921700064,None,,,,,,,,,,,,,,,,,mankind,new_a,white,73,110,178,1273.232686900068,None,1273.232686900068,None,1,2.0268826000392437,1273.232686900068,None,1275.3025394002907,None,1275.81686859997,None,1275.81686859997,None,n,2.6667883000336587,1275.81686859997,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,1283.1246756003238,None,,,,,,,,,,,,,,,,,worker,aloud,white,74,40,356,1279.0373204001226,None,1279.0373204001226,None,5,2.8703622999601066,1279.0373204001226,None,1281.9587725000456,None,1282.4850821001455,None,1282.4850821001455,None,f,0.6143566998653114,1282.4850821001455,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,1287.200661400333,None,,,,,,,,,,,,,,,,,thing,new_b,white,75,142,328,1283.6394127001986,None,1283.6394127001986,None,1,1.8921846002340317,1283.6394127001986,None,1285.5770868002437,None,1286.0930552002974,None,1286.0930552002974,None,n,1.0786202996969223,1286.0930552002974,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,1291.1670953999273,None,,,,,,,,,,,,,,,,,little,silent,white,76,70,174,1287.72180390032,None,1287.72180390032,None,1,2.0577936000190675,1287.72180390032,None,1289.8114364999346,None,1290.3213769001886,None,1290.3213769001886,None,n,0.8179965000599623,1290.3213769001886,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,1297.9959354000166,None,,,,,,,,,,,,,,,,,pancakes,new_a,white,77,103,210,1291.7094930000603,None,1291.7094930000603,None,3,4.733695199713111,1291.7094930000603,None,1296.4779708003625,None,1297.0008950000629,None,1297.0008950000629,None,f,0.9625901998952031,1297.0008950000629,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,1302.4317248002626,None,,,,,,,,,,,,,,,,,leader,new_a,white,78,102,168,1298.5221621999517,None,1298.5221621999517,None,5,2.5215985998511314,1298.5221621999517,None,1301.0922384001315,None,1301.6012230999768,None,1301.6012230999768,None,f,0.7944022999145091,1301.6012230999768,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,1307.0213299002498,None,,,,,,,,,,,,,,,,,brilliant,sing,white,79,28,30,1302.963282499928,None,1302.963282499928,None,6,2.360383199993521,1302.963282499928,None,1305.3721965001896,None,1305.8752174000256,None,1305.8752174000256,None,f,1.120447399560362,1305.8752174000256,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,1311.292328500189,None,,,,,,,,,,,,,,,,,substance,sing,white,80,13,313,1307.5553550003096,None,1307.5553550003096,None,6,2.592283300124109,1307.5553550003096,None,1310.2008907999843,None,1310.71862910036,None,1310.71862910036,None,f,0.541010900400579,1310.71862910036,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,1315.3813481000252,None,,,,,,,,,,,,,,,,,region,aloud,white,81,32,256,1311.8182169999927,None,1311.8182169999927,None,3,2.2574998000636697,1311.8182169999927,None,1314.126986599993,None,1314.6452745003626,None,1314.6452745003626,None,f,0.7103057000786066,1314.6452745003626,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,1318.6148707000539,None,,,,,,,,,,,,,,,,,dispute,sing,white,82,11,99,1315.90550310025,None,1315.90550310025,None,6,1.522164599969983,1315.90550310025,None,1317.4742672001012,None,1317.9850248000585,None,1317.9850248000585,None,f,0.5946137001737952,1317.9850248000585,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,1321.8686600001529,None,,,,,,,,,,,,,,,,,voice,silent,white,83,82,348,1319.1394257000647,None,1319.1394257000647,None,1,1.528104200027883,1319.1394257000647,None,1320.7140148002654,None,1321.2187475999817,None,1321.2187475999817,None,n,0.6250790003687143,1321.2187475999817,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,1325.5887290001847,None,,,,,,,,,,,,,,,,,symbol,new_c,white,84,150,321,1322.3943672003224,None,1322.3943672003224,None,1,1.8572808001190424,1322.3943672003224,None,1324.30492650019,None,1324.8271943000145,None,1324.8271943000145,None,n,0.7364817000925541,1324.8271943000145,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,1329.6258479002863,None,,,,,,,,,,,,,,,,,listen,silent,white,85,62,172,1326.0997472000308,None,1326.0997472000308,None,5,1.6560897999443114,1326.0997472000308,None,1327.8023218000308,None,1328.3154406999238,None,1328.3154406999238,None,f,1.2724868999794126,1328.3154406999238,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,1335.0663382001221,None,,,,,,,,,,,,,,,,,store,new_c,white,86,161,305,1330.1494823000394,None,1330.1494823000394,None,2,1.9260959001258016,1330.1494823000394,None,1332.121334800031,None,1332.6296703000553,None,1332.6296703000553,None,n,2.4139031996019185,1332.6296703000553,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,1341.6555203003809,None,,,,,,,,,,,,,,,,,state,new_a,white,87,108,303,1335.5886222003028,None,1335.5886222003028,None,1,4.887120199855417,1335.5886222003028,None,1340.521689500194,None,1341.0405030003749,None,1341.0405030003749,None,n,0.5793254999443889,1341.0405030003749,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,1345.0753104002215,None,,,,,,,,,,,,,,,,,music,silent,white,88,61,196,1342.1797643001191,None,1342.1797643001191,None,4,1.6719005997292697,1342.1797643001191,None,1343.8886351003312,None,1344.3926632003859,None,1344.3926632003859,None,f,0.6509438999928534,1344.3926632003859,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,1348.845667900052,None,,,,,,,,,,,,,,,,,union,new_c,white,89,172,344,1345.599802700337,None,1345.599802700337,None,4,1.8677226998843253,1345.599802700337,None,1347.51830060035,None,1348.0298732002266,None,1348.0298732002266,None,f,0.7818022002466023,1348.0298732002266,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,1352.2495420002379,None,,,,,,,,,,,,,,,,,goose,new_a,white,90,112,138,1349.376137400046,None,1349.376137400046,None,1,1.7636285000480711,1349.376137400046,None,1351.1785226999782,None,1351.6982233999297,None,1351.6982233999297,None,n,0.5135023999027908,1351.6982233999297,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,1355.3891813000664,None,,,,,,,,,,,,,,,,,burden,silent,white,91,71,36,1352.7687899000011,None,1352.7687899000011,None,6,1.6026936997659504,1352.7687899000011,None,1354.4300366002135,None,1354.9284764002077,None,1354.9284764002077,None,f,0.42698110034689307,1354.9284764002077,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,1358.8901754003018,None,,,,,,,,,,,,,,,,,people,sing,white,92,19,216,1355.89601280028,None,1355.89601280028,None,6,2.1077018002979457,1355.89601280028,None,1358.0495476000942,None,1358.5574743002653,None,1358.5574743002653,None,f,0.2939789001829922,1358.5574743002653,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,1362.3752608001232,None,,,,,,,,,,,,,,,,,citizen,new_b,white,93,126,50,1359.4258222002536,None,1359.4258222002536,None,4,1.6257981001399457,1359.4258222002536,None,1361.0884332000278,None,1361.5971337999217,None,1361.5971337999217,None,f,0.7426344999112189,1361.5971337999217,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,1366.2454919000156,None,,,,,,,,,,,,,,,,,period,new_c,white,94,175,217,1362.8989599002525,None,1362.8989599002525,None,1,1.6406445000320673,1362.8989599002525,None,1364.5736640002578,None,1365.0781522002071,None,1365.0781522002071,None,n,1.1416437001898885,1365.0781522002071,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,1370.1001818003133,None,,,,,,,,,,,,,,,,,device,new_c,white,95,163,93,1366.7723191003315,None,1366.7723191003315,None,1,2.255317499861121,1366.7723191003315,None,1369.0677140001208,None,1369.5845564999618,None,1369.5845564999618,None,n,0.4831107002682984,1369.5845564999618,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,1376.0575435003266,None,,,,,,,,,,,,,,,,,member,aloud,white,96,50,188,1370.6255618999712,None,1370.6255618999712,None,4,2.210212300065905,1370.6255618999712,None,1372.8874948001467,None,1373.4062161999755,None,1373.4062161999755,None,f,2.6215021000243723,1373.4062161999755,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,1382.1460962002166,None,,,,,,,,,,,,,,,,,executive,new_b,white,97,141,122,1376.5871843001805,None,1376.5871843001805,None,5,4.512418699916452,1376.5871843001805,None,1381.150760800112,None,1381.6680036000907,None,1381.6680036000907,None,f,0.45564889954403043,1381.6680036000907,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,1386.6490111001767,None,,,,,,,,,,,,,,,,,provision,new_c,white,98,157,243,1382.6745299999602,None,1382.6745299999602,None,1,2.7451447998173535,1382.6745299999602,None,1385.468220199924,None,1385.9761670003645,None,1385.9761670003645,None,n,0.6435352000407875,1385.9761670003645,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,1390.0043712002225,None,,,,,,,,,,,,,,,,,signal,new_a,white,99,93,287,1387.1806668001227,None,1387.1806668001227,None,1,1.9590046997182071,1387.1806668001227,None,1389.1888627000153,None,1389.6948966002092,None,1389.6948966002092,None,n,0.27679589996114373,1389.6948966002092,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,1393.8242132002488,None,,,,,,,,,,,,,,,,,literature,sing,white,100,3,173,1390.5365290003829,None,1390.5365290003829,None,3,1.8671448999084532,1390.5365290003829,None,1392.4636818999425,None,1392.980756700039,None,1392.980756700039,None,f,0.8149357996881008,1392.980756700039,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,1399.096080600284,None,,,,,,,,,,,,,,,,,health,new_a,white,101,116,149,1394.3510524001904,None,1394.3510524001904,None,1,3.292600800283253,1394.3510524001904,None,1397.6893995003775,None,1398.200759800151,None,1398.200759800151,None,n,0.866880000103265,1398.200759800151,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,1404.5242409002967,None,,,,,,,,,,,,,,,,,speech,new_a,white,102,99,298,1399.619867300149,None,1399.619867300149,None,3,3.5118905999697745,1399.619867300149,None,1403.1772774001583,None,1403.6829776000232,None,1403.6829776000232,None,f,0.8088119998574257,1403.6829776000232,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,1408.5774445999414,None,,,,,,,,,,,,,,,,,rough,new_b,white,103,147,266,1405.046460499987,None,1405.046460499987,None,5,2.389208400156349,1405.046460499987,None,1407.4847937999293,None,1408.0032914001495,None,1408.0032914001495,None,f,0.5443604998290539,1408.0032914001495,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,1413.16093620006,None,,,,,,,,,,,,,,,,,master,silent,white,104,74,180,1409.0977136003785,None,1409.0977136003785,None,5,3.025816800072789,1409.0977136003785,None,1412.1747686001472,None,1412.6788988001645,None,1412.6788988001645,None,f,0.45285060023888946,1412.6788988001645,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,1416.1228439002298,None,,,,,,,,,,,,,,,,,science,new_b,white,105,132,275,1413.6797731001861,None,1413.6797731001861,None,1,1.6280903001315892,1413.6797731001861,None,1415.3550142999738,None,1415.8559901001863,None,1415.8559901001863,None,n,0.25125279976055026,1415.8559901001863,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,1420.3379016001709,None,,,,,,,,,,,,,,,,,recall,aloud,white,106,56,255,1416.6283134999685,None,1416.6283134999685,None,1,2.991217600181699,1416.6283134999685,None,1419.6583428001031,None,1420.1705062002875,None,1420.1705062002875,None,n,0.1371557000093162,1420.1705062002875,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,1424.5375307002105,None,,,,,,,,,,,,,,,,,appearance,new_b,white,107,136,10,1420.8656244003214,None,1420.8656244003214,None,5,2.2659340002574027,1420.8656244003214,None,1423.175776600372,None,1423.6780644999817,None,1423.6780644999817,None,f,0.8379889000207186,1423.6780644999817,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,1427.9239890002646,None,,,,,,,,,,,,,,,,,narrow,aloud,white,108,30,197,1425.066106100101,None,1425.066106100101,None,1,1.6255545997992158,1425.066106100101,None,1426.746016100049,None,1427.262148400303,None,1427.262148400303,None,n,0.6296610999852419,1427.262148400303,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,1432.0951799000613,None,,,,,,,,,,,,,,,,,space,new_b,white,109,144,297,1428.4505932000466,None,1428.4505932000466,None,1,2.833169000223279,1428.4505932000466,None,1431.3280373001471,None,1431.829625500366,None,1431.829625500366,None,n,0.23817719984799623,1431.829625500366,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,1439.485966200009,None,,,,,,,,,,,,,,,,,income,new_c,white,110,164,159,1432.6200156002305,None,1432.6200156002305,None,3,5.967706200201064,1432.6200156002305,None,1438.632634300273,None,1439.151483700145,None,1439.151483700145,None,f,0.30032190028578043,1439.151483700145,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,1446.3530960003845,None,,,,,,,,,,,,,,,,,break,new_b,white,111,125,26,1440.01489030011,None,1440.01489030011,None,5,5.0768535998649895,1440.01489030011,None,1445.1432713000104,None,1445.6486586001702,None,1445.6486586001702,None,f,0.6826669001020491,1445.6486586001702,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,1450.030467200093,None,,,,,,,,,,,,,,,,,engineer,new_c,white,112,171,114,1446.8731659003533,None,1446.8731659003533,None,5,2.090371100232005,1446.8731659003533,None,1449.0122543000616,None,1449.522973400075,None,1449.522973400075,None,f,0.48080419981852174,1449.522973400075,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,1453.3660396002233,None,,,,,,,,,,,,,,,,,figure,silent,white,113,86,128,1450.561081700027,None,1450.561081700027,None,1,1.850784100126475,1450.561081700027,None,1452.4684815001674,None,1452.9878946002573,None,1452.9878946002573,None,n,0.3439595000818372,1452.9878946002573,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,1457.2041164999828,None,,,,,,,,,,,,,,,,,evidence,sing,white,114,1,120,1453.892764300108,None,1453.892764300108,None,6,2.4710682998411357,1453.892764300108,None,1456.3985600001179,None,1456.9098261003383,None,1456.9098261003383,None,f,0.2618336002342403,1456.9098261003383,None,,,NC22,001,2021_Nov_08_1619,ProdSingRedo,3.2.3,59.9407904410774,
