StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,2845.831895498559,None,,,,,,,,,,,,,,,,,present,new_silent,red,164,161,231,2834.4037582986057,None,2834.4037582986057,None,1,10.463070299476385,2834.4037582986057,None,2844.9141499996185,None,2845.432848898694,None,2845.432848898694,None,n,0.3620255012065172,2845.432848898694,None,,,Color33,001,2022_Apr_08_1137,ProdSingRedo,3.2.3,59.956782766068706,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,2848.091821398586,None,,,,,,,,,,,,,,,,,accident,aloud,blue,165,44,0,2846.3569695986807,None,2846.3569695986807,None,1,0.8219624012708664,2846.3569695986807,None,2847.2298425994813,None,2847.7510323990136,None,2847.7510323990136,None,n,0.3234996013343334,2847.7510323990136,None,,,Color33,001,2022_Apr_08_1137,ProdSingRedo,3.2.3,59.956782766068706,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,2852.1510494984686,None,,,,,,,,,,,,,,,,,impact,aloud,blue,166,56,157,2848.6077681984752,None,2848.6077681984752,None,6,2.3476956002414227,2848.6077681984752,None,2850.9984450992197,None,2851.51814349927,None,2851.51814349927,None,n,0.6049291007220745,2851.51814349927,None,,,Color33,001,2022_Apr_08_1137,ProdSingRedo,3.2.3,59.956782766068706,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,2855.0211640000343,None,,,,,,,,,,,,,,,,,center,silent,red,167,62,44,2852.672800699249,None,2852.672800699249,None,6,1.018069600686431,2852.672800699249,None,2853.7297120001167,None,2854.255638798699,None,2854.255638798699,None,n,0.7390600983053446,2854.255638798699,None,,,Color33,001,2022_Apr_08_1137,ProdSingRedo,3.2.3,59.956782766068706,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,2859.199080299586,None,,,,,,,,,,,,,,,,,exchange,new_sing,yellow,168,114,121,2855.543307898566,None,2855.543307898566,None,1,2.6434288006275892,2855.543307898566,None,2858.236584600061,None,2858.7538684997708,None,2858.7538684997708,None,n,0.4090925008058548,2858.7538684997708,None,,,Color33,001,2022_Apr_08_1137,ProdSingRedo,3.2.3,59.956782766068706,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,2861.9647597987205,None,,,,,,,,,,,,,,,,,century,aloud,blue,169,38,45,2859.727325199172,None,2859.727325199172,None,6,1.2594534996896982,2859.727325199172,None,2861.035940999165,None,2861.555548099801,None,2861.555548099801,None,n,0.38369280099868774,2861.555548099801,None,,,Color33,001,2022_Apr_08_1137,ProdSingRedo,3.2.3,59.956782766068706,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,2865.4557443000376,None,,,,,,,,,,,,,,,,,orchestra,new_silent,red,170,173,206,2862.490450799465,None,2862.490450799465,None,1,1.8326339982450008,2862.490450799465,None,2864.3629952985793,None,2864.8882963992655,None,2864.8882963992655,None,n,0.5226449016481638,2864.8882963992655,None,,,Color33,001,2022_Apr_08_1137,ProdSingRedo,3.2.3,59.956782766068706,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,2868.5684516988695,None,,,,,,,,,,,,,,,,,position,silent,red,171,83,229,2865.9722806997597,None,2865.9722806997597,None,6,1.7824108991771936,2865.9722806997597,None,2867.798802100122,None,2868.3159226998687,None,2868.3159226998687,None,n,0.22294040024280548,2868.3159226998687,None,,,Color33,001,2022_Apr_08_1137,ProdSingRedo,3.2.3,59.956782766068706,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,2873.117895198986,None,,,,,,,,,,,,,,,,,generation,new_silent,red,172,167,136,2869.09683649987,None,2869.09683649987,None,1,3.265751000493765,2869.09683649987,None,2872.417936500162,None,2872.938340799883,None,2872.938340799883,None,n,0.14438229985535145,2872.938340799883,None,,,Color33,001,2022_Apr_08_1137,ProdSingRedo,3.2.3,59.956782766068706,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,2875.8181777000427,None,,,,,,,,,,,,,,,,,point,new_silent,red,173,176,226,2873.639423100278,None,2873.639423100278,None,1,1.4678339008241892,2873.639423100278,None,2875.1481305994093,None,2875.665168499574,None,2875.665168499574,None,n,0.11353820003569126,2875.665168499574,None,,,Color33,001,2022_Apr_08_1137,ProdSingRedo,3.2.3,59.956782766068706,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,2878.3465069998056,None,,,,,,,,,,,,,,,,,committee,new_aloud,blue,174,140,62,2876.3406654987484,None,2876.3406654987484,None,1,1.062066599726677,2876.3406654987484,None,2877.44378590025,None,2877.9526057988405,None,2877.9526057988405,None,n,0.3462623003870249,2877.9526057988405,None,,,Color33,001,2022_Apr_08_1137,ProdSingRedo,3.2.3,59.956782766068706,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,2880.754854599014,None,,,,,,,,,,,,,,,,,thick,new_aloud,blue,175,133,327,2878.872768700123,None,2878.872768700123,None,1,0.8979304991662502,2878.872768700123,None,2879.8128899000585,None,2880.3359893001616,None,2880.3359893001616,None,n,0.3786714989691973,2880.3359893001616,None,,,Color33,001,2022_Apr_08_1137,ProdSingRedo,3.2.3,59.956782766068706,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,2883.269081098959,None,,,,,,,,,,,,,,,,,union,new_sing,yellow,176,110,344,2881.260262899101,None,2881.260262899101,None,1,1.1024945005774498,2881.260262899101,None,2882.402378199622,None,2882.9253080990165,None,2882.9253080990165,None,n,0.3175888005644083,2882.9253080990165,None,,,Color33,001,2022_Apr_08_1137,ProdSingRedo,3.2.3,59.956782766068706,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,,,2889.0365458987653,None,,,,,,,,,,,,,,,,,balance,sing,yellow,177,3,17,2883.7984010986984,None,2883.7984010986984,None,6,0.8765315003693104,2883.7984010986984,None,2884.7212837990373,None,2885.2390753999352,None,2885.2390753999352,None,r,3.771714000031352,2885.2390753999352,None,,,Color33,001,2022_Apr_08_1137,ProdSingRedo,3.2.3,59.956782766068706,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,,,2892.7809069994837,None,,,,,,,,,,,,,,,,,cousin,new_sing,yellow,178,95,76,2889.561814699322,None,2889.561814699322,None,1,2.240770000964403,2889.561814699322,None,2891.8352216985077,None,2892.3537916000932,None,2892.3537916000932,None,n,0.38462680019438267,2892.3537916000932,None,,,Color33,001,2022_Apr_08_1137,ProdSingRedo,3.2.3,59.956782766068706,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,,,2895.269084898755,None,,,,,,,,,,,,,,,,,contract,silent,red,179,60,68,2893.295507499948,None,2893.295507499948,None,1,1.1475983001291752,2893.295507499948,None,2894.481534600258,None,2894.9979421999305,None,2894.9979421999305,None,n,0.24477799981832504,2894.9979421999305,None,,,Color33,001,2022_Apr_08_1137,ProdSingRedo,3.2.3,59.956782766068706,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2895.778046598658,None,,,,,,,
