StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,3666.9117722001392,None,,,,,,,,,,,,,,,,,account,new_sing,blue,53,100,1,3660.5303265999537,None,3660.5303265999537,None,2,4.262250199913979,3660.5303265999537,None,3664.825846000109,None,3665.352396100061,None,3665.352396100061,None,n,1.5369520001113415,3665.352396100061,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,3669.3909046000335,None,,,,,,,,,,,,,,,,,principal,new_aloud,red,54,127,236,3667.4396627000533,None,3667.4396627000533,None,1,1.3368464999366552,3667.4396627000533,None,3668.8094208000693,None,3669.324436899973,None,3669.324436899973,None,n,0.03617620002478361,3669.324436899973,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,3678.7570658000186,None,,,,,,,,,,,,,,,,,native,silent,yellow,55,77,199,3669.911833500024,None,3669.911833500024,None,2,8.049165199976414,3669.911833500024,None,3678.013758999994,None,3678.5284228001256,None,3678.5284228001256,None,n,0.20058559998869896,3678.5284228001256,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,3683.053354599979,None,,,,,,,,,,,,,,,,,guest,new_sing,blue,56,102,146,3679.2816910999827,None,3679.2816910999827,None,1,3.14343690010719,3679.2816910999827,None,3682.474659099942,None,3682.9966096999124,None,3682.9966096999124,None,n,0.02039119997061789,3682.9966096999124,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,3687.1831297001336,None,,,,,,,,,,,,,,,,,century,silent,yellow,57,66,45,3683.57336020004,None,3683.57336020004,None,5,2.9158073000144213,3683.57336020004,None,3686.5339168999344,None,3687.050237900112,None,3687.050237900112,None,f,0.1027971999719739,3687.050237900112,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,3692.207228400046,None,,,,,,,,,,,,,,,,,nature,sing,blue,58,10,200,3687.7082398999482,None,3687.7082398999482,None,5,3.6127336001954973,3687.7082398999482,None,3691.3740793000907,None,3691.8965026000515,None,3691.8965026000515,None,f,0.27273890003561974,3691.8965026000515,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,3695.6105909000617,None,,,,,,,,,,,,,,,,,gesture,aloud,red,59,54,137,3692.7339618001133,None,3692.7339618001133,None,1,1.8669501000549644,3692.7339618001133,None,3694.6412973999977,None,3695.162001800025,None,3695.162001800025,None,n,0.4230466999579221,3695.162001800025,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,3698.970312300138,None,,,,,,,,,,,,,,,,,machinery,new_sing,blue,60,103,175,3696.1400385000743,None,3696.1400385000743,None,1,2.1889958998654038,3696.1400385000743,None,3698.380115200067,None,3698.886881200131,None,3698.886881200131,None,n,0.05769710009917617,3698.886881200131,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,3701.1326329999138,None,,,,,,,,,,,,,,,,,power,new_aloud,red,61,121,230,3699.471891900059,None,3699.471891900059,None,1,1.0330308999400586,3699.471891900059,None,3700.5433370000683,None,3701.06545679993,None,3701.06545679993,None,n,0.03154350002296269,3701.06545679993,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,3706.4856106000952,None,,,,,,,,,,,,,,,,,partner,aloud,red,62,45,211,3701.6574017000385,None,3701.6574017000385,None,5,4.055663399863988,3701.6574017000385,None,3705.7651019999757,None,3706.2880432999227,None,3706.2880432999227,None,f,0.16897520003840327,3706.2880432999227,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,3710.172794900136,None,,,,,,,,,,,,,,,,,comedy,new_aloud,red,63,146,58,3707.0106057999656,None,3707.0106057999656,None,1,2.5105805001221597,3707.0106057999656,None,3709.5686304001138,None,3710.0896717000287,None,3710.0896717000287,None,n,0.05535330018028617,3710.0896717000287,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,3713.158664100105,None,,,,,,,,,,,,,,,,,revolution,aloud,red,64,52,264,3710.705040700035,None,3710.705040700035,None,6,1.7118490000721067,3710.705040700035,None,3712.462883299915,None,3712.9944994000252,None,3712.9944994000252,None,r,0.13449450000189245,3712.9944994000252,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,3719.2323857999872,None,,,,,,,,,,,,,,,,,pressure,new_silent,yellow,65,164,232,3713.6852250001393,None,3713.6852250001393,None,1,4.875833099940792,3713.6852250001393,None,3718.6097301000264,None,3719.1345840001013,None,3719.1345840001013,None,n,0.06638720002956688,3719.1345840001013,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,3722.283213699935,None,,,,,,,,,,,,,,,,,population,new_aloud,red,66,141,227,3719.7635115000885,None,3719.7635115000885,None,1,1.501897000009194,3719.7635115000885,None,3721.3144575001206,None,3721.8418070999905,None,3721.8418070999905,None,n,0.40728010004386306,3721.8418070999905,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,3725.1092483999673,None,,,,,,,,,,,,,,,,,clean,aloud,red,67,53,51,3722.8095760999713,None,3722.8095760999713,None,1,1.6394066999200732,3722.8095760999713,None,3724.501013800036,None,3725.02859240002,None,3725.02859240002,None,n,0.05236060009337962,3725.02859240002,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,3727.1797688999213,None,,,,,,,,,,,,,,,,,damage,new_sing,blue,68,117,83,3725.616316600004,None,3725.616316600004,None,1,0.9443115000613034,3725.616316600004,None,3726.5813309000805,None,3727.1027943000663,None,3727.1027943000663,None,n,0.04183070012368262,3727.1027943000663,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,3730.8701333999634,None,,,,,,,,,,,,,,,,,phrase,silent,yellow,69,83,220,3727.705778799951,None,3727.705778799951,None,5,2.5032321999315172,3727.705778799951,None,3730.258708700072,None,3730.780445900047,None,3730.780445900047,None,f,0.06837309990078211,3730.780445900047,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,3734.379093500087,None,,,,,,,,,,,,,,,,,debate,aloud,red,70,51,87,3731.384041399928,None,3731.384041399928,None,5,2.3530381000600755,3731.384041399928,None,3733.7786663000006,None,3734.2976053999737,None,3734.2976053999737,None,f,0.047137900022789836,3734.2976053999737,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,3737.6170860999264,None,,,,,,,,,,,,,,,,,symbol,new_silent,yellow,71,170,321,3734.9044457001146,None,3734.9044457001146,None,1,1.3847526002209634,3734.9044457001146,None,3736.333981500007,None,3736.8543458001222,None,3736.8543458001222,None,n,0.7306263998616487,3736.8543458001222,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,3740.753116399981,None,,,,,,,,,,,,,,,,,majority,new_silent,yellow,72,156,176,3738.145385599928,None,3738.145385599928,None,1,1.967570000095293,3738.145385599928,None,3740.150298499968,None,3740.6785055999644,None,3740.6785055999644,None,n,0.05044040014036,3740.6785055999644,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,3744.4581156000495,None,,,,,,,,,,,,,,,,,question,new_silent,yellow,73,163,247,3741.2828425001353,None,3741.2828425001353,None,5,2.5425786999985576,3741.2828425001353,None,3743.8699465000536,None,3744.3968863000628,None,3744.3968863000628,None,f,0.03603149997070432,3744.3968863000628,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,3748.2597569001373,None,,,,,,,,,,,,,,,,,oxygen,sing,blue,74,13,209,3744.9881675001234,None,3744.9881675001234,None,6,2.4209848002064973,3744.9881675001234,None,3747.461929399986,None,3747.983097099932,None,3747.983097099932,None,r,0.24983789981342852,3747.983097099932,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,3752.617259300081,None,,,,,,,,,,,,,,,,,taste,new_sing,blue,75,98,322,3748.7844712000806,None,3748.7844712000806,None,2,3.0405764000024647,3748.7844712000806,None,3751.8624507000204,None,3752.382955600042,None,3752.382955600042,None,n,0.20216930005699396,3752.382955600042,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,3756.1855039999355,None,,,,,,,,,,,,,,,,,agency,sing,blue,76,14,4,3753.1394024000037,None,3753.1394024000037,None,6,2.3258982999250293,3753.1394024000037,None,3755.5187762000132,None,3756.0388774999883,None,3756.0388774999883,None,r,0.11409080005250871,3756.0388774999883,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,3759.720243399963,None,,,,,,,,,,,,,,,,,level,sing,blue,77,20,170,3756.707766100066,None,3756.707766100066,None,6,2.3649180000647902,3756.707766100066,None,3759.1011634001043,None,3759.6142057001125,None,3759.6142057001125,None,r,0.07471049996092916,3759.6142057001125,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,3762.8410156001337,None,,,,,,,,,,,,,,,,,provision,new_aloud,red,78,120,243,3760.247991699958,None,3760.247991699958,None,1,1.976938699837774,3760.247991699958,None,3762.2679656001274,None,3762.782019899925,None,3762.782019899925,None,n,0.026693099876865745,3762.782019899925,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,3766.4458783001173,None,,,,,,,,,,,,,,,,,strain,new_aloud,red,79,145,308,3763.3674467999954,None,3763.3674467999954,None,1,2.0576995997689664,3763.3674467999954,None,3765.4751665000804,None,3765.99365700013,None,3765.99365700013,None,n,0.4234190001152456,3765.99365700013,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,3771.6842644000426,None,,,,,,,,,,,,,,,,,write,new_sing,blue,80,93,358,3766.9705143000465,None,3766.9705143000465,None,1,3.694461999926716,3766.9705143000465,None,3770.713316099951,None,3771.246366899926,None,3771.246366899926,None,n,0.41059730015695095,3771.246366899926,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,3775.9048975000624,None,,,,,,,,,,,,,,,,,place,silent,yellow,81,76,222,3772.2122216001153,None,3772.2122216001153,None,5,3.004785700002685,3772.2122216001153,None,3775.268319899915,None,3775.791773899924,None,3775.791773899924,None,f,0.08934420021250844,3775.791773899924,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,3779.1076782001182,None,,,,,,,,,,,,,,,,,answer,silent,yellow,82,65,8,3776.432967599947,None,3776.432967599947,None,5,2.016016500070691,3776.432967599947,None,3778.486757500097,None,3778.9940601999406,None,3778.9940601999406,None,f,0.07903060014359653,3778.9940601999406,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,3784.1626417001244,None,,,,,,,,,,,,,,,,,capital,sing,blue,83,7,40,3779.6381912999786,None,3779.6381912999786,None,1,3.5389550998806953,3779.6381912999786,None,3783.2269554999657,None,3783.7525166000705,None,3783.7525166000705,None,n,0.3843789000529796,3783.7525166000705,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,3790.8615473001264,None,,,,,,,,,,,,,,,,,exchange,silent,yellow,84,63,121,3784.6939489999786,None,3784.6939489999786,None,3,5.57906059990637,3784.6939489999786,None,3790.3207557999995,None,3790.8454716000706,None,3790.8454716000706,None,n,0.0031186998821794987,3790.8454716000706,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,3794.804287200095,None,,,,,,,,,,,,,,,,,stranger,silent,yellow,85,84,309,3791.3865569001064,None,3791.3865569001064,None,1,2.83071820018813,3791.3865569001064,None,3794.2643627000507,None,3794.7771366001107,None,3794.7771366001107,None,n,0.007653099950402975,3794.7771366001107,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,3797.206820399966,None,,,,,,,,,,,,,,,,,tennis,silent,yellow,86,71,323,3795.3274066001177,None,3795.3274066001177,None,1,0.8815230999607593,3795.3274066001177,None,3796.250635900069,None,3796.7586906000506,None,3796.7586906000506,None,n,0.41825399990193546,3796.7586906000506,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,3800.712328700116,None,,,,,,,,,,,,,,,,,shear,silent,yellow,87,80,283,3797.7263684000354,None,3797.7263684000354,None,5,2.306611299980432,3797.7263684000354,None,3800.078231600113,None,3800.5976178001147,None,3800.5976178001147,None,f,0.08329179999418557,3800.5976178001147,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,3805.236311200075,None,,,,,,,,,,,,,,,,,staff,sing,blue,88,6,301,3801.239051300101,None,3801.239051300101,None,6,3.2181371999904513,3801.239051300101,None,3804.4978720000945,None,3805.019843700109,None,3805.019843700109,None,r,0.1891697000246495,3805.019843700109,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,3813.5528893000446,None,,,,,,,,,,,,,,,,,problem,aloud,red,89,32,238,3805.7578245999757,None,3805.7578245999757,None,4,7.123272199882194,3805.7578245999757,None,3812.92519440013,None,3813.444261299912,None,3813.444261299912,None,f,0.060694299871101975,3813.444261299912,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,3817.588819500059,None,,,,,,,,,,,,,,,,,music,new_sing,blue,90,105,196,3814.0755930999294,None,3814.0755930999294,None,1,2.9014220000244677,3814.0755930999294,None,3817.027810800122,None,3817.547783399932,None,3817.547783399932,None,n,0.021035399986431003,3817.547783399932,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,3824.5213580001146,None,,,,,,,,,,,,,,,,,crisis,new_silent,yellow,91,177,79,3818.102482700022,None,3818.102482700022,None,1,5.410545099992305,3818.102482700022,None,3823.5525400000624,None,3824.0703350999393,None,3824.0703350999393,None,n,0.4185875002294779,3824.0703350999393,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,3828.5246747001074,None,,,,,,,,,,,,,,,,,comfort,new_aloud,red,92,143,59,3825.0471813001204,None,3825.0471813001204,None,5,2.1217074999585748,3825.0471813001204,None,3827.226342299953,None,3827.743370699929,None,3827.743370699929,None,f,0.7457053000107408,3827.743370699929,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,3833.778373300098,None,,,,,,,,,,,,,,,,,charter,sing,blue,93,5,47,3829.0543289999478,None,3829.0543289999478,None,6,4.058645700104535,3829.0543289999478,None,3833.161467500031,None,3833.6833788000513,None,3833.6833788000513,None,r,0.06172360014170408,3833.6833788000513,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,3839.7368268000428,None,,,,,,,,,,,,,,,,,member,aloud,red,94,36,188,3834.3075147999916,None,3834.3075147999916,None,6,4.317661999957636,3834.3075147999916,None,3838.666621200042,None,3839.198404100025,None,3839.198404100025,None,r,0.498482100199908,3839.198404100025,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,3842.6717554000206,None,,,,,,,,,,,,,,,,,shape,new_sing,blue,95,108,282,3840.2595997001044,None,3840.2595997001044,None,1,1.397407699842006,3840.2595997001044,None,3841.699804800097,None,3842.226037299959,None,3842.226037299959,None,n,0.4149091001600027,3842.226037299959,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,3845.7061610999517,None,,,,,,,,,,,,,,,,,ground,new_aloud,red,96,133,142,3843.200876499992,None,3843.200876499992,None,1,1.808065399993211,3843.200876499992,None,3845.0568011000287,None,3845.57821850013,None,3845.57821850013,None,n,0.09470409993082285,3845.57821850013,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,3849.087118800031,None,,,,,,,,,,,,,,,,,death,sing,blue,97,8,86,3846.2310397999827,None,3846.2310397999827,None,6,1.9222961999475956,3846.2310397999827,None,3848.193567200098,None,3848.703150599962,None,3848.703150599962,None,r,0.36152550019323826,3848.703150599962,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,3851.679670399986,None,,,,,,,,,,,,,,,,,solution,new_sing,blue,98,101,294,3849.5874483000953,None,3849.5874483000953,None,1,1.2854717997834086,3849.5874483000953,None,3850.9174546999857,None,3851.4341353999916,None,3851.4341353999916,None,n,0.22312669991515577,3851.4341353999916,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,3857.1193922001403,None,,,,,,,,,,,,,,,,,reading,new_silent,yellow,99,171,254,3852.206508199917,None,3852.206508199917,None,4,3.570358300115913,3852.206508199917,None,3855.8193807001226,None,3856.3379297000356,None,3856.3379297000356,None,f,0.758887100033462,3856.3379297000356,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,3864.057790199993,None,,,,,,,,,,,,,,,,,figure,new_sing,blue,100,114,128,3857.6470622001216,None,3857.6470622001216,None,1,5.417845099931583,3857.6470622001216,None,3863.110805500066,None,3863.6296248999424,None,3863.6296248999424,None,n,0.40306230005808175,3863.6296248999424,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,3866.771346000023,None,,,,,,,,,,,,,,,,,piece,aloud,red,101,43,221,3864.579807000002,None,3864.579807000002,None,1,1.5568642001599073,3864.579807000002,None,3866.158370899968,None,3866.6755413000938,None,3866.6755413000938,None,n,0.06915849982760847,3866.6755413000938,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,3869.480697900057,None,,,,,,,,,,,,,,,,,passage,new_silent,yellow,102,168,212,3867.2720012001228,None,3867.2720012001228,None,1,1.2249839000869542,3867.2720012001228,None,3868.548546300037,None,3869.0698474999517,None,3869.0698474999517,None,n,0.3790901000611484,3869.0698474999517,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,3872.6850688999984,None,,,,,,,,,,,,,,,,,curve,silent,yellow,103,89,82,3870.0096966000274,None,3870.0096966000274,None,6,1.8873087998945266,3870.0096966000274,None,3871.9545513999183,None,3872.4734676999506,None,3872.4734676999506,None,r,0.1835101000033319,3872.4734676999506,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,3879.200332199922,None,,,,,,,,,,,,,,,,,audience,aloud,red,104,44,14,3873.2151194000617,None,3873.2151194000617,None,5,5.233759300084785,3873.2151194000617,None,3878.4852603001054,None,3879.0001075000037,None,3879.0001075000037,None,f,0.17645519995130599,3879.0001075000037,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,3881.2201895001344,None,,,,,,,,,,,,,,,,,household,new_aloud,red,105,129,154,3879.717780600069,None,3879.717780600069,None,1,0.8992141000926495,3879.717780600069,None,3880.6642311001197,None,3881.1794817000628,None,3881.1794817000628,None,n,0.02125360001809895,3881.1794817000628,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,3884.090232799994,None,,,,,,,,,,,,,,,,,force,sing,blue,106,25,131,3881.735890600132,None,3881.735890600132,None,1,1.7450635000132024,3881.735890600132,None,3883.5291800000705,None,3884.05089329998,None,3884.05089329998,None,n,0.021845200099051,3884.05089329998,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,3887.434309999924,None,,,,,,,,,,,,,,,,,public,new_silent,yellow,107,174,244,3884.6061529999133,None,3884.6061529999133,None,1,1.8269248001743108,3884.6061529999133,None,3886.4821796999313,None,3887.0030734001193,None,3887.0030734001193,None,n,0.39790010009892285,3887.0030734001193,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,3889.9708134999964,None,,,,,,,,,,,,,,,,,general,aloud,red,108,39,135,3887.9607895999216,None,3887.9607895999216,None,1,1.3520886001642793,3887.9607895999216,None,3889.343335600104,None,3889.8596880999394,None,3889.8596880999394,None,n,0.07725610001944005,3889.8596880999394,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,3892.820159800118,None,,,,,,,,,,,,,,,,,meeting,new_sing,blue,109,109,187,3890.494870000053,None,3890.494870000053,None,1,1.6981353000737727,3890.494870000053,None,3892.2372705999296,None,3892.7571143000387,None,3892.7571143000387,None,n,0.0279294999781996,3892.7571143000387,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,3897.8195043001324,None,,,,,,,,,,,,,,,,,story,aloud,red,110,34,306,3893.3455932999495,None,3893.3455932999495,None,1,3.863302099984139,3893.3455932999495,None,3897.256764099933,None,3897.7820274000987,None,3897.7820274000987,None,n,0.018621399998664856,3897.7820274000987,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,3900.3119185999967,None,,,,,,,,,,,,,,,,,split,new_silent,yellow,111,172,299,3898.331770000048,None,3898.331770000048,None,1,1.3734796999488026,3898.331770000048,None,3899.7396700999234,None,3900.2605328999925,None,3900.2605328999925,None,n,0.020364899886772037,3900.2605328999925,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,3903.966666500084,None,,,,,,,,,,,,,,,,,country,new_silent,yellow,112,160,73,3900.8419739000965,None,3900.8419739000965,None,5,2.455003499984741,3900.8419739000965,None,3903.347152600065,None,3903.871443199925,None,3903.871443199925,None,f,0.05747989984229207,3903.871443199925,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,3906.8180356000084,None,,,,,,,,,,,,,,,,,quick,new_silent,yellow,113,159,248,3904.491634899983,None,3904.491634899983,None,1,1.3092509999405593,3904.491634899983,None,3905.85216400004,None,3906.374393499922,None,3906.374393499922,None,n,0.41045730002224445,3906.374393499922,None,,,"C,54",001,2022_May_04_1332,ProdSingRedo,3.2.3,59.91550716408479,
