StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,1278.0219730008394,None,,,,,,,,,,,,,,,,,title,aloud,yellow,116,46,331,1273.8190889004618,None,1273.8190889004618,None,4,3.32425170019269,1273.8190889004618,None,1277.1910098996013,None,1277.7127136997879,None,1277.7127136997879,None,f,0.27800120040774345,1277.7127136997879,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,1280.4790687002242,None,,,,,,,,,,,,,,,,,passage,aloud,yellow,117,32,212,1278.5454286001623,None,1278.5454286001623,None,4,1.309706600382924,1278.5454286001623,None,1279.9020076002926,None,1280.4229582995176,None,1280.4229582995176,None,f,0.008269401267170906,1280.4229582995176,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,1287.0405704993755,None,,,,,,,,,,,,,,,,,pretty,sing,red,118,3,233,1281.0093242991716,None,1281.0093242991716,None,1,3.6137534007430077,1281.0093242991716,None,1284.6699714008719,None,1285.1930133998394,None,1285.1930133998394,None,n,1.814181400462985,1285.1930133998394,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,1290.4602802004665,None,,,,,,,,,,,,,,,,,substance,sing,red,119,9,313,1287.5703701004386,None,1287.5703701004386,None,1,1.644651498645544,1287.5703701004386,None,1289.2406271006912,None,1289.7506450992078,None,1289.7506450992078,None,n,0.6726227011531591,1289.7506450992078,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,1296.298901900649,None,,,,,,,,,,,,,,,,,candidate,aloud,yellow,120,50,39,1290.993657199666,None,1290.993657199666,None,4,3.9735446013510227,1290.993657199666,None,1295.0242456998676,None,1295.5363650992513,None,1295.5363650992513,None,f,0.7269069012254477,1295.5363650992513,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,1302.6234885007143,None,,,,,,,,,,,,,,,,,phrase,sing,red,121,15,220,1296.8279417995363,None,1296.8279417995363,None,4,4.027086898684502,1296.8279417995363,None,1300.9022521991283,None,1301.4262073002756,None,1301.4262073002756,None,f,1.156988300383091,1301.4262073002756,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,1309.111808700487,None,,,,,,,,,,,,,,,,,split,new_aloud,yellow,122,135,299,1303.1452796999365,None,1303.1452796999365,None,1,5.301816400140524,1303.1452796999365,None,1308.4884358998388,None,1309.0083322003484,None,1309.0083322003484,None,n,0.0708576999604702,1309.0083322003484,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,1315.1174132991582,None,,,,,,,,,,,,,,,,,weather,new_sing,red,123,98,352,1309.636999199167,None,1309.636999199167,None,3,2.3222537003457546,1309.636999199167,None,1312.010977100581,None,1312.5393531993032,None,1312.5393531993032,None,n,2.539731999859214,1312.5393531993032,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,1320.706676999107,None,,,,,,,,,,,,,,,,,industry,new_silent,blue,124,166,161,1315.6503906007856,None,1315.6503906007856,None,3,3.9083700999617577,1315.6503906007856,None,1319.5922993998975,None,1320.1152382008731,None,1320.1152382008731,None,f,0.5558118000626564,1320.1152382008731,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,1324.8599804006517,None,,,,,,,,,,,,,,,,,universal,aloud,yellow,125,41,345,1321.2404184006155,None,1321.2404184006155,None,6,2.6547085996717215,1321.2404184006155,None,1323.9483451992273,None,1324.4696366004646,None,1324.4696366004646,None,r,0.3533840011805296,1324.4696366004646,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,1328.9584829993546,None,,,,,,,,,,,,,,,,,drink,new_aloud,yellow,126,125,105,1325.3834057990462,None,1325.3834057990462,None,6,2.4475992005318403,1325.3834057990462,None,1327.8747923001647,None,1328.3822965007275,None,1328.3822965007275,None,r,0.5370052997022867,1328.3822965007275,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,1332.1691855993122,None,,,,,,,,,,,,,,,,,birth,new_aloud,yellow,127,120,22,1329.4743792004883,None,1329.4743792004883,None,1,1.7407475002110004,1329.4743792004883,None,1331.2630134001374,None,1331.7867616992444,None,1331.7867616992444,None,n,0.34822059981524944,1331.7867616992444,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,1337.791343100369,None,,,,,,,,,,,,,,,,,nature,sing,red,128,25,200,1332.6998043004423,None,1332.6998043004423,None,6,3.3871576990932226,1332.6998043004423,None,1336.1339685991406,None,1336.6619974002242,None,1336.6619974002242,None,f,1.0970383007079363,1336.6619974002242,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,1342.2282042000443,None,,,,,,,,,,,,,,,,,space,aloud,yellow,129,49,297,1338.3048710990697,None,1338.3048710990697,None,6,3.038340199738741,1338.3048710990697,None,1341.3937368001789,None,1341.9130990002304,None,1341.9130990002304,None,r,0.28598690032958984,1341.9130990002304,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,1345.2662800997496,None,,,,,,,,,,,,,,,,,figure,new_silent,blue,130,154,128,1342.754621900618,None,1342.754621900618,None,1,1.7172099985182285,1342.754621900618,None,1344.516400899738,None,1345.0368399992585,None,1345.0368399992585,None,n,0.20227649994194508,1345.0368399992585,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,1349.376341899857,None,,,,,,,,,,,,,,,,,primary,aloud,yellow,131,48,234,1345.796814199537,None,1345.796814199537,None,3,2.0106256995350122,1345.796814199537,None,1347.8526035994291,None,1348.3775698002428,None,1348.3775698002428,None,f,0.9811116009950638,1348.3775698002428,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,1355.1918998993933,None,,,,,,,,,,,,,,,,,height,sing,red,132,24,152,1349.87919629924,None,1349.87919629924,None,2,4.151815099641681,1349.87919629924,None,1354.0675403997302,None,1354.5969951990992,None,1354.5969951990992,None,n,0.5702490992844105,1354.5969951990992,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,1358.6611560992897,None,,,,,,,,,,,,,,,,,union,silent,blue,133,71,344,1355.7146276999265,None,1355.7146276999265,None,2,2.092417800799012,1355.7146276999265,None,1357.857765700668,None,1358.38034529984,None,1358.38034529984,None,n,0.24259219877421856,1358.38034529984,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,1362.0486965999007,None,,,,,,,,,,,,,,,,,carry,new_sing,red,134,115,43,1359.1895691994578,None,1359.1895691994578,None,1,1.873388398438692,1359.1895691994578,None,1361.1157789994031,None,1361.637843100354,None,1361.637843100354,None,n,0.3855594005435705,1361.637843100354,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,1367.4700058996677,None,,,,,,,,,,,,,,,,,minor,silent,blue,135,75,191,1362.5708664990962,None,1362.5708664990962,None,3,2.8924106005579233,1362.5708664990962,None,1365.5134334992617,None,1366.0365484002978,None,1366.0365484002978,None,f,1.3945904988795519,1366.0365484002978,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,1371.8930865004659,None,,,,,,,,,,,,,,,,,appearance,silent,blue,136,82,10,1368.002597399056,None,1368.002597399056,None,1,3.0124683994799852,1368.002597399056,None,1371.0544137991965,None,1371.584018399939,None,1371.584018399939,None,f,0.2711294014006853,1371.584018399939,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1376.2795039005578,None,,,,,,,,,,,,,,,,,threat,new_sing,red,137,102,329,1372.4207697995007,None,1372.4207697995007,None,1,2.922360099852085,1372.4207697995007,None,1375.3926793001592,None,1375.917223699391,None,1375.917223699391,None,n,0.3296548016369343,1375.917223699391,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1380.4339378997684,None,,,,,,,,,,,,,,,,,chief,new_aloud,yellow,138,146,48,1376.8049266003072,None,1376.8049266003072,None,5,2.361642299219966,1376.8049266003072,None,1379.1906225997955,None,1379.690120799467,None,1379.690120799467,None,f,0.7173493001610041,1379.690120799467,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1385.3536868002266,None,,,,,,,,,,,,,,,,,research,new_sing,red,139,92,261,1380.9607120007277,None,1380.9607120007277,None,1,3.1183723006397486,1380.9607120007277,None,1384.1191652994603,None,1384.639322500676,None,1384.639322500676,None,n,0.679679099470377,1384.639322500676,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1390.0926350001246,None,,,,,,,,,,,,,,,,,dozen,new_sing,red,140,110,102,1385.8799015004188,None,1385.8799015004188,None,1,2.503140499815345,1385.8799015004188,None,1388.4174147993326,None,1388.9283460006118,None,1388.9283460006118,None,n,1.1265833992511034,1388.9283460006118,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,1399.5183952003717,None,,,,,,,,,,,,,,,,,individual,new_aloud,yellow,141,142,160,1390.6246581990272,None,1390.6246581990272,None,4,7.38245340064168,1390.6246581990272,None,1398.0607699993998,None,1398.5620822999626,None,1398.5620822999626,None,f,0.9250114001333714,1398.5620822999626,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1403.0395145006478,None,,,,,,,,,,,,,,,,,alert,new_aloud,yellow,142,124,6,1400.0439167004079,None,1400.0439167004079,None,5,1.8351872991770506,1400.0439167004079,None,1401.915056599304,None,1402.4446885995567,None,1402.4446885995567,None,f,0.5621703006327152,1402.4446885995567,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1407.1432179994881,None,,,,,,,,,,,,,,,,,murder,silent,blue,143,60,195,1403.5638938006014,None,1403.5638938006014,None,1,2.643145000562072,1403.5638938006014,None,1406.2575390003622,None,1406.782538600266,None,1406.782538600266,None,n,0.32878229953348637,1406.782538600266,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1411.4145544990897,None,,,,,,,,,,,,,,,,,audience,new_sing,red,144,97,14,1407.6682303007692,None,1407.6682303007692,None,1,2.802877500653267,1407.6682303007692,None,1410.5125884003937,None,1411.0338774994016,None,1411.0338774994016,None,n,0.35687760077416897,1411.0338774994016,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1416.3032913003117,None,,,,,,,,,,,,,,,,,edition,new_sing,red,145,91,107,1411.9369249008596,None,1411.9369249008596,None,4,2.485852001234889,1411.9369249008596,None,1414.464891700074,None,1414.984640000388,None,1414.984640000388,None,f,1.2862953003495932,1414.984640000388,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1420.1578930001706,None,,,,,,,,,,,,,,,,,quantity,new_sing,red,146,96,245,1416.83543260023,None,1416.83543260023,None,4,2.299456199631095,1416.83543260023,None,1419.1895854007453,None,1419.7114828005433,None,1419.7114828005433,None,f,0.41541129909455776,1419.7114828005433,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1423.3614278007299,None,,,,,,,,,,,,,,,,,report,new_silent,blue,147,167,259,1420.6795493997633,None,1420.6795493997633,None,2,1.559314200654626,1420.6795493997633,None,1422.2897072006017,None,1422.8086268994957,None,1422.8086268994957,None,n,0.5182684995234013,1422.8086268994957,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1426.2961606997997,None,,,,,,,,,,,,,,,,,committee,new_silent,blue,148,175,62,1423.8850583005697,None,1423.8850583005697,None,3,1.3937034998089075,1423.8850583005697,None,1425.322106000036,None,1425.8277375996113,None,1425.8277375996113,None,n,0.43509339913725853,1425.8277375996113,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1431.3160373996943,None,,,,,,,,,,,,,,,,,clear,new_aloud,yellow,149,144,52,1426.8235193006694,None,1426.8235193006694,None,5,3.6793685015290976,1426.8235193006694,None,1430.5482299998403,None,1431.0680216997862,None,1431.0680216997862,None,f,0.21078160032629967,1431.0680216997862,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1434.9039472006261,None,,,,,,,,,,,,,,,,,harmony,new_silent,blue,150,161,148,1431.8467200994492,None,1431.8467200994492,None,1,1.9362316001206636,1431.8467200994492,None,1433.8339058998972,None,1434.341345699504,None,1434.341345699504,None,n,0.5375030003488064,1434.341345699504,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1438.6745513007045,None,,,,,,,,,,,,,,,,,working,silent,blue,151,86,357,1435.4357900004834,None,1435.4357900004834,None,1,2.187024598941207,1435.4357900004834,None,1437.6749590002,None,1438.1865874007344,None,1438.1865874007344,None,n,0.46013860031962395,1438.1865874007344,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1444.6660753004253,None,,,,,,,,,,,,,,,,,election,new_aloud,yellow,152,126,109,1439.1825647000223,None,1439.1825647000223,None,4,3.8962833993136883,1439.1825647000223,None,1443.1255885995924,None,1443.6475530993193,None,1443.6475530993193,None,f,0.9913363996893167,1443.6475530993193,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1447.4011317994446,None,,,,,,,,,,,,,,,,,instrument,silent,blue,153,84,163,1445.1981575991958,None,1445.1981575991958,None,1,1.2969359010457993,1445.1981575991958,None,1446.5504845008254,None,1447.0734761003405,None,1447.0734761003405,None,n,0.3014221005141735,1447.0734761003405,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1451.7202947996557,None,,,,,,,,,,,,,,,,,leader,new_aloud,yellow,154,123,168,1447.9266167990863,None,1447.9266167990863,None,2,2.8402610011398792,1447.9266167990863,None,1450.8201778996736,None,1451.3424417991191,None,1451.3424417991191,None,n,0.34435890056192875,1451.3424417991191,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1455.0401907004416,None,,,,,,,,,,,,,,,,,permit,silent,blue,155,78,218,1452.2435892000794,None,1452.2435892000794,None,4,1.875509200617671,1452.2435892000794,None,1454.1680191997439,None,1454.6725130993873,None,1454.6725130993873,None,f,0.3341988008469343,1454.6725130993873,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1457.9266637992114,None,,,,,,,,,,,,,,,,,company,silent,blue,156,81,64,1455.5703858006746,None,1455.5703858006746,None,3,1.3644246011972427,1455.5703858006746,None,1456.9717446006835,None,1457.500043200329,None,1457.500043200329,None,f,0.39478630013763905,1457.500043200329,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1462.1986759006977,None,,,,,,,,,,,,,,,,,couch,new_aloud,yellow,157,133,70,1458.4604972992092,None,1458.4604972992092,None,1,2.811218600720167,1458.4604972992092,None,1461.3117586001754,None,1461.8363438993692,None,1461.8363438993692,None,n,0.33048050105571747,1461.8363438993692,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1466.3186597004533,None,,,,,,,,,,,,,,,,,attack,aloud,yellow,158,31,13,1462.7290467992425,None,1462.7290467992425,None,1,2.837729001417756,1462.7290467992425,None,1465.6210178993642,None,1466.1426113005728,None,1466.1426113005728,None,n,0.1524277999997139,1466.1426113005728,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1473.87620970048,None,,,,,,,,,,,,,,,,,place,aloud,yellow,159,54,222,1466.8396841008216,None,1466.8396841008216,None,3,4.919036999344826,1466.8396841008216,None,1471.8070931993425,None,1472.3285191003233,None,1472.3285191003233,None,f,1.5104677006602287,1472.3285191003233,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1477.3814994990826,None,,,,,,,,,,,,,,,,,season,aloud,yellow,160,33,277,1474.4041764996946,None,1474.4041764996946,None,1,1.6027467008680105,1474.4041764996946,None,1476.0617685001343,None,1476.5831745993346,None,1476.5831745993346,None,n,0.7677543982863426,1476.5831745993346,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1480.0494247991592,None,,,,,,,,,,,,,,,,,contract,new_silent,blue,161,165,68,1477.904877299443,None,1477.904877299443,None,1,1.261854199692607,1477.904877299443,None,1479.2154683992267,None,1479.733795799315,None,1479.733795799315,None,n,0.28099160082638264,1479.733795799315,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1483.28628090024,None,,,,,,,,,,,,,,,,,school,silent,blue,162,65,274,1480.5804198998958,None,1480.5804198998958,None,5,1.5305583998560905,1480.5804198998958,None,1482.1454659998417,None,1482.651185600087,None,1482.651185600087,None,f,0.6035600006580353,1482.651185600087,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1488.0743997991085,None,,,,,,,,,,,,,,,,,broad,new_sing,red,163,99,31,1483.8118174001575,None,1483.8118174001575,None,1,2.730963099747896,1483.8118174001575,None,1486.5858296006918,None,1487.1117710992694,None,1487.1117710992694,None,n,0.927410701289773,1487.1117710992694,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1491.259989099577,None,,,,,,,,,,,,,,,,,business,silent,blue,164,64,38,1488.6009247004986,None,1488.6009247004986,None,4,1.8937537986785173,1488.6009247004986,None,1490.538005899638,None,1491.0630245991051,None,1491.0630245991051,None,f,0.16765729896724224,1491.0630245991051,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,1494.12931760028,None,,,,,,,,,,,,,,,,,course,new_silent,blue,165,163,74,1491.7867451999336,None,1491.7867451999336,None,4,1.6840330995619297,1491.7867451999336,None,1493.5069338008761,None,1494.0341244004667,None,1494.0341244004667,None,f,0.06072600185871124,1494.0341244004667,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,1497.8834006991237,None,,,,,,,,,,,,,,,,,orchestra,silent,blue,166,61,206,1494.6575710996985,None,1494.6575710996985,None,6,2.1571217011660337,1494.6575710996985,None,1496.8630666993558,None,1497.3703172001988,None,1497.3703172001988,None,r,0.47652640007436275,1497.3703172001988,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,1501.5379576999694,None,,,,,,,,,,,,,,,,,reading,silent,blue,167,72,254,1498.415412299335,None,1498.415412299335,None,4,2.0634575001895428,1498.415412299335,None,1500.5253532994539,None,1501.0428464002907,None,1501.0428464002907,None,r,0.46851160004734993,1501.0428464002907,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,1508.828522099182,None,,,,,,,,,,,,,,,,,smooth,sing,red,168,12,292,1502.0608741994947,None,1502.0608741994947,None,6,4.6819163002073765,1502.0608741994947,None,1506.7882950007915,None,1507.3101337999105,None,1507.3101337999105,None,f,1.480665199458599,1507.3101337999105,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,1513.7328593004495,None,,,,,,,,,,,,,,,,,angle,new_aloud,yellow,169,134,7,1509.3565101996064,None,1509.3565101996064,None,1,3.0991898998618126,1509.3565101996064,None,1512.497316800058,None,1513.019541600719,None,1513.019541600719,None,n,0.6752492003142834,1513.019541600719,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,1518.7556394003332,None,,,,,,,,,,,,,,,,,object,new_sing,red,170,104,204,1514.2628566995263,None,1514.2628566995263,None,5,2.6801776997745037,1514.2628566995263,None,1516.9759091008455,None,1517.4926174990833,None,1517.4926174990833,None,f,1.226172300055623,1517.4926174990833,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,1522.2488346993923,None,,,,,,,,,,,,,,,,,guest,new_sing,red,171,105,146,1519.2794170994312,None,1519.2794170994312,None,2,2.015234898775816,1519.2794170994312,None,1521.3365400992334,None,1521.8577785007656,None,1521.8577785007656,None,n,0.36475539952516556,1521.8577785007656,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,1526.2995196990669,None,,,,,,,,,,,,,,,,,direction,sing,red,172,29,94,1522.7700571008027,None,1522.7700571008027,None,1,2.5086480006575584,1522.7700571008027,None,1525.3233480993658,None,1525.8445542007685,None,1525.8445542007685,None,n,0.42625669948756695,1525.8445542007685,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,1530.0478249005973,None,,,,,,,,,,,,,,,,,drama,new_silent,blue,173,150,103,1526.835485599935,None,1526.835485599935,None,5,1.7550498992204666,1526.835485599935,None,1528.6301397997886,None,1529.1389093995094,None,1529.1389093995094,None,f,0.8756859991699457,1529.1389093995094,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,1533.4706918001175,None,,,,,,,,,,,,,,,,,turkey,aloud,yellow,174,35,342,1530.5825699996203,None,1530.5825699996203,None,6,1.8800924997776747,1530.5825699996203,None,1532.5158635005355,None,1533.0447126999497,None,1533.0447126999497,None,r,0.3939865995198488,1533.0447126999497,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,1536.9232982993126,None,,,,,,,,,,,,,,,,,frank,silent,blue,175,83,133,1533.9992881994694,None,1533.9992881994694,None,1,1.3432849999517202,1533.9992881994694,None,1535.390218699351,None,1535.9109774008393,None,1535.9109774008393,None,n,0.9836545009166002,1535.9109774008393,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,1540.5610485002398,None,,,,,,,,,,,,,,,,,congress,new_sing,red,176,100,67,1537.4503035005182,None,1537.4503035005182,None,2,1.8365010991692543,1537.4503035005182,None,1539.3405188005418,None,1539.8624962996691,None,1539.8624962996691,None,n,0.6642879992723465,1539.8624962996691,None,,,color36,001,2022_Apr_18_1457,ProdSingRedo,3.2.3,59.8937967102657,
