StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,2265.3360175993294,None,,,,,,,,,,,,,,,,,skill,new_aloud,red,113,137,289,2260.2619294989854,None,2260.2619294989854,None,3,2.975016100332141,2260.2619294989854,None,2263.2851052992046,None,2263.803216699511,None,2263.803216699511,None,n,1.4977397006005049,2263.803216699511,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,2270.6858549993485,None,,,,,,,,,,,,,,,,,commercial,new_sing,yellow,114,97,61,2265.8638860993087,None,2265.8638860993087,None,2,3.909010199829936,2265.8638860993087,None,2269.815210700035,None,2270.3418463990092,None,2270.3418463990092,None,n,0.319268099963665,2270.3418463990092,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,2275.2527986001223,None,,,,,,,,,,,,,,,,,dispute,silent,blue,115,88,99,2271.213569998741,None,2271.213569998741,None,4,2.007438300177455,2271.213569998741,None,2273.261425599456,None,2273.774282500148,None,2273.774282500148,None,n,1.4467120002955198,2273.774282500148,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,2279.3362261988223,None,,,,,,,,,,,,,,,,,testimony,sing,yellow,116,21,325,2275.763134399429,None,2275.763134399429,None,6,2.114544501528144,2275.763134399429,None,2277.9219767991453,None,2278.4399845991284,None,2278.4399845991284,None,r,0.8609727993607521,2278.4399845991284,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,2282.819773999974,None,,,,,,,,,,,,,,,,,tragedy,new_sing,yellow,117,92,335,2279.8655638992786,None,2279.8655638992786,None,1,2.0754280015826225,2279.8655638992786,None,2281.9631158988923,None,2282.4918510001153,None,2282.4918510001153,None,n,0.29701999947428703,2282.4918510001153,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,2287.5706814993173,None,,,,,,,,,,,,,,,,,afternoon,aloud,red,118,55,3,2283.3464899994433,None,2283.3464899994433,None,2,3.4583925995975733,2283.3464899994433,None,2286.847494399175,None,2287.3808094002306,None,2287.3808094002306,None,n,0.15208590030670166,2287.3808094002306,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,2294.0553054995835,None,,,,,,,,,,,,,,,,,majority,silent,blue,119,60,176,2288.101041799411,None,2288.101041799411,None,3,4.128113500773907,2288.101041799411,None,2292.273525999859,None,2292.798277599737,None,2292.798277599737,None,n,1.231029300019145,2292.798277599737,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,2298.263147998601,None,,,,,,,,,,,,,,,,,charter,new_sing,yellow,120,113,47,2294.579515699297,None,2294.579515699297,None,1,2.1214963011443615,2294.579515699297,None,2296.755479199812,None,2297.2740944996476,None,2297.2740944996476,None,n,0.9625723008066416,2297.2740944996476,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,2302.842895699665,None,,,,,,,,,,,,,,,,,course,silent,blue,121,65,74,2298.781568000093,None,2298.781568000093,None,4,2.6872412990778685,2298.781568000093,None,2301.5175708997995,None,2302.0425677001476,None,2302.0425677001476,None,n,0.7547596003860235,2302.0425677001476,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,2306.6217141002417,None,,,,,,,,,,,,,,,,,couch,new_silent,blue,122,169,70,2303.3643848001957,None,2303.3643848001957,None,3,1.72918670065701,2303.3643848001957,None,2305.1358743999153,None,2305.645560098812,None,2305.645560098812,None,n,0.9433139991015196,2305.645560098812,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,2310.4739682991058,None,,,,,,,,,,,,,,,,,evidence,new_sing,yellow,123,94,120,2307.1510255988687,None,2307.1510255988687,None,1,1.942061299458146,2307.1510255988687,None,2309.1347195990384,None,2309.6604311000556,None,2309.6604311000556,None,n,0.7846307009458542,2309.6604311000556,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,2315.022636299953,None,,,,,,,,,,,,,,,,,partner,sing,yellow,124,6,211,2310.9992982987314,None,2310.9992982987314,None,3,2.7495946995913982,2310.9992982987314,None,2313.7845042999834,None,2314.3105468992144,None,2314.3105468992144,None,n,0.6866989005357027,2314.3105468992144,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,2321.6900053992867,None,,,,,,,,,,,,,,,,,drama,new_aloud,red,125,139,103,2315.5483318995684,None,2315.5483318995684,None,1,5.272573100402951,2315.5483318995684,None,2320.8739005997777,None,2321.3940462991595,None,2321.3940462991595,None,n,0.2672200985252857,2321.3940462991595,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,2326.088469699025,None,,,,,,,,,,,,,,,,,government,aloud,red,126,42,139,2322.219123799354,None,2322.219123799354,None,4,2.521720200777054,2322.219123799354,None,2324.7914716992527,None,2325.31138429977,None,2325.31138429977,None,f,0.7414510995149612,2325.31138429977,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,2331.9905954990536,None,,,,,,,,,,,,,,,,,height,sing,yellow,127,27,152,2326.617350598797,None,2326.617350598797,None,6,3.6754701994359493,2326.617350598797,None,2330.3385060001165,None,2330.8607608992606,None,2330.8607608992606,None,r,1.104322899132967,2330.8607608992606,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,2337.057989599183,None,,,,,,,,,,,,,,,,,collection,aloud,red,128,50,54,2332.514857199043,None,2332.514857199043,None,3,3.3536307010799646,2332.514857199043,None,2335.9022656995803,None,2336.416327100247,None,2336.416327100247,None,n,0.6130416002124548,2336.416327100247,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,2340.9733977988362,None,,,,,,,,,,,,,,,,,match,new_sing,yellow,129,111,181,2337.5833473000675,None,2337.5833473000675,None,1,2.605373799800873,2337.5833473000675,None,2340.239490199834,None,2340.7495865989476,None,2340.7495865989476,None,n,0.19122429937124252,2340.7495865989476,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,2346.6075123995543,None,,,,,,,,,,,,,,,,,salary,sing,yellow,130,4,271,2341.50421419926,None,2341.50421419926,None,1,3.964539499953389,2341.50421419926,None,2345.526419399306,None,2346.046487899497,None,2346.046487899497,None,n,0.5344078000634909,2346.046487899497,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,2350.190861798823,None,,,,,,,,,,,,,,,,,bicycle,sing,yellow,131,17,21,2347.135846098885,None,2347.135846098885,None,6,1.6689905002713203,2347.135846098885,None,2348.8558820988983,None,2349.3813965003937,None,2349.3813965003937,None,r,0.7752542998641729,2349.3813965003937,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,2353.2405683994293,None,,,,,,,,,,,,,,,,,candidate,new_aloud,red,132,135,39,2350.7166887000203,None,2350.7166887000203,None,1,1.832387000322342,2350.7166887000203,None,2352.5867219995707,None,2353.1139985993505,None,2353.1139985993505,None,n,0.09084809944033623,2353.1139985993505,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,2357.3416606001556,None,,,,,,,,,,,,,,,,,column,new_silent,blue,133,170,57,2353.7674883995205,None,2353.7674883995205,None,1,2.6455700006335974,2353.7674883995205,None,2356.450730299577,None,2356.9806599989533,None,2356.9806599989533,None,n,0.3361711986362934,2356.9806599989533,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,2362.941955599934,None,,,,,,,,,,,,,,,,,quantity,new_silent,blue,134,166,245,2357.88208379969,None,2357.88208379969,None,3,3.258662199601531,2357.88208379969,None,2361.1961071994156,None,2361.717337500304,None,2361.717337500304,None,n,1.1914710998535156,2361.717337500304,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,2366.527989000082,None,,,,,,,,,,,,,,,,,trail,new_silent,blue,135,162,336,2363.4690991993994,None,2363.4690991993994,None,1,2.231291400268674,2363.4690991993994,None,2365.7177277002484,None,2366.2337318994105,None,2366.2337318994105,None,n,0.2671860009431839,2366.2337318994105,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,2369.7914326991886,None,,,,,,,,,,,,,,,,,cousin,aloud,red,136,53,76,2367.051531199366,None,2367.051531199366,None,6,1.5852118991315365,2367.051531199366,None,2368.686523899436,None,2369.2113332003355,None,2369.2113332003355,None,r,0.5456232987344265,2369.2113332003355,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,2373.843076499179,None,,,,,,,,,,,,,,,,,store,new_silent,blue,137,167,305,2370.3132969997823,None,2370.3132969997823,None,3,2.6680060997605324,2370.3132969997823,None,2373.021355099976,None,2373.542080398649,None,2373.542080398649,None,f,0.26270619966089725,2373.542080398649,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,2379.559620199725,None,,,,,,,,,,,,,,,,,distance,silent,blue,138,64,100,2374.3689092993736,None,2374.3689092993736,None,4,4.3398224003612995,2374.3689092993736,None,2378.7599545996636,None,2379.2808916997164,None,2379.2808916997164,None,f,0.2437056005001068,2379.2808916997164,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,2383.1233335994184,None,,,,,,,,,,,,,,,,,benefit,new_silent,blue,139,154,20,2380.0913806986064,None,2380.0913806986064,None,2,2.2095145005732775,2380.0913806986064,None,2382.3410327993333,None,2382.867210900411,None,2382.867210900411,None,n,0.21782010048627853,2382.867210900411,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,2387.276550900191,None,,,,,,,,,,,,,,,,,production,silent,blue,140,73,240,2383.6535221002996,None,2383.6535221002996,None,4,2.0231376998126507,2383.6535221002996,None,2385.7271788995713,None,2386.2512130998075,None,2386.2512130998075,None,f,0.9855995010584593,2386.2512130998075,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,2390.393039500341,None,,,,,,,,,,,,,,,,,pattern,silent,blue,141,76,214,2387.803612899035,None,2387.803612899035,None,4,1.7691975012421608,2387.803612899035,None,2389.6244312003255,None,2390.1363814994693,None,2390.1363814994693,None,f,0.22043619863688946,2390.1363814994693,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,2395.0266803000122,None,,,,,,,,,,,,,,,,,growth,new_aloud,red,142,128,144,2390.9177096989006,None,2390.9177096989006,None,2,2.9350090008229017,2390.9177096989006,None,2393.89482379891,None,2394.415896899998,None,2394.415896899998,None,n,0.5727417003363371,2394.415896899998,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,2401.477663099766,None,,,,,,,,,,,,,,,,,resistance,aloud,red,143,46,262,2395.5420983992517,None,2395.5420983992517,None,2,4.358878398314118,2395.5420983992517,None,2399.9447141997516,None,2400.464506899938,None,2400.464506899938,None,n,0.9801385998725891,2400.464506899938,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,2406.0467758998275,None,,,,,,,,,,,,,,,,,quick,new_sing,yellow,144,112,248,2402.0058687999845,None,2402.0058687999845,None,1,2.0947222989052534,2402.0058687999845,None,2404.137334998697,None,2404.6352709997445,None,2404.6352709997445,None,n,1.3775676991790533,2404.6352709997445,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,2410.6631637997925,None,,,,,,,,,,,,,,,,,sleep,sing,yellow,145,2,290,2406.565787099302,None,2406.565787099302,None,1,2.8390151001513004,2406.565787099302,None,2409.453372899443,None,2409.9616049993783,None,2409.9616049993783,None,n,0.6752752996981144,2409.9616049993783,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,2414.0618527997285,None,,,,,,,,,,,,,,,,,foundation,sing,yellow,146,13,132,2411.1935518998653,None,2411.1935518998653,None,1,1.9077081996947527,2411.1935518998653,None,2413.145467599854,None,2413.6718213986605,None,2413.6718213986605,None,n,0.3648476991802454,2413.6718213986605,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,2417.1278969999403,None,,,,,,,,,,,,,,,,,cover,new_silent,blue,147,172,77,2414.5880567990243,None,2414.5880567990243,None,1,1.7131431009620428,2414.5880567990243,None,2416.3431202992797,None,2416.8625067994,None,2416.8625067994,None,n,0.23012440092861652,2416.8625067994,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,2420.8830049987882,None,,,,,,,,,,,,,,,,,youth,sing,yellow,148,5,359,2417.6559336986393,None,2417.6559336986393,None,6,1.7566676009446383,2417.6559336986393,None,2419.473087599501,None,2419.9832840003073,None,2419.9832840003073,None,r,0.8695457987487316,2419.9832840003073,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,2424.6471753995866,None,,,,,,,,,,,,,,,,,reach,silent,blue,149,67,253,2421.4054889995605,None,2421.4054889995605,None,3,1.999185798689723,2421.4054889995605,None,2423.438254998997,None,2423.9527544993907,None,2423.9527544993907,None,f,0.6680348999798298,2423.9527544993907,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,2427.7363563999534,None,,,,,,,,,,,,,,,,,design,new_silent,blue,150,151,91,2425.172480300069,None,2425.172480300069,None,5,1.8481783997267485,2425.172480300069,None,2427.0609577987343,None,2427.58506359905,None,2427.58506359905,None,f,0.11563139967620373,2427.58506359905,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,2430.612950500101,None,,,,,,,,,,,,,,,,,sunset,new_silent,blue,151,152,315,2428.2566770985723,None,2428.2566770985723,None,1,1.6439667008817196,2428.2566770985723,None,2429.9434651993215,None,2430.4665964003652,None,2430.4665964003652,None,n,0.11409670114517212,2430.4665964003652,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,2436.196099899709,None,,,,,,,,,,,,,,,,,universal,new_sing,yellow,152,106,345,2431.144078399986,None,2431.144078399986,None,1,3.2448095995932817,2431.144078399986,None,2434.435327500105,None,2434.959191799164,None,2434.959191799164,None,n,1.1974976994097233,2434.959191799164,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,2440.9973555989563,None,,,,,,,,,,,,,,,,,interior,new_sing,yellow,153,91,164,2436.718640798703,None,2436.718640798703,None,1,1.622000701725483,2436.718640798703,None,2438.3921964988112,None,2438.9114512000233,None,2438.9114512000233,None,n,2.0531967990100384,2438.9114512000233,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,2448.8647005986422,None,,,,,,,,,,,,,,,,,count,aloud,red,154,47,72,2441.521897898987,None,2441.521897898987,None,3,4.610776899382472,2441.521897898987,None,2446.175955399871,None,2446.700657900423,None,2446.700657900423,None,n,2.1280259992927313,2446.700657900423,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,2457.7648930996656,None,,,,,,,,,,,,,,,,,enemy,new_sing,yellow,155,115,113,2449.3855517990887,None,2449.3855517990887,None,3,4.427208300679922,2449.3855517990887,None,2453.8572522997856,None,2454.382891599089,None,2454.382891599089,None,f,3.357591500505805,2454.382891599089,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,2462.047576298937,None,,,,,,,,,,,,,,,,,story,sing,yellow,156,14,306,2458.2882556002587,None,2458.2882556002587,None,3,2.7642780002206564,2458.2882556002587,None,2461.09033370018,None,2461.601130899042,None,2461.601130899042,None,f,0.41146920062601566,2461.601130899042,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,2467.5312331989408,None,,,,,,,,,,,,,,,,,block,sing,yellow,157,22,25,2462.5747394002974,None,2462.5747394002974,None,6,3.5016670003533363,2462.5747394002974,None,2466.133983699605,None,2466.652724198997,None,2466.652724198997,None,r,0.8398157991468906,2466.652724198997,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,2472.099268298596,None,,,,,,,,,,,,,,,,,working,new_sing,yellow,158,107,357,2468.052349500358,None,2468.052349500358,None,2,2.552506498992443,2468.052349500358,None,2470.6556438989937,None,2471.180897500366,None,2471.180897500366,None,n,0.8878176007419825,2471.180897500366,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,2476.1828322988003,None,,,,,,,,,,,,,,,,,shock,sing,yellow,159,29,284,2472.624081099406,None,2472.624081099406,None,6,2.7647369001060724,2472.624081099406,None,2475.425701400265,None,2475.950935298577,None,2475.950935298577,None,r,0.1975585985928774,2475.950935298577,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,2480.933525700122,None,,,,,,,,,,,,,,,,,notice,new_sing,yellow,160,101,201,2476.704521900043,None,2476.704521900043,None,1,2.6281042005866766,2476.704521900043,None,2479.377996498719,None,2479.9003675002605,None,2479.9003675002605,None,n,1.008406599983573,2479.9003675002605,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,2484.317690199241,None,,,,,,,,,,,,,,,,,prime,new_aloud,red,161,121,235,2481.452387999743,None,2481.452387999743,None,1,1.8882122989743948,2481.452387999743,None,2483.3742401003838,None,2483.882486499846,None,2483.882486499846,None,n,0.40999930165708065,2483.882486499846,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,2488.518202599138,None,,,,,,,,,,,,,,,,,patient,new_aloud,red,162,126,213,2484.8427176997066,None,2484.8427176997066,None,4,2.6098622009158134,2484.8427176997066,None,2487.4941494986415,None,2488.020496999845,None,2488.020496999845,None,f,0.46405440010130405,2488.020496999845,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,2493.6708859987557,None,,,,,,,,,,,,,,,,,express,silent,blue,163,84,124,2489.038447799161,None,2489.038447799161,None,1,3.213886998593807,2489.038447799161,None,2492.2823533993214,None,2492.8042631987482,None,2492.8042631987482,None,n,0.8323641009628773,2492.8042631987482,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,2496.635621299967,None,,,,,,,,,,,,,,,,,search,silent,blue,164,87,276,2494.192614099011,None,2494.192614099011,None,4,1.6678641010075808,2494.192614099011,None,2495.918939098716,None,2496.437232799828,None,2496.437232799828,None,f,0.1593686006963253,2496.437232799828,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,2499.9212804995477,None,,,,,,,,,,,,,,,,,birth,new_sing,yellow,165,116,22,2497.1594823002815,None,2497.1594823002815,None,1,1.8689910005778074,2497.1594823002815,None,2499.081297999248,None,2499.6021870989352,None,2499.6021870989352,None,n,0.2904087007045746,2499.6021870989352,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,2507.319772399962,None,,,,,,,,,,,,,,,,,victory,sing,yellow,166,10,346,2500.447115899995,None,2500.447115899995,None,4,5.9413094986230135,2500.447115899995,None,2506.4348692987114,None,2506.9542787000537,None,2506.9542787000537,None,f,0.33823930099606514,2506.9542787000537,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,2512.0856064986438,None,,,,,,,,,,,,,,,,,measure,aloud,red,167,58,184,2507.847376799211,None,2507.847376799211,None,5,2.804993899539113,2507.847376799211,None,2510.7062379997224,None,2511.2262300997972,None,2511.2262300997972,None,f,0.8343999981880188,2511.2262300997972,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,2518.4015209991485,None,,,,,,,,,,,,,,,,,pretty,silent,blue,168,68,233,2512.6102105993778,None,2512.6102105993778,None,3,3.9942114017903805,2512.6102105993778,None,2516.644029598683,None,2517.15480109863,None,2517.15480109863,None,f,1.209749599918723,2517.15480109863,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,2524.4816669002175,None,,,,,,,,,,,,,,,,,still,aloud,red,169,57,304,2518.922857299447,None,2518.922857299447,None,3,4.138040700927377,2518.922857299447,None,2523.0944506991655,None,2523.601975299418,None,2523.601975299418,None,n,0.8502123989164829,2523.601975299418,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,2531.5030444990844,None,,,,,,,,,,,,,,,,,provision,aloud,red,170,37,243,2524.995584798977,None,2524.995584798977,None,3,4.5369770005345345,2524.995584798977,None,2529.5860350988805,None,2530.108300399035,None,2530.108300399035,None,n,1.360121000558138,2530.108300399035,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,2538.1618370004,None,,,,,,,,,,,,,,,,,point,new_aloud,red,171,140,226,2532.024749599397,None,2532.024749599397,None,2,5.084547899663448,2532.024749599397,None,2537.147836899385,None,2537.6679213996977,None,2537.6679213996977,None,n,0.4642110988497734,2537.6679213996977,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,2541.2627402003855,None,,,,,,,,,,,,,,,,,instrument,new_silent,blue,172,153,163,2538.6814598999918,None,2538.6814598999918,None,1,1.6909507010132074,2538.6814598999918,None,2540.4142978992313,None,2540.942359799519,None,2540.942359799519,None,n,0.302012100815773,2540.942359799519,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,2546.012886699289,None,,,,,,,,,,,,,,,,,guard,new_sing,yellow,173,103,145,2541.7941103000194,None,2541.7941103000194,None,1,2.962483000010252,2541.7941103000194,None,2544.8043347988278,None,2545.32324180007,None,2545.32324180007,None,n,0.6648335997015238,2545.32324180007,None,,,color31,001,2022_Apr_01_1049,ProdSingRedo,3.2.3,59.98332487182604,
