StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,1084.218657962745,None,,,,,,,,,,,,,,,,,quantity,sing,blue,54,5,245,1081.3362697136763,None,1081.3362697136763,None,6,2.0319999626954086,1081.3362697136763,None,1083.418233444565,None,1083.9185478679428,None,1083.9185478679428,None,r,0.26562397950328887,1083.9185478679428,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,1087.55301065807,None,,,,,,,,,,,,,,,,,trial,silent,red,55,79,341,1084.7352850803,None,1084.7352850803,None,3,1.6088987096445635,1084.7352850803,None,1086.3869089789514,None,1086.9028089730418,None,1086.9028089730418,None,f,0.60913880346925,1086.9028089730418,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,1090.4539088327729,None,,,,,,,,,,,,,,,,,count,new_aloud,yellow,56,121,72,1088.0696847369545,None,1088.0696847369545,None,1,1.5064685374381952,1088.0696847369545,None,1089.6214495196764,None,1090.137140520179,None,1090.137140520179,None,n,0.27862387691857293,1090.137140520179,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,1092.7212604302622,None,,,,,,,,,,,,,,,,,appeal,aloud,yellow,57,37,9,1090.9706071698456,None,1090.9706071698456,None,1,1.1412603680219036,1090.9706071698456,None,1092.1563514450681,None,1092.6712584087218,None,1092.6712584087218,None,n,0.01644642520113848,1092.6712584087218,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,1095.9722623242415,None,,,,,,,,,,,,,,,,,company,sing,blue,58,27,64,1093.2380915653193,None,1093.2380915653193,None,6,1.4654656793281902,1093.2380915653193,None,1094.7448567989923,None,1095.2553649456822,None,1095.2553649456822,None,r,0.6723811271367595,1095.2553649456822,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,1099.056503214204,None,,,,,,,,,,,,,,,,,short,new_aloud,yellow,59,126,285,1096.4890922153136,None,1096.4890922153136,None,3,1.750289076648187,1096.4890922153136,None,1098.2753390703,None,1098.7897574492963,None,1098.7897574492963,None,f,0.2256539601366967,1098.7897574492963,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,1101.7073063777352,None,,,,,,,,,,,,,,,,,birth,new_silent,red,60,157,22,1099.5733026270464,None,1099.5733026270464,None,1,1.4498978357296437,1099.5733026270464,None,1101.0588173825527,None,1101.5739401818137,None,1101.5739401818137,None,n,0.0971297595242504,1101.5739401818137,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,1104.3414777586877,None,,,,,,,,,,,,,,,,,right,new_aloud,yellow,61,127,265,1102.224044212111,None,1102.224044212111,None,1,1.2392671541019809,1102.224044212111,None,1103.5104602523497,None,1104.0247262401972,None,1104.0247262401972,None,n,0.2781237851595506,1104.0247262401972,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,1106.5921869994781,None,,,,,,,,,,,,,,,,,sweet,new_sing,blue,62,117,319,1104.8582998746715,None,1104.8582998746715,None,1,0.7645398254098836,1104.8582998746715,None,1105.6591759682342,None,1106.1753375152766,None,1106.1753375152766,None,n,0.3754948824644089,1106.1753375152766,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,1109.9932273022714,None,,,,,,,,,,,,,,,,,candidate,new_silent,red,63,174,39,1107.1089705511986,None,1107.1089705511986,None,1,1.7297001004626509,1107.1089705511986,None,1108.8793932966655,None,1109.3929579742544,None,1109.3929579742544,None,n,0.557796050910838,1109.3929579742544,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,1113.577641420532,None,,,,,,,,,,,,,,,,,government,new_sing,blue,64,92,139,1110.5099088452407,None,1110.5099088452407,None,3,2.2884381774056237,1110.5099088452407,None,1112.8483201209165,None,1113.3607751422096,None,1113.3607751422096,None,f,0.18158399703679606,1113.3607751422096,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,1116.0784027542395,None,,,,,,,,,,,,,,,,,season,new_silent,red,65,162,277,1114.094460115506,None,1114.094460115506,None,1,1.056077452027239,1114.094460115506,None,1115.1974264557357,None,1115.7116199800512,None,1115.7116199800512,None,n,0.3185861211968586,1115.7116199800512,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,1119.8629238573194,None,,,,,,,,,,,,,,,,,harmony,new_aloud,yellow,66,135,148,1116.5951891049626,None,1116.5951891049626,None,1,2.3391719874052797,1116.5951891049626,None,1118.9858329108974,None,1119.4961214899668,None,1119.4961214899668,None,n,0.33392040204489604,1119.4961214899668,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,1124.8310815728037,None,,,,,,,,,,,,,,,,,safety,silent,red,67,70,270,1120.379649251583,None,1120.379649251583,None,1,3.537973384401994,1120.379649251583,None,1123.97074525489,None,1124.4808920169016,None,1124.4808920169016,None,n,0.308838064171141,1124.4808920169016,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,1126.8150450486864,None,,,,,,,,,,,,,,,,,enemy,new_aloud,yellow,68,137,113,1125.3478881386982,None,1125.3478881386982,None,1,0.7937357910850551,1125.3478881386982,None,1126.1822557621053,None,1126.698325563455,None,1126.698325563455,None,n,0.07552940369350836,1126.698325563455,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,1128.8490021490434,None,,,,,,,,,,,,,,,,,novel,silent,red,69,80,202,1127.3326826127886,None,1127.3326826127886,None,1,0.6570110810280312,1127.3326826127886,None,1128.0377818069828,None,1128.5489153793897,None,1128.5489153793897,None,n,0.2567140737955924,1128.5489153793897,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,1136.1512255046982,None,,,,,,,,,,,,,,,,,incident,sing,blue,70,24,158,1129.3658332841005,None,1129.3658332841005,None,4,5.831213437806582,1129.3658332841005,None,1135.2372717631806,None,1135.7511272279662,None,1135.7511272279662,None,f,0.35801313052070327,1135.7511272279662,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,1139.568961034529,None,,,,,,,,,,,,,,,,,industry,sing,blue,71,12,161,1136.6679222867533,None,1136.6679222867533,None,6,1.320853639190318,1136.6679222867533,None,1138.0360196678084,None,1138.5518412892998,None,1138.5518412892998,None,r,0.973348033381626,1138.5518412892998,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,1143.4868371374323,None,,,,,,,,,,,,,,,,,guide,aloud,yellow,72,51,147,1140.0856273383542,None,1140.0856273383542,None,1,2.5029227999038994,1140.0856273383542,None,1142.6364239708346,None,1143.1533819948381,None,1143.1533819948381,None,n,0.29925732643459924,1143.1533819948381,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,1145.537461474596,None,,,,,,,,,,,,,,,,,front,new_sing,blue,73,119,134,1144.0036555214028,None,1144.0036555214028,None,1,0.7287910406594165,1144.0036555214028,None,1144.7718567772245,None,1145.2873860565305,None,1145.2873860565305,None,n,0.21299367732717656,1145.2873860565305,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,1147.9548573898792,None,,,,,,,,,,,,,,,,,strain,aloud,yellow,74,41,308,1146.0541109842889,None,1146.0541109842889,None,1,0.9182032773387618,1146.0541109842889,None,1147.0071126232797,None,1147.5213963382703,None,1147.5213963382703,None,n,0.39484264838392846,1147.5213963382703,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,1150.3889494652394,None,,,,,,,,,,,,,,,,,surface,silent,red,75,87,316,1148.4716851039266,None,1148.4716851039266,None,1,0.8524073135340586,1148.4716851039266,None,1149.3734061908326,None,1149.8887945860915,None,1149.8887945860915,None,n,0.4513104083016515,1149.8887945860915,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,1155.0570477792935,None,,,,,,,,,,,,,,,,,disease,aloud,yellow,76,32,97,1150.9057168448344,None,1150.9057168448344,None,3,3.1301628719083965,1150.9057168448344,None,1154.0750610342075,None,1154.590200005594,None,1154.590200005594,None,f,0.4296067997638602,1154.590200005594,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,1161.592378265923,None,,,,,,,,,,,,,,,,,crime,aloud,yellow,77,50,78,1155.5738733163162,None,1155.5738733163162,None,1,2.4217073406034615,1155.5738733163162,None,1158.0430007370887,None,1158.5580890151032,None,1158.5580890151032,None,f,2.989598216081504,1158.5580890151032,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,1165.2434669295908,None,,,,,,,,,,,,,,,,,theme,new_sing,blue,78,110,326,1162.1090641629125,None,1162.1090641629125,None,1,2.254111917281989,1162.1090641629125,None,1164.4111102472234,None,1164.926730028208,None,1164.926730028208,None,n,0.28445952461333945,1164.926730028208,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,1167.627555428393,None,,,,,,,,,,,,,,,,,tough,silent,red,79,69,333,1165.760170242691,None,1165.760170242691,None,1,0.8829744884860702,1165.760170242691,None,1166.6771578119078,None,1167.194056123495,None,1167.194056123495,None,n,0.40099862846545875,1167.194056123495,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,1169.8282072892762,None,,,,,,,,,,,,,,,,,quarter,new_sing,blue,80,109,246,1168.14430819088,None,1168.14430819088,None,1,0.8505655577464495,1168.14430819088,None,1169.031572023494,None,1169.544683259679,None,1169.544683259679,None,n,0.24238837347365916,1169.544683259679,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,1171.9455416261044,None,,,,,,,,,,,,,,,,,state,new_aloud,yellow,81,142,303,1170.3449662718049,None,1170.3449662718049,None,1,0.8420133046747651,1170.3449662718049,None,1171.2286178123613,None,1171.7454912437533,None,1171.7454912437533,None,n,0.1532084555074107,1171.7454912437533,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,1176.7803536718711,None,,,,,,,,,,,,,,,,,beginning,new_aloud,yellow,82,130,19,1172.4623282878601,None,1172.4623282878601,None,1,3.5162452066724654,1172.4623282878601,None,1176.0300263419049,None,1176.5301292836666,None,1176.5301292836666,None,n,0.20855629607103765,1176.5301292836666,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,1178.9477034033043,None,,,,,,,,,,,,,,,,,prime,new_aloud,yellow,83,141,235,1177.2971785868867,None,1177.2971785868867,None,1,0.7452038775663823,1177.2971785868867,None,1178.0829530293413,None,1178.5975906649546,None,1178.5975906649546,None,n,0.30881598303676583,1178.5975906649546,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,1183.6491209519154,None,,,,,,,,,,,,,,,,,production,sing,blue,84,16,240,1179.4644891320204,None,1179.4644891320204,None,6,2.625866996764671,1179.4644891320204,None,1182.134817954793,None,1182.6487091848394,None,1182.6487091848394,None,r,0.9613906158192549,1182.6487091848394,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,1187.7837370662019,None,,,,,,,,,,,,,,,,,volume,new_aloud,yellow,85,132,349,1184.1659651490918,None,1184.1659651490918,None,1,0.8359363191702869,1184.1659651490918,None,1185.052826855681,None,1185.5662842374877,None,1185.5662842374877,None,n,2.1795372907363344,1185.5662842374877,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,1191.901637427276,None,,,,,,,,,,,,,,,,,answer,sing,blue,86,3,8,1188.3005719333014,None,1188.3005719333014,None,6,2.5650153479655273,1188.3005719333014,None,1190.901264535467,None,1191.4180664363375,None,1191.4180664363375,None,r,0.4397364566102624,1191.4180664363375,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,1194.6358520375506,None,,,,,,,,,,,,,,,,,gesture,new_silent,red,87,169,137,1192.4184956195531,None,1192.4184956195531,None,1,1.2789286591578275,1192.4184956195531,None,1193.7379102509585,None,1194.2523631512013,None,1194.2523631512013,None,n,0.3412053206411656,1194.2523631512013,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,1196.8031722237647,None,,,,,,,,,,,,,,,,,comfort,new_sing,blue,88,101,59,1195.1526984117227,None,1195.1526984117227,None,1,0.7525373125099577,1195.1526984117227,None,1195.9541567016568,None,1196.469744449394,None,1196.469744449394,None,n,0.2995938309468329,1196.469744449394,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,1198.8038010704913,None,,,,,,,,,,,,,,,,,contract,sing,blue,89,1,68,1197.319841948629,None,1197.319841948629,None,1,0.6575525360822212,1197.319841948629,None,1198.0203619445092,None,1198.5370204733044,None,1198.5370204733044,None,n,0.2320481680217199,1198.5370204733044,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,1200.887620241294,None,,,,,,,,,,,,,,,,,device,silent,red,90,82,93,1199.3218615977385,None,1199.3218615977385,None,1,0.6632158884895034,1199.3218615977385,None,1200.0233373038063,None,1200.537643410964,None,1200.537643410964,None,n,0.31137708720052615,1200.537643410964,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,1205.022388124693,None,,,,,,,,,,,,,,,,,court,aloud,yellow,91,44,75,1201.4044426682813,None,1201.4044426682813,None,5,2.652391141426051,1201.4044426682813,None,1204.105293259665,None,1204.6222251594882,None,1204.6222251594882,None,f,0.36253945840871893,1204.6222251594882,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,1211.0575419619854,None,,,,,,,,,,,,,,,,,problem,new_sing,blue,92,102,238,1205.5390444764635,None,1205.5390444764635,None,1,4.565473765396746,1205.5390444764635,None,1210.1571805772837,None,1210.657427513128,None,1210.657427513128,None,n,0.36707387235946953,1210.657427513128,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,1214.62528884341,None,,,,,,,,,,,,,,,,,region,silent,red,93,66,256,1211.5742583372048,None,1211.5742583372048,None,1,2.169905859598657,1211.5742583372048,None,1213.7914953303116,None,1214.308500937681,None,1214.308500937681,None,n,0.26768063791678287,1214.308500937681,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,1218.8432495389425,None,,,,,,,,,,,,,,,,,permit,aloud,yellow,94,52,218,1215.141973185382,None,1215.141973185382,None,1,2.969924830715172,1215.141973185382,None,1218.1614587253425,None,1218.6765442043252,None,1218.6765442043252,None,n,0.12358019661041908,1218.6765442043252,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,1220.7605191872863,None,,,,,,,,,,,,,,,,,minor,new_aloud,yellow,95,143,191,1219.3600694779307,None,1219.3600694779307,None,1,0.543779797910247,1219.3600694779307,None,1219.943447336438,None,1220.4603751932154,None,1220.4603751932154,None,n,0.2593728327192366,1220.4603751932154,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,1223.1946134396712,None,,,,,,,,,,,,,,,,,cross,new_silent,red,96,171,80,1221.277345968323,None,1221.277345968323,None,1,0.6023098143050447,1221.277345968323,None,1221.9281332707324,None,1222.4443657263182,None,1222.4443657263182,None,f,0.7153314818278886,1222.4443657263182,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,1225.5453220584604,None,,,,,,,,,,,,,,,,,trend,aloud,yellow,97,59,340,1223.711428402603,None,1223.711428402603,None,1,1.1441209674812853,1223.711428402603,None,1224.8950298717828,None,1225.41192289631,None,1225.41192289631,None,n,0.09968775365268812,1225.41192289631,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,1227.6626144099864,None,,,,,,,,,,,,,,,,,bureau,new_aloud,yellow,98,134,37,1226.0620042234077,None,1226.0620042234077,None,1,0.6416233077470679,1226.0620042234077,None,1226.7488886331848,None,1227.2624128804891,None,1227.2624128804891,None,n,0.36094837050768547,1227.2624128804891,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,1230.0300204328669,None,,,,,,,,,,,,,,,,,place,new_aloud,yellow,99,147,222,1228.1794237748836,None,1228.1794237748836,None,1,1.0678376941068564,1228.1794237748836,None,1229.297405618563,None,1229.8132953495951,None,1229.8132953495951,None,n,0.17794122677878477,1229.8132953495951,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,1231.9973011217953,None,,,,,,,,,,,,,,,,,empty,silent,red,100,62,112,1230.5468241997296,None,1230.5468241997296,None,1,0.5963674927770626,1230.5468241997296,None,1231.185614898277,None,1231.6970958602615,None,1231.6970958602615,None,n,0.2621388874249533,1231.6970958602615,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,1234.5312678632035,None,,,,,,,,,,,,,,,,,carry,new_sing,blue,101,96,43,1232.5140025688743,None,1232.5140025688743,None,1,1.2051265624177177,1232.5140025688743,None,1233.768275585404,None,1234.2812070622458,None,1234.2812070622458,None,n,0.21363154309801757,1234.2812070622458,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,1236.54871416089,None,,,,,,,,,,,,,,,,,congress,new_aloud,yellow,102,136,67,1235.0482277532283,None,1235.0482277532283,None,1,0.5987003212794662,1235.0482277532283,None,1235.6836789087683,None,1236.1985905374459,None,1236.1985905374459,None,n,0.31224727173685096,1236.1985905374459,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,1238.7493591796956,None,,,,,,,,,,,,,,,,,leader,new_sing,blue,103,93,168,1237.0653785986942,None,1237.0653785986942,None,1,0.8213686590606812,1237.0653785986942,None,1237.935691871331,None,1238.4491831523774,None,1238.4491831523774,None,n,0.25344170728931203,1238.4491831523774,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,1240.8330903368478,None,,,,,,,,,,,,,,,,,victory,sing,blue,104,19,346,1239.2675944902876,None,1239.2675944902876,None,1,0.7232119698601309,1239.2675944902876,None,1240.0496328617737,None,1240.533019428316,None,1240.533019428316,None,n,0.28133519520633854,1240.533019428316,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,1242.8339455932728,None,,,,,,,,,,,,,,,,,institute,silent,red,105,64,162,1241.350104652287,None,1241.350104652287,None,1,0.5763616459444165,1241.350104652287,None,1241.9679689370969,None,1242.4838201038365,None,1242.4838201038365,None,n,0.3069067397445906,1242.4838201038365,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,1246.4683950102772,None,,,,,,,,,,,,,,,,,meeting,new_aloud,yellow,106,128,187,1243.3507537141559,None,1243.3507537141559,None,1,2.447477926616557,1243.3507537141559,None,1245.836706671951,None,1246.3516767690598,None,1246.3516767690598,None,n,0.07850911704008467,1246.3516767690598,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,1249.7860929088492,None,,,,,,,,,,,,,,,,,judge,aloud,yellow,107,33,166,1246.9851238255796,None,1246.9851238255796,None,1,0.7810459630272817,1246.9851238255796,None,1247.8065534410998,None,1248.318831813056,None,1248.318831813056,None,r,1.4312196578248404,1248.318831813056,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,1258.7221561169717,None,,,,,,,,,,,,,,,,,worker,new_sing,blue,108,105,356,1250.3027887578937,None,1250.3027887578937,None,3,7.518873798369896,1250.3027887578937,None,1257.8589029081922,None,1258.3718857004424,None,1258.3718857004424,None,f,0.31360852892976254,1258.3718857004424,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,1261.32296223499,None,,,,,,,,,,,,,,,,,bicycle,new_aloud,yellow,109,131,21,1259.2387661293615,None,1259.2387661293615,None,1,1.1588077414489817,1259.2387661293615,None,1260.4414976628323,None,1260.9561138392892,None,1260.9561138392892,None,n,0.32114256036584266,1260.9561138392892,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,1265.42412756072,None,,,,,,,,,,,,,,,,,committee,sing,blue,110,26,62,1261.8396425339452,None,1261.8396425339452,None,6,2.6374415704631247,1261.8396425339452,None,1264.5261730230413,None,1265.0407441041898,None,1265.0407441041898,None,r,0.34832851798273623,1265.0407441041898,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,1269.0086100994959,None,,,,,,,,,,,,,,,,,raise,aloud,yellow,111,40,250,1265.9410308483348,None,1265.9410308483348,None,3,2.1518882506352384,1265.9410308483348,None,1268.1421489017084,None,1268.658544944512,None,1268.658544944512,None,f,0.306617818569066,1268.658544944512,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,1271.4790306679497,None,,,,,,,,,,,,,,,,,mankind,new_silent,red,112,155,178,1269.5254085793276,None,1269.5254085793276,None,1,1.0633564615272917,1269.5254085793276,None,1270.6321433347766,None,1271.1424530619697,None,1271.1424530619697,None,n,0.3022242886654567,1271.1424530619697,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,1276.2941264100082,None,,,,,,,,,,,,,,,,,guest,new_silent,red,113,164,146,1272.0094812170137,None,1272.0094812170137,None,1,3.5789921036630403,1272.0094812170137,None,1275.6296826843463,None,1276.144166684826,None,1276.144166684826,None,n,0.10838431178126484,1276.144166684826,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,1279.0471846514265,None,,,,,,,,,,,,,,,,,private,new_sing,blue,114,100,237,1276.8126854740258,None,1276.8126854740258,None,3,1.6075470935320482,1276.8126854740258,None,1278.4666045698687,None,1278.978227970947,None,1278.978227970947,None,f,0.04219150901190005,1278.978227970947,None,,,color2,001,2019_Nov_21_1412,ProdSingRedo,3.2.4,59.98306137721858,
