StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,873.8488174136728,None,,,,,,,,,,,,,,,,,article,new_c,white,55,175,11,871.4980291782413,None,871.4980291782413,None,1,1.3909557412844151,871.4980291782413,None,872.9317247257568,None,873.4487188260537,None,873.4487188260537,None,n,0.3519924364518374,873.4487188260537,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,877.8833399163559,None,,,,,,,,,,,,,,,,,division,new_c,white,56,179,101,874.3671422929037,None,874.3671422929037,None,5,1.9217608331236988,874.3671422929037,None,876.349452480441,None,876.8497087464202,None,876.8497087464202,None,f,0.9910086116287857,876.8497087464202,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,880.567496524658,None,,,,,,,,,,,,,,,,,orchestra,aloud,white,57,32,206,878.4002208118327,None,878.4002208118327,None,6,1.3200618270784616,878.4002208118327,None,879.7693096683361,None,880.2841124460101,None,880.2841124460101,None,r,0.24418907705694437,880.2841124460101,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,884.3020283572841,None,,,,,,,,,,,,,,,,,republic,silent,white,58,83,260,881.0853819577023,None,881.0853819577023,None,6,2.3787684929557145,881.0853819577023,None,883.5182863150258,None,884.018572748173,None,884.018572748173,None,r,0.24550150684081018,884.018572748173,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,887.2196040318813,None,,,,,,,,,,,,,,,,,count,new_c,white,59,178,72,884.8188364782836,None,884.8188364782836,None,4,1.5413026644382626,884.8188364782836,None,886.4024743346963,None,886.9194839850534,None,886.9194839850534,None,f,0.26438743411563337,886.9194839850534,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,889.853725963505,None,,,,,,,,,,,,,,,,,weight,new_a,white,60,92,353,887.7363810525276,None,887.7363810525276,None,2,1.2953760172240436,887.7363810525276,None,889.06991456775,None,889.5869441223331,None,889.5869441223331,None,n,0.2207136880606413,889.5869441223331,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,894.8219101142604,None,,,,,,,,,,,,,,,,,bitter,silent,white,61,81,23,890.3704622429796,None,890.3704622429796,None,4,2.197118563344702,890.3704622429796,None,892.6082956762984,None,893.1212227991782,None,893.1212227991782,None,f,1.6541573237627745,893.1212227991782,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,897.956207140116,None,,,,,,,,,,,,,,,,,quantity,new_b,white,62,142,245,895.3385425189044,None,895.3385425189044,None,2,1.2288339589722455,895.3385425189044,None,896.6224475263152,None,897.1226089363918,None,897.1226089363918,None,n,0.7966355769895017,897.1226089363918,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,900.7903850520961,None,,,,,,,,,,,,,,,,,revolution,new_a,white,63,101,264,898.4758046409115,None,898.4758046409115,None,4,1.4352511810138822,898.4758046409115,None,899.9605673928745,None,900.4735333907884,None,900.4735333907884,None,r,0.2775474980007857,900.4735333907884,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,904.058073154185,None,,,,,,,,,,,,,,,,,health,new_c,white,64,168,149,901.3070588200353,None,901.3070588200353,None,3,1.3799391055945307,901.3070588200353,None,902.7261316599324,None,903.2411586702801,None,903.2411586702801,None,f,0.7816623696126044,903.2411586702801,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,908.025950967567,None,,,,,,,,,,,,,,,,,angle,new_b,white,65,121,7,904.5747484769672,None,904.5747484769672,None,3,2.0402800887823105,904.5747484769672,None,906.6608028216287,None,907.1618891526014,None,907.1618891526014,None,f,0.828763983445242,907.1618891526014,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,913.694355929736,None,,,,,,,,,,,,,,,,,majority,silent,white,66,79,176,908.542675428791,None,908.542675428791,None,5,3.8240171547513455,908.542675428791,None,912.4133758991957,None,912.9274148554541,None,912.9274148554541,None,f,0.718893080484122,912.9274148554541,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,916.278487968957,None,,,,,,,,,,,,,,,,,number,new_c,white,67,173,203,914.210987090366,None,914.210987090366,None,5,1.2431419321801513,914.210987090366,None,915.4991285714786,None,916.0116193580907,None,916.0116193580907,None,f,0.21852267673239112,916.0116193580907,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,918.9126214075368,None,,,,,,,,,,,,,,,,,raise,aloud,white,68,38,250,916.7953091519885,None,916.7953091519885,None,1,1.2987208475824445,916.7953091519885,None,918.1311036541592,None,918.6458849727642,None,918.6458849727642,None,n,0.22426875587552786,918.6458849727642,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,923.9974886563141,None,,,,,,,,,,,,,,,,,carry,new_b,white,69,137,43,919.4293066826649,None,919.4293066826649,None,1,2.3684211345389485,919.4293066826649,None,921.8521693968214,None,922.3635673213284,None,922.3635673213284,None,n,1.5860667845699936,922.3635673213284,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,927.3151815787423,None,,,,,,,,,,,,,,,,,taste,aloud,white,70,43,322,924.5143468484748,None,924.5143468484748,None,4,1.1073978124186397,924.5143468484748,None,925.6657085723709,None,926.1815022034571,None,926.1815022034571,None,f,1.0959709647577256,926.1815022034571,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,930.5495090829208,None,,,,,,,,,,,,,,,,,addition,new_a,white,71,97,2,927.8320391490124,None,927.8320391490124,None,5,2.0452614130917937,927.8320391490124,None,929.9191266433336,None,930.4327553873882,None,930.4327553873882,None,f,0.06847929186187685,930.4327553873882,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,933.5337540160399,None,,,,,,,,,,,,,,,,,position,aloud,white,72,30,229,931.0668014343828,None,931.0668014343828,None,5,1.7382906069979072,931.0668014343828,None,932.8501298436895,None,933.3555829583202,None,933.3555829583202,None,f,0.14546885155141354,933.3555829583202,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,936.2679617840331,None,,,,,,,,,,,,,,,,,watch,new_c,white,73,162,351,934.0506072321441,None,934.0506072321441,None,3,1.450404147617519,934.0506072321441,None,935.5354999830015,None,936.0512373228557,None,936.0512373228557,None,f,0.1776607024949044,936.0512373228557,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,939.969058067305,None,,,,,,,,,,,,,,,,,search,silent,white,74,72,276,936.784790742211,None,936.784790742211,None,3,2.18785504787229,936.784790742211,None,939.0186495657545,None,939.5355155330617,None,939.5355155330617,None,f,0.38934910320676863,939.5355155330617,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,944.8539128759876,None,,,,,,,,,,,,,,,,,minor,sing,white,75,17,191,940.4857529834844,None,940.4857529834844,None,6,3.374922638060525,940.4857529834844,None,943.9046090545598,None,944.4204085948877,None,944.4204085948877,None,r,0.39202776621095836,944.4204085948877,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,947.3546826066449,None,,,,,,,,,,,,,,,,,series,sing,white,76,14,279,945.3705853999127,None,945.3705853999127,None,6,1.2258729056920856,945.3705853999127,None,946.63758338755,None,947.1546169852372,None,947.1546169852372,None,r,0.15353096509352326,947.1546169852372,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,950.709571407875,None,,,,,,,,,,,,,,,,,conference,silent,white,77,77,66,947.8714297711849,None,947.8714297711849,None,4,2.1729446633253247,947.8714297711849,None,950.0886711182538,None,950.6056325633544,None,950.6056325633544,None,r,0.07030985155142844,950.6056325633544,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,956.157343542669,None,,,,,,,,,,,,,,,,,poetry,sing,white,78,22,225,951.2391492843162,None,951.2391492843162,None,6,1.3967811258044094,951.2391492843162,None,952.6781586175784,None,953.1898137407843,None,953.1898137407843,None,r,2.9260346270166337,953.1898137407843,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,959.3916486545932,None,,,,,,,,,,,,,,,,,service,new_a,white,79,119,280,956.6756208385341,None,956.6756208385341,None,6,1.0799415938090533,956.6756208385341,None,957.7950003265869,None,958.3078773780726,None,958.3078773780726,None,r,1.0400057847145945,958.3078773780726,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,962.726049244171,None,,,,,,,,,,,,,,,,,turkey,new_b,white,80,127,342,959.9097318849526,None,959.9097318849526,None,1,1.2695721541531384,959.9097318849526,None,961.2421115816105,None,961.7424129426945,None,961.7424129426945,None,n,0.9410423554945737,961.7424129426945,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,966.0770732194651,None,,,,,,,,,,,,,,,,,touch,new_b,white,81,139,332,963.2428741592448,None,963.2428741592448,None,1,1.872466341825202,963.2428741592448,None,965.1617056613322,None,965.6769189622719,None,965.6769189622719,None,n,0.3662326110061258,965.6769189622719,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,969.7782394781243,None,,,,,,,,,,,,,,,,,device,silent,white,82,61,93,966.5939087085426,None,966.5939087085426,None,5,2.225212025688961,966.5939087085426,None,968.8650066400878,None,969.3779427818954,None,969.3779427818954,None,f,0.3609567675739527,969.3779427818954,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,972.7958002246451,None,,,,,,,,,,,,,,,,,equipment,new_c,white,83,151,116,970.2961190021597,None,970.2961190021597,None,5,1.6185543988831341,970.2961190021597,None,971.9633636146318,None,972.4790381321218,None,972.4790381321218,None,r,0.2675742751453072,972.4790381321218,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,976.396879091626,None,,,,,,,,,,,,,,,,,block,sing,white,84,26,25,973.3127128423657,None,973.3127128423657,None,1,2.217695721425116,973.3127128423657,None,975.5799888661131,None,976.0801390802953,None,976.0801390802953,None,n,0.28237145487219095,976.0801390802953,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,979.1811010106467,None,,,,,,,,,,,,,,,,,nature,new_a,white,85,116,200,976.9137413271237,None,976.9137413271237,None,3,1.36058854078874,976.9137413271237,None,978.3140554393176,None,978.8309378898703,None,978.8309378898703,None,f,0.31538621825166047,978.8309378898703,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,984.1992638576776,None,,,,,,,,,,,,,,,,,provision,new_b,white,86,145,243,979.6977670034394,None,979.6977670034394,None,3,3.728274776833132,979.6977670034394,None,983.4823145417031,None,983.9824255695567,None,983.9824255695567,None,f,0.17957430006936193,983.9824255695567,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,987.7337484178133,None,,,,,,,,,,,,,,,,,history,aloud,white,87,44,153,984.7160726005677,None,984.7160726005677,None,5,1.2217427950818092,984.7160726005677,None,985.9896218522917,None,986.4998746661004,None,986.4998746661004,None,f,1.1901586423628032,986.4998746661004,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,991.4015223565511,None,,,,,,,,,,,,,,,,,track,aloud,white,88,33,334,988.2505571607035,None,988.2505571607035,None,5,2.3671202117111534,988.2505571607035,None,990.6560958011542,None,991.1681036013179,None,991.1681036013179,None,f,0.18536889529787004,991.1681036013179,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,993.8522810467985,None,,,,,,,,,,,,,,,,,permit,aloud,white,89,39,218,991.9183435395826,None,991.9183435395826,None,6,1.2350157522596419,991.9183435395826,None,993.2041226469446,None,993.718868822325,None,993.718868822325,None,r,0.09855850413441658,993.718868822325,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,997.6034300448373,None,,,,,,,,,,,,,,,,,suspect,new_c,white,90,171,318,994.3691221338231,None,994.3691221338231,None,4,2.3040106859989464,994.3691221338231,None,996.7221778873354,None,997.2366519356146,None,997.2366519356146,None,f,0.324656575685367,997.2366519356146,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,1000.4042694400996,None,,,,,,,,,,,,,,,,,dispute,silent,white,91,78,99,998.1202443856746,None,998.1202443856746,None,6,1.4168945795390755,998.1202443856746,None,999.5738462591544,None,1000.0875244527124,None,1000.0875244527124,None,r,0.2736637007910758,1000.0875244527124,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,1003.0050789790694,None,,,,,,,,,,,,,,,,,grade,new_a,white,92,110,140,1000.9210965321399,None,1000.9210965321399,None,1,1.295783119276166,1000.9210965321399,None,1002.2547056209296,None,1002.7716664439067,None,1002.7716664439067,None,n,0.19715526164509356,1002.7716664439067,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,1007.5897891717032,None,,,,,,,,,,,,,,,,,display,new_b,white,93,128,98,1003.521885544993,None,1003.521885544993,None,3,2.654666434507817,1003.521885544993,None,1006.2249790851492,None,1006.739558252506,None,1006.739558252506,None,f,0.812988079385832,1006.739558252506,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,1010.3739902533125,None,,,,,,,,,,,,,,,,,accident,new_b,white,94,132,0,1008.106532293139,None,1008.106532293139,None,3,1.3901878762990236,1008.106532293139,None,1009.5413322097156,None,1010.0572362467647,None,1010.0572362467647,None,f,0.2791043755132705,1010.0572362467647,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,1013.3081949115731,None,,,,,,,,,,,,,,,,,benefit,sing,white,95,1,20,1010.8907392837573,None,1010.8907392837573,None,5,1.4615003995131701,1010.8907392837573,None,1012.3958953914698,None,1012.9080599364825,None,1012.9080599364825,None,f,0.3564397697336972,1012.9080599364825,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,1016.8259826896247,None,,,,,,,,,,,,,,,,,sight,new_b,white,96,133,286,1013.8249563819263,None,1013.8249563819263,None,6,2.159244699869305,1013.8249563819263,None,1016.0255814967677,None,1016.542560668895,None,1016.542560668895,None,f,0.24953271890990436,1016.542560668895,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,1019.6435387711972,None,,,,,,,,,,,,,,,,,career,silent,white,97,63,42,1017.3426259793341,None,1017.3426259793341,None,5,1.4491955924313515,1017.3426259793341,None,1018.8297044546343,None,1019.3434358295053,None,1019.3434358295053,None,f,0.2565759888384491,1019.3434358295053,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,1025.3284980766475,None,,,,,,,,,,,,,,,,,scale,new_c,white,98,152,272,1020.1601867259014,None,1020.1601867259014,None,3,3.3675229595974088,1020.1601867259014,None,1023.5634989007376,None,1024.0782282820437,None,1024.0782282820437,None,f,1.2172376152593642,1024.0782282820437,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,1027.929379768204,None,,,,,,,,,,,,,,,,,universal,new_a,white,99,94,345,1025.846235472476,None,1025.846235472476,None,1,1.3291362533345819,1025.846235472476,None,1027.2152021049988,None,1027.7293166345917,None,1027.7293166345917,None,n,0.15814530639909208,1027.7293166345917,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,1030.980271256296,None,,,,,,,,,,,,,,,,,detective,new_b,white,100,144,92,1028.4461228896398,None,1028.4461228896398,None,4,1.1210564128123224,1028.4461228896398,None,1029.614415580174,None,1030.130045935046,None,1030.130045935046,None,f,0.8053728763479739,1030.130045935046,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,1034.8148145959713,None,,,,,,,,,,,,,,,,,swift,sing,white,101,23,320,1031.4970019375905,None,1031.4970019375905,None,6,1.2223299671895802,1031.4970019375905,None,1032.7640708340332,None,1033.2810136189219,None,1033.2810136189219,None,r,1.4938642352353781,1033.2810136189219,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,1038.2325146717485,None,,,,,,,,,,,,,,,,,payment,sing,white,102,27,215,1035.33230070211,None,1035.33230070211,None,6,2.1464425998274237,1035.33230070211,None,1037.5322879508603,None,1038.0324064427987,None,1038.0324064427987,None,r,0.1503836214542389,1038.0324064427987,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,1040.9000118181575,None,,,,,,,,,,,,,,,,,generation,new_b,white,103,129,136,1038.7493454955984,None,1038.7493454955984,None,4,1.4652230977080762,1038.7493454955984,None,1040.2536503898446,None,1040.7664922981057,None,1040.7664922981057,None,f,0.09604031825438142,1040.7664922981057,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,1043.6675276248716,None,,,,,,,,,,,,,,,,,stranger,new_b,white,104,130,309,1041.4168594363146,None,1041.4168594363146,None,1,1.437436594394967,1041.4168594363146,None,1042.9004674365278,None,1043.4174764649943,None,1043.4174764649943,None,n,0.2128814053721726,1043.4174764649943,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,1046.3350219724234,None,,,,,,,,,,,,,,,,,stand,new_a,white,105,93,302,1044.1842334261164,None,1044.1842334261164,None,1,1.2620079554617405,1044.1842334261164,None,1045.4846741163637,None,1046.0015637199394,None,1046.0015637199394,None,n,0.29262489080429077,1046.0015637199394,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,1050.7196973327082,None,,,,,,,,,,,,,,,,,voice,new_b,white,106,135,348,1046.8516693050042,None,1046.8516693050042,None,5,2.818258946761489,1046.8516693050042,None,1049.724655331811,None,1050.236215599347,None,1050.236215599347,None,f,0.44979333877563477,1050.236215599347,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,1054.104083149694,None,,,,,,,,,,,,,,,,,theme,new_c,white,107,177,326,1051.2363580383826,None,1051.2363580383826,None,1,2.209486504085362,1051.2363580383826,None,1053.4891071435995,None,1054.004038365325,None,1054.004038365325,None,n,0.05786975845694542,1054.004038365325,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,1058.0219377933536,None,,,,,,,,,,,,,,,,,atmosphere,sing,white,108,25,12,1054.6208853614517,None,1054.6208853614517,None,6,2.344663355499506,1054.6208853614517,None,1057.009304256877,None,1057.521733464906,None,1057.521733464906,None,f,0.4677335084415972,1057.521733464906,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,1061.1395389703102,None,,,,,,,,,,,,,,,,,smooth,aloud,white,109,57,292,1058.5387714165263,None,1058.5387714165263,None,6,1.786485704826191,1058.5387714165263,None,1060.374949073419,None,1060.878083976917,None,1060.878083976917,None,r,0.21511844522319734,1060.878083976917,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,1065.3908294744324,None,,,,,,,,,,,,,,,,,owner,new_b,white,110,120,208,1061.6564235978294,None,1061.6564235978294,None,2,2.164637169102207,1061.6564235978294,None,1063.859463645611,None,1064.3738540343475,None,1064.3738540343475,None,f,0.983231998514384,1064.3738540343475,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,1068.4418139522895,None,,,,,,,,,,,,,,,,,victory,sing,white,111,0,346,1065.9076410164125,None,1065.9076410164125,None,6,1.6012265933677554,1065.9076410164125,None,1067.560483733192,None,1068.0750258909538,None,1068.0750258909538,None,r,0.32206499320454895,1068.0750258909538,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,1073.9601646447554,None,,,,,,,,,,,,,,,,,religion,silent,white,112,86,258,1068.958612121176,None,1068.958612121176,None,2,2.710024537984282,1068.958612121176,None,1071.7123974859715,None,1072.2262977350038,None,1072.2262977350038,None,n,1.6981856124475598,1072.2262977350038,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,1076.9277628669515,None,,,,,,,,,,,,,,,,,shock,silent,white,113,68,284,1074.476997334743,None,1074.476997334743,None,5,1.4154328687582165,1074.476997334743,None,1075.9286887210328,None,1076.4442615406588,None,1076.4442615406588,None,r,0.44805825711227953,1076.4442615406588,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,1079.7285836022347,None,,,,,,,,,,,,,,,,,strength,sing,white,114,10,310,1077.4445212276187,None,1077.4445212276187,None,6,1.5676408295985311,1077.4445212276187,None,1079.046946112765,None,1079.5618829326704,None,1079.5618829326704,None,r,0.12258809921331704,1079.5618829326704,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,1082.6461630088743,None,,,,,,,,,,,,,,,,,appeal,sing,white,115,12,9,1080.2452533270698,None,1080.2452533270698,None,4,1.6070569539442658,1080.2452533270698,None,1081.8967854799703,None,1082.4127439425793,None,1082.4127439425793,None,f,0.1993055318016559,1082.4127439425793,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,1085.1469237206038,None,,,,,,,,,,,,,,,,,pattern,new_a,white,116,112,214,1083.1628772071563,None,1083.1628772071563,None,4,1.096996961394325,1083.1628772071563,None,1084.2972809066996,None,1084.8134604918305,None,1084.8134604918305,None,f,0.2943553077057004,1084.8134604918305,None,,,NC9,001,2019_Dec_05_1408,ProdSingRedo,3.2.4,59.88620279926669,
