StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,2474.470371400006,None,,,,,,,,,,,,,,,,,machinery,sing,white,53,26,175,2469.832756199874,None,2469.832756199874,None,1,2.3116890999954194,2469.832756199874,None,2472.1872341998387,None,2472.709027899895,None,2472.709027899895,None,n,1.722956100013107,2472.709027899895,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,2478.5399348000064,None,,,,,,,,,,,,,,,,,brief,silent,white,54,83,28,2474.9975147999357,None,2474.9975147999357,None,1,1.4346223999746144,2474.9975147999357,None,2476.4850406998303,None,2477.0099752999377,None,2477.0099752999377,None,n,1.5020794000010937,2477.0099752999377,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,2482.019071099814,None,,,,,,,,,,,,,,,,,mayor,new_b,white,55,120,183,2479.061828299891,None,2479.061828299891,None,1,1.458317100070417,2479.061828299891,None,2480.567289599916,None,2481.089483699994,None,2481.089483699994,None,n,0.8946556998416781,2481.089483699994,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,2485.271131699905,None,,,,,,,,,,,,,,,,,master,new_a,white,56,110,180,2482.5455748999957,None,2482.5455748999957,None,1,1.2704652000684291,2482.5455748999957,None,2483.8706937998068,None,2484.3890129998326,None,2484.3890129998326,None,n,0.8509988998994231,2484.3890129998326,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,2488.647277199896,None,,,,,,,,,,,,,,,,,citizen,new_a,white,57,119,50,2485.8028567999136,None,2485.8028567999136,None,1,1.5250061000697315,2485.8028567999136,None,2487.366868699901,None,2487.8639201999176,None,2487.8639201999176,None,n,0.7439184000249952,2487.8639201999176,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,2491.828397899866,None,,,,,,,,,,,,,,,,,payment,new_c,white,58,176,215,2489.1808984000236,None,2489.1808984000236,None,1,1.2111488999798894,2489.1808984000236,None,2490.4179992999416,None,2490.94027809985,None,2490.94027809985,None,n,0.8595787999220192,2490.94027809985,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,2495.1043678999413,None,,,,,,,,,,,,,,,,,balance,new_b,white,59,128,17,2492.337932799943,None,2492.337932799943,None,1,1.7022255000192672,2492.337932799943,None,2494.085524899885,None,2494.613072699867,None,2494.613072699867,None,n,0.45071549993008375,2494.613072699867,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,2498.4359863998834,None,,,,,,,,,,,,,,,,,court,new_a,white,60,117,75,2495.630915499991,None,2495.630915499991,None,1,1.289070200175047,2495.630915499991,None,2496.972296099877,None,2497.490441999864,None,2497.490441999864,None,n,0.9095567998010665,2497.490441999864,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,2502.121963399928,None,,,,,,,,,,,,,,,,,profession,sing,white,61,7,241,2498.971055699978,None,2498.971055699978,None,6,1.6928954999893904,2498.971055699978,None,2500.7048804999795,None,2501.222439599922,None,2501.222439599922,None,r,0.8654998000711203,2501.222439599922,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,2504.8616088000126,None,,,,,,,,,,,,,,,,,front,new_c,white,62,160,134,2502.6465635998175,None,2502.6465635998175,None,1,1.2336212999653071,2502.6465635998175,None,2503.921000999864,None,2504.443184999982,None,2504.443184999982,None,n,0.38083330006338656,2504.443184999982,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,2507.9079508997966,None,,,,,,,,,,,,,,,,,skill,sing,white,63,21,289,2505.3828314000275,None,2505.3828314000275,None,1,1.1533747999928892,2505.3828314000275,None,2506.587178000016,None,2507.106592600001,None,2507.106592600001,None,n,0.7655315001029521,2507.106592600001,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,2511.0051237000152,None,,,,,,,,,,,,,,,,,charter,new_c,white,64,161,47,2508.432507599937,None,2508.432507599937,None,1,1.35164470016025,2508.432507599937,None,2509.839035599958,None,2510.357787899906,None,2510.357787899906,None,n,0.6102487999014556,2510.357787899906,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,2514.1412136999425,None,,,,,,,,,,,,,,,,,century,new_c,white,65,178,45,2511.532206799835,None,2511.532206799835,None,1,1.4599158999044448,2511.532206799835,None,2513.040852899896,None,2513.5588749998715,None,2513.5588749998715,None,n,0.5535774999298155,2513.5588749998715,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,2516.8245132998563,None,,,,,,,,,,,,,,,,,order,new_a,white,66,96,207,2514.6613119998947,None,2514.6613119998947,None,1,1.1708239999134094,2514.6613119998947,None,2515.882297099801,None,2516.403779399814,None,2516.403779399814,None,n,0.38021979993209243,2516.403779399814,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,2520.773744399892,None,,,,,,,,,,,,,,,,,incident,new_a,white,67,91,158,2517.345515899826,None,2517.345515899826,None,1,2.4386642000172287,2517.345515899826,None,2519.8290560999885,None,2520.340927799931,None,2520.340927799931,None,n,0.4030551000032574,2520.340927799931,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,2523.6077743999194,None,,,,,,,,,,,,,,,,,bitter,new_b,white,68,132,23,2521.2950885999016,None,2521.2950885999016,None,1,1.233617699937895,2521.2950885999016,None,2522.560993899824,None,2523.077574199997,None,2523.077574199997,None,n,0.49060060014016926,2523.077574199997,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,2527.042610500008,None,,,,,,,,,,,,,,,,,fellow,aloud,white,69,52,126,2524.133197899908,None,2524.133197899908,None,1,1.859120300039649,2524.133197899908,None,2526.0407137998845,None,2526.559799199924,None,2526.559799199924,None,n,0.44838840002194047,2526.559799199924,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,2530.5078831999563,None,,,,,,,,,,,,,,,,,recall,new_b,white,70,148,255,2527.563276699977,None,2527.563276699977,None,1,2.020709800068289,2527.563276699977,None,2529.650292399805,None,2530.159902599873,None,2530.159902599873,None,n,0.312191299861297,2530.159902599873,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,2535.840045799967,None,,,,,,,,,,,,,,,,,answer,new_b,white,71,124,8,2531.0345045998693,None,2531.0345045998693,None,1,3.7337020998820662,2531.0345045998693,None,2534.823147199815,None,2535.343800799921,None,2535.343800799921,None,n,0.4642510998528451,2535.343800799921,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,2538.707426099805,None,,,,,,,,,,,,,,,,,prime,new_c,white,72,156,235,2536.362780999858,None,2536.362780999858,None,1,1.3091922998428345,2536.362780999858,None,2537.7207745998167,None,2538.2376235998236,None,2538.2376235998236,None,n,0.4343476998619735,2538.2376235998236,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,2541.6766505998094,None,,,,,,,,,,,,,,,,,guard,new_b,white,73,134,145,2539.233614699915,None,2539.233614699915,None,1,1.4466434000059962,2539.233614699915,None,2540.72383539984,None,2541.2403229000047,None,2541.2403229000047,None,n,0.3996695999521762,2541.2403229000047,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,2544.4256872998085,None,,,,,,,,,,,,,,,,,story,aloud,white,74,39,306,2542.199123799801,None,2542.199123799801,None,1,1.2249112999998033,2542.199123799801,None,2543.4735053998884,None,2543.9966280998196,None,2543.9966280998196,None,n,0.3954880000092089,2543.9966280998196,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,2547.3732985998504,None,,,,,,,,,,,,,,,,,quick,sing,white,75,20,248,2544.953997799894,None,2544.953997799894,None,1,1.262000100221485,2544.953997799894,None,2546.2581996999215,None,2546.7790333998855,None,2546.7790333998855,None,n,0.5569879999384284,2546.7790333998855,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,2551.6312768999487,None,,,,,,,,,,,,,,,,,patient,new_a,white,76,95,213,2547.8995478998404,None,2547.8995478998404,None,1,2.8925055998843163,2547.8995478998404,None,2550.839832399972,None,2551.359697900014,None,2551.359697900014,None,n,0.2479666001163423,2551.359697900014,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,2554.627561699832,None,,,,,,,,,,,,,,,,,store,silent,white,77,71,305,2552.1335706999525,None,2552.1335706999525,None,1,1.354481700109318,2552.1335706999525,None,2553.5362191998865,None,2554.0591211998835,None,2554.0591211998835,None,n,0.5328712000045925,2554.0591211998835,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,2557.973505999893,None,,,,,,,,,,,,,,,,,material,new_c,white,78,166,182,2555.154836199945,None,2555.154836199945,None,3,2.181200699880719,2555.154836199945,None,2557.394594699843,None,2557.9205632999074,None,2557.9205632999074,None,f,0.01522070006467402,2557.9205632999074,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,2560.4084802998696,None,,,,,,,,,,,,,,,,,shock,new_b,white,79,122,284,2558.487640499836,None,2558.487640499836,None,1,1.2165139999706298,2558.487640499836,None,2559.75434149988,None,2560.2766149998643,None,2560.2766149998643,None,n,0.10762059991247952,2560.2766149998643,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,2564.611020699842,None,,,,,,,,,,,,,,,,,power,silent,white,80,74,230,2560.9339948999695,None,2560.9339948999695,None,1,1.6580051998607814,2560.9339948999695,None,2562.636851799907,None,2563.1600634998176,None,2563.1600634998176,None,n,1.424182000104338,2563.1600634998176,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,2567.8929880999494,None,,,,,,,,,,,,,,,,,break,new_a,white,81,116,26,2565.136882599909,None,2565.136882599909,None,1,1.3831482999958098,2565.136882599909,None,2566.560518999817,None,2567.0766576998867,None,2567.0766576998867,None,n,0.7793705000076443,2567.0766576998867,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,2571.628055699868,None,,,,,,,,,,,,,,,,,partner,silent,white,82,88,211,2568.418379199924,None,2568.418379199924,None,6,1.9094942000228912,2568.418379199924,None,2570.3726818999276,None,2570.896684799809,None,2570.896684799809,None,r,0.7034312000032514,2570.896684799809,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,2575.477310199989,None,,,,,,,,,,,,,,,,,childhood,aloud,white,83,45,49,2572.148452399997,None,2572.148452399997,None,6,2.3475454999133945,2572.148452399997,None,2574.54050789983,None,2575.062367499806,None,2575.062367499806,None,r,0.38638290017843246,2575.062367499806,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,2578.8925734998193,None,,,,,,,,,,,,,,,,,solution,silent,white,84,75,294,2576.0043332998175,None,2576.0043332998175,None,6,2.179744499968365,2576.0043332998175,None,2578.2272030999884,None,2578.7436784999445,None,2578.7436784999445,None,r,0.12034250004217029,2578.7436784999445,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,2581.467356799869,None,,,,,,,,,,,,,,,,,institute,silent,white,85,89,162,2579.42349509988,None,2579.42349509988,None,1,1.4405191999394447,2579.42349509988,None,2580.913060899824,None,2581.4195675000083,None,2581.4195675000083,None,n,0.028329200111329556,2581.4195675000083,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,2585.086388699943,None,,,,,,,,,,,,,,,,,military,sing,white,86,9,190,2581.9719183999114,None,2581.9719183999114,None,6,1.3881699999328703,2581.9719183999114,None,2583.4116322000045,None,2583.9314509998076,None,2583.9314509998076,None,r,1.1244677000213414,2583.9314509998076,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,2587.979008599883,None,,,,,,,,,,,,,,,,,relation,new_b,white,87,146,257,2585.6196265998296,None,2585.6196265998296,None,1,1.716398200020194,2585.6196265998296,None,2587.3793412998784,None,2587.8969868998975,None,2587.8969868998975,None,n,0.04698290000669658,2587.8969868998975,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,2591.5969061998185,None,,,,,,,,,,,,,,,,,literature,new_c,white,88,175,173,2588.510396800004,None,2588.510396800004,None,1,1.3296970000956208,2588.510396800004,None,2589.8984449999407,None,2590.4150156998076,None,2590.4150156998076,None,n,1.153140300186351,2590.4150156998076,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,2595.1325747999363,None,,,,,,,,,,,,,,,,,region,new_b,white,89,121,256,2592.119462699862,None,2592.119462699862,None,1,1.5685356999747455,2592.119462699862,None,2593.7421208999585,None,2594.2638464998454,None,2594.2638464998454,None,n,0.8321114999707788,2594.2638464998454,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,2598.2118928998243,None,,,,,,,,,,,,,,,,,report,silent,white,90,87,259,2595.6501746999566,None,2595.6501746999566,None,1,1.5662951997946948,2595.6501746999566,None,2597.2532198999543,None,2597.7619117998984,None,2597.7619117998984,None,n,0.4140415999572724,2597.7619117998984,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,2603.363543199841,None,,,,,,,,,,,,,,,,,appearance,sing,white,91,23,10,2598.735471999971,None,2598.735471999971,None,4,3.744558700127527,2598.735471999971,None,2602.5198334997986,None,2603.0407671998255,None,2603.0407671998255,None,f,0.29539830004796386,2603.0407671998255,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,2606.3946742999833,None,,,,,,,,,,,,,,,,,public,sing,white,92,14,244,2603.8859920999967,None,2603.8859920999967,None,6,1.578241900075227,2603.8859920999967,None,2605.5074130999856,None,2606.032746199984,None,2606.032746199984,None,r,0.3354408999439329,2606.032746199984,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,2609.1449543999042,None,,,,,,,,,,,,,,,,,fashion,new_a,white,93,109,125,2606.920821599895,None,2606.920821599895,None,1,1.4957268999423832,2606.920821599895,None,2608.4488774999045,None,2608.96256419993,None,2608.96256419993,None,n,0.14939870010130107,2608.96256419993,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,2612.0059779998846,None,,,,,,,,,,,,,,,,,nation,aloud,white,94,50,198,2609.673865099903,None,2609.673865099903,None,6,1.3738621000666171,2609.673865099903,None,2611.0718698999844,None,2611.5861186999828,None,2611.5861186999828,None,r,0.3979530001524836,2611.5861186999828,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,2616.0967138998676,None,,,,,,,,,,,,,,,,,style,new_a,white,95,115,311,2612.522052799817,None,2612.522052799817,None,1,2.773815100081265,2612.522052799817,None,2615.3328448999673,None,2615.8397566999774,None,2615.8397566999774,None,n,0.2162802000530064,2615.8397566999774,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,2619.1649770999793,None,,,,,,,,,,,,,,,,,empty,sing,white,96,28,112,2616.620328299934,None,2616.620328299934,None,1,1.8837735999841243,2616.620328299934,None,2618.5337555999868,None,2619.0532169998623,None,2619.0532169998623,None,n,0.07466659997589886,2619.0532169998623,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,2622.713455799967,None,,,,,,,,,,,,,,,,,finish,sing,white,97,12,130,2619.6887443999294,None,2619.6887443999294,None,6,2.1593015000689775,2619.6887443999294,None,2621.8952219998464,None,2622.41535629984,None,2622.41535629984,None,r,0.2650192000437528,2622.41535629984,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,2625.4010509999935,None,,,,,,,,,,,,,,,,,rural,new_c,white,98,171,269,2623.2428180999123,None,2623.2428180999123,None,1,1.2452378999441862,2623.2428180999123,None,2624.525493199937,None,2625.0498151998036,None,2625.0498151998036,None,n,0.31842579995281994,2625.0498151998036,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,2628.2658975999802,None,,,,,,,,,,,,,,,,,beauty,new_b,white,99,142,18,2625.9249946000054,None,2625.9249946000054,None,1,1.114997399970889,2625.9249946000054,None,2627.0999455000274,None,2627.614882899914,None,2627.614882899914,None,n,0.6172001999802887,2627.614882899914,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,2631.422245999798,None,,,,,,,,,,,,,,,,,short,new_a,white,100,114,285,2628.7828173998278,None,2628.7828173998278,None,1,1.1696240999735892,2628.7828173998278,None,2629.993734800024,None,2630.511984199984,None,2630.511984199984,None,n,0.8797399001196027,2630.511984199984,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,2635.081326799933,None,,,,,,,,,,,,,,,,,service,sing,white,101,11,280,2631.9377786999103,None,2631.9377786999103,None,6,2.2782632999587804,2631.9377786999103,None,2634.26620549988,None,2634.782206799835,None,2634.782206799835,None,r,0.2578832001890987,2634.782206799835,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,2639.0150266999844,None,,,,,,,,,,,,,,,,,stand,new_c,white,102,172,302,2635.605846399907,None,2635.605846399907,None,4,2.0341537999920547,2635.605846399907,None,2637.681155500002,None,2638.199091000017,None,2638.199091000017,None,f,0.7770126000978053,2638.199091000017,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,2644.0493381000124,None,,,,,,,,,,,,,,,,,drove,new_b,white,103,133,106,2639.5396202998236,None,2639.5396202998236,None,1,3.0843001001048833,2639.5396202998236,None,2642.6794093998615,None,2643.1958266999573,None,2643.1958266999573,None,n,0.8201242000795901,2643.1958266999573,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,2647.8824138999917,None,,,,,,,,,,,,,,,,,discussion,new_c,white,104,179,96,2644.575695599895,None,2644.575695599895,None,4,2.376564099919051,2644.575695599895,None,2646.9979122998193,None,2647.5181559999473,None,2647.5181559999473,None,f,0.3382190999109298,2647.5181559999473,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,2651.384891099995,None,,,,,,,,,,,,,,,,,commercial,new_c,white,105,165,61,2648.404930499848,None,2648.404930499848,None,5,2.1471259999088943,2648.404930499848,None,2650.594958399888,None,2651.1194990999065,None,2651.1194990999065,None,f,0.23247749987058342,2651.1194990999065,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,2656.76619629981,None,,,,,,,,,,,,,,,,,stranger,new_c,white,106,155,309,2651.9128218998667,None,2651.9128218998667,None,3,4.111023700097576,2651.9128218998667,None,2656.0607776998077,None,2656.5951867999975,None,2656.5951867999975,None,f,0.14089389983564615,2656.5951867999975,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,2660.999210299924,None,,,,,,,,,,,,,,,,,estate,sing,white,107,25,119,2657.291215499863,None,2657.291215499863,None,1,2.284789599943906,2657.291215499863,None,2659.6261814997997,None,2660.1512515000068,None,2660.1512515000068,None,n,0.8168492000550032,2660.1512515000068,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,2666.184188999934,None,,,,,,,,,,,,,,,,,group,new_a,white,108,118,143,2661.525178699987,None,2661.525178699987,None,1,3.6028424000833184,2661.525178699987,None,2665.181343099801,None,2665.707223800011,None,2665.707223800011,None,n,0.444833799963817,2665.707223800011,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,2669.2928565999027,None,,,,,,,,,,,,,,,,,weight,silent,white,109,61,353,2666.706634099828,None,2666.706634099828,None,1,1.5335603998973966,2666.706634099828,None,2668.284447199898,None,2668.801365299849,None,2668.801365299849,None,n,0.46266449987888336,2668.801365299849,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,2672.258634199854,None,,,,,,,,,,,,,,,,,strength,aloud,white,110,42,310,2669.8260846999474,None,2669.8260846999474,None,4,1.517859200015664,2669.8260846999474,None,2671.402362599969,None,2671.907071799971,None,2671.907071799971,None,f,0.32460880000144243,2671.907071799971,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,2675.0234514998738,None,,,,,,,,,,,,,,,,,population,new_b,white,111,126,227,2672.794895999832,None,2672.794895999832,None,1,1.3171228000428528,2672.794895999832,None,2674.1586221999023,None,2674.6757506998256,None,2674.6757506998256,None,n,0.31617900007404387,2674.6757506998256,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,2678.0043893998954,None,,,,,,,,,,,,,,,,,smooth,aloud,white,112,40,292,2675.5251964998897,None,2675.5251964998897,None,1,1.6666857998352498,2675.5251964998897,None,2677.2267892998643,None,2677.7480642998125,None,2677.7480642998125,None,n,0.21994209988042712,2677.7480642998125,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,2681.475496799918,None,,,,,,,,,,,,,,,,,executive,new_c,white,113,152,122,2678.5423977000173,None,2678.5423977000173,None,1,2.1227122999262065,2678.5423977000173,None,2680.72055489989,None,2681.2486757999286,None,2681.2486757999286,None,n,0.20753670018166304,2681.2486757999286,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,2684.100468499819,None,,,,,,,,,,,,,,,,,piece,new_b,white,114,125,221,2681.989157799864,None,2681.989157799864,None,1,1.2029387999791652,2681.989157799864,None,2683.230581099866,None,2683.7470622998662,None,2683.7470622998662,None,n,0.32565000001341105,2683.7470622998662,None,,,NC_55,001,2022_May_05_1159,ProdSingRedo,3.2.3,59.903770631176094,
