StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,1533.0702268141322,None,,,,,,,,,,,,,,,,,service,new_c,white,52,155,280,1530.8526629575063,None,1530.8526629575063,None,1,1.392561135115102,1530.8526629575063,None,1532.2914396610577,None,1532.8033090648241,None,1532.8033090648241,None,n,0.2337571259122342,1532.8033090648241,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,1535.1708690337837,None,,,,,,,,,,,,,,,,,cousin,new_c,white,53,163,76,1533.5869438112713,None,1533.5869438112713,None,1,0.801959625678137,1533.5869438112713,None,1534.4389231856912,None,1534.9541324435268,None,1534.9541324435268,None,n,0.17873552674427629,1534.9541324435268,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,1537.3381786460523,None,,,,,,,,,,,,,,,,,oxygen,new_a,white,54,105,209,1535.6875487107318,None,1535.6875487107318,None,1,0.8531776661984622,1535.6875487107318,None,1536.590080580674,None,1537.1047975220717,None,1537.1047975220717,None,n,0.1882235857192427,1537.1047975220717,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,1539.488864250714,None,,,,,,,,,,,,,,,,,health,aloud,white,55,33,149,1537.8550334172323,None,1537.8550334172323,None,6,0.8695407428313047,1537.8550334172323,None,1538.772866601823,None,1539.2886561900377,None,1539.2886561900377,None,r,0.16396695910952985,1539.2886561900377,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,1542.006305572344,None,,,,,,,,,,,,,,,,,agency,silent,white,56,88,4,1540.0055286884308,None,1540.0055286884308,None,1,1.2072105889674276,1540.0055286884308,None,1541.2606911717448,None,1541.7727428229991,None,1541.7727428229991,None,n,0.19980033650062978,1541.7727428229991,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,1544.4737050640397,None,,,,,,,,,,,,,,,,,attack,silent,white,57,61,13,1542.5230235024355,None,1542.5230235024355,None,1,1.2013338890392333,1542.5230235024355,None,1543.7583642522804,None,1544.2736556148157,None,1544.2736556148157,None,n,0.15456349262967706,1544.2736556148157,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,1546.7077355610672,None,,,,,,,,,,,,,,,,,stranger,new_b,white,58,143,309,1544.990547706373,None,1544.990547706373,None,1,0.8936785666737705,1544.990547706373,None,1545.9273302627262,None,1546.4410009921994,None,1546.4410009921994,None,n,0.21908807894214988,1546.4410009921994,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,1548.8583704722114,None,,,,,,,,,,,,,,,,,signal,sing,white,59,25,287,1547.2244031089358,None,1547.2244031089358,None,6,0.8196205149870366,1547.2244031089358,None,1548.0927807029802,None,1548.608293499099,None,1548.608293499099,None,r,0.20366360759362578,1548.608293499099,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,1551.3424835402984,None,,,,,,,,,,,,,,,,,broad,new_b,white,60,138,31,1549.375233018538,None,1549.375233018538,None,1,1.1328017266932875,1549.375233018538,None,1550.5468975964468,None,1551.0590888876468,None,1551.0590888876468,None,n,0.2409901071805507,1551.0590888876468,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,1553.7432545151096,None,,,,,,,,,,,,,,,,,finish,new_a,white,61,94,130,1551.859277355019,None,1551.859277355019,None,1,0.8166333374101669,1551.859277355019,None,1552.7111730696633,None,1553.2263764187228,None,1553.2263764187228,None,n,0.4735579597763717,1553.2263764187228,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,1556.0772626197431,None,,,,,,,,,,,,,,,,,clear,aloud,white,62,40,52,1554.259960938245,None,1554.259960938245,None,6,1.0079296263866127,1554.259960938245,None,1555.3110312526114,None,1555.8271974648815,None,1555.8271974648815,None,r,0.2165039605461061,1555.8271974648815,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,1558.2112598393578,None,,,,,,,,,,,,,,,,,victory,new_a,white,63,90,346,1556.5939590907656,None,1556.5939590907656,None,1,0.8417585936840624,1556.5939590907656,None,1557.4943102125544,None,1557.9944078670815,None,1557.9944078670815,None,n,0.17709125741384923,1557.9944078670815,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,1562.2124802125618,None,,,,,,,,,,,,,,,,,breath,new_b,white,64,126,27,1558.7280804004986,None,1558.7280804004986,None,6,0.8754718683194369,1558.7280804004986,None,1559.6497131003998,None,1560.161746402504,None,1560.161746402504,None,r,2.0096457372419536,1560.161746402504,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,1564.3631673722994,None,,,,,,,,,,,,,,,,,industry,new_a,white,65,113,161,1562.7293788350653,None,1562.7293788350653,None,6,0.8977586063556373,1562.7293788350653,None,1563.6794853534084,None,1564.179636500543,None,1564.179636500543,None,r,0.14348932169377804,1564.179636500543,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,1569.8981834354345,None,,,,,,,,,,,,,,,,,escape,aloud,white,66,45,118,1564.8799901101738,None,1564.8799901101738,None,1,4.186777424998581,1564.8799901101738,None,1569.1166588398628,None,1569.6314221203793,None,1569.6314221203793,None,n,0.21923549426719546,1569.6314221203793,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,1572.0821851645596,None,,,,,,,,,,,,,,,,,bright,silent,white,67,87,29,1570.414846940199,None,1570.414846940199,None,6,0.9240342599805444,1570.414846940199,None,1571.3833508014213,None,1571.8987985979766,None,1571.8987985979766,None,r,0.1357475407421589,1571.8987985979766,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,1573.9339384401683,None,,,,,,,,,,,,,,,,,territory,new_b,white,68,134,324,1572.5991015143227,None,1572.5991015143227,None,1,0.7474465153645724,1572.5991015143227,None,1573.3991938820109,None,1573.8992632355075,None,1573.8992632355075,None,n,0.007357382215559483,1573.8992632355075,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,1576.5501963980496,None,,,,,,,,,,,,,,,,,recall,new_b,white,69,125,255,1574.4660488087684,None,1574.4660488087684,None,1,1.296362827764824,1574.4660488087684,None,1575.8019599367399,None,1576.316806877032,None,1576.316806877032,None,n,0.18975309538654983,1576.316806877032,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,1578.7675540600903,None,,,,,,,,,,,,,,,,,taste,new_a,white,70,112,322,1577.067054901272,None,1577.067054901272,None,1,0.895186617039144,1577.067054901272,None,1578.0032913377509,None,1578.5175032112747,None,1578.5175032112747,None,n,0.21270009106956422,1578.5175032112747,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,1580.9849098559935,None,,,,,,,,,,,,,,,,,population,aloud,white,71,38,227,1579.2843746209983,None,1579.2843746209983,None,6,0.9017459671013057,1579.2843746209983,None,1580.2376287938096,None,1580.751501363935,None,1580.751501363935,None,r,0.19455777038820088,1580.751501363935,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,1583.1522241332568,None,,,,,,,,,,,,,,,,,majority,new_b,white,72,133,176,1581.5041907564737,None,1581.5041907564737,None,1,0.9457627485971898,1581.5041907564737,None,1582.4877440202981,None,1583.0021633321885,None,1583.0021633321885,None,n,0.11179009824991226,1583.0021633321885,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,1585.386245300062,None,,,,,,,,,,,,,,,,,title,new_c,white,73,171,331,1583.6690823254175,None,1583.6690823254175,None,1,0.9410165420267731,1583.6690823254175,None,1584.6550909527577,None,1585.1695199056994,None,1585.1695199056994,None,n,0.16820561001077294,1585.1695199056994,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,1587.5535922325216,None,,,,,,,,,,,,,,,,,debate,new_b,white,74,122,87,1585.9029470582027,None,1585.9029470582027,None,1,0.8107236712239683,1585.9029470582027,None,1586.7557751578279,None,1587.2701462644618,None,1587.2701462644618,None,n,0.2354791455436498,1587.2701462644618,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,1589.637533316156,None,,,,,,,,,,,,,,,,,light,aloud,white,75,42,171,1588.0704159035813,None,1588.0704159035813,None,6,0.7712223324924707,1588.0704159035813,None,1588.8886813812423,None,1589.4041434840765,None,1589.4041434840765,None,r,0.19739659945480525,1589.4041434840765,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,1591.8382016601972,None,,,,,,,,,,,,,,,,,empty,silent,white,76,81,112,1590.1542304093018,None,1590.1542304093018,None,1,0.8791538248769939,1590.1542304093018,None,1591.0711436490528,None,1591.5881281080656,None,1591.5881281080656,None,n,0.20547861699014902,1591.5881281080656,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,1593.9889031259809,None,,,,,,,,,,,,,,,,,scale,sing,white,77,12,272,1592.3550660724286,None,1592.3550660724286,None,6,0.902266584802419,1592.3550660724286,None,1593.3067279134411,None,1593.8221735332627,None,1593.8221735332627,None,r,0.1311139171011746,1593.8221735332627,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,1596.0728790420108,None,,,,,,,,,,,,,,,,,chief,silent,white,78,74,48,1594.5056107931305,None,1594.5056107931305,None,1,0.7917970025446266,1594.5056107931305,None,1595.3400589660741,None,1595.8561054423917,None,1595.8561054423917,None,n,0.1770402528345585,1595.8561054423917,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,1598.2068551133852,None,,,,,,,,,,,,,,,,,passage,sing,white,79,21,212,1596.5896896508057,None,1596.5896896508057,None,6,0.9313596088904887,1596.5896896508057,None,1597.5566213952843,None,1598.073455329286,None,1598.073455329286,None,r,0.08748837630264461,1598.073455329286,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,1600.0407531233504,None,,,,,,,,,,,,,,,,,surprise,aloud,white,80,30,317,1598.7236940234434,None,1598.7236940234434,None,1,0.6931906039826572,1598.7236940234434,None,1599.458863410866,None,1599.9740549416747,None,1599.9740549416747,None,n,0.02684230008162558,1599.9740549416747,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,1602.5581732967403,None,,,,,,,,,,,,,,,,,strength,new_b,white,81,135,310,1600.557594210375,None,1600.557594210375,None,1,1.1632130895741284,1600.557594210375,None,1601.761142747011,None,1602.2747742901556,None,1602.2747742901556,None,n,0.24598356033675373,1602.2747742901556,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,1604.9089316760655,None,,,,,,,,,,,,,,,,,science,new_a,white,82,101,275,1603.0750274460297,None,1603.0750274460297,None,6,1.0775751769542694,1603.0750274460297,None,1604.1943313605152,None,1604.708857346326,None,1604.708857346326,None,r,0.16368550201877952,1604.708857346326,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,1607.3596636198927,None,,,,,,,,,,,,,,,,,expansion,silent,white,83,68,123,1605.4256144629326,None,1605.4256144629326,None,6,1.175095866434276,1605.4256144629326,None,1606.6461779370438,None,1607.1595728073735,None,1607.1595728073735,None,r,0.1608855479862541,1607.1595728073735,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,1609.7770349660423,None,,,,,,,,,,,,,,,,,thick,new_b,white,84,141,327,1607.876407363452,None,1607.876407363452,None,1,0.9480616780929267,1607.876407363452,None,1608.8657692177221,None,1609.3769534835592,None,1609.3769534835592,None,n,0.3593044120352715,1609.3769534835592,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,1611.9276885373984,None,,,,,,,,,,,,,,,,,mechanical,aloud,white,85,46,185,1610.2937771545257,None,1610.2937771545257,None,6,0.8823829619213939,1610.2937771545257,None,1611.2142557248008,None,1611.727543610381,None,1611.727543610381,None,r,0.160667224554345,1611.727543610381,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,1614.1283970007207,None,,,,,,,,,,,,,,,,,state,new_a,white,86,100,303,1612.444410510594,None,1612.444410510594,None,1,1.0117058164905757,1612.444410510594,None,1613.4964474204462,None,1614.0117139026988,None,1614.0117139026988,None,n,0.06835146993398666,1614.0117139026988,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,1616.3624278085772,None,,,,,,,,,,,,,,,,,addition,new_b,white,87,131,2,1614.6451195960399,None,1614.6451195960399,None,1,0.8910437547601759,1614.6451195960399,None,1615.578716866672,None,1616.0956683596596,None,1616.0956683596596,None,n,0.23229821398854256,1616.0956683596596,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,1619.5300394040532,None,,,,,,,,,,,,,,,,,blind,silent,white,88,80,24,1616.879208250437,None,1616.879208250437,None,1,1.248674352420494,1616.879208250437,None,1618.1687094336376,None,1618.679814393865,None,1618.679814393865,None,n,0.8080422093626112,1618.679814393865,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,1621.9641289913561,None,,,,,,,,,,,,,,,,,safety,new_a,white,89,115,270,1620.0467595113441,None,1620.0467595113441,None,6,1.080821730196476,1620.0467595113441,None,1621.16941012186,None,1621.6807237647008,None,1621.6807237647008,None,r,0.24677195120602846,1621.6807237647008,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,1624.4315608274192,None,,,,,,,,,,,,,,,,,drama,aloud,white,90,44,103,1622.4809529734775,None,1622.4809529734775,None,6,1.1264886904973537,1622.4809529734775,None,1623.6479095979594,None,1624.1648287465796,None,1624.1648287465796,None,r,0.21859389636665583,1624.1648287465796,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,1626.6655975442845,None,,,,,,,,,,,,,,,,,alert,new_b,white,91,139,6,1624.9483633502387,None,1624.9483633502387,None,1,1.0269632798153907,1624.9483633502387,None,1626.0167791978456,None,1626.5321986931376,None,1626.5321986931376,None,n,0.09125057142227888,1626.5321986931376,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,1630.666828491725,None,,,,,,,,,,,,,,,,,religion,silent,white,92,62,258,1627.1822927715257,None,1627.1822927715257,None,1,1.120818184921518,1627.1822927715257,None,1628.3492210947443,None,1628.8662717973348,None,1628.8662717973348,None,f,1.7647569051478058,1628.8662717973348,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,1636.101812832756,None,,,,,,,,,,,,,,,,,property,new_c,white,93,160,242,1631.183947303798,None,1631.183947303798,None,6,3.3590357061475515,1631.183947303798,None,1634.5882099017035,None,1635.1013976444956,None,1635.1013976444956,None,f,0.9613268603570759,1635.1013976444956,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,1641.5034334657248,None,,,,,,,,,,,,,,,,,problem,sing,white,94,1,238,1636.6189807832707,None,1636.6189807832707,None,1,4.059532998828217,1636.6189807832707,None,1640.7364233487751,None,1641.2366783707403,None,1641.2366783707403,None,n,0.23384420666843653,1641.2366783707403,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,1644.1042414498515,None,,,,,,,,,,,,,,,,,century,new_c,white,95,169,45,1642.0201405109838,None,1642.0201405109838,None,6,0.8822131545748562,1642.0201405109838,None,1642.9537527097855,None,1643.4540453627706,None,1643.4540453627706,None,f,0.6111705817747861,1643.4540453627706,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,1646.438321085181,None,,,,,,,,,,,,,,,,,master,new_a,white,96,103,180,1644.621085647028,None,1644.621085647028,None,6,0.93695796164684,1644.621085647028,None,1645.606351600727,None,1646.1215471744072,None,1646.1215471744072,None,r,0.27648760192096233,1646.1215471744072,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,1648.8390342134517,None,,,,,,,,,,,,,,,,,people,aloud,white,97,49,216,1646.9551391580608,None,1646.9551391580608,None,6,0.9549245664384216,1646.9551391580608,None,1647.9578022710048,None,1648.472245841287,None,1648.472245841287,None,f,0.3177072287071496,1648.472245841287,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,1656.6746697933413,None,,,,,,,,,,,,,,,,,fellow,new_b,white,98,132,126,1649.3558258512057,None,1649.3558258512057,None,3,4.937681975075975,1649.3558258512057,None,1654.3423370581586,None,1654.8575752393808,None,1654.8575752393808,None,n,1.7797997766174376,1654.8575752393808,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,1660.7427027968224,None,,,,,,,,,,,,,,,,,shock,silent,white,99,79,284,1657.1915628178976,None,1657.1915628178976,None,1,2.7497227415442467,1657.1915628178976,None,1659.980140635278,None,1660.492617426673,None,1660.492617426673,None,n,0.21672912617214024,1660.492617426673,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,1666.5611374599393,None,,,,,,,,,,,,,,,,,hearing,new_b,white,100,120,150,1661.2594076651148,None,1661.2594076651148,None,5,2.5856547066941857,1661.2594076651148,None,1663.8943587287795,None,1664.4105034817476,None,1664.4105034817476,None,n,2.1143533794675022,1664.4105034817476,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,1670.629060368752,None,,,,,,,,,,,,,,,,,republic,new_a,white,101,104,260,1667.0778196249157,None,1667.0778196249157,None,6,2.686771515989676,1667.0778196249157,None,1669.8287894856185,None,1670.3289624031167,None,1670.3289624031167,None,r,0.2595777832902968,1670.3289624031167,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,1673.2298422285821,None,,,,,,,,,,,,,,,,,stand,aloud,white,102,56,302,1671.1458762646653,None,1671.1458762646653,None,1,1.306893055792898,1671.1458762646653,None,1672.4989239319693,None,1673.0131053272635,None,1673.0131053272635,None,n,0.1754886624403298,1673.0131053272635,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,1676.6677854456939,None,,,,,,,,,,,,,,,,,equipment,aloud,white,103,35,116,1673.7476912743878,None,1673.7476912743878,None,6,1.952518030302599,1673.7476912743878,None,1675.7498869507108,None,1676.2640761209186,None,1676.2640761209186,None,r,0.3724100503604859,1676.2640761209186,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,1678.7815777771175,None,,,,,,,,,,,,,,,,,general,new_b,white,104,140,135,1677.1976537983865,None,1677.1976537983865,None,6,0.8387580432463437,1677.1976537983865,None,1678.082706715446,None,1678.598094177898,None,1678.598094177898,None,r,0.14219306409358978,1678.598094177898,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,1680.68210150511,None,,,,,,,,,,,,,,,,,object,silent,white,105,76,204,1679.298817569157,None,1679.298817569157,None,6,0.7132098239380866,1679.298817569157,None,1680.0651509449817,None,1680.5654205840547,None,1680.5654205840547,None,r,0.07859091064892709,1680.5654205840547,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,1684.1165400368627,None,,,,,,,,,,,,,,,,,concern,sing,white,106,5,65,1681.1988119711168,None,1681.1988119711168,None,6,0.6851113855373114,1681.1988119711168,None,1681.9344009007327,None,1682.4493532706983,None,1682.4493532706983,None,f,1.618427509907633,1682.4493532706983,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,1687.8676302556414,None,,,,,,,,,,,,,,,,,grade,new_b,white,107,147,140,1684.6333609088324,None,1684.6333609088324,None,6,2.058462217915803,1684.6333609088324,None,1686.7344879813027,None,1687.2508168476634,None,1687.2508168476634,None,f,0.5767236526589841,1687.2508168476634,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,1690.3017469001934,None,,,,,,,,,,,,,,,,,finance,sing,white,108,23,129,1688.3845139499754,None,1688.3845139499754,None,6,1.139214594848454,1688.3845139499754,None,1689.5706025050022,None,1690.0850277259015,None,1690.0850277259015,None,r,0.18245977978222072,1690.0850277259015,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,1692.4857458302286,None,,,,,,,,,,,,,,,,,rapid,new_b,white,109,136,252,1690.8185942072887,None,1690.8185942072887,None,1,0.912703512236476,1690.8185942072887,None,1691.7687529739924,None,1692.2856749217026,None,1692.2856749217026,None,n,0.16567218489944935,1692.2856749217026,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,1695.6367116479669,None,,,,,,,,,,,,,,,,,treatment,aloud,white,110,57,339,1693.002592826495,None,1693.002592826495,None,1,0.7126926272176206,1693.002592826495,None,1693.755690254271,None,1694.269619737519,None,1694.269619737519,None,f,1.333535070065409,1694.269619737519,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,1699.2045014477335,None,,,,,,,,,,,,,,,,,provision,new_c,white,111,162,243,1696.1545610048342,None,1696.1545610048342,None,1,2.3522654962725937,1696.1545610048342,None,1698.5708404215984,None,1699.0711125486996,None,1699.0711125486996,None,n,0.0998563168104738,1699.0711125486996,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,1702.3888200882357,None,,,,,,,,,,,,,,,,,childhood,new_a,white,112,108,49,1699.7213263628073,None,1699.7213263628073,None,1,1.9372792274225503,1699.7213263628073,None,1701.70824373886,None,1702.2220761894714,None,1702.2220761894714,None,n,0.13267514877952635,1702.2220761894714,None,,,NC4,001,2019_Dec_03_1523,ProdSingRedo,3.2.4,59.98619471811765,
