StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,1076.7360893324949,None,,,,,,,,,,,,,,,,,phrase,new_c,white,55,176,220,1073.501614724053,None,1073.501614724053,None,1,1.5052665134426206,1073.501614724053,None,1075.0544552640058,None,1075.5690776605625,None,1075.5690776605625,None,n,1.1257379308808595,1075.5690776605625,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,1083.1380458481144,None,,,,,,,,,,,,,,,,,payment,new_a,white,56,105,215,1077.2527696313336,None,1077.2527696313336,None,6,4.233591983560473,1077.2527696313336,None,1081.5373516909312,None,1082.0376997024287,None,1082.0376997024287,None,r,1.0567566810641438,1082.0376997024287,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,1087.289336974267,None,,,,,,,,,,,,,,,,,place,new_b,white,57,126,222,1083.6548729401547,None,1083.6548729401547,None,6,2.215114091290161,1083.6548729401547,None,1085.9074503718875,None,1086.4223993208725,None,1086.4223993208725,None,r,0.8237692860420793,1086.4223993208725,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,1091.3738801584113,None,,,,,,,,,,,,,,,,,guide,new_c,white,58,153,147,1087.8060088760685,None,1087.8060088760685,None,3,2.0079943148884922,1087.8060088760685,None,1089.858511356404,None,1090.3735878162552,None,1090.3735878162552,None,f,0.9599998134654015,1090.3735878162552,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,1100.3099884619005,None,,,,,,,,,,,,,,,,,science,aloud,white,59,43,275,1091.890587825561,None,1091.890587825561,None,3,6.946733698016033,1091.890587825561,None,1098.8779601980932,None,1099.3930431890767,None,1099.3930431890767,None,f,0.8840303414035589,1099.3930431890767,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,1110.3297461287584,None,,,,,,,,,,,,,,,,,write,new_b,white,60,139,358,1100.8266684499104,None,1100.8266684499104,None,1,7.810178173240274,1100.8266684499104,None,1108.6815578730311,None,1109.1960614665877,None,1109.1960614665877,None,n,1.096499357605353,1109.1960614665877,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,1116.8983638167847,None,,,,,,,,,,,,,,,,,session,sing,white,61,24,281,1110.8464301598724,None,1110.8464301598724,None,3,2.2538886175025254,1110.8464301598724,None,1113.1472281918395,None,1113.6640748770442,None,1113.6640748770442,None,f,3.196099097840488,1113.6640748770442,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,1123.2002951411996,None,,,,,,,,,,,,,,,,,provision,sing,white,62,22,243,1117.4151741147507,None,1117.4151741147507,None,1,4.324862770270556,1117.4151741147507,None,1121.7998547619209,None,1122.2999570816755,None,1122.2999570816755,None,n,0.8638285628985614,1122.2999570816755,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,1129.3855617169756,None,,,,,,,,,,,,,,,,,quiet,aloud,white,63,40,249,1123.7170929990243,None,1123.7170929990243,None,6,3.0225647741463035,1123.7170929990243,None,1126.7909038038924,None,1127.3015898440499,None,1127.3015898440499,None,r,2.037728314520791,1127.3015898440499,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,1134.75387773267,None,,,,,,,,,,,,,,,,,primary,new_a,white,64,112,234,1129.902278403053,None,1129.902278403053,None,1,3.2930671360809356,1129.902278403053,None,1133.2533073544037,None,1133.7536006295122,None,1133.7536006295122,None,n,0.9533823058009148,1133.7536006295122,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,1140.5722990226932,None,,,,,,,,,,,,,,,,,surprise,silent,white,65,61,317,1135.2705987729132,None,1135.2705987729132,None,1,3.796188044594601,1135.2705987729132,None,1139.10581823159,None,1139.6220429120585,None,1139.6220429120585,None,n,0.9088299782015383,1139.6220429120585,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,1146.8742207060568,None,,,,,,,,,,,,,,,,,principal,new_c,white,66,171,236,1141.0890449429862,None,1141.0890449429862,None,1,4.68135758722201,1141.0890449429862,None,1145.80748520419,None,1146.324100814527,None,1146.324100814527,None,n,0.5022239778190851,1146.324100814527,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,1150.308646797901,None,,,,,,,,,,,,,,,,,edition,aloud,white,67,44,107,1147.3910005255602,None,1147.3910005255602,None,1,1.8992215611506253,1147.3910005255602,None,1149.3249818840995,None,1149.8417203405406,None,1149.8417203405406,None,n,0.4246136574074626,1149.8417203405406,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,1154.2098342047539,None,,,,,,,,,,,,,,,,,candidate,silent,white,68,85,39,1150.8255059230141,None,1150.8255059230141,None,1,2.3444304147269577,1150.8255059230141,None,1153.209360859124,None,1153.7263509165496,None,1153.7263509165496,None,n,0.4354496004525572,1153.7263509165496,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,1158.3944682015572,None,,,,,,,,,,,,,,,,,season,silent,white,69,88,277,1154.7098904962186,None,1154.7098904962186,None,1,2.8919851589016616,1154.7098904962186,None,1157.6447883786168,None,1158.1610696613789,None,1158.1610696613789,None,n,0.18455095938406885,1158.1610696613789,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,1161.2119888288435,None,,,,,,,,,,,,,,,,,second,silent,white,70,78,278,1158.911266059382,None,1158.911266059382,None,1,1.5302200962323695,1158.911266059382,None,1160.4810705322307,None,1160.9835974262096,None,1160.9835974262096,None,n,0.1938993784133345,1160.9835974262096,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,1165.0462252092548,None,,,,,,,,,,,,,,,,,population,new_c,white,71,173,227,1161.7286961849313,None,1161.7286961849313,None,1,2.5685809897258878,1161.7286961849313,None,1164.332478595432,None,1164.8463138449006,None,1164.8463138449006,None,n,0.17114364891313016,1164.8463138449006,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,1170.4648287466262,None,,,,,,,,,,,,,,,,,citizen,aloud,white,72,55,50,1165.5632239745464,None,1165.5632239745464,None,6,3.125943814404309,1165.5632239745464,None,1168.7475609641988,None,1169.247611968778,None,1169.247611968778,None,r,1.169217300368473,1169.247611968778,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,1173.715852721827,None,,,,,,,,,,,,,,,,,audience,silent,white,73,75,14,1170.9816489967052,None,1170.9816489967052,None,6,1.6110803910996765,1170.9816489967052,None,1172.6351504162885,None,1173.1488491359632,None,1173.1488491359632,None,r,0.5317480508238077,1173.1488491359632,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,1178.2505453426857,None,,,,,,,,,,,,,,,,,trail,new_b,white,74,138,336,1174.2325062744785,None,1174.2325062744785,None,3,2.640305279986933,1174.2325062744785,None,1176.9191166912206,None,1177.4216317671817,None,1177.4216317671817,None,f,0.7948964517563581,1177.4216317671817,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,1181.768290202599,None,,,,,,,,,,,,,,,,,ground,sing,white,75,20,142,1178.7672810000367,None,1178.7672810000367,None,1,1.680992781650275,1178.7672810000367,None,1180.4881259312388,None,1181.0013755634427,None,1181.0013755634427,None,n,0.7188601142261177,1181.0013755634427,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,1184.785880805226,None,,,,,,,,,,,,,,,,,solution,sing,white,76,5,294,1182.2855110235978,None,1182.2855110235978,None,6,1.5145651721395552,1182.2855110235978,None,1183.8355422792956,None,1184.3523749692831,None,1184.3523749692831,None,r,0.39162812824361026,1184.3523749692831,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,1190.5376430999022,None,,,,,,,,,,,,,,,,,narrow,new_b,white,77,135,197,1185.3025716783013,None,1185.3025716783013,None,3,3.31323377112858,1185.3025716783013,None,1188.6571874194779,None,1189.1705511894543,None,1189.1705511894543,None,f,1.3252739154268056,1189.1705511894543,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,1194.0720362255815,None,,,,,,,,,,,,,,,,,region,aloud,white,78,39,256,1191.0543554322794,None,1191.0543554322794,None,6,1.3931632358580828,1191.0543554322794,None,1192.4908655507024,None,1193.0050444579683,None,1193.0050444579683,None,r,1.026409073965624,1193.0050444579683,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,1197.4564015164506,None,,,,,,,,,,,,,,,,,report,new_a,white,79,94,259,1194.5888987719081,None,1194.5888987719081,None,1,1.466503183124587,1194.5888987719081,None,1196.091729826061,None,1196.606170908315,None,1196.606170908315,None,n,0.8091188992839307,1196.606170908315,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,1202.9747920173686,None,,,,,,,,,,,,,,,,,discussion,new_b,white,80,128,96,1197.973260019673,None,1197.973260019673,None,1,3.1857557822950184,1197.973260019673,None,1201.2111752468627,None,1201.7244006209075,None,1201.7244006209075,None,n,1.2105006827041507,1201.7244006209075,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,1207.5762027238961,None,,,,,,,,,,,,,,,,,pressure,new_b,white,81,125,232,1203.4916128893383,None,1203.4916128893383,None,6,2.3394425592850894,1203.4916128893383,None,1205.8787834211253,None,1206.3924989348743,None,1206.3924989348743,None,r,1.150282856542617,1206.3924989348743,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,1212.277613430284,None,,,,,,,,,,,,,,,,,dream,sing,white,82,14,104,1208.0928889317438,None,1208.0928889317438,None,1,1.497587244026363,1208.0928889317438,None,1209.628476928454,None,1210.1436585071497,None,1210.1436585071497,None,n,2.094637697795406,1210.1436585071497,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,1216.7957025698852,None,,,,,,,,,,,,,,,,,profession,new_a,white,83,117,241,1212.794479397824,None,1212.794479397824,None,6,2.4597519445233047,1212.794479397824,None,1215.2984297492076,None,1215.8119431114756,None,1215.8119431114756,None,r,0.9381005843169987,1215.8119431114756,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,1220.1800532436464,None,,,,,,,,,,,,,,,,,murder,new_c,white,84,168,195,1217.3123875339516,None,1217.3123875339516,None,1,1.2615818821359426,1217.3123875339516,None,1218.6147545725107,None,1219.1297573249321,None,1219.1297573249321,None,n,1.0040013559628278,1219.1297573249321,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,1226.6153759551235,None,,,,,,,,,,,,,,,,,theme,new_b,white,85,143,326,1220.6967347864993,None,1220.6967347864993,None,1,1.501148531679064,1220.6967347864993,None,1222.2305581560358,None,1222.7475124478806,None,1222.7475124478806,None,f,3.834014946827665,1222.7475124478806,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,1234.5011292495765,None,,,,,,,,,,,,,,,,,store,new_c,white,86,175,305,1227.1322133103386,None,1227.1322133103386,None,3,6.288735184585676,1227.1322133103386,None,1233.4692655059043,None,1233.9843006024603,None,1233.9843006024603,None,f,0.46866807038895786,1233.9843006024603,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,1237.8354869207833,None,,,,,,,,,,,,,,,,,committee,aloud,white,87,57,62,1235.0179333274718,None,1235.0179333274718,None,6,1.4348562080413103,1235.0179333274718,None,1236.5053542160895,None,1237.0184489693493,None,1237.0184489693493,None,r,0.7702467180788517,1237.0184489693493,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,1242.1867777360603,None,,,,,,,,,,,,,,,,,society,new_c,white,88,165,293,1238.3525709009264,None,1238.3525709009264,None,6,1.2922712811268866,1238.3525709009264,None,1239.6898345779628,None,1240.202706653392,None,1240.202706653392,None,r,1.9458149971906096,1240.202706653392,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,1247.4050307737198,None,,,,,,,,,,,,,,,,,court,sing,white,89,3,75,1242.7036437033676,None,1242.7036437033676,None,6,3.6285786260850728,1242.7036437033676,None,1246.3749888816383,None,1246.8882462889887,None,1246.8882462889887,None,r,0.4838449840899557,1246.8882462889887,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,1251.1395731805824,None,,,,,,,,,,,,,,,,,strain,new_c,white,90,167,308,1247.9219014060218,None,1247.9219014060218,None,1,1.8904503625817597,1247.9219014060218,None,1249.8573435426224,None,1250.3726722253487,None,1250.3726722253487,None,n,0.7273448798805475,1250.3726722253487,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,1254.7073175739497,None,,,,,,,,,,,,,,,,,crisis,sing,white,91,26,79,1251.6562519243453,None,1251.6562519243453,None,3,1.739896933780983,1251.6562519243453,None,1253.4437558508944,None,1253.957078879699,None,1253.957078879699,None,f,0.7106630259659141,1253.957078879699,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,1259.4754588061478,None,,,,,,,,,,,,,,,,,suspect,sing,white,92,11,318,1255.223990097642,None,1255.223990097642,None,3,2.555490279570222,1255.223990097642,None,1257.827875138959,None,1258.3417477088515,None,1258.3417477088515,None,f,1.0936997148673981,1258.3417477088515,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,1268.2281083907,None,,,,,,,,,,,,,,,,,sunset,new_c,white,93,170,315,1259.9921363061294,None,1259.9921363061294,None,6,5.162982947891578,1259.9921363061294,None,1265.195503217401,None,1265.710667379899,None,1265.710667379899,None,f,2.4764213585294783,1265.710667379899,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,1271.8458924368024,None,,,,,,,,,,,,,,,,,month,new_b,white,94,132,193,1268.7449541427195,None,1268.7449541427195,None,1,1.9618082919623703,1268.7449541427195,None,1270.7475942415185,None,1271.2624051054008,None,1271.2624051054008,None,n,0.548300527734682,1271.2624051054008,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,1279.2148214380722,None,,,,,,,,,,,,,,,,,sound,new_b,white,95,123,295,1272.3626016590279,None,1272.3626016590279,None,6,5.103688487783074,1272.3626016590279,None,1277.515072105918,None,1278.0310672668274,None,1278.0310672668274,None,r,1.1394665066618472,1278.0310672668274,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,1284.4831085305195,None,,,,,,,,,,,,,,,,,guard,sing,white,96,23,145,1279.7314880529884,None,1279.7314880529884,None,1,3.3427186580374837,1279.7314880529884,None,1283.1186193984468,None,1283.632848066045,None,1283.632848066045,None,n,0.8010788669344038,1283.632848066045,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,1288.317609885009,None,,,,,,,,,,,,,,,,,center,new_c,white,97,152,44,1284.9999287805986,None,1284.9999287805986,None,3,1.753760795807466,1284.9999287805986,None,1286.8018395788968,None,1287.3173253177665,None,1287.3173253177665,None,f,0.9642602342646569,1287.3173253177665,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,1295.9866265889723,None,,,,,,,,,,,,,,,,,individual,new_c,white,98,178,160,1288.8361027054489,None,1288.8361027054489,None,1,5.613205158850178,1288.8361027054489,None,1294.5027178493328,None,1295.0028593554161,None,1295.0028593554161,None,n,0.9504137884359807,1295.0028593554161,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,1301.3382812768687,None,,,,,,,,,,,,,,,,,problem,sing,white,99,18,238,1296.5033152848482,None,1296.5033152848482,None,3,2.6740166884846985,1296.5033152848482,None,1299.237550421385,None,1299.737665181281,None,1299.737665181281,None,f,1.55118662933819,1299.737665181281,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,1304.6226020944305,None,,,,,,,,,,,,,,,,,engineer,silent,white,100,86,114,1301.8551074357238,None,1301.8551074357238,None,6,1.3695656228810549,1301.8551074357238,None,1303.2750660104211,None,1303.7890269048512,None,1303.7890269048512,None,r,0.7956649386323988,1303.7890269048512,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,1307.7068961656187,None,,,,,,,,,,,,,,,,,enemy,sing,white,101,1,113,1305.1392923453823,None,1305.1392923453823,None,6,1.5415489783044904,1305.1392923453823,None,1306.7397902600933,None,1307.2399721965194,None,1307.2399721965194,None,f,0.42475858447141945,1307.2399721965194,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,1310.7244292329997,None,,,,,,,,,,,,,,,,,generation,silent,white,102,65,136,1308.2237304109149,None,1308.2237304109149,None,6,1.3286501565016806,1308.2237304109149,None,1309.5906378969084,None,1310.1076155141927,None,1310.1076155141927,None,r,0.5806991953868419,1310.1076155141927,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,1313.9087970119435,None,,,,,,,,,,,,,,,,,master,new_a,white,103,101,180,1311.2412165168207,None,1311.2412165168207,None,1,1.5830705880653113,1311.2412165168207,None,1312.8583906874992,None,1313.3752743818332,None,1313.3752743818332,None,n,0.49684892455115914,1313.3752743818332,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,1321.0109718511812,None,,,,,,,,,,,,,,,,,welcome,aloud,white,104,33,354,1314.425605443772,None,1314.425605443772,None,3,5.278166392352432,1314.425605443772,None,1319.7475311080925,None,1320.2607577261515,None,1320.2607577261515,None,f,0.714929977664724,1320.2607577261515,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,1329.663641961757,None,,,,,,,,,,,,,,,,,point,new_c,white,105,177,226,1321.527693513548,None,1321.527693513548,None,2,6.615584637736902,1321.527693513548,None,1328.181971194921,None,1328.6966660551261,None,1328.6966660551261,None,f,0.9184486581943929,1328.6966660551261,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,1334.1983187214937,None,,,,,,,,,,,,,,,,,disease,new_a,white,106,103,97,1330.18043950852,None,1330.18043950852,None,3,2.0908167231827974,1330.18043950852,None,1332.3175479955971,None,1332.831279370468,None,1332.831279370468,None,f,1.327538012061268,1332.831279370468,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,1338.249592742417,None,,,,,,,,,,,,,,,,,error,new_a,white,107,115,117,1334.715115646366,None,1334.715115646366,None,6,2.0276017675641924,1334.715115646366,None,1336.7841674934607,None,1337.299285005778,None,1337.299285005778,None,r,0.9075477155856788,1337.299285005778,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,1342.0173921834212,None,,,,,,,,,,,,,,,,,shear,new_a,white,108,106,283,1338.766256869305,None,1338.766256869305,None,1,1.8565610605292022,1338.766256869305,None,1340.6668723430485,None,1341.183786826674,None,1341.183786826674,None,n,0.7908269863110036,1341.183786826674,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,1351.153562065214,None,,,,,,,,,,,,,,,,,foundation,silent,white,109,80,132,1342.5342211413663,None,1342.5342211413663,None,1,7.024098948575556,1342.5342211413663,None,1349.603657076368,None,1350.119905082276,None,1350.119905082276,None,n,0.9902171106077731,1350.119905082276,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,1356.6385027104989,None,,,,,,,,,,,,,,,,,history,aloud,white,110,51,153,1351.670250450261,None,1351.670250450261,None,1,3.6474350083153695,1351.670250450261,None,1355.3714462541975,None,1355.8715205837507,None,1355.8715205837507,None,n,0.7263188830111176,1355.8715205837507,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,1360.3563750812318,None,,,,,,,,,,,,,,,,,fight,new_a,white,111,108,127,1357.1551811434329,None,1357.1551811434329,None,1,2.114179218187928,1357.1551811434329,None,1359.3082378297113,None,1359.8106428107712,None,1359.8106428107712,None,n,0.5065182978287339,1359.8106428107712,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,1368.9923571178224,None,,,,,,,,,,,,,,,,,employment,aloud,white,112,48,111,1360.8731860013213,None,1360.8731860013213,None,3,7.0276306909509,1360.8731860013213,None,1367.9585558297113,None,1368.4588556359522,None,1368.4588556359522,None,f,0.49782920395955443,1368.4588556359522,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,1373.2102963542566,None,,,,,,,,,,,,,,,,,sight,new_b,white,113,120,286,1369.5091319615021,None,1369.5091319615021,None,1,2.3674620031379163,1369.5091319615021,None,1371.912098923698,None,1372.4267275403254,None,1372.4267275403254,None,n,0.7376875733025372,1372.4267275403254,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,1378.7786683503073,None,,,,,,,,,,,,,,,,,suggestion,new_c,white,114,166,314,1373.7271243792493,None,1373.7271243792493,None,3,3.309281864669174,1373.7271243792493,None,1377.08056546445,None,1377.5949088919442,None,1377.5949088919442,None,f,1.137192768510431,1377.5949088919442,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,1382.2797596575692,None,,,,,,,,,,,,,,,,,spoke,new_a,white,115,96,300,1379.2961678293068,None,1379.2961678293068,None,1,2.0037385588511825,1379.2961678293068,None,1381.346944246674,None,1381.8629748616368,None,1381.8629748616368,None,n,0.3809753656387329,1381.8629748616368,None,,,NC8,001,2019_Dec_05_1337,ProdSingRedo,3.2.4,59.917449364595164,
