StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1347.19550300017,None,,,,,,,,,,,,,,,,,comedy,aloud,white,137,55,58,1344.6185697000474,None,1344.6185697000474,None,1,1.6738707995973527,1344.6185697000474,None,1346.32535260031,None,1346.8434383003041,None,1346.8434383003041,None,n,0.3130232999101281,1346.8434383003041,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1349.976482400205,None,,,,,,,,,,,,,,,,,oxygen,new_a,white,138,109,209,1347.7162548000924,None,1347.7162548000924,None,2,1.2242048000916839,1347.7162548000924,None,1348.9863303001039,None,1349.4965087003075,None,1349.4965087003075,None,n,0.4523816001601517,1349.4965087003075,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1352.4527333001606,None,,,,,,,,,,,,,,,,,interview,new_b,white,139,147,165,1350.503440800123,None,1350.503440800123,None,4,1.0773302000015974,1350.503440800123,None,1351.6096453000791,None,1352.1344512002543,None,1352.1344512002543,None,f,0.2859223000705242,1352.1344512002543,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1354.9433432002552,None,,,,,,,,,,,,,,,,,figure,aloud,white,140,50,128,1352.9876291002147,None,1352.9876291002147,None,3,1.24082800000906,1352.9876291002147,None,1354.2805536002852,None,1354.795848000329,None,1354.795848000329,None,f,0.12075590016320348,1354.795848000329,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,1357.7523898002692,None,,,,,,,,,,,,,,,,,notice,new_b,white,141,137,201,1355.4696603002958,None,1355.4696603002958,None,5,1.279678300023079,1355.4696603002958,None,1356.7892017001286,None,1357.3111317004077,None,1357.3111317004077,None,r,0.41297700023278594,1357.3111317004077,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1361.5924654002301,None,,,,,,,,,,,,,,,,,thick,silent,white,142,61,327,1358.2695733001456,None,1358.2695733001456,None,1,1.966833499725908,1358.2695733001456,None,1360.2794774002396,None,1360.7936551002786,None,1360.7936551002786,None,n,0.7468101000413299,1360.7936551002786,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1365.626764500048,None,,,,,,,,,,,,,,,,,union,silent,white,143,83,344,1362.1149926004,None,1362.1149926004,None,2,2.601553099695593,1362.1149926004,None,1364.754271000158,None,1365.280321400147,None,1365.280321400147,None,n,0.30810120003297925,1365.280321400147,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1375.7953367000446,None,,,,,,,,,,,,,,,,,threat,new_c,white,144,172,329,1366.15367410006,None,1366.15367410006,None,2,6.658826500177383,1366.15367410006,None,1372.8562413002364,None,1373.3808918003924,None,1373.3808918003924,None,f,2.383591199759394,1373.3808918003924,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1379.5440679001622,None,,,,,,,,,,,,,,,,,taste,new_c,white,145,164,322,1376.3223052001558,None,1376.3223052001558,None,4,2.282080300152302,1376.3223052001558,None,1378.6414260002784,None,1379.1668811002746,None,1379.1668811002746,None,r,0.341531400103122,1379.1668811002746,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1384.1440522000194,None,,,,,,,,,,,,,,,,,cover,sing,white,146,4,77,1380.0706525002606,None,1380.0706525002606,None,3,2.477762899827212,1380.0706525002606,None,1382.5948049002327,None,1383.1122539001517,None,1383.1122539001517,None,f,0.9962410000152886,1383.1122539001517,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1389.6644833004102,None,,,,,,,,,,,,,,,,,account,new_c,white,147,153,1,1384.6747929002158,None,1384.6747929002158,None,6,2.794151899870485,1384.6747929002158,None,1387.5252983001992,None,1388.023230700288,None,1388.023230700288,None,r,1.605100399814546,1388.023230700288,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1393.136965200305,None,,,,,,,,,,,,,,,,,marriage,new_c,white,148,161,179,1390.1925249001943,None,1390.1925249001943,None,1,1.931716499850154,1390.1925249001943,None,1392.1602289001457,None,1392.6703538000584,None,1392.6703538000584,None,n,0.4378705001436174,1392.6703538000584,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1397.2832487002015,None,,,,,,,,,,,,,,,,,beginning,aloud,white,149,35,19,1393.667551100254,None,1393.667551100254,None,2,1.3532832995988429,1393.667551100254,None,1395.0626485003158,None,1395.5894010001794,None,1395.5894010001794,None,n,1.6553362999111414,1395.5894010001794,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1400.2644657003693,None,,,,,,,,,,,,,,,,,space,new_a,white,150,115,297,1397.8057887000032,None,1397.8057887000032,None,4,1.2546640001237392,1397.8057887000032,None,1399.107714700047,None,1399.6390065001324,None,1399.6390065001324,None,n,0.5978673999197781,1399.6390065001324,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1404.896904299967,None,,,,,,,,,,,,,,,,,broke,sing,white,151,28,32,1400.7931906003505,None,1400.7931906003505,None,3,3.0352385002188385,1400.7931906003505,None,1403.8773372001015,None,1404.4097235002555,None,1404.4097235002555,None,n,0.45919690001755953,1404.4097235002555,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1408.6585654001683,None,,,,,,,,,,,,,,,,,listen,new_c,white,152,171,172,1405.421030400321,None,1405.421030400321,None,3,2.111590899992734,1405.421030400321,None,1407.574417500291,None,1408.0992024000734,None,1408.0992024000734,None,n,0.5292989001609385,1408.0992024000734,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1412.3629637002014,None,,,,,,,,,,,,,,,,,running,new_b,white,153,143,268,1409.186889700126,None,1409.186889700126,None,3,2.2896640999242663,1409.186889700126,None,1411.5305592003278,None,1412.0527755003422,None,1412.0527755003422,None,n,0.28765439987182617,1412.0527755003422,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1414.931133300066,None,,,,,,,,,,,,,,,,,smell,new_a,white,154,108,291,1412.8884383002296,None,1412.8884383002296,None,5,1.3484422001056373,1412.8884383002296,None,1414.2755472999997,None,1414.7961829002015,None,1414.7961829002015,None,f,0.09633200010284781,1414.7961829002015,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1419.0732373003848,None,,,,,,,,,,,,,,,,,voice,new_c,white,155,168,348,1415.454830700066,None,1415.454830700066,None,4,3.013729200232774,1415.454830700066,None,1418.4904551003128,None,1419.0090797003359,None,1419.0090797003359,None,f,0.04334670025855303,1419.0090797003359,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1422.3140362002887,None,,,,,,,,,,,,,,,,,bucket,aloud,white,156,46,33,1419.5932188001461,None,1419.5932188001461,None,5,1.2513143001124263,1419.5932188001461,None,1420.8937377003022,None,1421.4204455004074,None,1421.4204455004074,None,f,0.8560956995934248,1421.4204455004074,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1427.8278821003623,None,,,,,,,,,,,,,,,,,junior,new_c,white,157,157,167,1422.8488994999789,None,1422.8488994999789,None,2,2.611673899926245,1422.8488994999789,None,1425.5083437003195,None,1426.0375911002047,None,1426.0375911002047,None,n,1.7512111999094486,1426.0375911002047,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1432.5313147003762,None,,,,,,,,,,,,,,,,,edition,aloud,white,158,57,107,1428.3520837002434,None,1428.3520837002434,None,6,1.5804220996797085,1428.3520837002434,None,1429.9749830001965,None,1430.4982410003431,None,1430.4982410003431,None,r,1.9943669000640512,1430.4982410003431,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1436.6166542000137,None,,,,,,,,,,,,,,,,,minor,new_b,white,159,131,191,1433.057398200035,None,1433.057398200035,None,3,2.8669940000399947,1433.057398200035,None,1435.9531803000718,None,1436.4674806003459,None,1436.4674806003459,None,f,0.11299859965220094,1436.4674806003459,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1439.0585793000646,None,,,,,,,,,,,,,,,,,substance,aloud,white,160,40,313,1437.1488394001499,None,1437.1488394001499,None,3,1.1516546998172998,1437.1488394001499,None,1438.3468150002882,None,1438.8714479003102,None,1438.8714479003102,None,f,0.15683430014178157,1438.8714479003102,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1442.2664750004187,None,,,,,,,,,,,,,,,,,month,new_c,white,161,150,193,1439.5858814003877,None,1439.5858814003877,None,1,1.8031418002210557,1439.5858814003877,None,1441.4296591002494,None,1441.9455458000302,None,1441.9455458000302,None,n,0.29092950001358986,1441.9455458000302,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,1445.7164744003676,None,,,,,,,,,,,,,,,,,message,sing,white,162,6,189,1442.7887682002038,None,1442.7887682002038,None,5,1.9679028000682592,1442.7887682002038,None,1444.7948795002885,None,1445.3214910002425,None,1445.3214910002425,None,r,0.35525380028411746,1445.3214910002425,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,1449.1719920001924,None,,,,,,,,,,,,,,,,,track,new_c,white,163,179,334,1446.2357889004052,None,1446.2357889004052,None,3,1.7444184999912977,1446.2357889004052,None,1448.0124524002895,None,1448.5303756003268,None,1448.5303756003268,None,n,0.6103457999415696,1448.5303756003268,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,1452.2669721003622,None,,,,,,,,,,,,,,,,,industry,new_b,white,164,144,161,1449.6961902002804,None,1449.6961902002804,None,1,1.5323756001889706,1449.6961902002804,None,1451.2785320002586,None,1451.8092579999939,None,1451.8092579999939,None,n,0.41932150023058057,1451.8092579999939,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,1456.791137699969,None,,,,,,,,,,,,,,,,,shear,aloud,white,165,36,283,1452.7921470003203,None,1452.7921470003203,None,4,2.1721129999496043,1452.7921470003203,None,1454.994287200272,None,1455.507545400411,None,1455.507545400411,None,f,1.2649209997616708,1455.507545400411,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,1460.5171172004193,None,,,,,,,,,,,,,,,,,expansion,silent,white,166,84,123,1457.293371600099,None,1457.293371600099,None,3,1.5749705000780523,1457.293371600099,None,1458.898115500342,None,1459.4218036001548,None,1459.4218036001548,None,f,1.0627907998859882,1459.4218036001548,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,1464.2510677999817,None,,,,,,,,,,,,,,,,,breath,new_a,white,167,112,27,1461.048144200351,None,1461.048144200351,None,1,2.260438600089401,1461.048144200351,None,1463.3502342002466,None,1463.8703298000619,None,1463.8703298000619,None,n,0.35021759988740087,1463.8703298000619,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,1467.7269235001877,None,,,,,,,,,,,,,,,,,gesture,new_c,white,168,170,137,1464.777050900273,None,1464.777050900273,None,4,2.115574499592185,1464.777050900273,None,1466.933549000416,None,1467.445966300089,None,1467.445966300089,None,f,0.2545440997928381,1467.445966300089,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,1471.895041699987,None,,,,,,,,,,,,,,,,,population,new_a,white,169,97,227,1468.2509808000177,None,1468.2509808000177,None,4,2.6256601996719837,1468.2509808000177,None,1470.9211009000428,None,1471.439830600284,None,1471.439830600284,None,f,0.43659070041030645,1471.439830600284,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,1476.076291100122,None,,,,,,,,,,,,,,,,,block,new_b,white,170,133,25,1472.4290188001469,None,1472.4290188001469,None,4,2.44761969987303,1472.4290188001469,None,1474.9156280001625,None,1475.4414444002323,None,1475.4414444002323,None,n,0.6107243997976184,1475.4414444002323,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,1482.6842804001644,None,,,,,,,,,,,,,,,,,split,new_a,white,171,94,299,1476.584990200121,None,1476.584990200121,None,3,5.067539100069553,1476.584990200121,None,1481.7003725999966,None,1482.2160449000075,None,1482.2160449000075,None,f,0.4365079002454877,1482.2160449000075,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,1487.73620400019,None,,,,,,,,,,,,,,,,,youth,aloud,white,172,52,359,1483.2092237002216,None,1483.2092237002216,None,6,1.7322309999726713,1483.2092237002216,None,1484.9893176001497,None,1485.5034349001944,None,1485.5034349001944,None,r,2.205340299755335,1485.5034349001944,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,1494.0559805002995,None,,,,,,,,,,,,,,,,,present,silent,white,173,71,231,1488.260732800234,None,1488.260732800234,None,3,2.4398288000375032,1488.260732800234,None,1490.7493521003053,None,1491.2693972000852,None,1491.2693972000852,None,n,2.7432240997441113,1491.2693972000852,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,1502.4196111001074,None,,,,,,,,,,,,,,,,,personnel,new_b,white,174,135,219,1494.5805408000015,None,1494.5805408000015,None,2,6.73602780001238,1494.5805408000015,None,1501.3676415001974,None,1501.88568160031,None,1501.88568160031,None,n,0.49513329984620214,1501.88568160031,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,1506.8871707003564,None,,,,,,,,,,,,,,,,,native,sing,white,175,25,199,1502.9498359002173,None,1502.9498359002173,None,6,1.4226769995875657,1502.9498359002173,None,1504.4112786003388,None,1504.9255901002325,None,1504.9255901002325,None,f,1.926897999830544,1504.9255901002325,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,1515.3378863004036,None,,,,,,,,,,,,,,,,,prime,aloud,white,176,34,235,1507.4088012999855,None,1507.4088012999855,None,5,3.347641299944371,1507.4088012999855,None,1510.7946260003373,None,1511.297343400307,None,1511.297343400307,None,r,4.003262999933213,1511.297343400307,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,,,1518.1122409002855,None,,,,,,,,,,,,,,,,,report,new_b,white,177,142,259,1515.8620568001643,None,1515.8620568001643,None,4,1.5185051998123527,1515.8620568001643,None,1517.4153292002156,None,1517.9284526002593,None,1517.9284526002593,None,f,0.15577779989689589,1517.9284526002593,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,,,1520.6658536000177,None,,,,,,,,,,,,,,,,,rapid,aloud,white,178,53,252,1518.6129138004035,None,1518.6129138004035,None,3,1.1916423998773098,1518.6129138004035,None,1519.8521273001097,None,1520.3619125001132,None,1520.3619125001132,None,f,0.2586896000429988,1520.3619125001132,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,,,1524.9454096001573,None,,,,,,,,,,,,,,,,,colonel,silent,white,179,79,55,1521.1827702000737,None,1521.1827702000737,None,6,1.80549669964239,1521.1827702000737,None,1523.013878900092,None,1523.5286006000824,None,1523.5286006000824,None,r,1.3876562002114952,1523.5286006000824,None,,,nc24,001,2021_Nov_10_1659,ProdSingRedo,3.2.3,59.93382105927242,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.447265200317,None,,,,,,,
