StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,18.99377440009266,None,n,0.4783251998014748,18.99377440009266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
,,,,,,,,,,,,,,NeutralTest,"['red', 'yellow', 'blue']",red,yellow,blue,19.51970240008086,None,space,761.8965970999561,19.51970240008086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,19.51970240008086,None,19.51970240008086,None,19.51970240008086,None,783.9550625998527,None,match,sing,red,22,181,781.9499021000229,None,None,781.9499021000229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.4743102998473,None,provision,silent,blue,75,243,784.4706843998283,None,None,784.4706843998283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.9934390000999,None,sound,aloud,yellow,33,295,786.9847732000053,None,None,786.9847732000053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.5125866001472,None,afternoon,silent,blue,67,3,789.5043497001752,None,None,789.5043497001752,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.0315815000795,None,point,silent,blue,89,226,792.019783699885,None,None,792.019783699885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,796.5508560999297,None,answer,sing,red,19,8,794.5416236999445,None,None,794.5416236999445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.0534793999977,None,enemy,silent,blue,60,113,797.0512832999229,None,None,797.0512832999229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,801.5726526998915,None,error,sing,red,5,117,799.5610400000587,None,None,799.5610400000587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.0918450998142,None,sight,sing,red,4,286,802.083014999982,None,None,802.083014999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.6110848002136,None,crime,aloud,yellow,58,78,804.5989959002472,None,None,804.5989959002472,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.1302777999081,None,listen,sing,red,8,172,807.1191866998561,None,None,807.1191866998561,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.6494273999706,None,blind,aloud,yellow,44,24,809.6484926999547,None,None,809.6484926999547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.1686086999252,None,track,sing,red,12,334,812.168216300197,None,None,812.168216300197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.6878133001737,None,debate,aloud,yellow,41,87,814.6862681000493,None,None,814.6862681000493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.2069568000734,None,distance,silent,blue,61,100,817.1996765001677,None,None,817.1996765001677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.7261855001561,None,little,sing,red,2,174,819.7137513998896,None,None,819.7137513998896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.2453378001228,None,split,aloud,yellow,48,299,822.2325971000828,None,None,822.2325971000828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.7645184001885,None,estate,aloud,yellow,53,119,824.7570576998405,None,None,824.7570576998405,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.2836994999088,None,month,silent,blue,69,193,827.2722324002534,None,None,827.2722324002534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.8029056000523,None,quantity,aloud,yellow,42,245,829.8017143998295,None,None,829.8017143998295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.3220712998882,None,notice,sing,red,7,201,832.3107463000342,None,None,832.3107463000342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.8413061001338,None,breath,sing,red,10,27,834.8366890000179,None,None,834.8366890000179,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.3604199998081,None,force,sing,red,0,131,837.3500919002108,None,None,837.3500919002108,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.8796005998738,None,period,sing,red,13,217,839.8686965000816,None,None,839.8686965000816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.3988573998213,None,balance,silent,blue,81,17,842.3962428001687,None,None,842.3962428001687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.917995300144,None,crisis,aloud,yellow,38,79,844.9060558001511,None,None,844.9060558001511,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.437207700219,None,heavy,silent,blue,77,151,847.4306788002141,None,None,847.4306788002141,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.9563660002314,None,candidate,silent,blue,84,39,849.9525041999295,None,None,849.9525041999295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.4755604001693,None,sunset,sing,red,15,315,852.4682391001843,None,None,852.4682391001843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,856.9947337000631,None,agency,sing,red,1,4,854.9879160998389,None,None,854.9879160998389,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.5139240999706,None,appearance,aloud,yellow,32,10,857.512915099971,None,None,857.512915099971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.0331783001311,None,solution,aloud,yellow,30,294,860.0308900000528,None,None,860.0308900000528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.5522663001902,None,expansion,silent,blue,71,123,862.5470135998912,None,None,862.5470135998912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.0714997001924,None,suggestion,sing,red,26,314,865.0660929000005,None,None,865.0660929000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.5740688000806,None,crowd,silent,blue,66,81,867.5723291002214,None,None,867.5723291002214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.093192699831,None,drove,aloud,yellow,39,106,870.0868889000267,None,None,870.0868889000267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.612352500204,None,throw,aloud,yellow,56,330,872.603035800159,None,None,872.603035800159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.1316161998548,None,edition,silent,blue,73,107,875.1195391998626,None,None,875.1195391998626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.6506408001296,None,comfort,aloud,yellow,49,59,877.6433140002191,None,None,877.6433140002191,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.169899799861,None,fellow,sing,red,21,126,880.1616409001872,None,None,880.1616409001872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.6891434998251,None,equipment,aloud,yellow,57,116,882.692695400212,None,None,882.692695400212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.2082849000581,None,quiet,aloud,yellow,46,249,885.2027297001332,None,None,885.2027297001332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.7274557999335,None,attack,silent,blue,78,13,887.7249835999683,None,None,887.7249835999683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.246575600002,None,voice,sing,red,18,348,890.2362319999374,None,None,890.2362319999374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.7658048998564,None,quick,sing,red,16,248,892.7630356000736,None,None,892.7630356000736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.2850771998055,None,silence,silent,blue,88,288,895.2740417998284,None,None,895.2740417998284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.8043296001852,None,object,silent,blue,86,204,897.8055829000659,None,None,897.8055829000659,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.3234362001531,None,strain,aloud,yellow,35,308,900.3155712001026,None,None,900.3155712001026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.8425929998048,None,search,aloud,yellow,59,276,902.8362676999532,None,None,902.8362676999532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.3616825002246,None,evidence,silent,blue,87,120,905.3563426001929,None,None,905.3563426001929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.8809424000792,None,atmosphere,sing,red,27,12,907.8726456002332,None,None,907.8726456002332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.4002022999339,None,audience,silent,blue,64,14,910.3931791000068,None,None,910.3931791000068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.9193039000966,None,order,aloud,yellow,43,207,912.9061004002579,None,None,912.9061004002579,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.4385480000637,None,budget,aloud,yellow,51,34,915.43492709985,None,None,915.43492709985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.9577008001506,None,discovery,sing,red,20,95,917.9540630001575,None,None,917.9540630001575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.476703800261,None,dream,sing,red,25,104,920.4685618998483,None,None,920.4685618998483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.9961335002445,None,pancakes,aloud,yellow,31,210,922.9807442999445,None,None,922.9807442999445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.5152851999737,None,individual,sing,red,23,160,925.5107136000879,None,None,925.5107136000879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.0343940001912,None,division,silent,blue,63,101,928.0290037002414,None,None,928.0290037002414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.5536819999106,None,public,sing,red,28,244,930.5501219001599,None,None,930.5501219001599,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.0561143001541,None,turkey,aloud,yellow,50,342,933.0566503000446,None,None,933.0566503000446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.5753354998305,None,degree,sing,red,29,89,935.5698540001176,None,None,935.5698540001176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.0945319999009,None,south,silent,blue,62,296,938.0861927000806,None,None,938.0861927000806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.6136700999923,None,beauty,aloud,yellow,36,18,940.6103354999796,None,None,940.6103354999796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.1328547000885,None,dozen,silent,blue,72,102,943.1298799999058,None,None,943.1298799999058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.6520378999412,None,smell,sing,red,24,291,945.6411314001307,None,None,945.6411314001307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.1713159000501,None,detective,aloud,yellow,52,92,948.1671716999263,None,None,948.1671716999263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.6904159002006,None,graduate,aloud,yellow,54,141,950.6878726999275,None,None,950.6878726999275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.2099470999092,None,comedy,silent,blue,68,58,953.2033303999342,None,None,953.2033303999342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.7288203998469,None,defeat,aloud,yellow,47,88,955.7224961002357,None,None,955.7224961002357,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.2479746998288,None,mankind,aloud,yellow,55,178,958.2453838000074,None,None,958.2453838000074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.7671651998535,None,produce,aloud,yellow,37,239,960.754000400193,None,None,960.754000400193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.2863937001675,None,rough,aloud,yellow,45,266,963.2799450000748,None,None,963.2799450000748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.8055682000704,None,worker,silent,blue,85,356,965.8014779998921,None,None,965.8014779998921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.3247225000523,None,reading,sing,red,11,254,968.3184083998203,None,None,968.3184083998203,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.8438996998593,None,stranger,sing,red,3,309,970.8410358000547,None,None,970.8410358000547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.3631608001888,None,contract,silent,blue,82,68,973.3567178002559,None,None,973.3567178002559,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.8822924001142,None,childhood,silent,blue,83,49,975.87142329989,None,None,975.87142329989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.401496199891,None,incident,sing,red,6,158,978.3905227999203,None,None,978.3905227999203,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.9206794998609,None,colonel,silent,blue,79,55,980.9105845000595,None,None,980.9105845000595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.4397100000642,None,shear,sing,red,17,283,983.4315443001688,None,None,983.4315443001688,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.9589966000058,None,display,silent,blue,76,98,985.952823900152,None,None,985.952823900152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.4782365001738,None,minute,silent,blue,70,192,988.4684609998949,None,None,988.4684609998949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 26,001,2021_Nov_15_1419,ProdSingRedo,3.2.3,59.944311798791546,
