StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,352.28233389998786,None,y,240.91535519994795,352.28233389998786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
,,,,,,,,,,,,,,ColoredTest,"['red', 'blue', 'yellow']",red,blue,yellow,593.2449125000276,None,space,15.792810499900952,593.2449125000276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,593.2449125000276,None,593.2449125000276,None,593.2449125000276,None,611.5795125998557,None,industry,sing,red,25,161,609.563290799968,None,None,609.563290799968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.0964947000612,None,impact,sing,red,21,157,612.0903604000341,None,None,612.0903604000341,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.6157620998565,None,chief,aloud,blue,50,48,614.6086319999304,None,None,614.6086319999304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.1351942999754,None,enemy,sing,red,15,113,617.1268489998765,None,None,617.1268489998765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.6539596000221,None,music,sing,red,3,196,619.6481762998737,None,None,619.6481762998737,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.1569308000617,None,bucket,silent,yellow,79,33,622.1545098000206,None,None,622.1545098000206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.6761731998995,None,center,silent,yellow,76,44,624.6648027999327,None,None,624.6648027999327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.1949805000331,None,murder,aloud,blue,56,195,627.1910887998529,None,None,627.1910887998529,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.7144277999178,None,member,sing,red,20,188,629.7092623000499,None,None,629.7092623000499,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.2333060998935,None,voice,sing,red,14,348,632.2297863999847,None,None,632.2297863999847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.7528562999796,None,report,silent,yellow,73,259,634.7474924998824,None,None,634.7474924998824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.2719890000299,None,pattern,sing,red,7,214,637.2631794998888,None,None,637.2631794998888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.7909508999437,None,still,silent,yellow,64,304,639.7801181999967,None,None,639.7801181999967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.310417199973,None,count,silent,yellow,65,72,642.30157650006,None,None,642.30157650006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.8295452999882,None,shape,aloud,blue,39,282,644.8215912999585,None,None,644.8215912999585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.3485415000468,None,author,aloud,blue,40,15,647.3415333998855,None,None,647.3415333998855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.8675106998999,None,individual,aloud,blue,46,160,649.8645530999638,None,None,649.8645530999638,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.3704808000475,None,department,silent,yellow,70,90,652.3680781000294,None,None,652.3680781000294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.8729480998591,None,bureau,silent,yellow,80,37,654.8708597000223,None,None,654.8708597000223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.3921860000119,None,pressure,aloud,blue,42,232,657.3869052999653,None,None,657.3869052999653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.9113038000651,None,vision,sing,red,29,347,659.9028504998423,None,None,659.9028504998423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.4303828000557,None,tennis,aloud,blue,47,323,662.4185913000256,None,None,662.4185913000256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.9329947000369,None,beauty,sing,red,5,18,664.9307518999558,None,None,664.9307518999558,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.4517593998462,None,touch,silent,yellow,63,332,667.4450985000003,None,None,667.4450985000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.9547128998674,None,youth,sing,red,9,359,669.9525745999999,None,None,669.9525745999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.4735639998689,None,profession,silent,yellow,86,241,672.4676492998842,None,None,672.4676492998842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.9929825998843,None,exchange,sing,red,19,121,674.9807317999657,None,None,674.9807317999657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.5122352999169,None,command,aloud,blue,35,60,677.5086526998784,None,None,677.5086526998784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.0146510000341,None,notice,sing,red,10,201,680.0123159999494,None,None,680.0123159999494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.5168661000207,None,quarter,sing,red,27,246,682.5147529998794,None,None,682.5147529998794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.0192627999932,None,captain,aloud,blue,55,41,685.0183063999284,None,None,685.0183063999284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.5218996000476,None,brief,aloud,blue,54,28,687.5199320998508,None,None,687.5199320998508,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.0242120998446,None,tragedy,aloud,blue,44,335,690.0223375998903,None,None,690.0223375998903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.5267524998635,None,direction,silent,yellow,85,94,692.5248499999288,None,None,692.5248499999288,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.029249999905,None,length,aloud,blue,43,169,695.0274445998948,None,None,695.0274445998948,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.5317398998886,None,resistance,silent,yellow,78,262,697.5298744998872,None,None,697.5298744998872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.0346985000651,None,watch,silent,yellow,69,351,700.03225989989,None,None,700.03225989989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.5538745999802,None,community,aloud,blue,41,63,702.5576905000489,None,None,702.5576905000489,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.0729985998478,None,season,silent,yellow,77,277,705.0647920998745,None,None,705.0647920998745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.5755906999111,None,split,silent,yellow,74,299,707.5732342998963,None,None,707.5732342998963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0944129000418,None,appeal,sing,red,12,9,710.0873854998499,None,None,710.0873854998499,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.5973119998816,None,bicycle,silent,yellow,68,21,712.5950899999589,None,None,712.5950899999589,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.1161257999483,None,history,aloud,blue,30,153,715.1103383998852,None,None,715.1103383998852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.6356248999946,None,background,silent,yellow,71,16,717.6320094000548,None,None,717.6320094000548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.1547321998514,None,right,aloud,blue,31,265,720.1474011000246,None,None,720.1474011000246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.6738986999262,None,passage,silent,yellow,82,212,722.6633996998426,None,None,722.6633996998426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.1930798999965,None,weather,sing,red,22,352,725.1872568000108,None,None,725.1872568000108,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.7122965999879,None,strain,sing,red,6,308,727.70589750004,None,None,727.70589750004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.2314843998756,None,throw,sing,red,16,330,730.2232814999297,None,None,730.2232814999297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.7506537998561,None,burden,aloud,blue,53,36,732.7439347000327,None,None,732.7439347000327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.2794945000205,None,territory,aloud,blue,34,324,735.2634924999438,None,None,735.2634924999438,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.7719769999385,None,motion,aloud,blue,59,194,737.7707918998785,None,None,737.7707918998785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.2913997999858,None,government,aloud,blue,52,139,740.2910447998438,None,None,740.2910447998438,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.8106916998513,None,review,silent,yellow,62,263,742.8057877998799,None,None,742.8057877998799,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.3299562998582,None,bright,sing,red,17,29,745.3218363998458,None,None,745.3218363998458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.8490748000331,None,relation,sing,red,1,257,747.8416748000309,None,None,747.8416748000309,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.3681904999539,None,style,sing,red,18,311,750.3627822999842,None,None,750.3627822999842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.8707818000112,None,business,silent,yellow,67,38,752.8684884000104,None,None,752.8684884000104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.3895538998768,None,discussion,sing,red,23,96,755.385640299879,None,None,755.385640299879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.9091157000512,None,under,silent,yellow,72,343,757.8997559000272,None,None,757.8997559000272,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.4282712000422,None,harmony,aloud,blue,32,148,760.4243260000367,None,None,760.4243260000367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.9475572998635,None,trial,sing,red,26,341,762.9326042998582,None,None,762.9326042998582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.46633129986,None,turkey,aloud,blue,57,342,765.4608034000266,None,None,765.4608034000266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.9858540999703,None,short,silent,yellow,81,285,767.9748791998718,None,None,767.9748791998718,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.4880804999266,None,people,sing,red,24,216,770.4860721998848,None,None,770.4860721998848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0075894999318,None,build,sing,red,2,35,773.0037432999816,None,None,773.0037432999816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.5267284000292,None,division,aloud,blue,33,101,775.5204183999449,None,None,775.5204183999449,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.0459594998974,None,pancakes,silent,yellow,89,210,778.0388749998529,None,None,778.0388749998529,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.5649663999211,None,republic,aloud,blue,51,260,780.5620005000383,None,None,780.5620005000383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.0676285999361,None,track,silent,yellow,60,334,783.0651841000654,None,None,783.0651841000654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.586724899942,None,threat,silent,yellow,87,329,785.5806013999972,None,None,785.5806013999972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.1061133998446,None,orchestra,aloud,blue,36,206,788.1045538999606,None,None,788.1045538999606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.6251012999564,None,revolution,aloud,blue,38,264,790.6223005999345,None,None,790.6223005999345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.1443711998872,None,substance,aloud,blue,37,313,793.1487632999197,None,None,793.1487632999197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.663538799854,None,empty,silent,yellow,84,112,795.6580180998426,None,None,795.6580180998426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.166058300063,None,drama,sing,red,4,103,798.1654057998676,None,None,798.1654057998676,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.685127899982,None,scene,aloud,blue,48,273,800.674391000066,None,None,800.674391000066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.2043445999734,None,surface,silent,yellow,66,316,803.2001918000169,None,None,803.2001918000169,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.7235465999693,None,fashion,silent,yellow,75,125,805.7143669999205,None,None,805.7143669999205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.242419200018,None,accident,aloud,blue,45,0,808.2352982999291,None,None,808.2352982999291,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.7452533999458,None,design,aloud,blue,58,91,810.7429988000076,None,None,810.7429988000076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.2645350999665,None,distance,sing,red,28,100,813.2591174999252,None,None,813.2591174999252,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.7832042998634,None,blind,silent,yellow,61,24,815.77375199995,None,None,815.77375199995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.3028037999757,None,benefit,silent,yellow,88,20,818.2980543000158,None,None,818.2980543000158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.8218922000378,None,power,aloud,blue,49,230,820.8138643999118,None,None,820.8138643999118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C,49",001,2022_May_02_1404,ProdSingRedo,3.2.3,60.04509394329193,
