StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,1761.4622185006738,None,,,,,,,,,,,,,,,,,platform,new_a,white,113,107,224,1752.6443775016814,None,1752.6443775016814,None,3,5.858714999631047,1752.6443775016814,None,1758.5498633012176,None,1759.067410601303,None,1759.067410601303,None,f,2.3715326003730297,1759.067410601303,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,1767.3365309014916,None,,,,,,,,,,,,,,,,,government,new_b,white,114,148,139,1761.9962403010577,None,1761.9962403010577,None,3,2.314869800582528,1761.9962403010577,None,1764.3680982012302,None,1764.8888974003494,None,1764.8888974003494,None,n,2.4217924997210503,1764.8888974003494,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,1770.9697527009994,None,,,,,,,,,,,,,,,,,junior,new_a,white,115,109,167,1767.839858001098,None,1767.839858001098,None,1,2.255119599401951,1767.839858001098,None,1770.1391104012728,None,1770.6700670011342,None,1770.6700670011342,None,n,0.2656535003334284,1770.6700670011342,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,1774.9310619011521,None,,,,,,,,,,,,,,,,,dance,new_a,white,116,97,84,1771.471951501444,None,1771.471951501444,None,3,1.8067956995218992,1771.471951501444,None,1773.3054510001093,None,1773.8203779011965,None,1773.8203779011965,None,r,1.0746039003133774,1773.8203779011965,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,1778.8701308015734,None,,,,,,,,,,,,,,,,,shear,aloud,white,117,37,283,1775.459491699934,None,1775.459491699934,None,6,2.219228198751807,1775.459491699934,None,1777.7075261007994,None,1778.2206728998572,None,1778.2206728998572,None,r,0.6179403010755777,1778.2206728998572,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,1782.0731179006398,None,,,,,,,,,,,,,,,,,incident,sing,white,118,15,158,1779.3731545004994,None,1779.3731545004994,None,6,1.3855348993092775,1779.3731545004994,None,1780.7885970007628,None,1781.3035842012614,None,1781.3035842012614,None,r,0.7430764008313417,1781.3035842012614,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,1788.2542084008455,None,,,,,,,,,,,,,,,,,health,new_c,white,119,151,149,1782.587192600593,None,1782.587192600593,None,3,2.6513959988951683,1782.587192600593,None,1785.2564738001674,None,1785.7705431003124,None,1785.7705431003124,None,n,2.4680499993264675,1785.7705431003124,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,1798.0715570002794,None,,,,,,,,,,,,,,,,,turkey,new_c,white,120,159,342,1788.7562273014337,None,1788.7562273014337,None,5,6.874367900192738,1788.7562273014337,None,1795.6681049000472,None,1796.1730193998665,None,1796.1730193998665,None,f,1.8737368006259203,1796.1730193998665,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,1802.666678700596,None,,,,,,,,,,,,,,,,,equipment,new_a,white,121,96,116,1798.5959711000323,None,1798.5959711000323,None,3,2.642860099673271,1798.5959711000323,None,1801.2684611007571,None,1801.7749787010252,None,1801.7749787010252,None,n,0.8558952994644642,1801.7749787010252,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,1809.9222385007888,None,,,,,,,,,,,,,,,,,straight,new_b,white,122,123,307,1803.1928639002144,None,1803.1928639002144,None,4,4.798242200165987,1803.1928639002144,None,1808.0286493003368,None,1808.5556481014937,None,1808.5556481014937,None,f,1.3471236992627382,1808.5556481014937,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,1814.0829796008766,None,,,,,,,,,,,,,,,,,shock,new_a,white,123,90,284,1810.4359661005437,None,1810.4359661005437,None,1,1.7229746989905834,1810.4359661005437,None,1812.2132438011467,None,1812.7328159008175,None,1812.7328159008175,None,n,1.3140497989952564,1812.7328159008175,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,1821.6730214003474,None,,,,,,,,,,,,,,,,,sleep,new_b,white,124,124,290,1814.597776800394,None,1814.597776800394,None,3,4.9452571999281645,1814.597776800394,None,1819.594767300412,None,1820.1065763011575,None,1820.1065763011575,None,f,1.53996179997921,1820.1065763011575,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,1834.2015813011676,None,,,,,,,,,,,,,,,,,career,sing,white,125,18,42,1822.181964499876,None,1822.181964499876,None,3,8.31267699971795,1822.181964499876,None,1830.5356785003096,None,1831.0403575003147,None,1831.0403575003147,None,f,3.1264556013047695,1831.0403575003147,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,1840.268932301551,None,,,,,,,,,,,,,,,,,message,silent,white,126,70,189,1834.7278596013784,None,1834.7278596013784,None,2,3.0149419996887445,1834.7278596013784,None,1837.7809939011931,None,1838.3043701015413,None,1838.3043701015413,None,f,1.926537798717618,1838.3043701015413,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,1845.1762583013624,None,,,,,,,,,,,,,,,,,running,silent,white,127,77,268,1840.7960925009102,None,1840.7960925009102,None,2,2.1706902999430895,1840.7960925009102,None,1843.0117105003446,None,1843.539302000776,None,1843.539302000776,None,f,1.6114087998867035,1843.539302000776,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,1847.9724488016218,None,,,,,,,,,,,,,,,,,danger,aloud,white,128,47,85,1845.69842380099,None,1845.69842380099,None,6,1.6283838991075754,1845.69842380099,None,1847.3733582012355,None,1847.892915301025,None,1847.892915301025,None,r,0.04967539943754673,1847.892915301025,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,1850.835929401219,None,,,,,,,,,,,,,,,,,comfort,new_a,white,129,114,59,1848.4931855015457,None,1848.4931855015457,None,4,1.32167929969728,1848.4931855015457,None,1849.8669798001647,None,1850.3916375003755,None,1850.3916375003755,None,r,0.4155362006276846,1850.3916375003755,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,1854.3861047010869,None,,,,,,,,,,,,,,,,,candidate,sing,white,130,26,39,1851.3658487014472,None,1851.3658487014472,None,4,1.7126083988696337,1851.3658487014472,None,1853.1161421015859,None,1853.6429333016276,None,1853.6429333016276,None,r,0.7159930001944304,1853.6429333016276,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,1859.9867003001273,None,,,,,,,,,,,,,,,,,mayor,new_c,white,131,150,183,1854.9120107013732,None,1854.9120107013732,None,2,2.71890340000391,1854.9120107013732,None,1857.6816822011024,None,1858.2118769008666,None,1858.2118769008666,None,f,1.7473081015050411,1858.2118769008666,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,1864.536814700812,None,,,,,,,,,,,,,,,,,audience,new_c,white,132,175,14,1860.5143760014325,None,1860.5143760014325,None,3,1.692484200000763,1860.5143760014325,None,1862.2509030010551,None,1862.7718448005617,None,1862.7718448005617,None,f,1.7390720006078482,1862.7718448005617,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,1868.371186900884,None,,,,,,,,,,,,,,,,,department,new_c,white,133,167,90,1865.0646180007607,None,1865.0646180007607,None,1,1.9106524009257555,1865.0646180007607,None,1867.0209078006446,None,1867.541474301368,None,1867.541474301368,None,n,0.7933236993849277,1867.541474301368,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,1872.0021763015538,None,,,,,,,,,,,,,,,,,congress,new_b,white,134,142,67,1868.8941977005452,None,1868.8941977005452,None,1,1.8648878000676632,1868.8941977005452,None,1870.8040661010891,None,1871.321467101574,None,1871.321467101574,None,n,0.6452734004706144,1871.321467101574,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,1879.4224453009665,None,,,,,,,,,,,,,,,,,sunset,new_c,white,135,152,315,1872.531314600259,None,1872.531314600259,None,2,3.2282630000263453,1872.531314600259,None,1875.797719400376,None,1876.3230204004794,None,1876.3230204004794,None,f,3.0597429014742374,1876.3230204004794,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,1886.8224596008658,None,,,,,,,,,,,,,,,,,little,new_c,white,136,177,174,1879.9426918011159,None,1879.9426918011159,None,2,5.016663700342178,1879.9426918011159,None,1885.0010083001107,None,1885.5213389005512,None,1885.5213389005512,None,n,1.2693137992173433,1885.5213389005512,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,1896.9403610005975,None,,,,,,,,,,,,,,,,,working,silent,white,137,63,357,1887.34990600124,None,1887.34990600124,None,4,6.312482498586178,1887.34990600124,None,1893.6929590012878,None,1894.2177569009364,None,1894.2177569009364,None,f,2.685053599998355,1894.2177569009364,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,1908.3732273001224,None,,,,,,,,,,,,,,,,,graduate,new_b,white,138,126,141,1897.4752841014415,None,1897.4752841014415,None,3,8.8996338006109,1897.4752841014415,None,1906.422597400844,None,1906.9468151014298,None,1906.9468151014298,None,f,1.3958279006183147,1906.9468151014298,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,1912.9958306010813,None,,,,,,,,,,,,,,,,,produce,new_c,white,139,166,239,1908.8891219999641,None,1908.8891219999641,None,5,2.229567999020219,1908.8891219999641,None,1911.1737788002938,None,1911.6945953015238,None,1911.6945953015238,None,r,1.2797953002154827,1911.6945953015238,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,1916.040618101135,None,,,,,,,,,,,,,,,,,edition,sing,white,140,8,107,1913.5127891004086,None,1913.5127891004086,None,5,1.8379595000296831,1913.5127891004086,None,1915.395602600649,None,1915.9069797005504,None,1915.9069797005504,None,r,0.09980119951069355,1915.9069797005504,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,1919.8055068012327,None,,,,,,,,,,,,,,,,,exchange,new_c,white,141,155,121,1916.567762101069,None,1916.567762101069,None,3,1.7113975007086992,1916.567762101069,None,1918.3251734003425,None,1918.8463732004166,None,1918.8463732004166,None,f,0.9202454015612602,1918.8463732004166,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,1922.5069862008095,None,,,,,,,,,,,,,,,,,division,new_c,white,142,162,101,1920.3333136010915,None,1920.3333136010915,None,6,1.5618090983480215,1920.3333136010915,None,1921.9348352998495,None,1922.4617158006877,None,1922.4617158006877,None,r,0.009051499888300896,1922.4617158006877,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,1926.3069972004741,None,,,,,,,,,,,,,,,,,treatment,new_b,white,143,136,339,1923.0343520008028,None,1923.0343520008028,None,2,2.276368498802185,1923.0343520008028,None,1925.354593001306,None,1925.8855809010565,None,1925.8855809010565,None,n,0.3852427005767822,1925.8855809010565,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,1929.939646601677,None,,,,,,,,,,,,,,,,,country,aloud,white,144,32,73,1926.8350042011589,None,1926.8350042011589,None,6,1.4036883004009724,1926.8350042011589,None,1928.2913774009794,None,1928.812472300604,None,1928.812472300604,None,r,1.0902043003588915,1928.812472300604,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,1932.8093648012727,None,,,,,,,,,,,,,,,,,order,sing,white,145,13,207,1930.4618448000401,None,1930.4618448000401,None,4,1.456912599503994,1930.4618448000401,None,1931.9668765999377,None,1932.4898230005056,None,1932.4898230005056,None,f,0.2929924987256527,1932.4898230005056,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,1936.4248850010335,None,,,,,,,,,,,,,,,,,pattern,new_a,white,146,110,214,1933.3343426007777,None,1933.3343426007777,None,1,2.3683313988149166,1933.3343426007777,None,1935.7567097004503,None,1936.2758818008006,None,1936.2758818008006,None,n,0.11491720005869865,1936.2758818008006,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,1939.8443796001375,None,,,,,,,,,,,,,,,,,dispute,new_b,white,147,133,99,1936.9519106000662,None,1936.9519106000662,None,1,1.646323399618268,1936.9519106000662,None,1938.620569800958,None,1939.1339094005525,None,1939.1339094005525,None,n,0.6727368999272585,1939.1339094005525,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,1943.115332601592,None,,,,,,,,,,,,,,,,,death,sing,white,148,24,86,1940.3674236014485,None,1940.3674236014485,None,6,2.022819399833679,1940.3674236014485,None,1942.4206316005439,None,1942.9313737004995,None,1942.9313737004995,None,r,0.16336589865386486,1942.9313737004995,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,1945.5414670016617,None,,,,,,,,,,,,,,,,,agency,new_a,white,149,119,4,1943.6350993998349,None,1943.6350993998349,None,3,1.259486399590969,1943.6350993998349,None,1944.940733300522,None,1945.462516600266,None,1945.462516600266,None,n,0.04018249921500683,1945.462516600266,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,1949.1757546011358,None,,,,,,,,,,,,,,,,,volume,aloud,white,150,59,349,1946.0703054014593,None,1946.0703054014593,None,6,1.864284299314022,1946.0703054014593,None,1947.9918940998614,None,1948.5135706998408,None,1948.5135706998408,None,r,0.6290466003119946,1948.5135706998408,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,1954.2559902016073,None,,,,,,,,,,,,,,,,,hearing,new_c,white,151,176,150,1949.7024185005575,None,1949.7024185005575,None,3,2.0804248992353678,1949.7024185005575,None,1951.8283472005278,None,1952.3472536001354,None,1952.3472536001354,None,f,1.87532339990139,1952.3472536001354,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,1958.709133900702,None,,,,,,,,,,,,,,,,,match,sing,white,152,11,181,1954.7853562012315,None,1954.7853562012315,None,6,1.7973542995750904,1954.7853562012315,None,1956.613680800423,None,1957.1261783000082,None,1957.1261783000082,None,r,1.5444684997200966,1957.1261783000082,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,1962.7525647003204,None,,,,,,,,,,,,,,,,,quiet,silent,white,153,62,249,1959.2358977999538,None,1959.2358977999538,None,3,1.5629118997603655,1959.2358977999538,None,1960.8405777998269,None,1961.3655503001064,None,1961.3655503001064,None,f,1.3531119991093874,1961.3655503001064,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,1968.676593599841,None,,,,,,,,,,,,,,,,,blind,new_c,white,154,164,24,1963.2833108007908,None,1963.2833108007908,None,2,3.2033159006386995,1963.2833108007908,None,1966.5393560007215,None,1967.061456700787,None,1967.061456700787,None,n,1.5772289000451565,1967.061456700787,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,1976.0107744000852,None,,,,,,,,,,,,,,,,,region,new_c,white,155,157,256,1969.202398000285,None,1969.202398000285,None,6,4.636200500652194,1969.202398000285,None,1973.89776349999,None,1974.4076248016208,None,1974.4076248016208,None,r,1.5670219007879496,1974.4076248016208,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,1979.0434592012316,None,,,,,,,,,,,,,,,,,power,new_b,white,156,143,230,1976.5364028010517,None,1976.5364028010517,None,3,1.3983411006629467,1976.5364028010517,None,1977.9727303013206,None,1978.4897586014122,None,1978.4897586014122,None,n,0.5168059002608061,1978.4897586014122,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,1981.9292184002697,None,,,,,,,,,,,,,,,,,payment,aloud,white,157,31,215,1979.5781613010913,None,1979.5781613010913,None,1,1.7084707003086805,1979.5781613010913,None,1981.344513900578,None,1981.8691608998924,None,1981.8691608998924,None,n,0.03350540064275265,1981.8691608998924,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,1985.360549800098,None,,,,,,,,,,,,,,,,,speech,new_a,white,158,113,298,1982.4495289009064,None,1982.4495289009064,None,2,1.5335959009826183,1982.4495289009064,None,1984.023340800777,None,1984.5474814008921,None,1984.5474814008921,None,n,0.7791028004139662,1984.5474814008921,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,1988.196186600253,None,,,,,,,,,,,,,,,,,fellow,new_b,white,159,145,126,1985.8867928013206,None,1985.8867928013206,None,3,1.623760299757123,1985.8867928013206,None,1987.5551665015519,None,1988.0801633000374,None,1988.0801633000374,None,n,0.08723120018839836,1988.0801633000374,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,1992.1615669000894,None,,,,,,,,,,,,,,,,,attack,new_a,white,160,105,13,1988.7173622008413,None,1988.7173622008413,None,4,1.9452676009386778,1988.7173622008413,None,1990.712375599891,None,1991.235078400001,None,1991.235078400001,None,f,0.8914100993424654,1991.235078400001,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,1996.0154228005558,None,,,,,,,,,,,,,,,,,mankind,silent,white,161,78,178,1992.6912898011506,None,1992.6912898011506,None,5,2.219427701085806,1992.6912898011506,None,1994.9573639016598,None,1995.483490601182,None,1995.483490601182,None,f,0.49097670055925846,1995.483490601182,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,2001.2286237999797,None,,,,,,,,,,,,,,,,,capital,new_a,white,162,95,40,1996.5401108004153,None,1996.5401108004153,None,4,3.298481799662113,1996.5401108004153,None,1999.8958625998348,None,2000.4190023001283,None,2000.4190023001283,None,f,0.7716474998742342,2000.4190023001283,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,2004.2284826003015,None,,,,,,,,,,,,,,,,,silence,silent,white,163,74,288,2001.7515217009932,None,2001.7515217009932,None,1,1.7352808006107807,2001.7515217009932,None,2003.524690201506,None,2004.0431155003607,None,2004.0431155003607,None,n,0.15529940091073513,2004.0431155003607,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,2006.9966297000647,None,,,,,,,,,,,,,,,,,watch,silent,white,164,64,351,2004.7539592012763,None,2004.7539592012763,None,1,1.2205096986144781,2004.7539592012763,None,2006.0238714013249,None,2006.5498854015023,None,2006.5498854015023,None,n,0.41662910021841526,2006.5498854015023,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,2010.696885900572,None,,,,,,,,,,,,,,,,,production,silent,white,165,61,240,2007.522818800062,None,2007.522818800062,None,4,2.035870200023055,2007.522818800062,None,2009.6125154010952,None,2010.133166000247,None,2010.133166000247,None,f,0.5375105999410152,2010.133166000247,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,2015.262735100463,None,,,,,,,,,,,,,,,,,collection,silent,white,166,81,54,2011.2172954007983,None,2011.2172954007983,None,6,3.1091510988771915,2011.2172954007983,None,2014.3688198011369,None,2014.872151600197,None,2014.872151600197,None,r,0.3584118001163006,2014.872151600197,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,2026.44764639996,None,,,,,,,,,,,,,,,,,piece,new_a,white,167,101,221,2015.7836554013193,None,2015.7836554013193,None,4,8.958837199956179,2015.7836554013193,None,2024.7900522015989,None,2025.3097915016115,None,2025.3097915016115,None,f,1.1047322005033493,2025.3097915016115,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,2029.2814212013036,None,,,,,,,,,,,,,,,,,century,sing,white,168,6,45,2026.975122300908,None,2026.975122300908,None,6,1.3993333987891674,2026.975122300908,None,2028.4327746015042,None,2028.9531252011657,None,2028.9531252011657,None,r,0.29340939968824387,2028.9531252011657,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,2033.0043549016118,None,,,,,,,,,,,,,,,,,raise,new_c,white,169,163,250,2029.807117100805,None,2029.807117100805,None,4,1.9432877004146576,2029.807117100805,None,2031.7926391009241,None,2032.3060416001827,None,2032.3060416001827,None,r,0.668113199993968,2032.3060416001827,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,2035.8976707998663,None,,,,,,,,,,,,,,,,,staff,aloud,white,170,48,301,2033.5225889012218,None,2033.5225889012218,None,6,1.5719785001128912,2033.5225889012218,None,2035.1438114009798,None,2035.663454901427,None,2035.663454901427,None,r,0.19898569956421852,2035.663454901427,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,2039.2657695002854,None,,,,,,,,,,,,,,,,,mechanical,new_c,white,171,178,185,2036.4117508009076,None,2036.4117508009076,None,2,1.91473220102489,2036.4117508009076,None,2038.3753772005439,None,2038.902157600969,None,2038.902157600969,None,n,0.3366087004542351,2038.902157600969,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,2042.8983910009265,None,,,,,,,,,,,,,,,,,meeting,new_a,white,172,112,187,2039.7901473008096,None,2039.7901473008096,None,6,1.8243453986942768,2039.7901473008096,None,2041.6633048001677,None,2042.173776300624,None,2042.173776300624,None,f,0.6887047998607159,2042.173776300624,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,2045.713204300031,None,,,,,,,,,,,,,,,,,material,silent,white,173,75,182,2043.4275495000184,None,2043.4275495000184,None,3,1.4028646014630795,2043.4275495000184,None,2044.8782909009606,None,2045.4029114004225,None,2045.4029114004225,None,n,0.2754938993602991,2045.4029114004225,None,,,NC 33,001,2022_Apr_05_1547,ProdSingRedo,3.2.3,60.07990624027698,
