trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.09509309986606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,event,78,9,silent,red,262.093341199914,None,None,262.093341199914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.6136034000665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,star,106,10,aloud,white,264.60658190003596,None,None,264.60658190003596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.1330323999282,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crime,41,11,silent,red,267.127759499941,None,None,267.127759499941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.6523627000861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lad,25,12,sing,blue,269.6383100999519,None,None,269.6383100999519,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.17112839990295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excuse,16,13,sing,blue,272.1636459999718,None,None,272.1636459999718,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.69026509998366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,love,105,14,aloud,white,274.68194120004773,None,None,274.68194120004773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.2096390000079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,colony,59,15,silent,red,277.20794459991157,None,None,277.20794459991157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.71242529992014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pupil,115,16,aloud,white,279.7123954000417,None,None,279.7123954000417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.23111649998464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flesh,118,17,aloud,white,282.22095500002615,None,None,282.22095500002615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.7507670999039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,king,92,18,aloud,white,284.7376117000822,None,None,284.7376117000822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.2695569000207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,author,14,19,sing,blue,287.2593823999632,None,None,287.2593823999632,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.7720746998675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,priest,22,20,sing,blue,289.7699627999682,None,None,289.7699627999682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.2750760000199,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,virtue,87,21,aloud,white,292.27295719995163,None,None,292.27295719995163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.77706989995204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,devil,18,22,sing,blue,294.7777422000654,None,None,294.7777422000654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.2962559000589,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woman,54,23,silent,red,297.28069459996186,None,None,297.28069459996186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.8002980998717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grief,111,24,aloud,white,299.79663500003517,None,None,299.79663500003517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.31786759989336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lord,57,25,silent,red,302.3041872999165,None,None,302.3041872999165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.83711920003407,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humour,100,26,aloud,white,304.83350900001824,None,None,304.83350900001824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.33960419986397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,form,93,27,aloud,white,307.3382552000694,None,None,307.3382552000694,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.8421185000334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prison,89,28,aloud,white,309.84234520001337,None,None,309.84234520001337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.34453950007446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beast,23,29,sing,blue,312.3446124000475,None,None,312.3446124000475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.86384000000544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ticket,81,30,aloud,white,314.85026540001854,None,None,314.85026540001854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.38304389989935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meat,34,31,sing,blue,317.3679195998702,None,None,317.3679195998702,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.9024940999225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poet,84,32,aloud,white,319.8900125999935,None,None,319.8900125999935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.4215734999161,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,village,72,33,silent,red,322.41313709993847,None,None,322.41313709993847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.92406550003216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corner,30,34,sing,blue,324.92430919990875,None,None,324.92430919990875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.44340529991314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,student,101,35,aloud,white,327.4280081000179,None,None,327.4280081000179,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.94590119994245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chance,99,36,aloud,white,329.9438183000311,None,None,329.9438183000311,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.4650981000159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,arm,66,37,silent,red,332.45067550009117,None,None,332.45067550009117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.98491070000455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,justice,37,38,sing,blue,334.96858770004474,None,None,334.96858770004474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.48662059986964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,advice,21,39,sing,blue,337.4868594999425,None,None,337.4868594999425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.005429700017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coast,28,40,sing,blue,339.9904217000585,None,None,339.9904217000585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.50798520003445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,114,41,aloud,white,342.50738550000824,None,None,342.50738550000824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0108441999182,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,spirit,117,42,aloud,white,345.0089314999059,None,None,345.0089314999059,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.5171799999662,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pride,32,43,sing,blue,347.51489729993045,None,None,347.51489729993045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.0490089999512,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,square,91,44,aloud,white,350.0342711000703,None,None,350.0342711000703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.55164900003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,garden,13,45,sing,blue,352.54948749998584,None,None,352.54948749998584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.05386049998924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,car,88,46,aloud,white,355.0524651000742,None,None,355.0524651000742,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.5741635998711,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,army,15,47,sing,blue,357.5589057998732,None,None,357.5589057998732,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.09255350008607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea,51,48,silent,red,360.07704550004564,None,None,360.07704550004564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.5948298999574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercy,53,49,silent,red,362.59460010007024,None,None,362.59460010007024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.1143535000738,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bird,95,50,aloud,white,365.09933890006505,None,None,365.09933890006505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.63320409995504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hall,63,51,silent,red,367.6189828000497,None,None,367.6189828000497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.1524862998631,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death,86,52,aloud,white,370.14947509998456,None,None,370.14947509998456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.65506540006027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,air,11,53,sing,blue,372.6538253999315,None,None,372.6538253999315,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.17439149995334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blood,0,54,sing,blue,375.15930179995485,None,None,375.15930179995485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.69325520005077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shadow,74,55,silent,red,377.67910810001194,None,None,377.67910810001194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.1951979000587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wheat,48,56,silent,red,380.19435220002197,None,None,380.19435220002197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.6986138999928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,paper,55,57,silent,red,382.6977274999954,None,None,382.6977274999954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.20080329990014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,murder,94,58,aloud,white,385.200704799965,None,None,385.200704799965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.71957860002294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,steam,46,59,silent,red,387.70513699995354,None,None,387.70513699995354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.22244630008936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,journal,38,60,sing,blue,390.2208179999143,None,None,390.2208179999143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.72501370008104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tool,12,61,sing,blue,392.72290940000676,None,None,392.72290940000676,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.2444511000067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mother,102,62,aloud,white,395.2309260999318,None,None,395.2309260999318,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.74680379987694,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grass,58,63,silent,red,397.74521369999275,None,None,397.74521369999275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.249358400004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,speech,56,64,silent,red,400.2477669999935,None,None,400.2477669999935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.7686393999029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toy,64,65,silent,red,402.75350170000456,None,None,402.75350170000456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.2708882999141,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,butter,43,66,silent,red,405.2686457000673,None,None,405.2686457000673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,001,2023_Sep_06_1158,ExactRep-v3-final,2021.2.3,59.937305547578696,
