trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3012.9631263995543,None,,,,,2987.0968771995977,None,2987.0968771995977,None,2987.0968771995977,None,2987.0968771995977,None,2987.0968771995977,None,2987.0968771995977,None,3010.9513145992532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3015.465971599333,None,,,,,,,,,,,,,,,,,3013.463625399396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3017.9680669996887,None,,,,,,,,,,,,,,,,,3015.9663701001555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3020.4707973999903,None,,,,,,,,,,,,,,,,,3018.468834299594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022.9732301998883,None,,,,,,,,,,,,,,,,,3020.971184999682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3025.4754938995466,None,,,,,,,,,,,,,,,,,3023.473794099875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3027.9783381996676,None,,,,,,,,,,,,,,,,,3025.976397799328,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3030.480784099549,None,,,,,,,,,,,,,,,,,3028.478849899955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3032.983290099539,None,,,,,,,,,,,,,,,,,3030.981127699837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3035.485707299784,None,,,,,,,,,,,,,,,,,3033.483814800158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3037.988318799995,None,,,,,,,,,,,,,,,,,3035.9863104000688,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3040.4907538993284,None,,,,,,,,,,,,,,,,,3038.488688199781,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3042.9932450000197,None,,,,,,,,,,,,,,,,,3040.991307700053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3045.495996600017,None,,,,,,,,,,,,,,,,,3043.4939513998106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3047.9981983993202,None,,,,,,,,,,,,,,,,,3045.9963462995365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,21.149748999625444,3058.6036410992965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3081.83225459978,None,,,,,,,,,,,,,,,,,,,,,,,3048.645155799575,None,3048.645155799575,None,3048.645155799575,None,3048.645155799575,None,3048.645155799575,None,3048.645155799575,None,book,8,1,sing,blue,3079.82716299966,None,None,3079.82716299966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3084.351502799429,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,star,71,2,silent,red,3082.3514823997393,None,None,3082.3514823997393,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3086.8538434999064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dream,19,3,sing,blue,3084.8527723001316,None,None,3084.8527723001316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3089.373049499467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person,82,4,aloud,white,3087.3624287992716,None,None,3087.3624287992716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3091.875586300157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,breast,117,5,aloud,white,3089.874391200021,None,None,3089.874391200021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3094.394587099552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seat,26,6,sing,blue,3092.3794863997027,None,None,3092.3794863997027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3096.913650999777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,market,73,7,silent,red,3094.9012233996764,None,None,3094.9012233996764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3099.4330787993968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,season,36,8,sing,blue,3097.4229210997,None,None,3097.4229210997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3101.9355771997944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dollar,21,9,sing,blue,3099.9334333995357,None,None,3099.9334333995357,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3104.4547365996987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,square,97,10,aloud,white,3102.4444578001276,None,None,3102.4444578001276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3106.9739795001224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weapon,58,11,silent,red,3104.9595412993804,None,None,3104.9595412993804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3109.4772801995277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metal,38,12,sing,blue,3107.4746598992497,None,None,3107.4746598992497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3111.9789277995005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,3,13,sing,blue,3109.9775152998045,None,None,3109.9775152998045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3114.4814425995573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,86,14,aloud,white,3112.48185659945,None,None,3112.48185659945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3116.983834299259,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,maiden,25,15,sing,blue,3114.9818027000874,None,None,3114.9818027000874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3119.5029941992834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teacher,39,16,silent,red,3117.487766799517,None,None,3117.487766799517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3122.022478199564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,valley,108,17,aloud,white,3120.0178611995652,None,None,3120.0178611995652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3124.541372199543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,salary,102,18,aloud,white,3122.5257187001407,None,None,3122.5257187001407,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3127.0440186997876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tool,40,19,silent,red,3125.041687499732,None,None,3125.041687499732,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3129.5632215999067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toy,47,20,silent,red,3127.553479099646,None,None,3127.553479099646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3132.065685099922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shock,75,21,silent,red,3130.0646238001063,None,None,3130.0646238001063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3134.568056399934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camp,69,22,silent,red,3132.5689797997475,None,None,3132.5689797997475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3137.087238899432,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ship,87,23,aloud,white,3135.0745895998552,None,None,3135.0745895998552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3139.606622999534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,silence,13,24,sing,blue,3137.59391269926,None,None,3137.59391269926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3142.1259650997818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chief,5,25,sing,blue,3140.115588599816,None,None,3140.115588599816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3144.628258999437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hope,81,26,aloud,white,3142.6263747001067,None,None,3142.6263747001067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3147.130815499462,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lip,0,27,sing,blue,3145.131153899245,None,None,3145.131153899245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3149.649855799973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,house,51,28,silent,red,3147.636314199306,None,None,3147.636314199306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3152.1691459994763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,owner,62,29,silent,red,3150.1538301995024,None,None,3150.1538301995024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3154.6714110998437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fate,76,30,silent,red,3152.670909599401,None,None,3152.670909599401,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3157.1906225997955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,steam,24,31,sing,blue,3155.1777248000726,None,None,3155.1777248000726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159.7100029001012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,car,14,32,sing,blue,3157.6967230001464,None,None,3157.6967230001464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3162.212495699525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disease,95,33,aloud,white,3160.2105577997863,None,None,3160.2105577997863,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3164.7151679992676,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,length,85,34,aloud,white,3162.716183600016,None,None,3162.716183600016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3167.2341773994267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,child,103,35,aloud,white,3165.225792599842,None,None,3165.225792599842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3169.7531845001504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,method,44,36,silent,red,3167.7384405992925,None,None,3167.7384405992925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3172.2724340995774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flower,65,37,silent,red,3170.259030999616,None,None,3170.259030999616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3174.7748500993475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,city,116,38,aloud,white,3172.77292319946,None,None,3172.77292319946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3177.2941137999296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dawn,31,39,sing,blue,3175.280017199926,None,None,3175.280017199926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3179.7967656999826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anger,49,40,silent,red,3177.7974805999547,None,None,3177.7974805999547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3182.299266899936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nail,22,41,sing,blue,3180.2997322995216,None,None,3180.2997322995216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3184.8182282997295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,custom,41,42,silent,red,3182.8051077993587,None,None,3182.8051077993587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77YE,001,2023_May_05_1219,ExactRep-v3-final,2021.2.3,59.92365720958213,
