trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142.8293539006263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anger,21,6,sing,red,2140.815802199766,None,None,2140.815802199766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145.348272100091,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heaven,119,7,aloud,blue,2143.3385049002245,None,None,2143.3385049002245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2147.851021000184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metal,110,8,aloud,blue,2145.8517597001046,None,None,2145.8517597001046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150.353353800252,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wheat,47,9,silent,white,2148.353572400287,None,None,2148.353572400287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.8725295998156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doctor,34,10,sing,red,2150.8593917004764,None,None,2150.8593917004764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2155.391696699895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opinion,106,11,aloud,blue,2153.3799346005544,None,None,2153.3799346005544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2157.894179600291,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nail,30,12,sing,red,2155.892265100032,None,None,2155.892265100032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160.413399800658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rod,17,13,sing,red,2158.4005105998367,None,None,2158.4005105998367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2162.9327592998743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ticket,94,14,aloud,blue,2160.918507100083,None,None,2160.918507100083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2165.4350923001766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,science,59,15,silent,white,2163.4355600997806,None,None,2163.4355600997806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2167.9378427006304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,village,86,16,aloud,blue,2165.938508500345,None,None,2165.938508500345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2170.4569314997643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,deed,16,17,sing,red,2168.442997899838,None,None,2168.442997899838,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2172.9591294005513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vision,45,18,silent,white,2170.9595651999116,None,None,2170.9595651999116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.4621312003583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,spirit,111,19,aloud,blue,2173.459925400093,None,None,2173.459925400093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2177.9809387000278,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,girl,74,20,silent,white,2175.9667500006035,None,None,2175.9667500006035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.500231800601,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,origin,76,21,silent,white,2178.48945710063,None,None,2178.48945710063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2183.0027889003977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cattle,19,22,sing,red,2181.000684100203,None,None,2181.000684100203,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2185.505177900195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,devil,24,23,sing,red,2183.503211000003,None,None,2183.503211000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2188.0244169998914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,judge,42,24,silent,white,2186.0205402998254,None,None,2186.0205402998254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190.543558999896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excuse,41,25,silent,white,2188.5340076005086,None,None,2188.5340076005086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2193.062706700526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,safety,25,26,sing,red,2191.048158700578,None,None,2191.048158700578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2195.5652854004875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,winter,26,27,sing,red,2193.563259700313,None,None,2193.563259700313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.0679453006014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,murder,116,28,aloud,blue,2196.0676091006026,None,None,2196.0676091006026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.5704762004316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moral,99,29,aloud,blue,2198.5704124001786,None,None,2198.5704124001786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2203.0896107004955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gift,43,30,silent,white,2201.0820006998256,None,None,2201.0820006998256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2205.608798100613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grief,88,31,aloud,blue,2203.5951634999365,None,None,2203.5951634999365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2208.111351300031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amount,49,32,silent,white,2206.1091478001326,None,None,2206.1091478001326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2210.6304948003963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teacher,8,33,sing,red,2208.6162902005017,None,None,2208.6162902005017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2213.1329674003646,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lad,84,34,aloud,blue,2211.131986800581,None,None,2211.131986800581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2215.635451500304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tool,18,35,sing,red,2213.63518320024,None,None,2213.63518320024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2218.1380197005346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,storm,58,36,silent,white,2216.1380972005427,None,None,2216.1380972005427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2220.6572361001745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hotel,36,37,sing,red,2218.641676399857,None,None,2218.641676399857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2223.159813299775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hall,79,38,sing,red,2221.159770300612,None,None,2221.159770300612,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2225.678678800352,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coast,31,39,sing,red,2223.663098799996,None,None,2223.663098799996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2228.1814080001786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,air,38,40,sing,red,2226.1791914999485,None,None,2226.1791914999485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2230.700712900609,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,answer,100,41,aloud,blue,2228.6861770004034,None,None,2228.6861770004034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233.219754099846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,river,11,42,sing,red,2231.2099242005497,None,None,2231.2099242005497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2235.722098399885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shore,67,43,silent,white,2233.7229427006096,None,None,2233.7229427006096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238.2245618999004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chance,37,44,sing,red,2236.2225889004767,None,None,2236.2225889004767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240.7271001003683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trouble,10,45,sing,red,2238.725577400066,None,None,2238.725577400066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2243.2296272004023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shame,73,46,silent,white,2241.22893919982,None,None,2241.22893919982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2245.7488783998415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chair,52,47,silent,white,2243.737170400098,None,None,2243.737170400098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2248.251313900575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,leader,98,48,aloud,blue,2246.2492500003427,None,None,2246.2492500003427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250.7706203004345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lord,13,49,sing,red,2248.759387699887,None,None,2248.759387699887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253.273114800453,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humour,27,50,sing,red,2251.271763499826,None,None,2251.271763499826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2255.7923106998205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flower,2,51,sing,red,2253.776525599882,None,None,2253.776525599882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2258.294892400503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,salary,101,52,aloud,blue,2256.2927922997624,None,None,2256.2927922997624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2260.7973199002445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,string,113,53,aloud,blue,2258.797937400639,None,None,2258.797937400639,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2263.3165880003944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,forest,66,54,silent,white,2261.301161999814,None,None,2261.301161999814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2265.835502100177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cat,82,55,aloud,blue,2263.8207403002307,None,None,2263.8207403002307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2268.3548375004902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,104,56,aloud,blue,2266.3392524998635,None,None,2266.3392524998635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270.8573032002896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,insect,64,57,silent,white,2268.8553582001477,None,None,2268.8553582001477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2273.3598255999386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plain,39,58,silent,white,2271.359218900092,None,None,2271.359218900092,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275.862406800501,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crime,87,59,aloud,blue,2273.863407500088,None,None,2273.863407500088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2278.3648202000186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,justice,6,60,sing,red,2276.364663899876,None,None,2276.364663899876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280.884074999951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,priest,95,61,aloud,blue,2278.8737182002515,None,None,2278.8737182002515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2283.3866566000506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bottle,90,62,aloud,blue,2281.3875722000375,None,None,2281.3875722000375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ND,001,2023_May_03_1600,ExactRep-v3-final,2021.2.3,59.89372454685583,
