trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.33523409999907,None,,,,,,,,,,,,,,,,,363.3333825999871,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.8378890994936,None,,,,,,,,,,,,,,,,,365.83580279909074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.34027319960296,None,,,,,,,,,,,,,,,,,368.33843869995326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.73993009980768,380.963414799422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.81910259928554,None,,,,,,,,,,,,,,,,,,,,,,,371.00487269926816,None,371.00487269926816,None,371.00487269926816,None,371.00487269926816,None,371.00487269926816,None,371.00487269926816,None,beast,76,1,silent,white,396.8087764997035,None,None,396.8087764997035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.33793979976326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flood,118,2,aloud,blue,399.32392519991845,None,None,399.32392519991845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.85712289996445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,child,116,3,aloud,blue,401.8439074996859,None,None,401.8439074996859,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.37639469932765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,74,4,silent,white,404.3615705994889,None,None,404.3615705994889,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.87905179988593,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cottage,97,5,aloud,blue,406.87693629972637,None,None,406.87693629972637,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.3979310998693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,colony,88,6,aloud,blue,409.38387289922684,None,None,409.38387289922684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.90064029954374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,table,106,7,aloud,blue,411.8984788991511,None,None,411.8984788991511,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.41982219927013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lad,114,8,aloud,blue,414.4070150991902,None,None,414.4070150991902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.93901009950787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moment,18,9,sing,red,416.9388159997761,None,None,416.9388159997761,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.46014499943703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meadow,23,10,sing,red,419.4433593992144,None,None,419.4433593992144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.97720499988645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tool,95,11,aloud,blue,421.96375589910895,None,None,421.96375589910895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.48002059943974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cost,37,12,sing,red,424.4777704998851,None,None,424.4777704998851,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.9823963996023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gift,8,13,sing,red,426.9821686996147,None,None,426.9821686996147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.5013822996989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,butter,78,14,silent,white,429.49240210000426,None,None,429.49240210000426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.0039111999795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,19,15,sing,red,432.0017591994256,None,None,432.0017591994256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.52290949970484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pipe,7,16,sing,red,434.5102675994858,None,None,434.5102675994858,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.0424857996404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coffee,63,17,silent,white,437.03229229990393,None,None,437.03229229990393,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.56144429929554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wife,83,18,aloud,blue,439.5469652991742,None,None,439.5469652991742,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.080769199878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bottle,14,19,sing,red,442.0706476997584,None,None,442.0706476997584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.59979309979826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dream,81,20,aloud,blue,444.5843253992498,None,None,444.5843253992498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.1025445992127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blossom,49,21,silent,white,447.10032959934324,None,None,447.10032959934324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.6056591998786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,119,22,aloud,blue,449.602899399586,None,None,449.602899399586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.1262302994728,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excuse,35,23,sing,red,452.1123368991539,None,None,452.1123368991539,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.643396099098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,troops,44,24,silent,white,454.6321828998625,None,None,454.6321828998625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.1458848994225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pride,69,25,silent,white,457.14386919979006,None,None,457.14386919979006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.6651054993272,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anger,90,26,aloud,blue,459.65055929962546,None,None,459.65055929962546,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.1675576996058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,murder,80,27,aloud,blue,462.16769199911505,None,None,462.16769199911505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.6701183998957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,product,86,28,aloud,blue,464.6708364998922,None,None,464.6708364998922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.1733153993264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fate,99,29,aloud,blue,467.1726510999724,None,None,467.1726510999724,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.67496449965984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woman,28,30,sing,red,469.67521149944514,None,None,469.67521149944514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.17739149928093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,season,98,31,aloud,blue,472.17693219985813,None,None,472.17693219985813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.6965480996296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,valley,68,32,silent,white,474.68779649958014,None,None,474.68779649958014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.2020948994905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,leader,53,33,silent,white,477.1970533998683,None,None,477.1970533998683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.71844859980047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lord,85,34,aloud,blue,479.71748589910567,None,None,479.71748589910567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.2209567995742,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,earth,115,35,aloud,blue,482.2189538991079,None,None,482.2189538991079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.72350759990513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,winter,101,36,aloud,blue,484.7236429993063,None,None,484.7236429993063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.24268089979887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woods,56,37,silent,white,487.23058009985834,None,None,487.23058009985834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.7453228998929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chance,11,38,sing,red,489.74542039912194,None,None,489.74542039912194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.24766219966114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,avenue,103,39,aloud,blue,492.24556660000235,None,None,492.24556660000235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.7502117995173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doctor,54,40,silent,white,494.75048379972577,None,None,494.75048379972577,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.2693202998489,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apple,51,41,silent,white,497.25709859933704,None,None,497.25709859933704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.77195669990033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corn,92,42,aloud,blue,499.76990299951285,None,None,499.76990299951285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.2742025991902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,time,52,43,silent,white,502.2749204998836,None,None,502.2749204998836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.79359319992363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,street,107,44,aloud,blue,504.78774279914796,None,None,504.78774279914796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.2961190994829,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shoes,59,45,silent,white,507.29376169946045,None,None,507.29376169946045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.79866119939834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doll,66,46,silent,white,509.7963012997061,None,None,509.7963012997061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.3179100994021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,deed,70,47,silent,white,512.306686299853,None,None,512.306686299853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.820025799796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cabin,100,48,aloud,blue,514.8193341996521,None,None,514.8193341996521,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.3226953996345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,virtue,60,49,silent,white,517.3205239996314,None,None,517.3205239996314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.8417089991271,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,king,45,50,silent,white,519.8303982997313,None,None,519.8303982997313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.3445557998493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,75,51,silent,white,522.3422606997192,None,None,522.3422606997192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.8635884998366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,river,50,52,silent,white,524.8508474994451,None,None,524.8508474994451,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.3660639999434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stone,24,53,sing,red,527.3639592994004,None,None,527.3639592994004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.8853860991076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sugar,9,54,sing,red,529.8717828998342,None,None,529.8717828998342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76YD,001,2023_May_05_1157,ExactRep-v3-final,2021.2.3,59.96519596317314,
