trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.2023125998676,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,paper,5,154,sing,old,white,1964.7928334996104,None,y,1964.7928334996104,None,"['y', 'return']","[1.1201888006180525, 1.376362199895084]",1964.7928334996104,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.887470299378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moral,129,155,silent,new,red,1966.7044396996498,None,n,1966.7044396996498,None,"['n', 'return']","[0.8725447999313474, 1.136634100228548]",1966.7044396996498,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.5235128998756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,king,239,156,sing,new,white,1968.3973391996697,None,n,1968.3973391996697,None,"['y', 'backspace', 'n', 'return']","[0.7317496007308364, 1.8197401007637382, 1.9318480007350445, 2.091698800213635]",1968.3973391996697,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.2438934994861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sugar,188,157,aloud,new,blue,1971.033739699982,None,n,1971.033739699982,None,"['y', 'backspace', 'n', 'return']","[1.0794476000592113, 2.687304200604558, 3.0552978003397584, 3.1672772001475096]",1971.033739699982,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.249248499982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beast,62,158,silent,old,red,1974.7531671999022,None,n,1974.7531671999022,None,"['n', 'return']","[4.031858099624515, 4.456054399721324]",1974.7531671999022,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.6503390995786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,charm,47,159,silent,old,red,1979.7588303992525,None,y,1979.7588303992525,None,"['y', 'return']","[0.5941980993375182, 0.8583311997354031]",1979.7588303992525,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.5522499997169,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shadow,16,160,sing,old,white,1981.1615100000054,None,y,1981.1615100000054,None,"['y', 'return']","[0.8074647001922131, 1.3435531007125974]",1981.1615100000054,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.9213099991903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gift,182,161,aloud,new,blue,1983.066582199186,None,y,1983.066582199186,None,"['y', 'return']","[1.5906048007309437, 1.8065769001841545]",1983.066582199186,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.8732257997617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,1,162,sing,old,white,1985.431602199562,None,y,1985.431602199562,None,"['y', 'return']","[1.0895568998530507, 1.4015103997662663]",1985.431602199562,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.308142799884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,duty,172,163,aloud,new,blue,1987.3820781996474,None,n,1987.3820781996474,None,"['n', 'return']","[0.7391339000314474, 0.8909601997584105]",1987.3820781996474,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.1473421994597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toy,199,164,sing,new,white,1988.81554770004,None,n,1988.81554770004,None,"['return', 'n', 'return']","[0.9694988997653127, 3.465469599701464, 4.289637699723244]",1988.81554770004,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.5152061991394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,science,83,165,aloud,old,blue,1993.6466047996655,None,y,1993.6466047996655,None,"['y', 'return']","[0.8104397002607584, 1.8343898002058268]",1993.6466047996655,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.4168689996004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,book,201,166,sing,new,white,1996.0283565996215,None,n,1996.0283565996215,None,"['n', 'return']","[1.1567604998126626, 1.3408762998878956]",1996.0283565996215,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.9517787992954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camp,107,167,aloud,old,blue,1997.9279193999246,None,n,1997.9279193999246,None,"['n', 'return']","[0.8252411996945739, 0.985173000022769]",1997.9279193999246,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.7536879992113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,air,9,168,sing,old,white,1999.4634979991242,None,y,1999.4634979991242,None,"['y', 'return']","[1.089695299975574, 1.257460200227797]",1999.4634979991242,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.655600999482,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crime,6,169,sing,old,white,2001.26362039987,None,n,2001.26362039987,None,"['n', 'return']","[1.2174142003059387, 1.3534321999177337]",2001.26362039987,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.8412889000028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,truth,139,170,silent,new,red,2003.164457699284,None,y,2003.164457699284,None,"['y', 'return']","[1.372796599753201, 1.6445794999599457]",2003.164457699284,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.6595698995516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,origin,131,171,silent,new,red,2005.3485208991915,None,y,2005.3485208991915,None,"['y', 'return']","[0.9487049002200365, 1.276520000770688]",2005.3485208991915,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.212357099168,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,palace,219,172,sing,new,white,2007.160361399874,None,n,2007.160361399874,None,"['n', 'return']","[1.7846491998061538, 2.008621600456536]",2007.160361399874,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.3976385993883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,salary,228,173,aloud,new,blue,2009.7251292997971,None,y,2009.7251292997971,None,"['y', 'return']","[1.2120241997763515, 1.6363100996240973]",2009.7251292997971,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.066100099124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,history,110,174,aloud,old,blue,2011.9076001998037,None,y,2011.9076001998037,None,"['y', 'return']","[0.8294737003743649, 1.1253789002075791]",2011.9076001998037,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.7687096996233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fur,70,175,silent,old,red,2013.573601000011,None,y,2013.573601000011,None,"['n', 'backspace', 'y', 'return']","[0.6993960998952389, 1.8435939997434616, 1.9555012993514538, 2.1555396001785994]",2013.573601000011,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.6037655994296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,brain,109,176,aloud,old,blue,2016.2754913996905,None,y,2016.2754913996905,None,"['return', 'y', 'return']","[0.9736432004719973, 1.1655849004164338, 1.2856205003336072]",2016.2754913996905,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0718258991838,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,girl,12,177,sing,old,white,2018.1109728999436,None,y,2018.1109728999436,None,"['y', 'return']","[0.7142077004536986, 0.9223874006420374]",2018.1109728999436,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.5234935991466,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,virtue,208,178,aloud,new,blue,2019.579064999707,None,n,2019.579064999707,None,"['n', 'return']","[0.7260640999302268, 0.9101320998743176]",2019.579064999707,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.742167999968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meat,127,179,silent,new,red,2021.038649099879,None,n,2021.038649099879,None,"['n', 'return']","[1.5064337998628616, 1.6665309993550181]",2021.038649099879,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.544950899668,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letter,85,180,aloud,old,blue,2023.242807499133,None,y,2023.242807499133,None,"['y', 'return']","[1.9182217996567488, 2.254267099313438]",2023.242807499133,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,180,0,180,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2027.8475723993033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,slave,77,181,silent,old,red,2026.0478914994746,None,y,2026.0478914994746,None,"['return', 'y', 'return']","[1.0012591993436217, 1.4331881999969482, 1.7612039996311069]",2026.0478914994746,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,181,0,181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029.4824938997626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bird,205,182,sing,new,white,2028.3516654996201,None,y,2028.3516654996201,None,"['y', 'return']","[0.6815291997045279, 1.0895185004919767]",2028.3516654996201,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,182,0,182,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031.2674776995555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,steam,220,183,aloud,new,blue,2029.9905488993973,None,y,2029.9905488993973,None,"['y', 'return']","[0.5624971995130181, 1.234502399340272]",2029.9905488993973,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,183,0,183,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034.1538530997932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,length,44,184,silent,old,red,2031.7775302994996,None,y,2031.7775302994996,None,"['y', 'return']","[1.9035340007394552, 2.3434875002130866]",2031.7775302994996,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,184,0,184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2035.7055259998888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diamond,75,185,silent,old,red,2034.6649413993582,None,n,2034.6649413993582,None,"['n', 'return']","[0.8482213001698256, 1.0001517003402114]",2034.6649413993582,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,185,0,185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038.3412955999374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corner,195,186,sing,new,white,2036.2147215995938,None,n,2036.2147215995938,None,"['y', 'backspace', 'n', 'return']","[0.898293299600482, 1.7063616001978517, 1.8905641995370388, 2.0903711998835206]",2036.2147215995938,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,186,0,186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.4935294995084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person,206,187,aloud,new,blue,2038.8509899992496,None,y,2038.8509899992496,None,"['y', 'return']","[0.798288700170815, 1.5980305997654796]",2038.8509899992496,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,187,0,187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2042.5457050995901,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,college,39,188,silent,old,red,2041.0017609000206,None,y,2041.0017609000206,None,"['y', 'return']","[0.6873529003933072, 1.503430400043726]",2041.0017609000206,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,188,0,188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044.2138618994504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,library,159,189,silent,new,red,2043.0534630995244,None,n,2043.0534630995244,None,"['n', 'return']","[0.9155706996098161, 1.1156273996457458]",2043.0534630995244,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,189,0,189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.6820499999449,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pride,76,190,silent,old,red,2044.7258029999211,None,y,2044.7258029999211,None,"['y', 'return']","[0.6833791993558407, 0.9153044000267982]",2044.7258029999211,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,190,0,190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2048.3513769991696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hall,212,191,aloud,new,blue,2046.187842699699,None,n,2046.187842699699,None,"['n', 'return']","[1.88519830070436, 2.1252975007519126]",2046.187842699699,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,191,0,191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049.886217499152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chair,163,192,sing,new,white,2048.8595022996888,None,y,2048.8595022996888,None,"['y', 'return']","[0.7336207004263997, 0.9895977005362511]",2048.8595022996888,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,192,0,192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051.6878056991845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,present,22,193,sing,old,white,2050.396085499786,None,y,2050.396085499786,None,"['y', 'y', 'return']","[0.3410938996821642, 0.7009947001934052, 1.2530148001387715]",2050.396085499786,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,193,0,193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.707621399313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,potato,151,194,silent,new,red,2052.1980136996135,None,y,2052.1980136996135,None,"['n', 'backspace', 'y', 'return']","[1.291053299792111, 2.131084100343287, 2.235133199952543, 2.4750284999608994]",2052.1980136996135,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,194,0,194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2056.2091971999034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,horse,185,195,sing,new,white,2055.2223885999992,None,n,2055.2223885999992,None,"['n', 'return']","[0.8186977999284863, 0.9387993002310395]",2055.2223885999992,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,195,0,195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2058.8785493997857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pipe,125,196,silent,new,red,2056.7163855992258,None,y,2056.7163855992258,None,"['y', 'return']","[1.6448730006814003, 2.1167395999655128]",2056.7163855992258,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,196,0,196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.297635199502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,memory,66,197,silent,old,red,2059.387472799979,None,n,2059.387472799979,None,"['y', 'backspace', 'n', 'return']","[0.6376857999712229, 1.4777087001129985, 1.6217287005856633, 1.8777107000350952]",2059.387472799979,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,197,0,197,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062.865856299177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,church,46,198,silent,old,red,2061.8093691999093,None,y,2061.8093691999093,None,"['y', 'return']","[0.7357297008857131, 1.0158726004883647]",2061.8093691999093,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,198,0,198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2064.6510573998094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dress,37,199,sing,old,white,2063.3759323991835,None,y,2063.3759323991835,None,"['y', 'return']","[0.7614804999902844, 1.2412208002060652]",2063.3759323991835,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
,,,,,,,,,,,,199,0,199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2066.7697886992246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocean,174,200,aloud,new,blue,2065.161309699528,None,y,2065.161309699528,None,"['y', 'y', 'return']","[0.5201030001044273, 1.5758920004591346, 1.5758920004591346]",2065.161309699528,None,,,39YC,001,2023_Apr_14_1047,ExactRep-v3-final,2021.2.3,59.91069709052581,
