trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,224,0,224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459.0122897999827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,engine,126,225,silent,new,blue,1457.2665710999863,None,n,1457.2665710999863,None,"['n', 'return']","[1.3289668000070378, 1.696965100010857]",1457.2665710999863,None,,,85YA,001,2023_Aug_30_1553,ExactRep-v3-final,2021.2.3,59.94449142489195,
,,,,,,,,,,,,225,0,225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460.7975284000859,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boulder,105,226,aloud,old,red,1459.5351119000698,None,y,1459.5351119000698,None,"['y', 'return']","[0.8924574999837205, 1.2284976999508217]",1459.5351119000698,None,,,85YA,001,2023_Aug_30_1553,ExactRep-v3-final,2021.2.3,59.94449142489195,
,,,,,,,,,,,,226,0,226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1462.5160564000253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,window,91,227,aloud,old,red,1461.3150976999896,None,n,1461.3150976999896,None,"['n', 'return']","[0.9124326000455767, 1.1604850000003353]",1461.3150976999896,None,,,85YA,001,2023_Aug_30_1553,ExactRep-v3-final,2021.2.3,59.94449142489195,
,,,,,,,,,,,,227,0,227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465.3241625000956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hope,160,228,aloud,new,red,1463.0325860000448,None,n,1463.0325860000448,None,"['n', 'return']","[1.9309887998970225, 2.243004599935375]",1463.0325860000448,None,,,85YA,001,2023_Aug_30_1553,ExactRep-v3-final,2021.2.3,59.94449142489195,
,,,,,,,,,,,,228,0,228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.769112000009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,animal,236,229,aloud,new,red,1465.8359101000242,None,n,1465.8359101000242,None,"['n', 'return']","[0.6716001000022516, 0.8957524999277666]",1465.8359101000242,None,,,85YA,001,2023_Aug_30_1553,ExactRep-v3-final,2021.2.3,59.94449142489195,
,,,,,,,,,,,,229,0,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468.3219366000267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,series,76,230,silent,old,blue,1467.2710702000186,None,n,1467.2710702000186,None,"['n', 'return']","[0.700492599979043, 1.0044653000077233]",1467.2710702000186,None,,,85YA,001,2023_Aug_30_1553,ExactRep-v3-final,2021.2.3,59.94449142489195,
,,,,,,,,,,,,230,0,230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469.9899182000663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,avenue,51,231,silent,old,blue,1468.8321452999953,None,y,1468.8321452999953,None,"['y', 'return']","[0.8434797000372782, 1.1234841999830678]",1468.8321452999953,None,,,85YA,001,2023_Aug_30_1553,ExactRep-v3-final,2021.2.3,59.94449142489195,
,,,,,,,,,,,,231,0,231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1471.6082889999961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ticket,173,232,sing,new,white,1470.5114884000504,None,n,1470.5114884000504,None,"['n', 'return']","[0.8041179999709129, 1.060351499938406]",1470.5114884000504,None,,,85YA,001,2023_Aug_30_1553,ExactRep-v3-final,2021.2.3,59.94449142489195,
,,,,,,,,,,,,232,0,232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473.3426791999955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cat,17,233,sing,old,white,1472.108971800073,None,y,1472.108971800073,None,"['y', 'return']","[0.7745306000579149, 1.1906772999791428]",1472.108971800073,None,,,85YA,001,2023_Aug_30_1553,ExactRep-v3-final,2021.2.3,59.94449142489195,
,,,,,,,,,,,,233,0,233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.0952848000452,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,97,234,aloud,old,red,1473.8476381000364,None,n,1473.8476381000364,None,"['n', 'return']","[0.7319631000282243, 1.2121714000822976]",1473.8476381000364,None,,,85YA,001,2023_Aug_30_1553,ExactRep-v3-final,2021.2.3,59.94449142489195,
,,,,,,,,,,,,234,0,234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476.8457572000334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,priest,30,235,sing,old,white,1475.6020128000528,None,y,1475.6020128000528,None,"['y', 'return']","[0.8415948000038043, 1.2015589999500662]",1475.6020128000528,None,,,85YA,001,2023_Aug_30_1553,ExactRep-v3-final,2021.2.3,59.94449142489195,
,,,,,,,,,,,,235,0,235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.9322758000344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,charm,210,236,aloud,new,red,1477.3477004000451,None,n,1477.3477004000451,None,"['n', 'return']","[1.2320941999787465, 1.5438828999176621]",1477.3477004000451,None,,,85YA,001,2023_Aug_30_1553,ExactRep-v3-final,2021.2.3,59.94449142489195,
,,,,,,,,,,,,236,0,236,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1480.5840555999894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cost,216,237,aloud,new,red,1479.4377299000043,None,n,1479.4377299000043,None,"['n', 'return']","[0.8458928000181913, 1.101865699980408]",1479.4377299000043,None,,,85YA,001,2023_Aug_30_1553,ExactRep-v3-final,2021.2.3,59.94449142489195,
,,,,,,,,,,,,237,0,237,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.5370390000753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opinion,144,238,silent,new,blue,1481.0855046000797,None,n,1481.0855046000797,None,"['n', 'return']","[2.078058500075713, 2.4144902999978513]",1481.0855046000797,None,,,85YA,001,2023_Aug_30_1553,ExactRep-v3-final,2021.2.3,59.94449142489195,
,,,,,,,,,,,,238,0,238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.707095000078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weapon,169,239,sing,new,white,1484.0439400000032,None,n,1484.0439400000032,None,"['n', 'return']","[1.183587500010617, 1.615794699988328]",1484.0439400000032,None,,,85YA,001,2023_Aug_30_1553,ExactRep-v3-final,2021.2.3,59.94449142489195,
,,,,,,,,,,,,239,0,239,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487.40777540009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,answer,213,240,sing,new,white,1486.2230650000274,None,n,1486.2230650000274,None,"['n', 'return']","[0.7325317999348044, 1.1486862999154255]",1486.2230650000274,None,,,85YA,001,2023_Aug_30_1553,ExactRep-v3-final,2021.2.3,59.94449142489195,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487.9241806000937,None,,,,,,,
