trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276.3165902999463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,quality,109,75,aloud,white,1274.3030565999215,None,None,1274.3030565999215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278.8190363999456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amount,91,76,aloud,white,1276.8188922000118,None,None,1276.8188922000118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.3381434999174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,house,54,77,silent,red,1279.3289072999032,None,None,1279.3289072999032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283.8573801999446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,city,98,78,aloud,white,1281.8471184999216,None,None,1281.8471184999216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286.359633199987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,history,71,79,silent,red,1284.3578302999958,None,None,1284.3578302999958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288.8623952999478,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fun,86,80,aloud,white,1286.8609940999886,None,None,1286.8609940999886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291.3649283999112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,poet,22,81,sing,blue,1289.3643030999228,None,None,1289.3643030999228,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293.8840513000032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pride,107,82,aloud,white,1291.8709422999527,None,None,1291.8709422999527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296.3865545999724,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,life,57,83,silent,red,1294.3846222999273,None,None,1294.3846222999273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.889080199995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,present,92,84,aloud,white,1296.888275999925,None,None,1296.888275999925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301.4083142000018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hall,113,85,aloud,white,1299.3936897999374,None,None,1299.3936897999374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.910725499969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lake,80,86,aloud,white,1301.9087835999671,None,None,1301.9087835999671,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.4132981000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,spirit,12,87,sing,blue,1304.412494399934,None,None,1304.412494399934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308.9324097000062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diamond,14,88,sing,blue,1306.9201664999127,None,None,1306.9201664999127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311.4528439999558,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,silence,41,89,silent,red,1309.4388311000075,None,None,1309.4388311000075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313.954092699918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pipe,70,90,silent,red,1311.952150399913,None,None,1311.952150399913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316.4733875999227,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,effort,5,91,sing,blue,1314.4579986999743,None,None,1314.4579986999743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.9758457998978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,product,83,92,aloud,white,1316.9742104999023,None,None,1316.9742104999023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321.4949484999524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,air,33,93,sing,blue,1319.480746999965,None,None,1319.480746999965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324.0141174999299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shame,30,94,sing,blue,1322.0015612998977,None,None,1322.0015612998977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326.5166868999368,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,body,37,95,sing,blue,1324.5146456999937,None,None,1324.5146456999937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329.035820899997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ship,119,96,aloud,white,1327.021581399953,None,None,1327.021581399953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.5383756000083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,season,96,97,aloud,white,1329.5360140999546,None,None,1329.5360140999546,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.057630599942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idea,106,98,aloud,white,1332.0424439999042,None,None,1332.0424439999042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336.560377299902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,square,18,99,sing,blue,1334.5589365999913,None,None,1334.5589365999913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.079289999907,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hour,51,100,silent,red,1337.0685946999583,None,None,1337.0685946999583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341.5984883999918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,1,101,sing,blue,1339.5842852999922,None,None,1339.5842852999922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.117586200009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,month,2,102,sing,blue,1342.1021058999468,None,None,1342.1021058999468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.6368681999156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,owner,76,103,silent,red,1344.6233134999638,None,None,1344.6233134999638,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.139190799906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skin,9,104,sing,blue,1347.1397646999685,None,None,1347.1397646999685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.6584678000072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coin,67,105,silent,red,1349.6508416999131,None,None,1349.6508416999131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.1609945999226,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heaven,45,106,silent,red,1352.1611826999579,None,None,1352.1611826999579,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356.6693838000065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,power,64,107,silent,red,1354.6614765999839,None,None,1354.6614765999839,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.1825731999706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disease,114,108,aloud,white,1357.1815806999803,None,None,1357.1815806999803,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361.701783999917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,style,85,109,aloud,white,1359.691580499988,None,None,1359.691580499988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.2043007999891,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,brain,66,110,silent,red,1362.2026632999768,None,None,1362.2026632999768,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.7068022999447,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,river,89,111,aloud,white,1364.7063972000033,None,None,1364.7063972000033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.2094628999475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,student,112,112,aloud,white,1367.2091869999422,None,None,1367.2091869999422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371.7118138999213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gold,60,113,silent,red,1369.7105230999878,None,None,1369.7105230999878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.230961299967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pupil,56,114,silent,red,1372.2162291000132,None,None,1372.2162291000132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.7334666999523,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prison,118,115,aloud,white,1374.7313130999682,None,None,1374.7313130999682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.2359973998973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,factory,7,116,sing,blue,1377.2354800999165,None,None,1377.2354800999165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.7551731999265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,temple,48,117,silent,red,1379.7414728999138,None,None,1379.7414728999138,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.2743435999146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crime,3,118,sing,blue,1382.2587541999528,None,None,1382.2587541999528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386.776872599963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,leader,10,119,sing,blue,1384.7761270999908,None,None,1384.7761270999908,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.2960005999776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person,0,120,sing,blue,1387.2832411999116,None,None,1387.2832411999116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.797778200009,None,space,2.3178945999825373,1399.7744779000059,None,,,,,,,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.110588099924,None,space,28.733213499886915,1412.0869399999501,None,,,,,,,,,,,,,,,,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.2185590999434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cabin,208,1,aloud,new,white,1441.3572973000119,None,n,1441.3572973000119,None,"['n', 'return']","[3.2549483999609947, 3.822781099937856]",1441.3572973000119,None,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448.071396799991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boy,125,2,silent,new,red,1445.7426899999846,None,y,1445.7426899999846,None,"['y', 'return']","[1.6774261998943985, 2.2853835999267176]",1445.7426899999846,None,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449.88016229996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flag,20,3,sing,old,blue,1448.582559500006,None,y,1448.582559500006,None,"['y', 'return']","[0.7894655000418425, 1.2535602999851108]",1448.582559500006,None,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452.2088746000081,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,priest,160,4,aloud,new,white,1450.3982601999305,None,n,1450.3982601999305,None,"['n', 'return']","[1.4776919999858364, 1.7738207000074908]",1450.3982601999305,None,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.177508899942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea,155,5,silent,new,red,1452.7175477999263,None,y,1452.7175477999263,None,"['y', 'return']","[1.110680399928242, 1.4225898999720812]",1452.7175477999263,None,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.8292599999113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prison,118,6,aloud,old,white,1454.6869053000119,None,y,1454.6869053000119,None,"['y', 'return']","[0.8131740000098944, 1.1092853000154719]",1454.6869053000119,None,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.2138692999724,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,potato,115,7,aloud,old,white,1456.3375033999328,None,y,1456.3375033999328,None,"['y', 'return']","[0.5628300999524072, 0.8346108999103308]",1456.3375033999328,None,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460.1835122999037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,officer,62,8,silent,old,red,1457.7230976999272,None,n,1457.7230976999272,None,"['n', 'return']","[2.224964400054887, 2.4169360001105815]",1457.7230976999272,None,,,5,001,2023_Jan_30_1213,ExactRep-v3-final,2021.2.3,59.925919544372796,
