trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1705.7053100997582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,girl,41,74,silent,white,1703.7058350006118,None,None,1703.7058350006118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.2244180999696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,board,17,75,sing,red,1706.213934100233,None,None,1706.213934100233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1710.7439665002748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fate,108,76,aloud,blue,1708.7294164001942,None,None,1708.7294164001942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1713.2463720003143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,month,82,77,aloud,blue,1711.2444249996915,None,None,1711.2444249996915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1715.7486626002938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,child,105,78,aloud,blue,1713.7468827003613,None,None,1713.7468827003613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1718.2515572998673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trouble,81,79,aloud,blue,1716.2494831997901,None,None,1716.2494831997901,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.7536188000813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nail,29,80,sing,red,1718.7542874999344,None,None,1718.7542874999344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723.2565122004598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,journal,24,81,sing,red,1721.2548681003973,None,None,1721.2548681003973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725.758901500143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,river,118,82,aloud,blue,1723.7597385998815,None,None,1723.7597385998815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728.2614946998656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,season,40,83,silent,white,1726.2592900004238,None,None,1726.2592900004238,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1730.7638627002016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cabin,69,84,silent,white,1728.7618161002174,None,None,1728.7618161002174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1733.2828259002417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,length,14,85,sing,red,1731.268661200069,None,None,1731.268661200069,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1735.8021700996906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cash,119,86,aloud,blue,1733.7901151003316,None,None,1733.7901151003316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738.3046268001199,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,47,87,silent,white,1736.3028020998463,None,None,1736.3028020998463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740.82388000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,engine,3,88,sing,red,1738.8150629997253,None,None,1738.8150629997253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743.3263383004814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,army,54,89,silent,white,1741.3244425999,None,None,1741.3244425999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745.8454871997237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lip,77,90,silent,white,1743.836137600243,None,None,1743.836137600243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1748.3481622003019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woods,111,91,aloud,blue,1746.347458800301,None,None,1746.347458800301,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750.8505156002939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metal,63,92,silent,white,1748.8487031999975,None,None,1748.8487031999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753.3699117004871,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lake,70,93,silent,white,1751.3559688003734,None,None,1751.3559688003734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1755.8724239999428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,series,7,94,sing,red,1753.870374600403,None,None,1753.870374600403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758.3915862003341,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fur,90,95,aloud,blue,1756.3818556005135,None,None,1756.3818556005135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760.894098199904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,winter,44,96,silent,white,1758.892775800079,None,None,1758.892775800079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1763.413228499703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pole,98,97,aloud,blue,1761.398700799793,None,None,1761.398700799793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765.9336219001561,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death,65,98,silent,white,1763.920576300472,None,None,1763.920576300472,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.4570524999872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heaven,57,99,silent,white,1766.436979399994,None,None,1766.436979399994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1770.9706736002117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opinion,27,100,sing,red,1768.9589942004532,None,None,1768.9589942004532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773.4901400003582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,garden,59,101,silent,white,1771.4746417999268,None,None,1771.4746417999268,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775.9925367003307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,style,89,102,aloud,blue,1773.9919341998175,None,None,1773.9919341998175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1778.511575399898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,steam,38,103,sing,red,1776.496097699739,None,None,1776.496097699739,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781.0309850005433,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,spirit,80,104,aloud,blue,1779.016771200113,None,None,1779.016771200113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783.5499106999487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teacher,35,105,sing,red,1781.5344296004623,None,None,1781.5344296004623,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786.0526104997844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disease,68,106,silent,white,1784.0512607004493,None,None,1784.0512607004493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788.5717422999442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocean,64,107,silent,white,1786.5570934005082,None,None,1786.5570934005082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.0775564005598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grief,8,108,sing,red,1789.072877800092,None,None,1789.072877800092,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1793.5934653002769,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wine,28,109,sing,red,1791.5936881005764,None,None,1791.5936881005764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1796.0959194004536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,string,49,110,silent,white,1794.0967373000458,None,None,1794.0967373000458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1798.5984580004588,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,friend,36,111,sing,red,1796.5981541005895,None,None,1796.5981541005895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1801.1176062999293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,justice,107,112,aloud,blue,1799.1034323005006,None,None,1799.1034323005006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1803.6201282003894,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dress,53,113,silent,white,1801.6181127997115,None,None,1801.6181127997115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806.1224974999204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,devil,55,114,silent,white,1804.1221831003204,None,None,1804.1221831003204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1808.625178400427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shadow,31,115,sing,red,1806.6231027003378,None,None,1806.6231027003378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811.1443287003785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,queen,15,116,sing,red,1809.1368032004684,None,None,1809.1368032004684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1813.646705799736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ticket,21,117,sing,red,1811.6447267001495,None,None,1811.6447267001495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1816.1491911998019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,history,100,118,aloud,blue,1814.1474743997678,None,None,1814.1474743997678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1818.6516990996897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,star,96,119,aloud,blue,1816.649837099947,None,None,1816.649837099947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821.1545464005321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clock,16,120,sing,red,1819.1524394005537,None,None,1819.1524394005537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821.656562000513,None,space,1.690034200437367,1831.6327990004793,None,,,,,,,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1833.3518035998568,None,space,45.29895900003612,1843.3280621999875,None,,,,,,,,,,,,,,,,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.3295157002285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boulder,182,1,aloud,new,yellow,1889.161296600476,None,n,1889.161296600476,None,"['n', 'return']","[4.905379199422896, 7.129310599528253]",1889.161296600476,None,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.4656496997923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fact,174,2,aloud,new,yellow,1896.8396318005398,None,y,1896.8396318005398,None,"['y', 'return']","[12.699139799922705, 13.578873400576413]",1896.8396318005398,None,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0784192001447,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clock,16,3,sing,old,yellow,1910.9859250998124,None,y,1910.9859250998124,None,"['y', 'return']","[0.6969865998253226, 1.0486048003658652]",1910.9859250998124,None,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.6132501000538,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,avenue,165,4,sing,new,yellow,1912.5886265998706,None,y,1912.5886265998706,None,"['y', 'return']","[0.7739249002188444, 0.9819498006254435]",1912.5886265998706,None,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.5318466005847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person,201,5,sing,new,yellow,1914.127881700173,None,n,1914.127881700173,None,"['n', 'return']","[1.1947254994884133, 1.3626523995772004]",1914.127881700173,None,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0845010997728,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,engine,3,6,sing,old,yellow,1916.0387161998078,None,y,1916.0387161998078,None,"['y', 'return']","[1.8038991000503302, 2.0040274998173118]",1916.0387161998078,None,,,34ND,001,2023_Apr_05_1738,ExactRep-v3-final,2021.2.3,59.86650996380339,
