trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.3182678000303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lord,74,47,silent,old,blue,1290.3545888999943,None,y,1290.3545888999943,None,"['y', 'return']","[1.7400994000490755, 1.9162008999846876]",1290.3545888999943,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294.7873132000677,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,murder,120,48,silent,new,blue,1292.8342046000762,None,y,1292.8342046000762,None,"['y', 'return']","[1.308548300061375, 1.9165945000713691]",1292.8342046000762,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297.5234302000608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,power,225,49,sing,new,red,1295.2973705000477,None,n,1295.2973705000477,None,"['n', 'return']","[1.9253514000447467, 2.181336000096053]",1295.2973705000477,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301.2440076000057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fun,56,50,silent,old,blue,1298.039698400069,None,y,1298.039698400069,None,"['y', 'return']","[2.9672614000737667, 3.1672298000194132]",1298.039698400069,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.1123654000694,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gift,145,51,silent,new,blue,1301.7608796000713,None,n,1301.7608796000713,None,"['n', 'return']","[1.0538543000584468, 1.3019362000050023]",1301.7608796000713,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304.9128636000678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,memory,116,52,aloud,old,white,1303.6201554000145,None,y,1303.6201554000145,None,"['y', 'return']","[1.0425632999977097, 1.258685400011018]",1303.6201554000145,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308.0169461000478,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bar,80,53,aloud,old,white,1305.4149918000912,None,n,1305.4149918000912,None,"['n', 'return']","[1.7519845999777317, 2.5677318000234663]",1305.4149918000912,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310.952596200048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,library,55,54,silent,old,blue,1308.5245546000078,None,y,1308.5245546000078,None,"['y', 'return']","[2.1461499000433832, 2.394395300070755]",1308.5245546000078,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.8557291000616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tool,134,55,silent,new,blue,1311.455202799989,None,n,1311.455202799989,None,"['n', 'return']","[1.0554655999876559, 1.35163539997302]",1311.455202799989,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.19227270002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flesh,219,56,sing,new,red,1313.3806028000545,None,n,1313.3806028000545,None,"['n', 'return']","[1.5460977000184357, 1.7621810999698937]",1313.3806028000545,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.5942165000597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dress,66,57,silent,old,blue,1315.7084548000712,None,n,1315.7084548000712,None,"['n', 'return']","[2.6102509000338614, 2.8504302999936044]",1315.7084548000712,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.8799567000242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nail,204,58,aloud,new,white,1319.0950772999786,None,n,1319.0950772999786,None,"['n', 'return']","[1.535625800024718, 1.7355879000388086]",1319.0950772999786,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322.6830374000128,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teacher,110,59,aloud,old,white,1321.3821233999915,None,y,1321.3821233999915,None,"['y', 'return']","[1.0728798999916762, 1.2566530000185594]",1321.3821233999915,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.250935100019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,event,18,60,sing,old,red,1323.1993287000805,None,n,1323.1993287000805,None,"['n', 'return']","[1.8233978000935167, 2.00735369999893]",1323.1993287000805,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328.5709568000166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,palace,111,61,aloud,old,white,1325.752072100062,None,y,1325.752072100062,None,"['y', 'return']","[2.5586799000157043, 2.774707100004889]",1325.752072100062,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330.990090599982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pipe,158,62,silent,new,blue,1329.0883617000654,None,n,1329.0883617000654,None,"['n', 'return']","[1.6703718000790104, 1.8543906999984756]",1329.0883617000654,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333.7102518000174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,valley,85,63,aloud,old,white,1331.496845900081,None,y,1331.496845900081,None,"['y', 'return']","[1.9497869999613613, 2.1658822000026703]",1331.496845900081,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.783563300036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shoes,238,64,aloud,new,white,1334.2435569000663,None,n,1334.2435569000663,None,"['n', 'return']","[1.2911467999219894, 1.4993241999763995]",1334.2435569000663,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.5487407000037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stone,183,65,sing,new,red,1336.2959751000162,None,n,1336.2959751000162,None,"['n', 'return']","[2.0386572999414057, 2.206848999951035]",1336.2959751000162,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341.5644815000705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pole,27,66,sing,old,red,1339.063904599985,None,y,1339.063904599985,None,"['y', 'return']","[2.1830120000522584, 2.4388316000113264]",1339.063904599985,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.6206962000579,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,table,231,67,sing,new,red,1342.0677899000002,None,n,1342.0677899000002,None,"['n', 'return']","[2.259054300026037, 2.506918099941686]",1342.0677899000002,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.6233868000563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flag,117,68,aloud,old,white,1345.1276634000242,None,y,1345.1276634000242,None,"['y', 'return']","[1.2550234999507666, 1.4550528000108898]",1345.1276634000242,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.2269681000616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anger,127,69,silent,new,blue,1347.1563042000635,None,y,1347.1563042000635,None,"['y', 'return']","[3.8423550999723375, 4.026386299985461]",1347.1563042000635,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.1133381000254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coast,237,70,sing,new,red,1351.745144500048,None,y,1351.745144500048,None,"['y', 'return']","[2.10982829995919, 2.325633900007233]",1351.745144500048,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355.8807809000136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soil,57,71,silent,old,blue,1354.6315708000911,None,n,1354.6315708000911,None,"['n', 'return']","[1.0231803000206128, 1.2071878000861034]",1354.6315708000911,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358.851256199996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fortune,180,72,aloud,new,white,1356.3820357000222,None,n,1356.3820357000222,None,"['n', 'return']","[2.240726999938488, 2.432747000013478]",1356.3820357000222,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360.6201800000854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,month,169,73,sing,new,red,1359.3674014999997,None,n,1359.3674014999997,None,"['n', 'return']","[1.0156137000303715, 1.207285700016655]",1359.3674014999997,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.8077778000152,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doctor,115,74,aloud,old,white,1361.1425373000093,None,n,1361.1425373000093,None,"['n', 'return']","[1.7280627000145614, 2.616203000070527]",1361.1425373000093,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.6918022000464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,friend,113,75,aloud,old,white,1364.3302745000692,None,y,1364.3302745000692,None,"['y', 'return']","[1.1244793999940157, 1.3164552999660373]",1364.3302745000692,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.0782065000385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,honour,71,76,silent,old,blue,1366.2170400000177,None,y,1366.2170400000177,None,"['y', 'return']","[2.6216414000373334, 2.813763700076379]",1366.2170400000177,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.3314772000303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prayer,95,77,aloud,old,white,1369.5959318000823,None,n,1369.5959318000823,None,"['n', 'return']","[2.4988161000655964, 2.6990158000262454]",1369.5959318000823,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.1002759999828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cottage,216,78,aloud,new,white,1372.862352300086,None,n,1372.862352300086,None,"['n', 'return']","[1.0168761999811977, 1.2005908000282943]",1372.862352300086,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.2354645000305,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,history,191,79,sing,new,red,1374.6250040000305,None,y,1374.6250040000305,None,"['y', 'return']","[1.3497435000026599, 1.5657187000615522]",1374.6250040000305,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378.2041059000185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,safety,135,80,silent,new,blue,1376.7457330999896,None,n,1376.7457330999896,None,"['n', 'return']","[1.2450183000182733, 1.4212292999727651]",1376.7457330999896,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.1729657000396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plant,62,81,silent,old,blue,1378.7212421000004,None,n,1378.7212421000004,None,"['n', 'return']","[1.2134497000370175, 1.4053814000217244]",1378.7212421000004,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.9912191000767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flower,166,82,aloud,new,white,1380.6900398000143,None,n,1380.6900398000143,None,"['n', 'return']","[1.0926593999611214, 1.2607503000181168]",1380.6900398000143,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.8763880000915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rod,69,83,silent,old,blue,1382.5074049000395,None,n,1382.5074049000395,None,"['n', 'return']","[1.1392148999730125, 1.323218800011091]",1382.5074049000395,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385.4936203000834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,colony,91,84,aloud,old,white,1384.3856664000778,None,y,1384.3856664000778,None,"['y', 'return']","[0.8930022000567988, 1.06101370009128]",1384.3856664000778,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.5310787000926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woman,73,85,silent,old,blue,1385.9956092999782,None,n,1385.9956092999782,None,"['n', 'return']","[2.3069946999894455, 2.4991317000240088]",1385.9956092999782,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.117019199999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cost,31,86,sing,old,red,1389.0379989000503,None,y,1389.0379989000503,None,"['y', 'return']","[1.8487063000211492, 2.0326171999331564]",1389.0379989000503,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394.903605600004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,174,87,aloud,new,white,1391.6247040000744,None,n,1391.6247040000744,None,"['n', 'return']","[3.0139628999168053, 3.2299521999666467]",1391.6247040000744,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.5724727000343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,author,59,88,silent,old,blue,1395.405340300058,None,n,1395.405340300058,None,"['n', 'return']","[0.9453023000387475, 1.1213215999305248]",1395.405340300058,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.5910961000482,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hour,164,89,aloud,new,white,1397.0901822000742,None,y,1397.0901822000742,None,"['y', 'return']","[1.2765643000602722, 1.46048490004614]",1397.0901822000742,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.0582939999877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,157,90,silent,new,blue,1399.1077572000213,None,n,1399.1077572000213,None,"['n', 'return']","[1.642856299993582, 1.9068679999327287]",1399.1077572000213,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.9963849000633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cotton,193,91,sing,new,red,1401.5743830000283,None,y,1401.5743830000283,None,"['y', 'return']","[2.144297600025311, 2.3762724000262097]",1401.5743830000283,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.916971400031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,glory,233,92,sing,new,red,1404.5086643000832,None,n,1404.5086643000832,None,"['n', 'return']","[3.169987100060098, 3.3699812000850216]",1404.5086643000832,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409.8683088000398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cash,102,93,aloud,old,white,1408.4326957000885,None,y,1408.4326957000885,None,"['y', 'return']","[1.205938300001435, 1.397933300002478]",1408.4326957000885,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
,,,,,,,,,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411.5211176000303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meat,12,94,sing,old,red,1410.3699904000387,None,y,1410.3699904000387,None,"['y', 'return']","[0.9326741999248043, 1.1089743999764323]",1410.3699904000387,None,,,90YF,001,2023_Aug_31_1319,ExactRep-v3-final,2021.2.3,60.092686980583565,
