trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160.2646558000706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,victory,71,70,silent,blue,2158.2564985998906,None,None,2158.2564985998906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2162.7672610001173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boulder,102,71,aloud,white,2160.7651595000643,None,None,2160.7651595000643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2165.2698369999416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,safety,79,72,sing,red,2163.2682445999235,None,None,2163.2682445999235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2167.788882300025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,charm,32,73,sing,red,2165.7827743000817,None,None,2165.7827743000817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2170.29168340005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,life,22,74,sing,red,2168.28980639996,None,None,2168.28980639996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2172.7939619000535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mind,24,75,sing,red,2170.7923952001147,None,None,2170.7923952001147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.2964292999823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,maiden,40,76,silent,blue,2173.2950710000005,None,None,2173.2950710000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2177.8155875001103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,glory,30,77,sing,red,2175.809942800086,None,None,2175.809942800086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.318156500114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vision,18,78,sing,red,2178.316616399912,None,None,2178.316616399912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2182.8372937000822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lake,88,79,aloud,white,2180.8229322000407,None,None,2180.8229322000407,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2185.3401997999754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cotton,14,80,sing,red,2183.337639699923,None,None,2183.337639699923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187.8589317000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woman,38,81,sing,red,2185.844018300064,None,None,2185.844018300064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190.361720100045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,library,114,82,aloud,white,2188.3608460999094,None,None,2188.3608460999094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2192.8808873998933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weapon,63,83,silent,blue,2190.865846999921,None,None,2190.865846999921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2195.3831809998956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flower,51,84,silent,blue,2193.3815985000692,None,None,2193.3815985000692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197.8859302999917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humour,106,85,aloud,white,2195.8840079999063,None,None,2195.8840079999063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.404658799991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blood,105,86,aloud,white,2198.390142899938,None,None,2198.390142899938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2202.9077685000375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corn,110,87,aloud,white,2200.9052687999792,None,None,2200.9052687999792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2205.4267523000017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,month,36,88,sing,red,2203.411866399925,None,None,2203.411866399925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2207.9458802998997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,volume,12,89,sing,red,2205.9304675001185,None,None,2205.9304675001185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2210.4483060999773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,advice,5,90,sing,red,2208.448890300002,None,None,2208.448890300002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2212.9506210999098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,book,17,91,sing,red,2210.948970800033,None,None,2210.948970800033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2215.453220800031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ability,23,92,sing,red,2213.4518001000397,None,None,2213.4518001000397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217.9556191000156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,form,117,93,aloud,white,2215.953790999949,None,None,2215.953790999949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2220.4581194000784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vessel,111,94,aloud,white,2218.4575481000356,None,None,2218.4575481000356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2222.977627000073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,quality,78,95,silent,blue,2220.9691242999397,None,None,2220.9691242999397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2225.4800535000395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,time,70,96,silent,blue,2223.4794062001165,None,None,2223.4794062001165,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2227.9825355000794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,village,77,97,silent,blue,2225.982952600112,None,None,2225.982952600112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2230.4851236999966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,method,119,98,aloud,white,2228.485580000095,None,None,2228.485580000095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233.00413320004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,event,45,99,silent,blue,2230.9903408000246,None,None,2230.9903408000246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2235.506910199998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hide,91,100,aloud,white,2233.504995299969,None,None,2233.504995299969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238.0281537000556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,queen,20,101,sing,red,2236.0122193999123,None,None,2236.0122193999123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240.528556199977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doll,103,102,aloud,white,2238.5281861000694,None,None,2238.5281861000694,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2243.047707000049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apple,11,103,sing,red,2241.032817099942,None,None,2241.032817099942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2245.549868900096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,city,90,104,aloud,white,2243.547850599978,None,None,2243.547850599978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2248.0527071000542,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,style,107,105,aloud,white,2246.0508461000863,None,None,2246.0508461000863,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250.5714666000567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,square,109,106,aloud,white,2248.5575317998882,None,None,2248.5575317998882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253.0910728001036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coin,21,107,sing,red,2251.077203700086,None,None,2251.077203700086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2255.5932235000655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,temple,83,108,aloud,white,2253.5913188999984,None,None,2253.5913188999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2258.0960357000586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flag,98,109,aloud,white,2256.0960075000767,None,None,2256.0960075000767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2260.6151934999507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cash,44,110,silent,blue,2258.6002541999333,None,None,2258.6002541999333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2263.1175005999394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coast,55,111,silent,blue,2261.117525700014,None,None,2261.117525700014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2265.6197864999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coffee,39,112,silent,blue,2263.6183899999596,None,None,2263.6183899999596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2268.1223510000855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hotel,8,113,sing,red,2266.120875600027,None,None,2266.120875600027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270.6421087000053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,breast,92,114,aloud,white,2268.628135100007,None,None,2268.628135100007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2273.161260300083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,journal,59,115,silent,blue,2271.162646499928,None,None,2271.162646499928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275.680263800081,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doctor,46,116,silent,blue,2273.6686205998994,None,None,2273.6686205998994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2278.199355999939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hall,0,117,sing,red,2276.189572399948,None,None,2276.189572399948,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280.718526999932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gift,13,118,sing,red,2278.7153181999456,None,None,2278.7153181999456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2283.23784899991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green,54,119,silent,blue,2281.226902199909,None,None,2281.226902199909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285.7403313000686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,honour,58,120,silent,blue,2283.73797919997,None,None,2283.73797919997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2286.2407897000667,None,space,1.3288990000728518,2296.2184395000804,None,,,,,,,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297.5708484998904,None,space,18.024768099887297,2307.5464290000964,None,,,,,,,,,,,,,,,,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329.852866299916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,market,33,1,sing,old,yellow,2326.1110572998878,None,y,2326.1110572998878,None,"['y', 'return']","[2.627735299989581, 3.70778839988634]",2326.1110572998878,None,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2334.173635300016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,236,2,aloud,new,yellow,2330.3785665999167,None,n,2330.3785665999167,None,"['n', 'return']","[2.648225300014019, 3.760177900083363]",2330.3785665999167,None,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2336.742634499911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lake,88,3,aloud,old,yellow,2334.691024699947,None,y,2334.691024699947,None,"['y', 'return']","[1.439901900012046, 2.0079467000905424]",2334.691024699947,None,,,96NF,001,2023_Sep_07_0846,ExactRep-v3-final,2021.2.3,59.98735468108056,
