trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.62252520001493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ability,73,4,silent,blue,340.6205307999626,None,None,340.6205307999626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.14164399995934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,river,86,5,aloud,white,343.12922719994094,None,None,343.12922719994094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.6442157999845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grass,12,6,sing,red,345.6423098000232,None,None,345.6423098000232,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.1470210000407,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,butter,72,7,silent,blue,348.14499790000264,None,None,348.14499790000264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.65007770003285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cash,109,8,aloud,white,350.6488174999831,None,None,350.6488174999831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.1687129000202,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heaven,82,9,aloud,white,353.1535548999673,None,None,353.1535548999673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.6875665000407,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,truth,18,10,sing,red,355.67580339999404,None,None,355.67580339999404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.1899112999672,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bowl,106,11,aloud,white,358.18853919999674,None,None,358.18853919999674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.6925890999846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,science,70,12,silent,blue,360.69088869995903,None,None,360.69088869995903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.2122087000171,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,salary,114,13,aloud,white,363.19970989995636,None,None,363.19970989995636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.73209159995895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bar,19,14,sing,red,365.7156982999295,None,None,365.7156982999295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.2338712000055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,earth,33,15,sing,red,368.23456579993945,None,None,368.23456579993945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.7363519000355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,home,26,16,sing,red,370.73658180003986,None,None,370.73658180003986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.2390350999776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,slave,43,17,silent,blue,373.2376790000126,None,None,373.2376790000126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.7577714000363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hide,7,18,sing,red,375.74605119996704,None,None,375.74605119996704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.27708080003504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocean,51,19,silent,blue,378.26226089999545,None,None,378.26226089999545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.79622339992784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,maiden,31,20,sing,red,380.78430129995104,None,None,380.78430129995104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.2985138000222,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,body,65,21,silent,blue,383.29707770003006,None,None,383.29707770003006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.8178246000316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,market,52,22,silent,blue,385.8089079000056,None,None,385.8089079000056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.3201595999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,virtue,10,23,sing,red,388.31934779998846,None,None,388.31934779998846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.82282919995487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lad,32,24,sing,red,390.820874499972,None,None,390.820874499972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.3252637999831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fortune,56,25,silent,blue,393.32578620000277,None,None,393.32578620000277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.84462949994486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woods,100,26,aloud,white,395.82952769997064,None,None,395.82952769997064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.3468547000084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cat,110,27,aloud,white,398.34691560000647,None,None,398.34691560000647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.8493699999526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,humour,17,28,sing,red,400.8475791999372,None,None,400.8475791999372,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.35209850000683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,avenue,54,29,silent,blue,403.3503582000267,None,None,403.3503582000267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.87224679999053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,effort,61,30,silent,blue,405.8560485999333,None,None,405.8560485999333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.39043080003466,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fact,57,31,silent,blue,408.37457139999606,None,None,408.37457139999606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.8932278000284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,love,41,32,silent,blue,410.89071409997996,None,None,410.89071409997996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.4121394000249,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plant,49,33,silent,blue,413.3977958000032,None,None,413.3977958000032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.9313688999973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flood,78,34,silent,blue,415.92202129994985,None,None,415.92202129994985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.45511470001657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shadow,90,35,aloud,white,418.4382921999786,None,None,418.4382921999786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.96972339996137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,square,15,36,sing,red,420.970266600023,None,None,420.970266600023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.48914339998737,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,house,47,37,silent,blue,423.47730539995246,None,None,423.47730539995246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.99164759996347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,origin,13,38,sing,red,425.9891330000246,None,None,425.9891330000246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.4964083000086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,form,8,39,sing,red,428.4937274999684,None,None,428.4937274999684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.0130469999276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,village,30,40,sing,red,431.01374159997795,None,None,431.01374159997795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.53227470000274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grief,5,41,sing,red,433.51733169995714,None,None,433.51733169995714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.0523169999942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,journal,64,42,silent,blue,436.0398486999329,None,None,436.0398486999329,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.57032559998333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person,11,43,sing,red,438.55635900003836,None,None,438.55635900003836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.0730709999334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soil,96,44,aloud,white,441.0709672999801,None,None,441.0709672999801,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.5755258999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nail,115,45,aloud,white,443.5754737999523,None,None,443.5754737999523,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.0778768999735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cost,63,46,silent,blue,446.07666150003206,None,None,446.07666150003206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.58031889994163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hour,38,47,sing,red,448.57878849992994,None,None,448.57878849992994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.099656800041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,memory,55,48,silent,blue,451.0857742000371,None,None,451.0857742000371,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.60235689999536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,leader,74,49,silent,blue,453.6022128999466,None,None,453.6022128999466,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.12087320000865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dress,93,50,aloud,white,456.10643779998645,None,None,456.10643779998645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.640866599977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hope,88,51,aloud,white,458.62805329996627,None,None,458.62805329996627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.1598816999467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,army,105,52,aloud,white,461.14462189993355,None,None,461.14462189993355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.6620476000244,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meat,58,53,silent,blue,463.66001849994063,None,None,463.66001849994063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.1843246000353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,insect,85,54,aloud,white,466.1667103000218,None,None,466.1667103000218,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.6838294999907,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dollar,92,55,aloud,white,468.6837683999911,None,None,468.6837683999911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.20305579993874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crime,84,56,aloud,white,471.18922299996484,None,None,471.18922299996484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.7056985000381,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,law,67,57,silent,blue,473.7049282999942,None,None,473.7049282999942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.22455909999553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,horse,1,58,sing,red,476.2098318999633,None,None,476.2098318999633,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.7272528000176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,friend,35,59,sing,red,478.7252307999879,None,None,478.7252307999879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.22975870000664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,excuse,22,60,sing,red,481.2299796999432,None,None,481.2299796999432,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.7499517999822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mind,119,61,aloud,white,483.7386112000095,None,None,483.7386112000095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,001,2023_Aug_30_1317,ExactRep-v3-final,2021.2.3,59.96070177791439,
