trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,185,0,185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386.2724327000324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mind,118,186,aloud,old,yellow,1383.0943219999317,None,n,1383.0943219999317,None,"['n', 'return']","[2.379945599939674, 3.1319613000378013]",1383.0943219999317,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,186,0,186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.2587200000416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,effort,53,187,silent,old,yellow,1386.7825831000227,None,n,1386.7825831000227,None,"['n', 'return']","[1.4996670000255108, 2.443637900054455]",1386.7825831000227,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,187,0,187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392.0281883999705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,army,235,188,sing,new,yellow,1389.7748910000082,None,n,1389.7748910000082,None,"['n', 'return']","[1.4192997000645846, 2.2193242001812905]",1389.7748910000082,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,188,0,188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394.9644144000486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vision,62,189,silent,old,yellow,1392.5336470999755,None,n,1392.5336470999755,None,"['n', 'return']","[1.6525457000825554, 2.388596200151369]",1392.5336470999755,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,189,0,189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.83498829999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,deed,13,190,sing,old,yellow,1395.4788881998975,None,n,1395.4788881998975,None,"['n', 'return']","[2.307398200035095, 3.315404700115323]",1395.4788881998975,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,190,0,190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.888037999859,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sugar,52,191,silent,old,yellow,1399.355219299905,None,y,1399.355219299905,None,"['y', 'return']","[1.7351459998171777, 2.487171599874273]",1399.355219299905,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,191,0,191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.7742589998525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idea,178,192,aloud,new,yellow,1402.3993018998299,None,n,1402.3993018998299,None,"['n', 'return']","[1.5388446000870317, 2.3309989001136273]",1402.3993018998299,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,192,0,192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.426733299857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,law,133,193,silent,new,yellow,1405.2787546999753,None,n,1405.2787546999753,None,"['n', 'return']","[1.2755809999071062, 2.1075608998071402]",1405.2787546999753,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,193,0,193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411.0307992000598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meeting,127,194,silent,new,yellow,1407.9352376000024,None,n,1407.9352376000024,None,"['n', 'return']","[1.603019299916923, 3.059111600043252]",1407.9352376000024,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,194,0,194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.4671883999836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,arm,55,195,silent,old,yellow,1411.5393650999758,None,n,1411.5393650999758,None,"['n', 'return']","[1.9750419000629336, 2.886825199937448]",1411.5393650999758,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,195,0,195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.2366996000055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,winter,239,196,sing,new,yellow,1414.9827306000516,None,n,1414.9827306000516,None,"['n', 'return']","[1.3155132001265883, 2.2115003000944853]",1414.9827306000516,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,196,0,196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419.7558734000195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,avenue,114,197,aloud,old,yellow,1417.7448958000168,None,y,1417.7448958000168,None,"['y', 'return']","[1.3217708999291062, 1.969414700055495]",1417.7448958000168,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,197,0,197,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423.5931593999267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coffee,83,198,aloud,old,yellow,1420.2696877999697,None,n,1420.2696877999697,None,"['n', 'return']","[2.2527224000077695, 3.2765756000299007]",1420.2696877999697,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,198,0,198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426.847376700025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apple,97,199,aloud,old,yellow,1424.104334200034,None,n,1424.104334200034,None,"['n', 'return']","[1.8659645000007004, 2.705953000113368]",1424.104334200034,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,199,0,199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429.2987669999711,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,student,145,200,silent,new,yellow,1427.3543874998577,None,n,1427.3543874998577,None,"['n', 'return']","[1.208203700138256, 1.9038784001022577]",1427.3543874998577,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,200,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.8679913999513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cattle,4,201,sing,old,yellow,1429.808878599899,None,y,1429.808878599899,None,"['y', 'return']","[1.2094504002016038, 2.0174124999903142]",1429.808878599899,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,201,0,201,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435.9887757999822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chance,104,202,aloud,old,yellow,1432.38017629995,None,y,1432.38017629995,None,"['y', 'return']","[1.726071400102228, 3.566083100158721]",1432.38017629995,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,202,0,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.674846000038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocean,74,203,silent,old,yellow,1436.4994693000335,None,y,1436.4994693000335,None,"['y', 'return']","[1.2390213999897242, 2.134805099805817]",1436.4994693000335,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,203,0,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.2273301999085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clock,65,204,silent,old,yellow,1439.1866824999452,None,n,1439.1866824999452,None,"['n', 'return']","[1.1355711999349296, 2.0076760998927057]",1439.1866824999452,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,204,0,204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443.7965756000485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woman,1,205,sing,old,yellow,1441.740626799874,None,n,1441.740626799874,None,"['n', 'return']","[1.221622799988836, 2.0135305000003427]",1441.740626799874,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,205,0,205,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448.5179581998382,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bar,70,206,silent,old,yellow,1444.3076182999648,None,n,1444.3076182999648,None,"['n', 'return']","[3.3426802000030875, 4.174782500136644]",1444.3076182999648,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,206,0,206,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1451.203968900023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,devil,18,207,sing,old,yellow,1449.031199199846,None,n,1449.031199199846,None,"['n', 'return']","[1.4110258999280632, 2.131123600061983]",1449.031199199846,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,207,0,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.3915383999702,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,judge,147,208,silent,new,yellow,1451.712877199985,None,n,1451.712877199985,None,"['n', 'return']","[2.44138259999454, 3.6334494999609888]",1451.712877199985,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,208,0,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458.1108152000234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hotel,41,209,silent,old,yellow,1455.898201199947,None,n,1455.898201199947,None,"['n', 'return']","[1.4081707000732422, 2.1760384999215603]",1455.898201199947,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,209,0,209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460.8302362000104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,event,84,210,aloud,old,yellow,1458.6189178000204,None,n,1458.6189178000204,None,"['n', 'return']","[1.3353484000544995, 2.1754077000077814]",1458.6189178000204,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,210,0,210,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1463.4162323998753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metal,236,211,aloud,new,yellow,1461.3390521998517,None,n,1461.3390521998517,None,"['n', 'return']","[1.2312195000704378, 2.039214000105858]",1461.3390521998517,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,211,0,211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.4869762000162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rock,69,212,silent,old,yellow,1463.9318156000227,None,n,1463.9318156000227,None,"['n', 'return']","[1.790599400177598, 2.510432100156322]",1463.9318156000227,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,212,0,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1470.3230830000248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bottle,31,213,sing,old,yellow,1466.9952540998347,None,y,1466.9952540998347,None,"['y', 'return']","[2.671137700090185, 3.294916900107637]",1466.9952540998347,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,213,0,213,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.7766120999586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kiss,30,214,sing,old,yellow,1470.8352151999716,None,n,1470.8352151999716,None,"['n', 'return']","[1.1830384000204504, 1.8950731998775154]",1470.8352151999716,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,214,0,214,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.544964300003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person,37,215,sing,old,yellow,1473.2852351998445,None,n,1473.2852351998445,None,"['n', 'return']","[1.412892600055784, 2.213082900037989]",1473.2852351998445,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,215,0,215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.397859199904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,master,87,216,aloud,old,yellow,1476.0553645000327,None,n,1476.0553645000327,None,"['n', 'return']","[1.3310855999588966, 2.307126099942252]",1476.0553645000327,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,216,0,216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.0004070999566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shame,131,217,silent,new,yellow,1478.9017099000048,None,n,1478.9017099000048,None,"['n', 'return']","[1.2046699000056833, 2.060621300013736]",1478.9017099000048,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,217,0,217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.4866297000553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sky,229,218,sing,new,yellow,1481.5173587999307,None,n,1481.5173587999307,None,"['n', 'return']","[1.1650231999810785, 1.9249040998984128]",1481.5173587999307,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,218,0,218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.0054575998802,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,butter,95,219,aloud,old,yellow,1483.9958981999662,None,y,1483.9958981999662,None,"['y', 'return']","[1.3425167000386864, 1.9663916998542845]",1483.9958981999662,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,219,0,219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.3764367999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gold,228,220,aloud,new,yellow,1486.521787900012,None,n,1486.521787900012,None,"['n', 'return']","[3.0884164997842163, 3.808498099911958]",1486.521787900012,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,220,0,220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.5129124999512,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,window,234,221,aloud,new,yellow,1490.8846225999296,None,n,1490.8846225999296,None,"['n', 'return']","[1.4378752000629902, 2.5897342001553625]",1490.8846225999296,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,221,0,221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496.0654607999604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gift,213,222,sing,new,yellow,1494.025256499881,None,n,1494.025256499881,None,"['n', 'return']","[1.2489809999242425, 1.9930651998147368]",1494.025256499881,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,222,0,222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499.8859476998914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,board,46,223,silent,old,yellow,1496.5777420999948,None,y,1496.5777420999948,None,"['y', 'return']","[2.6247449999209493, 3.264517999952659]",1496.5777420999948,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,223,0,223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504.0567675000057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blossom,195,224,sing,new,yellow,1500.3965212998446,None,n,1500.3965212998446,None,"['n', 'return']","[2.741716700140387, 3.6137782000005245]",1500.3965212998446,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,224,0,224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.9940426999237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trouble,2,225,sing,old,yellow,1504.5699165000115,None,n,1504.5699165000115,None,"['n', 'return']","[2.1123877000063658, 3.392376499949023]",1504.5699165000115,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,225,0,225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511.7309709999245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crime,59,226,silent,old,yellow,1508.4952062999364,None,n,1508.4952062999364,None,"['n', 'return']","[2.1790745998732746, 3.203086100053042]",1508.4952062999364,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,226,0,226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.467137400061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mercy,173,227,sing,new,yellow,1512.2395526999608,None,n,1512.2395526999608,None,"['n', 'return']","[1.4027215999085456, 2.1949416999705136]",1512.2395526999608,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,227,0,227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517.0030648999382,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doll,15,228,sing,old,yellow,1514.97899029986,None,y,1514.97899029986,None,"['y', 'return']","[1.2475844000000507, 1.9833996000234038]",1514.97899029986,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,228,0,228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519.555604699999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,glory,99,229,aloud,old,yellow,1517.5138784998562,None,y,1517.5138784998562,None,"['y', 'return']","[1.232397299958393, 2.00040839985013]",1517.5138784998562,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,229,0,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522.441814800026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ship,165,230,sing,new,yellow,1520.06452549994,None,n,1520.06452549994,None,"['n', 'return']","[1.6578180000651628, 2.329854700015858]",1520.06452549994,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,230,0,230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524.8441967999097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,earth,215,231,sing,new,yellow,1522.9516302000266,None,n,1522.9516302000266,None,"['n', 'return']","[1.218710099812597, 1.8586645999457687]",1522.9516302000266,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,231,0,231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527.4301457998808,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,slave,161,232,sing,new,yellow,1525.3536453999113,None,n,1525.3536453999113,None,"['n', 'return']","[1.344606600003317, 2.0325704999268055]",1525.3536453999113,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
,,,,,,,,,,,,232,0,232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529.8824257999659,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,history,25,233,sing,old,yellow,1527.9388947000261,None,n,1527.9388947000261,None,"['n', 'return']","[1.319433799944818, 1.9034408000297844]",1527.9388947000261,None,,,9,001,2023_Feb_06_1248,ExactRep-v3-final,2021.2.3,59.93385693837937,
