trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2441.296797300689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,butter,102,89,aloud,white,2439.2964659007266,None,None,2439.2964659007266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443.8158025005832,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shame,34,90,sing,red,2441.801196500659,None,None,2441.801196500659,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2446.318547900766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,library,50,91,silent,blue,2444.3164323000237,None,None,2444.3164323000237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2448.8376880008727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,church,73,92,silent,blue,2446.8235353007913,None,None,2446.8235353007913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451.340209000744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meadow,67,93,silent,blue,2449.3389466004446,None,None,2449.3389466004446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2453.842560700141,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fact,8,94,sing,red,2451.8422164004296,None,None,2451.8422164004296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2456.361985500902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,author,68,95,silent,blue,2454.3531039003283,None,None,2454.3531039003283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2458.8810033006594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,paper,24,96,sing,red,2456.8677313001826,None,None,2456.8677313001826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2461.4001484001055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hall,95,97,aloud,white,2459.3853785004467,None,None,2459.3853785004467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2463.9028935004026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meat,39,98,silent,blue,2461.900889900513,None,None,2461.900889900513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2466.4052544003353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,science,11,99,sing,red,2464.403664400801,None,None,2464.403664400801,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2468.924293600023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea,52,100,silent,blue,2466.910478800535,None,None,2466.910478800535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2471.443596000783,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idea,6,101,sing,red,2469.4310149000958,None,None,2469.4310149000958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2473.946099200286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toy,93,102,aloud,white,2471.944108600728,None,None,2471.944108600728,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2476.4484981000423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gift,48,103,silent,blue,2474.4465303001925,None,None,2474.4465303001925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.9511516001076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,owner,116,104,aloud,white,2476.9515273002908,None,None,2476.9515273002908,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2481.4536691000685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woods,25,105,sing,red,2479.4530631005764,None,None,2479.4530631005764,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483.972760900855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,life,32,106,sing,red,2481.9592058006674,None,None,2481.9592058006674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2486.475360300392,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,slave,2,107,sing,red,2484.4731797007844,None,None,2484.4731797007844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2488.994307300076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lad,74,108,silent,blue,2486.9831276005134,None,None,2486.9831276005134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2491.513515700586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,passion,63,109,silent,blue,2489.500750500709,None,None,2489.500750500709,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2494.016270400025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lip,112,110,aloud,white,2492.014214500785,None,None,2492.014214500785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496.535448900424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bar,85,111,aloud,white,2494.521284300834,None,None,2494.521284300834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499.0376947000623,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hide,105,112,aloud,white,2497.0368457008153,None,None,2497.0368457008153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2501.5569382002577,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ability,79,113,sing,red,2499.547435800545,None,None,2499.547435800545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2504.0596804004163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prison,14,114,sing,red,2502.0574515005574,None,None,2502.0574515005574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2506.5787368007004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,table,115,115,aloud,white,2504.5653343005106,None,None,2504.5653343005106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509.081259100698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plain,94,116,aloud,white,2507.079239900224,None,None,2507.079239900224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2511.5835862001404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shadow,9,117,sing,red,2509.5840444006026,None,None,2509.5840444006026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2514.1027963003144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person,77,118,silent,blue,2512.0922585008666,None,None,2512.0922585008666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2516.605428000912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,avenue,23,119,sing,red,2514.603420600295,None,None,2514.603420600295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519.1079245004803,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,15,120,sing,red,2517.1080347001553,None,None,2517.1080347001553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519.6099463002756,None,space,1.2201960003003478,2529.586464200169,None,,,,,,,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2530.8381839003414,None,space,25.999994300305843,2540.8142618006095,None,,,,,,,,,,,,,,,,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2578.285991200246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flood,186,1,aloud,new,yellow,2567.349191600457,None,n,2567.349191600457,None,"['n', 'return']","[10.136980599723756, 10.897001000121236]",2567.349191600457,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2587.0969309005886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vision,109,2,aloud,old,yellow,2578.81148770079,None,y,2578.81148770079,None,"['y', 'return']","[7.683003600686789, 8.242672900669277]",2578.81148770079,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2589.962004300207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,219,3,sing,new,yellow,2587.6256447006017,None,y,2587.6256447006017,None,"['y', 'return']","[1.860563300549984, 2.292537299916148]",2587.6256447006017,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2591.913959200494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire,15,4,sing,old,yellow,2590.4722473006696,None,y,2590.4722473006696,None,"['y', 'return']","[0.9179726000875235, 1.4059624997898936]",2590.4722473006696,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594.1997421002015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,window,140,5,silent,new,yellow,2592.4258395005018,None,y,2592.4258395005018,None,"['y', 'return']","[1.2044658996164799, 1.7324037998914719]",2592.4258395005018,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596.7855133004487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,effort,203,6,sing,new,yellow,2594.707884600386,None,n,2594.707884600386,None,"['n', 'return']","[1.306390100158751, 2.0424587996676564]",2594.707884600386,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2599.7719680005684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opinion,83,7,aloud,old,yellow,2597.2980235004798,None,y,2597.2980235004798,None,"['y', 'return']","[2.0444790003821254, 2.4282392002642155]",2597.2980235004798,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2603.6256123008206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dress,33,8,sing,old,yellow,2600.2835080008954,None,y,2600.2835080008954,None,"['y', 'return']","[2.994708299636841, 3.306891200132668]",2600.2835080008954,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2605.494356300682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,priest,156,9,silent,new,yellow,2604.130955800414,None,n,2604.130955800414,None,"['n', 'return']","[1.0435814000666142, 1.3154142992570996]",2604.130955800414,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607.1792108006775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woods,25,10,sing,old,yellow,2606.003344300203,None,y,2606.003344300203,None,"['y', 'return']","[0.8908700002357364, 1.1389439003542066]",2606.003344300203,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2609.96547000017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dollar,229,11,sing,new,yellow,2607.685983100906,None,y,2607.685983100906,None,"['y', 'return']","[1.7363509004935622, 2.240313299931586]",2607.685983100906,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2612.150853100233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dust,198,12,aloud,new,yellow,2610.47311930079,None,y,2610.47311930079,None,"['y', 'return']","[1.3810862004756927, 1.6371389999985695]",2610.47311930079,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2613.8858483005315,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cottage,3,13,sing,old,yellow,2612.6692337002605,None,y,2612.6692337002605,None,"['y', 'return']","[0.9769004993140697, 1.1689565991982818]",2612.6692337002605,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616.088079600595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,river,65,14,silent,old,yellow,2614.3936281008646,None,y,2614.3936281008646,None,"['y', 'return']","[1.3966047996655107, 1.6526563996449113]",2614.3936281008646,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2617.823135100305,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,217,15,sing,new,yellow,2616.59872020036,None,y,2616.59872020036,None,"['y', 'return']","[0.9195143999531865, 1.1835369998589158]",2616.59872020036,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619.574855200015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,method,139,16,silent,new,yellow,2618.3332520006225,None,n,2618.3332520006225,None,"['n', 'return']","[0.9929845007136464, 1.2089487006887794]",2618.3332520006225,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621.9606996001676,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trouble,71,17,silent,old,yellow,2620.0846527004614,None,y,2620.0846527004614,None,"['y', 'return']","[1.5615771003067493, 1.8336995001882315]",2620.0846527004614,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2623.5791073003784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dream,224,18,aloud,new,yellow,2622.468963799998,None,y,2622.468963799998,None,"['y', 'return']","[0.8252472002059221, 1.0733847003430128]",2622.468963799998,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
,,,,,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2625.230631400831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mother,136,19,silent,new,yellow,2624.084404800087,None,y,2624.084404800087,None,"['y', 'return']","[0.8738952009007335, 1.1059177005663514]",2624.084404800087,None,,,60NF,001,2023_Apr_28_1058,ExactRep-v3-final,2021.2.3,59.97623755491973,
