trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.3689565000241,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prison,75,12,silent,white,820.3667703000247,None,None,820.3667703000247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.8710669000284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,health,13,13,sing,blue,822.8691318000201,None,None,822.8691318000201,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.3903275000048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boy,20,14,sing,blue,825.3755735000013,None,None,825.3755735000013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.8923475000192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,water,44,15,silent,white,827.8907341000158,None,None,827.8907341000158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.4146048999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,virtue,55,16,silent,white,830.3982642000192,None,None,830.3982642000192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.9141280000331,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pupil,109,17,aloud,red,832.9122955999919,None,None,832.9122955999919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.4333655000082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moral,27,18,sing,blue,835.4213949000114,None,None,835.4213949000114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.9359312000452,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shore,2,19,sing,blue,837.9339031000272,None,None,837.9339031000272,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.4551936000353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,12,20,sing,blue,840.4428512000013,None,None,840.4428512000013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.9582295000437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pole,103,21,aloud,red,842.9568136000307,None,None,842.9568136000307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.4598527000053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,idea,82,22,aloud,red,845.4584972000448,None,None,845.4584972000448,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.9626428000047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tree,58,23,silent,white,847.9604029000038,None,None,847.9604029000038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.4651100999909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cabin,48,24,silent,white,850.4637000000221,None,None,850.4637000000221,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.9677678000298,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blood,14,25,sing,blue,852.9654601000366,None,None,852.9654601000366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.4868506999919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heaven,105,26,aloud,red,855.4774591000169,None,None,855.4774591000169,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.9921114000026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,market,73,27,silent,white,857.98801130004,None,None,857.98801130004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.5083236999926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plain,18,28,sing,blue,860.4964137999923,None,None,860.4964137999923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.0109632000094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,arm,46,29,silent,white,863.0091388000292,None,None,863.0091388000292,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.5137606000062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,leader,1,30,sing,blue,865.511270500021,None,None,865.511270500021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.0157004999928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letter,78,31,silent,white,868.0140547000337,None,None,868.0140547000337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.5353636000073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wheat,23,32,sing,blue,870.5200087000267,None,None,870.5200087000267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.0372883999953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hotel,100,33,aloud,red,873.0355694000027,None,None,873.0355694000027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.5452297000447,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,camp,118,34,aloud,red,875.5380890000379,None,None,875.5380890000379,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.0593777000322,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,board,79,35,sing,blue,878.0570707000443,None,None,878.0570707000443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.578341800021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,star,66,36,silent,white,880.5712676999974,None,None,880.5712676999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.0812999000191,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fur,101,37,aloud,red,883.0792843000381,None,None,883.0792843000381,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.6002810000209,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dust,76,38,silent,white,885.5923890999984,None,None,885.5923890999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.1026505000191,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coast,88,39,aloud,red,888.1006322000176,None,None,888.1006322000176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.60549300001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,avenue,47,40,silent,white,890.6034496999928,None,None,890.6034496999928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895.1075801000115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,time,7,41,sing,blue,893.1061832000269,None,None,893.1061832000269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.6282053000177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cost,72,42,silent,white,895.6160094999941,None,None,895.6160094999941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.1291880999925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seat,52,43,silent,white,898.1273363000364,None,None,898.1273363000364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.6487152000191,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meeting,63,44,silent,white,900.6418167999946,None,None,900.6418167999946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.1508277000394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vessel,56,45,silent,white,903.1491011000471,None,None,903.1491011000471,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.6537058000104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,form,37,46,sing,blue,905.6518343000207,None,None,905.6518343000207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.1561067000148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pride,28,47,sing,blue,908.1563660000102,None,None,908.1563660000102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.6583357999916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,street,95,48,aloud,red,910.6570670999936,None,None,910.6570670999936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.161021900014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flag,30,49,sing,blue,913.158924599993,None,None,913.158924599993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.6800106000155,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,money,54,50,silent,white,915.6730340000358,None,None,915.6730340000358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.1833506000112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coin,116,51,aloud,red,918.1806554000359,None,None,918.1806554000359,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.7022926000063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,judge,0,52,sing,blue,920.6958429000224,None,None,920.6958429000224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.2213877000031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,colony,29,53,sing,blue,923.2149204000016,None,None,923.2149204000016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.7239608000382,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,breast,31,54,sing,blue,925.7242567000212,None,None,925.7242567000212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.236028400017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grief,62,55,silent,white,928.2279065000475,None,None,928.2279065000475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.7466729000444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,air,70,56,silent,white,930.7435562000028,None,None,930.7435562000028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.2485372000374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,world,51,57,silent,white,933.245945200033,None,None,933.245945200033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.7681780999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ability,96,58,aloud,red,935.7525594000472,None,None,935.7525594000472,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.2873476000386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,boulder,112,59,aloud,red,938.2714814000065,None,None,938.2714814000065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.7889951000107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,priest,110,60,aloud,red,940.7867566000205,None,None,940.7867566000205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.3082296000211,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amount,106,61,aloud,red,943.2929150999989,None,None,943.2929150999989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.8099910000456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,potato,57,62,silent,white,945.8082541000331,None,None,945.8082541000331,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.3132106999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,body,5,63,sing,blue,948.3113236000063,None,None,948.3113236000063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.815511599998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,love,3,64,sing,blue,950.8154802999925,None,None,950.8154802999925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.3178103000391,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,officer,93,65,aloud,red,953.3183308000444,None,None,953.3183308000444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.8370542000048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,origin,10,66,sing,blue,955.8224772000103,None,None,955.8224772000103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.3396725000348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,insect,39,67,silent,white,958.3402590000187,None,None,958.3402590000187,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.858929500042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,circle,60,68,silent,white,960.8509428999969,None,None,960.8509428999969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80NB,001,2023_Aug_28_1651,ExactRep-v3-final,2021.2.3,59.96386577856653,
