trials_fam.thisRepN,trials_fam.thisTrialN,trials_fam.thisN,trials_fam.thisIndex,trials_prc.thisRepN,trials_prc.thisTrialN,trials_prc.thisN,trials_prc.thisIndex,StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,text_colortest.started,text_colortest.stopped,key_colortest.keys,key_colortest.rt,key_colortest.started,key_colortest.stopped,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition_between,Condition_counterbal,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,welcome_a.started,welcome_a.stopped,welcome_b.started,welcome_b.stopped,welcome_c.started,welcome_c.stopped,welcome_d.started,welcome_d.stopped,welcome_e.started,welcome_e.stopped,welcome_f.started,welcome_f.stopped,key_resp_fam_inst.keys,key_resp_fam_inst.rt,key_resp_fam_inst.started,key_resp_fam_inst.stopped,fam_a.started,fam_a.stopped,fam_b.started,fam_b.stopped,fam_c.started,fam_c.stopped,fam_d.started,fam_d.stopped,fam_e.started,fam_e.stopped,fam_f.started,fam_f.stopped,text_famil.started,text_famil.stopped,textBlank500.started,textBlank500.stopped,key_resp_prc_inst.keys,key_resp_prc_inst.rt,key_resp_prc_inst.started,key_resp_prc_inst.stopped,prac_a.started,prac_a.stopped,prac_b.started,prac_b.stopped,prac_c.started,prac_c.stopped,prac_d.started,prac_d.stopped,prac_e.started,prac_e.stopped,prac_f.started,prac_f.stopped,text_prc_trial.started,text_prc_trial.stopped,key_resp_study_inst.keys,key_resp_study_inst.rt,key_resp_study_inst.started,key_resp_study_inst.stopped,crit_a.started,crit_a.stopped,crit_b.started,crit_b.stopped,crit_c.started,crit_c.stopped,crit_d.started,crit_d.stopped,crit_e.started,crit_e.stopped,crit_f.started,crit_f.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,post_study.started,post_study.stopped,key_resp_post_study.keys,key_resp_post_study.rt,key_resp_post_study.started,key_resp_post_study.stopped,test_inst.started,test_inst.stopped,key_resp_test_inst.keys,key_resp_test_inst.rt,key_resp_test_inst.started,key_resp_test_inst.stopped,test_word,test_num,test_order,test_condition,old_new_test,word_color_test,textConf.started,textConf.stopped,Participant Response,textInput.started,textInput.stopped,keyResp.keys,keyResp.rt,keyResp.started,keyResp.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.861466200091,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bottle,82,67,aloud,blue,852.8517920000013,None,None,852.8517920000013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.3638782000635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,library,103,68,aloud,blue,855.3623139000265,None,None,855.3623139000265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.8679985000053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trouble,69,69,silent,white,857.8649449000368,None,None,857.8649449000368,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.3855865000514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,series,75,70,silent,white,860.3840076000197,None,None,860.3840076000197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.8881458999822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,theory,56,71,silent,white,862.8868970000185,None,None,862.8868970000185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.3906209000852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,time,112,72,aloud,blue,865.3890435000649,None,None,865.3890435000649,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.8931837000418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,factory,51,73,silent,white,867.8921577000292,None,None,867.8921577000292,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.3955615999876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,priest,84,74,aloud,blue,870.3948680000613,None,None,870.3948680000613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.898142100079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artist,27,75,sing,red,872.8961314000189,None,None,872.8961314000189,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.4006417000201,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meat,8,76,sing,red,875.3987907000119,None,None,875.3987907000119,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.903148500016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,present,119,77,aloud,blue,877.9022096000845,None,None,877.9022096000845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.4054873000132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,friend,28,78,sing,red,880.4048467000248,None,None,880.4048467000248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.9087294000201,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,history,24,79,sing,red,882.9066948000109,None,None,882.9066948000109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.4276204000926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,advice,79,80,sing,red,885.412470899988,None,None,885.412470899988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.9300020000665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,paper,101,81,aloud,blue,887.9279665000504,None,None,887.9279665000504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.4323549000546,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,city,21,82,sing,red,890.4305235000793,None,None,890.4305235000793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.9346099999966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,village,116,83,aloud,blue,892.9331036000513,None,None,892.9331036000513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.4374998999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coffee,40,84,silent,white,895.4366240000818,None,None,895.4366240000818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.9397938000038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cash,45,85,silent,white,897.9380504000001,None,None,897.9380504000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.4423260000767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,master,20,86,sing,red,900.4412484000204,None,None,900.4412484000204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.9447881000815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meeting,26,87,sing,red,902.9429946000455,None,None,902.9429946000455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.4473172000144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,silence,19,88,sing,red,905.4460996000562,None,None,905.4460996000562,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.9498339000857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gold,35,89,sing,red,907.9477801000467,None,None,907.9477801000467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.4690288000274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nail,39,90,silent,white,910.4538356000558,None,None,910.4538356000558,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.9885416000616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,colony,118,91,aloud,blue,912.9741231000517,None,None,912.9741231000517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.4911845000461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,river,63,92,silent,white,915.4920229000272,None,None,915.4920229000272,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.9930423999904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,speech,42,93,silent,white,917.9914582000347,None,None,917.9914582000347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.495662100031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,avenue,92,94,aloud,blue,920.4945201000664,None,None,920.4945201000664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.9981951999944,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,animal,76,95,silent,white,922.9967359000584,None,None,922.9967359000584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.5006626000395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,honour,44,96,silent,white,925.4993504000595,None,None,925.4993504000595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.003211800009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,freedom,68,97,silent,white,928.0029922000831,None,None,928.0029922000831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.5060391000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pole,37,98,sing,red,930.5040895000566,None,None,930.5040895000566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.0248869000934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wheat,107,99,aloud,blue,933.0108795000706,None,None,933.0108795000706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.5276340000564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,memory,29,100,sing,red,935.5257071000524,None,None,935.5257071000524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.0302762000356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,string,70,101,silent,white,938.028215300059,None,None,938.028215300059,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.5329997000517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lake,52,102,silent,white,940.5311473000329,None,None,940.5311473000329,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.0355352000333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,passion,13,103,sing,red,943.0334322000854,None,None,943.0334322000854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.5376073000953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bird,78,104,silent,white,945.5379275000887,None,None,945.5379275000887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.0403532000491,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tree,64,105,silent,white,948.0398778000381,None,None,948.0398778000381,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.5423958000029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wife,23,106,sing,red,950.542039400083,None,None,950.542039400083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.0506143000675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dust,31,107,sing,red,953.0430529000005,None,None,953.0430529000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.5812999000773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,officer,104,108,aloud,blue,955.5681896000169,None,None,955.5681896000169,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0832159999991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clock,47,109,silent,white,958.0816898000194,None,None,958.0816898000194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.6024888000684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,form,0,110,sing,red,960.5883978999918,None,None,960.5883978999918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.1061468999833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,person,106,111,aloud,blue,963.105978100095,None,None,963.105978100095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.6240816999925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,brain,36,112,sing,red,965.6094262000406,None,None,965.6094262000406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.126583000063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woods,38,113,sing,red,968.1250313000055,None,None,968.1250313000055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.645780300023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shore,30,114,sing,red,970.6323427000316,None,None,970.6323427000316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.148758299998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fortune,2,115,sing,red,973.1466633999953,None,None,973.1466633999953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.6510450000642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,season,115,116,aloud,blue,975.6498223000672,None,None,975.6498223000672,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.1699682000326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metal,105,117,aloud,blue,978.1567170000635,None,None,978.1567170000635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.6724158000434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,book,12,118,sing,red,980.6709150000243,None,None,980.6709150000243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.1750875000143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,table,71,119,silent,white,983.1734348000027,None,None,983.1734348000027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.6945641000057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soul,108,120,aloud,blue,985.6788979000412,None,None,985.6788979000412,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.1946696999948,None,space,3.2292455000570044,998.1716834000545,None,,,,,,,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.4262852000538,None,space,56.45524339994881,1011.4023653999902,None,,,,,,,,,,,,,,,,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.3463716000551,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,picture,198,1,aloud,new,yellow,1068.4030443000374,None,y,1068.4030443000374,None,"['y', 'return']","[1.717451100004837, 2.909485200070776]",1068.4030443000374,None,,,94ND,001,2023_Sep_01_1421,ExactRep-v3-final,2021.2.3,59.98368442532989,
