StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,89,0,89,0,,,,,,,,,,,,,1253.5252960812068,None,,,,,,,,,,,,,,,,,,,,,,payment,D_new,89,215,1250.1742500744294,None,1250.1742500744294,None,1250.1742500744294,None,1,2.3955220144125633,1250.1742500744294,None,1252.6121196025051,None,1252.6121196025051,None,1253.1417998712277,None,1253.1417998712277,None,1253.1417998712277,None,f,0.34028286824468523,1253.1417998712277,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,90,0,90,0,,,,,,,,,,,,,1256.742980308365,None,,,,,,,,,,,,,,,,,,,,,,audience,C_sing,90,14,1254.0421288796351,None,1254.0421288796351,None,1254.0421288796351,None,1,1.0952995550469495,1254.0421288796351,None,1255.1761888575274,None,1255.1761888575274,None,1255.6925899859634,None,1255.6925899859634,None,1255.6925899859634,None,r,1.0044547849101946,1255.6925899859634,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,91,0,91,0,,,,,,,,,,,,,1259.3444907180383,None,,,,,,,,,,,,,,,,,,,,,,crowd,C_sing,91,81,1257.2601231752778,None,1257.2601231752778,None,1257.2601231752778,None,1,1.1576289124204777,1257.2601231752778,None,1258.4768358338624,None,1258.4768358338624,None,1258.9936157620978,None,1258.9936157620978,None,1258.9936157620978,None,f,0.327494177268818,1258.9936157620978,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,92,0,92,0,,,,,,,,,,,,,1262.7117579389014,None,,,,,,,,,,,,,,,,,,,,,,straight,B_aloud,92,307,1259.8516750072595,None,1259.8516750072595,None,1259.8516750072595,None,1,1.6612544119125232,1259.8516750072595,None,1261.5613293322385,None,1261.5613293322385,None,1262.063508674968,None,1262.063508674968,None,1262.063508674968,None,f,0.6011894561816007,1262.063508674968,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,93,0,93,0,,,,,,,,,,,,,1265.6624359065318,None,,,,,,,,,,,,,,,,,,,,,,shape,A_silent,93,282,1263.2290068573202,None,1263.2290068573202,None,1263.2290068573202,None,1,1.6834791981964372,1263.2290068573202,None,1264.9355906648561,None,1264.9355906648561,None,1265.4623972801492,None,1265.4623972801492,None,1265.4623972801492,None,f,0.1621934808208607,1265.4623972801492,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,94,0,94,0,,,,,,,,,,,,,1267.8632741176407,None,,,,,,,,,,,,,,,,,,,,,,appearance,B_aloud,94,10,1266.1813284676173,None,1266.1813284676173,None,1266.1813284676173,None,1,0.9715903277392499,1266.1813284676173,None,1267.1964751717169,None,1267.1964751717169,None,1267.7037975455169,None,1267.7037975455169,None,1267.7037975455169,None,f,0.12062937987502664,1267.7037975455169,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,95,0,95,0,,,,,,,,,,,,,1272.5978188223671,None,,,,,,,,,,,,,,,,,,,,,,account,D_new,95,1,1268.3808679367066,None,1268.3808679367066,None,1268.3808679367066,None,1,1.2759705655626021,1268.3808679367066,None,1269.7035506104003,None,1269.7035506104003,None,1270.2304670091253,None,1270.2304670091253,None,1270.2304670091253,None,f,2.329665278433822,1270.2304670091253,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,96,0,96,0,,,,,,,,,,,,,1275.8323341375217,None,,,,,,,,,,,,,,,,,,,,,,principal,D_new,96,236,1273.1145455693477,None,1273.1145455693477,None,1273.1145455693477,None,1,1.2938612354919314,1273.1145455693477,None,1274.4529885529773,None,1274.4529885529773,None,1274.9818135676906,None,1274.9818135676906,None,1274.9818135676906,None,f,0.8180762756383047,1274.9818135676906,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,97,0,97,0,,,,,,,,,,,,,1279.4999354672036,None,,,,,,,,,,,,,,,,,,,,,,incident,A_silent,97,158,1276.3496007830254,None,1276.3496007830254,None,1276.3496007830254,None,6,2.090966993768234,1276.3496007830254,None,1278.4996362838428,None,1278.4996362838428,None,1279.0164190110518,None,1279.0164190110518,None,1279.0164190110518,None,n,0.44002570112934336,1279.0164190110518,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,98,0,98,0,,,,,,,,,,,,,1282.450746232469,None,,,,,,,,,,,,,,,,,,,,,,frank,B_aloud,98,133,1280.0167250364902,None,1280.0167250364902,None,1280.0167250364902,None,6,1.6788275493308902,1280.0167250364902,None,1281.750648360292,None,1281.750648360292,None,1282.2673241030425,None,1282.2673241030425,None,1282.2673241030425,None,n,0.1485221676994115,1282.2673241030425,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,99,0,99,0,,,,,,,,,,,,,1285.124342115305,None,,,,,,,,,,,,,,,,,,,,,,series,C_sing,99,279,1282.9688211707398,None,1282.9688211707398,None,1282.9688211707398,None,1,1.5345213174587116,1282.9688211707398,None,1284.5564490973484,None,1284.5564490973484,None,1285.0849049533135,None,1285.0849049533135,None,1285.0849049533135,None,f,0.010680723120458424,1285.0849049533135,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,100,0,100,0,,,,,,,,,,,,,1289.3528675423004,None,,,,,,,,,,,,,,,,,,,,,,sound,A_silent,100,295,1285.65193400922,None,1285.65193400922,None,1285.65193400922,None,6,2.659645601408556,1285.65193400922,None,1288.3695425075712,None,1288.3695425075712,None,1288.8861507629626,None,1288.8861507629626,None,1288.8861507629626,None,n,0.4333472558064386,1288.8861507629626,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,101,0,101,0,,,,,,,,,,,,,1292.153868904803,None,,,,,,,,,,,,,,,,,,,,,,notice,B_aloud,101,201,1289.8706498282263,None,1289.8706498282263,None,1289.8706498282263,None,1,1.2164451972930692,1289.8706498282263,None,1291.124499171041,None,1291.124499171041,None,1291.6535661449307,None,1291.6535661449307,None,1291.6535661449307,None,r,0.4581154119805433,1291.6535661449307,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,102,0,102,0,,,,,,,,,,,,,1295.1712517093401,None,,,,,,,,,,,,,,,,,,,,,,sweet,D_new,102,319,1292.6707178753568,None,1292.6707178753568,None,1292.6707178753568,None,6,1.5604843412293121,1292.6707178753568,None,1294.2710635846015,None,1294.2710635846015,None,1294.7881184380967,None,1294.7881184380967,None,1294.7881184380967,None,n,0.3466142359538935,1294.7881184380967,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,103,0,103,0,,,,,,,,,,,,,1297.7230463588494,None,,,,,,,,,,,,,,,,,,,,,,welcome,D_new,103,354,1295.6886122773285,None,1295.6886122773285,None,1295.6886122773285,None,6,1.1102892033522949,1295.6886122773285,None,1296.855172529642,None,1296.855172529642,None,1297.3720606863499,None,1297.3720606863499,None,1297.3720606863499,None,n,0.33059859386412427,1297.3720606863499,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,104,0,104,0,,,,,,,,,,,,,1300.2396098300233,None,,,,,,,,,,,,,,,,,,,,,,emergency,B_aloud,104,110,1298.2422524094582,None,1298.2422524094582,None,1298.2422524094582,None,1,1.0049738463712856,1298.2422524094582,None,1299.3059884264367,None,1299.3059884264367,None,1299.8227279244456,None,1299.8227279244456,None,1299.8227279244456,None,r,0.38380347937345505,1299.8227279244456,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,105,0,105,0,,,,,,,,,,,,,1303.2238616491668,None,,,,,,,,,,,,,,,,,,,,,,match,A_silent,105,181,1300.7402450505178,None,1300.7402450505178,None,1300.7402450505178,None,1,1.290821818227414,1300.7402450505178,None,1302.0767302799504,None,1302.0767302799504,None,1302.6068475057255,None,1302.6068475057255,None,1302.6068475057255,None,r,0.5672495560138486,1302.6068475057255,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,106,0,106,0,,,,,,,,,,,,,1305.9747357965098,None,,,,,,,,,,,,,,,,,,,,,,scale,C_sing,106,272,1303.7406487304252,None,1303.7406487304252,None,1303.7406487304252,None,6,1.321800673555117,1303.7406487304252,None,1305.1080409738352,None,1305.1080409738352,None,1305.6246986784972,None,1305.6246986784972,None,1305.6246986784972,None,n,0.30128795036580414,1305.6246986784972,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,107,0,107,0,,,,,,,,,,,,,1308.6255166123156,None,,,,,,,,,,,,,,,,,,,,,,department,A_silent,107,90,1306.49357704242,None,1306.49357704242,None,1306.49357704242,None,1,1.2485175337642431,1306.49357704242,None,1307.7919350480079,None,1307.7919350480079,None,1308.3085302413674,None,1308.3085302413674,None,1308.3085302413674,None,r,0.28137794794747606,1308.3085302413674,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,108,0,108,0,,,,,,,,,,,,,1311.1598140086862,None,,,,,,,,,,,,,,,,,,,,,,watch,C_sing,108,351,1309.1423711808748,None,1309.1423711808748,None,1309.1423711808748,None,1,1.0154937816550955,1309.1423711808748,None,1310.1990328477114,None,1310.1990328477114,None,1310.726114388206,None,1310.726114388206,None,1310.726114388206,None,f,0.3999823973281309,1310.726114388206,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,109,0,109,0,,,,,,,,,,,,,1313.97695323691,None,,,,,,,,,,,,,,,,,,,,,,touch,D_new,109,332,1311.6775135682547,None,1311.6775135682547,None,1311.6775135682547,None,6,1.3518188453745097,1311.6775135682547,None,1313.0811629837845,None,1313.0811629837845,None,1313.6101910824073,None,1313.6101910824073,None,1313.6101910824073,None,n,0.3241207444225438,1313.6101910824073,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,110,0,110,0,,,,,,,,,,,,,1316.8950394956628,None,,,,,,,,,,,,,,,,,,,,,,substance,D_new,110,313,1314.495580513787,None,1314.495580513787,None,1314.495580513787,None,6,1.5178099650656804,1314.495580513787,None,1316.0775818019756,None,1316.0775818019756,None,1316.5948506244458,None,1316.5948506244458,None,1316.5948506244458,None,n,0.282528342329897,1316.5948506244458,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,111,0,111,0,,,,,,,,,,,,,1321.046128980408,None,,,,,,,,,,,,,,,,,,,,,,present,D_new,111,231,1317.4125042490778,None,1317.4125042490778,None,1317.4125042490778,None,1,2.736477267812006,1317.4125042490778,None,1320.2123340690741,None,1320.2123340690741,None,1320.729052730021,None,1320.729052730021,None,1320.729052730021,None,f,0.2922004876891151,1320.729052730021,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,112,0,112,0,,,,,,,,,,,,,1323.4965813165181,None,,,,,,,,,,,,,,,,,,,,,,report,C_sing,112,259,1321.5638272959623,None,1321.5638272959623,None,1321.5638272959623,None,1,0.9451471177162603,1321.5638272959623,None,1322.562949649815,None,1322.562949649815,None,1323.0798667296767,None,1323.0798667296767,None,1323.0798667296767,None,f,0.38105578150134534,1323.0798667296767,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,113,0,113,0,,,,,,,,,,,,,1325.9978320088703,None,,,,,,,,,,,,,,,,,,,,,,trend,B_aloud,113,340,1324.0134881333215,None,1324.0134881333215,None,1324.0134881333215,None,6,1.0711708178860135,1324.0134881333215,None,1325.1470358917722,None,1325.1470358917722,None,1325.6639822057914,None,1325.6639822057914,None,1325.6639822057914,None,n,0.29304392368067056,1325.6639822057914,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,114,0,114,0,,,,,,,,,,,,,1328.4874217015458,None,,,,,,,,,,,,,,,,,,,,,,evidence,D_new,114,120,1326.5165644042427,None,1326.5165644042427,None,1326.5165644042427,None,1,0.9679730697534978,1326.5165644042427,None,1327.5479534704937,None,1327.5479534704937,None,1328.0647044755751,None,1328.0647044755751,None,1328.0647044755751,None,r,0.3956638310919516,1328.0647044755751,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,115,0,115,0,,,,,,,,,,,,,1330.9033942388487,None,,,,,,,,,,,,,,,,,,,,,,weight,A_silent,115,353,1329.0150866808253,None,1329.0150866808253,None,1329.0150866808253,None,6,1.0292963373940438,1329.0150866808253,None,1330.0885607754462,None,1330.0885607754462,None,1330.6154865042772,None,1330.6154865042772,None,1330.6154865042772,None,n,0.2611588101135567,1330.6154865042772,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,116,0,116,0,,,,,,,,,,,,,1333.5830804632278,None,,,,,,,,,,,,,,,,,,,,,,character,D_new,116,46,1331.4340317700407,None,1331.4340317700407,None,1331.4340317700407,None,1,1.2502821560483426,1331.4340317700407,None,1332.7494811718352,None,1332.7494811718352,None,1333.2662194258883,None,1333.2662194258883,None,1333.2662194258883,None,f,0.28218375268625095,1333.2662194258883,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,117,0,117,0,,,,,,,,,,,,,1336.0538903328124,None,,,,,,,,,,,,,,,,,,,,,,military,D_new,117,190,1334.1012981511885,None,1334.1012981511885,None,1334.1012981511885,None,6,1.015290386741981,1334.1012981511885,None,1335.1668096755166,None,1335.1668096755166,None,1335.6836897461908,None,1335.6836897461908,None,1335.6836897461908,None,n,0.33616707497276366,1335.6836897461908,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,118,0,118,0,,,,,,,,,,,,,1338.4729116174276,None,,,,,,,,,,,,,,,,,,,,,,safety,A_silent,118,270,1336.5842498287675,None,1336.5842498287675,None,1336.5842498287675,None,6,0.9085481549846008,1336.5842498287675,None,1337.537526835571,None,1337.537526835571,None,1338.0676098511904,None,1338.0676098511904,None,1338.0676098511904,None,n,0.36820924427593127,1338.0676098511904,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,119,0,119,0,,,,,,,,,,,,,1341.2020389877725,None,,,,,,,,,,,,,,,,,,,,,,relation,A_silent,119,257,1338.984657365072,None,1338.984657365072,None,1338.984657365072,None,6,1.3078967313631438,1338.984657365072,None,1340.351766908192,None,1340.351766908192,None,1340.8686407587957,None,1340.8686407587957,None,1340.8686407587957,None,n,0.2870024093426764,1340.8686407587957,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,120,0,120,0,,,,,,,,,,,,,1343.5366128023015,None,,,,,,,,,,,,,,,,,,,,,,worker,D_new,120,356,1341.7192362799542,None,1341.7192362799542,None,1341.7192362799542,None,6,1.0363215493853204,1341.7192362799542,None,1342.8086700364947,None,1342.8086700364947,None,1343.336013751279,None,1343.336013751279,None,1343.336013751279,None,n,0.16358085838146508,1343.336013751279,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,121,0,121,0,,,,,,,,,,,,,1346.1704561676597,None,,,,,,,,,,,,,,,,,,,,,,smooth,D_new,121,292,1344.0534347156645,None,1344.0534347156645,None,1344.0534347156645,None,6,1.1261829329305328,1344.0534347156645,None,1345.2369933747686,None,1345.2369933747686,None,1345.7534442634205,None,1345.7534442634205,None,1345.7534442634205,None,n,0.3698765230947174,1345.7534442634205,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,122,0,122,0,,,,,,,,,,,,,1348.5209395727725,None,,,,,,,,,,,,,,,,,,,,,,pressure,D_new,122,232,1346.6892289932002,None,1346.6892289932002,None,1346.6892289932002,None,6,1.0742198761436157,1346.6892289932002,None,1347.8039089151425,None,1347.8039089151425,None,1348.3208004928892,None,1348.3208004928892,None,1348.3208004928892,None,n,0.16248768824152648,1348.3208004928892,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,123,0,123,0,,,,,,,,,,,,,1350.9550074189901,None,,,,,,,,,,,,,,,,,,,,,,point,D_new,123,226,1349.037517660996,None,1349.037517660996,None,1349.037517660996,None,6,0.8855841183103621,1349.037517660996,None,1349.9713213114883,None,1349.9713213114883,None,1350.4880943977041,None,1350.4880943977041,None,1350.4880943977041,None,n,0.41909623600076884,1350.4880943977041,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,124,0,124,0,,,,,,,,,,,,,1353.7557158180862,None,,,,,,,,,,,,,,,,,,,,,,territory,D_new,124,324,1351.4731252754573,None,1351.4731252754573,None,1351.4731252754573,None,1,1.3539464063360356,1351.4731252754573,None,1352.8890919037513,None,1352.8890919037513,None,1353.4062360146781,None,1353.4062360146781,None,1353.4062360146781,None,f,0.3006783875171095,1353.4062360146781,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,125,0,125,0,,,,,,,,,,,,,1356.35665118607,None,,,,,,,,,,,,,,,,,,,,,,range,C_sing,125,251,1354.2725741186878,None,1354.2725741186878,None,1354.2725741186878,None,6,1.2910280122305267,1354.2725741186878,None,1355.6231343411491,None,1355.6231343411491,None,1356.1399226664216,None,1356.1399226664216,None,1356.1399226664216,None,n,0.17534853157121688,1356.1399226664216,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,126,0,126,0,,,,,,,,,,,,,1358.990781294764,None,,,,,,,,,,,,,,,,,,,,,,death,A_silent,126,86,1356.8740322801168,None,1356.8740322801168,None,1356.8740322801168,None,6,1.2251579032163136,1356.8740322801168,None,1358.1448890487081,None,1358.1448890487081,None,1358.6738683201256,None,1358.6738683201256,None,1358.6738683201256,None,n,0.2808725705835968,1358.6738683201256,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,127,0,127,0,,,,,,,,,,,,,1362.1917423515115,None,,,,,,,,,,,,,,,,,,,,,,device,B_aloud,127,93,1359.507387995196,None,1359.507387995196,None,1359.507387995196,None,6,1.8151332687702961,1359.507387995196,None,1361.3746914477088,None,1361.3746914477088,None,1361.891652689781,None,1361.891652689781,None,1361.891652689781,None,n,0.25464923854451627,1361.891652689781,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,128,0,128,0,,,,,,,,,,,,,1364.9592616079026,None,,,,,,,,,,,,,,,,,,,,,,generation,D_new,128,136,1362.7102641988895,None,1362.7102641988895,None,1362.7102641988895,None,1,1.1800816627801396,1362.7102641988895,None,1363.929972734535,None,1363.929972734535,None,1364.458944541926,None,1364.458944541926,None,1364.458944541926,None,f,0.4555894581717439,1364.458944541926,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,129,0,129,0,,,,,,,,,,,,,1367.4931714964914,None,,,,,,,,,,,,,,,,,,,,,,number,D_new,129,203,1365.4771250652266,None,1365.4771250652266,None,1365.4771250652266,None,6,1.1009849727270193,1365.4771250652266,None,1366.6296019274741,None,1366.6296019274741,None,1367.1597909945995,None,1367.1597909945995,None,1367.1597909945995,None,n,0.29845939204096794,1367.1597909945995,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,130,0,130,0,,,,,,,,,,,,,1370.0274608068285,None,,,,,,,,,,,,,,,,,,,,,,oxygen,B_aloud,130,209,1368.0150879247813,None,1368.0150879247813,None,1368.0150879247813,None,1,1.130895849026274,1368.0150879247813,None,1369.210587173875,None,1369.210587173875,None,1369.7273487530183,None,1369.7273487530183,None,1369.7273487530183,None,f,0.2587833809084259,1369.7273487530183,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,131,0,131,0,,,,,,,,,,,,,1374.7854180124123,None,,,,,,,,,,,,,,,,,,,,,,cover,D_new,131,77,1370.5442534860922,None,1370.5442534860922,None,1370.5442534860922,None,6,2.3939436819637194,1370.5442534860922,None,1372.9845687296474,None,1372.9845687296474,None,1373.5118642391753,None,1373.5118642391753,None,1373.5118642391753,None,n,1.2502750030253083,1373.5118642391753,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,132,0,132,0,,,,,,,,,,,,,1377.4463564468897,None,,,,,,,,,,,,,,,,,,,,,,union,D_new,132,344,1375.3122495078132,None,1375.3122495078132,None,1375.3122495078132,None,6,1.2256695005926304,1375.3122495078132,None,1376.567210058798,None,1376.567210058798,None,1377.096367845079,None,1377.096367845079,None,1377.096367845079,None,n,0.3131053837714717,1377.096367845079,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,133,0,133,0,,,,,,,,,,,,,1379.7636186761665,None,,,,,,,,,,,,,,,,,,,,,,right,D_new,133,265,1377.9630318786367,None,1377.9630318786367,None,1377.9630318786367,None,6,0.9591182362637483,1377.9630318786367,None,1378.9801039926824,None,1378.9801039926824,None,1379.4802559168893,None,1379.4802559168893,None,1379.4802559168893,None,n,0.24948910233797505,1379.4802559168893,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,134,0,134,0,,,,,,,,,,,,,1382.265422951139,None,,,,,,,,,,,,,,,,,,,,,,concern,C_sing,134,65,1380.2810100332717,None,1380.2810100332717,None,1380.2810100332717,None,6,1.120058381173294,1380.2810100332717,None,1381.4507950597326,None,1381.4507950597326,None,1381.9809629787342,None,1381.9809629787342,None,1381.9809629787342,None,n,0.2601007831399329,1381.9809629787342,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,135,0,135,0,,,,,,,,,,,,,1385.3155019610422,None,,,,,,,,,,,,,,,,,,,,,,suspect,D_new,135,318,1382.7818595337449,None,1382.7818595337449,None,1382.7818595337449,None,1,1.5393387300428003,1382.7818595337449,None,1384.381681205472,None,1384.381681205472,None,1384.8985252000275,None,1384.8985252000275,None,1384.8985252000275,None,f,0.3745984582346864,1384.8985252000275,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,136,0,136,0,,,,,,,,,,,,,1387.69947804627,None,,,,,,,,,,,,,,,,,,,,,,height,D_new,136,152,1385.8162917492446,None,1385.8162917492446,None,1385.8162917492446,None,6,1.040819563495461,1385.8162917492446,None,1386.886382148019,None,1386.886382148019,None,1387.4001092859544,None,1387.4001092859544,None,1387.4001092859544,None,n,0.26511972467415035,1387.4001092859544,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,137,0,137,0,,,,,,,,,,,,,1390.2337574046105,None,,,,,,,,,,,,,,,,,,,,,,broke,D_new,137,32,1388.2169001924922,None,1388.2169001924922,None,1388.2169001924922,None,6,1.1356995775713585,1388.2169001924922,None,1389.416693127714,None,1389.416693127714,None,1389.9333670044434,None,1389.9333670044434,None,1389.9333670044434,None,n,0.28343988762935624,1389.9333670044434,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,138,0,138,0,,,,,,,,,,,,,1392.5843092300347,None,,,,,,,,,,,,,,,,,,,,,,burden,C_sing,138,36,1390.750359750993,None,1390.750359750993,None,1390.750359750993,None,6,1.0343043939210474,1390.750359750993,None,1391.8245979762287,None,1391.8245979762287,None,1392.3509334242553,None,1392.3509334242553,None,1392.3509334242553,None,n,0.19408699142513797,1392.3509334242553,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,139,0,139,0,,,,,,,,,,,,,1395.0183823632542,None,,,,,,,,,,,,,,,,,,,,,,mayor,B_aloud,139,183,1393.1017481703311,None,1393.1017481703311,None,1393.1017481703311,None,1,0.9943889116402715,1393.1017481703311,None,1394.1227022046223,None,1394.1227022046223,None,1394.6521420692443,None,1394.6521420692443,None,1394.6521420692443,None,f,0.3249868834973313,1394.6521420692443,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,140,0,140,0,,,,,,,,,,,,,1398.069681742927,None,,,,,,,,,,,,,,,,,,,,,,citizen,D_new,140,50,1395.5518565388047,None,1395.5518565388047,None,1395.5518565388047,None,6,1.5927376805339009,1395.5518565388047,None,1397.2023223101278,None,1397.2023223101278,None,1397.7223531365744,None,1397.7223531365744,None,1397.7223531365744,None,n,0.30166270706104115,1397.7223531365744,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,141,0,141,0,,,,,,,,,,,,,1400.5700911763124,None,,,,,,,,,,,,,,,,,,,,,,fight,D_new,141,127,1398.586984153546,None,1398.586984153546,None,1398.586984153546,None,6,1.2055215821019374,1398.586984153546,None,1399.8234525578446,None,1399.8234525578446,None,1400.3533396425191,None,1400.3533396425191,None,1400.3533396425191,None,n,0.1753081014030613,1400.3533396425191,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
,,,,142,0,142,0,,,,,,,,,,,,,1403.0040607460542,None,,,,,,,,,,,,,,,,,,,,,,harmony,D_new,142,148,1401.0737001927337,None,1401.0737001927337,None,1401.0737001927337,None,1,0.8783225452061743,1401.0737001927337,None,1402.004020315886,None,1402.004020315886,None,1402.520701656642,None,1402.520701656642,None,1402.520701656642,None,r,0.43995696981437504,1402.520701656642,None,sing1,001,2019_Oct_22_1215,ProdFawcett_Revision2019,3.2.4,59.98893660103507,
