StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,84,0,84,0,,,,,,,,,,,,,4955.403649001673,None,,,,,,,,,,,,,,,,,,,,,,track,B_aloud,84,334,4950.16858773405,None,4950.16858773405,None,4950.16858773405,None,3,3.8281569944811054,4950.16858773405,None,4954.05319680291,None,4954.05319680291,None,4954.570078372839,None,4954.570078372839,None,4954.570078372839,None,f,0.7860919325612485,4954.570078372839,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,85,0,85,0,,,,,,,,,,,,,4963.7894694283605,None,,,,,,,,,,,,,,,,,,,,,,discovery,D_new,85,95,4955.922385084268,None,4955.922385084268,None,4955.922385084268,None,3,3.945623250619974,4955.922385084268,None,4959.921715494187,None,4959.921715494187,None,4960.438416060235,None,4960.438416060235,None,4960.438416060235,None,f,3.309829259174876,4960.438416060235,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,86,0,86,0,,,,,,,,,,,,,4966.973771536956,None,,,,,,,,,,,,,,,,,,,,,,dispute,B_aloud,86,99,4964.3064405672485,None,4964.3064405672485,None,4964.3064405672485,None,1,1.753133358201012,4964.3064405672485,None,4966.110853393038,None,4966.110853393038,None,4966.640334017517,None,4966.640334017517,None,4966.640334017517,None,n,0.2996880636783317,4966.640334017517,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,87,0,87,0,,,,,,,,,,,,,4969.424547179195,None,,,,,,,,,,,,,,,,,,,,,,congress,D_new,87,67,4967.490615164512,None,4967.490615164512,None,4967.490615164512,None,1,1.1207883933093399,4967.490615164512,None,4968.662110468373,None,4968.662110468373,None,4969.191100329685,None,4969.191100329685,None,4969.191100329685,None,n,0.19628164457390085,4969.191100329685,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,88,0,88,0,,,,,,,,,,,,,4972.092133793631,None,,,,,,,,,,,,,,,,,,,,,,straight,D_new,88,307,4969.941299371771,None,4969.941299371771,None,4969.941299371771,None,1,1.2944221558282152,4969.941299371771,None,4971.291789201961,None,4971.291789201961,None,4971.808616657334,None,4971.808616657334,None,4971.808616657334,None,n,0.24303445912664756,4971.808616657334,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,89,0,89,0,,,,,,,,,,,,,4977.777145922766,None,,,,,,,,,,,,,,,,,,,,,,mechanical,A_silent,89,185,4972.608758474817,None,4972.608758474817,None,4972.608758474817,None,3,2.722393481351901,4972.608758474817,None,4975.382367357088,None,4975.382367357088,None,4975.909842010296,None,4975.909842010296,None,4975.909842010296,None,r,1.8291220376850106,4975.909842010296,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,90,0,90,0,,,,,,,,,,,,,4982.128500653082,None,,,,,,,,,,,,,,,,,,,,,,sight,D_new,90,286,4978.294244261982,None,4978.294244261982,None,4978.294244261982,None,2,2.5806291596964,4978.294244261982,None,4980.928240965353,None,4980.928240965353,None,4981.445319711405,None,4981.445319711405,None,4981.445319711405,None,f,0.6373909933608957,4981.445319711405,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,91,0,91,0,,,,,,,,,,,,,4985.562956397363,None,,,,,,,,,,,,,,,,,,,,,,danger,D_new,91,85,4982.645377558016,None,4982.645377558016,None,4982.645377558016,None,1,2.0370877651148476,4982.645377558016,None,4984.745973129291,None,4984.745973129291,None,4985.262959196349,None,4985.262959196349,None,4985.262959196349,None,n,0.2514722896157764,4985.262959196349,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,92,0,92,0,,,,,,,,,,,,,4989.3974889593665,None,,,,,,,,,,,,,,,,,,,,,,victory,D_new,92,346,4986.079594451701,None,4986.079594451701,None,4986.079594451701,None,1,2.578954095894005,4986.079594451701,None,4988.7023853953,None,4988.7023853953,None,4989.230657149979,None,4989.230657149979,None,4989.230657149979,None,n,0.1317755178315565,4989.230657149979,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,93,0,93,0,,,,,,,,,,,,,4992.931911115244,None,,,,,,,,,,,,,,,,,,,,,,subject,A_silent,93,312,4989.919009143487,None,4989.919009143487,None,4989.919009143487,None,6,2.1471294395742007,4989.919009143487,None,4992.12135348632,None,4992.12135348632,None,4992.651515830075,None,4992.651515830075,None,4992.651515830075,None,r,0.2396989488042891,4992.651515830075,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,94,0,94,0,,,,,,,,,,,,,4995.38265659014,None,,,,,,,,,,,,,,,,,,,,,,household,D_new,94,154,4993.449094358424,None,4993.449094358424,None,4993.449094358424,None,1,1.1772697020787746,4993.449094358424,None,4994.67007526278,None,4994.67007526278,None,4995.199172731256,None,4995.199172731256,None,4995.199172731256,None,n,0.14681936928536743,4995.199172731256,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,95,0,95,0,,,,,,,,,,,,,4999.75072588172,None,,,,,,,,,,,,,,,,,,,,,,material,C_sing,95,182,4995.899466629373,None,4995.899466629373,None,4995.899466629373,None,3,2.6462520992499776,4995.899466629373,None,4998.600351433735,None,4998.600351433735,None,4999.117183865164,None,4999.117183865164,None,4999.117183865164,None,f,0.5884036200586706,4999.117183865164,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,96,0,96,0,,,,,,,,,,,,,5003.718471729779,None,,,,,,,,,,,,,,,,,,,,,,capital,B_aloud,96,40,5000.268227903231,None,5000.268227903231,None,5000.268227903231,None,6,1.9814918828196824,5000.268227903231,None,5002.288972756127,None,5002.288972756127,None,5002.818235678307,None,5002.818235678307,None,5002.818235678307,None,r,0.8632897929055616,5002.818235678307,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,97,0,97,0,,,,,,,,,,,,,5007.836542265373,None,,,,,,,,,,,,,,,,,,,,,,state,B_aloud,97,303,5004.235356409801,None,5004.235356409801,None,5004.235356409801,None,2,2.0139786651707254,5004.235356409801,None,5006.302608695638,None,5006.302608695638,None,5006.81955308828,None,5006.81955308828,None,5006.81955308828,None,f,0.9818361634388566,5006.81955308828,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,98,0,98,0,,,,,,,,,,,,,5012.638009267917,None,,,,,,,,,,,,,,,,,,,,,,answer,A_silent,98,8,5008.353359457629,None,5008.353359457629,None,5008.353359457629,None,6,2.6318458045716397,5008.353359457629,None,5011.037512906652,None,5011.037512906652,None,5011.554243017978,None,5011.554243017978,None,5011.554243017978,None,r,1.0467030540457927,5011.554243017978,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,99,0,99,0,,,,,,,,,,,,,5016.189111152606,None,,,,,,,,,,,,,,,,,,,,,,company,D_new,99,64,5013.154800335877,None,5013.154800335877,None,5013.154800335877,None,1,1.9748308142297901,5013.154800335877,None,5015.188769048953,None,5015.188769048953,None,5015.705653728917,None,5015.705653728917,None,5015.705653728917,None,n,0.43978074262849987,5015.705653728917,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,100,0,100,0,,,,,,,,,,,,,5020.557079368038,None,,,,,,,,,,,,,,,,,,,,,,review,D_new,100,263,5016.707078124047,None,5016.707078124047,None,5016.707078124047,None,4,2.5098861727747135,5016.707078124047,None,5019.273372519761,None,5019.273372519761,None,5019.790278969973,None,5019.790278969973,None,5019.790278969973,None,f,0.7226864465046674,5019.790278969973,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,101,0,101,0,,,,,,,,,,,,,5024.908503141138,None,,,,,,,,,,,,,,,,,,,,,,colonel,C_sing,101,55,5021.075922124786,None,5021.075922124786,None,5021.075922124786,None,6,2.2522886732476763,5021.075922124786,None,5023.37941873481,None,5023.37941873481,None,5023.908071779588,None,5023.908071779588,None,5023.908071779588,None,r,0.9570131243672222,5023.908071779588,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,102,0,102,0,,,,,,,,,,,,,5030.793625987426,None,,,,,,,,,,,,,,,,,,,,,,level,A_silent,102,170,5025.425479567086,None,5025.425479567086,None,5025.425479567086,None,4,4.4948398332926445,5025.425479567086,None,5029.963994837366,None,5029.963994837366,None,5030.476779249846,None,5030.476779249846,None,5030.476779249846,None,f,0.2754008832271211,5030.476779249846,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,103,0,103,0,,,,,,,,,,,,,5033.4944212228875,None,,,,,,,,,,,,,,,,,,,,,,universal,D_new,103,345,5031.310432605562,None,5031.310432605562,None,5031.310432605562,None,1,1.2972631709999405,5031.310432605562,None,5032.660798656463,None,5032.660798656463,None,5033.177515394636,None,5033.177515394636,None,5033.177515394636,None,n,0.27820737700676546,5033.177515394636,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,104,0,104,0,,,,,,,,,,,,,5037.928980220167,None,,,,,,,,,,,,,,,,,,,,,,problem,D_new,104,238,5034.011994775152,None,5034.011994775152,None,5034.011994775152,None,2,2.6923667350783944,5034.011994775152,None,5036.762105803296,None,5036.762105803296,None,5037.279019717593,None,5037.279019717593,None,5037.279019717593,None,n,0.6092327548540197,5037.279019717593,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,105,0,105,0,,,,,,,,,,,,,5040.746632767317,None,,,,,,,,,,,,,,,,,,,,,,running,D_new,105,268,5038.447002239234,None,5038.447002239234,None,5038.447002239234,None,1,1.2887304845498875,5038.447002239234,None,5039.785503514344,None,5039.785503514344,None,5040.313231635257,None,5040.313231635257,None,5040.313231635257,None,n,0.3908250917447731,5040.313231635257,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,106,0,106,0,,,,,,,,,,,,,5045.531523916172,None,,,,,,,,,,,,,,,,,,,,,,nation,B_aloud,106,198,5041.264114884601,None,5041.264114884601,None,5041.264114884601,None,4,3.3190085215028375,5041.264114884601,None,5044.6478991727345,None,5044.6478991727345,None,5045.164802512911,None,5045.164802512911,None,5045.164802512911,None,f,0.3302534677204676,5045.164802512911,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,107,0,107,0,,,,,,,,,,,,,5048.099020028603,None,,,,,,,,,,,,,,,,,,,,,,provision,D_new,107,243,5046.049084406288,None,5046.049084406288,None,5046.049084406288,None,1,1.2458832493284717,5046.049084406288,None,5047.348769359931,None,5047.348769359931,None,5047.865565404005,None,5047.865565404005,None,5047.865565404005,None,n,0.19010107609210536,5047.865565404005,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,108,0,108,0,,,,,,,,,,,,,5050.8666016669595,None,,,,,,,,,,,,,,,,,,,,,,ground,A_silent,108,142,5048.616034707986,None,5048.616034707986,None,5048.616034707986,None,2,1.4627648193272762,5048.616034707986,None,5050.132930273074,None,5050.132930273074,None,5050.649818063073,None,5050.649818063073,None,5050.649818063073,None,n,0.1809973875642754,5050.649818063073,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,109,0,109,0,,,,,,,,,,,,,5055.1845481122145,None,,,,,,,,,,,,,,,,,,,,,,pretty,B_aloud,109,233,5051.384148472978,None,5051.384148472978,None,5051.384148472978,None,5,2.886312433925923,5051.384148472978,None,5054.334269142244,None,5054.334269142244,None,5054.85117248242,None,5054.85117248242,None,5054.85117248242,None,r,0.2997281831339933,5054.85117248242,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,110,0,110,0,,,,,,,,,,,,,5060.03603564098,None,,,,,,,,,,,,,,,,,,,,,,institute,C_sing,110,162,5055.702920631971,None,5055.702920631971,None,5055.702920631971,None,4,3.0953221993986517,5055.702920631971,None,5058.852398457413,None,5058.852398457413,None,5059.3691503389855,None,5059.3691503389855,None,5059.3691503389855,None,f,0.6290520619368181,5059.3691503389855,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,111,0,111,0,,,,,,,,,,,,,5063.220419543446,None,,,,,,,,,,,,,,,,,,,,,,threat,D_new,111,329,5060.552915655891,None,5060.552915655891,None,5060.552915655891,None,2,1.6691814392688684,5060.552915655891,None,5062.286683149869,None,5062.286683149869,None,5062.803579336964,None,5062.803579336964,None,5062.803579336964,None,n,0.3703486346639693,5062.803579336964,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,112,0,112,0,,,,,,,,,,,,,5065.921222864941,None,,,,,,,,,,,,,,,,,,,,,,right,D_new,112,265,5063.737307022442,None,5063.737307022442,None,5063.737307022442,None,1,1.420485787151847,5063.737307022442,None,5065.220928344817,None,5065.220928344817,None,5065.7378310629865,None,5065.7378310629865,None,5065.7378310629865,None,n,0.14817036758176982,5065.7378310629865,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,113,0,113,0,,,,,,,,,,,,,5069.272173913021,None,,,,,,,,,,,,,,,,,,,,,,crisis,D_new,113,79,5066.437970703468,None,5066.437970703468,None,5066.437970703468,None,1,2.1196302170865238,5066.437970703468,None,5068.611471356591,None,5068.611471356591,None,5069.138925172621,None,5069.138925172621,None,5069.138925172621,None,n,0.09150805498939008,5069.138925172621,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,114,0,114,0,,,,,,,,,,,,,5071.60616937239,None,,,,,,,,,,,,,,,,,,,,,,fashion,A_silent,114,125,5069.789824283158,None,5069.789824283158,None,5069.789824283158,None,1,1.063808857346885,5069.789824283158,None,5070.894807177945,None,5070.894807177945,None,5071.422741805087,None,5071.422741805087,None,5071.422741805087,None,n,0.1431933818385005,5071.422741805087,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,115,0,115,0,,,,,,,,,,,,,5075.09059868136,None,,,,,,,,,,,,,,,,,,,,,,relation,D_new,115,257,5072.122956397361,None,5072.122956397361,None,5072.122956397361,None,1,2.218379672849551,5072.122956397361,None,5074.407116066432,None,5074.407116066432,None,5074.923998258368,None,5074.923998258368,None,5074.923998258368,None,n,0.12122566398466006,5074.923998258368,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,116,0,116,0,,,,,,,,,,,,,5080.742411519575,None,,,,,,,,,,,,,,,,,,,,,,attack,D_new,116,13,5075.607535609859,None,5075.607535609859,None,5075.607535609859,None,1,4.342356160923373,5075.607535609859,None,5080.008768426953,None,5080.008768426953,None,5080.525746407919,None,5080.525746407919,None,5080.525746407919,None,f,0.18357156187994406,5080.525746407919,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,117,0,117,0,,,,,,,,,,,,,5087.161178391485,None,,,,,,,,,,,,,,,,,,,,,,article,C_sing,117,11,5081.259757106425,None,5081.259757106425,None,5081.259757106425,None,2,5.088832493580412,5081.259757106425,None,5086.4108017664985,None,5086.4108017664985,None,5086.927715058788,None,5086.927715058788,None,5086.927715058788,None,f,0.19677023077383637,5086.927715058788,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,118,0,118,0,,,,,,,,,,,,,5091.812559246144,None,,,,,,,,,,,,,,,,,,,,,,pressure,D_new,118,232,5087.679095291416,None,5087.679095291416,None,5087.679095291416,None,1,3.2776768053881824,5087.679095291416,None,5091.012374510174,None,5091.012374510174,None,5091.529006033437,None,5091.529006033437,None,5091.529006033437,None,n,0.23528456804342568,5091.529006033437,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,119,0,119,0,,,,,,,,,,,,,5095.696969583863,None,,,,,,,,,,,,,,,,,,,,,,harmony,A_silent,119,148,5092.329659762385,None,5092.329659762385,None,5092.329659762385,None,1,2.650762891047634,5092.329659762385,None,5095.030271816882,None,5095.030271816882,None,5095.546923866379,None,5095.546923866379,None,5095.546923866379,None,n,0.11329383589327335,5095.546923866379,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,120,0,120,0,,,,,,,,,,,,,5101.315494495211,None,,,,,,,,,,,,,,,,,,,,,,column,C_sing,120,57,5096.214788828744,None,5096.214788828744,None,5096.214788828744,None,4,3.5093661752762273,5096.214788828744,None,5099.781648628472,None,5099.781648628472,None,5100.298514648282,None,5100.298514648282,None,5100.298514648282,None,r,0.9776659202761948,5100.298514648282,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,121,0,121,0,,,,,,,,,,,,,5105.533432543394,None,,,,,,,,,,,,,,,,,,,,,,agreement,D_new,121,5,5101.834221558762,None,5101.834221558762,None,5101.834221558762,None,3,2.106265783426352,5101.834221558762,None,5103.999677800573,None,5103.999677800573,None,5104.516255831288,None,5104.516255831288,None,5104.516255831288,None,f,0.9757579150027595,5104.516255831288,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,122,0,122,0,,,,,,,,,,,,,5110.38503421034,None,,,,,,,,,,,,,,,,,,,,,,motion,B_aloud,122,194,5106.050284567988,None,5106.050284567988,None,5106.050284567988,None,4,3.169048329931684,5106.050284567988,None,5109.2845294520375,None,5109.2845294520375,None,5109.801336070173,None,5109.801336070173,None,5109.801336070173,None,f,0.5459529141080566,5109.801336070173,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,123,0,123,0,,,,,,,,,,,,,5113.019150028005,None,,,,,,,,,,,,,,,,,,,,,,territory,A_silent,123,324,5110.903876345081,None,5110.903876345081,None,5110.903876345081,None,1,1.2672308266046457,5110.903876345081,None,5112.235516576446,None,5112.235516576446,None,5112.7523658020655,None,5112.7523658020655,None,5112.7523658020655,None,n,0.2187612738343887,5112.7523658020655,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,124,0,124,0,,,,,,,,,,,,,5117.387009392318,None,,,,,,,,,,,,,,,,,,,,,,tennis,B_aloud,124,323,5113.535940162954,None,5113.535940162954,None,5113.535940162954,None,6,1.8350314113195054,5113.535940162954,None,5115.436397648824,None,5115.436397648824,None,5115.953479504853,None,5115.953479504853,None,5115.953479504853,None,r,1.3854394476511516,5115.953479504853,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,125,0,125,0,,,,,,,,,,,,,5123.539081607247,None,,,,,,,,,,,,,,,,,,,,,,orchestra,A_silent,125,206,5117.905744230899,None,5117.905744230899,None,5117.905744230899,None,1,4.71289948374033,5117.905744230899,None,5122.672055420815,None,5122.672055420815,None,5123.189122659678,None,5123.189122659678,None,5123.189122659678,None,f,0.3098236611112952,5123.189122659678,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,126,0,126,0,,,,,,,,,,,,,5128.157140324707,None,,,,,,,,,,,,,,,,,,,,,,executive,A_silent,126,122,5124.056740685424,None,5124.056740685424,None,5124.056740685424,None,6,2.9455532748252153,5124.056740685424,None,5127.056686881871,None,5127.056686881871,None,5127.573596753122,None,5127.573596753122,None,5127.573596753122,None,r,0.5486035952344537,5127.573596753122,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,127,0,127,0,,,,,,,,,,,,,5130.607873670466,None,,,,,,,,,,,,,,,,,,,,,,south,D_new,127,296,5128.673949119868,None,5128.673949119868,None,5128.673949119868,None,1,1.1041204826906323,5128.673949119868,None,5129.840922746807,None,5129.840922746807,None,5130.357848790183,None,5130.357848790183,None,5130.357848790183,None,n,0.2041553150047548,5130.357848790183,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,128,0,128,0,,,,,,,,,,,,,5133.875560427958,None,,,,,,,,,,,,,,,,,,,,,,exchange,C_sing,128,121,5131.125092678994,None,5131.125092678994,None,5131.125092678994,None,1,1.9256761212018318,5131.125092678994,None,5133.1086623748415,None,5133.1086623748415,None,5133.625509423378,None,5133.625509423378,None,5133.625509423378,None,n,0.21682310133473948,5133.625509423378,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,129,0,129,0,,,,,,,,,,,,,5136.543110032973,None,,,,,,,,,,,,,,,,,,,,,,entrance,A_silent,129,115,5134.392721900833,None,5134.392721900833,None,5134.392721900833,None,1,1.3450665546697564,5134.392721900833,None,5135.792709149711,None,5135.792709149711,None,5136.309600049746,None,5136.309600049746,None,5136.309600049746,None,n,0.1881025688489899,5136.309600049746,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,130,0,130,0,,,,,,,,,,,,,5139.894168688159,None,,,,,,,,,,,,,,,,,,,,,,instrument,C_sing,130,163,5137.060854948068,None,5137.060854948068,None,5137.060854948068,None,6,1.3969111152691767,5137.060854948068,None,5138.510298252164,None,5138.510298252164,None,5139.027209678432,None,5139.027209678432,None,5139.027209678432,None,r,0.83040585933486,5139.027209678432,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,131,0,131,0,,,,,,,,,,,,,5142.761525471171,None,,,,,,,,,,,,,,,,,,,,,,shear,D_new,131,283,5140.411082913459,None,5140.411082913459,None,5140.411082913459,None,1,1.478410151146818,5140.411082913459,None,5141.94477887667,None,5141.94477887667,None,5142.461428127135,None,5142.461428127135,None,5142.461428127135,None,n,0.26037040492519736,5142.461428127135,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,132,0,132,0,,,,,,,,,,,,,5145.2790657461155,None,,,,,,,,,,,,,,,,,,,,,,spoke,D_new,132,300,5143.278387447877,None,5143.278387447877,None,5143.278387447877,None,1,1.170822914747987,5143.278387447877,None,5144.502659389167,None,5144.502659389167,None,5145.029071344179,None,5145.029071344179,None,5145.029071344179,None,n,0.21216520492453128,5145.029071344179,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,133,0,133,0,,,,,,,,,,,,,5149.096870062815,None,,,,,,,,,,,,,,,,,,,,,,degree,D_new,133,89,5145.795900354569,None,5145.795900354569,None,5145.795900354569,None,4,2.4050836598617025,5145.795900354569,None,5148.263394601003,None,5148.263394601003,None,5148.7802233003895,None,5148.7802233003895,None,5148.7802233003895,None,f,0.2771673819515854,5148.7802233003895,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,134,0,134,0,,,,,,,,,,,,,5154.498634384538,None,,,,,,,,,,,,,,,,,,,,,,business,A_silent,134,38,5149.615887292428,None,5149.615887292428,None,5149.615887292428,None,2,3.2653576537850313,5149.615887292428,None,5152.931372768537,None,5152.931372768537,None,5153.448180319683,None,5153.448180319683,None,5153.448180319683,None,n,1.009354979149066,5153.448180319683,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,135,0,135,0,,,,,,,,,,,,,5157.966378366633,None,,,,,,,,,,,,,,,,,,,,,,foundation,B_aloud,135,132,5155.016769608774,None,5155.016769608774,None,5155.016769608774,None,6,2.0478574982844293,5155.016769608774,None,5157.116058344196,None,5157.116058344196,None,5157.6328991727205,None,5157.6328991727205,None,5157.6328991727205,None,r,0.2956568389781751,5157.6328991727205,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,136,0,136,0,,,,,,,,,,,,,5162.334349070094,None,,,,,,,,,,,,,,,,,,,,,,worker,D_new,136,356,5158.483778379043,None,5158.483778379043,None,5158.483778379043,None,1,3.084515767870471,5158.483778379043,None,5161.606778627844,None,5161.606778627844,None,5162.134284692409,None,5162.134284692409,None,5162.134284692409,None,n,0.15389842633157969,5162.134284692409,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,137,0,137,0,,,,,,,,,,,,,5166.435565093008,None,,,,,,,,,,,,,,,,,,,,,,discussion,C_sing,137,96,5162.852720034833,None,5162.852720034833,None,5162.852720034833,None,3,2.4275779062882066,5162.852720034833,None,5165.325484854111,None,5165.325484854111,None,5165.8520908751525,None,5165.8520908751525,None,5165.8520908751525,None,f,0.540849972050637,5165.8520908751525,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,138,0,138,0,,,,,,,,,,,,,5170.153346395469,None,,,,,,,,,,,,,,,,,,,,,,suspect,B_aloud,138,318,5166.952704173687,None,5166.952704173687,None,5166.952704173687,None,6,2.287060707807541,5166.952704173687,None,5169.290772221168,None,5169.290772221168,None,5169.819936866348,None,5169.819936866348,None,5169.819936866348,None,r,0.2927281209267676,5169.819936866348,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
,,,,139,0,139,0,,,,,,,,,,,,,5173.821269204433,None,,,,,,,,,,,,,,,,,,,,,,marriage,D_new,139,179,5170.655869876209,None,5170.655869876209,None,5170.655869876209,None,2,1.567747092107311,5170.655869876209,None,5172.27515612368,None,5172.27515612368,None,5172.787526279804,None,5172.787526279804,None,5172.787526279804,None,n,0.9961112148012035,5172.787526279804,None,sing21,001,2019_Nov_05_1359,ProdFawcett_Revision2019,3.2.4,59.90509528916813,
