StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,35,0,35,0,,,,,,,,,,,,,982.2883422035957,None,,,,,,,,,,,,,,,,,,,,,,swift,D_new,35,320,978.503865281702,None,978.503865281702,None,978.503865281702,None,1,1.6494839397491887,978.503865281702,None,980.2042900163215,None,980.2042900163215,None,980.7210780306486,None,980.7210780306486,None,980.7210780306486,None,n,1.5281408114824444,980.7210780306486,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,36,0,36,0,,,,,,,,,,,,,987.0564436548157,None,,,,,,,,,,,,,,,,,,,,,,treatment,D_new,36,339,982.8055146157276,None,982.8055146157276,None,982.8055146157276,None,1,3.1239403013605624,982.8055146157276,None,985.9892881767591,None,985.9892881767591,None,986.506282384973,None,986.506282384973,None,986.506282384973,None,n,0.5023214702960104,986.506282384973,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,37,0,37,0,,,,,,,,,,,,,990.9242621257436,None,,,,,,,,,,,,,,,,,,,,,,pretty,C_aloud2,37,233,987.5733974328032,None,987.5733974328032,None,987.5733974328032,None,6,1.4834859779803082,987.5733974328032,None,989.107023999095,None,989.107023999095,None,989.6237249328988,None,989.6237249328988,None,989.6237249328988,None,r,1.2646961407735944,989.6237249328988,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,38,0,38,0,,,,,,,,,,,,,994.4586640186608,None,,,,,,,,,,,,,,,,,,,,,,research,B_aloud1,38,261,991.442221993464,None,991.442221993464,None,991.442221993464,None,6,1.5263310939772055,991.442221993464,None,993.0141474563861,None,993.0141474563861,None,993.5417362402659,None,993.5417362402659,None,993.5417362402659,None,r,0.8751649473560974,993.5417362402659,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,39,0,39,0,,,,,,,,,,,,,1002.1109836696414,None,,,,,,,,,,,,,,,,,,,,,,religion,D_new,39,258,994.9764976197621,None,994.9764976197621,None,994.9764976197621,None,2,5.32753585150931,994.9764976197621,None,1000.3603387303883,None,1000.3603387303883,None,1000.877294374397,None,1000.877294374397,None,1000.877294374397,None,n,1.186208391445689,1000.877294374397,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,40,0,40,0,,,,,,,,,,,,,1009.1631339492742,None,,,,,,,,,,,,,,,,,,,,,,bucket,B_aloud1,40,33,1002.6283806246938,None,1002.6283806246938,None,1002.6283806246938,None,6,2.4190645137568936,1002.6283806246938,None,1005.1015845835209,None,1005.1015845835209,None,1005.62873920938,None,1005.62873920938,None,1005.62873920938,None,r,3.4985126355895773,1005.62873920938,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,41,0,41,0,,,,,,,,,,,,,1015.5149658566806,None,,,,,,,,,,,,,,,,,,,,,,reading,D_new,41,254,1009.68027868215,None,1009.68027868215,None,1009.68027868215,None,2,2.7110457455273718,1009.68027868215,None,1012.4473448095378,None,1012.4473448095378,None,1012.9643116495572,None,1012.9643116495572,None,1012.9643116495572,None,f,2.5144371542846784,1012.9643116495572,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,42,0,42,0,,,,,,,,,,,,,1019.2827637704322,None,,,,,,,,,,,,,,,,,,,,,,evidence,D_new,42,120,1016.0319818350254,None,1016.0319818350254,None,1016.0319818350254,None,1,1.9025019756518304,1016.0319818350254,None,1017.9990197233856,None,1017.9990197233856,None,1018.515982209472,None,1018.515982209472,None,1018.515982209472,None,n,0.7233023130102083,1018.515982209472,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,43,0,43,0,,,,,,,,,,,,,1025.4514581147814,None,,,,,,,,,,,,,,,,,,,,,,tennis,A_silent,43,323,1019.7995869278675,None,1019.7995869278675,None,1019.7995869278675,None,2,4.5268843655940145,1019.7995869278675,None,1024.3844422764378,None,1024.3844422764378,None,1024.901110866107,None,1024.901110866107,None,1024.901110866107,None,n,0.5130382697097957,1024.901110866107,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,44,0,44,0,,,,,,,,,,,,,1028.835803669761,None,,,,,,,,,,,,,,,,,,,,,,store,D_new,44,305,1025.968391677714,None,1025.968391677714,None,1025.968391677714,None,2,1.7656840368872508,1025.968391677714,None,1027.7854173904052,None,1027.7854173904052,None,1028.3022464568494,None,1028.3022464568494,None,1028.3022464568494,None,n,0.4875740922288969,1028.3022464568494,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,45,0,45,0,,,,,,,,,,,,,1033.3705268271733,None,,,,,,,,,,,,,,,,,,,,,,raise,B_aloud1,45,250,1029.352509268676,None,1029.352509268676,None,1029.352509268676,None,6,1.7174937387462705,1029.352509268676,None,1031.10987308342,None,1031.10987308342,None,1031.636635847506,None,1031.636635847506,None,1031.636635847506,None,r,1.6970634310273454,1031.636635847506,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,46,0,46,0,,,,,,,,,,,,,1037.2215425112518,None,,,,,,,,,,,,,,,,,,,,,,length,D_new,46,169,1033.8873465635115,None,1033.8873465635115,None,1033.8873465635115,None,2,2.1665369272232056,1033.8873465635115,None,1036.0927673812257,None,1036.0927673812257,None,1036.6213379966794,None,1036.6213379966794,None,1036.6213379966794,None,n,0.5603630506666377,1036.6213379966794,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,47,0,47,0,,,,,,,,,,,,,1041.0561562894145,None,,,,,,,,,,,,,,,,,,,,,,dance,A_silent,47,84,1037.7383243055083,None,1037.7383243055083,None,1037.7383243055083,None,2,2.179286121041514,1037.7383243055083,None,1039.9610539092682,None,1039.9610539092682,None,1040.4892917532707,None,1040.4892917532707,None,1040.4892917532707,None,n,0.5318983311299235,1040.4892917532707,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,48,0,48,0,,,,,,,,,,,,,1045.3240165589377,None,,,,,,,,,,,,,,,,,,,,,,quick,D_new,48,248,1041.5763659417862,None,1041.5763659417862,None,1041.5763659417862,None,1,2.628720238339156,1041.5763659417862,None,1044.2570395957446,None,1044.2570395957446,None,1044.774234399898,None,1044.774234399898,None,1044.774234399898,None,n,0.502516157226637,1044.774234399898,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,49,0,49,0,,,,,,,,,,,,,1053.493288122001,None,,,,,,,,,,,,,,,,,,,,,,point,D_new,49,226,1045.8410241402453,None,1045.8410241402453,None,1045.8410241402453,None,2,6.139285424491391,1045.8410241402453,None,1052.0428538240958,None,1052.0428538240958,None,1052.5595401407918,None,1052.5595401407918,None,1052.5595401407918,None,n,0.8929504988482222,1052.5595401407918,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,50,0,50,0,,,,,,,,,,,,,1057.0943814787315,None,,,,,,,,,,,,,,,,,,,,,,agency,D_new,50,4,1054.0100385050755,None,1054.0100385050755,None,1054.0100385050755,None,1,1.7784201685572043,1054.0100385050755,None,1055.8318032580428,None,1055.8318032580428,None,1056.3607072670711,None,1056.3607072670711,None,1056.3607072670711,None,n,0.6921847510384396,1056.3607072670711,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,51,0,51,0,,,,,,,,,,,,,1060.4452455496648,None,,,,,,,,,,,,,,,,,,,,,,minor,B_aloud1,51,191,1057.6112117891898,None,1057.6112117891898,None,1057.6112117891898,None,6,1.4331594109535217,1057.6112117891898,None,1059.0948703730246,None,1059.0948703730246,None,1059.6117317836033,None,1059.6117317836033,None,1059.6117317836033,None,r,0.8005031382199377,1059.6117317836033,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,52,0,52,0,,,,,,,,,,,,,1063.646335672005,None,,,,,,,,,,,,,,,,,,,,,,corner,B_aloud1,52,69,1060.9621850216063,None,1060.9621850216063,None,1060.9621850216063,None,6,1.2976554532069713,1060.9621850216063,None,1062.31256579631,None,1062.31256579631,None,1062.8294169438304,None,1062.8294169438304,None,1062.8294169438304,None,r,0.7825474689016119,1062.8294169438304,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,53,0,53,0,,,,,,,,,,,,,1066.3138458782341,None,,,,,,,,,,,,,,,,,,,,,,broke,C_aloud2,53,32,1064.1629915105877,None,1064.1629915105877,None,1064.1629915105877,None,6,1.0806874625850469,1064.1629915105877,None,1065.296878571622,None,1065.296878571622,None,1065.8136158926645,None,1065.8136158926645,None,1065.8136158926645,None,r,0.4619646770879626,1065.8136158926645,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,54,0,54,0,,,,,,,,,,,,,1070.0816381940385,None,,,,,,,,,,,,,,,,,,,,,,article,D_new,54,11,1066.8306618826464,None,1066.8306618826464,None,1066.8306618826464,None,2,2.412645754753612,1066.8306618826464,None,1069.298068774282,None,1069.298068774282,None,1069.8149224098306,None,1069.8149224098306,None,1069.8149224098306,None,n,0.22854968521278352,1069.8149224098306,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,55,0,55,0,,,,,,,,,,,,,1074.4162766967202,None,,,,,,,,,,,,,,,,,,,,,,attack,A_silent,55,13,1070.598366806982,None,1070.598366806982,None,1070.598366806982,None,6,2.3966860928339884,1070.598366806982,None,1073.049187679775,None,1073.049187679775,None,1073.5661153336987,None,1073.5661153336987,None,1073.5661153336987,None,f,0.8049383299658075,1073.5661153336987,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,56,0,56,0,,,,,,,,,,,,,1077.4338709822623,None,,,,,,,,,,,,,,,,,,,,,,shape,C_aloud2,56,282,1074.9329956687288,None,1074.9329956687288,None,1074.9329956687288,None,6,1.4141323417425156,1074.9329956687288,None,1076.4002526575932,None,1076.4002526575932,None,1076.916945816367,None,1076.916945816367,None,1076.916945816367,None,f,0.4697636606870219,1076.916945816367,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,57,0,57,0,,,,,,,,,,,,,1080.6013720140327,None,,,,,,,,,,,,,,,,,,,,,,block,B_aloud1,57,25,1077.9516899663722,None,1077.9516899663722,None,1077.9516899663722,None,6,1.755340128322132,1077.9516899663722,None,1079.7512625881936,None,1079.7512625881936,None,1080.2679601010168,None,1080.2679601010168,None,1080.2679601010168,None,r,0.2949677787255496,1080.2679601010168,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,58,0,58,0,,,,,,,,,,,,,1083.5689731261227,None,,,,,,,,,,,,,,,,,,,,,,route,D_new,58,267,1081.1182443096768,None,1081.1182443096768,None,1081.1182443096768,None,1,1.4361260537989438,1081.1182443096768,None,1082.6187342924532,None,1082.6187342924532,None,1083.1356246261857,None,1083.1356246261857,None,1083.1356246261857,None,n,0.3866724679246545,1083.1356246261857,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,59,0,59,0,,,,,,,,,,,,,1087.986977746943,None,,,,,,,,,,,,,,,,,,,,,,period,D_new,59,217,1084.0857303511584,None,1084.0857303511584,None,1084.0857303511584,None,1,2.644799324683845,1084.0857303511584,None,1086.786700582481,None,1086.786700582481,None,1087.3037047426915,None,1087.3037047426915,None,1087.3037047426915,None,n,0.634308623499237,1087.3037047426915,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,60,0,60,0,,,,,,,,,,,,,1090.7879349471768,None,,,,,,,,,,,,,,,,,,,,,,junior,C_aloud2,60,167,1088.5102827968076,None,1088.5102827968076,None,1088.5102827968076,None,6,1.2440086345886812,1088.5102827968076,None,1089.7937373014865,None,1089.7937373014865,None,1090.321555293398,None,1090.321555293398,None,1090.321555293398,None,r,0.4328101563733071,1090.321555293398,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,61,0,61,0,,,,,,,,,,,,,1094.1222839076072,None,,,,,,,,,,,,,,,,,,,,,,fight,D_new,61,127,1091.305634817807,None,1091.305634817807,None,1091.305634817807,None,2,1.7520870531443506,1091.305634817807,None,1093.1219694851898,None,1093.1219694851898,None,1093.6388085036306,None,1093.6388085036306,None,1093.6388085036306,None,n,0.4349035071209073,1093.6388085036306,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,62,0,62,0,,,,,,,,,,,,,1097.0565027450211,None,,,,,,,,,,,,,,,,,,,,,,solution,D_new,62,294,1094.639578854316,None,1094.639578854316,None,1094.639578854316,None,2,1.6502502473304048,1094.639578854316,None,1096.328428736655,None,1096.328428736655,None,1096.8563384740846,None,1096.8563384740846,None,1096.8563384740846,None,n,0.16157147800549865,1096.8563384740846,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,63,0,63,0,,,,,,,,,,,,,1101.3078283109935,None,,,,,,,,,,,,,,,,,,,,,,council,A_silent,63,71,1097.5732842283323,None,1097.5732842283323,None,1097.5732842283323,None,6,2.956716994056478,1097.5732842283323,None,1100.5908530117013,None,1100.5908530117013,None,1101.0946337009082,None,1101.0946337009082,None,1101.0946337009082,None,f,0.17148558236658573,1101.0946337009082,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,64,0,64,0,,,,,,,,,,,,,1103.8585534264566,None,,,,,,,,,,,,,,,,,,,,,,poetry,B_aloud1,64,225,1101.8254762443248,None,1101.8254762443248,None,1101.8254762443248,None,6,1.1676350734196603,1101.8254762443248,None,1103.0470986829605,None,1103.0470986829605,None,1103.5750976777636,None,1103.5750976777636,None,1103.5750976777636,None,r,0.25027251499705017,1103.5750976777636,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,65,0,65,0,,,,,,,,,,,,,1107.542891610763,None,,,,,,,,,,,,,,,,,,,,,,primary,D_new,65,234,1104.3753846699838,None,1104.3753846699838,None,1104.3753846699838,None,6,2.449970594723709,1104.3753846699838,None,1106.8761337170145,None,1106.8761337170145,None,1107.3929820654448,None,1107.3929820654448,None,1107.3929820654448,None,f,0.11185198568273336,1107.3929820654448,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,66,0,66,0,,,,,,,,,,,,,1112.0442430676194,None,,,,,,,,,,,,,,,,,,,,,,division,D_new,66,101,1108.0608468134888,None,1108.0608468134888,None,1108.0608468134888,None,1,2.483788582496345,1108.0608468134888,None,1110.6105235429714,None,1110.6105235429714,None,1111.1274499528809,None,1111.1274499528809,None,1111.1274499528809,None,n,0.8739455105969682,1111.1274499528809,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,67,0,67,0,,,,,,,,,,,,,1116.1292658904567,None,,,,,,,,,,,,,,,,,,,,,,country,D_new,67,73,1112.5614285416668,None,1112.5614285416668,None,1112.5614285416668,None,2,2.7273260499350727,1112.5614285416668,None,1115.3453699192032,None,1115.3453699192032,None,1115.86221546866,None,1115.86221546866,None,1115.86221546866,None,f,0.23407058301381767,1115.86221546866,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,68,0,68,0,,,,,,,,,,,,,1118.6962955683703,None,,,,,,,,,,,,,,,,,,,,,,growth,C_aloud2,68,144,1116.6464504315518,None,1116.6464504315518,None,1116.6464504315518,None,6,1.249931346392259,1116.6464504315518,None,1117.9461899056332,None,1117.9461899056332,None,1118.462855696329,None,1118.462855696329,None,1118.462855696329,None,r,0.1853509604698047,1118.462855696329,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,69,0,69,0,,,,,,,,,,,,,1121.3805479161674,None,,,,,,,,,,,,,,,,,,,,,,position,B_aloud1,69,229,1119.2130300903227,None,1119.2130300903227,None,1119.2130300903227,None,6,1.4990481799468398,1119.2130300903227,None,1120.7637070005294,None,1120.7637070005294,None,1121.2804825747153,None,1121.2804825747153,None,1121.2804825747153,None,r,0.06360664044041187,1121.2804825747153,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,70,0,70,0,,,,,,,,,,,,,1126.165245649172,None,,,,,,,,,,,,,,,,,,,,,,error,D_new,70,117,1121.8974724600557,None,1121.8974724600557,None,1121.8974724600557,None,1,2.8302205716026947,1121.8974724600557,None,1124.7697982751997,None,1124.7697982751997,None,1125.2986208018847,None,1125.2986208018847,None,1125.2986208018847,None,n,0.8290596031583846,1125.2986208018847,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,71,0,71,0,,,,,,,,,,,,,1131.6836524259998,None,,,,,,,,,,,,,,,,,,,,,,crisis,B_aloud1,71,79,1126.6819322769297,None,1126.6819322769297,None,1126.6819322769297,None,6,1.2696880251169205,1126.6819322769297,None,1128.0049551862758,None,1128.0049551862758,None,1128.5326770788524,None,1128.5326770788524,None,1128.5326770788524,None,r,3.107362679555081,1128.5326770788524,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,72,0,72,0,,,,,,,,,,,,,1138.219015002367,None,,,,,,,,,,,,,,,,,,,,,,weather,C_aloud2,72,352,1132.2009831378236,None,1132.2009831378236,None,1132.2009831378236,None,2,5.230002994881943,1132.2009831378236,None,1137.4853684698464,None,1137.4853684698464,None,1138.0022827506764,None,1138.0022827506764,None,1138.0022827506764,None,n,0.17323900863993913,1138.0022827506764,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,73,0,73,0,,,,,,,,,,,,,1143.7373418519273,None,,,,,,,,,,,,,,,,,,,,,,judge,A_silent,73,166,1138.73809012142,None,1138.73809012142,None,1138.73809012142,None,6,4.300496140611358,1138.73809012142,None,1143.1039537927136,None,1143.1039537927136,None,1143.6220542330993,None,1143.6220542330993,None,1143.6220542330993,None,f,0.07330242183525115,1143.6220542330993,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,74,0,74,0,,,,,,,,,,,,,1148.2720211580163,None,,,,,,,,,,,,,,,,,,,,,,citizen,D_new,74,50,1144.2611584991682,None,1144.2611584991682,None,1144.2611584991682,None,2,2.377464025747031,1144.2611584991682,None,1146.6881905592745,None,1146.6881905592745,None,1147.2055526822805,None,1147.2055526822805,None,1147.2055526822805,None,f,1.0255139376968145,1147.2055526822805,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,75,0,75,0,,,,,,,,,,,,,1151.8565014388878,None,,,,,,,,,,,,,,,,,,,,,,speech,A_silent,75,298,1148.7891260827892,None,1148.7891260827892,None,1148.7891260827892,None,2,2.3849380128085613,1148.7891260827892,None,1151.2229339318583,None,1151.2229339318583,None,1151.7397993854247,None,1151.7397993854247,None,1151.7397993854247,None,n,0.08267973782494664,1151.7397993854247,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,76,0,76,0,,,,,,,,,,,,,1157.7749568563886,None,,,,,,,,,,,,,,,,,,,,,,message,D_new,76,189,1152.3739220300922,None,1152.3739220300922,None,1152.3739220300922,None,2,3.2086742038372904,1152.3739220300922,None,1155.640982714831,None,1155.640982714831,None,1156.1577781931264,None,1156.1577781931264,None,1156.1577781931264,None,n,1.5764508451102301,1156.1577781931264,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,77,0,77,0,,,,,,,,,,,,,1161.2942950825673,None,,,,,,,,,,,,,,,,,,,,,,executive,A_silent,77,122,1158.2967121858383,None,1158.2967121858383,None,1158.2967121858383,None,6,1.3088381327688694,1158.2967121858383,None,1159.6587968784152,None,1159.6587968784152,None,1160.1756638870575,None,1160.1756638870575,None,1160.1756638870575,None,r,1.0855378413107246,1160.1756638870575,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,78,0,78,0,,,,,,,,,,,,,1164.610395410331,None,,,,,,,,,,,,,,,,,,,,,,staff,D_new,78,301,1161.8261952797184,None,1161.8261952797184,None,1161.8261952797184,None,1,1.3152771069435403,1161.8261952797184,None,1163.1932503975695,None,1163.1932503975695,None,1163.7102558017941,None,1163.7102558017941,None,1163.7102558017941,None,n,0.8629901732783765,1163.7102558017941,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,79,0,79,0,,,,,,,,,,,,,1167.1611146167852,None,,,,,,,,,,,,,,,,,,,,,,rapid,C_aloud2,79,252,1165.127297251136,None,1165.127297251136,None,1165.127297251136,None,6,1.3663018723018467,1165.127297251136,None,1166.5443079114193,None,1166.5443079114193,None,1167.0609920511488,None,1167.0609920511488,None,1167.0609920511488,None,r,0.06417950498871505,1167.0609920511488,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,80,0,80,0,,,,,,,,,,,,,1171.3957509114407,None,,,,,,,,,,,,,,,,,,,,,,minute,B_aloud1,80,192,1167.6779604773037,None,1167.6779604773037,None,1167.6779604773037,None,6,1.423660493339412,1167.6779604773037,None,1169.1617624328937,None,1169.1617624328937,None,1169.6785666191718,None,1169.6785666191718,None,1169.6785666191718,None,r,1.67845341458451,1169.6785666191718,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,81,0,81,0,,,,,,,,,,,,,1175.997014075052,None,,,,,,,,,,,,,,,,,,,,,,close,A_silent,81,53,1171.912361343857,None,1171.912361343857,None,1171.912361343857,None,2,3.3566490090452135,1171.912361343857,None,1175.3302981664892,None,1175.3302981664892,None,1175.8469897703035,None,1175.8469897703035,None,1175.8469897703035,None,n,0.10980341909453273,1175.8469897703035,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,82,0,82,0,,,,,,,,,,,,,1179.898233480635,None,,,,,,,,,,,,,,,,,,,,,,notice,B_aloud1,82,201,1176.514030364342,None,1176.514030364342,None,1176.514030364342,None,6,1.3947022145148367,1176.514030364342,None,1177.9518855863716,None,1177.9518855863716,None,1178.4812119354028,None,1178.4812119354028,None,1178.4812119354028,None,f,1.3790311620105058,1178.4812119354028,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,83,0,83,0,,,,,,,,,,,,,1182.5156967102084,None,,,,,,,,,,,,,,,,,,,,,,trend,B_aloud1,83,340,1180.4151853926014,None,1180.4151853926014,None,1180.4151853926014,None,6,1.2612511775223538,1180.4151853926014,None,1181.732199753751,None,1181.732199753751,None,1182.249077336397,None,1182.249077336397,None,1182.249077336397,None,r,0.21904952346812934,1182.249077336397,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,84,0,84,0,,,,,,,,,,,,,1186.2669462362537,None,,,,,,,,,,,,,,,,,,,,,,level,D_new,84,170,1183.0328765861923,None,1183.0328765861923,None,1183.0328765861923,None,1,2.467329452279955,1183.0328765861923,None,1185.5396767886123,None,1185.5396767886123,None,1186.066880241735,None,1186.066880241735,None,1186.066880241735,None,n,0.15284850902389735,1186.066880241735,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,85,0,85,0,,,,,,,,,,,,,1189.7179844990605,None,,,,,,,,,,,,,,,,,,,,,,court,C_aloud2,85,75,1186.7836627202341,None,1186.7836627202341,None,1186.7836627202341,None,6,1.8039151350967586,1186.7836627202341,None,1188.6509982058778,None,1188.6509982058778,None,1189.1677184217842,None,1189.1677184217842,None,1189.1677184217842,None,r,0.5087564015993848,1189.1677184217842,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,86,0,86,0,,,,,,,,,,,,,1194.8361952205887,None,,,,,,,,,,,,,,,,,,,,,,silence,D_new,86,288,1190.2348941148957,None,1190.2348941148957,None,1190.2348941148957,None,6,3.8092198871308938,1190.2348941148957,None,1194.0919186582323,None,1194.0919186582323,None,1194.6194079216802,None,1194.6194079216802,None,1194.6194079216802,None,f,0.1677563638659194,1194.6194079216802,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,87,0,87,0,,,,,,,,,,,,,1197.5203701290302,None,,,,,,,,,,,,,,,,,,,,,,marriage,D_new,87,179,1195.353250696091,None,1195.353250696091,None,1195.353250696091,None,1,1.5067308491561562,1195.353250696091,None,1196.9095032404875,None,1196.9095032404875,None,1197.43698161887,None,1197.43698161887,None,1197.43698161887,None,n,0.038260954432189465,1197.43698161887,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,88,0,88,0,,,,,,,,,,,,,1202.4718741165707,None,,,,,,,,,,,,,,,,,,,,,,strength,D_new,88,310,1198.039131136611,None,1198.039131136611,None,1198.039131136611,None,2,2.395713280304335,1198.039131136611,None,1200.4878701656125,None,1200.4878701656125,None,1201.0047409062972,None,1201.0047409062972,None,1201.0047409062972,None,n,1.4220289797522128,1201.0047409062972,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
,,,,89,0,89,0,,,,,,,,,,,,,1206.4728677662788,None,,,,,,,,,,,,,,,,,,,,,,color,D_new,89,56,1202.9885451942682,None,1202.9885451942682,None,1202.9885451942682,None,2,2.230108424439095,1202.9885451942682,None,1205.2727062943159,None,1205.2727062943159,None,1205.7895599298645,None,1205.7895599298645,None,1205.7895599298645,None,n,0.6453376682475209,1205.7895599298645,None,base3,001,2019_Oct_22_1657,ProdFawcett_Revision2019,3.2.4,59.93716272586252,
