StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,90,0,90,0,,,,,,,,,,,,,1355.4921117124031,None,,,,,,,,,,,,,,,,,,,,,,interior,A_silent,90,164,1353.5759995646076,None,1353.5759995646076,None,1353.5759995646076,None,1,1.2610950426314957,1353.5759995646076,None,1354.8918436275562,None,1354.8918436275562,None,1355.4087342165876,None,1355.4087342165876,None,1355.4087342165876,None,n,0.044489643594715744,1355.4087342165876,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,91,0,91,0,,,,,,,,,,,,,1359.3765077439894,None,,,,,,,,,,,,,,,,,,,,,,suggestion,A_silent,91,314,1356.0109398519853,None,1356.0109398519853,None,1356.0109398519853,None,2,1.642261304979911,1356.0109398519853,None,1357.709420600877,None,1357.709420600877,None,1358.226912670274,None,1358.226912670274,None,1358.226912670274,None,f,1.1140716551453806,1358.226912670274,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,92,0,92,0,,,,,,,,,,,,,1362.0273552279687,None,,,,,,,,,,,,,,,,,,,,,,staff,D_new,92,301,1359.8933168501826,None,1359.8933168501826,None,1359.8933168501826,None,1,1.3760244448494632,1359.8933168501826,None,1361.3272249175934,None,1361.3272249175934,None,1361.8439366797393,None,1361.8439366797393,None,1361.8439366797393,None,n,0.14500528704957105,1361.8439366797393,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,93,0,93,0,,,,,,,,,,,,,1364.8283324003278,None,,,,,,,,,,,,,,,,,,,,,,reach,D_new,93,253,1362.5443416060298,None,1362.5443416060298,None,1362.5443416060298,None,1,1.4522591279237531,1362.5443416060298,None,1364.0612682714418,None,1364.0612682714418,None,1364.5782428313978,None,1364.5782428313978,None,1364.5782428313978,None,n,0.20230795547831804,1364.5782428313978,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,94,0,94,0,,,,,,,,,,,,,1367.2791102195915,None,,,,,,,,,,,,,,,,,,,,,,guide,C_aloud2,94,147,1365.3458978665294,None,1365.3458978665294,None,1365.3458978665294,None,1,1.0828966847038828,1365.3458978665294,None,1366.4668563786836,None,1366.4668563786836,None,1366.9955554518965,None,1366.9955554518965,None,1366.9955554518965,None,n,0.24920694160391577,1366.9955554518965,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,95,0,95,0,,,,,,,,,,,,,1370.863483236928,None,,,,,,,,,,,,,,,,,,,,,,candidate,D_new,95,39,1367.797663432255,None,1367.797663432255,None,1367.797663432255,None,1,0.878682901035063,1367.797663432255,None,1368.7185547676927,None,1368.7185547676927,None,1369.246138583083,None,1369.246138583083,None,1369.246138583083,None,f,1.5746911737369373,1369.246138583083,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,96,0,96,0,,,,,,,,,,,,,1375.4816486284835,None,,,,,,,,,,,,,,,,,,,,,,phrase,B_aloud1,96,220,1371.380880450335,None,1371.380880450335,None,1371.380880450335,None,4,3.4236611308297142,1371.380880450335,None,1374.8646936617733,None,1374.8646936617733,None,1375.3815870498365,None,1375.3815870498365,None,1375.3815870498365,None,f,0.05425172607647255,1375.3815870498365,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,97,0,97,0,,,,,,,,,,,,,1377.3988981153234,None,,,,,,,,,,,,,,,,,,,,,,narrow,B_aloud1,97,197,1375.9989251726074,None,1375.9989251726074,None,1375.9989251726074,None,1,0.7575085526041221,1375.9989251726074,None,1376.8153284194996,None,1376.8153284194996,None,1377.332210300432,None,1377.332210300432,None,1377.332210300432,None,n,0.031614107108907774,1377.332210300432,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,98,0,98,0,,,,,,,,,,,,,1381.3168100391922,None,,,,,,,,,,,,,,,,,,,,,,substance,B_aloud1,98,313,1377.917790943582,None,1377.917790943582,None,1377.917790943582,None,5,2.126150090189185,1377.917790943582,None,1380.087460969109,None,1380.087460969109,None,1380.6165618585655,None,1380.6165618585655,None,1380.6165618585655,None,f,0.6670855880947784,1380.6165618585655,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,99,0,99,0,,,,,,,,,,,,,1385.2179940287606,None,,,,,,,,,,,,,,,,,,,,,,reading,C_aloud2,99,254,1381.834911675076,None,1381.834911675076,None,1381.834911675076,None,6,2.6410891335690394,1381.834911675076,None,1384.5244314859738,None,1384.5244314859738,None,1385.0512412141543,None,1385.0512412141543,None,1385.0512412141543,None,r,0.12006406669388525,1385.0512412141543,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,100,0,100,0,,,,,,,,,,,,,1389.3025617341627,None,,,,,,,,,,,,,,,,,,,,,,style,D_new,100,311,1385.735795857443,None,1385.735795857443,None,1385.735795857443,None,2,2.4673524289391935,1385.735795857443,None,1388.2688060583605,None,1388.2688060583605,None,1388.7856751881773,None,1388.7856751881773,None,1388.7856751881773,None,f,0.4740760092099663,1388.7856751881773,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,101,0,101,0,,,,,,,,,,,,,1392.8035535236704,None,,,,,,,,,,,,,,,,,,,,,,population,A_silent,101,227,1389.8208151396539,None,1389.8208151396539,None,1389.8208151396539,None,1,1.8781364682363346,1389.8208151396539,None,1391.753266778629,None,1391.753266778629,None,1392.2704310505942,None,1392.2704310505942,None,1392.2704310505942,None,n,0.5004182994307484,1392.2704310505942,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,102,0,102,0,,,,,,,,,,,,,1395.0043422280287,None,,,,,,,,,,,,,,,,,,,,,,production,D_new,102,240,1393.3215232941438,None,1393.3215232941438,None,1393.3215232941438,None,1,0.825437270628754,1393.3215232941438,None,1394.191996641166,None,1394.191996641166,None,1394.7206860732695,None,1394.7206860732695,None,1394.7206860732695,None,n,0.25040243825060315,1394.7206860732695,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,103,0,103,0,,,,,,,,,,,,,1397.8553769360005,None,,,,,,,,,,,,,,,,,,,,,,theme,D_new,103,326,1395.5211102817848,None,1395.5211102817848,None,1395.5211102817848,None,1,0.7055965043255128,1395.5211102817848,None,1396.288038191211,None,1396.288038191211,None,1396.8049042109924,None,1396.8049042109924,None,1396.8049042109924,None,n,1.006341668224195,1396.8049042109924,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,104,0,104,0,,,,,,,,,,,,,1403.0401555016579,None,,,,,,,,,,,,,,,,,,,,,,question,C_aloud2,104,247,1398.3886390495754,None,1398.3886390495754,None,1398.3886390495754,None,6,3.1659510480822064,1398.3886390495754,None,1401.6064906388056,None,1401.6064906388056,None,1402.1269061392231,None,1402.1269061392231,None,1402.1269061392231,None,r,0.867390682338737,1402.1269061392231,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,105,0,105,0,,,,,,,,,,,,,1405.9075726192677,None,,,,,,,,,,,,,,,,,,,,,,department,C_aloud2,105,90,1403.5588352926716,None,1403.5588352926716,None,1403.5588352926716,None,6,1.4756248056364711,1403.5588352926716,None,1405.0798802637437,None,1405.0798802637437,None,1405.607444796915,None,1405.607444796915,None,1405.607444796915,None,r,0.2670905641862191,1405.607444796915,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,106,0,106,0,,,,,,,,,,,,,1408.2417437954864,None,,,,,,,,,,,,,,,,,,,,,,accident,B_aloud1,106,0,1406.4267182932235,None,1406.4267182932235,None,1406.4267182932235,None,6,0.919333208934404,1406.4267182932235,None,1407.4080472103087,None,1407.4080472103087,None,1407.9248976799136,None,1407.9248976799136,None,1407.9248976799136,None,r,0.2690775642404333,1407.9248976799136,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,107,0,107,0,,,,,,,,,,,,,1411.0425241027551,None,,,,,,,,,,,,,,,,,,,,,,fashion,C_aloud2,107,125,1408.7597260061011,None,1408.7597260061011,None,1408.7597260061011,None,1,1.434136343857972,1408.7597260061011,None,1410.2589086894295,None,1410.2589086894295,None,1410.7759482490656,None,1410.7759482490656,None,1410.7759482490656,None,n,0.23381818749476224,1410.7759482490656,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,108,0,108,0,,,,,,,,,,,,,1413.6267991540954,None,,,,,,,,,,,,,,,,,,,,,,direction,B_aloud1,108,94,1411.5622155875026,None,1411.5622155875026,None,1411.5622155875026,None,1,1.2237311065546237,1411.5622155875026,None,1412.8431212290889,None,1412.8431212290889,None,1413.3600261242827,None,1413.3600261242827,None,1413.3600261242827,None,n,0.2258101635670755,1413.3600261242827,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,109,0,109,0,,,,,,,,,,,,,1416.1442221807665,None,,,,,,,,,,,,,,,,,,,,,,build,D_new,109,35,1414.1437640729127,None,1414.1437640729127,None,1414.1437640729127,None,1,0.8584648877440486,1414.1437640729127,None,1415.0604388256615,None,1415.0604388256615,None,1415.5773869503173,None,1415.5773869503173,None,1415.5773869503173,None,n,0.5281349132419564,1415.5773869503173,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,110,0,110,0,,,,,,,,,,,,,1418.7782117310562,None,,,,,,,,,,,,,,,,,,,,,,engineer,D_new,110,114,1416.6617913790105,None,1416.6617913790105,None,1416.6617913790105,None,1,1.0997981588589028,1416.6617913790105,None,1417.8113926727674,None,1417.8113926727674,None,1418.3280061578844,None,1418.3280061578844,None,1418.3280061578844,None,n,0.4173776202078443,1418.3280061578844,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,111,0,111,0,,,,,,,,,,,,,1423.362962306419,None,,,,,,,,,,,,,,,,,,,,,,society,A_silent,111,293,1419.2957868383382,None,1419.2957868383382,None,1419.2957868383382,None,6,1.5694364620139822,1419.2957868383382,None,1420.9165988679451,None,1420.9165988679451,None,1421.445733345783,None,1421.445733345783,None,1421.445733345783,None,r,1.8837656279210933,1421.445733345783,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,112,0,112,0,,,,,,,,,,,,,1430.4320274305064,None,,,,,,,,,,,,,,,,,,,,,,provision,D_new,112,243,1423.8804633949185,None,1423.8804633949185,None,1423.8804633949185,None,4,5.256457672454417,1423.8804633949185,None,1429.1981999129348,None,1429.1981999129348,None,1429.7150752628222,None,1429.7150752628222,None,1429.7150752628222,None,f,0.6779716364981141,1429.7150752628222,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,113,0,113,0,,,,,,,,,,,,,1432.8158732972806,None,,,,,,,,,,,,,,,,,,,,,,strain,D_new,113,308,1430.949740312266,None,1430.949740312266,None,1430.949740312266,None,1,1.0432238601788413,1430.949740312266,None,1432.0392371089256,None,1432.0392371089256,None,1432.5659939665347,None,1432.5659939665347,None,1432.5659939665347,None,n,0.20253871989552863,1432.5659939665347,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,114,0,114,0,,,,,,,,,,,,,1436.0002158363059,None,,,,,,,,,,,,,,,,,,,,,,group,D_new,114,143,1433.33297630155,None,1433.33297630155,None,1433.33297630155,None,1,1.5154515767935663,1433.33297630155,None,1434.8999508614943,None,1434.8999508614943,None,1435.41688312497,None,1435.41688312497,None,1435.41688312497,None,n,0.5438163214421365,1435.41688312497,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,115,0,115,0,,,,,,,,,,,,,1438.7178774025233,None,,,,,,,,,,,,,,,,,,,,,,skill,D_new,115,289,1436.517717235809,None,1436.517717235809,None,1436.517717235809,None,1,0.9072084343933966,1436.517717235809,None,1437.4726155377284,None,1437.4726155377284,None,1438.0009522921173,None,1438.0009522921173,None,1438.0009522921173,None,n,0.6793266778404359,1438.0009522921173,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,116,0,116,0,,,,,,,,,,,,,1443.3191453629406,None,,,,,,,,,,,,,,,,,,,,,,detective,D_new,116,92,1439.2354920072248,None,1439.2354920072248,None,1439.2354920072248,None,5,2.9646709585213102,1439.2354920072248,None,1442.2425520930556,None,1442.2425520930556,None,1442.7690657461062,None,1442.7690657461062,None,1442.7690657461062,None,f,0.5111836785508785,1442.7690657461062,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,117,0,117,0,,,,,,,,,,,,,1445.7866420974315,None,,,,,,,,,,,,,,,,,,,,,,corner,D_new,117,69,1443.8360263108916,None,1443.8360263108916,None,1443.8360263108916,None,1,1.2839674690621905,1443.8360263108916,None,1445.1698942588991,None,1445.1698942588991,None,1445.6865783417306,None,1445.6865783417306,None,1445.6865783417306,None,n,0.06524133856873959,1445.6865783417306,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,118,0,118,0,,,,,,,,,,,,,1448.804191080446,None,,,,,,,,,,,,,,,,,,,,,,straight,C_aloud2,118,307,1446.3048441873689,None,1446.3048441873689,None,1446.3048441873689,None,6,1.4308935124718118,1446.3048441873689,None,1447.7872650370118,None,1447.7872650370118,None,1448.3043764384056,None,1448.3043764384056,None,1448.3043764384056,None,r,0.45530167320976034,1448.3043764384056,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,119,0,119,0,,,,,,,,,,,,,1453.188842756732,None,,,,,,,,,,,,,,,,,,,,,,command,D_new,119,60,1449.3209970765747,None,1449.3209970765747,None,1449.3209970765747,None,1,2.5431305591773707,1449.3209970765747,None,1451.9219897990988,None,1451.9219897990988,None,1452.438666106871,None,1452.438666106871,None,1452.438666106871,None,n,0.704695838765474,1452.438666106871,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,120,0,120,0,,,,,,,,,,,,,1455.573083597701,None,,,,,,,,,,,,,,,,,,,,,,public,D_new,120,244,1453.7068458045833,None,1453.7068458045833,None,1453.7068458045833,None,1,0.996601977996761,1453.7068458045833,None,1454.7560978416586,None,1454.7560978416586,None,1455.2729927847395,None,1455.2729927847395,None,1455.2729927847395,None,n,0.26230080239474773,1455.2729927847395,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,121,0,121,0,,,,,,,,,,,,,1458.6073536729673,None,,,,,,,,,,,,,,,,,,,,,,silence,C_aloud2,121,288,1456.090732412762,None,1456.090732412762,None,1456.090732412762,None,6,1.7088884742406663,1456.090732412762,None,1457.84464234623,None,1457.84464234623,None,1458.373835914681,None,1458.373835914681,None,1458.373835914681,None,r,0.19354015053249896,1458.373835914681,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,122,0,122,0,,,,,,,,,,,,,1463.2754798780952,None,,,,,,,,,,,,,,,,,,,,,,present,A_silent,122,231,1459.1247250731103,None,1459.1247250731103,None,1459.1247250731103,None,5,3.1541080425377004,1459.1247250731103,None,1462.3418305654195,None,1462.3418305654195,None,1462.8587534987892,None,1462.8587534987892,None,1462.8587534987892,None,f,0.37220159234129824,1462.8587534987892,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,123,0,123,0,,,,,,,,,,,,,1467.026669465704,None,,,,,,,,,,,,,,,,,,,,,,under,D_new,123,343,1463.7922410897736,None,1463.7922410897736,None,1463.7922410897736,None,1,2.566764321702067,1463.7922410897736,None,1466.409790694801,None,1466.409790694801,None,1466.9264719786006,None,1466.9264719786006,None,1466.9264719786006,None,n,0.05677582882344723,1466.9264719786006,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,124,0,124,0,,,,,,,,,,,,,1471.4947073459043,None,,,,,,,,,,,,,,,,,,,,,,dispute,D_new,124,99,1467.544675934565,None,1467.544675934565,None,1467.544675934565,None,4,3.0297763886337634,1467.544675934565,None,1470.6276901785168,None,1470.6276901785168,None,1471.144554332277,None,1471.144554332277,None,1471.144554332277,None,f,0.31010480810073204,1471.144554332277,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,125,0,125,0,,,,,,,,,,,,,1474.061992287141,None,,,,,,,,,,,,,,,,,,,,,,short,D_new,125,285,1471.9951962430787,None,1471.9951962430787,None,1471.9951962430787,None,1,1.1396376811608206,1471.9951962430787,None,1473.1950755738071,None,1473.1950755738071,None,1473.7120258754876,None,1473.7120258754876,None,1473.7120258754876,None,n,0.3021257075597532,1473.7120258754876,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,126,0,126,0,,,,,,,,,,,,,1476.679514212854,None,,,,,,,,,,,,,,,,,,,,,,guard,D_new,126,145,1474.5788427567459,None,1474.5788427567459,None,1474.5788427567459,None,1,1.387190707231639,1474.5788427567459,None,1476.019108353561,None,1476.019108353561,None,1476.5462732475135,None,1476.5462732475135,None,1476.5462732475135,None,n,0.09226814704015851,1476.5462732475135,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,127,0,127,0,,,,,,,,,,,,,1480.6141724202316,None,,,,,,,,,,,,,,,,,,,,,,equipment,C_aloud2,127,116,1477.2027673073462,None,1477.2027673073462,None,1477.2027673073462,None,5,2.4037205324566457,1477.2027673073462,None,1479.6637727810012,None,1479.6637727810012,None,1480.1857678671367,None,1480.1857678671367,None,1480.1857678671367,None,f,0.3883093860640656,1480.1857678671367,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,128,0,128,0,,,,,,,,,,,,,1483.1316197051783,None,,,,,,,,,,,,,,,,,,,,,,broad,D_new,128,31,1481.130942962016,None,1481.130942962016,None,1481.130942962016,None,1,1.202787211543182,1481.130942962016,None,1482.384581389575,None,1482.384581389575,None,1482.9147714125866,None,1482.9147714125866,None,1482.9147714125866,None,n,0.17084530697320588,1482.9147714125866,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,129,0,129,0,,,,,,,,,,,,,1485.6155874852266,None,,,,,,,,,,,,,,,,,,,,,,industry,D_new,129,161,1483.6544846675533,None,1483.6544846675533,None,1483.6544846675533,None,1,1.287221185542876,1483.6544846675533,None,1484.9883320893277,None,1484.9883320893277,None,1485.515688250307,None,1485.515688250307,None,1485.515688250307,None,n,0.0661830565368291,1485.515688250307,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,130,0,130,0,,,,,,,,,,,,,1488.783297256974,None,,,,,,,,,,,,,,,,,,,,,,audience,D_new,130,14,1486.1336583317898,None,1486.1336583317898,None,1486.1336583317898,None,5,1.6160987746552564,1486.1336583317898,None,1487.7997561734228,None,1487.7997561734228,None,1488.3164234620926,None,1488.3164234620926,None,1488.3164234620926,None,f,0.4332798407704104,1488.3164234620926,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,131,0,131,0,,,,,,,,,,,,,1493.017870560434,None,,,,,,,,,,,,,,,,,,,,,,figure,D_new,131,128,1489.3000180381932,None,1489.3000180381932,None,1489.3000180381932,None,1,2.7131700566096697,1489.3000180381932,None,1492.0677138147876,None,1492.0677138147876,None,1492.5845596193394,None,1492.5845596193394,None,1492.5845596193394,None,n,0.3890156745619606,1492.5845596193394,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,132,0,132,0,,,,,,,,,,,,,1497.5859578901727,None,,,,,,,,,,,,,,,,,,,,,,crowd,D_new,132,81,1493.5347309821518,None,1493.5347309821518,None,1493.5347309821518,None,3,3.1661709274339955,1493.5347309821518,None,1496.7524482179724,None,1496.7524482179724,None,1497.269341295032,None,1497.269341295032,None,1497.269341295032,None,f,0.2716853268793784,1497.269341295032,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,133,0,133,0,,,,,,,,,,,,,1500.5201925110596,None,,,,,,,,,,,,,,,,,,,,,,spoke,D_new,133,300,1498.1029679044732,None,1498.1029679044732,None,1498.1029679044732,None,1,1.2137824220990296,1498.1029679044732,None,1499.3584608446981,None,1499.3584608446981,None,1499.8867497045721,None,1499.8867497045721,None,1499.8867497045721,None,n,0.598032593174139,1499.8867497045721,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,134,0,134,0,,,,,,,,,,,,,1504.9550192822062,None,,,,,,,,,,,,,,,,,,,,,,nation,B_aloud1,134,198,1501.0370448466856,None,1501.0370448466856,None,1501.0370448466856,None,1,1.0874715432000812,1501.0370448466856,None,1502.1775779063464,None,1502.1775779063464,None,1502.7043403620191,None,1502.7043403620191,None,1502.7043403620191,None,n,2.2120824780722614,1502.7043403620191,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,135,0,135,0,,,,,,,,,,,,,1508.1392395969597,None,,,,,,,,,,,,,,,,,,,,,,chief,C_aloud2,135,48,1505.4717123841692,None,1505.4717123841692,None,1505.4717123841692,None,6,1.6685457485727966,1505.4717123841692,None,1507.205773465219,None,1507.205773465219,None,1507.7224261367228,None,1507.7224261367228,None,1507.7224261367228,None,r,0.37809417181415483,1507.7224261367228,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,136,0,136,0,,,,,,,,,,,,,1511.0736350065563,None,,,,,,,,,,,,,,,,,,,,,,council,C_aloud2,136,71,1508.6560549231945,None,1508.6560549231945,None,1508.6560549231945,None,5,1.66801331093302,1508.6560549231945,None,1510.3732720656844,None,1510.3732720656844,None,1510.8901331094094,None,1510.8901331094094,None,1510.8901331094094,None,f,0.13787802451406606,1510.8901331094094,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,137,0,137,0,,,,,,,,,,,,,1514.0244013186602,None,,,,,,,,,,,,,,,,,,,,,,danger,D_new,137,85,1511.5903287304973,None,1511.5903287304973,None,1511.5903287304973,None,1,1.4457137525605503,1511.5903287304973,None,1513.0907632021117,None,1513.0907632021117,None,1513.6076388629735,None,1513.6076388629735,None,1513.6076388629735,None,n,0.37248367234133184,1513.6076388629735,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,138,0,138,0,,,,,,,,,,,,,1517.2421956832986,None,,,,,,,,,,,,,,,,,,,,,,meeting,D_new,138,187,1514.5416159731394,None,1514.5416159731394,None,1514.5416159731394,None,1,1.8067036760621704,1514.5416159731394,None,1516.397388505342,None,1516.397388505342,None,1516.9253968402045,None,1516.9253968402045,None,1516.9253968402045,None,n,0.2702537786681205,1516.9253968402045,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,139,0,139,0,,,,,,,,,,,,,1519.8762200659548,None,,,,,,,,,,,,,,,,,,,,,,country,D_new,139,73,1517.7606276046718,None,1517.7606276046718,None,1517.7606276046718,None,1,1.2990128755336627,1517.7606276046718,None,1519.0991938794614,None,1519.0991938794614,None,1519.6260185358115,None,1519.6260185358115,None,1519.6260185358115,None,n,0.21749020338756964,1519.6260185358115,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,140,0,140,0,,,,,,,,,,,,,1522.3771169994434,None,,,,,,,,,,,,,,,,,,,,,,commercial,D_new,140,61,1520.3945804565737,None,1520.3945804565737,None,1520.3945804565737,None,1,1.2327763264183886,1520.3945804565737,None,1521.6768044411438,None,1521.6768044411438,None,1522.194010387524,None,1522.194010387524,None,1522.194010387524,None,n,0.13732754869852215,1522.194010387524,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,141,0,141,0,,,,,,,,,,,,,1524.7778997947462,None,,,,,,,,,,,,,,,,,,,,,,center,A_silent,141,44,1522.8944883995864,None,1522.8944883995864,None,1522.8944883995864,None,1,1.084831747226417,1522.8944883995864,None,1524.0442128506547,None,1524.0442128506547,None,1524.5611264539475,None,1524.5611264539475,None,1524.5611264539475,None,n,0.17007090873084962,1524.5611264539475,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,142,0,142,0,,,,,,,,,,,,,1527.3953305965115,None,,,,,,,,,,,,,,,,,,,,,,pressure,D_new,142,232,1525.2955974373326,None,1525.2955974373326,None,1525.2955974373326,None,1,1.0675570691237226,1525.2955974373326,None,1526.4171748460503,None,1526.4171748460503,None,1526.9450569136243,None,1526.9450569136243,None,1526.9450569136243,None,n,0.4020837220887188,1526.9450569136243,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
,,,,143,0,143,0,,,,,,,,,,,,,1529.395949493075,None,,,,,,,,,,,,,,,,,,,,,,blind,D_new,143,24,1527.9119179573318,None,1527.9119179573318,None,1527.9119179573318,None,1,0.675533681671368,1527.9119179573318,None,1528.6351856689726,None,1528.6351856689726,None,1529.1625461840013,None,1529.1625461840013,None,1529.1625461840013,None,n,0.20051750948186964,1529.1625461840013,None,base8,001,2019_Oct_26_1430,ProdFawcett_Revision2019,3.2.4,59.9654239280865,
