StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,91,0,91,0,,,,,,,,,,,,,5719.880257199727,None,,,,,,,,,,,,,,,,,,,,,,shock,B_aloud,91,284,5715.228882565156,None,5715.228882565156,None,5715.228882565156,None,3,3.743214219070069,5715.228882565156,None,5719.000494806245,None,5719.000494806245,None,5719.513473284817,None,5719.513473284817,None,5719.513473284817,None,f,0.33045686384230066,5719.513473284817,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,92,0,92,0,,,,,,,,,,,,,5724.367530322822,None,,,,,,,,,,,,,,,,,,,,,,employment,B_aloud,92,111,5720.397844436151,None,5720.397844436151,None,5720.397844436151,None,6,2.381920445356627,5720.397844436151,None,5722.81887447907,None,5722.81887447907,None,5723.331984512036,None,5723.331984512036,None,5723.331984512036,None,r,1.0078923306591605,5723.331984512036,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,93,0,93,0,,,,,,,,,,,,,5728.232970392486,None,,,,,,,,,,,,,,,,,,,,,,audience,D_new,93,14,5724.898416371214,None,5724.898416371214,None,5724.898416371214,None,3,2.401174970455031,5724.898416371214,None,5727.333056540399,None,5727.333056540399,None,5727.849420911862,None,5727.849420911862,None,5727.849420911862,None,f,0.33803166013603914,5727.849420911862,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,94,0,94,0,,,,,,,,,,,,,5730.9836959631775,None,,,,,,,,,,,,,,,,,,,,,,place,B_aloud,94,222,5728.749786651739,None,5728.749786651739,None,5728.749786651739,None,1,1.4136399825838453,5728.749786651739,None,5730.21686135473,None,5730.21686135473,None,5730.723883187162,None,5730.723883187162,None,5730.723883187162,None,n,0.2235043851469527,5730.723883187162,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,95,0,95,0,,,,,,,,,,,,,5733.571881569945,None,,,,,,,,,,,,,,,,,,,,,,straight,C_sing,95,307,5731.501068607327,None,5731.501068607327,None,5731.501068607327,None,1,1.166533868258739,5731.501068607327,None,5732.706423151086,None,5732.706423151086,None,5733.234395720595,None,5733.234395720595,None,5733.234395720595,None,n,0.3052435155814237,5733.234395720595,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,96,0,96,0,,,,,,,,,,,,,5736.518886608198,None,,,,,,,,,,,,,,,,,,,,,,produce,D_new,96,239,5734.0859180817315,None,5734.0859180817315,None,5734.0859180817315,None,2,1.3972264725998684,5734.0859180817315,None,5735.522223362568,None,5735.522223362568,None,5736.036870062823,None,5736.036870062823,None,5736.036870062823,None,f,0.461942526590974,5736.036870062823,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,97,0,97,0,,,,,,,,,,,,,5740.536804752131,None,,,,,,,,,,,,,,,,,,,,,,institute,A_silent,97,162,5737.0257196616285,None,5737.0257196616285,None,5737.0257196616285,None,6,2.6410116937240673,5737.0257196616285,None,5739.719781053679,None,5739.719781053679,None,5740.236601977981,None,5740.236601977981,None,5740.236601977981,None,r,0.2540663681038495,5740.236601977981,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,98,0,98,0,,,,,,,,,,,,,5745.788424768302,None,,,,,,,,,,,,,,,,,,,,,,universal,C_sing,98,345,5741.053914598495,None,5741.053914598495,None,5741.053914598495,None,6,2.700748273931822,5741.053914598495,None,5743.804422466878,None,5743.804422466878,None,5744.321388318716,None,5744.321388318716,None,5744.321388318716,None,r,1.4255389687132265,5744.321388318716,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,99,0,99,0,,,,,,,,,,,,,5748.822811158799,None,,,,,,,,,,,,,,,,,,,,,,couch,A_silent,99,70,5746.305247558625,None,5746.305247558625,None,5746.305247558625,None,2,1.6173266156629325,5746.305247558625,None,5747.972349318903,None,5747.972349318903,None,5748.489234309884,None,5748.489234309884,None,5748.489234309884,None,n,0.29695154568617,5748.489234309884,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,100,0,100,0,,,,,,,,,,,,,5751.257057286807,None,,,,,,,,,,,,,,,,,,,,,,month,A_silent,100,193,5749.339396031598,None,5749.339396031598,None,5749.339396031598,None,2,1.2467664987243552,5749.339396031598,None,5750.626942215587,None,5750.626942215587,None,5751.139948995459,None,5751.139948995459,None,5751.139948995459,None,n,0.07842725632872316,5751.139948995459,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,101,0,101,0,,,,,,,,,,,,,5755.4747801206695,None,,,,,,,,,,,,,,,,,,,,,,mechanical,A_silent,101,185,5751.775319400386,None,5751.775319400386,None,5751.775319400386,None,6,2.5784900789940366,5751.775319400386,None,5754.393133669217,None,5754.393133669217,None,5754.892325682652,None,5754.892325682652,None,5754.892325682652,None,r,0.5334838589287756,5754.892325682652,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,102,0,102,0,,,,,,,,,,,,,5758.227209678423,None,,,,,,,,,,,,,,,,,,,,,,leader,D_new,102,168,5755.992485538347,None,5755.992485538347,None,5755.992485538347,None,2,1.6171490327797073,5755.992485538347,None,5757.642248864838,None,5757.642248864838,None,5758.158917086521,None,5758.158917086521,None,5758.158917086521,None,f,0.05058064315471711,5758.158917086521,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,103,0,103,0,,,,,,,,,,,,,5761.67652453816,None,,,,,,,,,,,,,,,,,,,,,,phrase,A_silent,103,220,5758.759380792437,None,5758.759380792437,None,5758.759380792437,None,3,2.186101262673219,5758.759380792437,None,5760.993383093861,None,5760.993383093861,None,5761.510036387386,None,5761.510036387386,None,5761.510036387386,None,f,0.13156932263427734,5761.510036387386,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,104,0,104,0,,,,,,,,,,,,,5764.527406854513,None,,,,,,,,,,,,,,,,,,,,,,style,C_sing,104,311,5762.179142252908,None,5762.179142252908,None,5762.179142252908,None,1,1.3502139702677596,5762.179142252908,None,5763.581511165018,None,5763.581511165018,None,5764.094113018598,None,5764.094113018598,None,5764.094113018598,None,n,0.4030344591647008,5764.094113018598,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,105,0,105,0,,,,,,,,,,,,,5766.761505255956,None,,,,,,,,,,,,,,,,,,,,,,court,D_new,105,75,5765.033627853455,None,5765.033627853455,None,5765.033627853455,None,1,1.0634362754244648,5765.033627853455,None,5766.132561112148,None,5766.132561112148,None,5766.64814051129,None,5766.64814051129,None,5766.64814051129,None,n,0.07340051004484849,5766.64814051129,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,106,0,106,0,,,,,,,,,,,,,5770.145939229956,None,,,,,,,,,,,,,,,,,,,,,,military,B_aloud,106,190,5767.2632590035455,None,5767.2632590035455,None,5767.2632590035455,None,6,1.7697564844183944,5767.2632590035455,None,5769.095543322759,None,5769.095543322759,None,5769.612366424084,None,5769.612366424084,None,5769.612366424084,None,r,0.5007697331584495,5769.612366424084,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,107,0,107,0,,,,,,,,,,,,,5773.413653666729,None,,,,,,,,,,,,,,,,,,,,,,engineer,C_sing,107,114,5770.662725943896,None,5770.662725943896,None,5770.662725943896,None,6,1.5701072961373939,5770.662725943896,None,5772.279879952727,None,5772.279879952727,None,5772.796768053741,None,5772.796768053741,None,5772.796768053741,None,r,0.5801791378989947,5772.796768053741,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,108,0,108,0,,,,,,,,,,,,,5777.464954593519,None,,,,,,,,,,,,,,,,,,,,,,track,B_aloud,108,334,5773.914741867264,None,5773.914741867264,None,5773.914741867264,None,2,2.198067736518169,5773.914741867264,None,5776.153702494246,None,5776.153702494246,None,5776.66465945139,None,5776.66465945139,None,5776.66465945139,None,f,0.7679458232260004,5776.66465945139,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,109,0,109,0,,,,,,,,,,,,,5781.466115879828,None,,,,,,,,,,,,,,,,,,,,,,corner,B_aloud,109,69,5777.981742862475,None,5777.981742862475,None,5777.981742862475,None,6,1.8270815450641749,5777.981742862475,None,5779.865614853517,None,5779.865614853517,None,5780.382574796293,None,5780.382574796293,None,5780.382574796293,None,r,1.0501191142620883,5780.382574796293,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,110,0,110,0,,,,,,,,,,,,,5784.383601418175,None,,,,,,,,,,,,,,,,,,,,,,skill,B_aloud,110,289,5781.982927163028,None,5781.982927163028,None,5781.982927163028,None,3,1.6973928593642995,5781.982927163028,None,5783.733454935623,None,5783.733454935623,None,5784.250321888412,None,5784.250321888412,None,5784.250321888412,None,f,0.08582478074276878,5784.250321888412,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,111,0,111,0,,,,,,,,,,,,,5787.734708589911,None,,,,,,,,,,,,,,,,,,,,,,edition,D_new,111,107,5784.901106238726,None,5784.901106238726,None,5784.901106238726,None,3,2.1868622877409507,5784.901106238726,None,5787.151164396343,None,5787.151164396343,None,5787.668062449462,None,5787.668062449462,None,5787.668062449462,None,f,0.02824718542069604,5787.668062449462,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,112,0,112,0,,,,,,,,,,,,,5790.769133544815,None,,,,,,,,,,,,,,,,,,,,,,department,D_new,112,90,5788.25283386204,None,5788.25283386204,None,5788.25283386204,None,1,1.7237112023385635,5788.25283386204,None,5790.023481370903,None,5790.023481370903,None,5790.53550569136,None,5790.53550569136,None,5790.53550569136,None,n,0.18428531442441454,5790.53550569136,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,113,0,113,0,,,,,,,,,,,,,5793.738501275114,None,,,,,,,,,,,,,,,,,,,,,,treatment,B_aloud,113,339,5791.2857240156745,None,5791.2857240156745,None,5791.2857240156745,None,6,1.7539086894321372,5791.2857240156745,None,5793.09065279592,None,5793.09065279592,None,5793.619744666294,None,5793.619744666294,None,5793.619744666294,None,r,0.10005971263308311,5793.619744666294,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,114,0,114,0,,,,,,,,,,,,,5798.421418797039,None,,,,,,,,,,,,,,,,,,,,,,author,D_new,114,15,5794.270078683834,None,5794.270078683834,None,5794.270078683834,None,2,1.9373673570944447,5794.270078683834,None,5796.270590906263,None,5796.270590906263,None,5796.787568576227,None,5796.787568576227,None,5796.787568576227,None,n,1.595878584313141,5796.787568576227,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,115,0,115,0,,,,,,,,,,,,,5801.855891024445,None,,,,,,,,,,,,,,,,,,,,,,substance,D_new,115,313,5798.9380512533435,None,5798.9380512533435,None,5798.9380512533435,None,2,1.6775309448275948,5798.9380512533435,None,5800.6608913354485,None,5800.6608913354485,None,5801.1721851091625,None,5801.1721851091625,None,5801.1721851091625,None,n,0.6509883684766464,5801.1721851091625,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,116,0,116,0,,,,,,,,,,,,,5805.19014337252,None,,,,,,,,,,,,,,,,,,,,,,strength,A_silent,116,310,5802.374012564534,None,5802.374012564534,None,5802.374012564534,None,2,2.041595757914365,5802.374012564534,None,5804.462342165827,None,5804.462342165827,None,5804.989943086397,None,5804.989943086397,None,5804.989943086397,None,n,0.16104061703026673,5804.989943086397,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,117,0,117,0,,,,,,,,,,,,,5808.691171549419,None,,,,,,,,,,,,,,,,,,,,,,crime,C_sing,117,78,5805.7068454935625,None,5805.7068454935625,None,5805.7068454935625,None,6,1.6762032717551847,5805.7068454935625,None,5807.427691733533,None,5807.427691733533,None,5807.957671829322,None,5807.957671829322,None,5807.957671829322,None,r,0.6970625738631497,5807.957671829322,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,118,0,118,0,,,,,,,,,,,,,5812.342464701126,None,,,,,,,,,,,,,,,,,,,,,,captain,D_new,118,41,5809.209155937053,None,5809.209155937053,None,5809.209155937053,None,2,2.117380730235709,5809.209155937053,None,5811.392276855135,None,5811.392276855135,None,5811.909185171363,None,5811.909185171363,None,5811.909185171363,None,n,0.38527554892061744,5811.909185171363,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,119,0,119,0,,,,,,,,,,,,,5815.579630528084,None,,,,,,,,,,,,,,,,,,,,,,front,A_silent,119,134,5812.8424329787895,None,5812.8424329787895,None,5812.8424329787895,None,1,2.0442504820548493,5812.8424329787895,None,5814.929857871493,None,5814.929857871493,None,5815.459859115507,None,5815.459859115507,None,5815.459859115507,None,n,0.09867046090676013,5815.459859115507,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,120,0,120,0,,,,,,,,,,,,,5818.277784101511,None,,,,,,,,,,,,,,,,,,,,,,match,C_sing,120,181,5816.100009952105,None,5816.100009952105,None,5816.100009952105,None,1,1.5383722087453862,5816.100009952105,None,5817.683577781924,None,5817.683577781924,None,5818.211007961684,None,5818.211007961684,None,5818.211007961684,None,n,0.027612427691565244,5818.211007961684,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,121,0,121,0,,,,,,,,,,,,,5820.678598619145,None,,,,,,,,,,,,,,,,,,,,,,colonel,A_silent,121,55,5818.794212850657,None,5818.794212850657,None,5818.794212850657,None,1,1.2358509050200155,5818.794212850657,None,5820.084506748772,None,5820.084506748772,None,5820.611850780619,None,5820.611850780619,None,5820.611850780619,None,n,0.01810972196290095,5820.611850780619,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,122,0,122,0,,,,,,,,,,,,,5825.262991540711,None,,,,,,,,,,,,,,,,,,,,,,series,B_aloud,122,279,5821.195067798719,None,5821.195067798719,None,5821.195067798719,None,1,2.2594321079805013,5821.195067798719,None,5823.501653604529,None,5823.501653604529,None,5824.0129825216145,None,5824.0129825216145,None,5824.0129825216145,None,n,1.2168097281828523,5824.0129825216145,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,123,0,123,0,,,,,,,,,,,,,5827.897291161286,None,,,,,,,,,,,,,,,,,,,,,,pressure,D_new,123,232,5825.769348137091,None,5825.769348137091,None,5825.769348137091,None,1,1.1244349070102544,5825.769348137091,None,5826.946941593581,None,5826.946941593581,None,5827.463570006842,None,5827.463570006842,None,5827.463570006842,None,n,0.39829103688498435,5827.463570006842,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,124,0,124,0,,,,,,,,,,,,,5830.0478158238475,None,,,,,,,,,,,,,,,,,,,,,,sweet,D_new,124,319,5828.414217826709,None,5828.414217826709,None,5828.414217826709,None,1,0.9757246376811963,5828.414217826709,None,5829.447543073957,None,5829.447543073957,None,5829.964469117373,None,5829.964469117373,None,5829.964469117373,None,n,0.049521365926921135,5829.964469117373,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,125,0,125,0,,,,,,,,,,,,,5833.749018162593,None,,,,,,,,,,,,,,,,,,,,,,passage,C_sing,125,212,5830.564996267961,None,5830.564996267961,None,5830.564996267961,None,3,1.4169216893697012,5830.564996267961,None,5832.048342352429,None,5832.048342352429,None,5832.565264352802,None,5832.565264352802,None,5832.565264352802,None,f,1.144485289543809,5832.565264352802,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,126,0,126,0,,,,,,,,,,,,,5838.733781800087,None,,,,,,,,,,,,,,,,,,,,,,cousin,D_new,126,76,5834.266294706724,None,5834.266294706724,None,5834.266294706724,None,6,3.1547228960625944,5834.266294706724,None,5837.470810785594,None,5837.470810785594,None,5837.983527088388,None,5837.983527088388,None,5837.983527088388,None,r,0.7176519251097488,5837.983527088388,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,127,0,127,0,,,,,,,,,,,,,5843.238906201406,None,,,,,,,,,,,,,,,,,,,,,,charter,B_aloud,127,47,5839.250976239348,None,5839.250976239348,None,5839.250976239348,None,6,2.7939649810286937,5839.250976239348,None,5842.073198046899,None,5842.073198046899,None,5842.60203862661,None,5842.60203862661,None,5842.60203862661,None,r,0.6108291347891281,5842.60203862661,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,128,0,128,0,,,,,,,,,,,,,5845.952706039684,None,,,,,,,,,,,,,,,,,,,,,,rough,D_new,128,266,5843.768732350563,None,5843.768732350563,None,5843.768732350563,None,3,1.4679206319588047,5843.768732350563,None,5845.2857924364,None,5845.2857924364,None,5845.787737451017,None,5845.787737451017,None,5845.787737451017,None,f,0.12158673881913273,5845.787737451017,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,129,0,129,0,,,,,,,,,,,,,5849.170415189401,None,,,,,,,,,,,,,,,,,,,,,,burden,C_sing,129,36,5846.459142252908,None,5846.459142252908,None,5846.459142252908,None,3,1.8574015674566908,5846.459142252908,None,5848.370035143373,None,5848.370035143373,None,5848.8868940100765,None,5848.8868940100765,None,5848.8868940100765,None,f,0.24553337065390224,5848.8868940100765,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,130,0,130,0,,,,,,,,,,,,,5853.488418548237,None,,,,,,,,,,,,,,,,,,,,,,bureau,B_aloud,130,37,5849.687061329851,None,5849.687061329851,None,5849.687061329851,None,6,2.2775729302729815,5849.687061329851,None,5852.007273123095,None,5852.007273123095,None,5852.521487839771,None,5852.521487839771,None,5852.521487839771,None,r,0.9232291472289944,5852.521487839771,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,131,0,131,0,,,,,,,,,,,,,5856.639470050382,None,,,,,,,,,,,,,,,,,,,,,,sight,C_sing,131,286,5854.005134353424,None,5854.005134353424,None,5854.005134353424,None,2,1.830868010200902,5854.005134353424,None,5855.875787460347,None,5855.875787460347,None,5856.405872986254,None,5856.405872986254,None,5856.405872986254,None,n,0.1983028550102972,5856.405872986254,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,132,0,132,0,,,,,,,,,,,,,5860.774247994029,None,,,,,,,,,,,,,,,,,,,,,,safety,D_new,132,270,5857.156053368166,None,5857.156053368166,None,5857.156053368166,None,6,2.792525346769253,5857.156053368166,None,5859.992282453194,None,5859.992282453194,None,5860.491433103191,None,5860.491433103191,None,5860.491433103191,None,r,0.25668470485743455,5860.491433103191,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,133,0,133,0,,,,,,,,,,,,,5867.2426363749455,None,,,,,,,,,,,,,,,,,,,,,,ground,B_aloud,133,142,5861.290855259066,None,5861.290855259066,None,5861.290855259066,None,2,2.7930481433104433,5861.290855259066,None,5864.141726690303,None,5864.141726690303,None,5864.658429122349,None,5864.658429122349,None,5864.658429122349,None,n,2.5369052061960247,5864.658429122349,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,134,0,134,0,,,,,,,,,,,,,5871.627271879082,None,,,,,,,,,,,,,,,,,,,,,,husband,B_aloud,134,156,5867.759410959757,None,5867.759410959757,None,5867.759410959757,None,6,1.8441662001623627,5867.759410959757,None,5869.6433591466075,None,5869.6433591466075,None,5870.147017167382,None,5870.147017167382,None,5870.147017167382,None,r,1.4404406916710286,5870.147017167382,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,135,0,135,0,,,,,,,,,,,,,5876.979042109847,None,,,,,,,,,,,,,,,,,,,,,,background,D_new,135,16,5872.146215400883,None,5872.146215400883,None,5872.146215400883,None,2,3.7769531007024852,5872.146215400883,None,5875.978616657337,None,5875.978616657337,None,5876.495494184239,None,5876.495494184239,None,5876.495494184239,None,n,0.435376002985322,5876.495494184239,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,136,0,136,0,,,,,,,,,,,,,5880.5467972880515,None,,,,,,,,,,,,,,,,,,,,,,debate,D_new,136,87,5877.495714063569,None,5877.495714063569,None,5877.495714063569,None,2,2.0027722833865482,5877.495714063569,None,5879.546713006158,None,5879.546713006158,None,5880.063195869877,None,5880.063195869877,None,5880.063195869877,None,n,0.4354879641723528,5880.063195869877,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,137,0,137,0,,,,,,,,,,,,,5884.714649188281,None,,,,,,,,,,,,,,,,,,,,,,shape,B_aloud,137,282,5881.063803259315,None,5881.063803259315,None,5881.063803259315,None,3,2.6186406045899275,5881.063803259315,None,5883.737989363687,None,5883.737989363687,None,5884.264631772097,None,5884.264631772097,None,5884.264631772097,None,f,0.4258704982275958,5884.264631772097,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,138,0,138,0,,,,,,,,,,,,,5887.682319773589,None,,,,,,,,,,,,,,,,,,,,,,resistance,A_silent,138,262,5885.216869751819,None,5885.216869751819,None,5885.216869751819,None,6,1.64154133233842,5885.216869751819,None,5886.885361074827,None,5886.885361074827,None,5887.399632705107,None,5887.399632705107,None,5887.399632705107,None,r,0.24288953162886173,5887.399632705107,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,139,0,139,0,,,,,,,,,,,,,5892.533747278721,None,,,,,,,,,,,,,,,,,,,,,,beauty,B_aloud,139,18,5888.199149716987,None,5888.199149716987,None,5888.199149716987,None,6,3.4436042172046655,5888.199149716987,None,5891.6906195185675,None,5891.6906195185675,None,5892.2174339118,None,5892.2174339118,None,5892.2174339118,None,r,0.27323132425226504,5892.2174339118,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,140,0,140,0,,,,,,,,,,,,,5899.553235367295,None,,,,,,,,,,,,,,,,,,,,,,congress,D_new,140,67,5893.0506045904085,None,5893.0506045904085,None,5893.0506045904085,None,2,1.8953962181994939,5893.0506045904085,None,5894.984648566275,None,5894.984648566275,None,5895.501679417802,None,5895.501679417802,None,5895.501679417802,None,f,4.012254462897545,5895.501679417802,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,141,0,141,0,,,,,,,,,,,,,5904.3208617901355,None,,,,,,,,,,,,,,,,,,,,,,instrument,D_new,141,163,5900.071594824905,None,5900.071594824905,None,5900.071594824905,None,6,2.953726752503826,5900.071594824905,None,5903.075545188779,None,5903.075545188779,None,5903.587257261927,None,5903.587257261927,None,5903.587257261927,None,r,0.6859168377186506,5903.587257261927,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,142,0,142,0,,,,,,,,,,,,,5907.478080798656,None,,,,,,,,,,,,,,,,,,,,,,pancakes,C_sing,142,210,5904.837588480438,None,5904.837588480438,None,5904.837588480438,None,6,1.9795201219130831,5904.837588480438,None,5906.85497543074,None,5906.85497543074,None,5907.373518380295,None,5907.373518380295,None,5907.373518380295,None,r,0.07567923119950137,5907.373518380295,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,143,0,143,0,,,,,,,,,,,,,5911.489644212229,None,,,,,,,,,,,,,,,,,,,,,,listen,D_new,143,172,5908.005578155128,None,5908.005578155128,None,5908.005578155128,None,3,1.515379424022285,5908.005578155128,None,5909.572359582012,None,5909.572359582012,None,5910.08929806556,None,5910.08929806556,None,5910.08929806556,None,f,1.3598317472169583,5910.08929806556,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,144,0,144,0,,,,,,,,,,,,,5914.674003234434,None,,,,,,,,,,,,,,,,,,,,,,death,C_sing,144,86,5911.994566461404,None,5911.994566461404,None,5911.994566461404,None,6,1.4224830503208068,5911.994566461404,None,5913.4738489768,None,5913.4738489768,None,5913.990477390061,None,5913.990477390061,None,5913.990477390061,None,r,0.6341590470856318,5913.990477390061,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,145,0,145,0,,,,,,,,,,,,,5918.275141195497,None,,,,,,,,,,,,,,,,,,,,,,division,D_new,145,101,5915.19101604777,None,5915.19101604777,None,5915.19101604777,None,6,1.9855159544686103,5915.19101604777,None,5917.231095042607,None,5917.231095042607,None,5917.7582764197305,None,5917.7582764197305,None,5917.7582764197305,None,r,0.47484076631189964,5917.7582764197305,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
,,,,146,0,146,0,,,,,,,,,,,,,5921.309452945201,None,,,,,,,,,,,,,,,,,,,,,,evidence,D_new,146,120,5918.792409653543,None,5918.792409653543,None,5918.792409653543,None,6,1.5118607327231075,5918.792409653543,None,5920.3423580269955,None,5920.3423580269955,None,5920.859278472352,None,5920.859278472352,None,5920.859278472352,None,r,0.4129501772722506,5920.859278472352,None,sing11,001,2019_Oct_30_1608,ProdFawcett_Revision2019,3.2.4,59.88880507362226,
