StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,89,0,89,0,,,,,,,,,,,,,1480.276220376938,None,,,,,,,,,,,,,,,,,,,,,,oxygen,B_aloud,89,209,1477.5586259874399,None,1477.5586259874399,None,1477.5586259874399,None,1,1.1367378864233615,1477.5586259874399,None,1478.7590554829949,None,1478.7590554829949,None,1479.2759345649101,None,1479.2759345649101,None,1479.2759345649101,None,n,0.9633687877067132,1479.2759345649101,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,90,0,90,0,,,,,,,,,,,,,1488.1286903651198,None,,,,,,,,,,,,,,,,,,,,,,permit,B_aloud,90,218,1480.7942128506547,None,1480.7942128506547,None,1480.7942128506547,None,1,1.2054761460458394,1480.7942128506547,None,1482.0600597126322,None,1482.0600597126322,None,1482.5769649188296,None,1482.5769649188296,None,1482.5769649188296,None,f,5.510700068422011,1482.5769649188296,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,91,0,91,0,,,,,,,,,,,,,1500.582540585936,None,,,,,,,,,,,,,,,,,,,,,,column,A_silent,91,57,1488.6460704733472,None,1488.6460704733472,None,1488.6460704733472,None,4,10.14488492878445,1488.6460704733472,None,1498.8355912172701,None,1498.8355912172701,None,1499.3653505007242,None,1499.3653505007242,None,1499.3653505007242,None,f,1.1770905641606078,1499.3653505007242,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,92,0,92,0,,,,,,,,,,,,,1503.9335560117033,None,,,,,,,,,,,,,,,,,,,,,,suggestion,C_sing,92,314,1501.1012455682067,None,1501.1012455682067,None,1501.1012455682067,None,6,1.5286679728742456,1501.1012455682067,None,1502.6682717546792,None,1502.6682717546792,None,1503.1835805809533,None,1503.1835805809533,None,1503.1835805809533,None,r,0.7107404988491908,1503.1835805809533,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,93,0,93,0,,,,,,,,,,,,,1508.6849807177932,None,,,,,,,,,,,,,,,,,,,,,,couch,B_aloud,93,70,1504.4512887976598,None,1504.4512887976598,None,1504.4512887976598,None,5,2.6667664987180615,1504.4512887976598,None,1507.1679072588158,None,1507.1679072588158,None,1507.6847546184,None,1507.6847546184,None,1507.6847546184,None,r,0.952881134551717,1507.6847546184,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,94,0,94,0,,,,,,,,,,,,,1513.9199751197448,None,,,,,,,,,,,,,,,,,,,,,,education,D_new,94,108,1509.2040881383436,None,1509.2040881383436,None,1509.2040881383436,None,4,4.058120296074776,1509.2040881383436,None,1513.3197726565995,None,1513.3197726565995,None,1513.8366974559904,None,1513.8366974559904,None,1513.8366974559904,None,f,0.04892610562092159,1513.8366974559904,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,95,0,95,0,,,,,,,,,,,,,1517.1209893014893,None,,,,,,,,,,,,,,,,,,,,,,colonel,C_sing,95,55,1514.4383862038958,None,1514.4383862038958,None,1514.4383862038958,None,6,1.3110984636441572,1514.4383862038958,None,1515.8037628288876,None,1515.8037628288876,None,1516.3207526279875,None,1516.3207526279875,None,1516.3207526279875,None,r,0.7570980282325763,1516.3207526279875,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,96,0,96,0,,,,,,,,,,,,,1522.4726618772256,None,,,,,,,,,,,,,,,,,,,,,,smell,C_sing,96,291,1517.6392056975892,None,1517.6392056975892,None,1517.6392056975892,None,3,3.374461031286046,1517.6392056975892,None,1521.0602708838705,None,1521.0602708838705,None,1521.5889074454171,None,1521.5889074454171,None,1521.5889074454171,None,n,0.8481265161390183,1521.5889074454171,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,97,0,97,0,,,,,,,,,,,,,1525.3902233003755,None,,,,,,,,,,,,,,,,,,,,,,period,C_sing,97,217,1522.9914887727791,None,1522.9914887727791,None,1522.9914887727791,None,6,1.3414713566016871,1522.9914887727791,None,1524.3898224171135,None,1524.3898224171135,None,1524.906753125586,None,1524.906753125586,None,1524.906753125586,None,r,0.442932450081571,1524.906753125586,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,98,0,98,0,,,,,,,,,,,,,1532.9590974684397,None,,,,,,,,,,,,,,,,,,,,,,escape,A_silent,98,118,1525.9081361572462,None,1525.9081361572462,None,1525.9081361572462,None,2,6.296329539094586,1525.9081361572462,None,1532.2480646264885,None,1532.2480646264885,None,1532.7759818374034,None,1532.7759818374034,None,1532.7759818374034,None,n,0.14097872737329453,1532.7759818374034,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,99,0,99,0,,,,,,,,,,,,,1535.6600575356133,None,,,,,,,,,,,,,,,,,,,,,,concern,D_new,99,65,1533.4762822665944,None,1533.4762822665944,None,1533.4762822665944,None,1,1.3678581202984788,1533.4762822665944,None,1534.8931423773174,None,1534.8931423773174,None,1535.4099486844643,None,1535.4099486844643,None,1535.4099486844643,None,n,0.21051191142760217,1535.4099486844643,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,100,0,100,0,,,,,,,,,,,,,1537.9774466629315,None,,,,,,,,,,,,,,,,,,,,,,evidence,D_new,100,120,1536.1770883871359,None,1536.1770883871359,None,1536.1770883871359,None,1,1.154829259190592,1536.1770883871359,None,1537.3782387883402,None,1537.3782387883402,None,1537.8940840953,None,1537.8940840953,None,1537.8940840953,None,n,0.04588045032869559,1537.8940840953,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,101,0,101,0,,,,,,,,,,,,,1540.32818716178,None,,,,,,,,,,,,,,,,,,,,,,junior,D_new,101,167,1538.4981678795884,None,1538.4981678795884,None,1538.4981678795884,None,1,0.7703408596134977,1538.4981678795884,None,1539.327885177583,None,1539.327885177583,None,1539.846383964672,None,1539.846383964672,None,1539.846383964672,None,n,0.44547334701928776,1539.846383964672,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,102,0,102,0,,,,,,,,,,,,,1542.3954864091647,None,,,,,,,,,,,,,,,,,,,,,,victory,D_new,102,346,1540.846300926787,None,1540.846300926787,None,1540.846300926787,None,1,0.7098858617973747,1540.846300926787,None,1541.6118013310916,None,1541.6118013310916,None,1542.1287541208003,None,1542.1287541208003,None,1542.1287541208003,None,n,0.2189721340982942,1542.1287541208003,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,103,0,103,0,,,,,,,,,,,,,1544.6627057286823,None,,,,,,,,,,,,,,,,,,,,,,season,A_silent,103,277,1542.9129476892558,None,1542.9129476892558,None,1542.9129476892558,None,1,0.9547546184039675,1542.9129476892558,None,1543.9180217080284,None,1543.9180217080284,None,1544.4494529452058,None,1544.4494529452058,None,1544.4494529452058,None,n,0.17825402748712804,1544.4494529452058,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,104,0,104,0,,,,,,,,,,,,,1549.06417957331,None,,,,,,,,,,,,,,,,,,,,,,spoke,D_new,104,300,1545.1802316974645,None,1545.1802316974645,None,1545.1802316974645,None,1,2.823706537295948,1545.1802316974645,None,1548.0536897431157,None,1548.0536897431157,None,1548.5808757852792,None,1548.5808757852792,None,1548.5808757852792,None,n,0.4464956148440251,1548.5808757852792,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,105,0,105,0,,,,,,,,,,,,,1552.4651455495477,None,,,,,,,,,,,,,,,,,,,,,,commercial,A_silent,105,61,1549.5826730733388,None,1549.5826730733388,None,1549.5826730733388,None,1,2.0768243453348987,1549.5826730733388,None,1551.714975119743,None,1551.714975119743,None,1552.2318940100813,None,1552.2318940100813,None,1552.2318940100813,None,n,0.18718479815288447,1552.2318940100813,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,106,0,106,0,,,,,,,,,,,,,1557.5333622566395,None,,,,,,,,,,,,,,,,,,,,,,passage,A_silent,106,212,1552.9830786216335,None,1552.9830786216335,None,1552.9830786216335,None,1,3.619737513217842,1552.9830786216335,None,1556.6665251601662,None,1556.6665251601662,None,1557.1834101511486,None,1557.1834101511486,None,1557.1834101511486,None,n,0.31567923120746855,1557.1834101511486,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,107,0,107,0,,,,,,,,,,,,,1561.584655097351,None,,,,,,,,,,,,,,,,,,,,,,clear,A_silent,107,52,1558.0512558313203,None,1558.0512558313203,None,1558.0512558313203,None,3,2.6793528021371458,1558.0512558313203,None,1560.7742119176546,None,1560.7742119176546,None,1561.3013550413598,None,1561.3013550413598,None,1561.3013550413598,None,n,0.23719817129313014,1561.3013550413598,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,108,0,108,0,,,,,,,,,,,,,1564.735755427013,None,,,,,,,,,,,,,,,,,,,,,,taste,B_aloud,108,322,1562.102130061583,None,1562.102130061583,None,1562.102130061583,None,2,1.9005293276131852,1562.102130061583,None,1564.052109846365,None,1564.052109846365,None,1564.5690082104848,None,1564.5690082104848,None,1564.5690082104848,None,n,0.12943459600501228,1564.5690082104848,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,109,0,109,0,,,,,,,,,,,,,1568.1034480935486,None,,,,,,,,,,,,,,,,,,,,,,detective,D_new,109,92,1565.2538667039917,None,1565.2538667039917,None,1565.2538667039917,None,1,2.0607569820276694,1565.2538667039917,None,1567.369693661749,None,1567.369693661749,None,1567.8868209243083,None,1567.8868209243083,None,1567.8868209243083,None,n,0.17134726628137287,1567.8868209243083,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,110,0,110,0,,,,,,,,,,,,,1571.421017291781,None,,,,,,,,,,,,,,,,,,,,,,executive,D_new,110,122,1568.6219944641489,None,1568.6219944641489,None,1568.6219944641489,None,2,2.1162533432943746,1568.6219944641489,None,1570.787505131564,None,1570.787505131564,None,1571.3043742613663,None,1571.3043742613663,None,1571.3043742613663,None,n,0.07435560117301065,1571.3043742613663,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,111,0,111,0,,,,,,,,,,,,,1573.9384499595762,None,,,,,,,,,,,,,,,,,,,,,,balance,B_aloud,111,17,1571.9383330223354,None,1571.9383330223354,None,1571.9383330223354,None,1,1.1515792747377418,1571.9383330223354,None,1573.144617776954,None,1573.144617776954,None,1573.67168501587,None,1573.67168501587,None,1573.67168501587,None,n,0.22643745724053588,1573.67168501587,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,112,0,112,0,,,,,,,,,,,,,1576.5227119487536,None,,,,,,,,,,,,,,,,,,,,,,incident,D_new,112,158,1574.4418688188161,None,1574.4418688188161,None,1574.4418688188161,None,1,1.4083059650438372,1574.4418688188161,None,1575.8950304783211,None,1575.8950304783211,None,1576.4226699633,None,1576.4226699633,None,1576.4226699633,None,n,0.059281582391122356,1576.4226699633,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,113,0,113,0,,,,,,,,,,,,,1578.4566912359296,None,,,,,,,,,,,,,,,,,,,,,,platform,D_new,113,224,1577.0397297381423,None,1577.0397297381423,None,1577.0397297381423,None,1,0.6587034272524761,1577.0397297381423,None,1577.756349754316,None,1577.756349754316,None,1578.2732064439915,None,1578.2732064439915,None,1578.2732064439915,None,n,0.13636157242581248,1578.2732064439915,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,114,0,114,0,,,,,,,,,,,,,1580.3738925172656,None,,,,,,,,,,,,,,,,,,,,,,surface,D_new,114,316,1578.9750877029292,None,1578.9750877029292,None,1578.9750877029292,None,1,0.6824678111588582,1578.9750877029292,None,1579.7069198233512,None,1579.7069198233512,None,1580.2238682590105,None,1580.2238682590105,None,1580.2238682590105,None,n,0.11360017415427137,1580.2238682590105,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,115,0,115,0,,,,,,,,,,,,,1583.5081887168053,None,,,,,,,,,,,,,,,,,,,,,,space,C_sing,115,297,1580.8922311376518,None,1580.8922311376518,None,1580.8922311376518,None,2,1.941571188654052,1580.8922311376518,None,1582.8816259252344,None,1582.8816259252344,None,1583.4081613485178,None,1583.4081613485178,None,1583.4081613485178,None,n,0.06525253468134906,1583.4081613485178,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,116,0,116,0,,,,,,,,,,,,,1586.0588514648261,None,,,,,,,,,,,,,,,,,,,,,,reach,B_aloud,116,253,1584.0250311003329,None,1584.0250311003329,None,1584.0250311003329,None,1,0.7361706164083444,1584.0250311003329,None,1584.825306649247,None,1584.825306649247,None,1585.3419972631673,None,1585.3419972631673,None,1585.3419972631673,None,n,0.683592710076482,1585.3419972631673,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,117,0,117,0,,,,,,,,,,,,,1588.0928388380999,None,,,,,,,,,,,,,,,,,,,,,,fellow,D_new,117,126,1586.576092554591,None,1586.576092554591,None,1586.576092554591,None,1,0.7451536356238648,1586.576092554591,None,1587.3759625552048,None,1587.3759625552048,None,1587.8927474031225,None,1587.8927474031225,None,1587.8927474031225,None,n,0.16446196430479176,1587.8927474031225,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,118,0,118,0,,,,,,,,,,,,,1591.827423337687,None,,,,,,,,,,,,,,,,,,,,,,sleep,C_sing,118,290,1588.6101072961465,None,1588.6101072961465,None,1588.6101072961465,None,4,1.9272376687295036,1588.6101072961465,None,1590.5937261304935,None,1590.5937261304935,None,1591.1105821981764,None,1591.1105821981764,None,1591.1105821981764,None,f,0.6749788517772686,1591.1105821981764,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,119,0,119,0,,,,,,,,,,,,,1595.8953495677124,None,,,,,,,,,,,,,,,,,,,,,,prime,D_new,119,235,1592.3451943770633,None,1592.3451943770633,None,1592.3451943770633,None,2,2.8315005908953026,1592.3451943770633,None,1595.2171748460532,None,1595.2171748460532,None,1595.745185046966,None,1595.745185046966,None,1595.745185046966,None,n,0.10335603657586034,1595.745185046966,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,120,0,120,0,,,,,,,,,,,,,1598.2794476581475,None,,,,,,,,,,,,,,,,,,,,,,trend,D_new,120,340,1596.4120921191789,None,1596.4120921191789,None,1596.4120921191789,None,1,1.1725405859324383,1596.4120921191789,None,1597.6458670771972,None,1597.6458670771972,None,1598.162761398271,None,1598.162761398271,None,1598.162761398271,None,n,0.06966225043288432,1598.162761398271,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,121,0,121,0,,,,,,,,,,,,,1600.5301648317545,None,,,,,,,,,,,,,,,,,,,,,,session,D_new,121,281,1598.7980835976923,None,1598.7980835976923,None,1598.7980835976923,None,1,1.0022186975256773,1598.7980835976923,None,1599.8631737886462,None,1599.8631737886462,None,1600.3800895689492,None,1600.3800895689492,None,1600.3800895689492,None,n,0.10905548298615031,1600.3800895689492,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,122,0,122,0,,,,,,,,,,,,,1602.9975775953208,None,,,,,,,,,,,,,,,,,,,,,,bitter,D_new,122,23,1601.0481134540023,None,1601.0481134540023,None,1601.0481134540023,None,1,0.5360956646036357,1601.0481134540023,None,1601.6345602413348,None,1601.6345602413348,None,1602.163875723083,None,1602.163875723083,None,1602.163875723083,None,n,0.7963478882884374,1602.163875723083,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,123,0,123,0,,,,,,,,,,,,,1606.5485690738424,None,,,,,,,,,,,,,,,,,,,,,,write,A_silent,123,358,1603.5143982086302,None,1603.5143982086302,None,1603.5143982086302,None,2,1.926277912541991,1603.5143982086302,None,1605.4982126640534,None,1605.4982126640534,None,1606.0150920569722,None,1606.0150920569722,None,1606.0150920569722,None,n,0.4969913541135611,1606.0150920569722,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,124,0,124,0,,,,,,,,,,,,,1611.5668943210767,None,,,,,,,,,,,,,,,,,,,,,,pretty,D_new,124,233,1607.0659326988825,None,1607.0659326988825,None,1607.0659326988825,None,2,2.8138990483275848,1607.0659326988825,None,1609.9330602724367,None,1609.9330602724367,None,1610.4497256951,None,1610.4497256951,None,1610.4497256951,None,n,1.0699474404391367,1610.4497256951,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,125,0,125,0,,,,,,,,,,,,,1615.7847312931553,None,,,,,,,,,,,,,,,,,,,,,,narrow,D_new,125,197,1612.0842414629587,None,1612.0842414629587,None,1612.0842414629587,None,1,2.9079644834127976,1612.0842414629587,None,1615.0417301113484,None,1615.0417301113484,None,1615.568125272126,None,1615.568125272126,None,1615.568125272126,None,n,0.16731573054858018,1615.568125272126,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,126,0,126,0,,,,,,,,,,,,,1618.9526273558586,None,,,,,,,,,,,,,,,,,,,,,,judge,D_new,126,166,1616.3058997325425,None,1616.3058997325425,None,1616.3058997325425,None,4,1.8218912110460224,1616.3058997325425,None,1618.1855828201806,None,1618.1855828201806,None,1618.7026335759147,None,1618.7026335759147,None,1618.7026335759147,None,f,0.20918112831714097,1618.7026335759147,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,127,0,127,0,,,,,,,,,,,,,1621.4366333893122,None,,,,,,,,,,,,,,,,,,,,,,brief,B_aloud,127,28,1619.4694087827374,None,1619.4694087827374,None,1619.4694087827374,None,4,1.1696924177376786,1619.4694087827374,None,1620.690679542211,None,1620.690679542211,None,1621.2032375443232,None,1621.2032375443232,None,1621.2032375443232,None,f,0.18783759407233447,1621.2032375443232,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,128,0,128,0,,,,,,,,,,,,,1623.9874071655213,None,,,,,,,,,,,,,,,,,,,,,,attack,D_new,128,13,1621.9549570815434,None,1621.9549570815434,None,1621.9549570815434,None,1,1.2359998756001005,1621.9549570815434,None,1623.2538433787413,None,1623.2538433787413,None,1623.770681719223,None,1623.770681719223,None,1623.770681719223,None,n,0.18027679293300025,1623.770681719223,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,129,0,129,0,,,,,,,,,,,,,1627.2716249922232,None,,,,,,,,,,,,,,,,,,,,,,raise,D_new,129,250,1624.5044684953755,None,1624.5044684953755,None,1624.5044684953755,None,2,1.9826111836737255,1624.5044684953755,None,1626.538098836856,None,1626.538098836856,None,1627.0550379424094,None,1627.0550379424094,None,1627.0550379424094,None,n,0.16772967592987698,1627.0550379424094,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,130,0,130,0,,,,,,,,,,,,,1632.1398230391205,None,,,,,,,,,,,,,,,,,,,,,,brilliant,D_new,130,30,1627.7892240467772,None,1627.7892240467772,None,1627.7892240467772,None,2,1.8256061454158043,1627.7892240467772,None,1629.6455710020527,None,1629.6455710020527,None,1630.1588981153182,None,1630.1588981153182,None,1630.1588981153182,None,n,1.9357084655057406,1630.1588981153182,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,131,0,131,0,,,,,,,,,,,,,1635.9244423710916,None,,,,,,,,,,,,,,,,,,,,,,citizen,D_new,131,50,1632.673396778002,None,1632.673396778002,None,1632.673396778002,None,3,1.7011796355072875,1632.673396778002,None,1634.4239282826456,None,1634.4239282826456,None,1634.9408630341495,None,1634.9408630341495,None,1634.9408630341495,None,n,0.9455296386149712,1634.9408630341495,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,132,0,132,0,,,,,,,,,,,,,1641.3261292529787,None,,,,,,,,,,,,,,,,,,,,,,command,A_silent,132,60,1636.4430297941144,None,1636.4430297941144,None,1636.4430297941144,None,4,3.7396641164377797,1636.4430297941144,None,1640.2424348448112,None,1640.2424348448112,None,1640.7592675872438,None,1640.7592675872438,None,1640.7592675872438,None,f,0.5270165453694062,1640.7592675872438,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,133,0,133,0,,,,,,,,,,,,,1645.0605119114334,None,,,,,,,,,,,,,,,,,,,,,,trial,D_new,133,341,1641.8432558935165,None,1641.8432558935165,None,1641.8432558935165,None,4,2.14654475338466,1641.8432558935165,None,1644.043516203281,None,1644.043516203281,None,1644.5604509547848,None,1644.5604509547848,None,1644.5604509547848,None,f,0.4616741307399934,1644.5604509547848,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,134,0,134,0,,,,,,,,,,,,,1649.6953501897078,None,,,,,,,,,,,,,,,,,,,,,,review,A_silent,134,263,1645.5773434098373,None,1645.5773434098373,None,1645.5773434098373,None,2,1.6362181999138556,1645.5773434098373,None,1647.263521801331,None,1647.263521801331,None,1647.7781271381536,None,1647.7781271381536,None,1647.7781271381536,None,f,1.8763003047788516,1647.7781271381536,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,135,0,135,0,,,,,,,,,,,,,1654.296739752448,None,,,,,,,,,,,,,,,,,,,,,,vision,D_new,135,347,1650.2142144056706,None,1650.2142144056706,None,1650.2142144056706,None,5,2.6314181750349235,1650.2142144056706,None,1652.8965124090319,None,1652.8965124090319,None,1653.4134325433843,None,1653.4134325433843,None,1653.4134325433843,None,f,0.840531193636707,1653.4134325433843,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,136,0,136,0,,,,,,,,,,,,,1656.7974410648749,None,,,,,,,,,,,,,,,,,,,,,,substance,D_new,136,313,1654.8158820053504,None,1654.8158820053504,None,1654.8158820053504,None,1,1.1577405610441929,1654.8158820053504,None,1656.0200071530853,None,1656.0200071530853,None,1656.5475269017916,None,1656.5475269017916,None,1656.5475269017916,None,n,0.2099766747560352,1656.5475269017916,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,137,0,137,0,,,,,,,,,,,,,1660.348710580336,None,,,,,,,,,,,,,,,,,,,,,,suspect,D_new,137,318,1657.3146233750158,None,1657.3146233750158,None,1657.3146233750158,None,1,2.0429591963620624,1657.3146233750158,None,1659.4149757417472,None,1659.4149757417472,None,1659.9322703240614,None,1659.9322703240614,None,1659.9322703240614,None,n,0.3685560117010027,1659.9322703240614,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,138,0,138,0,,,,,,,,,,,,,1662.4493108166935,None,,,,,,,,,,,,,,,,,,,,,,defeat,C_sing,138,88,1660.867114822424,None,1660.867114822424,None,1660.867114822424,None,1,0.7137911301979329,1660.867114822424,None,1661.6325253467658,None,1661.6325253467658,None,1662.1492427069752,None,1662.1492427069752,None,1662.1492427069752,None,n,0.255812340619741,1662.1492427069752,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,139,0,139,0,,,,,,,,,,,,,1664.5332761087338,None,,,,,,,,,,,,,,,,,,,,,,whole,C_sing,139,355,1662.9670072152803,None,1662.9670072152803,None,1662.9670072152803,None,1,0.701645518434816,1662.9670072152803,None,1663.7329769235657,None,1663.7329769235657,None,1664.2498528954457,None,1664.2498528954457,None,1664.2498528954457,None,n,0.23468930771923624,1664.2498528954457,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,140,0,140,0,,,,,,,,,,,,,1674.4196519873076,None,,,,,,,,,,,,,,,,,,,,,,figure,D_new,140,128,1665.0503106922988,None,1665.0503106922988,None,1665.0503106922988,None,1,8.721733843369293,1665.0503106922988,None,1673.8244999066956,None,1673.8244999066956,None,1674.3362990607711,None,1674.3362990607711,None,1674.3362990607711,None,n,0.03573334577959031,1674.3362990607711,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,141,0,141,0,,,,,,,,,,,,,1676.7370286745136,None,,,,,,,,,,,,,,,,,,,,,,debate,A_silent,141,87,1674.936491571818,None,1674.936491571818,None,1674.936491571818,None,1,1.0838234745169757,1674.936491571818,None,1676.056726690309,None,1676.056726690309,None,1676.5703679169092,None,1676.5703679169092,None,1676.5703679169092,None,n,0.12153075821697712,1676.5703679169092,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
,,,,142,0,142,0,,,,,,,,,,,,,1680.5882599365577,None,,,,,,,,,,,,,,,,,,,,,,foundation,D_new,142,132,1677.2557296137384,None,1677.2557296137384,None,1677.2557296137384,None,4,2.340793369410676,1677.2557296137384,None,1679.6546563413576,None,1679.6546563413576,None,1680.1715886048478,None,1680.1715886048478,None,1680.1715886048478,None,f,0.3763180319656385,1680.1715886048478,None,sing6,001,2019_Oct_24_1416,ProdFawcett_Revision2019,3.2.4,59.97907056465202,
