StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,35,0,35,0,,,,,,,,,,,,,1137.86011061084,None,,,,,,,,,,,,,,,,,,,,,,plane,D_new,35,223,1130.9244959988864,None,1130.9244959988864,None,1130.9244959988864,None,1,3.8464458286762238,1130.9244959988864,None,1134.8256827492733,None,1134.8256827492733,None,1135.3427043256816,None,1135.3427043256816,None,1135.3427043256816,None,n,2.484154320205562,1135.3427043256816,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,36,0,36,0,,,,,,,,,,,,,1142.6615601264639,None,,,,,,,,,,,,,,,,,,,,,,profession,D_new,36,241,1138.3769110650755,None,1138.3769110650755,None,1138.3769110650755,None,1,2.241864279611036,1138.3769110650755,None,1140.6775751465466,None,1140.6775751465466,None,1141.1945674887393,None,1141.1945674887393,None,1141.1945674887393,None,n,1.424261970212683,1141.1945674887393,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,37,0,37,0,,,,,,,,,,,,,1147.0795834073797,None,,,,,,,,,,,,,,,,,,,,,,pancakes,B_aloud,37,210,1143.17958965851,None,1143.17958965851,None,1143.17958965851,None,6,1.878374793450348,1143.17958965851,None,1145.112169518252,None,1145.112169518252,None,1145.6291372913402,None,1145.6291372913402,None,1145.6291372913402,None,r,1.4045873959548771,1145.6291372913402,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,38,0,38,0,,,,,,,,,,,,,1151.480900933966,None,,,,,,,,,,,,,,,,,,,,,,disease,D_new,38,97,1147.5973560522543,None,1147.5973560522543,None,1147.5973560522543,None,1,2.15702028258238,1147.5973560522543,None,1149.8016140353866,None,1149.8016140353866,None,1150.330421323073,None,1150.330421323073,None,1150.330421323073,None,n,1.1113546943524852,1150.330421323073,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,39,0,39,0,,,,,,,,,,,,,1158.216183645185,None,,,,,,,,,,,,,,,,,,,,,,strength,D_new,39,310,1151.9982888699742,None,1151.9982888699742,None,1151.9982888699742,None,5,5.130784821580164,1151.9982888699742,None,1157.1823952026898,None,1157.1823952026898,None,1157.699463740224,None,1157.699463740224,None,1157.699463740224,None,f,0.46955528971739113,1157.699463740224,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,40,0,40,0,,,,,,,,,,,,,1166.668882344733,None,,,,,,,,,,,,,,,,,,,,,,mechanical,A_silent,40,185,1158.7339805481024,None,1158.7339805481024,None,1158.7339805481024,None,4,5.859530593035743,1158.7339805481024,None,1164.6515045162523,None,1164.6515045162523,None,1165.1684048019815,None,1165.1684048019815,None,1165.1684048019815,None,f,1.4642119735945016,1165.1684048019815,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,41,0,41,0,,,,,,,,,,,,,1174.90469857899,None,,,,,,,,,,,,,,,,,,,,,,medicine,D_new,41,186,1167.1859356432687,None,1167.1859356432687,None,1167.1859356432687,None,3,6.118479426717386,1167.1859356432687,None,1173.3438382369932,None,1173.3438382369932,None,1173.870990374824,None,1173.870990374824,None,1173.870990374824,None,f,0.984990136581473,1173.870990374824,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,42,0,42,0,,,,,,,,,,,,,1180.356242219219,None,,,,,,,,,,,,,,,,,,,,,,sweet,D_new,42,319,1175.4214623351581,None,1175.4214623351581,None,1175.4214623351581,None,1,1.778774399193935,1175.4214623351581,None,1177.2438067947514,None,1177.2438067947514,None,1177.7722520766547,None,1177.7722520766547,None,1177.7722520766547,None,f,2.540084200561978,1177.7722520766547,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,43,0,43,0,,,,,,,,,,,,,1183.8072733290028,None,,,,,,,,,,,,,,,,,,,,,,guard,A_silent,43,145,1180.8730986537412,None,1180.8730986537412,None,1180.8730986537412,None,6,1.6785426719579846,1180.8730986537412,None,1182.6070272645447,None,1182.6070272645447,None,1183.1237319305073,None,1183.1237319305073,None,1183.1237319305073,None,r,0.6440059600863606,1183.1237319305073,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,44,0,44,0,,,,,,,,,,,,,1186.8249777089804,None,,,,,,,,,,,,,,,,,,,,,,health,B_aloud,44,149,1184.324131007539,None,1184.324131007539,None,1184.324131007539,None,6,1.2595773676875979,1184.324131007539,None,1185.6411602967419,None,1185.6411602967419,None,1186.1581212277524,None,1186.1581212277524,None,1186.1581212277524,None,r,0.625874885939993,1186.1581212277524,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,45,0,45,0,,,,,,,,,,,,,1189.8924955037655,None,,,,,,,,,,,,,,,,,,,,,,majority,A_silent,45,176,1187.3468978693709,None,1187.3468978693709,None,1187.3468978693709,None,6,1.1566676069051027,1187.3468978693709,None,1188.5587362020742,None,1188.5587362020742,None,1189.0755717995344,None,1189.0755717995344,None,1189.0755717995344,None,r,0.7719874144531786,1189.0755717995344,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,46,0,46,0,,,,,,,,,,,,,1194.1938080232358,None,,,,,,,,,,,,,,,,,,,,,,symbol,D_new,46,321,1190.4091569404118,None,1190.4091569404118,None,1190.4091569404118,None,1,1.5100629187654704,1190.4091569404118,None,1191.976476160693,None,1191.976476160693,None,1192.4933748914627,None,1192.4933748914627,None,1192.4933748914627,None,f,1.665499581838958,1192.4933748914627,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,47,0,47,0,,,,,,,,,,,,,1199.0286674925592,None,,,,,,,,,,,,,,,,,,,,,,short,D_new,47,285,1194.7106392666465,None,1194.7106392666465,None,1194.7106392666465,None,1,2.6246893485076725,1194.7106392666465,None,1197.3948654903797,None,1197.3948654903797,None,1197.9115552281728,None,1197.9115552281728,None,1197.9115552281728,None,n,1.0790204947115853,1197.9115552281728,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,48,0,48,0,,,,,,,,,,,,,1206.9976584700635,None,,,,,,,,,,,,,,,,,,,,,,minor,D_new,48,191,1199.545395172434,None,1199.545395172434,None,1199.545395172434,None,6,6.268895282410085,1199.545395172434,None,1205.8640547313262,None,1205.8640547313262,None,1206.38090370188,None,1206.38090370188,None,1206.38090370188,None,r,0.5691457318607718,1206.38090370188,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,49,0,49,0,,,,,,,,,,,,,1211.3489850001642,None,,,,,,,,,,,,,,,,,,,,,,quarter,D_new,49,246,1207.517543436843,None,1207.517543436843,None,1207.517543436843,None,2,1.768201282597147,1207.517543436843,None,1209.3485415120376,None,1209.3485415120376,None,1209.866802118253,None,1209.866802118253,None,1209.866802118253,None,n,1.4348207807634026,1209.866802118253,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,50,0,50,0,,,,,,,,,,,,,1215.9004291509045,None,,,,,,,,,,,,,,,,,,,,,,quiet,D_new,50,249,1211.869090466993,None,1211.869090466993,None,1211.869090466993,None,1,3.0407623391365632,1211.869090466993,None,1214.9561976215336,None,1214.9561976215336,None,1215.4836290387902,None,1215.4836290387902,None,1215.4836290387902,None,n,0.37816564505919814,1215.4836290387902,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,51,0,51,0,,,,,,,,,,,,,1219.7684780739946,None,,,,,,,,,,,,,,,,,,,,,,relation,A_silent,51,257,1216.4176998394541,None,1216.4176998394541,None,1216.4176998394541,None,1,2.0034850822994485,1216.4176998394541,None,1218.4731153234607,None,1218.4731153234607,None,1219.0012841250282,None,1219.0012841250282,None,1219.0012841250282,None,n,0.7246607673587278,1219.0012841250282,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,52,0,52,0,,,,,,,,,,,,,1223.4359643331263,None,,,,,,,,,,,,,,,,,,,,,,conference,B_aloud,52,66,1220.288732199464,None,1220.288732199464,None,1220.288732199464,None,6,1.8686056155711412,1220.288732199464,None,1222.2189982084092,None,1222.2189982084092,None,1222.735895384103,None,1222.735895384103,None,1222.735895384103,None,r,0.6530026101972908,1222.735895384103,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,53,0,53,0,,,,,,,,,,,,,1231.3217213682365,None,,,,,,,,,,,,,,,,,,,,,,curve,C_sing,53,82,1223.9528590209084,None,1223.9528590209084,None,1223.9528590209084,None,3,5.819688196177594,1223.9528590209084,None,1229.8213725801324,None,1229.8213725801324,None,1230.338071647915,None,1230.338071647915,None,1230.338071647915,None,f,0.9464216016931459,1230.338071647915,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,54,0,54,0,,,,,,,,,,,,,1234.6560090613784,None,,,,,,,,,,,,,,,,,,,,,,shock,D_new,54,284,1231.8384773493744,None,1231.8384773493744,None,1231.8384773493744,None,1,1.4618894148152322,1231.8384773493744,None,1233.3434177630115,None,1233.3434177630115,None,1233.8724866028642,None,1233.8724866028642,None,1233.8724866028642,None,n,0.747840017080307,1233.8724866028642,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,55,0,55,0,,,,,,,,,,,,,1243.3253631952684,None,,,,,,,,,,,,,,,,,,,,,,weight,D_new,55,353,1235.1729762124596,None,1235.1729762124596,None,1235.1729762124596,None,4,6.175651757977903,1235.1729762124596,None,1241.408062837203,None,1241.408062837203,None,1241.9250287443865,None,1241.9250287443865,None,1241.9250287443865,None,f,1.3670653809094802,1241.9250287443865,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,56,0,56,0,,,,,,,,,,,,,1246.943243788788,None,,,,,,,,,,,,,,,,,,,,,,breath,A_silent,56,27,1243.8422171418788,None,1243.8422171418788,None,1243.8422171418788,None,6,1.8973978196736425,1243.8422171418788,None,1245.792856545304,None,1245.792856545304,None,1246.3097042718437,None,1246.3097042718437,None,1246.3097042718437,None,r,0.5904617718188092,1246.3097042718437,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,57,0,57,0,,,,,,,,,,,,,1251.6279296725988,None,,,,,,,,,,,,,,,,,,,,,,clean,D_new,57,51,1247.4598557761637,None,1247.4598557761637,None,1247.4598557761637,None,6,2.9994436183478683,1247.4598557761637,None,1250.4993231053231,None,1250.4993231053231,None,1251.027869462734,None,1251.027869462734,None,1251.027869462734,None,r,0.5674464199692011,1251.027869462734,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,58,0,58,0,,,,,,,,,,,,,1264.2984071439132,None,,,,,,,,,,,,,,,,,,,,,,range,D_new,58,251,1252.1446383815492,None,1252.1446383815492,None,1252.1446383815492,None,2,9.065960610401817,1252.1446383815492,None,1261.2641391371144,None,1261.2641391371144,None,1261.7810686570592,None,1261.7810686570592,None,1261.7810686570592,None,n,2.4692865844117478,1261.7810686570592,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,59,0,59,0,,,,,,,,,,,,,1267.6826939195162,None,,,,,,,,,,,,,,,,,,,,,,notice,A_silent,59,201,1264.8164491159841,None,1264.8164491159841,None,1264.8164491159841,None,6,1.674524533096701,1264.8164491159841,None,1266.549137453083,None,1266.549137453083,None,1267.0660131697077,None,1267.0660131697077,None,1267.0660131697077,None,r,0.5840050706174225,1267.0660131697077,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,60,0,60,0,,,,,,,,,,,,,1272.984500309336,None,,,,,,,,,,,,,,,,,,,,,,music,D_new,60,196,1268.19963992259,None,1268.19963992259,None,1268.19963992259,None,1,2.3786632472183555,1268.19963992259,None,1270.6337251848308,None,1270.6337251848308,None,1271.1505946815014,None,1271.1505946815014,None,1271.1505946815014,None,f,1.7870890232734382,1271.1505946815014,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,61,0,61,0,,,,,,,,,,,,,1277.8883660263382,None,,,,,,,,,,,,,,,,,,,,,,executive,A_silent,61,122,1273.5033098330023,None,1273.5033098330023,None,1273.5033098330023,None,6,2.866215258371085,1273.5033098330023,None,1276.435553500196,None,1276.435553500196,None,1276.9521972098155,None,1276.9521972098155,None,1276.9521972098155,None,r,0.9055466799763963,1276.9521972098155,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,62,0,62,0,,,,,,,,,,,,,1281.8538212282583,None,,,,,,,,,,,,,,,,,,,,,,audience,C_sing,62,14,1278.4197711091256,None,1278.4197711091256,None,1278.4197711091256,None,6,2.2295759900007397,1278.4197711091256,None,1280.7033677415457,None,1280.7033677415457,None,1281.2203171654837,None,1281.2203171654837,None,1281.2203171654837,None,r,0.5969993334729224,1281.2203171654837,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,63,0,63,0,,,,,,,,,,,,,1284.8379592208657,None,,,,,,,,,,,,,,,,,,,,,,drink,C_sing,63,105,1282.3705513962777,None,1282.3705513962777,None,1282.3705513962777,None,6,1.2465218374272808,1282.3705513962777,None,1283.6710833021207,None,1283.6710833021207,None,1284.1877624657936,None,1284.1877624657936,None,1284.1877624657936,None,r,0.6051550358533859,1284.1877624657936,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,64,0,64,0,,,,,,,,,,,,,1289.2559706837637,None,,,,,,,,,,,,,,,,,,,,,,silence,D_new,64,288,1285.3548682146939,None,1285.3548682146939,None,1285.3548682146939,None,1,2.1504522428149357,1285.3548682146939,None,1287.5555300880224,None,1287.5555300880224,None,1288.0723874556134,None,1288.0723874556134,None,1288.0723874556134,None,n,1.144731059903279,1288.0723874556134,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,65,0,65,0,,,,,,,,,,,,,1293.440663565183,None,,,,,,,,,,,,,,,,,,,,,,testimony,D_new,65,325,1289.773319433676,None,1289.773319433676,None,1289.773319433676,None,1,2.339623234118335,1289.773319433676,None,1292.1735957274213,None,1292.1735957274213,None,1292.690469578025,None,1292.690469578025,None,1292.690469578025,None,n,0.7021654098061845,1292.690469578025,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,66,0,66,0,,,,,,,,,,,,,1296.7750025736168,None,,,,,,,,,,,,,,,,,,,,,,throw,B_aloud,66,330,1293.9573660540627,None,1293.9573660540627,None,1293.9573660540627,None,6,1.8349328656913713,1293.9573660540627,None,1295.8581295314943,None,1295.8581295314943,None,1296.3749016846996,None,1296.3749016846996,None,1296.3749016846996,None,r,0.36170682578813285,1296.3749016846996,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,67,0,67,0,,,,,,,,,,,,,1300.926209616824,None,,,,,,,,,,,,,,,,,,,,,,problem,B_aloud,67,238,1297.2921389094554,None,1297.2921389094554,None,1297.2921389094554,None,6,2.7959469667403027,1297.2921389094554,None,1300.1425748869078,None,1300.1425748869078,None,1300.6595768701518,None,1300.6595768701518,None,1300.6595768701518,None,r,0.22841533250175416,1300.6595768701518,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,68,0,68,0,,,,,,,,,,,,,1304.577295525116,None,,,,,,,,,,,,,,,,,,,,,,engineer,D_new,68,114,1301.4441865896806,None,1301.4441865896806,None,1301.4441865896806,None,1,2.0760342585854232,1301.4441865896806,None,1303.5668436990818,None,1303.5668436990818,None,1304.09392555058,None,1304.09392555058,None,1304.09392555058,None,n,0.44225371559150517,1304.09392555058,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,69,0,69,0,,,,,,,,,,,,,1307.6115203027148,None,,,,,,,,,,,,,,,,,,,,,,defeat,D_new,69,88,1305.0939939710079,None,1305.0939939710079,None,1305.0939939710079,None,1,1.537552337627858,1305.0939939710079,None,1306.6847543042386,None,1306.6847543042386,None,1307.2115354173584,None,1307.2115354173584,None,1307.2115354173584,None,n,0.36412206303793937,1307.2115354173584,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,70,0,70,0,,,,,,,,,,,,,1310.8292014198378,None,,,,,,,,,,,,,,,,,,,,,,cover,A_silent,70,77,1308.1284028614173,None,1308.1284028614173,None,1308.1284028614173,None,6,1.7114167702384293,1308.1284028614173,None,1309.88636068895,None,1309.88636068895,None,1310.4124924310017,None,1310.4124924310017,None,1310.4124924310017,None,r,0.37886228831484914,1310.4124924310017,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,71,0,71,0,,,,,,,,,,,,,1313.8135113961762,None,,,,,,,,,,,,,,,,,,,,,,business,D_new,71,38,1311.3470459060045,None,1311.3470459060045,None,1311.3470459060045,None,1,1.4122184386942536,1311.3470459060045,None,1312.8131951077376,None,1312.8131951077376,None,1313.330078288447,None,1313.330078288447,None,1313.330078288447,None,n,0.4369477197760716,1313.330078288447,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,72,0,72,0,,,,,,,,,,,,,1316.6976478026481,None,,,,,,,,,,,,,,,,,,,,,,title,B_aloud,72,331,1314.3301762539195,None,1314.3301762539195,None,1314.3301762539195,None,6,1.4128808717941865,1314.3301762539195,None,1315.797504462069,None,1315.797504462069,None,1316.3141643437557,None,1316.3141643437557,None,1316.3141643437557,None,r,0.34905559744220227,1316.3141643437557,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,73,0,73,0,,,,,,,,,,,,,1319.2318543866277,None,,,,,,,,,,,,,,,,,,,,,,dozen,A_silent,73,102,1317.216210391256,None,1317.216210391256,None,1317.216210391256,None,6,1.1666762558743358,1317.216210391256,None,1318.4482470247895,None,1318.4482470247895,None,1318.9673498228658,None,1318.9673498228658,None,1318.9673498228658,None,r,0.22383925702888519,1318.9673498228658,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,74,0,74,0,,,,,,,,,,,,,1326.21730480541,None,,,,,,,,,,,,,,,,,,,,,,degree,D_new,74,89,1319.7485923296772,None,1319.7485923296772,None,1319.7485923296772,None,5,5.418306914274581,1319.7485923296772,None,1325.2170221051201,None,1325.2170221051201,None,1325.7336938048247,None,1325.7336938048247,None,1325.7336938048247,None,f,0.441484919982031,1325.7336938048247,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,75,0,75,0,,,,,,,,,,,,,1331.1187950932654,None,,,,,,,,,,,,,,,,,,,,,,answer,D_new,75,8,1326.734098106739,None,1326.734098106739,None,1326.734098106739,None,1,2.464102190104313,1326.734098106739,None,1329.241863657604,None,1329.241863657604,None,1329.7686649858952,None,1329.7686649858952,None,1329.7686649858952,None,n,1.301395867834799,1329.7686649858952,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,76,0,76,0,,,,,,,,,,,,,1336.503636695561,None,,,,,,,,,,,,,,,,,,,,,,season,D_new,76,277,1331.6354730130406,None,1331.6354730130406,None,1331.6354730130406,None,6,3.8507734138984233,1331.6354730130406,None,1335.5368152642623,None,1335.5368152642623,None,1336.0534981599776,None,1336.0534981599776,None,1336.0534981599776,None,r,0.41668255371041596,1336.0534981599776,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,77,0,77,0,,,,,,,,,,,,,1340.1047959845746,None,,,,,,,,,,,,,,,,,,,,,,phrase,D_new,77,220,1337.0205292063765,None,1337.0205292063765,None,1337.0205292063765,None,5,2.1774011412635446,1337.0205292063765,None,1339.2545994783286,None,1339.2545994783286,None,1339.7725836042082,None,1339.7725836042082,None,1339.7725836042082,None,f,0.2971133778337389,1339.7725836042082,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,78,0,78,0,,,,,,,,,,,,,1344.1393927199533,None,,,,,,,,,,,,,,,,,,,,,,beauty,D_new,78,18,1340.6216754333582,None,1340.6216754333582,None,1340.6216754333582,None,1,2.071549928630702,1340.6216754333582,None,1342.7437341759214,None,1342.7437341759214,None,1343.2724462971091,None,1343.2724462971091,None,1343.2724462971091,None,n,0.8207176110008731,1343.2724462971091,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,79,0,79,0,,,,,,,,,,,,,1351.2914861174067,None,,,,,,,,,,,,,,,,,,,,,,character,D_new,79,46,1344.6560641085962,None,1344.6560641085962,None,1344.6560641085962,None,2,3.6612883111229166,1344.6560641085962,None,1348.3740613587433,None,1348.3740613587433,None,1348.8907153314212,None,1348.8907153314212,None,1348.8907153314212,None,f,2.354001142666675,1348.8907153314212,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,80,0,80,0,,,,,,,,,,,,,1358.2769673252478,None,,,,,,,,,,,,,,,,,,,,,,message,C_sing,80,189,1351.8088625464588,None,1351.8088625464588,None,1351.8088625464588,None,6,5.427931165439077,1351.8088625464588,None,1357.2933798052836,None,1357.2933798052836,None,1357.8102359288605,None,1357.8102359288605,None,1357.8102359288605,None,r,0.43405727215576917,1357.8102359288605,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,81,0,81,0,,,,,,,,,,,,,1362.1281910693506,None,,,,,,,,,,,,,,,,,,,,,,principal,B_aloud,81,236,1358.7937167753698,None,1358.7937167753698,None,1358.7937167753698,None,6,2.210833798046224,1358.7937167753698,None,1361.0612047761679,None,1361.0612047761679,None,1361.577925303136,None,1361.577925303136,None,1361.577925303136,None,r,0.5069637892302126,1361.577925303136,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,82,0,82,0,,,,,,,,,,,,,1365.4625857470091,None,,,,,,,,,,,,,,,,,,,,,,century,B_aloud,82,45,1362.6456390287494,None,1362.6456390287494,None,1362.6456390287494,None,6,1.5909074370283633,1362.6456390287494,None,1364.2842173912795,None,1364.2842173912795,None,1364.8122456202982,None,1364.8122456202982,None,1364.8122456202982,None,r,0.6160534599330276,1364.8122456202982,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,83,0,83,0,,,,,,,,,,,,,1368.496824208647,None,,,,,,,,,,,,,,,,,,,,,,tennis,A_silent,83,323,1365.9793146710144,None,1365.9793146710144,None,1365.9793146710144,None,6,1.3124497926328331,1365.9793146710144,None,1367.3464089750778,None,1367.3464089750778,None,1367.8633686620742,None,1367.8633686620742,None,1367.8633686620742,None,r,0.5883653110358864,1367.8633686620742,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,84,0,84,0,,,,,,,,,,,,,1372.3479086240986,None,,,,,,,,,,,,,,,,,,,,,,carry,D_new,84,43,1369.0134439710528,None,1369.0134439710528,None,1369.0134439710528,None,1,1.6142337903147563,1369.0134439710528,None,1370.6702970904298,None,1370.6702970904298,None,1371.1976423601154,None,1371.1976423601154,None,1371.1976423601154,None,n,1.1017739833332598,1371.1976423601154,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,85,0,85,0,,,,,,,,,,,,,1376.7160083957715,None,,,,,,,,,,,,,,,,,,,,,,fellow,D_new,85,126,1372.8647479536012,None,1372.8647479536012,None,1372.8647479536012,None,1,1.9948725189315155,1372.8647479536012,None,1374.9033802438062,None,1374.9033802438062,None,1375.4321464792592,None,1375.4321464792592,None,1375.4321464792592,None,n,1.2349989224458113,1375.4321464792592,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,86,0,86,0,,,,,,,,,,,,,1384.468218294438,None,,,,,,,,,,,,,,,,,,,,,,contract,D_new,86,68,1377.2334594652057,None,1377.2334594652057,None,1377.2334594652057,None,3,4.881480765063316,1377.2334594652057,None,1382.1676111263223,None,1382.1676111263223,None,1382.684479689924,None,1382.684479689924,None,1382.684479689924,None,f,1.7506181930657476,1382.684479689924,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,87,0,87,0,,,,,,,,,,,,,1387.8197531955084,None,,,,,,,,,,,,,,,,,,,,,,public,C_sing,87,244,1384.9852924300358,None,1384.9852924300358,None,1384.9852924300358,None,6,1.8580331209814176,1384.9852924300358,None,1386.9023206618149,None,1386.9023206618149,None,1387.4192623108393,None,1387.4192623108393,None,1387.4192623108393,None,r,0.351162321283482,1387.4192623108393,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
,,,,88,0,88,0,,,,,,,,,,,,,1390.520146519062,None,,,,,,,,,,,,,,,,,,,,,,position,C_sing,88,229,1388.336394728045,None,1388.336394728045,None,1388.336394728045,None,6,1.361933856853284,1388.336394728045,None,1389.7532091463218,None,1389.7532091463218,None,1390.2701066330774,None,1390.2701066330774,None,1390.2701066330774,None,r,0.20406609529163688,1390.2701066330774,None,sing4,001,2019_Oct_22_1625,ProdFawcett_Revision2019,3.2.4,60.04483635894939,
