StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,33,0,33,0,,,,,,,,,,,,,3700.096208200004,None,,,,,,,,,,,,,,,,,,,,,,session,D_new,33,281,3697.4771196000074,None,3697.4771196000074,None,3697.4771196000074,None,1,1.5998222999915015,3697.4771196000074,None,3699.1218858000066,None,3699.1218858000066,None,3699.6408250000095,None,3699.6408250000095,None,3699.6408250000095,None,n,0.41961309999169316,3699.6408250000095,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,34,0,34,0,,,,,,,,,,,,,3703.5808636,None,,,,,,,,,,,,,,,,,,,,,,column,D_new,34,57,3700.612659700011,None,3700.612659700011,None,3700.612659700011,None,3,1.9359625000070082,3700.612659700011,None,3702.587704000005,None,3702.587704000005,None,3703.1180798999994,None,3703.1180798999994,None,3703.1180798999994,None,n,0.42229869999573566,3703.1180798999994,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,35,0,35,0,,,,,,,,,,,,,3707.524508600007,None,,,,,,,,,,,,,,,,,,,,,,foundation,A_silent,35,132,3704.102430400002,None,3704.102430400002,None,3704.102430400002,None,6,1.4540116999996826,3704.102430400002,None,3705.6150060000073,None,3705.6150060000073,None,3706.132658200004,None,3706.132658200004,None,3706.132658200004,None,r,1.359634399996139,3706.132658200004,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,36,0,36,0,,,,,,,,,,,,,3711.687831400006,None,,,,,,,,,,,,,,,,,,,,,,captain,A_silent,36,41,3708.0438765,None,3708.0438765,None,3708.0438765,None,6,2.152559399997699,3708.0438765,None,3710.2436271000042,None,3710.2436271000042,None,3710.777711700008,None,3710.777711700008,None,3710.777711700008,None,r,0.8667547999939416,3710.777711700008,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,37,0,37,0,,,,,,,,,,,,,3715.8674914000003,None,,,,,,,,,,,,,,,,,,,,,,enemy,D_new,37,113,3712.2112123000115,None,3712.2112123000115,None,3712.2112123000115,None,1,1.9291858000069624,3712.2112123000115,None,3714.189152600011,None,3714.189152600011,None,3714.7065932000114,None,3714.7065932000114,None,3714.7065932000114,None,n,1.1297750000085216,3714.7065932000114,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,38,0,38,0,,,,,,,,,,,,,3718.6857739000116,None,,,,,,,,,,,,,,,,,,,,,,poetry,D_new,38,225,3716.3978854000015,None,3716.3978854000015,None,3716.3978854000015,None,2,1.3426788000069791,3716.3978854000015,None,3717.7897859000077,None,3717.7897859000077,None,3718.3117917000054,None,3718.3117917000054,None,3718.3117917000054,None,n,0.3482480999955442,3718.3117917000054,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,39,0,39,0,,,,,,,,,,,,,3721.4988054999994,None,,,,,,,,,,,,,,,,,,,,,,territory,D_new,39,324,3719.2140017000056,None,3719.2140017000056,None,3719.2140017000056,None,2,1.5348822000087239,3719.2140017000056,None,3720.7925901000126,None,3720.7925901000126,None,3721.3142480000097,None,3721.3142480000097,None,3721.3142480000097,None,n,0.15425589999358635,3721.3142480000097,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,40,0,40,0,,,,,,,,,,,,,3724.392508600009,None,,,,,,,,,,,,,,,,,,,,,,sunset,D_new,40,315,3722.017600600011,None,3722.017600600011,None,3722.017600600011,None,1,1.4508739000011701,3722.017600600011,None,3723.511034100011,None,3723.511034100011,None,3724.0316559000057,None,3724.0316559000057,None,3724.0316559000057,None,n,0.33262739999918267,3724.0316559000057,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,41,0,41,0,,,,,,,,,,,,,3726.870116700011,None,,,,,,,,,,,,,,,,,,,,,,science,D_new,41,275,3724.913872200006,None,3724.913872200006,None,3724.913872200006,None,1,1.1147934000036912,3724.913872200006,None,3726.0784180000046,None,3726.0784180000046,None,3726.597950800002,None,3726.597950800002,None,3726.597950800002,None,n,0.23042439999699127,3726.597950800002,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,42,0,42,0,,,,,,,,,,,,,3730.314264700006,None,,,,,,,,,,,,,,,,,,,,,,order,B_aloud1,42,207,3727.389517600008,None,3727.389517600008,None,3727.389517600008,None,4,1.8311389999871608,3727.389517600008,None,3729.265591000003,None,3729.265591000003,None,3729.7917820000002,None,3729.7917820000002,None,3729.7917820000002,None,f,0.5003379999980098,3729.7917820000002,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,43,0,43,0,,,,,,,,,,,,,3732.8828011000005,None,,,,,,,,,,,,,,,,,,,,,,story,B_aloud1,43,306,3730.842084600008,None,3730.842084600008,None,3730.842084600008,None,1,1.0024935999972513,3730.842084600008,None,3731.8870965000096,None,3731.8870965000096,None,3732.4093407000037,None,3732.4093407000037,None,3732.4093407000037,None,n,0.4270111999940127,3732.4093407000037,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,44,0,44,0,,,,,,,,,,,,,3735.361157200008,None,,,,,,,,,,,,,,,,,,,,,,medicine,D_new,44,186,3733.412141400011,None,3733.412141400011,None,3733.412141400011,None,1,1.0402657000086037,3733.412141400011,None,3734.5098218000057,None,3734.5098218000057,None,3735.0289936000045,None,3735.0289936000045,None,3735.0289936000045,None,n,0.2875791999977082,3735.0289936000045,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,45,0,45,0,,,,,,,,,,,,,3738.2146046000125,None,,,,,,,,,,,,,,,,,,,,,,clean,D_new,45,51,3735.882228100003,None,3735.882228100003,None,3735.882228100003,None,1,1.4902747000014642,3735.882228100003,None,3737.4097368000075,None,3737.4097368000075,None,3737.931365700002,None,3737.931365700002,None,3737.931365700002,None,n,0.24911199999041855,3737.931365700002,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,46,0,46,0,,,,,,,,,,,,,3743.3553268000105,None,,,,,,,,,,,,,,,,,,,,,,public,C_aloud2,46,244,3738.736189300005,None,3738.736189300005,None,3738.736189300005,None,3,3.4282419999944977,3738.736189300005,None,3742.217432400008,None,3742.217432400008,None,3742.741791200009,None,3742.741791200009,None,3742.741791200009,None,n,0.574681199999759,3742.741791200009,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,47,0,47,0,,,,,,,,,,,,,3747.5064105000056,None,,,,,,,,,,,,,,,,,,,,,,pressure,D_new,47,232,3743.872564400008,None,3743.872564400008,None,3743.872564400008,None,4,1.843845199997304,3743.872564400008,None,3745.768320800009,None,3745.768320800009,None,3746.2881467000116,None,3746.2881467000116,None,3746.2881467000116,None,f,1.1803802000067662,3746.2881467000116,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,48,0,48,0,,,,,,,,,,,,,3750.626819900004,None,,,,,,,,,,,,,,,,,,,,,,bucket,A_silent,48,33,3748.032259600004,None,3748.032259600004,None,3748.032259600004,None,2,1.5804078999935882,3748.032259600004,None,3749.65555570001,None,3749.65555570001,None,3750.17708400001,None,3750.17708400001,None,3750.17708400001,None,n,0.41132810000272,3750.17708400001,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,49,0,49,0,,,,,,,,,,,,,3753.029896100008,None,,,,,,,,,,,,,,,,,,,,,,oxygen,D_new,49,209,3751.1525588000077,None,3751.1525588000077,None,3751.1525588000077,None,1,0.9878526999964379,3751.1525588000077,None,3752.1922579000093,None,3752.1922579000093,None,3752.718631900003,None,3752.718631900003,None,3752.718631900003,None,n,0.26990509999450296,3752.718631900003,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,50,0,50,0,,,,,,,,,,,,,3759.0526291999995,None,,,,,,,,,,,,,,,,,,,,,,growth,B_aloud1,50,144,3753.5518788000045,None,3753.5518788000045,None,3753.5518788000045,None,3,4.260411999988719,3753.5518788000045,None,3757.874509800007,None,3757.874509800007,None,3758.3892645000014,None,3758.3892645000014,None,3758.3892645000014,None,n,0.6233454000030179,3758.3892645000014,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,51,0,51,0,,,,,,,,,,,,,3762.40459630001,None,,,,,,,,,,,,,,,,,,,,,,range,D_new,51,251,3759.5759179000015,None,3759.5759179000015,None,3759.5759179000015,None,2,1.9564631000102963,3759.5759179000015,None,3761.5888176000008,None,3761.5888176000008,None,3762.1077466999996,None,3762.1077466999996,None,3762.1077466999996,None,n,0.2567834999936167,3762.1077466999996,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,52,0,52,0,,,,,,,,,,,,,3768.226287700003,None,,,,,,,,,,,,,,,,,,,,,,concern,D_new,52,65,3762.9254250000085,None,3762.9254250000085,None,3762.9254250000085,None,2,4.391059200002928,3762.9254250000085,None,3767.3719030000066,None,3767.3719030000066,None,3767.895231900009,None,3767.895231900009,None,3767.895231900009,None,n,0.30137240000476595,3767.895231900009,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,53,0,53,0,,,,,,,,,,,,,3770.7963517000026,None,,,,,,,,,,,,,,,,,,,,,,mechanical,D_new,53,185,3768.750294000012,None,3768.750294000012,None,3768.750294000012,None,1,1.126527000000351,3768.750294000012,None,3769.926164500008,None,3769.926164500008,None,3770.451217000009,None,3770.451217000009,None,3770.451217000009,None,n,0.30519649999041576,3770.451217000009,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,54,0,54,0,,,,,,,,,,,,,3773.2164820000035,None,,,,,,,,,,,,,,,,,,,,,,drove,D_new,54,106,3771.3200919000083,None,3771.3200919000083,None,3771.3200919000083,None,1,1.01236809999682,3771.3200919000083,None,3772.36247420001,None,3772.36247420001,None,3772.8823088000063,None,3772.8823088000063,None,3772.8823088000063,None,n,0.2981317000085255,3772.8823088000063,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,55,0,55,0,,,,,,,,,,,,,3775.4545137000096,None,,,,,,,,,,,,,,,,,,,,,,suggestion,D_new,55,314,3773.744453799998,None,3773.744453799998,None,3773.744453799998,None,1,1.0761398000031477,3773.744453799998,None,3774.8627357000078,None,3774.8627357000078,None,3775.391594600005,None,3775.391594600005,None,3775.391594600005,None,n,0.029068899995763786,3775.391594600005,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,56,0,56,0,,,,,,,,,,,,,3779.5735110000096,None,,,,,,,,,,,,,,,,,,,,,,trend,C_aloud2,56,340,3775.9717155000108,None,3775.9717155000108,None,3775.9717155000108,None,1,1.1448841999954311,3775.9717155000108,None,3777.163296300001,None,3777.163296300001,None,3777.6882497000042,None,3777.6882497000042,None,3777.6882497000042,None,n,1.8526208999974187,3777.6882497000042,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,57,0,57,0,,,,,,,,,,,,,3783.3115592000104,None,,,,,,,,,,,,,,,,,,,,,,color,B_aloud1,57,56,3780.0896671000082,None,3780.0896671000082,None,3780.0896671000082,None,6,1.9307378999947105,3780.0896671000082,None,3782.0697212000086,None,3782.0697212000086,None,3782.5927004000114,None,3782.5927004000114,None,3782.5927004000114,None,r,0.6837144999881275,3782.5927004000114,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,58,0,58,0,,,,,,,,,,,,,3786.7631013000064,None,,,,,,,,,,,,,,,,,,,,,,clear,D_new,58,52,3783.8294042000052,None,3783.8294042000052,None,3783.8294042000052,None,4,1.9831660000054399,3783.8294042000052,None,3785.857346500008,None,3785.857346500008,None,3786.3770932000043,None,3786.3770932000043,None,3786.3770932000043,None,f,0.34736220000195317,3786.3770932000043,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,59,0,59,0,,,,,,,,,,,,,3790.2838401000045,None,,,,,,,,,,,,,,,,,,,,,,music,D_new,59,196,3787.2818434000073,None,3787.2818434000073,None,3787.2818434000073,None,1,1.7466951999958837,3787.2818434000073,None,3789.076732600006,None,3789.076732600006,None,3789.5986603000056,None,3789.5986603000056,None,3789.5986603000056,None,n,0.6540632999967784,3789.5986603000056,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,60,0,60,0,,,,,,,,,,,,,3792.7686767999985,None,,,,,,,,,,,,,,,,,,,,,,tragedy,D_new,60,335,3790.808369899998,None,3790.808369899998,None,3790.808369899998,None,1,1.14044630000717,3790.808369899998,None,3791.994194800005,None,3791.994194800005,None,3792.5240578000084,None,3792.5240578000084,None,3792.5240578000084,None,n,0.20850019999488723,3792.5240578000084,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,61,0,61,0,,,,,,,,,,,,,3796.0226051000063,None,,,,,,,,,,,,,,,,,,,,,,working,C_aloud2,61,357,3793.294243600001,None,3793.294243600001,None,3793.294243600001,None,3,1.9101950000040233,3793.294243600001,None,3795.2566364000086,None,3795.2566364000086,None,3795.7761922000063,None,3795.7761922000063,None,3795.7761922000063,None,f,0.20426769999903627,3795.7761922000063,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,62,0,62,0,,,,,,,,,,,,,3798.708133200009,None,,,,,,,,,,,,,,,,,,,,,,device,B_aloud1,62,93,3796.5467027000122,None,3796.5467027000122,None,3796.5467027000122,None,1,1.2417716999916593,3796.5467027000122,None,3797.84295060001,None,3797.84295060001,None,3798.3600464000046,None,3798.3600464000046,None,3798.3600464000046,None,n,0.3083875000011176,3798.3600464000046,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,63,0,63,0,,,,,,,,,,,,,3801.577800900006,None,,,,,,,,,,,,,,,,,,,,,,broad,A_silent,63,31,3799.231245300005,None,3799.231245300005,None,3799.231245300005,None,2,1.5570745000004536,3799.231245300005,None,3800.845032600002,None,3800.845032600002,None,3801.3558114000043,None,3801.3558114000043,None,3801.3558114000043,None,n,0.1925082000088878,3801.3558114000043,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,64,0,64,0,,,,,,,,,,,,,3804.86461460001,None,,,,,,,,,,,,,,,,,,,,,,detective,B_aloud1,64,92,3802.100344300008,None,3802.100344300008,None,3802.100344300008,None,4,2.0646626000088872,3802.100344300008,None,3804.20793460001,None,3804.20793460001,None,3804.7326657000085,None,3804.7326657000085,None,3804.7326657000085,None,f,0.08782770000107121,3804.7326657000085,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,65,0,65,0,,,,,,,,,,,,,3808.406298700007,None,,,,,,,,,,,,,,,,,,,,,,sight,C_aloud2,65,286,3805.388867700007,None,3805.388867700007,None,3805.388867700007,None,2,2.2875102999969386,3805.388867700007,None,3807.7310424000025,None,3807.7310424000025,None,3808.260121600004,None,3808.260121600004,None,3808.260121600004,None,n,0.12001700000837445,3808.260121600004,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,66,0,66,0,,,,,,,,,,,,,3815.325500100007,None,,,,,,,,,,,,,,,,,,,,,,comedy,C_aloud2,66,58,3808.9217867000116,None,3808.9217867000116,None,3808.9217867000116,None,5,2.78638299999875,3808.9217867000116,None,3811.7370947000018,None,3811.7370947000018,None,3812.2516064000083,None,3812.2516064000083,None,3812.2516064000083,None,f,3.041181799999322,3812.2516064000083,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,67,0,67,0,,,,,,,,,,,,,3818.2689771000005,None,,,,,,,,,,,,,,,,,,,,,,religion,A_silent,67,258,3815.850111000007,None,3815.850111000007,None,3815.850111000007,None,2,1.6983088999986649,3815.850111000007,None,3817.605583700002,None,3817.605583700002,None,3818.133388400005,None,3818.133388400005,None,3818.133388400005,None,n,0.11072580001200549,3818.133388400005,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,68,0,68,0,,,,,,,,,,,,,3821.5477249000105,None,,,,,,,,,,,,,,,,,,,,,,department,A_silent,68,90,3818.7934856000065,None,3818.7934856000065,None,3818.7934856000065,None,4,2.058858299991698,3818.7934856000065,None,3820.9069071999984,None,3820.9069071999984,None,3821.4316187000077,None,3821.4316187000077,None,3821.4316187000077,None,f,0.08479960000840947,3821.4316187000077,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,69,0,69,0,,,,,,,,,,,,,3826.0032000000065,None,,,,,,,,,,,,,,,,,,,,,,opening,A_silent,69,205,3822.0701835000073,None,3822.0701835000073,None,3822.0701835000073,None,3,3.118094400007976,3822.0701835000073,None,3825.228000000003,None,3825.228000000003,None,3825.753703800001,None,3825.753703800001,None,3825.753703800001,None,n,0.21067249999032356,3825.753703800001,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,70,0,70,0,,,,,,,,,,,,,3828.8054445000016,None,,,,,,,,,,,,,,,,,,,,,,empty,C_aloud2,70,112,3826.521893199999,None,3826.521893199999,None,3826.521893199999,None,2,1.5224312999926042,3826.521893199999,None,3828.1002246999997,None,3828.1002246999997,None,3828.6068648000073,None,3828.6068648000073,None,3828.6068648000073,None,n,0.16619450000871439,3828.6068648000073,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,71,0,71,0,,,,,,,,,,,,,3831.123283699999,None,,,,,,,,,,,,,,,,,,,,,,hearing,A_silent,71,150,3829.3316308000067,None,3829.3316308000067,None,3829.3316308000067,None,2,1.1127599000028567,3829.3316308000067,None,3830.4819197000033,None,3830.4819197000033,None,3831.00895470001,None,3831.00895470001,None,3831.00895470001,None,n,0.08349820000876207,3831.00895470001,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,72,0,72,0,,,,,,,,,,,,,3833.4027895000036,None,,,,,,,,,,,,,,,,,,,,,,block,A_silent,72,25,3831.644756599999,None,3831.644756599999,None,3831.644756599999,None,2,1.0796677000034833,3831.644756599999,None,3832.772964600008,None,3832.772964600008,None,3833.2937863000116,None,3833.2937863000116,None,3833.2937863000116,None,n,0.05460609999136068,3833.2937863000116,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,73,0,73,0,,,,,,,,,,,,,3837.530285300003,None,,,,,,,,,,,,,,,,,,,,,,interview,B_aloud1,73,165,3833.93937420001,None,3833.93937420001,None,3833.93937420001,None,2,1.7850112000014633,3833.93937420001,None,3835.780364700011,None,3835.780364700011,None,3836.3004767000093,None,3836.3004767000093,None,3836.3004767000093,None,n,1.2002505999989808,3836.3004767000093,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,74,0,74,0,,,,,,,,,,,,,3840.132309000008,None,,,,,,,,,,,,,,,,,,,,,,weight,D_new,74,353,3838.0553182000003,None,3838.0553182000003,None,3838.0553182000003,None,1,1.3251155999896582,3838.0553182000003,None,3839.442867000005,None,3839.442867000005,None,3839.95287020001,None,3839.95287020001,None,3839.95287020001,None,n,0.13977570000861306,3839.95287020001,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,75,0,75,0,,,,,,,,,,,,,3843.987743000005,None,,,,,,,,,,,,,,,,,,,,,,tough,A_silent,75,333,3840.656441500003,None,3840.656441500003,None,3840.656441500003,None,6,1.9642930999980308,3840.656441500003,None,3842.662293900008,None,3842.662293900008,None,3843.1884456000116,None,3843.1884456000116,None,3843.1884456000116,None,r,0.7682350999966729,3843.1884456000116,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,76,0,76,0,,,,,,,,,,,,,3848.05784020001,None,,,,,,,,,,,,,,,,,,,,,,executive,D_new,76,122,3844.512684400004,None,3844.512684400004,None,3844.512684400004,None,2,1.7237829000077909,3844.512684400004,None,3846.2863245000044,None,3846.2863245000044,None,3846.8125149000116,None,3846.8125149000116,None,3846.8125149000116,None,n,1.2079999999987194,3846.8125149000116,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,77,0,77,0,,,,,,,,,,,,,3851.4937695000117,None,,,,,,,,,,,,,,,,,,,,,,blind,B_aloud1,77,24,3848.579931600005,None,3848.579931600005,None,3848.579931600005,None,6,1.992436300002737,3848.579931600005,None,3850.6313107000024,None,3850.6313107000024,None,3851.146116200005,None,3851.146116200005,None,3851.146116200005,None,r,0.3140323000116041,3851.146116200005,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,78,0,78,0,,,,,,,,,,,,,3854.8466809000092,None,,,,,,,,,,,,,,,,,,,,,,salary,D_new,78,271,3852.013374400005,None,3852.013374400005,None,3852.013374400005,None,1,2.199368699992192,3852.013374400005,None,3854.2580559000053,None,3854.2580559000053,None,3854.782516799998,None,3854.782516799998,None,3854.782516799998,None,n,0.021835099993040785,3854.782516799998,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,79,0,79,0,,,,,,,,,,,,,3859.752375000011,None,,,,,,,,,,,,,,,,,,,,,,power,B_aloud1,79,230,3855.3707575000008,None,3855.3707575000008,None,3855.3707575000008,None,3,3.441594799995073,3855.3707575000008,None,3858.8600394000096,None,3858.8600394000096,None,3859.3922644999984,None,3859.3922644999984,None,3859.3922644999984,None,n,0.3243868999998085,3859.3922644999984,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,80,0,80,0,,,,,,,,,,,,,3862.540661100007,None,,,,,,,,,,,,,,,,,,,,,,listen,D_new,80,172,3860.271422900012,None,3860.271422900012,None,3860.271422900012,None,2,1.6530858999904012,3860.271422900012,None,3861.9656414000056,None,3861.9656414000056,None,3862.4921643000125,None,3862.4921643000125,None,3862.4921643000125,None,n,0.008225999990827404,3862.4921643000125,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,81,0,81,0,,,,,,,,,,,,,3866.008342800007,None,,,,,,,,,,,,,,,,,,,,,,management,B_aloud1,81,177,3863.063673900004,None,3863.063673900004,None,3863.063673900004,None,2,2.236700000008568,3863.063673900004,None,3865.3591505000077,None,3865.3591505000077,None,3865.877006300012,None,3865.877006300012,None,3865.877006300012,None,n,0.08736350000253879,3865.877006300012,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,82,0,82,0,,,,,,,,,,,,,3869.447040500003,None,,,,,,,,,,,,,,,,,,,,,,orchestra,C_aloud2,82,206,3866.5300875000103,None,3866.5300875000103,None,3866.5300875000103,None,1,1.1222930999938399,3866.5300875000103,None,3867.703443700011,None,3867.703443700011,None,3868.2276150000107,None,3868.2276150000107,None,3868.2276150000107,None,n,1.1767749999999069,3868.2276150000107,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,83,0,83,0,,,,,,,,,,,,,3873.8618922000023,None,,,,,,,,,,,,,,,,,,,,,,collection,D_new,83,54,3869.966518100002,None,3869.966518100002,None,3869.966518100002,None,2,2.181793800002197,3869.966518100002,None,3872.1999712000106,None,3872.1999712000106,None,3872.714133500005,None,3872.714133500005,None,3872.714133500005,None,n,1.1143216000054963,3872.714133500005,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,84,0,84,0,,,,,,,,,,,,,3878.4602579000057,None,,,,,,,,,,,,,,,,,,,,,,minute,B_aloud1,84,192,3874.3757621000113,None,3874.3757621000113,None,3874.3757621000113,None,5,2.476624899994931,3874.3757621000113,None,3876.8974214000045,None,3876.8974214000045,None,3877.418486200011,None,3877.418486200011,None,3877.418486200011,None,f,1.0096507999987807,3877.418486200011,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,85,0,85,0,,,,,,,,,,,,,3884.5266176000005,None,,,,,,,,,,,,,,,,,,,,,,touch,C_aloud2,85,332,3878.9934759000025,None,3878.9934759000025,None,3878.9934759000025,None,4,4.666840299993055,3878.9934759000025,None,3883.6878706999996,None,3883.6878706999996,None,3884.2029926000105,None,3884.2029926000105,None,3884.2029926000105,None,f,0.2894310000119731,3884.2029926000105,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,86,0,86,0,,,,,,,,,,,,,3887.9207333000086,None,,,,,,,,,,,,,,,,,,,,,,strength,B_aloud1,86,310,3885.051823700007,None,3885.051823700007,None,3885.051823700007,None,4,1.6005703999981051,3885.051823700007,None,3886.7134574000083,None,3886.7134574000083,None,3887.2346740000066,None,3887.2346740000066,None,3887.2346740000066,None,f,0.6420056000060868,3887.2346740000066,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
,,,,87,0,87,0,,,,,,,,,,,,,3891.2737332000106,None,,,,,,,,,,,,,,,,,,,,,,primary,B_aloud1,87,234,3888.449408600005,None,3888.449408600005,None,3888.449408600005,None,2,2.1231296000041766,3888.449408600005,None,3890.6324044000066,None,3890.6324044000066,None,3891.149029100008,None,3891.149029100008,None,3891.149029100008,None,n,0.1031284000055166,3891.149029100008,None,base6,001,2019_Oct_24_1530,ProdFawcett_Revision2019,3.2.3,59.97332386314757,
